TIMESTAMP,VCNT_OPEN_PRICE_USD,VCNT_HIGH_PRICE_USD,VCNT_LOW_PRICE_USD,VCNT_CLOSE_PRICE_USD,VCNT_VOLUME_USD,VCNT_DIVIDENDS_USD,VCNT_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,19.580623626708984,20.089250564575195,19.488391876220703,19.772409439086914,141694,0.0,0.0
2025-03-15 00:00:00+00:00,19.772409439086914,20.07649040222168,19.22865104675293,19.51766586303711,174311,0.0,0.0
2025-03-16 00:00:00+00:00,19.51766586303711,19.98982048034668,19.216764450073242,19.531625747680664,245098,0.0,0.0
2025-03-17 00:00:00+00:00,19.48416519165039,19.71414566040039,19.313777923583984,19.48517608642578,244508,0.0,0.0
2025-03-18 00:00:00+00:00,19.48517608642578,19.559375762939453,19.225549697875977,19.539905548095703,247478,0.0,0.0
2025-03-19 00:00:00+00:00,19.539905548095703,19.64139175415039,19.431934356689453,19.575815200805664,79236,0.0,0.0
2025-03-20 00:00:00+00:00,19.575815200805664,19.82689666748047,19.34796142578125,19.57969093322754,137358,0.0,0.0
2025-03-21 00:00:00+00:00,19.601408004760742,19.65027618408203,19.299245834350586,19.480527877807617,97798,0.0,0.0
2025-03-22 00:00:00+00:00,19.480527877807617,19.568037033081055,19.277454376220703,19.404951095581055,97327,0.0,0.0
2025-03-23 00:00:00+00:00,19.404951095581055,19.54639434814453,19.298240661621094,19.510358810424805,140825,0.0,0.0
2025-03-24 00:00:00+00:00,19.510358810424805,19.6060733795166,19.261295318603516,19.34370994567871,101002,0.0,0.0
2025-03-25 00:00:00+00:00,19.34370994567871,19.578580856323242,19.25609016418457,19.545066833496094,170023,0.0,0.0
2025-03-26 00:00:00+00:00,19.545066833496094,19.65960693359375,19.27306365966797,19.608985900878906,103986,0.0,0.0
2025-03-27 00:00:00+00:00,19.608985900878906,19.608985900878906,19.230079650878906,19.442277908325195,101886,0.0,0.0
2025-03-28 00:00:00+00:00,19.442277908325195,19.510723114013672,19.177736282348633,19.328859329223633,94705,0.0,0.0
2025-03-29 00:00:00+00:00,19.315513610839844,19.494863510131836,19.247844696044922,19.40679931640625,92354,0.0,0.0
2025-03-30 00:00:00+00:00,19.40679931640625,19.6932430267334,19.19046401977539,19.510520935058594,176000,0.0,0.0
2025-03-31 00:00:00+00:00,19.510520935058594,19.520578384399414,19.2491397857666,19.424802780151367,137357,0.0,0.0
2025-04-01 00:00:00+00:00,19.424802780151367,19.475080490112305,19.162269592285156,19.328739166259766,167959,0.0,0.0
2025-04-02 00:00:00+00:00,19.328739166259766,19.480472564697266,18.874292373657227,19.283161163330078,181862,0.0,0.0
2025-04-03 00:00:00+00:00,19.283161163330078,19.450260162353516,19.04294776916504,19.42312240600586,206968,0.0,0.0
2025-04-04 00:00:00+00:00,19.42312240600586,19.510650634765625,19.274364471435547,19.36802864074707,107921,0.0,0.0
2025-04-05 00:00:00+00:00,19.36802864074707,19.411161422729492,19.215471267700195,19.258325576782227,85296,0.0,0.0
2025-04-06 00:00:00+00:00,19.258325576782227,19.331247329711914,18.918048858642578,19.10637855529785,95982,0.0,0.0
2025-04-07 00:00:00+00:00,19.10637855529785,19.4213924407959,18.878860473632812,19.380739212036133,121780,0.0,0.0
2025-04-08 00:00:00+00:00,19.380739212036133,19.433935165405273,18.98920440673828,19.2701358795166,143720,0.0,0.0
2025-04-09 00:00:00+00:00,19.2701358795166,19.405107498168945,19.027069091796875,19.3075008392334,134650,0.0,0.0
2025-04-10 00:00:00+00:00,19.3075008392334,19.38730812072754,18.995426177978516,19.18362808227539,117535,0.0,0.0
2025-04-11 00:00:00+00:00,19.18362808227539,19.300708770751953,19.05828094482422,19.20658302307129,89593,0.0,0.0
2025-04-12 00:00:00+00:00,19.20658302307129,19.24884605407715,19.06058692932129,19.11677360534668,82530,0.0,0.0
2025-04-13 00:00:00+00:00,19.11677360534668,19.2421817779541,18.95921516418457,19.0456485748291,86669,0.0,0.0
2025-04-14 00:00:00+00:00,19.0456485748291,19.22010612487793,18.97829246520996,19.076904296875,142319,0.0,0.0
2025-04-15 00:00:00+00:00,19.076904296875,19.15345001220703,18.932294845581055,19.003820419311523,95666,0.0,0.0
2025-04-16 00:00:00+00:00,19.003820419311523,19.15253448486328,18.832561492919922,18.865018844604492,111843,0.0,0.0
2025-04-17 00:00:00+00:00,18.865018844604492,18.944887161254883,18.684844970703125,18.742374420166016,116011,0.0,0.0
2025-04-18 00:00:00+00:00,18.742374420166016,18.94470977783203,18.64547348022461,18.815223693847656,70336,0.0,0.0
2025-04-19 00:00:00+00:00,18.815109252929688,18.86664390563965,18.70246124267578,18.739479064941406,73017,0.0,0.0
2025-04-20 00:00:00+00:00,18.739479064941406,19.320171356201172,18.57412338256836,19.29070472717285,365219,0.0,0.0
2025-04-21 00:00:00+00:00,19.29070472717285,19.555444717407227,19.20785140991211,19.31554412841797,796693,0.0,0.0
2025-04-22 00:00:00+00:00,19.31554412841797,19.33075714111328,19.03152847290039,19.186737060546875,563716,0.0,0.0
2025-04-23 00:00:00+00:00,19.186737060546875,19.27382469177246,19.03116798400879,19.152626037597656,179714,0.0,0.0
2025-04-24 00:00:00+00:00,19.152626037597656,19.20907211303711,18.890108108520508,18.99344825744629,117446,0.0,0.0
2025-04-25 00:00:00+00:00,18.99344825744629,19.08641815185547,18.76715850830078,18.904287338256836,151286,0.0,0.0
2025-04-26 00:00:00+00:00,18.904287338256836,18.996938705444336,18.65879249572754,18.839994430541992,294586,0.0,0.0
2025-04-27 00:00:00+00:00,18.80299186706543,18.954723358154297,18.6224365234375,18.769800186157227,558232,0.0,0.0
2025-04-28 00:00:00+00:00,18.769800186157227,18.885557174682617,18.555015563964844,18.697500228881836,441955,0.0,0.0
2025-04-29 00:00:00+00:00,18.697500228881836,18.796171188354492,18.60071563720703,18.732046127319336,107492,0.0,0.0
2025-04-30 00:00:00+00:00,18.732046127319336,18.778249740600586,18.562089920043945,18.69146728515625,84252,0.0,0.0
2025-05-01 00:00:00+00:00,18.684328079223633,18.858375549316406,18.55891990661621,18.69037628173828,95926,0.0,0.0
2025-05-02 00:00:00+00:00,18.69037628173828,18.740663528442383,18.50307273864746,18.680866241455078,174922,0.0,0.0
2025-05-03 00:00:00+00:00,18.680866241455078,19.00261116027832,18.57021141052246,18.99772834777832,373829,0.0,0.0
2025-05-04 00:00:00+00:00,18.99772834777832,19.28724479675293,18.878753662109375,19.21839141845703,244697,0.0,0.0
2025-05-05 00:00:00+00:00,19.2210693359375,19.24277687072754,18.831043243408203,19.018905639648438,157986,0.0,0.0
2025-05-06 00:00:00+00:00,19.018905639648438,19.05852508544922,18.70403480529785,19.00266456604004,117543,0.0,0.0
2025-05-07 00:00:00+00:00,19.00266456604004,19.11835289001465,18.745386123657227,18.87296485900879,170536,0.0,0.0
2025-05-08 00:00:00+00:00,18.87296485900879,19.045576095581055,18.769838333129883,18.941953659057617,305722,0.0,0.0
2025-05-09 00:00:00+00:00,18.941953659057617,19.087751388549805,18.625810623168945,18.89725685119629,361015,0.0,0.0
2025-05-10 00:00:00+00:00,18.89725685119629,19.082883834838867,18.758270263671875,19.07964515686035,355713,0.0,0.0
2025-05-11 00:00:00+00:00,19.07964515686035,19.07964515686035,18.809770584106445,18.920703887939453,311855,0.0,0.0
2025-05-12 00:00:00+00:00,18.920703887939453,19.119672775268555,18.767772674560547,18.907880783081055,380550,0.0,0.0
2025-05-13 00:00:00+00:00,18.907657623291016,18.960979461669922,18.739086151123047,18.89105796813965,373294,0.0,0.0
2025-05-14 00:00:00+00:00,18.89105796813965,19.03758430480957,18.75048065185547,18.865886688232422,302556,0.0,0.0
2025-05-15 00:00:00+00:00,18.85371971130371,18.920429229736328,18.666837692260742,18.789337158203125,328863,0.0,0.0
2025-05-16 00:00:00+00:00,18.789337158203125,18.8989200592041,18.669309616088867,18.76352882385254,314559,0.0,0.0
2025-05-17 00:00:00+00:00,18.76352882385254,18.853849411010742,18.59678077697754,18.742088317871094,185609,0.0,0.0
2025-05-18 00:00:00+00:00,18.742088317871094,18.868757247924805,18.521732330322266,18.673389434814453,159342,0.0,0.0
2025-05-19 00:00:00+00:00,18.673389434814453,18.880258560180664,18.395429611206055,18.714643478393555,215317,0.0,0.0
2025-05-20 00:00:00+00:00,18.714643478393555,18.817323684692383,18.431777954101562,18.68840217590332,147901,0.0,0.0
2025-05-21 00:00:00+00:00,18.68840217590332,19.43366241455078,18.573720932006836,19.389320373535156,184738,0.0,0.0
2025-05-22 00:00:00+00:00,19.389320373535156,20.82254409790039,19.301538467407227,20.792314529418945,230918,0.0,0.0
2025-05-23 00:00:00+00:00,20.792314529418945,21.19749641418457,20.10468864440918,20.201841354370117,252293,0.0,0.0
2025-05-24 00:00:00+00:00,20.201841354370117,20.36376190185547,19.968000411987305,20.160268783569336,181033,0.0,0.0
2025-05-25 00:00:00+00:00,20.162185668945312,20.44391632080078,19.958131790161133,20.41189193725586,173160,0.0,0.0
2025-05-26 00:00:00+00:00,20.41189193725586,20.43850326538086,19.865989685058594,20.044294357299805,243290,0.0,0.0
2025-05-27 00:00:00+00:00,20.044294357299805,20.304330825805664,19.806921005249023,20.151302337646484,243643,0.0,0.0
2025-05-28 00:00:00+00:00,20.06523895263672,20.43267250061035,19.90105628967285,20.04941749572754,347367,0.0,0.0
2025-05-29 00:00:00+00:00,20.04941749572754,20.26615333557129,19.816774368286133,19.95155906677246,279444,0.0,0.0
2025-05-30 00:00:00+00:00,19.95155906677246,20.029008865356445,19.556779861450195,19.904773712158203,293778,0.0,0.0
2025-05-31 00:00:00+00:00,19.9073543548584,20.105297088623047,19.765636444091797,19.861753463745117,239978,0.0,0.0
2025-06-01 00:00:00+00:00,19.861753463745117,20.029478073120117,19.656879425048828,19.79955291748047,205377,0.0,0.0
