TIMESTAMP,DOGK_OPEN_PRICE_USD,DOGK_HIGH_PRICE_USD,DOGK_LOW_PRICE_USD,DOGK_CLOSE_PRICE_USD,DOGK_VOLUME_USD,DOGK_DIVIDENDS_USD,DOGK_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,7.999999797903001e-05,8.70000003487803e-05,7.899999764049426e-05,8.299999899463728e-05,7633,0.0,0.0
2025-05-06 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.500000356230885e-05,7.699999696342275e-05,7587,0.0,0.0
2025-05-07 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,7.000000186963007e-05,8.199999865610152e-05,7697,0.0,0.0
2025-05-08 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.300000288523734e-05,7.500000356230885e-05,8413,0.0,0.0
2025-05-09 00:00:00+00:00,7.500000356230885e-05,9.999999747378752e-05,6.70000008540228e-05,8.70000003487803e-05,11163,0.0,0.0
2025-05-10 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,6.399999983841553e-05,7.100000220816582e-05,9539,0.0,0.0
2025-05-11 00:00:00+00:00,7.100000220816582e-05,8.399999933317304e-05,6.600000051548705e-05,7.599999662488699e-05,8862,0.0,0.0
2025-05-12 00:00:00+00:00,7.599999662488699e-05,9.100000170292333e-05,7.100000220816582e-05,7.400000322377309e-05,9950,0.0,0.0
2025-05-13 00:00:00+00:00,7.400000322377309e-05,9.600000339560211e-05,6.600000051548705e-05,8.099999831756577e-05,9974,0.0,0.0
2025-05-14 00:00:00+00:00,8.099999831756577e-05,9.40000027185306e-05,7.599999662488699e-05,7.79999973019585e-05,9813,0.0,0.0
2025-05-15 00:00:00+00:00,7.79999973019585e-05,0.0003330000035930425,7.79999973019585e-05,0.0001500000071246177,87292,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001500000071246177,0.0002899999963119626,0.00011300000187475234,0.00016599999798927456,35762,0.0,0.0
2025-05-17 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00012599999899975955,0.00013699999544769526,6797,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013699999544769526,0.00018200000340584666,0.0001250000059371814,0.00014200000441633165,4986,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014200000441633165,0.00018000000272877514,0.0001250000059371814,0.0001720000000204891,4643,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00012099999730708078,0.00013699999544769526,4685,0.0,0.0
2025-05-21 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00012099999730708078,0.0001250000059371814,4376,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001250000059371814,0.0003020000003743917,0.0001250000059371814,0.00018099999579135329,73396,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00013499999477062374,0.00015500000154133886,10660,0.0,0.0
2025-05-24 00:00:00+00:00,0.00015500000154133886,0.00016900000628083944,0.00014200000441633165,0.00016399999731220305,3960,0.0,0.0
2025-05-25 00:00:00+00:00,0.00016399999731220305,0.00018000000272877514,0.00014400000509340316,0.00016399999731220305,6200,0.0,0.0
2025-05-26 00:00:00+00:00,0.00016399999731220305,0.00020399999630171806,0.00013899999612476677,0.0001610000035725534,7494,0.0,0.0
2025-05-27 00:00:00+00:00,0.0001610000035725534,0.00029600001289509237,0.00015300000086426735,0.00023099999816622585,25340,0.0,0.0
2025-05-28 00:00:00+00:00,0.00023099999816622585,0.0002460000105202198,0.0001849999971454963,0.0002209999947808683,8893,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022899999748915434,0.0002530000056140125,0.00021600000036414713,0.00023200000578071922,4564,0.0,0.0
2025-05-30 00:00:00+00:00,0.00023200000578071922,0.00026000000070780516,0.00020199999562464654,0.00020700000459328294,4730,0.0,0.0
2025-05-31 00:00:00+00:00,0.00020700000459328294,0.00023299999884329736,0.00018000000272877514,0.00022699999681208283,4720,0.0,0.0
2025-06-01 00:00:00+00:00,0.00022733102377969772,0.000247238582232967,0.00021430657943710685,0.00021567576914094388,3691,0.0,0.0
