TIMESTAMP,PIT_OPEN_PRICE_USD,PIT_HIGH_PRICE_USD,PIT_LOW_PRICE_USD,PIT_CLOSE_PRICE_USD,PIT_VOLUME_USD,PIT_DIVIDENDS_USD,PIT_STOCK_SPLITS_USD
2023-06-02 00:00:00+00:00,,,,0.0,255104,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,221762,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,227229,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,293381,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,225266,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,276470,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,306187,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,253042,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,264339,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,343934,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,233715,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,205027,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,201408,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,213853,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,234861,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,221154,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,212258,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,183369,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,189804,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,196309,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,278082,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,207307,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,190328,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,175280,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,201202,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,203168,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,163114,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,182802,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,200845,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,172277,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,425810,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,232385,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,222697,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,405844,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,262802,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,197700,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,229242,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,183123,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,178016,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,203853,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,206534,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,253730,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,251188,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,187340,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,195863,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,204951,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,200960,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,188090,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,188598,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,194973,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,193770,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,202626,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,183520,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,188243,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,216176,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,204769,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,216460,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,209766,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,196633,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,188974,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,197104,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,177458,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,177940,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,184707,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,216858,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,194838,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,184068,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,142973,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,198279,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,123175,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,129093,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,154593,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,212674,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,208679,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,202172,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,200080,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,213432,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,169233,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,148294,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,186377,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,174369,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,175976,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,181028,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,154680,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,170843,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,179996,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,168443,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,251342,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,202517,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,189964,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,176884,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,160471,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,152577,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,165523,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,180281,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,212422,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,180391,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,156729,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,161540,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,143568,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,132217,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,133041,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,188244,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,143271,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,161632,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,147337,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,176610,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,162478,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,179648,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,158247,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,157209,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,145158,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,151778,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,146546,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,140227,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,153148,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,165206,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,174986,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,163347,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,135244,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,136409,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,155189,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,177224,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,154145,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,132833,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,126485,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,120830,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,138160,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,136015,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,126644,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,137840,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,113000,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,147538,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,187357,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,190873,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,253497,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,208455,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,175852,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,162252,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,269461,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,272220,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,229464,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,441966,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,349446,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,239632,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,592708,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,315672,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,280652,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,213775,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,183643,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,174679,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,220914,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,187133,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,273697,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,163707,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,174856,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,204482,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,290206,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,216866,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,177597,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,327779,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,241627,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,322815,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,227591,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,238190,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,242615,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,283663,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,286432,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,320366,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,256089,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,1430449,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,695731,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,842958,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,1779275,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,3194735,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,1165031,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,298639,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,12626073,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,260333,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,268500,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,1563875,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,2662487,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,2018300,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,3858689,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,10332466,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,9164780,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,14537719,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,9497826,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,13276356,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,1377820,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,4732125,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,20549445,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,9490643,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,1644790,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,4716102,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,3225735,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,4922425,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,3672087,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,3173921,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,8207919,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,8643029,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,9868052,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,6556035,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,6779702,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,14865614,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,15076783,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,316059,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,13313969,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,7053019,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,576477,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,451628,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,339032,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,375628,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,323968,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,296409,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,492746,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,264215,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,235214,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,235409,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,295590,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,363325,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,624922,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,367801,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,703475,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,370677,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,271521,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,343902,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,337267,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,370160,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,286319,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,412297,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,551670,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,363996,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,320602,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,431446,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,354629,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,390544,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,484222,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,309349,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,318744,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,332212,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,303166,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,329698,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,298072,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,288121,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,309144,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,280284,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,288997,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,278053,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,295778,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,307666,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,348521,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,344320,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,286733,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,235666,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,618501,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,298953,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,308216,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,352888,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,299322,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,184979,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,302544,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,199199,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,206561,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,382918,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,255131,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,215238,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,337907,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,334650,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,235822,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,328601,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,482549,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,519107,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,461041,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,1234313,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,708535,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,4080277,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,3006693,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,1875967,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,4959575,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,2376010,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,1700397,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,1787096,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,1605403,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,1201601,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,1304360,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,3137984,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,1787580,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,1500591,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1231286,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,1007459,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,1293343,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,1352908,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1220428,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,773404,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,824114,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,1091945,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,1166719,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,850863,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1033921,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,744236,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,789550,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,556052,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,533617,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,659563,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,560441,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,602040,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,708359,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,468197,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,667485,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,590788,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,859985,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,586956,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,439089,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,376632,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,711286,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,838061,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,570189,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,548179,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,536096,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,461554,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,566474,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,525589,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,655391,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,536145,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,488877,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,488376,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,477966,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,406906,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,400030,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,386480,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,363443,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,452479,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,481153,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,429086,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,553117,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,553636,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,481753,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,451719,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,754490,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,664717,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,464418,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,348318,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,809761,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,883449,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,1276127,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,5676079,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,2423234,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,1872899,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,1310057,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,743725,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,1437418,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,999080,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,1094983,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,3793211,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,1383650,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,1135287,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,786195,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,1015076,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,1808951,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,903813,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,699179,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,683830,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,613918,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,509342,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,385784,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,482240,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,521772,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,683518,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,732745,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,718891,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,615779,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,489064,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,421727,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,413354,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,413914,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,442110,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,406728,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,434649,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,434327,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,380175,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,578257,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,478456,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,395927,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,387145,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,376836,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,404762,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,352663,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,438995,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,375113,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,355281,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,449677,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,360707,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,399694,0.0,0.0
