TIMESTAMP,EMC29281_OPEN_PRICE_USD,EMC29281_HIGH_PRICE_USD,EMC29281_LOW_PRICE_USD,EMC29281_CLOSE_PRICE_USD,EMC29281_VOLUME_USD,EMC29281_DIVIDENDS_USD,EMC29281_STOCK_SPLITS_USD
2025-04-11 00:00:00+00:00,0.009723999537527561,0.010076000355184078,0.008597999811172485,0.009631999768316746,47000,0.0,0.0
2025-04-12 00:00:00+00:00,0.009631999768316746,0.011163000017404556,0.009371999651193619,0.01090299990028143,76112,0.0,0.0
2025-04-13 00:00:00+00:00,0.010960999876260757,0.011471999809145927,0.010575000196695328,0.010730000212788582,75616,0.0,0.0
2025-04-14 00:00:00+00:00,0.010738999582827091,0.010865000076591969,0.010517000220716,0.01068700011819601,82164,0.0,0.0
2025-04-15 00:00:00+00:00,0.01068700011819601,0.011478999629616737,0.010634000413119793,0.01066999975591898,35825,0.0,0.0
2025-04-16 00:00:00+00:00,0.01066999975591898,0.010677999816834927,0.009716000407934189,0.00992599967867136,71233,0.0,0.0
2025-04-17 00:00:00+00:00,0.009913000278174877,0.010355000384151936,0.009380999952554703,0.009475000202655792,84119,0.0,0.0
2025-04-18 00:00:00+00:00,0.009475000202655792,0.010816000401973724,0.009217999875545502,0.009762999601662159,78230,0.0,0.0
2025-04-19 00:00:00+00:00,0.009778999723494053,0.01016900036484003,0.008999999612569809,0.00955200009047985,75382,0.0,0.0
2025-04-20 00:00:00+00:00,0.00955200009047985,0.010147999972105026,0.009534000419080257,0.009999999776482582,76987,0.0,0.0
2025-04-21 00:00:00+00:00,0.009996999986469746,0.010394000448286533,0.009188000112771988,0.009265000000596046,82995,0.0,0.0
2025-04-22 00:00:00+00:00,0.009246000088751316,0.010262999683618546,0.009219000115990639,0.010207000188529491,88883,0.0,0.0
2025-04-23 00:00:00+00:00,0.010207000188529491,0.011543000116944313,0.009940000250935555,0.01077600009739399,27675,0.0,0.0
2025-04-24 00:00:00+00:00,0.01077600009739399,0.012222000397741795,0.009277000091969967,0.009437999688088894,33996,0.0,0.0
2025-04-25 00:00:00+00:00,0.009421999566257,0.011819999665021896,0.0088900001719594,0.0106800002977252,26304,0.0,0.0
2025-04-26 00:00:00+00:00,0.010680999606847763,0.011363999918103218,0.010381000116467476,0.010824999772012234,40591,0.0,0.0
2025-04-27 00:00:00+00:00,0.010824999772012234,0.010854000225663185,0.010087000206112862,0.010239999741315842,42381,0.0,0.0
2025-04-28 00:00:00+00:00,0.010243000462651253,0.01130599994212389,0.009259000420570374,0.010382000356912613,35827,0.0,0.0
2025-04-29 00:00:00+00:00,0.010356999933719635,0.01080199982970953,0.009465999901294708,0.010071000084280968,37895,0.0,0.0
2025-04-30 00:00:00+00:00,0.010071000084280968,0.010102000087499619,0.00903400033712387,0.0092569999396801,23769,0.0,0.0
2025-05-01 00:00:00+00:00,0.009265000000596046,0.016795000061392784,0.008303999900817871,0.014144999906420708,67048,0.0,0.0
2025-05-02 00:00:00+00:00,0.014146000146865845,0.016170000657439232,0.01029799971729517,0.010445999912917614,55906,0.0,0.0
2025-05-03 00:00:00+00:00,0.010451000183820724,0.010621000081300735,0.007822999730706215,0.010394000448286533,46762,0.0,0.0
2025-05-04 00:00:00+00:00,0.010386999696493149,0.010804999619722366,0.009316000156104565,0.00970499962568283,33396,0.0,0.0
2025-05-05 00:00:00+00:00,0.00970499962568283,0.01127300038933754,0.00965300016105175,0.01011900044977665,35121,0.0,0.0
2025-05-06 00:00:00+00:00,0.01011900044977665,0.010607999749481678,0.009972999803721905,0.009988999925553799,37665,0.0,0.0
2025-05-07 00:00:00+00:00,0.009988999925553799,0.011096999980509281,0.009939000010490417,0.010551000013947487,45823,0.0,0.0
2025-05-08 00:00:00+00:00,0.010551000013947487,0.010873000137507915,0.009762000292539597,0.01037800032645464,45726,0.0,0.0
2025-05-09 00:00:00+00:00,0.01037800032645464,0.010607000440359116,0.009747999720275402,0.01000600028783083,38812,0.0,0.0
2025-05-10 00:00:00+00:00,0.01000600028783083,0.011308000423014164,0.00987400021404028,0.011272000148892403,33191,0.0,0.0
2025-05-11 00:00:00+00:00,0.011272000148892403,0.011288999579846859,0.009898999705910683,0.009908000007271767,38130,0.0,0.0
2025-05-12 00:00:00+00:00,0.009908000007271767,0.010708999820053577,0.009824000298976898,0.01025800034403801,45803,0.0,0.0
2025-05-13 00:00:00+00:00,0.01025800034403801,0.010611999779939651,0.009235000237822533,0.00963599979877472,42366,0.0,0.0
2025-05-14 00:00:00+00:00,0.00963599979877472,0.009637000039219856,0.008507000282406807,0.008743000216782093,35819,0.0,0.0
2025-05-15 00:00:00+00:00,0.008743000216782093,0.009196000173687935,0.007637000177055597,0.008282000198960304,32641,0.0,0.0
2025-05-16 00:00:00+00:00,0.008282000198960304,0.00871300045400858,0.007561999838799238,0.008198999799787998,32101,0.0,0.0
2025-05-17 00:00:00+00:00,0.008198999799787998,0.00849200040102005,0.007631999906152487,0.0076950001530349255,42789,0.0,0.0
2025-05-18 00:00:00+00:00,0.0076950001530349255,0.007891000248491764,0.007670999970287085,0.0077229999005794525,60585,0.0,0.0
2025-05-19 00:00:00+00:00,0.0077229999005794525,0.008239000104367733,0.007672000210732222,0.00785799976438284,58698,0.0,0.0
2025-05-20 00:00:00+00:00,0.007857000455260277,0.010723999701440334,0.007685000076889992,0.010564000345766544,71920,0.0,0.0
2025-05-21 00:00:00+00:00,0.010559000074863434,0.011322000063955784,0.008031999692320824,0.008453000336885452,68660,0.0,0.0
2025-05-22 00:00:00+00:00,0.008446999825537205,0.010595999658107758,0.008310000412166119,0.009746000170707703,67431,0.0,0.0
2025-05-23 00:00:00+00:00,0.009750000201165676,0.010950000025331974,0.00898400042206049,0.008990000002086163,114079,0.0,0.0
2025-05-24 00:00:00+00:00,0.008985999971628189,0.010137000121176243,0.008977999910712242,0.009592999704182148,131656,0.0,0.0
2025-05-25 00:00:00+00:00,0.009592999704182148,0.009676000103354454,0.009046999737620354,0.009499000385403633,119933,0.0,0.0
2025-05-26 00:00:00+00:00,0.009499000385403633,0.01006999984383583,0.009380999952554703,0.009418999776244164,120914,0.0,0.0
2025-05-27 00:00:00+00:00,0.009418999776244164,0.010238000191748142,0.008953000418841839,0.010068000294268131,121784,0.0,0.0
2025-05-28 00:00:00+00:00,0.010064000263810158,0.010154999792575836,0.008721999824047089,0.008824000135064125,97906,0.0,0.0
2025-05-29 00:00:00+00:00,0.008824000135064125,0.009651999920606613,0.008546999655663967,0.008555999957025051,122872,0.0,0.0
2025-05-30 00:00:00+00:00,0.008558000437915325,0.008578999899327755,0.007681000046432018,0.007734999991953373,115976,0.0,0.0
2025-05-31 00:00:00+00:00,0.007734999991953373,0.008325999602675438,0.0075610000640153885,0.007600999902933836,118860,0.0,0.0
2025-06-01 00:00:00+00:00,0.007599344942718744,0.007849501445889473,0.007592919748276472,0.0076108467765152454,131293,0.0,0.0
