TIMESTAMP,TCT_OPEN_PRICE_USD,TCT_HIGH_PRICE_USD,TCT_LOW_PRICE_USD,TCT_CLOSE_PRICE_USD,TCT_VOLUME_USD,TCT_DIVIDENDS_USD,TCT_STOCK_SPLITS_USD
2022-02-03 00:00:00+00:00,0.019634999334812164,0.023211000487208366,0.01922599971294403,0.020532000809907913,4423535,0.0,0.0
2022-02-04 00:00:00+00:00,0.020515000447630882,0.024143999442458153,0.020322000607848167,0.022717999294400215,3648203,0.0,0.0
2022-02-05 00:00:00+00:00,0.022717999294400215,0.023190999403595924,0.0221599992364645,0.02245200052857399,1540549,0.0,0.0
2022-02-06 00:00:00+00:00,0.022467000409960747,0.02376599982380867,0.02236899919807911,0.023486999794840813,2513949,0.0,0.0
2022-02-07 00:00:00+00:00,0.02348499931395054,0.02473199926316738,0.023094000294804573,0.024414999410510063,1680372,0.0,0.0
2022-02-08 00:00:00+00:00,0.024418000131845474,0.024600999429821968,0.023006999865174294,0.02410000003874302,1603647,0.0,0.0
2022-02-09 00:00:00+00:00,0.024094000458717346,0.024399999529123306,0.023583000525832176,0.024260999634861946,1171914,0.0,0.0
2022-02-10 00:00:00+00:00,0.02425999939441681,0.024965999647974968,0.023155000060796738,0.023194000124931335,2056280,0.0,0.0
2022-02-11 00:00:00+00:00,0.023189999163150787,0.02439199946820736,0.021657999604940414,0.021727999672293663,1897746,0.0,0.0
2022-02-12 00:00:00+00:00,0.021726999431848526,0.021784000098705292,0.02071399986743927,0.02115499973297119,1404916,0.0,0.0
2022-02-13 00:00:00+00:00,0.02115200087428093,0.022828999906778336,0.020526999607682228,0.02055799961090088,3747329,0.0,0.0
2022-02-14 00:00:00+00:00,0.020549999549984932,0.02440200001001358,0.019975999370217323,0.021480999886989594,6002204,0.0,0.0
2022-02-15 00:00:00+00:00,0.021480999886989594,0.024317000061273575,0.021438000723719597,0.022832000628113747,3096542,0.0,0.0
2022-02-16 00:00:00+00:00,0.02283499948680401,0.022895999252796173,0.021633999422192574,0.02227099984884262,1784981,0.0,0.0
2022-02-17 00:00:00+00:00,0.022258000448346138,0.022691000252962112,0.0203000009059906,0.02031400054693222,1323767,0.0,0.0
2022-02-18 00:00:00+00:00,0.020326999947428703,0.021050000563263893,0.02020600065588951,0.02033199928700924,1041387,0.0,0.0
2022-02-19 00:00:00+00:00,0.020323999226093292,0.020625000819563866,0.019694000482559204,0.019938999786973,876569,0.0,0.0
2022-02-20 00:00:00+00:00,0.019937999546527863,0.020024999976158142,0.018425000831484795,0.01891000010073185,1182123,0.0,0.0
2022-02-21 00:00:00+00:00,0.01890699937939644,0.01997699961066246,0.017038999125361443,0.017048999667167664,2042879,0.0,0.0
2022-02-22 00:00:00+00:00,0.01705300062894821,0.02085299976170063,0.016473999246954918,0.018489999696612358,6748194,0.0,0.0
2022-02-23 00:00:00+00:00,0.01849599927663803,0.01864200085401535,0.017368000000715256,0.017393000423908234,2054256,0.0,0.0
2022-02-24 00:00:00+00:00,0.017389999702572823,0.017424000427126884,0.014529000036418438,0.016597000882029533,2957792,0.0,0.0
2022-02-25 00:00:00+00:00,0.016598999500274658,0.01767599955201149,0.016550999134778976,0.01751900091767311,1557900,0.0,0.0
2022-02-26 00:00:00+00:00,0.0175199992954731,0.017880000174045563,0.017093999311327934,0.017153000459074974,1864057,0.0,0.0
2022-02-27 00:00:00+00:00,0.017162999138236046,0.01745700091123581,0.015830999240279198,0.01600700058043003,1456428,0.0,0.0
2022-02-28 00:00:00+00:00,0.01600700058043003,0.017789000645279884,0.015797000378370285,0.017659999430179596,1810242,0.0,0.0
2022-03-01 00:00:00+00:00,0.01766899973154068,0.018417000770568848,0.017297999933362007,0.018372999504208565,2464108,0.0,0.0
2022-03-02 00:00:00+00:00,0.018295999616384506,0.01857299916446209,0.017489999532699585,0.017573999240994453,1727707,0.0,0.0
2022-03-03 00:00:00+00:00,0.01757499948143959,0.018262000754475594,0.01701599918305874,0.017830999568104744,1951054,0.0,0.0
2022-03-04 00:00:00+00:00,0.017826000228524208,0.020269999280571938,0.016078000888228416,0.016242999583482742,9317935,0.0,0.0
2022-03-05 00:00:00+00:00,0.01624700054526329,0.01747800037264824,0.015918999910354614,0.017097000032663345,2232327,0.0,0.0
2022-03-06 00:00:00+00:00,0.017098000273108482,0.0191430002450943,0.016047000885009766,0.016582999378442764,4836946,0.0,0.0
2022-03-07 00:00:00+00:00,0.0165839996188879,0.01807899959385395,0.01611199975013733,0.016473999246954918,3115318,0.0,0.0
2022-03-08 00:00:00+00:00,0.01647300086915493,0.017578000202775,0.016366999596357346,0.016958000138401985,1939478,0.0,0.0
2022-03-09 00:00:00+00:00,0.016959000378847122,0.018535999581217766,0.016938000917434692,0.017356999218463898,2783254,0.0,0.0
2022-03-10 00:00:00+00:00,0.017355000600218773,0.01744999922811985,0.016303999349474907,0.016543999314308167,1359638,0.0,0.0
2022-03-11 00:00:00+00:00,0.016541000455617905,0.01699499972164631,0.01590000092983246,0.01636599935591221,1608412,0.0,0.0
2022-03-12 00:00:00+00:00,0.01636599935591221,0.017038999125361443,0.016309000551700592,0.01643200032413006,1951965,0.0,0.0
2022-03-13 00:00:00+00:00,0.01640300080180168,0.025622999295592308,0.01606000028550625,0.018904000520706177,72066454,0.0,0.0
2022-03-14 00:00:00+00:00,0.0191430002450943,0.020812999457120895,0.017312999814748764,0.01775600016117096,24398868,0.0,0.0
2022-03-15 00:00:00+00:00,0.017748000100255013,0.01783199980854988,0.01648700051009655,0.01671599969267845,7526273,0.0,0.0
2022-03-16 00:00:00+00:00,0.016707999631762505,0.01808200031518936,0.01664699986577034,0.01738400012254715,7325481,0.0,0.0
2022-03-17 00:00:00+00:00,0.017385000362992287,0.017613999545574188,0.016838999465107918,0.01714099943637848,4347852,0.0,0.0
2022-03-18 00:00:00+00:00,0.017132999375462532,0.01850700005888939,0.016863999888300896,0.017746999859809875,6949761,0.0,0.0
2022-03-19 00:00:00+00:00,0.0177449993789196,0.019540999084711075,0.017627999186515808,0.01858299970626831,7129100,0.0,0.0
2022-03-20 00:00:00+00:00,0.01860399916768074,0.01995600014925003,0.017798999324440956,0.0181450005620718,10890721,0.0,0.0
2022-03-21 00:00:00+00:00,0.018130000680685043,0.019401999190449715,0.017872000113129616,0.0185100007802248,11622657,0.0,0.0
2022-03-22 00:00:00+00:00,0.01850299909710884,0.01988299936056137,0.01840999908745289,0.019096000120043755,9016381,0.0,0.0
2022-03-23 00:00:00+00:00,0.01909700036048889,0.019607000052928925,0.018834000453352928,0.019533000886440277,2849818,0.0,0.0
2022-03-24 00:00:00+00:00,0.019531000405550003,0.02011900022625923,0.019231000915169716,0.019750000908970833,4729458,0.0,0.0
2022-03-25 00:00:00+00:00,0.019750000908970833,0.022096000611782074,0.019290000200271606,0.020131999626755714,6585372,0.0,0.0
2022-03-26 00:00:00+00:00,0.020131999626755714,0.032979000359773636,0.019850999116897583,0.02415899932384491,53166256,0.0,0.0
2022-03-27 00:00:00+00:00,0.02377299964427948,0.02395699918270111,0.02126999944448471,0.022326000034809113,15519693,0.0,0.0
2022-03-28 00:00:00+00:00,0.022276999428868294,0.023135999217629433,0.021498000249266624,0.021498000249266624,6701960,0.0,0.0
2022-03-29 00:00:00+00:00,0.02147199958562851,0.02304700016975403,0.02146800048649311,0.022207999601960182,5803253,0.0,0.0
2022-03-30 00:00:00+00:00,0.022224999964237213,0.023219000548124313,0.02159399911761284,0.0228899996727705,5045403,0.0,0.0
2022-03-31 00:00:00+00:00,0.022898999974131584,0.028178999200463295,0.02242100052535534,0.02316400036215782,16866874,0.0,0.0
2022-04-01 00:00:00+00:00,0.02327200025320053,0.024708999320864677,0.022261999547481537,0.023792000487446785,5890557,0.0,0.0
2022-04-02 00:00:00+00:00,0.023793000727891922,0.02825699932873249,0.02367199957370758,0.024466000497341156,13433335,0.0,0.0
2022-04-03 00:00:00+00:00,0.024464000016450882,0.026413999497890472,0.024444999173283577,0.025311000645160675,7191095,0.0,0.0
2022-04-04 00:00:00+00:00,0.025301000103354454,0.025798000395298004,0.023950999602675438,0.024867000058293343,4427514,0.0,0.0
2022-04-05 00:00:00+00:00,0.0248819999396801,0.025665000081062317,0.023976000025868416,0.024251999333500862,3592658,0.0,0.0
2022-04-06 00:00:00+00:00,0.024257000535726547,0.024335000663995743,0.021516000851988792,0.02157600037753582,2965342,0.0,0.0
2022-04-07 00:00:00+00:00,0.02157600037753582,0.02310200035572052,0.021546000614762306,0.022475000470876694,2812477,0.0,0.0
2022-04-08 00:00:00+00:00,0.02246900089085102,0.023569999262690544,0.01999399997293949,0.020225999876856804,7309200,0.0,0.0
2022-04-09 00:00:00+00:00,0.020217999815940857,0.020896000787615776,0.019982999190688133,0.020843999460339546,3426392,0.0,0.0
2022-04-10 00:00:00+00:00,0.020813999697566032,0.02092299982905388,0.019202999770641327,0.019202999770641327,2256363,0.0,0.0
2022-04-11 00:00:00+00:00,0.01917400024831295,0.019355999305844307,0.0168210007250309,0.01706000044941902,2710125,0.0,0.0
2022-04-12 00:00:00+00:00,0.01699499972164631,0.018170999363064766,0.016526000574231148,0.017659999430179596,2315206,0.0,0.0
2022-04-13 00:00:00+00:00,0.017640000209212303,0.01999799907207489,0.017386000603437424,0.018138999119400978,4791123,0.0,0.0
2022-04-14 00:00:00+00:00,0.01813100092113018,0.01875399984419346,0.017500000074505806,0.017625000327825546,2049354,0.0,0.0
2022-04-15 00:00:00+00:00,0.017626000568270683,0.01862799935042858,0.017612000927329063,0.018276000395417213,1936495,0.0,0.0
2022-04-16 00:00:00+00:00,0.018276000395417213,0.019019000232219696,0.018045000731945038,0.018651999533176422,1872109,0.0,0.0
2022-04-17 00:00:00+00:00,0.018650999292731285,0.018758999183773994,0.01759999990463257,0.017642000690102577,1353054,0.0,0.0
2022-04-18 00:00:00+00:00,0.017643000930547714,0.020447999238967896,0.016805000603199005,0.019814999774098396,6843142,0.0,0.0
2022-04-19 00:00:00+00:00,0.01976200006902218,0.04159700125455856,0.01905299909412861,0.02871299907565117,132746654,0.0,0.0
2022-04-20 00:00:00+00:00,0.02876799926161766,0.03029699996113777,0.023733999580144882,0.024932999163866043,80263246,0.0,0.0
2022-04-21 00:00:00+00:00,0.02480199933052063,0.025344999507069588,0.022127000615000725,0.02247600071132183,17412408,0.0,0.0
2022-04-22 00:00:00+00:00,0.02247600071132183,0.026149999350309372,0.022135000675916672,0.023156000301241875,20151009,0.0,0.0
2022-04-23 00:00:00+00:00,0.023106999695301056,0.024252999573946,0.022199999541044235,0.02266700007021427,12121231,0.0,0.0
2022-04-24 00:00:00+00:00,0.022657999768853188,0.022905999794602394,0.02161400020122528,0.02170100063085556,4870309,0.0,0.0
2022-04-25 00:00:00+00:00,0.02172599919140339,0.021787000820040703,0.020044999197125435,0.021341999992728233,5793985,0.0,0.0
2022-04-26 00:00:00+00:00,0.02129100076854229,0.021886000409722328,0.01928899995982647,0.019429000094532967,3803729,0.0,0.0
2022-04-27 00:00:00+00:00,0.019443999975919724,0.02090499922633171,0.019179999828338623,0.019881000742316246,4092704,0.0,0.0
2022-04-28 00:00:00+00:00,0.019896000623703003,0.021014999598264694,0.019533000886440277,0.019912999123334885,5532965,0.0,0.0
2022-04-29 00:00:00+00:00,0.01991399936378002,0.02010500058531761,0.018393000587821007,0.018552999943494797,3630768,0.0,0.0
2022-04-30 00:00:00+00:00,0.018552999943494797,0.023003999143838882,0.01765899918973446,0.017828000709414482,13875564,0.0,0.0
2022-05-01 00:00:00+00:00,0.017803000286221504,0.018650000914931297,0.01733200065791607,0.018154999241232872,4729648,0.0,0.0
2022-05-02 00:00:00+00:00,0.01816200092434883,0.021623000502586365,0.018099000677466393,0.020177999511361122,18609869,0.0,0.0
2022-05-03 00:00:00+00:00,0.020168999210000038,0.020298000425100327,0.01844000071287155,0.01865299977362156,4542754,0.0,0.0
2022-05-04 00:00:00+00:00,0.01865299977362156,0.020245999097824097,0.018619000911712646,0.0198379997164011,4994626,0.0,0.0
2022-05-05 00:00:00+00:00,0.0198379997164011,0.020204000174999237,0.017379000782966614,0.017928000539541245,3673989,0.0,0.0
2022-05-06 00:00:00+00:00,0.01792999915778637,0.017968999221920967,0.016581999137997627,0.01706000044941902,3672109,0.0,0.0
2022-05-07 00:00:00+00:00,0.017057999968528748,0.017949000000953674,0.016471000388264656,0.01675499975681305,2661464,0.0,0.0
2022-05-08 00:00:00+00:00,0.016753999516367912,0.018247999250888824,0.01619100011885166,0.016587000340223312,5582581,0.0,0.0
2022-05-09 00:00:00+00:00,0.016586000099778175,0.017176000401377678,0.014573000371456146,0.01461500022560358,4433343,0.0,0.0
2022-05-10 00:00:00+00:00,0.014516999945044518,0.01582299917936325,0.014051999896764755,0.014457999728620052,3787777,0.0,0.0
2022-05-11 00:00:00+00:00,0.014469999819993973,0.014771999791264534,0.007335999980568886,0.007918000221252441,5186330,0.0,0.0
2022-05-12 00:00:00+00:00,0.007906000129878521,0.008836999535560608,0.0058200000785291195,0.007046000100672245,4744543,0.0,0.0
2022-05-13 00:00:00+00:00,0.007025999948382378,0.009495999664068222,0.006901000160723925,0.0077599999494850636,4515029,0.0,0.0
2022-05-14 00:00:00+00:00,0.007761000189930201,0.008297000080347061,0.006982999853789806,0.008270000107586384,2374394,0.0,0.0
2022-05-15 00:00:00+00:00,0.008268999867141247,0.010107000358402729,0.007792999967932701,0.009185000322759151,5118317,0.0,0.0
2022-05-16 00:00:00+00:00,0.00916299968957901,0.00916299968957901,0.008028999902307987,0.008534999564290047,2699566,0.0,0.0
2022-05-17 00:00:00+00:00,0.008546999655663967,0.010691000148653984,0.008546999655663967,0.01026500016450882,6428433,0.0,0.0
2022-05-18 00:00:00+00:00,0.010263999924063683,0.010347000323235989,0.008593999780714512,0.008692000061273575,3468220,0.0,0.0
2022-05-19 00:00:00+00:00,0.008693999610841274,0.011064999736845493,0.008279000408947468,0.01039000041782856,6681616,0.0,0.0
2022-05-20 00:00:00+00:00,0.01039700023829937,0.010614999569952488,0.009232000447809696,0.009557000361382961,3862873,0.0,0.0
2022-05-21 00:00:00+00:00,0.009557999670505524,0.010254999622702599,0.009290000423789024,0.009986000135540962,2414177,0.0,0.0
2022-05-22 00:00:00+00:00,0.009986000135540962,0.01090100035071373,0.0096859997138381,0.010610999539494514,3182955,0.0,0.0
2022-05-23 00:00:00+00:00,0.010623999871313572,0.012369999662041664,0.010320000350475311,0.01054299995303154,5889750,0.0,0.0
2022-05-24 00:00:00+00:00,0.01054299995303154,0.011012000031769276,0.010081999935209751,0.010936999693512917,2955481,0.0,0.0
2022-05-25 00:00:00+00:00,0.010931000113487244,0.012362999841570854,0.010731999762356281,0.011367999948561192,7020380,0.0,0.0
2022-05-26 00:00:00+00:00,0.011339000426232815,0.011535000056028366,0.01024600025266409,0.01024600025266409,4858494,0.0,0.0
2022-05-27 00:00:00+00:00,0.010238000191748142,0.01039899978786707,0.00930199958384037,0.00952799990773201,4141190,0.0,0.0
2022-05-28 00:00:00+00:00,0.009526999667286873,0.009805000387132168,0.0094200000166893,0.009608999826014042,4052941,0.0,0.0
2022-05-29 00:00:00+00:00,0.01005799975246191,0.010834000073373318,0.009957999922335148,0.010706000030040741,2328096,0.0,0.0
2022-05-30 00:00:00+00:00,0.010704999789595604,0.011442000046372414,0.010565999895334244,0.011253999546170235,3168961,0.0,0.0
2022-05-31 00:00:00+00:00,0.011253000237047672,0.011359999887645245,0.010301000438630581,0.010672999545931816,2940127,0.0,0.0
2022-06-01 00:00:00+00:00,0.010672999545931816,0.010897999629378319,0.00989999994635582,0.00989999994635582,2489928,0.0,0.0
2022-06-02 00:00:00+00:00,0.009894000366330147,0.010329999960958958,0.009715000167489052,0.010249000042676926,2125984,0.0,0.0
2022-06-03 00:00:00+00:00,0.010249000042676926,0.010506999678909779,0.009732999838888645,0.010288000106811523,2468549,0.0,0.0
2022-06-04 00:00:00+00:00,0.01028900034725666,0.010468999855220318,0.00990699976682663,0.010220999829471111,1796246,0.0,0.0
2022-06-05 00:00:00+00:00,0.010220999829471111,0.011250000447034836,0.009960000403225422,0.01030800025910139,2530455,0.0,0.0
2022-06-06 00:00:00+00:00,0.0103150000795722,0.01116700004786253,0.010297000408172607,0.010614999569952488,2572774,0.0,0.0
2022-06-07 00:00:00+00:00,0.010614999569952488,0.011377000249922276,0.009844999760389328,0.01107100024819374,3170313,0.0,0.0
2022-06-08 00:00:00+00:00,0.01107100024819374,0.011517000384628773,0.010525000281631947,0.01055699959397316,4146357,0.0,0.0
2022-06-09 00:00:00+00:00,0.01055699959397316,0.013621999882161617,0.0103169996291399,0.011474999599158764,13300536,0.0,0.0
2022-06-10 00:00:00+00:00,0.011474999599158764,0.011663000099360943,0.010533000342547894,0.01056000031530857,3134126,0.0,0.0
2022-06-11 00:00:00+00:00,0.01056000031530857,0.011074000038206577,0.009682999923825264,0.009744999930262566,2345013,0.0,0.0
2022-06-12 00:00:00+00:00,0.009751000441610813,0.009871000424027443,0.008732999674975872,0.008755999617278576,2546880,0.0,0.0
2022-06-13 00:00:00+00:00,0.008721999824047089,0.008828000165522099,0.007906000129878521,0.008151000365614891,3345215,0.0,0.0
2022-06-14 00:00:00+00:00,0.008162000216543674,0.010156000033020973,0.007865999825298786,0.009453999809920788,7562761,0.0,0.0
2022-06-15 00:00:00+00:00,0.009452000260353088,0.009467000141739845,0.00800199992954731,0.009224999696016312,4018341,0.0,0.0
2022-06-16 00:00:00+00:00,0.009224999696016312,0.009425000287592411,0.008100000210106373,0.008208000101149082,2632038,0.0,0.0
2022-06-17 00:00:00+00:00,0.008208000101149082,0.008639000356197357,0.008084000088274479,0.00812899973243475,2548128,0.0,0.0
2022-06-18 00:00:00+00:00,0.00812899973243475,0.008301000110805035,0.007342999801039696,0.0077229999005794525,3985898,0.0,0.0
2022-06-19 00:00:00+00:00,0.007722000125795603,0.008716999553143978,0.00749099999666214,0.008465000428259373,5998453,0.0,0.0
2022-06-20 00:00:00+00:00,0.008465000428259373,0.008674999698996544,0.008011000230908394,0.008534000255167484,3007413,0.0,0.0
2022-06-21 00:00:00+00:00,0.008533000014722347,0.008918999694287777,0.008376999758183956,0.008570999838411808,2739603,0.0,0.0
2022-06-22 00:00:00+00:00,0.008570999838411808,0.008608999662101269,0.008082999847829342,0.008147000335156918,2089773,0.0,0.0
2022-06-23 00:00:00+00:00,0.00814600009471178,0.009351000189781189,0.008117999881505966,0.009045000188052654,4773178,0.0,0.0
2022-06-24 00:00:00+00:00,0.009045000188052654,0.010152000002563,0.008937999606132507,0.00975400023162365,5192906,0.0,0.0
2022-06-25 00:00:00+00:00,0.009754999540746212,0.012277999892830849,0.009333999827504158,0.009955000132322311,11449096,0.0,0.0
2022-06-26 00:00:00+00:00,0.009945999830961227,0.010095000267028809,0.009204000234603882,0.009204000234603882,2960285,0.0,0.0
2022-06-27 00:00:00+00:00,0.009202999994158745,0.009844000451266766,0.00901500042527914,0.009115999564528465,2426261,0.0,0.0
2022-06-28 00:00:00+00:00,0.009115999564528465,0.00938399974256754,0.008803999982774258,0.008967000059783459,2033082,0.0,0.0
2022-06-29 00:00:00+00:00,0.008983000181615353,0.0096859997138381,0.008759000338613987,0.008879000321030617,3234776,0.0,0.0
2022-06-30 00:00:00+00:00,0.008849999867379665,0.008961999788880348,0.008268999867141247,0.00871300045400858,2050160,0.0,0.0
2022-07-01 00:00:00+00:00,0.008755999617278576,0.009108000434935093,0.008520999923348427,0.008665000088512897,2984559,0.0,0.0
2022-07-02 00:00:00+00:00,0.008666999638080597,0.00902399979531765,0.00854399986565113,0.008914000354707241,1798764,0.0,0.0
2022-07-03 00:00:00+00:00,0.008914000354707241,0.009301000274717808,0.008715000003576279,0.00911100022494793,2801025,0.0,0.0
2022-07-04 00:00:00+00:00,0.009108999744057655,0.009238000027835369,0.008874000050127506,0.009197999723255634,2317371,0.0,0.0
2022-07-05 00:00:00+00:00,0.009197999723255634,0.00927400030195713,0.00872000027447939,0.009019999764859676,1834401,0.0,0.0
2022-07-06 00:00:00+00:00,0.009019999764859676,0.010559000074863434,0.008840000256896019,0.00990699976682663,8272849,0.0,0.0
2022-07-07 00:00:00+00:00,0.009928000159561634,0.01143999956548214,0.009844999760389328,0.010511999949812889,10203552,0.0,0.0
2022-07-08 00:00:00+00:00,0.010510999709367752,0.011129000224173069,0.010098000057041645,0.010734999552369118,6553928,0.0,0.0
2022-07-09 00:00:00+00:00,0.010685999877750874,0.011110000312328339,0.010491999797523022,0.010544000193476677,3767749,0.0,0.0
2022-07-10 00:00:00+00:00,0.010544000193476677,0.010854000225663185,0.010006999596953392,0.010622000321745872,4825022,0.0,0.0
2022-07-11 00:00:00+00:00,0.010621000081300735,0.010621000081300735,0.009723000228404999,0.009788000024855137,3182843,0.0,0.0
2022-07-12 00:00:00+00:00,0.0097850002348423,0.009976999834179878,0.009171999990940094,0.009177000261843204,2342395,0.0,0.0
2022-07-13 00:00:00+00:00,0.009186999872326851,0.01154599990695715,0.009072000160813332,0.010590000078082085,8764982,0.0,0.0
2022-07-14 00:00:00+00:00,0.010588999837636948,0.011989999562501907,0.010045000351965427,0.010920999571681023,12968111,0.0,0.0
2022-07-15 00:00:00+00:00,0.010920999571681023,0.011683999560773373,0.010692999698221684,0.010773000307381153,5110889,0.0,0.0
2022-07-16 00:00:00+00:00,0.01077600009739399,0.012915000319480896,0.010739999823272228,0.011893000453710556,11108244,0.0,0.0
2022-07-17 00:00:00+00:00,0.011889999732375145,0.01423100009560585,0.0115769999101758,0.013592000119388103,23498859,0.0,0.0
2022-07-18 00:00:00+00:00,0.013584000058472157,0.015273000113666058,0.012555000372231007,0.013117999769747257,17040188,0.0,0.0
2022-07-19 00:00:00+00:00,0.013079999946057796,0.013181000016629696,0.012364000082015991,0.012381999753415585,4657112,0.0,0.0
2022-07-20 00:00:00+00:00,0.012384000234305859,0.014022000133991241,0.012218000367283821,0.012570999562740326,7463223,0.0,0.0
2022-07-21 00:00:00+00:00,0.012570999562740326,0.014778000302612782,0.012500000186264515,0.013433000072836876,15595076,0.0,0.0
2022-07-22 00:00:00+00:00,0.013434000313282013,0.014322999864816666,0.013389999978244305,0.013403999619185925,7544313,0.0,0.0
2022-07-23 00:00:00+00:00,0.01338099967688322,0.014022000133991241,0.013150000013411045,0.013520999811589718,5274550,0.0,0.0
2022-07-24 00:00:00+00:00,0.013518000021576881,0.013945999555289745,0.013395999558269978,0.013549000024795532,2505867,0.0,0.0
2022-07-25 00:00:00+00:00,0.013566000387072563,0.013605999760329723,0.011834999546408653,0.011834999546408653,3639492,0.0,0.0
2022-07-26 00:00:00+00:00,0.011850000359117985,0.012583999894559383,0.01153900008648634,0.012378999963402748,4251867,0.0,0.0
2022-07-27 00:00:00+00:00,0.012377000413835049,0.01295000035315752,0.012016000226140022,0.012903000228106976,3495951,0.0,0.0
2022-07-28 00:00:00+00:00,0.012911000289022923,0.01362099964171648,0.012714000418782234,0.013434000313282013,3716900,0.0,0.0
2022-07-29 00:00:00+00:00,0.013434999622404575,0.013860000297427177,0.013163999654352665,0.013558000326156616,3585962,0.0,0.0
2022-07-30 00:00:00+00:00,0.013561000116169453,0.015646999701857567,0.013507000170648098,0.014763000421226025,10109297,0.0,0.0
2022-07-31 00:00:00+00:00,0.014782000333070755,0.015204999595880508,0.014394000172615051,0.014464999549090862,4026038,0.0,0.0
2022-08-01 00:00:00+00:00,0.014472000300884247,0.014750000089406967,0.014275000430643559,0.014425000175833702,2870698,0.0,0.0
2022-08-02 00:00:00+00:00,0.014423999935388565,0.015103000216186047,0.014272999949753284,0.014848999679088593,4992787,0.0,0.0
2022-08-03 00:00:00+00:00,0.01484999991953373,0.015812000259757042,0.014414999634027481,0.014514000155031681,6127850,0.0,0.0
2022-08-04 00:00:00+00:00,0.014514000155031681,0.014930999837815762,0.013977999798953533,0.014454999938607216,2860218,0.0,0.0
2022-08-05 00:00:00+00:00,0.014448000118136406,0.015110000036656857,0.014434999786317348,0.014777000062167645,2383485,0.0,0.0
2022-08-06 00:00:00+00:00,0.014778000302612782,0.014812000095844269,0.014492999762296677,0.014564000070095062,1581716,0.0,0.0
2022-08-07 00:00:00+00:00,0.0145650003105402,0.014905000105500221,0.014395000413060188,0.014779999852180481,1503908,0.0,0.0
2022-08-08 00:00:00+00:00,0.014779999852180481,0.015227999538183212,0.014589999802410603,0.014643999747931957,2158250,0.0,0.0
2022-08-09 00:00:00+00:00,0.014644999988377094,0.014673000201582909,0.013795999810099602,0.014041000045835972,1945493,0.0,0.0
2022-08-10 00:00:00+00:00,0.014042000286281109,0.01445200014859438,0.013167000375688076,0.014436000026762486,2474802,0.0,0.0
2022-08-11 00:00:00+00:00,0.014430000446736813,0.014725999906659126,0.013674999587237835,0.013749999925494194,1928305,0.0,0.0
2022-08-12 00:00:00+00:00,0.01375299971550703,0.013756000436842442,0.013309000059962273,0.013578999787569046,1999437,0.0,0.0
2022-08-13 00:00:00+00:00,0.0135690001770854,0.013729999773204327,0.01332399994134903,0.013534000143408775,1632341,0.0,0.0
2022-08-14 00:00:00+00:00,0.013539000414311886,0.0135690001770854,0.01246699970215559,0.012678000144660473,2314920,0.0,0.0
2022-08-15 00:00:00+00:00,0.012659999541938305,0.013066000305116177,0.011970000341534615,0.012312999926507473,1557931,0.0,0.0
2022-08-16 00:00:00+00:00,0.012307999655604362,0.012786000035703182,0.012218000367283821,0.012232000008225441,1429007,0.0,0.0
2022-08-17 00:00:00+00:00,0.012230999767780304,0.012485000304877758,0.011357000097632408,0.011583000421524048,2359391,0.0,0.0
2022-08-18 00:00:00+00:00,0.011594000272452831,0.012109999544918537,0.011471999809145927,0.011478000320494175,1514138,0.0,0.0
2022-08-19 00:00:00+00:00,0.011490999720990658,0.011490999720990658,0.009634999558329582,0.009634999558329582,2340563,0.0,0.0
2022-08-20 00:00:00+00:00,0.009654000401496887,0.010679000057280064,0.009654000401496887,0.01005600020289421,2553453,0.0,0.0
2022-08-21 00:00:00+00:00,0.010049999691545963,0.010178999975323677,0.0098860003054142,0.009983999654650688,1105334,0.0,0.0
2022-08-22 00:00:00+00:00,0.009983000345528126,0.010718000121414661,0.009283999912440777,0.009999999776482582,3299034,0.0,0.0
2022-08-23 00:00:00+00:00,0.010002000257372856,0.010858000256121159,0.009998999536037445,0.010484999977052212,3565501,0.0,0.0
2022-08-24 00:00:00+00:00,0.010484999977052212,0.010688000358641148,0.010007999837398529,0.01026500016450882,6013015,0.0,0.0
2022-08-25 00:00:00+00:00,0.01026500016450882,0.010629000142216682,0.010181000456213951,0.01030800025910139,1459528,0.0,0.0
2022-08-26 00:00:00+00:00,0.010307000018656254,0.011203000321984291,0.010005000047385693,0.010060999542474747,4201923,0.0,0.0
2022-08-27 00:00:00+00:00,0.010060999542474747,0.010147999972105026,0.009406999684870243,0.009654000401496887,2177816,0.0,0.0
2022-08-28 00:00:00+00:00,0.009654000401496887,0.009802999906241894,0.009201999753713608,0.009201999753713608,1172798,0.0,0.0
2022-08-29 00:00:00+00:00,0.009205999784171581,0.009723000228404999,0.009196000173687935,0.009708000347018242,1305678,0.0,0.0
2022-08-30 00:00:00+00:00,0.009708999656140804,0.009960000403225422,0.00927099958062172,0.009309000335633755,1208197,0.0,0.0
2022-08-31 00:00:00+00:00,0.009309000335633755,0.00989999994635582,0.009309000335633755,0.009610000066459179,2021628,0.0,0.0
2022-09-01 00:00:00+00:00,0.009610000066459179,0.009662000462412834,0.009343000128865242,0.009584999643266201,1283839,0.0,0.0
2022-09-02 00:00:00+00:00,0.009584999643266201,0.009866000153124332,0.009472999721765518,0.00970499962568283,1159299,0.0,0.0
2022-09-03 00:00:00+00:00,0.00970499962568283,0.009739999659359455,0.009468999691307545,0.009580000303685665,698104,0.0,0.0
