TIMESTAMP,COMP5692_OPEN_PRICE_USD,COMP5692_HIGH_PRICE_USD,COMP5692_LOW_PRICE_USD,COMP5692_CLOSE_PRICE_USD,COMP5692_VOLUME_USD,COMP5692_DIVIDENDS_USD,COMP5692_STOCK_SPLITS_USD
2022-11-12 00:00:00+00:00,39.77931594848633,40.28404998779297,37.50039291381836,37.63427734375,22670809,0.0,0.0
2022-11-13 00:00:00+00:00,37.63024139404297,39.90620040893555,37.40028762817383,38.74463653564453,20921979,0.0,0.0
2022-11-14 00:00:00+00:00,38.742977142333984,39.77730178833008,35.77479934692383,38.63262939453125,26313275,0.0,0.0
2022-11-15 00:00:00+00:00,38.63901138305664,43.03258514404297,38.25374984741211,40.98198318481445,30999153,0.0,0.0
2022-11-16 00:00:00+00:00,40.98093795776367,41.497554779052734,39.451194763183594,39.77722930908203,18344489,0.0,0.0
2022-11-17 00:00:00+00:00,39.774715423583984,41.10512161254883,38.74156951904297,38.744544982910156,18364894,0.0,0.0
2022-11-18 00:00:00+00:00,38.746849060058594,40.248809814453125,38.18185043334961,38.9587287902832,13202062,0.0,0.0
2022-11-19 00:00:00+00:00,38.952632904052734,39.91021728515625,38.16565704345703,39.76427459716797,9685988,0.0,0.0
2022-11-20 00:00:00+00:00,39.76478958129883,40.13146209716797,37.610374450683594,37.74375915527344,12861688,0.0,0.0
2022-11-21 00:00:00+00:00,37.737117767333984,38.38554000854492,36.41119384765625,37.13502883911133,15676484,0.0,0.0
2022-11-22 00:00:00+00:00,37.128875732421875,38.10357666015625,36.1544189453125,37.718692779541016,17229966,0.0,0.0
2022-11-23 00:00:00+00:00,37.722442626953125,39.03057098388672,37.69839859008789,38.592811584472656,18750682,0.0,0.0
2022-11-24 00:00:00+00:00,38.59822082519531,38.92900085449219,37.60725402832031,37.92509078979492,13489998,0.0,0.0
2022-11-25 00:00:00+00:00,37.924495697021484,38.672950744628906,37.05164337158203,38.19940185546875,12806356,0.0,0.0
2022-11-26 00:00:00+00:00,38.19678497314453,39.216739654541016,37.66074752807617,37.958770751953125,11739226,0.0,0.0
2022-11-27 00:00:00+00:00,37.96165084838867,38.917198181152344,37.26003646850586,37.26003646850586,16094779,0.0,0.0
2022-11-28 00:00:00+00:00,37.254547119140625,37.48738479614258,35.900089263916016,37.209068298339844,16781725,0.0,0.0
2022-11-29 00:00:00+00:00,37.20409393310547,38.320743560791016,36.925926208496094,37.14977264404297,14411480,0.0,0.0
2022-11-30 00:00:00+00:00,37.151397705078125,38.7175178527832,36.90629577636719,38.560062408447266,19503272,0.0,0.0
2022-12-01 00:00:00+00:00,38.5594596862793,38.65117645263672,37.3115234375,37.42280578613281,16642174,0.0,0.0
2022-12-02 00:00:00+00:00,37.42520523071289,38.44923782348633,37.072566986083984,38.437625885009766,15452809,0.0,0.0
2022-12-03 00:00:00+00:00,38.44143295288086,38.650211334228516,36.97938537597656,37.05467987060547,13068546,0.0,0.0
2022-12-04 00:00:00+00:00,37.06080627441406,37.83124542236328,37.02601623535156,37.81261444091797,11291549,0.0,0.0
2022-12-05 00:00:00+00:00,37.80337905883789,39.383705139160156,37.71414566040039,38.867740631103516,21598969,0.0,0.0
2022-12-06 00:00:00+00:00,38.87431716918945,38.87431716918945,37.67229461669922,38.463809967041016,15844521,0.0,0.0
2022-12-07 00:00:00+00:00,38.457088470458984,38.913124084472656,36.65262985229492,37.64033508300781,24397525,0.0,0.0
2022-12-08 00:00:00+00:00,37.633460998535156,38.728546142578125,37.250640869140625,38.57118225097656,18241878,0.0,0.0
2022-12-09 00:00:00+00:00,38.580013275146484,39.84373092651367,38.17431640625,39.22079849243164,22598966,0.0,0.0
2022-12-10 00:00:00+00:00,39.22323989868164,40.2639045715332,39.22323989868164,39.35908126831055,16101185,0.0,0.0
2022-12-11 00:00:00+00:00,39.35691833496094,39.75298309326172,37.79737091064453,37.8546257019043,13288924,0.0,0.0
2022-12-12 00:00:00+00:00,37.84621047973633,39.49990463256836,37.04463577270508,39.188594818115234,19603969,0.0,0.0
2022-12-13 00:00:00+00:00,39.185665130615234,39.7686882019043,38.046627044677734,39.23773193359375,20788218,0.0,0.0
2022-12-14 00:00:00+00:00,39.251075744628906,40.161224365234375,39.13865280151367,39.35323715209961,20424750,0.0,0.0
2022-12-15 00:00:00+00:00,39.353126525878906,40.27300262451172,38.61219787597656,39.55502700805664,17577004,0.0,0.0
2022-12-16 00:00:00+00:00,39.55390167236328,39.70244216918945,33.67566680908203,34.07416534423828,24120703,0.0,0.0
2022-12-17 00:00:00+00:00,34.07909393310547,34.51693344116211,33.3289794921875,34.16496658325195,18220118,0.0,0.0
2022-12-18 00:00:00+00:00,34.1578254699707,34.190399169921875,33.39897537231445,33.74720764160156,10327545,0.0,0.0
2022-12-19 00:00:00+00:00,33.75383758544922,34.28553771972656,31.346065521240234,31.448083877563477,17735613,0.0,0.0
2022-12-20 00:00:00+00:00,31.4532527923584,33.7247428894043,31.4532527923584,33.6546745300293,14767551,0.0,0.0
2022-12-21 00:00:00+00:00,33.65668487548828,33.65668487548828,32.727081298828125,33.15454864501953,13428447,0.0,0.0
2022-12-22 00:00:00+00:00,33.15514373779297,33.605682373046875,32.38302993774414,33.605682373046875,14024353,0.0,0.0
2022-12-23 00:00:00+00:00,33.60546112060547,33.74983215332031,32.997154235839844,33.00882339477539,10402591,0.0,0.0
2022-12-24 00:00:00+00:00,33.009376525878906,33.0625114440918,32.551475524902344,32.845577239990234,9152769,0.0,0.0
2022-12-25 00:00:00+00:00,32.83805847167969,32.83805847167969,31.310956954956055,31.829782485961914,10824359,0.0,0.0
2022-12-26 00:00:00+00:00,31.82744026184082,32.332496643066406,31.630626678466797,32.2997932434082,12286098,0.0,0.0
2022-12-27 00:00:00+00:00,32.29551696777344,33.36915969848633,32.12065887451172,32.73601150512695,16007088,0.0,0.0
2022-12-28 00:00:00+00:00,32.73576736450195,33.03868865966797,31.884984970092773,31.95448875427246,12428368,0.0,0.0
2022-12-29 00:00:00+00:00,31.9539794921875,31.997844696044922,30.648895263671875,31.150381088256836,13656043,0.0,0.0
2022-12-30 00:00:00+00:00,31.151248931884766,31.583444595336914,30.28749656677246,30.663789749145508,16088478,0.0,0.0
2022-12-31 00:00:00+00:00,30.675878524780273,31.883033752441406,30.00571632385254,31.195350646972656,43732266,0.0,0.0
2023-01-01 00:00:00+00:00,31.192773818969727,32.05598449707031,30.899282455444336,31.58365821838379,21598896,0.0,0.0
2023-01-02 00:00:00+00:00,31.583999633789062,32.260005950927734,30.971675872802734,31.94641876220703,17654441,0.0,0.0
2023-01-03 00:00:00+00:00,31.9478702545166,32.05113983154297,31.004791259765625,31.2299861907959,14813866,0.0,0.0
2023-01-04 00:00:00+00:00,31.227962493896484,34.12355041503906,31.203428268432617,33.233768463134766,35827081,0.0,0.0
2023-01-05 00:00:00+00:00,33.233848571777344,33.531044006347656,32.673702239990234,33.1839485168457,20743460,0.0,0.0
2023-01-06 00:00:00+00:00,33.181114196777344,33.665565490722656,32.59066390991211,33.54470443725586,20685168,0.0,0.0
2023-01-07 00:00:00+00:00,33.5461311340332,34.1726188659668,33.5461311340332,34.14580535888672,14139085,0.0,0.0
2023-01-08 00:00:00+00:00,34.14287567138672,35.00779342651367,33.73936462402344,34.93888854980469,16987705,0.0,0.0
2023-01-09 00:00:00+00:00,34.92227554321289,36.912940979003906,34.915958404541016,35.49445343017578,26304621,0.0,0.0
2023-01-10 00:00:00+00:00,35.4914665222168,36.405982971191406,35.18785095214844,36.12343978881836,16941094,0.0,0.0
2023-01-11 00:00:00+00:00,36.135257720947266,36.31706237792969,34.58510208129883,36.140472412109375,16305430,0.0,0.0
2023-01-12 00:00:00+00:00,36.65817642211914,37.79832077026367,35.92747116088867,37.706417083740234,26675964,0.0,0.0
2023-01-13 00:00:00+00:00,37.71224594116211,39.55765151977539,37.34305191040039,39.43693161010742,22437833,0.0,0.0
2023-01-14 00:00:00+00:00,39.439884185791016,55.0087890625,39.438255310058594,52.405311584472656,167744029,0.0,0.0
2023-01-15 00:00:00+00:00,52.4100456237793,53.279422760009766,49.54020309448242,52.22248458862305,50622573,0.0,0.0
2023-01-16 00:00:00+00:00,52.2240104675293,56.120765686035156,51.33591842651367,51.604007720947266,49172775,0.0,0.0
2023-01-17 00:00:00+00:00,51.579471588134766,54.305274963378906,50.752384185791016,51.56716537475586,43699606,0.0,0.0
2023-01-18 00:00:00+00:00,51.56608581542969,52.745174407958984,47.695823669433594,49.72163009643555,52812356,0.0,0.0
2023-01-19 00:00:00+00:00,49.70981979370117,49.70981979370117,46.45987319946289,48.429443359375,27188106,0.0,0.0
2023-01-20 00:00:00+00:00,48.42634963989258,51.70774841308594,47.42220687866211,51.29252243041992,28151579,0.0,0.0
2023-01-21 00:00:00+00:00,51.29924392700195,53.741153717041016,50.99811553955078,51.135643005371094,37640388,0.0,0.0
2023-01-22 00:00:00+00:00,51.1336555480957,53.47237014770508,49.90364456176758,51.36735153198242,25569933,0.0,0.0
2023-01-23 00:00:00+00:00,51.375267028808594,53.73533630371094,51.35525894165039,52.194095611572266,28302471,0.0,0.0
2023-01-24 00:00:00+00:00,52.17100524902344,53.40702438354492,47.93764877319336,48.21806716918945,34036087,0.0,0.0
2023-01-25 00:00:00+00:00,48.21737289428711,52.10501480102539,47.61484146118164,51.259822845458984,26343574,0.0,0.0
2023-01-26 00:00:00+00:00,51.24489212036133,55.22383117675781,50.93235778808594,55.22383117675781,38638751,0.0,0.0
2023-01-27 00:00:00+00:00,55.19660949707031,61.03628158569336,52.22929000854492,57.75222396850586,60886995,0.0,0.0
2023-01-28 00:00:00+00:00,57.74003601074219,57.96992111206055,54.89332962036133,55.68706512451172,34148346,0.0,0.0
2023-01-29 00:00:00+00:00,55.69923782348633,57.14844512939453,55.329933166503906,56.0688362121582,30659815,0.0,0.0
2023-01-30 00:00:00+00:00,56.079795837402344,57.014442443847656,51.075035095214844,51.625431060791016,27714355,0.0,0.0
2023-01-31 00:00:00+00:00,51.626983642578125,53.26696014404297,51.33940124511719,52.059486389160156,16665672,0.0,0.0
2023-02-01 00:00:00+00:00,52.05131912231445,55.67911148071289,50.54520797729492,55.56022644042969,25686413,0.0,0.0
2023-02-02 00:00:00+00:00,55.550941467285156,58.172298431396484,52.346397399902344,52.57856369018555,63333104,0.0,0.0
2023-02-03 00:00:00+00:00,52.575565338134766,55.0997428894043,52.575565338134766,54.39600372314453,34063562,0.0,0.0
2023-02-04 00:00:00+00:00,54.39643859863281,54.71253967285156,53.29217529296875,53.750343322753906,20979804,0.0,0.0
2023-02-05 00:00:00+00:00,53.75052261352539,54.10785675048828,51.29787826538086,52.00495529174805,35265155,0.0,0.0
2023-02-06 00:00:00+00:00,51.99610137939453,53.27756881713867,51.407936096191406,51.53508377075195,25039622,0.0,0.0
2023-02-07 00:00:00+00:00,51.53856658935547,57.90259552001953,51.49556350708008,57.241783142089844,58993477,0.0,0.0
2023-02-08 00:00:00+00:00,57.22540283203125,58.174171447753906,54.27375793457031,56.00754928588867,40043266,0.0,0.0
2023-02-09 00:00:00+00:00,56.020111083984375,56.40321350097656,48.608394622802734,49.198787689208984,51062860,0.0,0.0
2023-02-10 00:00:00+00:00,49.19878387451172,50.4505615234375,48.62221908569336,49.81647491455078,30397077,0.0,0.0
2023-02-11 00:00:00+00:00,49.81848907470703,50.6178092956543,49.60857009887695,50.2028694152832,14010697,0.0,0.0
2023-02-12 00:00:00+00:00,50.20001220703125,50.38771057128906,48.200828552246094,48.56873321533203,17042019,0.0,0.0
2023-02-13 00:00:00+00:00,48.56510543823242,49.684818267822266,46.996517181396484,48.66318893432617,31911720,0.0,0.0
2023-02-14 00:00:00+00:00,48.65987777709961,49.53911590576172,47.656681060791016,49.032169342041016,25129574,0.0,0.0
2023-02-15 00:00:00+00:00,49.03621292114258,52.026573181152344,48.69735336303711,51.874267578125,31320115,0.0,0.0
2023-02-16 00:00:00+00:00,51.87983703613281,53.344722747802734,48.70994567871094,48.77523422241211,44693791,0.0,0.0
2023-02-17 00:00:00+00:00,48.775634765625,52.751426696777344,48.668861389160156,52.08633804321289,36061950,0.0,0.0
2023-02-18 00:00:00+00:00,52.08910369873047,55.63388442993164,52.06465530395508,54.78962326049805,51122777,0.0,0.0
2023-02-19 00:00:00+00:00,54.782066345214844,63.27617263793945,53.49382781982422,56.7051887512207,130926015,0.0,0.0
2023-02-20 00:00:00+00:00,56.71062088012695,57.864036560058594,55.73604965209961,57.864036560058594,50751753,0.0,0.0
2023-02-21 00:00:00+00:00,57.87982940673828,59.54838562011719,55.671329498291016,57.50742721557617,56900428,0.0,0.0
2023-02-22 00:00:00+00:00,57.514320373535156,57.552852630615234,52.32558822631836,54.26884841918945,38430133,0.0,0.0
2023-02-23 00:00:00+00:00,54.277896881103516,55.202842712402344,52.72917556762695,53.477294921875,32136439,0.0,0.0
2023-02-24 00:00:00+00:00,53.47293472290039,54.03233337402344,49.91253662109375,50.83155822753906,38099431,0.0,0.0
2023-02-25 00:00:00+00:00,50.833499908447266,51.265262603759766,48.70578384399414,50.61525344848633,27694725,0.0,0.0
2023-02-26 00:00:00+00:00,50.60443878173828,52.121280670166016,50.23456573486328,51.77580642700195,26049559,0.0,0.0
2023-02-27 00:00:00+00:00,51.76285934448242,52.513126373291016,50.25960922241211,50.25960922241211,28785818,0.0,0.0
2023-02-28 00:00:00+00:00,50.270347595214844,50.35527038574219,48.535888671875,48.86466979980469,24367946,0.0,0.0
2023-03-01 00:00:00+00:00,48.853660583496094,51.796966552734375,48.6215934753418,51.74047088623047,26634364,0.0,0.0
2023-03-02 00:00:00+00:00,51.7384147644043,51.786869049072266,48.67579650878906,49.84507369995117,27381485,0.0,0.0
2023-03-03 00:00:00+00:00,49.853111267089844,49.888519287109375,45.037166595458984,47.57576370239258,32875910,0.0,0.0
2023-03-04 00:00:00+00:00,47.58202362060547,48.50493621826172,45.867698669433594,46.59958267211914,24358483,0.0,0.0
2023-03-05 00:00:00+00:00,46.597511291503906,47.392181396484375,45.609527587890625,45.734703063964844,20772600,0.0,0.0
2023-03-06 00:00:00+00:00,45.74304962158203,46.8030891418457,44.95482635498047,46.35382843017578,20959427,0.0,0.0
2023-03-07 00:00:00+00:00,46.3545036315918,46.89291763305664,44.518463134765625,45.38401412963867,20557035,0.0,0.0
2023-03-08 00:00:00+00:00,45.39425277709961,45.81182098388672,41.125465393066406,41.13471221923828,24577474,0.0,0.0
2023-03-09 00:00:00+00:00,41.13600158691406,42.396522521972656,38.227203369140625,38.703853607177734,30413544,0.0,0.0
2023-03-10 00:00:00+00:00,38.71361541748047,39.03212356567383,36.03608322143555,38.80804443359375,33987701,0.0,0.0
2023-03-11 00:00:00+00:00,38.80992126464844,39.79458999633789,36.350830078125,38.20466613769531,32060633,0.0,0.0
2023-03-12 00:00:00+00:00,38.197471618652344,42.62846374511719,37.749855041503906,42.62846374511719,27245428,0.0,0.0
2023-03-13 00:00:00+00:00,42.62063217163086,45.28138732910156,41.09081268310547,44.91457748413086,39524268,0.0,0.0
2023-03-14 00:00:00+00:00,44.88933181762695,48.43592834472656,43.322383880615234,46.69906234741211,42794146,0.0,0.0
2023-03-15 00:00:00+00:00,46.68950653076172,47.93534851074219,41.6829719543457,42.74397277832031,38694235,0.0,0.0
2023-03-16 00:00:00+00:00,42.76162338256836,43.72163009643555,42.29480743408203,43.28866958618164,24579354,0.0,0.0
2023-03-17 00:00:00+00:00,43.29216766357422,46.77064514160156,42.69184112548828,46.76409149169922,29920945,0.0,0.0
2023-03-18 00:00:00+00:00,46.7656364440918,47.84341049194336,44.839942932128906,44.92403030395508,30659938,0.0,0.0
2023-03-19 00:00:00+00:00,44.92255401611328,47.417388916015625,44.92255401611328,46.19776153564453,24314296,0.0,0.0
2023-03-20 00:00:00+00:00,46.19440460205078,46.44418716430664,43.68946838378906,43.73583984375,30453109,0.0,0.0
2023-03-21 00:00:00+00:00,43.740596771240234,45.69807815551758,42.917869567871094,45.69807815551758,24906668,0.0,0.0
2023-03-22 00:00:00+00:00,45.693275451660156,45.693275451660156,41.70466232299805,42.71003341674805,29618468,0.0,0.0
2023-03-23 00:00:00+00:00,42.70853042602539,44.652000427246094,42.19498062133789,44.148983001708984,21871799,0.0,0.0
2023-03-24 00:00:00+00:00,44.14613723754883,44.40636444091797,41.877540588378906,42.42173385620117,22548511,0.0,0.0
2023-03-25 00:00:00+00:00,42.424964904785156,42.65501403808594,41.64057159423828,41.92192840576172,15761065,0.0,0.0
2023-03-26 00:00:00+00:00,41.92387771606445,43.00406265258789,41.81355667114258,42.66200256347656,15473184,0.0,0.0
2023-03-27 00:00:00+00:00,42.66178894042969,42.85275650024414,40.12771224975586,41.138458251953125,22768280,0.0,0.0
2023-03-28 00:00:00+00:00,41.137969970703125,42.284183502197266,40.49504852294922,41.77035903930664,16606139,0.0,0.0
2023-03-29 00:00:00+00:00,41.76919174194336,43.98491287231445,41.73188400268555,43.61151885986328,23013520,0.0,0.0
2023-03-30 00:00:00+00:00,43.611297607421875,44.14487838745117,41.49557113647461,42.36608123779297,24995973,0.0,0.0
2023-03-31 00:00:00+00:00,42.37107467651367,43.26201629638672,41.464622497558594,43.14394760131836,21818105,0.0,0.0
2023-04-01 00:00:00+00:00,43.1418342590332,43.7208137512207,42.716949462890625,43.13987350463867,18645444,0.0,0.0
2023-04-02 00:00:00+00:00,43.59995651245117,44.222618103027344,41.75037384033203,42.28668975830078,19859009,0.0,0.0
2023-04-03 00:00:00+00:00,42.2891960144043,43.34907913208008,41.164634704589844,42.64932632446289,25880628,0.0,0.0
2023-04-04 00:00:00+00:00,42.648895263671875,43.98554229736328,42.141170501708984,43.63330841064453,21495724,0.0,0.0
2023-04-05 00:00:00+00:00,43.63393020629883,44.6632080078125,43.163448333740234,43.78058624267578,23122251,0.0,0.0
2023-04-06 00:00:00+00:00,43.772621154785156,43.77484130859375,42.55968475341797,43.12032699584961,21151566,0.0,0.0
2023-04-07 00:00:00+00:00,43.1207160949707,43.45097351074219,41.99549865722656,42.655303955078125,18703263,0.0,0.0
2023-04-08 00:00:00+00:00,42.65707015991211,42.69546890258789,41.807891845703125,42.176387786865234,18044876,0.0,0.0
2023-04-09 00:00:00+00:00,42.180240631103516,43.12116241455078,41.745216369628906,42.87331771850586,18958982,0.0,0.0
2023-04-10 00:00:00+00:00,42.872222900390625,43.792423248291016,42.11079406738281,43.754730224609375,20225205,0.0,0.0
2023-04-11 00:00:00+00:00,43.75473403930664,44.265235900878906,43.44818115234375,43.51020050048828,21667662,0.0,0.0
2023-04-12 00:00:00+00:00,43.51246643066406,43.68050003051758,42.002689361572266,42.826480865478516,24989754,0.0,0.0
2023-04-13 00:00:00+00:00,43.07470703125,44.37641525268555,42.46971130371094,44.3526496887207,21867991,0.0,0.0
2023-04-14 00:00:00+00:00,44.358463287353516,45.687950134277344,43.75048065185547,45.140438079833984,28058810,0.0,0.0
2023-04-15 00:00:00+00:00,45.143741607666016,45.6427116394043,44.46794891357422,45.18928909301758,23033864,0.0,0.0
2023-04-16 00:00:00+00:00,45.18765640258789,46.77228546142578,44.39501190185547,46.30126953125,26995814,0.0,0.0
2023-04-17 00:00:00+00:00,46.320560455322266,46.489131927490234,44.6602668762207,45.467166900634766,24432842,0.0,0.0
2023-04-18 00:00:00+00:00,45.471534729003906,46.775840759277344,45.33671569824219,46.21087646484375,27964247,0.0,0.0
2023-04-19 00:00:00+00:00,46.20738220214844,46.21141052246094,40.91154861450195,41.46882247924805,34091620,0.0,0.0
2023-04-20 00:00:00+00:00,41.4626350402832,41.85118103027344,40.0827522277832,40.47766876220703,24309366,0.0,0.0
2023-04-21 00:00:00+00:00,40.4814567565918,41.08785629272461,38.262332916259766,38.72612380981445,26544273,0.0,0.0
2023-04-22 00:00:00+00:00,38.723655700683594,40.269344329833984,38.53137969970703,40.09785079956055,17636047,0.0,0.0
2023-04-23 00:00:00+00:00,40.098697662353516,40.150413513183594,38.7025260925293,39.588905334472656,18300832,0.0,0.0
2023-04-24 00:00:00+00:00,39.587955474853516,40.28227615356445,39.12966537475586,39.77126693725586,17642144,0.0,0.0
2023-04-25 00:00:00+00:00,39.765010833740234,40.4097900390625,38.608001708984375,40.281822204589844,17884401,0.0,0.0
2023-04-26 00:00:00+00:00,40.27544403076172,41.87696075439453,38.0839958190918,39.64067459106445,21681935,0.0,0.0
2023-04-27 00:00:00+00:00,39.63878631591797,41.33979034423828,39.63878631591797,40.79902648925781,19366688,0.0,0.0
2023-04-28 00:00:00+00:00,40.807491302490234,40.88401794433594,39.920631408691406,40.7287712097168,13422665,0.0,0.0
2023-04-29 00:00:00+00:00,40.730960845947266,42.45849609375,40.66763687133789,42.45849609375,14227147,0.0,0.0
2023-04-30 00:00:00+00:00,42.46064758300781,42.518280029296875,41.41202163696289,41.68577194213867,12871319,0.0,0.0
2023-05-01 00:00:00+00:00,41.677642822265625,41.74441146850586,39.59645462036133,40.01243591308594,13509563,0.0,0.0
2023-05-02 00:00:00+00:00,40.011539459228516,40.13270950317383,39.48422622680664,39.866512298583984,11401507,0.0,0.0
2023-05-03 00:00:00+00:00,39.87311935424805,40.90275573730469,39.0878791809082,40.70280838012695,14431972,0.0,0.0
2023-05-04 00:00:00+00:00,40.699283599853516,40.733158111572266,39.82026290893555,39.935340881347656,10854568,0.0,0.0
2023-05-05 00:00:00+00:00,39.93324279785156,41.098655700683594,39.74283218383789,40.766807556152344,11464038,0.0,0.0
2023-05-06 00:00:00+00:00,40.77558898925781,41.04084396362305,38.602027893066406,39.42959976196289,12182719,0.0,0.0
2023-05-07 00:00:00+00:00,39.437294006347656,39.521728515625,38.81171417236328,38.81298065185547,9149165,0.0,0.0
2023-05-08 00:00:00+00:00,38.811241149902344,39.013240814208984,35.518306732177734,36.51387023925781,17506719,0.0,0.0
2023-05-09 00:00:00+00:00,36.514217376708984,36.78008270263672,36.03137969970703,36.620243072509766,12160444,0.0,0.0
2023-05-10 00:00:00+00:00,36.617916107177734,37.268802642822266,35.413211822509766,36.67697525024414,16410294,0.0,0.0
2023-05-11 00:00:00+00:00,36.67848205566406,36.68363571166992,34.077213287353516,35.44034957885742,15940804,0.0,0.0
2023-05-12 00:00:00+00:00,35.43906021118164,35.494083404541016,33.86174774169922,35.02076721191406,21855074,0.0,0.0
2023-05-13 00:00:00+00:00,35.019508361816406,35.028438568115234,34.33709716796875,34.5144157409668,11734702,0.0,0.0
2023-05-14 00:00:00+00:00,34.514442443847656,35.07046890258789,34.166831970214844,34.842159271240234,9239298,0.0,0.0
2023-05-15 00:00:00+00:00,34.84122085571289,35.46788787841797,34.44137954711914,34.9281005859375,10830291,0.0,0.0
2023-05-16 00:00:00+00:00,34.92901611328125,35.573097229003906,34.57501983642578,35.07907485961914,11219008,0.0,0.0
2023-05-17 00:00:00+00:00,35.07666015625,36.13127899169922,34.723934173583984,36.109920501708984,11634869,0.0,0.0
2023-05-18 00:00:00+00:00,36.11240005493164,36.23506164550781,35.005252838134766,35.58003234863281,11990130,0.0,0.0
2023-05-19 00:00:00+00:00,35.58431625366211,36.01985168457031,35.39472579956055,35.92026138305664,10711899,0.0,0.0
2023-05-20 00:00:00+00:00,35.922889709472656,36.000633239746094,35.61052703857422,35.762115478515625,7994441,0.0,0.0
2023-05-21 00:00:00+00:00,35.7622184753418,35.81279754638672,34.34588623046875,34.599403381347656,8796424,0.0,0.0
2023-05-22 00:00:00+00:00,34.600128173828125,35.376243591308594,34.14703369140625,35.240684509277344,8693206,0.0,0.0
2023-05-23 00:00:00+00:00,35.24064636230469,35.94829559326172,35.12189865112305,35.52347946166992,9237246,0.0,0.0
2023-05-24 00:00:00+00:00,35.52832794189453,35.5322151184082,33.8532600402832,34.731040954589844,12415436,0.0,0.0
2023-05-25 00:00:00+00:00,34.7301025390625,34.781986236572266,33.911216735839844,33.927642822265625,11203571,0.0,0.0
2023-05-26 00:00:00+00:00,33.922325134277344,34.456886291503906,33.341426849365234,34.35041809082031,13284317,0.0,0.0
2023-05-27 00:00:00+00:00,34.346622467041016,35.21842956542969,34.25693893432617,35.096405029296875,11691094,0.0,0.0
2023-05-28 00:00:00+00:00,35.097320556640625,36.7851448059082,34.98190689086914,36.48107147216797,12160620,0.0,0.0
2023-05-29 00:00:00+00:00,36.48541259765625,36.99331283569336,36.079586029052734,36.87055587768555,12035336,0.0,0.0
2023-05-30 00:00:00+00:00,36.87428283691406,37.08546447753906,36.32099151611328,36.48546600341797,11266768,0.0,0.0
2023-05-31 00:00:00+00:00,36.48466491699219,36.616859436035156,35.51072692871094,35.87886428833008,12261327,0.0,0.0
2023-06-01 00:00:00+00:00,35.87514114379883,35.98160171508789,35.23539352416992,35.40880584716797,10351829,0.0,0.0
2023-06-02 00:00:00+00:00,35.40806579589844,36.39786911010742,35.11577224731445,35.712432861328125,10696408,0.0,0.0
2023-06-03 00:00:00+00:00,35.71180725097656,35.93854904174805,35.44189453125,35.48988342285156,9419001,0.0,0.0
2023-06-04 00:00:00+00:00,35.486019134521484,35.954376220703125,35.26643753051758,35.46025848388672,9690066,0.0,0.0
2023-06-05 00:00:00+00:00,35.45435333251953,35.494544982910156,31.99485969543457,32.62858963012695,16562277,0.0,0.0
2023-06-06 00:00:00+00:00,32.62611770629883,34.16936111450195,32.468441009521484,33.822532653808594,13086102,0.0,0.0
2023-06-07 00:00:00+00:00,33.825645446777344,33.8353271484375,31.699983596801758,32.103370666503906,13612740,0.0,0.0
2023-06-08 00:00:00+00:00,32.104644775390625,32.48541259765625,31.763511657714844,31.991361618041992,11295370,0.0,0.0
2023-06-09 00:00:00+00:00,31.991153717041016,32.719573974609375,31.816986083984375,32.21854019165039,10523517,0.0,0.0
2023-06-10 00:00:00+00:00,32.21870803833008,32.229793548583984,25.54689598083496,26.66605567932129,31370032,0.0,0.0
2023-06-11 00:00:00+00:00,26.666349411010742,26.68844223022461,25.938852310180664,26.221790313720703,11000210,0.0,0.0
2023-06-12 00:00:00+00:00,26.22085952758789,28.70928382873535,25.883785247802734,28.24726104736328,15831027,0.0,0.0
2023-06-13 00:00:00+00:00,28.245521545410156,28.341602325439453,27.079933166503906,27.2371768951416,12268281,0.0,0.0
2023-06-14 00:00:00+00:00,27.23711585998535,28.044986724853516,26.289403915405273,26.500499725341797,13293633,0.0,0.0
2023-06-15 00:00:00+00:00,26.503992080688477,27.22484588623047,26.17479133605957,26.995506286621094,11719286,0.0,0.0
2023-06-16 00:00:00+00:00,26.995620727539062,27.782079696655273,26.682159423828125,27.777347564697266,10562062,0.0,0.0
2023-06-17 00:00:00+00:00,27.778738021850586,28.83683967590332,27.70087432861328,28.661453247070312,10864722,0.0,0.0
2023-06-18 00:00:00+00:00,28.6626033782959,28.83378791809082,27.898483276367188,27.92887306213379,9140469,0.0,0.0
2023-06-19 00:00:00+00:00,27.92723846435547,28.513107299804688,27.731884002685547,28.38630485534668,10480919,0.0,0.0
2023-06-20 00:00:00+00:00,28.387977600097656,28.905166625976562,27.57988929748535,28.819528579711914,12199614,0.0,0.0
2023-06-21 00:00:00+00:00,28.81940269470215,29.96967124938965,28.766788482666016,29.84004783630371,15868712,0.0,0.0
2023-06-22 00:00:00+00:00,29.840917587280273,30.822284698486328,29.393278121948242,29.517671585083008,14283766,0.0,0.0
2023-06-23 00:00:00+00:00,29.51911163330078,31.233156204223633,29.50363540649414,30.558935165405273,12333549,0.0,0.0
2023-06-24 00:00:00+00:00,30.56010627746582,31.085895538330078,30.02068519592285,30.489917755126953,11896604,0.0,0.0
2023-06-25 00:00:00+00:00,30.491191864013672,42.44404983520508,30.491191864013672,37.80989074707031,170841323,0.0,0.0
2023-06-26 00:00:00+00:00,37.815879821777344,38.4476432800293,35.613624572753906,35.7791633605957,48933790,0.0,0.0
