TIMESTAMP,PART_OPEN_PRICE_USD,PART_HIGH_PRICE_USD,PART_LOW_PRICE_USD,PART_CLOSE_PRICE_USD,PART_VOLUME_USD,PART_DIVIDENDS_USD,PART_STOCK_SPLITS_USD
2021-03-11 00:00:00+00:00,1.0703610181808472,1.4989739656448364,1.0431619882583618,1.4301190376281738,94929,0.0,0.0
2021-03-12 00:00:00+00:00,1.4301660060882568,1.4346840381622314,1.1462420225143433,1.386214017868042,149574,0.0,0.0
2021-03-13 00:00:00+00:00,1.385571002960205,1.4414880275726318,1.13400399684906,1.3537770509719849,98579,0.0,0.0
2021-03-14 00:00:00+00:00,1.353445053100586,1.4074939489364624,1.1698299646377563,1.2352030277252197,86884,0.0,0.0
2021-03-15 00:00:00+00:00,1.2328269481658936,1.275177001953125,0.7662109732627869,0.8323270082473755,273541,0.0,0.0
2021-03-16 00:00:00+00:00,0.8329539895057678,1.0001599788665771,0.7413060069084167,0.8908029794692993,85282,0.0,0.0
2021-03-17 00:00:00+00:00,0.8931080102920532,1.0739439725875854,0.86701500415802,1.0726510286331177,75726,0.0,0.0
2021-03-18 00:00:00+00:00,1.0730739831924438,1.1688690185546875,0.9739329814910889,1.0884939432144165,95842,0.0,0.0
2021-03-19 00:00:00+00:00,1.0884549617767334,1.1443250179290771,1.015030026435852,1.015030026435852,47425,0.0,0.0
2021-03-20 00:00:00+00:00,1.0152159929275513,1.0487159490585327,0.986778974533081,1.002500057220459,28347,0.0,0.0
2021-03-21 00:00:00+00:00,1.002282977104187,1.0096490383148193,0.958066999912262,0.9778940081596375,14702,0.0,0.0
2021-03-22 00:00:00+00:00,0.978007972240448,0.988985002040863,0.8607100248336792,0.9069790244102478,29193,0.0,0.0
2021-03-23 00:00:00+00:00,0.9068580269813538,0.9573749899864197,0.8710520267486572,0.9122269749641418,16802,0.0,0.0
2021-03-24 00:00:00+00:00,0.91184002161026,1.1035209894180298,0.7926689982414246,0.7946469783782959,42285,0.0,0.0
2021-03-25 00:00:00+00:00,0.7946969866752625,0.8829759955406189,0.7860109806060791,0.8709759712219238,24541,0.0,0.0
2021-03-26 00:00:00+00:00,0.8709049820899963,0.9765030145645142,0.8689969778060913,0.9257310032844543,25700,0.0,0.0
2021-03-27 00:00:00+00:00,0.9260290265083313,0.9637609720230103,0.9040650129318237,0.9599769711494446,14757,0.0,0.0
2021-03-28 00:00:00+00:00,0.9598580002784729,1.0913339853286743,0.9307190179824829,1.049314022064209,54928,0.0,0.0
2021-03-29 00:00:00+00:00,1.0492750406265259,1.1567820310592651,1.023337960243225,1.1347750425338745,89963,0.0,0.0
2021-03-30 00:00:00+00:00,1.1348049640655518,1.2229729890823364,1.083508014678955,1.1470539569854736,63164,0.0,0.0
2021-03-31 00:00:00+00:00,1.1470539569854736,1.3208810091018677,1.057878017425537,1.2334589958190918,72927,0.0,0.0
2021-04-01 00:00:00+00:00,1.2334920167922974,1.3694369792938232,1.2043999433517456,1.2734140157699585,32806,0.0,0.0
2021-04-02 00:00:00+00:00,1.273182988166809,1.3750050067901611,1.1589419841766357,1.1698600053787231,83457,0.0,0.0
2021-04-03 00:00:00+00:00,1.17011296749115,1.476915955543518,1.1692709922790527,1.2121000289916992,69948,0.0,0.0
2021-04-04 00:00:00+00:00,1.2116769552230835,1.2693870067596436,1.0847280025482178,1.2077950239181519,69890,0.0,0.0
2021-04-05 00:00:00+00:00,1.2079360485076904,1.2167190313339233,1.1509759426116943,1.2165709733963013,33892,0.0,0.0
2021-04-06 00:00:00+00:00,1.2190749645233154,1.2276450395584106,1.1635750532150269,1.1860250234603882,19222,0.0,0.0
2021-04-07 00:00:00+00:00,1.1852439641952515,1.2049490213394165,1.1068220138549805,1.1135920286178589,6541,0.0,0.0
2021-04-08 00:00:00+00:00,1.1111160516738892,1.3767540454864502,1.1029709577560425,1.2080479860305786,34246,0.0,0.0
2021-04-09 00:00:00+00:00,1.2082710266113281,1.2719509601593018,1.141711950302124,1.1714969873428345,33152,0.0,0.0
2021-04-10 00:00:00+00:00,1.1715840101242065,1.2258620262145996,1.0764919519424438,1.1020690202713013,16995,0.0,0.0
2021-04-11 00:00:00+00:00,1.1021159887313843,1.1443159580230713,1.0800479650497437,1.1314480304718018,47802,0.0,0.0
2021-04-12 00:00:00+00:00,1.1313810348510742,1.3091720342636108,1.0818419456481934,1.2377829551696777,35289,0.0,0.0
2021-04-13 00:00:00+00:00,1.2369780540466309,1.6365840435028076,1.2132610082626343,1.468845009803772,97518,0.0,0.0
2021-04-14 00:00:00+00:00,1.466694951057434,1.4883140325546265,1.3232860565185547,1.4100110530853271,40364,0.0,0.0
2021-04-15 00:00:00+00:00,1.4107929468154907,1.4878170490264893,1.3506250381469727,1.4357620477676392,19581,0.0,0.0
2021-04-16 00:00:00+00:00,1.4363830089569092,1.4448009729385376,1.2799819707870483,1.2998700141906738,12726,0.0,0.0
2021-04-17 00:00:00+00:00,1.2983510494232178,1.384513020515442,1.2291369438171387,1.253944993019104,10671,0.0,0.0
2021-04-18 00:00:00+00:00,1.2531579732894897,1.3657610416412354,1.1956679821014404,1.3129949569702148,23649,0.0,0.0
2021-04-19 00:00:00+00:00,1.3131259679794312,1.4839080572128296,1.2382889986038208,1.4200439453125,29583,0.0,0.0
2021-04-20 00:00:00+00:00,1.418936014175415,1.7059839963912964,1.270583987236023,1.549875020980835,49970,0.0,0.0
2021-04-21 00:00:00+00:00,1.5513190031051636,1.6488460302352905,1.4831249713897705,1.5112119913101196,26936,0.0,0.0
2021-04-22 00:00:00+00:00,1.511396050453186,1.650508999824524,1.1532829999923706,1.3085620403289795,60819,0.0,0.0
2021-04-23 00:00:00+00:00,1.307616949081421,1.3689990043640137,1.084689974784851,1.310338020324707,47765,0.0,0.0
2021-04-24 00:00:00+00:00,1.3103129863739014,1.365435004234314,1.111644983291626,1.180446982383728,14819,0.0,0.0
2021-04-25 00:00:00+00:00,1.180209994316101,1.2478779554367065,0.9989910125732422,1.037919044494629,62259,0.0,0.0
2021-04-26 00:00:00+00:00,1.0380380153656006,1.148089051246643,1.0348329544067383,1.1185929775238037,10986,0.0,0.0
2021-04-27 00:00:00+00:00,1.1189130544662476,1.1757880449295044,1.1100729703903198,1.1431829929351807,18002,0.0,0.0
2021-04-28 00:00:00+00:00,1.1442439556121826,1.1900759935379028,1.12335205078125,1.1618520021438599,4110,0.0,0.0
2021-04-29 00:00:00+00:00,1.1621500253677368,1.2672580480575562,1.145563006401062,1.2497260570526123,21214,0.0,0.0
2021-04-30 00:00:00+00:00,1.249276041984558,1.5963799953460693,1.2395520210266113,1.5324809551239014,43421,0.0,0.0
2021-05-01 00:00:00+00:00,1.5318830013275146,1.8018120527267456,1.4641159772872925,1.700888991355896,21622,0.0,0.0
2021-05-02 00:00:00+00:00,1.7009830474853516,2.509428024291992,1.6026569604873657,2.401679039001465,106060,0.0,0.0
2021-05-03 00:00:00+00:00,2.4020750522613525,2.94143009185791,2.3080809116363525,2.9032390117645264,170264,0.0,0.0
2021-05-04 00:00:00+00:00,2.9051520824432373,2.9058539867401123,2.454629898071289,2.5945498943328857,117611,0.0,0.0
2021-05-05 00:00:00+00:00,2.597090005874634,3.9216690063476562,2.57975697517395,3.54331111907959,83677,0.0,0.0
2021-05-06 00:00:00+00:00,3.542196035385132,4.211063861846924,2.9453508853912354,3.4293599128723145,199305,0.0,0.0
2021-05-07 00:00:00+00:00,3.431549072265625,3.881767988204956,3.289159059524536,3.549920082092285,148846,0.0,0.0
2021-05-08 00:00:00+00:00,3.550623893737793,3.7509078979492188,3.4947919845581055,3.7336881160736084,48763,0.0,0.0
2021-05-09 00:00:00+00:00,3.7360150814056396,3.789750099182129,2.8257029056549072,2.910425901412964,29182,0.0,0.0
2021-05-10 00:00:00+00:00,2.9110848903656006,2.911972999572754,2.331238031387329,2.454030990600586,49248,0.0,0.0
2021-05-11 00:00:00+00:00,2.455141067504883,2.863884925842285,2.444387912750244,2.752794027328491,39898,0.0,0.0
2021-05-12 00:00:00+00:00,2.7523679733276367,2.9579570293426514,2.509481906890869,2.509481906890869,19641,0.0,0.0
2021-05-13 00:00:00+00:00,2.476625919342041,2.8951659202575684,2.339792013168335,2.397749900817871,16053,0.0,0.0
2021-05-14 00:00:00+00:00,2.397139072418213,2.573441982269287,2.264936923980713,2.3097620010375977,28134,0.0,0.0
2021-05-15 00:00:00+00:00,2.310054063796997,2.351317882537842,2.139388084411621,2.1645569801330566,10175,0.0,0.0
2021-05-16 00:00:00+00:00,2.1633150577545166,2.324805974960327,1.9040939807891846,2.062091112136841,9906,0.0,0.0
2021-05-17 00:00:00+00:00,2.0610899925231934,2.3478128910064697,1.8948500156402588,2.029097080230713,19417,0.0,0.0
2021-05-18 00:00:00+00:00,2.03684401512146,2.114129066467285,1.788195013999939,1.862151026725769,5715,0.0,0.0
2021-05-19 00:00:00+00:00,1.8586080074310303,1.885246992111206,1.085548996925354,1.6251369714736938,36504,0.0,0.0
2021-05-20 00:00:00+00:00,1.6189930438995361,2.1784069538116455,1.5411880016326904,2.1148250102996826,27988,0.0,0.0
2021-05-21 00:00:00+00:00,2.122454881668091,2.278808116912842,1.2917029857635498,1.4516119956970215,29330,0.0,0.0
2021-05-22 00:00:00+00:00,1.4519519805908203,1.704300045967102,1.3735549449920654,1.6608779430389404,5629,0.0,0.0
2021-05-23 00:00:00+00:00,1.6618069410324097,1.747607946395874,1.1145650148391724,1.2799780368804932,12071,0.0,0.0
2021-05-24 00:00:00+00:00,1.27805495262146,1.7028379440307617,1.1240910291671753,1.4388550519943237,8001,0.0,0.0
2021-05-25 00:00:00+00:00,1.557631015777588,1.6012920141220093,1.3731310367584229,1.5083199739456177,3006,0.0,0.0
2021-05-26 00:00:00+00:00,1.514214038848877,1.8457839488983154,1.5046370029449463,1.7224229574203491,7877,0.0,0.0
2021-05-27 00:00:00+00:00,1.7213430404663086,1.7668559551239014,1.4649230241775513,1.4686280488967896,2238,0.0,0.0
2021-05-28 00:00:00+00:00,1.4687620401382446,1.5151530504226685,1.2802759408950806,1.3087279796600342,2237,0.0,0.0
2021-05-29 00:00:00+00:00,1.3094099760055542,1.4933409690856934,1.1952290534973145,1.3011510372161865,2772,0.0,0.0
2021-05-30 00:00:00+00:00,1.302008032798767,1.5082080364227295,1.2067179679870605,1.4403300285339355,15679,0.0,0.0
2021-05-31 00:00:00+00:00,1.4396990537643433,1.4493180513381958,1.2706869840621948,1.3704630136489868,11151,0.0,0.0
2021-06-01 00:00:00+00:00,1.3709110021591187,1.388003945350647,1.2144670486450195,1.3827929496765137,16966,0.0,0.0
2021-06-02 00:00:00+00:00,1.383128046989441,1.406283974647522,1.2515829801559448,1.3487889766693115,4258,0.0,0.0
2021-06-03 00:00:00+00:00,1.3485660552978516,1.407960057258606,1.275136947631836,1.3033030033111572,2050,0.0,0.0
2021-06-04 00:00:00+00:00,1.3036049604415894,1.365090012550354,1.217136025428772,1.3277519941329956,1841,0.0,0.0
2021-06-05 00:00:00+00:00,1.327260971069336,1.395419955253601,1.2227360010147095,1.3014570474624634,1964,0.0,0.0
2021-06-06 00:00:00+00:00,1.3015600442886353,1.3666340112686157,1.1637409925460815,1.1802740097045898,1086,0.0,0.0
2021-06-07 00:00:00+00:00,1.18047297000885,1.574512004852295,1.1748420000076294,1.2552189826965332,8041,0.0,0.0
2021-06-08 00:00:00+00:00,1.2559829950332642,1.3412859439849854,1.1181600093841553,1.3316270112991333,2007,0.0,0.0
2021-06-09 00:00:00+00:00,1.3314110040664673,1.6216779947280884,1.1676290035247803,1.40871000289917,15354,0.0,0.0
2021-06-10 00:00:00+00:00,1.4104650020599365,1.6235259771347046,1.3004809617996216,1.4720239639282227,9421,0.0,0.0
2021-06-11 00:00:00+00:00,1.4722919464111328,1.5024750232696533,1.301813006401062,1.4871389865875244,14514,0.0,0.0
2021-06-12 00:00:00+00:00,1.489501953125,1.5842169523239136,1.3353170156478882,1.454185962677002,2396,0.0,0.0
2021-06-13 00:00:00+00:00,1.4550479650497437,1.5305689573287964,1.3662569522857666,1.4963550567626953,3644,0.0,0.0
2021-06-14 00:00:00+00:00,1.4935749769210815,1.8245769739151,1.4852759838104248,1.5456839799880981,7539,0.0,0.0
2021-06-15 00:00:00+00:00,1.7021679878234863,1.7101680040359497,1.5212149620056152,1.6279619932174683,14016,0.0,0.0
2021-06-16 00:00:00+00:00,1.558642029762268,1.6710519790649414,1.502663016319275,1.5075730085372925,992,0.0,0.0
2021-06-17 00:00:00+00:00,1.507851004600525,2.0339319705963135,1.3766380548477173,1.9082720279693604,27296,0.0,0.0
2021-06-18 00:00:00+00:00,1.9082880020141602,2.0665500164031982,1.4201560020446777,1.4683409929275513,14974,0.0,0.0
2021-06-19 00:00:00+00:00,1.4685200452804565,1.4898120164871216,1.3315670490264893,1.3393720388412476,4401,0.0,0.0
2021-06-20 00:00:00+00:00,1.3383640050888062,1.4534629583358765,1.2925289869308472,1.3914239406585693,9609,0.0,0.0
2021-06-21 00:00:00+00:00,1.3903499841690063,1.3912429809570312,1.13447904586792,1.1515799760818481,11856,0.0,0.0
2021-06-22 00:00:00+00:00,1.1515380144119263,1.2213419675827026,0.9511029720306396,1.1917730569839478,12130,0.0,0.0
2021-06-23 00:00:00+00:00,1.1933530569076538,1.3059170246124268,1.0811229944229126,1.2355200052261353,10648,0.0,0.0
2021-06-24 00:00:00+00:00,1.2002689838409424,1.2279200553894043,1.1394309997558594,1.1727550029754639,5329,0.0,0.0
2021-06-25 00:00:00+00:00,1.1721210479736328,1.2618249654769897,1.0847500562667847,1.1882350444793701,8696,0.0,0.0
2021-06-26 00:00:00+00:00,1.1877549886703491,1.2522950172424316,1.0370500087738037,1.0467159748077393,7195,0.0,0.0
2021-06-27 00:00:00+00:00,1.0495330095291138,4.360858917236328,1.0457359552383423,1.6423319578170776,10635,0.0,0.0
2021-06-28 00:00:00+00:00,1.6428070068359375,2.9681589603424072,1.3806829452514648,1.5630329847335815,5327,0.0,0.0
2021-06-29 00:00:00+00:00,1.5622040033340454,1.8106149435043335,1.5063480138778687,1.6534379720687866,7524,0.0,0.0
2021-06-30 00:00:00+00:00,1.6508090496063232,1.660101056098938,1.3913249969482422,1.4910629987716675,6377,0.0,0.0
2021-07-01 00:00:00+00:00,1.491381049156189,1.5076309442520142,1.1883230209350586,1.3443340063095093,18622,0.0,0.0
2021-07-02 00:00:00+00:00,1.3457839488983154,1.360435962677002,1.240543007850647,1.3374600410461426,1915,0.0,0.0
2021-07-03 00:00:00+00:00,1.3373889923095703,3.430337905883789,1.3219640254974365,3.4272921085357666,2603,0.0,0.0
2021-07-04 00:00:00+00:00,3.4271481037139893,3.4291579723358154,1.439046025276184,1.4690070152282715,8917,0.0,0.0
2021-07-05 00:00:00+00:00,1.4693299531936646,1.4693299531936646,1.3040989637374878,1.3413670063018799,6859,0.0,0.0
2021-07-06 00:00:00+00:00,1.338595986366272,1.381432056427002,1.243746042251587,1.3196790218353271,4243,0.0,0.0
2021-07-07 00:00:00+00:00,1.3206839561462402,1.4439949989318848,1.22563898563385,1.3492870330810547,6485,0.0,0.0
2021-07-08 00:00:00+00:00,1.3498890399932861,1.3756170272827148,1.2487759590148926,1.3756170272827148,5250,0.0,0.0
2021-07-09 00:00:00+00:00,1.3750059604644775,1.4104169607162476,1.2328699827194214,1.2328699827194214,1884,0.0,0.0
2021-07-10 00:00:00+00:00,1.2311300039291382,1.2413699626922607,1.0049940347671509,1.218837022781372,318,0.0,0.0
2021-07-11 00:00:00+00:00,1.2189370393753052,1.3149360418319702,1.2136579751968384,1.314913034439087,562,0.0,0.0
2021-07-12 00:00:00+00:00,1.3149689435958862,1.4276009798049927,1.2538399696350098,1.356181025505066,3220,0.0,0.0
2021-07-13 00:00:00+00:00,1.3549879789352417,1.4188450574874878,1.291208028793335,1.3533899784088135,7185,0.0,0.0
2021-07-14 00:00:00+00:00,1.354261040687561,1.5016659498214722,1.2773959636688232,1.4025850296020508,7844,0.0,0.0
2021-07-15 00:00:00+00:00,1.4028129577636719,1.4161770343780518,1.2904670238494873,1.2974669933319092,5953,0.0,0.0
2021-07-16 00:00:00+00:00,1.3003679513931274,1.3378369808197021,1.2117480039596558,1.246420979499817,5087,0.0,0.0
2021-07-17 00:00:00+00:00,1.24618399143219,1.3019460439682007,1.222898006439209,1.222898006439209,1137,0.0,0.0
2021-07-18 00:00:00+00:00,1.223093032836914,1.2538529634475708,1.066912055015564,1.2291239500045776,1674,0.0,0.0
2021-07-19 00:00:00+00:00,1.229457974433899,1.2345919609069824,1.1365760564804077,1.1401749849319458,3196,0.0,0.0
2021-07-20 00:00:00+00:00,1.1402289867401123,1.2233949899673462,1.1079399585723877,1.1655900478363037,2480,0.0,0.0
2021-07-21 00:00:00+00:00,1.1654280424118042,1.3924570083618164,1.1561239957809448,1.308351993560791,2315,0.0,0.0
2021-07-22 00:00:00+00:00,1.3084440231323242,1.5107489824295044,1.2609469890594482,1.346601963043213,4057,0.0,0.0
2021-07-23 00:00:00+00:00,1.3462740182876587,1.4227930307388306,1.2892529964447021,1.4227930307388306,998,0.0,0.0
2021-07-24 00:00:00+00:00,1.4236630201339722,1.5546870231628418,1.3992350101470947,1.4161440134048462,2318,0.0,0.0
2021-07-25 00:00:00+00:00,1.4167640209197998,1.5640640258789062,1.3012529611587524,1.4365439414978027,5677,0.0,0.0
2021-07-26 00:00:00+00:00,1.4364930391311646,1.5940550565719604,1.2646650075912476,1.341178059577942,10852,0.0,0.0
2021-07-27 00:00:00+00:00,1.3398699760437012,1.345839023590088,1.1589150428771973,1.3135000467300415,9224,0.0,0.0
2021-07-28 00:00:00+00:00,1.3139890432357788,1.3900619745254517,1.2042269706726074,1.3014030456542969,4853,0.0,0.0
2021-07-29 00:00:00+00:00,1.3006739616394043,1.425657033920288,1.2448790073394775,1.408905029296875,2485,0.0,0.0
2021-07-30 00:00:00+00:00,1.4093589782714844,1.5240269899368286,1.1725759506225586,1.5240269899368286,2996,0.0,0.0
2021-07-31 00:00:00+00:00,1.5276570320129395,1.5276570320129395,1.3583979606628418,1.402400016784668,1027,0.0,0.0
2021-08-01 00:00:00+00:00,1.4005299806594849,1.540673017501831,1.2685940265655518,1.3311749696731567,1981,0.0,0.0
2021-08-02 00:00:00+00:00,1.328618049621582,1.3377749919891357,1.123136043548584,1.2330269813537598,8968,0.0,0.0
2021-08-03 00:00:00+00:00,1.215522050857544,1.2871170043945312,1.0950989723205566,1.1364619731903076,5658,0.0,0.0
2021-08-04 00:00:00+00:00,1.1417230367660522,1.2389919757843018,1.109645962715149,1.2334070205688477,2834,0.0,0.0
2021-08-05 00:00:00+00:00,1.2326689958572388,1.2794339656829834,1.0876530408859253,1.264902949333191,2237,0.0,0.0
2021-08-06 00:00:00+00:00,1.2648489475250244,1.27456796169281,1.1590579748153687,1.2057900428771973,2856,0.0,0.0
2021-08-07 00:00:00+00:00,1.2038429975509644,1.366014003753662,1.1985820531845093,1.3656829595565796,1806,0.0,0.0
2021-08-08 00:00:00+00:00,1.3621159791946411,1.4115999937057495,1.1969959735870361,1.3442460298538208,5398,0.0,0.0
2021-08-09 00:00:00+00:00,1.3454869985580444,1.349534034729004,1.1977959871292114,1.2421109676361084,3826,0.0,0.0
2021-08-10 00:00:00+00:00,1.2398500442504883,1.3703409433364868,1.1972520351409912,1.2707209587097168,6897,0.0,0.0
2021-08-11 00:00:00+00:00,1.2713730335235596,1.3801740407943726,1.2443840503692627,1.3716909885406494,16535,0.0,0.0
2021-08-12 00:00:00+00:00,1.3698359727859497,1.5112919807434082,1.3218979835510254,1.3806209564208984,6708,0.0,0.0
2021-08-13 00:00:00+00:00,1.380506992340088,1.4836150407791138,1.3377310037612915,1.4836150407791138,8981,0.0,0.0
2021-08-14 00:00:00+00:00,1.4826250076293945,1.880815029144287,1.3073689937591553,1.4091299772262573,10424,0.0,0.0
2021-08-15 00:00:00+00:00,1.4097429513931274,1.5026589632034302,1.2957099676132202,1.4960540533065796,1918,0.0,0.0
2021-08-16 00:00:00+00:00,1.4951109886169434,1.5792920589447021,1.3378360271453857,1.54237699508667,3126,0.0,0.0
2021-08-17 00:00:00+00:00,1.5415810346603394,1.5484449863433838,1.3405989408493042,1.3555220365524292,7212,0.0,0.0
2021-08-18 00:00:00+00:00,1.3553889989852905,1.3690359592437744,1.2745200395584106,1.3265069723129272,13594,0.0,0.0
2021-08-19 00:00:00+00:00,1.3258620500564575,1.412142038345337,1.299172043800354,1.404554009437561,10935,0.0,0.0
2021-08-20 00:00:00+00:00,1.4048969745635986,1.8167129755020142,1.3823469877243042,1.571282982826233,25090,0.0,0.0
2021-08-21 00:00:00+00:00,1.571187973022461,1.571187973022461,1.4501880407333374,1.5056450366973877,7322,0.0,0.0
2021-08-22 00:00:00+00:00,1.5049389600753784,1.566135048866272,1.462893009185791,1.5522680282592773,10370,0.0,0.0
2021-08-23 00:00:00+00:00,1.5519280433654785,1.6274410486221313,1.4971729516983032,1.6209520101547241,12891,0.0,0.0
2021-08-24 00:00:00+00:00,1.6213140487670898,1.7500900030136108,1.4748510122299194,1.499619960784912,16579,0.0,0.0
2021-08-25 00:00:00+00:00,1.498113989830017,1.7223819494247437,1.4979480504989624,1.6199480295181274,17021,0.0,0.0
2021-08-26 00:00:00+00:00,1.6199159622192383,1.631708025932312,1.4947919845581055,1.5098960399627686,2534,0.0,0.0
2021-08-27 00:00:00+00:00,1.5099400281906128,1.614609956741333,1.4863890409469604,1.5905669927597046,5284,0.0,0.0
2021-08-28 00:00:00+00:00,1.5918999910354614,1.718284010887146,1.530992031097412,1.6670249700546265,579,0.0,0.0
2021-08-29 00:00:00+00:00,1.6670570373535156,1.678868055343628,1.5405830144882202,1.5740679502487183,2533,0.0,0.0
2021-08-30 00:00:00+00:00,1.5742310285568237,1.7052390575408936,1.4656230211257935,1.4776560068130493,16987,0.0,0.0
2021-08-31 00:00:00+00:00,1.478713035583496,1.547395944595337,1.452368974685669,1.4644500017166138,6782,0.0,0.0
2021-09-01 00:00:00+00:00,1.4651340246200562,1.5130759477615356,1.2444210052490234,1.5130759477615356,25279,0.0,0.0
2021-09-02 00:00:00+00:00,1.5126919746398926,1.5161629915237427,1.4099609851837158,1.4126379489898682,4313,0.0,0.0
2021-09-03 00:00:00+00:00,1.4123129844665527,1.5119750499725342,1.31551194190979,1.4196319580078125,5037,0.0,0.0
2021-09-04 00:00:00+00:00,1.4192310571670532,1.4773180484771729,1.3701339960098267,1.429975986480713,1475,0.0,0.0
2021-09-05 00:00:00+00:00,1.4299830198287964,1.5360139608383179,1.3112720251083374,1.3531229496002197,3061,0.0,0.0
2021-09-06 00:00:00+00:00,1.353255033493042,1.570667028427124,1.3077399730682373,1.5562560558319092,9254,0.0,0.0
2021-09-07 00:00:00+00:00,1.5558160543441772,1.5591180324554443,1.1503260135650635,1.360888957977295,4131,0.0,0.0
2021-09-08 00:00:00+00:00,1.3606590032577515,1.5576859712600708,1.2588460445404053,1.4004149436950684,937,0.0,0.0
2021-09-09 00:00:00+00:00,1.361989974975586,1.402886986732483,1.2850630283355713,1.3589400053024292,1904,0.0,0.0
2021-09-10 00:00:00+00:00,1.3593510389328003,1.3780440092086792,1.2660399675369263,1.2804739475250244,698,0.0,0.0
2021-09-11 00:00:00+00:00,1.2808159589767456,2.093374013900757,1.2790230512619019,1.9150270223617554,48072,0.0,0.0
2021-09-12 00:00:00+00:00,1.9157960414886475,2.1023499965667725,1.7837200164794922,1.813073992729187,22552,0.0,0.0
2021-09-13 00:00:00+00:00,1.8116819858551025,1.8895740509033203,1.5734460353851318,1.7995890378952026,19191,0.0,0.0
2021-09-14 00:00:00+00:00,1.7994869947433472,1.9851499795913696,1.7910939455032349,1.9851499795913696,10496,0.0,0.0
2021-09-15 00:00:00+00:00,1.9858310222625732,2.57596492767334,1.967250943183899,2.0506699085235596,79801,0.0,0.0
2021-09-16 00:00:00+00:00,2.0507609844207764,2.1508610248565674,1.9591619968414307,2.1469080448150635,27487,0.0,0.0
2021-09-17 00:00:00+00:00,2.147156000137329,2.161679983139038,1.647407054901123,1.885553002357483,23690,0.0,0.0
2021-09-18 00:00:00+00:00,1.8870179653167725,2.249377965927124,1.826593041419983,2.249377965927124,64263,0.0,0.0
2021-09-19 00:00:00+00:00,2.248945951461792,2.3236570358276367,1.9370089769363403,2.159169912338257,31564,0.0,0.0
2021-09-20 00:00:00+00:00,2.1592259407043457,2.1942219734191895,1.9391000270843506,1.9700080156326294,26463,0.0,0.0
2021-09-21 00:00:00+00:00,1.9776510000228882,2.0967369079589844,1.8406729698181152,1.9316589832305908,9674,0.0,0.0
2021-09-22 00:00:00+00:00,1.9309589862823486,2.052225112915039,1.4892330169677734,1.5051440000534058,16428,0.0,0.0
2021-09-23 00:00:00+00:00,1.5046550035476685,2.9516611099243164,1.233415961265564,2.7319018840789795,121480,0.0,0.0
2021-09-24 00:00:00+00:00,2.7316770553588867,3.254538059234619,2.607775926589966,2.701875925064087,103515,0.0,0.0
2021-09-25 00:00:00+00:00,2.7020580768585205,2.99898099899292,2.6193039417266846,2.7344019412994385,20422,0.0,0.0
2021-09-26 00:00:00+00:00,2.734391927719116,2.8778460025787354,2.5594470500946045,2.8311879634857178,10654,0.0,0.0
2021-09-27 00:00:00+00:00,2.8294410705566406,3.3448100090026855,2.815342903137207,2.9707579612731934,36862,0.0,0.0
2021-09-28 00:00:00+00:00,2.9707419872283936,3.25813889503479,2.8762779235839844,3.070981025695801,62298,0.0,0.0
2021-09-29 00:00:00+00:00,3.075352907180786,3.3033699989318848,3.069243907928467,3.1561219692230225,66241,0.0,0.0
2021-09-30 00:00:00+00:00,3.158466100692749,3.44808292388916,3.1493968963623047,3.2966830730438232,55974,0.0,0.0
2021-10-01 00:00:00+00:00,3.29761004447937,3.8073348999023438,3.262924909591675,3.703015089035034,15362,0.0,0.0
2021-10-02 00:00:00+00:00,3.701184034347534,3.823262929916382,3.6540770530700684,3.7795751094818115,37661,0.0,0.0
2021-10-03 00:00:00+00:00,3.7780559062957764,3.793576955795288,3.5788800716400146,3.617116928100586,37839,0.0,0.0
2021-10-04 00:00:00+00:00,3.617595911026001,3.722632884979248,2.9910309314727783,3.133882999420166,86447,0.0,0.0
2021-10-05 00:00:00+00:00,3.134052038192749,3.3364100456237793,3.104499101638794,3.181065082550049,7750,0.0,0.0
2021-10-06 00:00:00+00:00,3.182528018951416,3.1960320472717285,2.8054070472717285,2.901818037033081,28400,0.0,0.0
2021-10-07 00:00:00+00:00,2.9000279903411865,2.941538095474243,2.698370933532715,2.8918890953063965,10707,0.0,0.0
2021-10-08 00:00:00+00:00,2.892021894454956,3.007962942123413,2.599329948425293,2.6067330837249756,16981,0.0,0.0
2021-10-09 00:00:00+00:00,2.607393980026245,3.2759499549865723,2.471632957458496,2.844356060028076,22420,0.0,0.0
2021-10-10 00:00:00+00:00,2.8448240756988525,3.1184370517730713,2.7998859882354736,2.862874984741211,3239,0.0,0.0
2021-10-11 00:00:00+00:00,2.8608949184417725,3.1741859912872314,2.847836971282959,2.953819990158081,4026,0.0,0.0
2021-10-12 00:00:00+00:00,2.954900026321411,2.975416898727417,2.6874821186065674,2.830789089202881,3282,0.0,0.0
2021-10-13 00:00:00+00:00,2.8297829627990723,2.8483409881591797,2.6045749187469482,2.6950669288635254,3776,0.0,0.0
2021-10-14 00:00:00+00:00,2.694483995437622,2.7738499641418457,2.439358949661255,2.584197998046875,2564,0.0,0.0
2021-10-15 00:00:00+00:00,2.5836710929870605,2.709472894668579,2.4729790687561035,2.563563108444214,5415,0.0,0.0
2021-10-16 00:00:00+00:00,2.5622971057891846,2.632122039794922,2.448193073272705,2.5796639919281006,6264,0.0,0.0
