TIMESTAMP,BVM_OPEN_PRICE_USD,BVM_HIGH_PRICE_USD,BVM_LOW_PRICE_USD,BVM_CLOSE_PRICE_USD,BVM_VOLUME_USD,BVM_DIVIDENDS_USD,BVM_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,0.017728999257087708,0.017728999257087708,0.016342999413609505,0.016342999413609505,365,0.0,0.0
2024-11-01 00:00:00+00:00,0.016342999413609505,0.017795000225305557,0.016256999224424362,0.017550000920891762,1132,0.0,0.0
2024-11-02 00:00:00+00:00,0.017550000920891762,0.0183470007032156,0.01740100048482418,0.0183470007032156,734,0.0,0.0
2024-11-03 00:00:00+00:00,0.0183470007032156,0.018648000434041023,0.018063999712467194,0.018612999469041824,534,0.0,0.0
2024-11-04 00:00:00+00:00,0.018612999469041824,0.018685000017285347,0.018612999469041824,0.018642999231815338,4,0.0,0.0
2024-11-05 00:00:00+00:00,0.018642999231815338,0.018642999231815338,0.018200000748038292,0.018494000658392906,19,0.0,0.0
2024-11-06 00:00:00+00:00,0.018494000658392906,0.020318999886512756,0.018417999148368835,0.020318999886512756,488,0.0,0.0
2024-11-07 00:00:00+00:00,0.020318999886512756,0.021686000749468803,0.020318999886512756,0.021654000505805016,209,0.0,0.0
2024-11-08 00:00:00+00:00,0.021654000505805016,0.021927999332547188,0.021654000505805016,0.021890999749302864,303,0.0,0.0
2024-11-09 00:00:00+00:00,0.021890999749302864,0.022919999435544014,0.021774999797344208,0.022919999435544014,481,0.0,0.0
2024-11-10 00:00:00+00:00,0.022919999435544014,0.023138999938964844,0.02107200026512146,0.02107200026512146,1998,0.0,0.0
2024-11-11 00:00:00+00:00,0.02107200026512146,0.023183999583125114,0.02107200026512146,0.023183999583125114,1240,0.0,0.0
2024-11-12 00:00:00+00:00,0.023183999583125114,0.02375500090420246,0.022523000836372375,0.022537000477313995,983,0.0,0.0
2024-11-13 00:00:00+00:00,0.022537000477313995,0.022537000477313995,0.019158000126481056,0.01951500028371811,2749,0.0,0.0
2024-11-14 00:00:00+00:00,0.01951500028371811,0.020176000893115997,0.01874700002372265,0.018835000693798065,660,0.0,0.0
2024-11-15 00:00:00+00:00,0.018835000693798065,0.018835000693798065,0.017285000532865524,0.017285000532865524,886,0.0,0.0
2024-11-16 00:00:00+00:00,0.017285000532865524,0.0178849995136261,0.017285000532865524,0.017861999571323395,63,0.0,0.0
2024-11-17 00:00:00+00:00,0.017861999571323395,0.017861999571323395,0.016336999833583832,0.016336999833583832,977,0.0,0.0
2024-11-18 00:00:00+00:00,0.016336999833583832,0.017885999754071236,0.016336999833583832,0.017855999991297722,1345,0.0,0.0
2024-11-19 00:00:00+00:00,0.017855999991297722,0.017855999991297722,0.01732799969613552,0.017417000606656075,164,0.0,0.0
2024-11-20 00:00:00+00:00,0.017417000606656075,0.017427999526262283,0.017209000885486603,0.017232000827789307,182,0.0,0.0
2024-11-21 00:00:00+00:00,0.017232000827789307,0.01878100074827671,0.017232000827789307,0.01878100074827671,38,0.0,0.0
2024-11-22 00:00:00+00:00,0.01878100074827671,0.01895900070667267,0.018698999658226967,0.018742000684142113,501,0.0,0.0
2024-11-23 00:00:00+00:00,0.018742000684142113,0.019751999527215958,0.018742000684142113,0.01940999925136566,14,0.0,0.0
2024-11-24 00:00:00+00:00,0.01940999925136566,0.019524000585079193,0.018904000520706177,0.01891699992120266,49,0.0,0.0
2024-11-25 00:00:00+00:00,0.01891699992120266,0.019588999450206757,0.01891699992120266,0.019588999450206757,71,0.0,0.0
2024-11-26 00:00:00+00:00,0.019588999450206757,0.019588999450206757,0.01882000081241131,0.01882000081241131,3,0.0,0.0
2024-11-27 00:00:00+00:00,0.01882000081241131,0.020667999982833862,0.01882000081241131,0.020667999982833862,777,0.0,0.0
2024-11-28 00:00:00+00:00,0.020667999982833862,0.023156000301241875,0.020667999982833862,0.02285899966955185,1860,0.0,0.0
2024-11-29 00:00:00+00:00,0.02285899966955185,0.022938000038266182,0.02285899966955185,0.022938000038266182,117,0.0,0.0
2024-11-30 00:00:00+00:00,0.022938000038266182,0.02364799939095974,0.022938000038266182,0.023462999612092972,159,0.0,0.0
2024-12-01 00:00:00+00:00,0.023462999612092972,0.02402600087225437,0.023462999612092972,0.02395400032401085,385,0.0,0.0
2024-12-02 00:00:00+00:00,0.02395400032401085,0.02395400032401085,0.02228200063109398,0.022321999073028564,989,0.0,0.0
2024-12-03 00:00:00+00:00,0.022321999073028564,0.022491000592708588,0.022321999073028564,0.022491000592708588,22,0.0,0.0
2024-12-04 00:00:00+00:00,0.022491000592708588,0.025054000318050385,0.022491000592708588,0.0249439999461174,1396,0.0,0.0
2024-12-05 00:00:00+00:00,0.0249439999461174,0.025412999093532562,0.023590000346302986,0.023590000346302986,1254,0.0,0.0
2024-12-06 00:00:00+00:00,0.023590000346302986,0.02457300014793873,0.023590000346302986,0.02457300014793873,106,0.0,0.0
2024-12-07 00:00:00+00:00,0.02457300014793873,0.02457300014793873,0.024393999949097633,0.024568000808358192,136,0.0,0.0
2024-12-08 00:00:00+00:00,0.024568000808358192,0.026869000867009163,0.024481000378727913,0.02673500031232834,2408,0.0,0.0
2024-12-09 00:00:00+00:00,0.02673500031232834,0.02673500031232834,0.02555299922823906,0.02555299922823906,80,0.0,0.0
2024-12-10 00:00:00+00:00,0.02555299922823906,0.02555299922823906,0.02385300025343895,0.02385300025343895,303,0.0,0.0
2024-12-11 00:00:00+00:00,0.02385300025343895,0.0256740003824234,0.02385300025343895,0.0256740003824234,21,0.0,0.0
2024-12-12 00:00:00+00:00,0.0256740003824234,0.026180999353528023,0.0255769994109869,0.0255769994109869,407,0.0,0.0
2024-12-13 00:00:00+00:00,0.0255769994109869,0.025776999071240425,0.0255769994109869,0.02575800009071827,12,0.0,0.0
2024-12-14 00:00:00+00:00,0.02582699991762638,0.025882000103592873,0.025310000404715538,0.025310000404715538,102,0.0,0.0
2024-12-15 00:00:00+00:00,0.025310000404715538,0.02558100037276745,0.025310000404715538,0.02545199915766716,257,0.0,0.0
2024-12-16 00:00:00+00:00,0.02545199915766716,0.026281999424099922,0.02545199915766716,0.026264000684022903,468,0.0,0.0
2024-12-17 00:00:00+00:00,0.026264000684022903,0.026264000684022903,0.025939999148249626,0.025939999148249626,122,0.0,0.0
2024-12-18 00:00:00+00:00,0.025939999148249626,0.025939999148249626,0.024265000596642494,0.024265000596642494,79,0.0,0.0
2024-12-19 00:00:00+00:00,0.024265000596642494,0.024265000596642494,0.020517000928521156,0.020517000928521156,1331,0.0,0.0
2024-12-20 00:00:00+00:00,0.020517000928521156,0.020517000928521156,0.01898300088942051,0.020495999604463577,147,0.0,0.0
2024-12-21 00:00:00+00:00,0.020495999604463577,0.020969999954104424,0.02008800022304058,0.020121000707149506,8,0.0,0.0
2024-12-22 00:00:00+00:00,0.020121000707149506,0.020121000707149506,0.019572999328374863,0.019572999328374863,166,0.0,0.0
2024-12-23 00:00:00+00:00,0.019572999328374863,0.019572999328374863,0.019488999620079994,0.019499000161886215,248,0.0,0.0
2024-12-24 00:00:00+00:00,0.019499000161886215,0.019499000161886215,0.019499000161886215,0.019499000161886215,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.019499000161886215,0.02042599953711033,0.019499000161886215,0.020392000675201416,27,0.0,0.0
2024-12-26 00:00:00+00:00,0.020392000675201416,0.020392000675201416,0.018309999257326126,0.018309999257326126,994,0.0,0.0
2024-12-27 00:00:00+00:00,0.018309999257326126,0.018365999683737755,0.018187999725341797,0.01827099919319153,100,0.0,0.0
2024-12-28 00:00:00+00:00,0.01827099919319153,0.019975999370217323,0.01827099919319153,0.019975999370217323,1157,0.0,0.0
2024-12-29 00:00:00+00:00,0.019975999370217323,0.020024999976158142,0.019719000905752182,0.019719000905752182,46,0.0,0.0
2024-12-30 00:00:00+00:00,0.019719000905752182,0.020083000883460045,0.0195080004632473,0.019948000088334084,54,0.0,0.0
2024-12-31 00:00:00+00:00,0.019948000088334084,0.019948000088334084,0.01958799920976162,0.019711999222636223,45,0.0,0.0
2025-01-01 00:00:00+00:00,0.019711999222636223,0.01983099989593029,0.01957399956882,0.019662000238895416,441,0.0,0.0
2025-01-02 00:00:00+00:00,0.019662000238895416,0.019662000238895416,0.018679000437259674,0.019321000203490257,858,0.0,0.0
2025-01-03 00:00:00+00:00,0.019321000203490257,0.01959799975156784,0.019321000203490257,0.01959799975156784,3,0.0,0.0
2025-01-04 00:00:00+00:00,0.01959799975156784,0.020075999200344086,0.01959799975156784,0.020075999200344086,190,0.0,0.0
2025-01-05 00:00:00+00:00,0.020075999200344086,0.020190000534057617,0.019857000559568405,0.019892999902367592,163,0.0,0.0
2025-01-06 00:00:00+00:00,0.019892999902367592,0.02027999982237816,0.019892999902367592,0.020261000841856003,83,0.0,0.0
2025-01-07 00:00:00+00:00,0.020261000841856003,0.020261000841856003,0.0187389999628067,0.0187389999628067,204,0.0,0.0
2025-01-08 00:00:00+00:00,0.0187389999628067,0.0187389999628067,0.018126999959349632,0.018126999959349632,17,0.0,0.0
2025-01-09 00:00:00+00:00,0.018126999959349632,0.018126999959349632,0.01729699969291687,0.01729699969291687,165,0.0,0.0
2025-01-10 00:00:00+00:00,0.01729699969291687,0.01729699969291687,0.01684500090777874,0.01684500090777874,690,0.0,0.0
2025-01-11 00:00:00+00:00,0.01684500090777874,0.01684500090777874,0.01671300083398819,0.01671300083398819,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.01671300083398819,0.01687300018966198,0.01664699986577034,0.01664699986577034,232,0.0,0.0
2025-01-13 00:00:00+00:00,0.01664699986577034,0.016651999205350876,0.014999999664723873,0.014999999664723873,342,0.0,0.0
2025-01-14 00:00:00+00:00,0.014999999664723873,0.015579000115394592,0.014999999664723873,0.015502999536693096,530,0.0,0.0
2025-01-15 00:00:00+00:00,0.015502999536693096,0.016541000455617905,0.015495000407099724,0.016541000455617905,13,0.0,0.0
2025-01-16 00:00:00+00:00,0.016541000455617905,0.016541000455617905,0.015900999307632446,0.015900999307632446,66,0.0,0.0
2025-01-17 00:00:00+00:00,0.015900999307632446,0.01643100008368492,0.015900999307632446,0.01643100008368492,7,0.0,0.0
2025-01-18 00:00:00+00:00,0.01643100008368492,0.01643100008368492,0.015782000496983528,0.015782000496983528,6,0.0,0.0
2025-01-19 00:00:00+00:00,0.015782000496983528,0.016443999484181404,0.015529000200331211,0.016390999779105186,20,0.0,0.0
2025-01-20 00:00:00+00:00,0.016390999779105186,0.016390999779105186,0.01568399928510189,0.01568399928510189,5,0.0,0.0
2025-01-21 00:00:00+00:00,0.01568399928510189,0.015971999615430832,0.01563899964094162,0.015905000269412994,51,0.0,0.0
2025-01-22 00:00:00+00:00,0.015905000269412994,0.015970999374985695,0.015817999839782715,0.015817999839782715,5,0.0,0.0
2025-01-23 00:00:00+00:00,0.015817999839782715,0.015817999839782715,0.01537999976426363,0.015513000078499317,16,0.0,0.0
2025-01-24 00:00:00+00:00,0.015513000078499317,0.016258999705314636,0.015513000078499317,0.016258999705314636,2,0.0,0.0
2025-01-25 00:00:00+00:00,0.016258999705314636,0.016258999705314636,0.015804000198841095,0.015804000198841095,1,0.0,0.0
2025-01-26 00:00:00+00:00,0.015804000198841095,0.015915999189019203,0.015804000198841095,0.01583000086247921,12,0.0,0.0
2025-01-27 00:00:00+00:00,0.01583000086247921,0.01583000086247921,0.0145650003105402,0.0145650003105402,83,0.0,0.0
2025-01-28 00:00:00+00:00,0.0145650003105402,0.015189999714493752,0.0145650003105402,0.015174999833106995,16,0.0,0.0
2025-01-29 00:00:00+00:00,0.015174999833106995,0.015174999833106995,0.014720000326633453,0.014720000326633453,13,0.0,0.0
2025-01-30 00:00:00+00:00,0.014720000326633453,0.015407999977469444,0.014720000326633453,0.015407999977469444,97,0.0,0.0
2025-01-31 00:00:00+00:00,0.015407999977469444,0.015867000445723534,0.015344999730587006,0.015553000383079052,6,0.0,0.0
2025-02-01 00:00:00+00:00,0.015553000383079052,0.015553000383079052,0.015065000392496586,0.015065000392496586,14,0.0,0.0
2025-02-02 00:00:00+00:00,0.015065000392496586,0.015065000392496586,0.013627000153064728,0.013627000153064728,7,0.0,0.0
2025-02-03 00:00:00+00:00,0.013627000153064728,0.013627000153064728,0.011291000060737133,0.013116000220179558,19,0.0,0.0
2025-02-04 00:00:00+00:00,0.013116000220179558,0.013441000133752823,0.01284400001168251,0.012992000207304955,7,0.0,0.0
2025-02-05 00:00:00+00:00,0.012992000207304955,0.013074999675154686,0.012823999859392643,0.012879000045359135,101,0.0,0.0
2025-02-06 00:00:00+00:00,0.012879000045359135,0.01317100040614605,0.012633999809622765,0.012633999809622765,5,0.0,0.0
2025-02-07 00:00:00+00:00,0.012633999809622765,0.01271899975836277,0.01209499966353178,0.01209499966353178,30,0.0,0.0
2025-02-08 00:00:00+00:00,0.01209499966353178,0.012206999585032463,0.01209499966353178,0.012206999585032463,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.012206999585032463,0.012449000030755997,0.012137000449001789,0.012137000449001789,64,0.0,0.0
2025-02-10 00:00:00+00:00,0.012137000449001789,0.012384000234305859,0.012137000449001789,0.012384000234305859,13,0.0,0.0
2025-02-11 00:00:00+00:00,0.012384000234305859,0.012601999565958977,0.012045999988913536,0.012045999988913536,188,0.0,0.0
2025-02-12 00:00:00+00:00,0.012045999988913536,0.012457000091671944,0.011920999735593796,0.012457000091671944,15,0.0,0.0
2025-02-13 00:00:00+00:00,0.012457000091671944,0.012457000091671944,0.011361000128090382,0.011361000128090382,717,0.0,0.0
2025-02-14 00:00:00+00:00,0.011361000128090382,0.011768000200390816,0.011361000128090382,0.011768000200390816,1,0.0,0.0
2025-02-15 00:00:00+00:00,0.011768000200390816,0.011768000200390816,0.011768000200390816,0.011768000200390816,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.011768000200390816,0.011768000200390816,0.011549999937415123,0.011549999937415123,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.011549999937415123,0.011985000222921371,0.011443999595940113,0.011683999560773373,218,0.0,0.0
2025-02-18 00:00:00+00:00,0.011683999560773373,0.011683999560773373,0.011090000160038471,0.011090000160038471,3,0.0,0.0
2025-02-19 00:00:00+00:00,0.011090000160038471,0.011467999778687954,0.011090000160038471,0.011467999778687954,5,0.0,0.0
2025-02-20 00:00:00+00:00,0.011467999778687954,0.011467999778687954,0.011347999796271324,0.011347999796271324,188,0.0,0.0
2025-02-21 00:00:00+00:00,0.011347999796271324,0.011435000225901604,0.011006999760866165,0.011006999760866165,15,0.0,0.0
2025-02-22 00:00:00+00:00,0.011006999760866165,0.011392000131309032,0.011006999760866165,0.011392000131309032,2,0.0,0.0
2025-02-23 00:00:00+00:00,0.011392000131309032,0.011628000065684319,0.011392000131309032,0.011628000065684319,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.011628000065684319,0.011628000065684319,0.01065600011497736,0.01065600011497736,4,0.0,0.0
2025-02-25 00:00:00+00:00,0.01065600011497736,0.01065600011497736,0.009771999903023243,0.010153000243008137,427,0.0,0.0
2025-02-26 00:00:00+00:00,0.010153000243008137,0.010153000243008137,0.008449000306427479,0.008449000306427479,1170,0.0,0.0
2025-02-27 00:00:00+00:00,0.008449000306427479,0.008449000306427479,0.008346999995410442,0.008346999995410442,89,0.0,0.0
2025-02-28 00:00:00+00:00,0.008346999995410442,0.008346999995410442,0.007581000216305256,0.007581000216305256,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.007581000216305256,0.00786800030618906,0.007581000216305256,0.007809000089764595,167,0.0,0.0
2025-03-02 00:00:00+00:00,0.007809000089764595,0.008747999556362629,0.007697000168263912,0.008747999556362629,122,0.0,0.0
2025-03-03 00:00:00+00:00,0.008747999556362629,0.008747999556362629,0.007899000309407711,0.007899000309407711,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.007899000309407711,0.007899000309407711,0.007164000067859888,0.007532000076025724,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.007532000076025724,0.0077320002019405365,0.007532000076025724,0.0077320002019405365,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0077320002019405365,0.0077320002019405365,0.0077320002019405365,0.0077320002019405365,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0077320002019405365,0.0077320002019405365,0.0077320002019405365,0.0077320002019405365,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0077320002019405365,0.0077320002019405365,0.0073739998042583466,0.0073739998042583466,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0073739998042583466,0.0073739998042583466,0.007042999844998121,0.007042999844998121,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.007042999844998121,0.007042999844998121,0.005717999767512083,0.005717999767512083,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.005717999767512083,0.005717999767512083,0.005574999842792749,0.005679999943822622,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.005679999943822622,0.005679999943822622,0.005679999943822622,0.005679999943822622,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.005679999943822622,0.005679999943822622,0.005078999791294336,0.005078999791294336,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.005078999791294336,0.005078999791294336,0.005078999791294336,0.005078999791294336,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.005078999791294336,0.005078999791294336,0.005078999791294336,0.005078999791294336,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.005078999791294336,0.005078999791294336,0.005078999791294336,0.005078999791294336,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.005078999791294336,0.005078999791294336,0.005071999970823526,0.005071999970823526,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.005071999970823526,0.005071999970823526,0.005071999970823526,0.005071999970823526,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.005071999970823526,0.005071999970823526,0.005071999970823526,0.005071999970823526,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.005071999970823526,0.005071999970823526,0.005071999970823526,0.005071999970823526,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.005071999970823526,0.005071999970823526,0.005071999970823526,0.005071999970823526,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.005071999970823526,0.005071999970823526,0.005071999970823526,0.005071999970823526,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.005071999970823526,0.005330999847501516,0.005071999970823526,0.005330999847501516,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.005330999847501516,0.005330999847501516,0.005330999847501516,0.005330999847501516,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.005330999847501516,0.005330999847501516,0.00406799977645278,0.00406799977645278,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00406799977645278,0.00406799977645278,0.00406799977645278,0.00406799977645278,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00406799977645278,0.00406799977645278,0.00406799977645278,0.00406799977645278,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00406799977645278,0.00406799977645278,0.003717999905347824,0.003717999905347824,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.003717999905347824,0.003774000098928809,0.003717999905347824,0.003774000098928809,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.003774000098928809,0.003774000098928809,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0030410001054406166,0.0030410001054406166,0.0029990000184625387,0.0029990000184625387,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0029990000184625387,0.0030690000858157873,0.0029990000184625387,0.0030690000858157873,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0030690000858157873,0.0030690000858157873,0.0030690000858157873,0.0030690000858157873,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0030690000858157873,0.0030690000858157873,0.00279999990016222,0.00279999990016222,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00279999990016222,0.00279999990016222,0.0024449999909847975,0.0026579999830573797,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0026579999830573797,0.0026809999253600836,0.002492999890819192,0.002492999890819192,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.002492999890819192,0.002735000103712082,0.0024139999877661467,0.002735000103712082,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.002735000103712082,0.002735000103712082,0.0025279999244958162,0.0025279999244958162,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0025279999244958162,0.002604000037536025,0.0025279999244958162,0.002604000037536025,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.002604000037536025,0.002713999943807721,0.002604000037536025,0.002713999943807721,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.002713999943807721,0.002713999943807721,0.002713999943807721,0.002713999943807721,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.002713999943807721,0.002713999943807721,0.0026779999025166035,0.0026779999025166035,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0026779999025166035,0.0026779999025166035,0.0026779999025166035,0.0026779999025166035,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0026779999025166035,0.0026779999025166035,0.0026779999025166035,0.0026779999025166035,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0026779999025166035,0.0026779999025166035,0.0026779999025166035,0.0026779999025166035,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0026779999025166035,0.0026779999025166035,0.0026149998884648085,0.0026179999113082886,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0026179999113082886,0.002633000025525689,0.0026179999113082886,0.002633000025525689,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.002633000025525689,0.002633000025525689,0.002595999976620078,0.002595999976620078,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.002595999976620078,0.00267699989490211,0.002595999976620078,0.00267699989490211,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00267699989490211,0.00267699989490211,0.00267699989490211,0.00267699989490211,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00267699989490211,0.002945000072941184,0.00267699989490211,0.002945000072941184,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.002945000072941184,0.002945000072941184,0.002945000072941184,0.002945000072941184,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.002945000072941184,0.0036249998956918716,0.002945000072941184,0.0036249998956918716,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0036249998956918716,0.003636999987065792,0.0036069999914616346,0.003636999987065792,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.003636999987065792,0.003647000063210726,0.003636999987065792,0.003645000047981739,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.003645000047981739,0.003645000047981739,0.003645000047981739,0.003645000047981739,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.003645000047981739,0.003645000047981739,0.0036150000523775816,0.0036150000523775816,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0036150000523775816,0.0036150000523775816,0.003533999901264906,0.003533999901264906,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.003533999901264906,0.003601999953389168,0.003533999901264906,0.003601999953389168,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003601999953389168,0.003653000108897686,0.003601999953389168,0.003653000108897686,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.003653000108897686,0.003653000108897686,0.0036520001012831926,0.0036520001012831926,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0036520001012831926,0.0036520001012831926,0.003640000009909272,0.003640000009909272,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.003640000009909272,0.003640000009909272,0.003622000105679035,0.003628999926149845,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.003628999926149845,0.003628999926149845,0.0036090000066906214,0.0036090000066906214,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0036090000066906214,0.0036090000066906214,0.0035749999806284904,0.0035749999806284904,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0035749999806284904,0.004335000179708004,0.0035749999806284904,0.004335000179708004,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.004335000179708004,0.004335000179708004,0.004335000179708004,0.004335000179708004,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.004335000179708004,0.004980000201612711,0.004335000179708004,0.004980000201612711,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.004980000201612711,0.005053999833762646,0.004813000094145536,0.004860000219196081,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.004860000219196081,0.00494399992749095,0.004860000219196081,0.00494399992749095,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00494399992749095,0.005169000010937452,0.004767999984323978,0.005169000010937452,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.005169000010937452,0.005169000010937452,0.005169000010937452,0.005169000010937452,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005169000010937452,0.005169000010937452,0.005169000010937452,0.005169000010937452,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.005169000010937452,0.005169000010937452,0.005169000010937452,0.005169000010937452,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.005169000010937452,0.005169000010937452,0.004466000013053417,0.004466000013053417,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004466000013053417,0.004466000013053417,0.004466000013053417,0.004466000013053417,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.004466000013053417,0.004466000013053417,0.0039470000192523,0.004147999919950962,205,0.0,0.0
2025-05-20 00:00:00+00:00,0.004147999919950962,0.004147999919950962,0.004147999919950962,0.004147999919950962,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004147999919950962,0.004147999919950962,0.004147999919950962,0.004147999919950962,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004147999919950962,0.004377999808639288,0.004147999919950962,0.0043299999088048935,9,0.0,0.0
2025-05-23 00:00:00+00:00,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0043299999088048935,0.0043299999088048935,0.0040870001539587975,0.004120999947190285,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004120999947190285,0.004120999947190285,0.004120999947190285,0.004120999947190285,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004120999947190285,0.00420599989593029,0.0040480000898242,0.0040480000898242,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0040480000898242,0.004093000199645758,0.003998999949544668,0.004093000199645758,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004093000199645758,0.004575999919325113,0.004093000199645758,0.004488000180572271,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.004488000180572271,0.004488000180572271,0.004178000148385763,0.004178000148385763,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004178000148385763,0.004178000148385763,0.004106000065803528,0.004141999874264002,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.004141795914620161,0.004141795914620161,0.004087392240762711,0.004087392240762711,0,0.0,0.0
