TIMESTAMP,USDC29263_OPEN_PRICE_USD,USDC29263_HIGH_PRICE_USD,USDC29263_LOW_PRICE_USD,USDC29263_CLOSE_PRICE_USD,USDC29263_VOLUME_USD,USDC29263_DIVIDENDS_USD,USDC29263_STOCK_SPLITS_USD
2024-10-21 00:00:00+00:00,0.9974009990692139,1.0074390172958374,0.9757540225982666,0.9757540225982666,24993,0.0,0.0
2024-10-22 00:00:00+00:00,0.9757540225982666,1.0016789436340332,0.9493309855461121,1.0016789436340332,99414,0.0,0.0
2024-10-23 00:00:00+00:00,1.0016789436340332,1.0118889808654785,0.9961559772491455,0.9991919994354248,368687,0.0,0.0
2024-10-24 00:00:00+00:00,0.9962630271911621,1.0039360523223877,0.9919739961624146,0.9995570182800293,1404857,0.0,0.0
2024-10-25 00:00:00+00:00,1.0009690523147583,1.0208239555358887,0.9918559789657593,1.0101640224456787,478506,0.0,0.0
2024-10-26 00:00:00+00:00,1.0101640224456787,1.0101640224456787,0.9933909773826599,1.000892996788025,2789185,0.0,0.0
2024-10-27 00:00:00+00:00,1.000892996788025,1.003695011138916,0.9917740225791931,1.0015599727630615,7759156,0.0,0.0
2024-10-28 00:00:00+00:00,1.0017919540405273,1.0065439939498901,0.980987012386322,1.0007209777832031,1584136,0.0,0.0
2024-10-29 00:00:00+00:00,1.0002590417861938,1.0079909563064575,0.9884949922561646,0.9990260004997253,1000971,0.0,0.0
2024-10-30 00:00:00+00:00,0.9990260004997253,1.0086150169372559,0.9890159964561462,1.001121997833252,13379993,0.0,0.0
2024-10-31 00:00:00+00:00,1.001121997833252,1.0181430578231812,0.9972789883613586,1.0005929470062256,8957751,0.0,0.0
2024-11-01 00:00:00+00:00,1.0005929470062256,1.0149589776992798,0.9877369999885559,0.9997050166130066,135608,0.0,0.0
2024-11-02 00:00:00+00:00,0.9997050166130066,1.0087369680404663,0.9974930286407471,1.0003470182418823,130463,0.0,0.0
2024-11-03 00:00:00+00:00,1.0003470182418823,1.0077849626541138,0.9818919897079468,0.9908429980278015,18147,0.0,0.0
2024-11-04 00:00:00+00:00,0.9935349822044373,1.0102490186691284,0.9920690059661865,0.9987019896507263,1101755,0.0,0.0
2024-11-05 00:00:00+00:00,0.9987019896507263,1.0142439603805542,0.9897279739379883,1.001911997795105,75649,0.0,0.0
2024-11-06 00:00:00+00:00,1.001911997795105,1.0141559839248657,0.9623119831085205,0.9889900088310242,1904775,0.0,0.0
2024-11-07 00:00:00+00:00,1.0004140138626099,1.0089889764785767,0.978888988494873,1.006301999092102,5447987,0.0,0.0
2024-11-08 00:00:00+00:00,0.9994320273399353,1.0038150548934937,0.9896119832992554,0.9964849948883057,541394,0.0,0.0
2024-11-09 00:00:00+00:00,0.9992750287055969,1.0089629888534546,0.9869120121002197,0.991021990776062,2348606,0.0,0.0
2024-11-10 00:00:00+00:00,0.991021990776062,1.0109269618988037,0.991021990776062,0.9960290193557739,86376,0.0,0.0
2024-11-11 00:00:00+00:00,0.9960290193557739,1.0058660507202148,0.9855499863624573,1.0007760524749756,142379,0.0,0.0
2024-11-12 00:00:00+00:00,0.9927420020103455,1.0202419757843018,0.9927420020103455,0.9965050220489502,68604046,0.0,0.0
2024-11-13 00:00:00+00:00,1.0049610137939453,1.0120710134506226,0.9795830249786377,0.9970049858093262,14531833,0.0,0.0
2024-11-14 00:00:00+00:00,0.9970049858093262,1.0152109861373901,0.9911890029907227,1.0001449584960938,484735,0.0,0.0
2024-11-15 00:00:00+00:00,1.0001449584960938,1.01003098487854,0.9910579919815063,1.0001239776611328,16041842,0.0,0.0
2024-11-16 00:00:00+00:00,0.9994869828224182,1.0044599771499634,0.9891089797019958,0.9997050166130066,56991432,0.0,0.0
2024-11-17 00:00:00+00:00,0.9997050166130066,1.0172250270843506,0.9895420074462891,1.0054889917373657,81128,0.0,0.0
2024-11-18 00:00:00+00:00,1.0054889917373657,1.0096670389175415,0.9895039796829224,0.9937949776649475,28869248,0.0,0.0
2024-11-19 00:00:00+00:00,0.9937949776649475,1.0066219568252563,0.9937949776649475,0.9983469843864441,95211,0.0,0.0
2024-11-20 00:00:00+00:00,0.9983469843864441,1.0061310529708862,0.9880620241165161,1.0009909868240356,135470,0.0,0.0
2024-11-21 00:00:00+00:00,1.0009909868240356,1.0110050439834595,0.9892299771308899,1.0005940198898315,9036076,0.0,0.0
2024-11-22 00:00:00+00:00,1.0005940198898315,1.0089329481124878,0.9954289793968201,0.9981120228767395,62307,0.0,0.0
2024-11-23 00:00:00+00:00,0.9981120228767395,1.0104730129241943,0.9872999787330627,0.9980970025062561,4610,0.0,0.0
2024-11-24 00:00:00+00:00,0.9980970025062561,1.0056090354919434,0.9969450235366821,0.9988870024681091,49902,0.0,0.0
2024-11-25 00:00:00+00:00,0.9988870024681091,1.0107229948043823,0.9924269914627075,0.9964500069618225,149592,0.0,0.0
2024-11-26 00:00:00+00:00,0.9964500069618225,1.0088499784469604,0.9964339733123779,0.9965000152587891,96652,0.0,0.0
2024-11-27 00:00:00+00:00,0.9965000152587891,1.001636028289795,0.9938870072364807,0.9969050288200378,27789,0.0,0.0
2024-11-28 00:00:00+00:00,0.9969050288200378,1.004349946975708,0.9960759878158569,0.9961289763450623,188112,0.0,0.0
2024-11-29 00:00:00+00:00,0.9961289763450623,1.004372000694275,0.996084988117218,0.9988809823989868,41971,0.0,0.0
2024-11-30 00:00:00+00:00,0.9988809823989868,1.00559401512146,0.9912880063056946,1.0004550218582153,6410,0.0,0.0
2024-12-01 00:00:00+00:00,1.0004550218582153,1.0024830102920532,0.9974460005760193,0.998881995677948,7395,0.0,0.0
2024-12-02 00:00:00+00:00,1.0013099908828735,1.0097490549087524,0.9938309788703918,0.9959369897842407,12616,0.0,0.0
2024-12-03 00:00:00+00:00,0.9959369897842407,1.009140968322754,0.9959089756011963,1.000190019607544,1224084,0.0,0.0
2024-12-04 00:00:00+00:00,1.000190019607544,1.003659963607788,0.985526978969574,1.0011179447174072,6744,0.0,0.0
2024-12-05 00:00:00+00:00,1.0011179447174072,1.0096700191497803,0.9936509728431702,1.0094300508499146,2422,0.0,0.0
2024-12-06 00:00:00+00:00,1.0026769638061523,1.0060780048370361,0.9825839996337891,1.0006519556045532,977724,0.0,0.0
2024-12-07 00:00:00+00:00,1.0006519556045532,1.004755973815918,0.9941329956054688,0.9996709823608398,4566996,0.0,0.0
2024-12-08 00:00:00+00:00,0.9976419806480408,1.1195859909057617,0.9837819933891296,0.9957299828529358,947441,0.0,0.0
2024-12-09 00:00:00+00:00,0.996632993221283,1.0148470401763916,0.996632993221283,1.0072890520095825,119852,0.0,0.0
2024-12-10 00:00:00+00:00,1.0072890520095825,1.0198910236358643,0.992654025554657,0.9997689723968506,16178,0.0,0.0
2024-12-11 00:00:00+00:00,0.9997689723968506,1.005620002746582,0.9913359880447388,0.9985949993133545,43973806,0.0,0.0
2024-12-12 00:00:00+00:00,0.9985949993133545,1.0124289989471436,0.9883819818496704,0.9989230036735535,42965,0.0,0.0
2024-12-13 00:00:00+00:00,0.9989230036735535,1.0065319538116455,0.9943220019340515,1.0012110471725464,82984,0.0,0.0
2024-12-14 00:00:00+00:00,0.9981780052185059,1.0049829483032227,0.9948189854621887,0.9974200129508972,4053,0.0,0.0
2024-12-15 00:00:00+00:00,0.9974200129508972,1.0064400434494019,0.9972500205039978,0.9992489814758301,8018,0.0,0.0
2024-12-16 00:00:00+00:00,0.9992489814758301,1.005581021308899,0.9843519926071167,1.0005689859390259,12882,0.0,0.0
2024-12-17 00:00:00+00:00,1.0005689859390259,1.0110349655151367,0.9964699745178223,0.999701976776123,7957,0.0,0.0
2024-12-18 00:00:00+00:00,0.999701976776123,1.0063600540161133,0.996969997882843,1.0004290342330933,25221166,0.0,0.0
2024-12-19 00:00:00+00:00,1.0004290342330933,1.0246020555496216,0.9932690262794495,0.998537003993988,60730,0.0,0.0
2024-12-20 00:00:00+00:00,0.998537003993988,1.0258890390396118,0.9857630133628845,0.9961839914321899,38972,0.0,0.0
2024-12-21 00:00:00+00:00,0.9961839914321899,1.0139540433883667,0.994949996471405,1.0057450532913208,20422,0.0,0.0
2024-12-22 00:00:00+00:00,1.0057450532913208,1.009232997894287,0.991553008556366,1.0017180442810059,49570,0.0,0.0
2024-12-23 00:00:00+00:00,1.0017180442810059,1.0120539665222168,0.9826760292053223,1.0036239624023438,178304,0.0,0.0
2024-12-24 00:00:00+00:00,1.0036239624023438,1.006639003753662,0.9919490218162537,0.9999430179595947,492796,0.0,0.0
2024-12-25 00:00:00+00:00,0.9999430179595947,1.0099960565567017,0.9901109933853149,0.9992290139198303,8023292,0.0,0.0
2024-12-26 00:00:00+00:00,0.9992290139198303,1.008707046508789,0.9978809952735901,0.999879002571106,4945,0.0,0.0
2024-12-27 00:00:00+00:00,0.999879002571106,1.0059499740600586,0.9898340106010437,1.0015560388565063,5086,0.0,0.0
2024-12-28 00:00:00+00:00,1.0015560388565063,1.0017789602279663,0.9932659864425659,0.9996610283851624,53899,0.0,0.0
2024-12-29 00:00:00+00:00,0.9996610283851624,1.0032060146331787,0.997518002986908,0.9992560148239136,16101,0.0,0.0
2024-12-30 00:00:00+00:00,0.9992560148239136,1.0106220245361328,0.991985023021698,1.0034979581832886,4117,0.0,0.0
2024-12-31 00:00:00+00:00,1.0034979581832886,1.0095839500427246,0.9939410090446472,1.0019530057907104,8596,0.0,0.0
2025-01-01 00:00:00+00:00,1.0019530057907104,1.0043230056762695,0.9960610270500183,0.9992989897727966,23556,0.0,0.0
2025-01-02 00:00:00+00:00,0.9992989897727966,1.0030020475387573,0.9918199777603149,1.0015649795532227,18566,0.0,0.0
2025-01-03 00:00:00+00:00,1.0015649795532227,1.0024809837341309,0.9916790127754211,1.0007259845733643,2218,0.0,0.0
2025-01-04 00:00:00+00:00,1.0007259845733643,1.002166986465454,0.9925659894943237,0.998760998249054,67790,0.0,0.0
2025-01-05 00:00:00+00:00,0.998760998249054,1.002632975578308,0.9978839755058289,1.0001740455627441,76893,0.0,0.0
2025-01-06 00:00:00+00:00,1.0001740455627441,1.0054709911346436,0.9903789758682251,1.0007129907608032,49483,0.0,0.0
2025-01-07 00:00:00+00:00,1.0007129907608032,1.0148769617080688,0.9988489747047424,1.0014879703521729,43994,0.0,0.0
2025-01-08 00:00:00+00:00,1.0014879703521729,1.0173799991607666,0.9975550174713135,0.9975550174713135,43995,0.0,0.0
2025-01-09 00:00:00+00:00,0.9975550174713135,1.016685962677002,0.9953320026397705,0.9998559951782227,1885,0.0,0.0
2025-01-10 00:00:00+00:00,0.9998559951782227,1.0056500434875488,0.9962570071220398,0.9983389973640442,2604,0.0,0.0
2025-01-11 00:00:00+00:00,0.9983389973640442,1.0020500421524048,0.9938510060310364,0.997156023979187,1107,0.0,0.0
2025-01-12 00:00:00+00:00,0.997156023979187,1.0064959526062012,0.997156023979187,0.9979619979858398,965,0.0,0.0
2025-01-13 00:00:00+00:00,0.9979619979858398,1.0137779712677002,0.9894409775733948,0.9989320039749146,3961,0.0,0.0
2025-01-14 00:00:00+00:00,0.9989320039749146,1.0047049522399902,0.9878339767456055,1.0014899969100952,10043,0.0,0.0
2025-01-15 00:00:00+00:00,1.0014899969100952,1.002256989479065,0.9849690198898315,1.0007959604263306,15746,0.0,0.0
2025-01-16 00:00:00+00:00,1.0007959604263306,1.009253978729248,0.9961559772491455,1.0028610229492188,12100,0.0,0.0
2025-01-17 00:00:00+00:00,1.0028610229492188,1.0028610229492188,0.9852060079574585,0.9927970170974731,2921,0.0,0.0
2025-01-18 00:00:00+00:00,0.9927970170974731,1.0075629949569702,0.9927970170974731,0.9967780113220215,2429,0.0,0.0
2025-01-19 00:00:00+00:00,0.9967780113220215,1.025941014289856,0.9714310169219971,1.02593994140625,35565,0.0,0.0
2025-01-20 00:00:00+00:00,1.02593994140625,1.02593994140625,0.9799669981002808,1.0083719491958618,50572,0.0,0.0
2025-01-21 00:00:00+00:00,1.0083719491958618,1.0092829465866089,0.9881079792976379,1.002336025238037,15038,0.0,0.0
2025-01-22 00:00:00+00:00,1.002336025238037,1.0055259466171265,0.997983992099762,1.0001850128173828,4102,0.0,0.0
2025-01-23 00:00:00+00:00,1.0001850128173828,1.010058045387268,0.9865480065345764,0.9940760135650635,22052,0.0,0.0
2025-01-24 00:00:00+00:00,0.9940760135650635,1.0063879489898682,0.9902080297470093,1.0032269954681396,9316,0.0,0.0
2025-01-25 00:00:00+00:00,1.0032269954681396,1.0032269954681396,0.9945070147514343,1.0025830268859863,1674,0.0,0.0
2025-01-26 00:00:00+00:00,1.0025830268859863,1.0127429962158203,0.9944559931755066,1.0127429962158203,5291,0.0,0.0
2025-01-27 00:00:00+00:00,1.0127429962158203,1.0128179788589478,0.9860810041427612,1.0019919872283936,15362,0.0,0.0
2025-01-28 00:00:00+00:00,1.0019919872283936,1.0137629508972168,0.9962409734725952,1.0039730072021484,2792,0.0,0.0
2025-01-29 00:00:00+00:00,1.0039730072021484,1.0057389736175537,0.9937130212783813,1.0015989542007446,1612,0.0,0.0
2025-01-30 00:00:00+00:00,1.0015989542007446,1.0035539865493774,0.991536021232605,0.9974079728126526,4999,0.0,0.0
2025-01-31 00:00:00+00:00,0.9974079728126526,1.0070970058441162,0.9893890023231506,1.002524971961975,1763,0.0,0.0
2025-02-01 00:00:00+00:00,1.002524971961975,1.0061579942703247,0.9985939860343933,1.00096595287323,182,0.0,0.0
2025-02-02 00:00:00+00:00,1.00096595287323,1.0192400217056274,0.9973739981651306,1.0191999673843384,11816,0.0,0.0
2025-02-03 00:00:00+00:00,1.0191999673843384,1.0452409982681274,0.9740409851074219,1.0009570121765137,13342,0.0,0.0
2025-02-04 00:00:00+00:00,1.0009570121765137,1.0164990425109863,0.9848250150680542,0.998170018196106,9838,0.0,0.0
2025-02-05 00:00:00+00:00,0.998170018196106,1.0092660188674927,0.9862579703330994,0.9955559968948364,10634,0.0,0.0
2025-02-06 00:00:00+00:00,0.9955559968948364,1.008800983428955,0.994907021522522,1.0037039518356323,20202,0.0,0.0
2025-02-07 00:00:00+00:00,1.0037039518356323,1.0115950107574463,0.9931650161743164,0.9931650161743164,120,0.0,0.0
2025-02-08 00:00:00+00:00,0.9931650161743164,1.004302978515625,0.9904549717903137,1.001291036605835,2516,0.0,0.0
2025-02-09 00:00:00+00:00,1.001291036605835,1.0134639739990234,0.9956650137901306,1.0103280544281006,18866,0.0,0.0
2025-02-10 00:00:00+00:00,1.0103280544281006,1.010841965675354,0.9924280047416687,1.0009549856185913,9869,0.0,0.0
2025-02-11 00:00:00+00:00,1.0009549856185913,1.010841965675354,0.9879360198974609,0.9960929751396179,8421,0.0,0.0
2025-02-12 00:00:00+00:00,0.9960929751396179,1.016535997390747,0.9854400157928467,0.9854400157928467,543,0.0,0.0
2025-02-13 00:00:00+00:00,0.9854400157928467,1.0062609910964966,0.9854400157928467,0.9958069920539856,3630,0.0,0.0
2025-02-14 00:00:00+00:00,0.9958069920539856,1.0031789541244507,0.9957259893417358,0.9961779713630676,438,0.0,0.0
2025-02-15 00:00:00+00:00,0.9961779713630676,1.0033260583877563,0.9960439801216125,0.9971020221710205,376,0.0,0.0
2025-02-16 00:00:00+00:00,0.9971020221710205,1.001060962677002,0.9971020221710205,1.0005569458007812,3071,0.0,0.0
2025-02-17 00:00:00+00:00,1.0005569458007812,1.0095900297164917,0.9957619905471802,0.9980639815330505,6484,0.0,0.0
2025-02-18 00:00:00+00:00,0.9980639815330505,1.0129410028457642,0.9942029714584351,0.9984719753265381,7460,0.0,0.0
2025-02-19 00:00:00+00:00,0.9984719753265381,1.0038089752197266,0.9963679909706116,0.9986709952354431,6423,0.0,0.0
2025-02-20 00:00:00+00:00,0.9986709952354431,1.0054969787597656,0.9956330060958862,0.9982290267944336,8361,0.0,0.0
2025-02-21 00:00:00+00:00,0.9982290267944336,1.0143120288848877,0.9873390197753906,0.994979977607727,3335,0.0,0.0
2025-02-22 00:00:00+00:00,0.994979977607727,1.0025949478149414,0.992031991481781,0.9988549947738647,626,0.0,0.0
2025-02-23 00:00:00+00:00,0.9988549947738647,1.0038319826126099,0.9915990233421326,0.9971640110015869,4980,0.0,0.0
2025-02-24 00:00:00+00:00,0.9971640110015869,1.0206279754638672,0.9971640110015869,1.0053449869155884,25706,0.0,0.0
2025-02-25 00:00:00+00:00,1.0053449869155884,1.0117930173873901,0.9822139739990234,0.9912220239639282,12620,0.0,0.0
2025-02-26 00:00:00+00:00,0.9912220239639282,1.0044289827346802,0.9818869829177856,0.9985259771347046,1513,0.0,0.0
2025-02-27 00:00:00+00:00,0.9985259771347046,1.011680006980896,0.9977319836616516,0.9977319836616516,1801,0.0,0.0
2025-02-28 00:00:00+00:00,0.9977319836616516,1.0235190391540527,0.9938049912452698,0.9991329908370972,14844,0.0,0.0
2025-03-01 00:00:00+00:00,0.9991329908370972,1.0055689811706543,0.9932399988174438,0.995756983757019,5805,0.0,0.0
2025-03-02 00:00:00+00:00,0.995756983757019,1.011752963066101,0.9859169721603394,1.0024009943008423,2507,0.0,0.0
2025-03-03 00:00:00+00:00,1.0024009943008423,1.0208790302276611,0.9897649884223938,0.9897649884223938,15689,0.0,0.0
2025-03-04 00:00:00+00:00,0.9897649884223938,1.0293400287628174,0.9741039872169495,0.9849280118942261,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.9849280118942261,1.0056339502334595,0.9848759770393372,0.997871994972229,8541,0.0,0.0
2025-03-06 00:00:00+00:00,0.997871994972229,1.015550971031189,0.9904980063438416,1.0011179447174072,38061,0.0,0.0
2025-03-07 00:00:00+00:00,1.0011179447174072,1.0197190046310425,0.9925339818000793,1.0044560432434082,20460,0.0,0.0
2025-03-08 00:00:00+00:00,1.0044560432434082,1.0044560432434082,0.9925770163536072,1.0014649629592896,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.0014649629592896,1.0136090517044067,0.9989629983901978,1.0007799863815308,13126,0.0,0.0
2025-03-10 00:00:00+00:00,1.0007799863815308,1.023002028465271,0.9908210039138794,1.0043909549713135,1202,0.0,0.0
2025-03-11 00:00:00+00:00,1.0043909549713135,1.02627694606781,0.993598997592926,1.0053869485855103,9189,0.0,0.0
2025-03-12 00:00:00+00:00,1.0053869485855103,1.011033058166504,0.9942070245742798,1.004148006439209,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.004148006439209,1.0137909650802612,0.9962419867515564,1.0026429891586304,29722,0.0,0.0
2025-03-14 00:00:00+00:00,1.0026429891586304,1.0032939910888672,0.9894530177116394,1.0030720233917236,4737,0.0,0.0
2025-03-15 00:00:00+00:00,1.0030720233917236,1.0030720233917236,0.9965770244598389,1.0006580352783203,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.0006580352783203,1.0090709924697876,0.988864004611969,0.9991430044174194,2850,0.0,0.0
2025-03-17 00:00:00+00:00,0.9991430044174194,1.0064270496368408,0.9960640072822571,0.9979490041732788,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.9979490041732788,1.0075219869613647,0.9943109750747681,0.9943109750747681,2463,0.0,0.0
2025-03-19 00:00:00+00:00,0.9943109750747681,1.003013014793396,0.9838830232620239,1.0019420385360718,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.0019420385360718,1.0074820518493652,0.9986129999160767,1.001296043395996,1251,0.0,0.0
2025-03-21 00:00:00+00:00,1.001296043395996,1.005391001701355,0.9977030158042908,0.9994760155677795,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.9994760155677795,1.0033090114593506,0.9974470138549805,1.0031980276107788,355,0.0,0.0
2025-03-23 00:00:00+00:00,1.0031980276107788,1.0031980276107788,0.9980900287628174,1.0003019571304321,97,0.0,0.0
2025-03-24 00:00:00+00:00,1.0003019571304321,3373.112548828125,0.9929990172386169,1.0038809776306152,7104,0.0,0.0
2025-03-25 00:00:00+00:00,1.0038809776306152,1.0039620399475098,0.9989640116691589,0.9989640116691589,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.9989640116691589,1.0064239501953125,0.9969339966773987,1.0017290115356445,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.0017290115356445,1.0017980337142944,0.9963470101356506,0.9984999895095825,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.9984999895095825,1.0163730382919312,0.9970409870147705,1.0016440153121948,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0016440153121948,1.0051109790802002,0.9981669783592224,1.0009069442749023,674,0.0,0.0
2025-03-30 00:00:00+00:00,1.0009069442749023,1.0053969621658325,0.2288369983434677,0.9984909892082214,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.9984909892082214,1.0038399696350098,0.9942119717597961,1.0009130239486694,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.0009130239486694,1.0009130239486694,0.9951069951057434,0.9975079894065857,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.9975079894065857,1.014902949333191,0.9949129819869995,1.014894962310791,3,0.0,0.0
2025-04-03 00:00:00+00:00,1.014894962310791,1.014894962310791,0.9910449981689453,0.9979879856109619,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.9979879856109619,1.0063339471817017,0.9936259984970093,1.0028940439224243,548,0.0,0.0
2025-04-05 00:00:00+00:00,1.0028940439224243,1.002992033958435,0.9991400241851807,1.0017679929733276,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.0017679929733276,1.0165239572525024,0.9960029721260071,0.9960029721260071,296,0.0,0.0
2025-04-07 00:00:00+00:00,0.9960029721260071,1.0048999786376953,0.9829660058021545,0.9950019717216492,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.9950019717216492,1.0241659879684448,0.9891480207443237,1.00586998462677,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.00586998462677,1.0075689554214478,0.9888030290603638,1.0055580139160156,2215,0.0,0.0
2025-04-10 00:00:00+00:00,1.0055580139160156,1.0286469459533691,0.9970970153808594,0.9997010231018066,843,0.0,0.0
2025-04-11 00:00:00+00:00,0.9997010231018066,1.0036250352859497,0.9934459924697876,1.0021350383758545,69,0.0,0.0
2025-04-12 00:00:00+00:00,1.0021350383758545,1.0022419691085815,0.9878609776496887,0.9951969981193542,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.9951969981193542,1.0144150257110596,0.9951969981193542,1.0006879568099976,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.0006879568099976,1.0137510299682617,0.9952170252799988,0.9992120265960693,270,0.0,0.0
2025-04-15 00:00:00+00:00,0.9992120265960693,1.007768988609314,0.9977779984474182,1.0019489526748657,476,0.0,0.0
2025-04-16 00:00:00+00:00,1.0019489526748657,1.0036970376968384,0.9863399863243103,1.001270055770874,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.001270055770874,1.0031499862670898,0.9982209801673889,0.9983569979667664,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.9983569979667664,1.0016380548477173,0.9616090059280396,0.9995880126953125,6,0.0,0.0
2025-04-19 00:00:00+00:00,0.9995880126953125,1.000285029411316,0.9973530173301697,0.9985970258712769,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.9985970258712769,1.005344033241272,0.9978629946708679,0.9986109733581543,608,0.0,0.0
2025-04-21 00:00:00+00:00,0.9986109733581543,1.0051339864730835,0.9950439929962158,1.0003039836883545,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.0003039836883545,1.0058380365371704,0.9861649870872498,0.9985880255699158,990,0.0,0.0
2025-04-23 00:00:00+00:00,0.9985880255699158,1.0090539455413818,0.9874500036239624,0.9999200105667114,689,0.0,0.0
2025-04-24 00:00:00+00:00,0.9999200105667114,1.0070220232009888,0.9928320050239563,0.9981099963188171,395,0.0,0.0
2025-04-25 00:00:00+00:00,0.9981099963188171,1.0043619871139526,0.9904659986495972,0.9989690184593201,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.9989690184593201,1.0058670043945312,0.9947280287742615,1.0012710094451904,216,0.0,0.0
2025-04-27 00:00:00+00:00,1.0012710094451904,1.0068680047988892,0.9948099851608276,1.0019789934158325,215,0.0,0.0
2025-04-28 00:00:00+00:00,1.0019789934158325,1.0112719535827637,0.9964560270309448,0.9964560270309448,928,0.0,0.0
2025-04-29 00:00:00+00:00,0.9964560270309448,1.0091110467910767,0.9931870102882385,1.0032119750976562,11495,0.0,0.0
2025-04-30 00:00:00+00:00,1.0032119750976562,1.0116900205612183,0.9944900274276733,0.9998149871826172,14739,0.0,0.0
2025-05-01 00:00:00+00:00,0.9998149871826172,1.0057179927825928,0.9903439879417419,1.000452995300293,9629,0.0,0.0
2025-05-02 00:00:00+00:00,1.000452995300293,1.006126046180725,0.9907000064849854,1.000349998474121,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.000349998474121,1.001384973526001,0.9985229969024658,0.99897700548172,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.99897700548172,1.0010590553283691,0.9970189929008484,1.0010579824447632,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.0010579824447632,1.0047539472579956,0.9961829781532288,1.0001920461654663,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.0001920461654663,1.0029029846191406,0.9988150000572205,1.002094030380249,639,0.0,0.0
2025-05-07 00:00:00+00:00,1.002094030380249,1.0047119855880737,0.9967319965362549,0.9971920251846313,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.9971920251846313,1.0013079643249512,0.9848979711532593,0.9972730278968811,6255,0.0,0.0
2025-05-09 00:00:00+00:00,0.9972730278968811,1.0003689527511597,0.9772070050239563,0.9997749924659729,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.9997749924659729,1.0024019479751587,0.9865949749946594,0.9884570240974426,570,0.0,0.0
2025-05-11 00:00:00+00:00,0.9884570240974426,1.007431983947754,0.9884570240974426,0.9979150295257568,1620,0.0,0.0
2025-05-12 00:00:00+00:00,0.9979150295257568,1.0051859617233276,0.9948269724845886,1.005094051361084,52,0.0,0.0
2025-05-13 00:00:00+00:00,1.005094051361084,1.005094051361084,0.9924209713935852,0.9937220215797424,1120,0.0,0.0
2025-05-14 00:00:00+00:00,0.9937220215797424,1.0112489461898804,0.9907739758491516,0.999638020992279,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.999638020992279,1.010722041130066,0.9922270178794861,0.9940569996833801,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.9940569996833801,1.004626989364624,0.9914519786834717,1.0044260025024414,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.0044260025024414,1.0144089460372925,0.9945110082626343,0.9945120215415955,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.9945120215415955,1.0081700086593628,0.9881349802017212,0.9928200244903564,263,0.0,0.0
2025-05-19 00:00:00+00:00,0.9928200244903564,1.0081180334091187,0.9905790090560913,0.9954130053520203,650,0.0,0.0
2025-05-20 00:00:00+00:00,0.9954130053520203,1.005823016166687,0.9885900020599365,0.9984710216522217,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.9984710216522217,1.026960015296936,0.9923800230026245,0.9934080243110657,53,0.0,0.0
2025-05-22 00:00:00+00:00,0.9934080243110657,1.0013329982757568,0.9933580160140991,1.0013320446014404,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.0013320446014404,1.0200740098953247,0.9831240177154541,1.0045260190963745,3,0.0,0.0
2025-05-24 00:00:00+00:00,1.0045260190963745,1.0045260190963745,0.9948070049285889,1.0003559589385986,86,0.0,0.0
2025-05-25 00:00:00+00:00,1.0003559589385986,1.0013409852981567,0.9939489960670471,0.9969189763069153,217,0.0,0.0
2025-05-26 00:00:00+00:00,0.9969189763069153,1.0025290250778198,0.992851972579956,0.9938740134239197,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.9938740134239197,1.0024960041046143,0.9901419878005981,1.0023260116577148,0,0.0,0.0
