TIMESTAMP,BLT12182_OPEN_PRICE_USD,BLT12182_HIGH_PRICE_USD,BLT12182_LOW_PRICE_USD,BLT12182_CLOSE_PRICE_USD,BLT12182_VOLUME_USD,BLT12182_DIVIDENDS_USD,BLT12182_STOCK_SPLITS_USD
2022-05-05 00:00:00+00:00,0.2782669961452484,0.28014200925827026,0.2759999930858612,0.27627700567245483,233060,0.0,0.0
2022-05-06 00:00:00+00:00,0.27627700567245483,0.27644699811935425,0.27046701312065125,0.2711949944496155,155873,0.0,0.0
2022-05-07 00:00:00+00:00,0.2711949944496155,0.2754819989204407,0.2706170082092285,0.27305299043655396,132740,0.0,0.0
2022-05-08 00:00:00+00:00,0.27305299043655396,0.2740840017795563,0.26640599966049194,0.2673420011997223,170949,0.0,0.0
2022-05-09 00:00:00+00:00,0.2673420011997223,0.2682110071182251,0.24696999788284302,0.24879899621009827,288787,0.0,0.0
2022-05-10 00:00:00+00:00,0.24880099296569824,0.24908900260925293,0.24459099769592285,0.24547900259494781,231044,0.0,0.0
2022-05-11 00:00:00+00:00,0.2454340010881424,0.24711699783802032,0.22209100425243378,0.22646799683570862,274210,0.0,0.0
2022-05-12 00:00:00+00:00,0.22646799683570862,0.2267249971628189,0.2041510045528412,0.20493100583553314,424712,0.0,0.0
2022-05-13 00:00:00+00:00,0.204926997423172,0.20510399341583252,0.2022469937801361,0.20331700146198273,188898,0.0,0.0
2022-05-14 00:00:00+00:00,0.20331400632858276,0.20416699349880219,0.20216499269008636,0.20281699299812317,115784,0.0,0.0
2022-05-15 00:00:00+00:00,0.20282100141048431,0.2035450041294098,0.2008640021085739,0.20101900398731232,109887,0.0,0.0
2022-05-16 00:00:00+00:00,0.20101900398731232,0.20222799479961395,0.19331400096416473,0.1956000030040741,170293,0.0,0.0
2022-05-17 00:00:00+00:00,0.1956000030040741,0.1966720074415207,0.1877949982881546,0.18804499506950378,192744,0.0,0.0
2022-05-18 00:00:00+00:00,0.18804499506950378,0.18804800510406494,0.15959100425243378,0.16390199959278107,425045,0.0,0.0
2022-05-19 00:00:00+00:00,0.16390199959278107,0.16530999541282654,0.15577399730682373,0.15685400366783142,234751,0.0,0.0
2022-05-20 00:00:00+00:00,0.15685300529003143,0.1573520004749298,0.14907599985599518,0.14971500635147095,192738,0.0,0.0
2022-05-21 00:00:00+00:00,0.14971500635147095,0.1504410058259964,0.14765599370002747,0.14806100726127625,179758,0.0,0.0
2022-05-22 00:00:00+00:00,0.14806100726127625,0.1490049958229065,0.14671599864959717,0.1475590020418167,130911,0.0,0.0
2022-05-23 00:00:00+00:00,0.1475590020418167,0.14885899424552917,0.14671200513839722,0.14712299406528473,114926,0.0,0.0
2022-05-24 00:00:00+00:00,0.14712299406528473,0.14836299419403076,0.14309699833393097,0.14397400617599487,189575,0.0,0.0
2022-05-25 00:00:00+00:00,0.14397400617599487,0.1489119976758957,0.14164899289608002,0.14180800318717957,176925,0.0,0.0
2022-05-26 00:00:00+00:00,0.14180800318717957,0.1611340045928955,0.14146600663661957,0.15661899745464325,543170,0.0,0.0
2022-05-27 00:00:00+00:00,0.15661899745464325,0.15675300359725952,0.1530189961194992,0.15413600206375122,208323,0.0,0.0
2022-05-28 00:00:00+00:00,0.1507059931755066,0.15493500232696533,0.1483670026063919,0.1483670026063919,192255,0.0,0.0
2022-05-29 00:00:00+00:00,0.1483599990606308,0.14928099513053894,0.13866400718688965,0.14356300234794617,233593,0.0,0.0
2022-05-30 00:00:00+00:00,0.14356300234794617,0.1465590000152588,0.13476499915122986,0.13593199849128723,306930,0.0,0.0
2022-05-31 00:00:00+00:00,0.13593299686908722,0.13926200568675995,0.13296499848365784,0.134102001786232,224367,0.0,0.0
2022-06-01 00:00:00+00:00,0.13410300016403198,0.13588300347328186,0.13242800533771515,0.1325789988040924,149897,0.0,0.0
2022-06-02 00:00:00+00:00,0.1325789988040924,0.13306699693202972,0.13044899702072144,0.1311669945716858,157138,0.0,0.0
2022-06-03 00:00:00+00:00,0.13116300106048584,0.13156700134277344,0.12906000018119812,0.130390003323555,151064,0.0,0.0
2022-06-04 00:00:00+00:00,0.130389004945755,0.13116200268268585,0.12952999770641327,0.12994299829006195,121140,0.0,0.0
2022-06-05 00:00:00+00:00,0.12994299829006195,0.13090500235557556,0.1297069936990738,0.12997500598430634,127142,0.0,0.0
2022-06-06 00:00:00+00:00,0.12997600436210632,0.13049300014972687,0.12792199850082397,0.12838199734687805,154371,0.0,0.0
2022-06-07 00:00:00+00:00,0.12838199734687805,0.12886999547481537,0.12439999729394913,0.1246739998459816,183685,0.0,0.0
2022-06-08 00:00:00+00:00,0.1246739998459816,0.1253339946269989,0.12137900292873383,0.12195300310850143,188103,0.0,0.0
2022-06-09 00:00:00+00:00,0.12195300310850143,0.12217699736356735,0.1164880022406578,0.11697699874639511,238253,0.0,0.0
2022-06-10 00:00:00+00:00,0.11697699874639511,0.11782000213861465,0.10826200246810913,0.10840799659490585,224963,0.0,0.0
2022-06-11 00:00:00+00:00,0.10840799659490585,0.10868799686431885,0.10639499872922897,0.10672599822282791,191978,0.0,0.0
2022-06-12 00:00:00+00:00,0.10672599822282791,0.10761000216007233,0.10545500367879868,0.10583599656820297,124493,0.0,0.0
2022-06-13 00:00:00+00:00,0.10583599656820297,0.10620900243520737,0.10344900190830231,0.10408700257539749,147967,0.0,0.0
2022-06-14 00:00:00+00:00,0.10408700257539749,0.10447599738836288,0.10104099661111832,0.10322199761867523,147123,0.0,0.0
2022-06-15 00:00:00+00:00,0.10322199761867523,0.10433699935674667,0.09765200316905975,0.0980440005660057,173712,0.0,0.0
2022-06-16 00:00:00+00:00,0.0980449989438057,0.10085500031709671,0.09646999835968018,0.10026799887418747,202087,0.0,0.0
2022-06-17 00:00:00+00:00,0.10026799887418747,0.10064499825239182,0.0888110026717186,0.09156700223684311,277729,0.0,0.0
2022-06-18 00:00:00+00:00,0.09156700223684311,0.0928800031542778,0.0881740003824234,0.08844800293445587,233876,0.0,0.0
2022-06-19 00:00:00+00:00,0.08844800293445587,0.08889699727296829,0.0873349979519844,0.08794599771499634,141171,0.0,0.0
2022-06-20 00:00:00+00:00,0.08794599771499634,0.08836200088262558,0.0848739966750145,0.08539599925279617,160603,0.0,0.0
2022-06-21 00:00:00+00:00,0.08539599925279617,0.08593899756669998,0.08225099742412567,0.08359900116920471,170814,0.0,0.0
2022-06-22 00:00:00+00:00,0.08359900116920471,0.08389300107955933,0.08171000331640244,0.08192899823188782,146249,0.0,0.0
2022-06-23 00:00:00+00:00,0.08192899823188782,0.08235999941825867,0.0812549963593483,0.08166699856519699,121996,0.0,0.0
2022-06-24 00:00:00+00:00,0.08166699856519699,0.08222900331020355,0.08125700056552887,0.08185800164937973,118270,0.0,0.0
2022-06-25 00:00:00+00:00,0.08185800164937973,0.0825520008802414,0.0814490020275116,0.0814490020275116,97698,0.0,0.0
2022-06-26 00:00:00+00:00,0.08144500106573105,0.0815889984369278,0.07946799695491791,0.08055000007152557,122784,0.0,0.0
2022-06-27 00:00:00+00:00,0.08055000007152557,0.09338799864053726,0.07991799712181091,0.09150400012731552,266447,0.0,0.0
2022-06-28 00:00:00+00:00,0.09150400012731552,0.09222999960184097,0.08901199698448181,0.08933500200510025,384033,0.0,0.0
2022-06-29 00:00:00+00:00,0.08927500247955322,0.09053099900484085,0.07517900317907333,0.08446399867534637,1244781,0.0,0.0
2022-06-30 00:00:00+00:00,0.08446399867534637,0.09062600135803223,0.08276499807834625,0.08515100181102753,533214,0.0,0.0
2022-07-01 00:00:00+00:00,0.08515100181102753,0.08784399926662445,0.08395799994468689,0.08481600135564804,172704,0.0,0.0
2022-07-02 00:00:00+00:00,0.08481600135564804,0.08605799823999405,0.08448299765586853,0.08521799743175507,121583,0.0,0.0
2022-07-03 00:00:00+00:00,0.08521799743175507,0.08591199666261673,0.08499299734830856,0.08567799627780914,116691,0.0,0.0
2022-07-04 00:00:00+00:00,0.08567799627780914,0.08601099997758865,0.08252300322055817,0.08331599831581116,154302,0.0,0.0
2022-07-05 00:00:00+00:00,0.08331599831581116,0.08402299880981445,0.08279500156641006,0.08350100368261337,149072,0.0,0.0
2022-07-06 00:00:00+00:00,0.08350100368261337,0.0872659981250763,0.08257000148296356,0.08339600265026093,164931,0.0,0.0
2022-07-07 00:00:00+00:00,0.08339600265026093,0.08444000035524368,0.08330199867486954,0.08391600102186203,119688,0.0,0.0
2022-07-08 00:00:00+00:00,0.08391600102186203,0.0845320001244545,0.08256799727678299,0.082846999168396,123532,0.0,0.0
2022-07-09 00:00:00+00:00,0.082846999168396,0.08444999903440475,0.08276399970054626,0.0841279998421669,142935,0.0,0.0
2022-07-10 00:00:00+00:00,0.0841279998421669,0.08574499934911728,0.08386299759149551,0.08497600257396698,146012,0.0,0.0
2022-07-11 00:00:00+00:00,0.08497600257396698,0.08552099764347076,0.08458100259304047,0.08500400185585022,144064,0.0,0.0
2022-07-12 00:00:00+00:00,0.08501700311899185,0.08523199707269669,0.08422999829053879,0.08454900234937668,142305,0.0,0.0
2022-07-13 00:00:00+00:00,0.08449999988079071,0.08497799932956696,0.08412999659776688,0.08477800339460373,130894,0.0,0.0
2022-07-14 00:00:00+00:00,0.08477699756622314,0.08563300222158432,0.0826990008354187,0.08289200067520142,180980,0.0,0.0
2022-07-15 00:00:00+00:00,0.08289200067520142,0.08423300087451935,0.0824659988284111,0.08372999727725983,155385,0.0,0.0
2022-07-16 00:00:00+00:00,0.08372999727725983,0.08441299945116043,0.08341500163078308,0.08365900069475174,142557,0.0,0.0
2022-07-17 00:00:00+00:00,0.08365800231695175,0.08371700346469879,0.08060400187969208,0.08140800148248672,223912,0.0,0.0
2022-07-18 00:00:00+00:00,0.08140800148248672,0.08210299909114838,0.07874999940395355,0.08118599653244019,214049,0.0,0.0
2022-07-19 00:00:00+00:00,0.08118599653244019,0.08168900012969971,0.08096200227737427,0.08131399750709534,148649,0.0,0.0
2022-07-20 00:00:00+00:00,0.08131399750709534,0.08435799926519394,0.08131399750709534,0.08401700109243393,160234,0.0,0.0
2022-07-21 00:00:00+00:00,0.08401700109243393,0.0840189978480339,0.06923600286245346,0.07145500183105469,294312,0.0,0.0
2022-07-22 00:00:00+00:00,0.07145500183105469,0.07657500356435776,0.07106100022792816,0.07546199858188629,256182,0.0,0.0
2022-07-23 00:00:00+00:00,0.07546199858188629,0.07571499794721603,0.07455900311470032,0.07513800263404846,153022,0.0,0.0
2022-07-24 00:00:00+00:00,0.07513800263404846,0.07562600076198578,0.07482100278139114,0.07525599747896194,127488,0.0,0.0
2022-07-25 00:00:00+00:00,0.07525599747896194,0.07555200159549713,0.07376600056886673,0.07412700355052948,158462,0.0,0.0
2022-07-26 00:00:00+00:00,0.07412400096654892,0.07437200099229813,0.07324399799108505,0.07356499880552292,151564,0.0,0.0
2022-07-27 00:00:00+00:00,0.0735659971833229,0.07392899692058563,0.07260400056838989,0.07314199954271317,144099,0.0,0.0
2022-07-28 00:00:00+00:00,0.07314500212669373,0.07382600009441376,0.07252400368452072,0.07358799874782562,139653,0.0,0.0
2022-07-29 00:00:00+00:00,0.07358799874782562,0.08284000307321548,0.07335499674081802,0.07881499826908112,333973,0.0,0.0
2022-07-30 00:00:00+00:00,0.07881499826908112,0.08166100084781647,0.07858400046825409,0.08122500032186508,197400,0.0,0.0
2022-07-31 00:00:00+00:00,0.08122500032186508,0.08173300325870514,0.07994099706411362,0.08017600327730179,141093,0.0,0.0
2022-08-01 00:00:00+00:00,0.08017399907112122,0.08337199687957764,0.0782419964671135,0.07847700268030167,185673,0.0,0.0
2022-08-02 00:00:00+00:00,0.07847700268030167,0.07982099801301956,0.07788699865341187,0.07886900007724762,159590,0.0,0.0
2022-08-03 00:00:00+00:00,0.07886900007724762,0.07971400022506714,0.07853999733924866,0.07913199812173843,147970,0.0,0.0
2022-08-04 00:00:00+00:00,0.07913199812173843,0.09412200003862381,0.07862699776887894,0.0929350033402443,388881,0.0,0.0
2022-08-05 00:00:00+00:00,0.09293399751186371,0.09781599789857864,0.09111600369215012,0.09702400118112564,342920,0.0,0.0
2022-08-06 00:00:00+00:00,0.09702400118112564,0.09822099655866623,0.09685099869966507,0.0977339968085289,182034,0.0,0.0
2022-08-07 00:00:00+00:00,0.0977339968085289,0.09812600165605545,0.09365099668502808,0.09492199867963791,156801,0.0,0.0
2022-08-08 00:00:00+00:00,0.0949229970574379,0.10024099797010422,0.09432400017976761,0.09946499764919281,196048,0.0,0.0
2022-08-09 00:00:00+00:00,0.09946499764919281,0.09967800229787827,0.093688003718853,0.09438800066709518,183898,0.0,0.0
2022-08-10 00:00:00+00:00,0.09438800066709518,0.09796400368213654,0.0930820032954216,0.09647700190544128,220083,0.0,0.0
2022-08-11 00:00:00+00:00,0.09647700190544128,0.09695900231599808,0.09535100311040878,0.09591799974441528,190434,0.0,0.0
2022-08-12 00:00:00+00:00,0.09591899812221527,0.09627799689769745,0.09498699754476547,0.09543199837207794,142449,0.0,0.0
2022-08-13 00:00:00+00:00,0.0954350009560585,0.09583599865436554,0.09347199648618698,0.09471599757671356,179268,0.0,0.0
2022-08-14 00:00:00+00:00,0.09471700340509415,0.095551997423172,0.09459400177001953,0.09522899985313416,147899,0.0,0.0
2022-08-15 00:00:00+00:00,0.09522899985313416,0.09522899985313416,0.0800120010972023,0.08195299655199051,352782,0.0,0.0
2022-08-16 00:00:00+00:00,0.08195900171995163,0.08208099752664566,0.0775969997048378,0.07775499671697617,225446,0.0,0.0
2022-08-17 00:00:00+00:00,0.07775499671697617,0.08143000304698944,0.07592999935150146,0.07592999935150146,233088,0.0,0.0
2022-08-18 00:00:00+00:00,0.07592999935150146,0.07683400064706802,0.07564199715852737,0.07596299797296524,180201,0.0,0.0
2022-08-19 00:00:00+00:00,0.07596299797296524,0.07611700147390366,0.0723470002412796,0.07252100110054016,195340,0.0,0.0
2022-08-20 00:00:00+00:00,0.07252100110054016,0.07335299998521805,0.07096000015735626,0.07320199906826019,205504,0.0,0.0
2022-08-21 00:00:00+00:00,0.07320199906826019,0.07343599945306778,0.07180800288915634,0.07295700162649155,167829,0.0,0.0
2022-08-22 00:00:00+00:00,0.07295700162649155,0.07334499806165695,0.07237499952316284,0.073062002658844,157152,0.0,0.0
2022-08-23 00:00:00+00:00,0.07307100296020508,0.07339999824762344,0.07229399681091309,0.07326100021600723,138744,0.0,0.0
2022-08-24 00:00:00+00:00,0.07326199859380722,0.08053799718618393,0.07204599678516388,0.07775399833917618,170984,0.0,0.0
2022-08-25 00:00:00+00:00,0.07775399833917618,0.07779999822378159,0.07248199731111526,0.07295399904251099,153409,0.0,0.0
2022-08-26 00:00:00+00:00,0.07295399904251099,0.07329600304365158,0.07225699722766876,0.07271800190210342,141925,0.0,0.0
2022-08-27 00:00:00+00:00,0.07271800190210342,0.07323399931192398,0.07255499809980392,0.0731469988822937,126907,0.0,0.0
2022-08-28 00:00:00+00:00,0.07314299792051315,0.07354599982500076,0.07227200269699097,0.07268799841403961,138476,0.0,0.0
2022-08-29 00:00:00+00:00,0.07268799841403961,0.07282400131225586,0.07023999840021133,0.07064399868249893,157959,0.0,0.0
2022-08-30 00:00:00+00:00,0.07064399868249893,0.07115299999713898,0.07007899880409241,0.07024800032377243,178297,0.0,0.0
2022-08-31 00:00:00+00:00,0.07024800032377243,0.07077399641275406,0.06969799846410751,0.06974899768829346,115609,0.0,0.0
2022-09-01 00:00:00+00:00,0.06974899768829346,0.06988199800252914,0.06872999668121338,0.06877899914979935,64289,0.0,0.0
2022-09-02 00:00:00+00:00,0.06877899914979935,0.06901700049638748,0.0683860033750534,0.06881000101566315,65132,0.0,0.0
2022-09-03 00:00:00+00:00,0.06881000101566315,0.06973099708557129,0.06845100224018097,0.0686199963092804,69401,0.0,0.0
2022-09-04 00:00:00+00:00,0.0686199963092804,0.06943800300359726,0.06857600063085556,0.0687519982457161,77206,0.0,0.0
2022-09-05 00:00:00+00:00,0.0687519982457161,0.06932900100946426,0.06851799786090851,0.06868799775838852,60304,0.0,0.0
2022-09-06 00:00:00+00:00,0.06868799775838852,0.0690540000796318,0.06827700138092041,0.06841199845075607,85639,0.0,0.0
2022-09-07 00:00:00+00:00,0.06841299682855606,0.06900099664926529,0.06835699826478958,0.06844200193881989,81700,0.0,0.0
2022-09-08 00:00:00+00:00,0.06844200193881989,0.06910300254821777,0.06724800169467926,0.06761900335550308,67481,0.0,0.0
2022-09-09 00:00:00+00:00,0.06761900335550308,0.06924500316381454,0.06742700189352036,0.06903400272130966,90067,0.0,0.0
2022-09-10 00:00:00+00:00,0.06904900074005127,0.06923899799585342,0.06859800219535828,0.06922899931669235,59613,0.0,0.0
2022-09-11 00:00:00+00:00,0.06923200190067291,0.06936600059270859,0.06872899830341339,0.06897199898958206,71157,0.0,0.0
2022-09-12 00:00:00+00:00,0.06897199898958206,0.06926299631595612,0.06849800050258636,0.06877700239419937,76196,0.0,0.0
2022-09-13 00:00:00+00:00,0.06877700239419937,0.06922999769449234,0.0683559998869896,0.06878899782896042,64167,0.0,0.0
2022-09-14 00:00:00+00:00,0.06874299794435501,0.0690160021185875,0.06639400124549866,0.0686039999127388,58595,0.0,0.0
2022-09-15 00:00:00+00:00,0.06858000159263611,0.06903800368309021,0.06727699935436249,0.06788499653339386,56781,0.0,0.0
2022-09-16 00:00:00+00:00,0.06788600236177444,0.06843499839305878,0.06676600128412247,0.06687600165605545,106994,0.0,0.0
2022-09-17 00:00:00+00:00,0.06687600165605545,0.06865199655294418,0.06640800088644028,0.06853099912405014,72042,0.0,0.0
2022-09-18 00:00:00+00:00,0.06853300333023071,0.06871400028467178,0.06470999866724014,0.06480199843645096,98842,0.0,0.0
2022-09-19 00:00:00+00:00,0.06478700041770935,0.0649849995970726,0.06270399689674377,0.06394899636507034,75711,0.0,0.0
2022-09-20 00:00:00+00:00,0.06395699828863144,0.06448300182819366,0.06169800087809563,0.06210000067949295,69328,0.0,0.0
2022-09-21 00:00:00+00:00,0.06210000067949295,0.062477000057697296,0.05985499918460846,0.05994800105690956,74031,0.0,0.0
2022-09-22 00:00:00+00:00,0.05994899943470955,0.06032299995422363,0.05921600013971329,0.05999099835753441,68995,0.0,0.0
2022-09-23 00:00:00+00:00,0.05999099835753441,0.0602089986205101,0.0596500001847744,0.06005299836397171,62936,0.0,0.0
2022-09-24 00:00:00+00:00,0.06004900112748146,0.06092499941587448,0.059787001460790634,0.060559000819921494,63036,0.0,0.0
2022-09-25 00:00:00+00:00,0.060559000819921494,0.06119300052523613,0.059974998235702515,0.06010200083255768,64733,0.0,0.0
2022-09-26 00:00:00+00:00,0.06009899824857712,0.06118899956345558,0.059115998446941376,0.06115499883890152,83085,0.0,0.0
2022-09-27 00:00:00+00:00,0.061159998178482056,0.06163899973034859,0.059422001242637634,0.059546999633312225,36012,0.0,0.0
2022-09-28 00:00:00+00:00,0.05954600125551224,0.05954800173640251,0.05766800045967102,0.057785000652074814,37869,0.0,0.0
2022-09-29 00:00:00+00:00,0.057785000652074814,0.05851399898529053,0.05674400180578232,0.05851399898529053,44096,0.0,0.0
2022-09-30 00:00:00+00:00,0.058504000306129456,0.05866299942135811,0.05364200100302696,0.05850299820303917,32465,0.0,0.0
2022-10-01 00:00:00+00:00,0.05850299820303917,0.05906499922275543,0.0582830011844635,0.05900299921631813,38458,0.0,0.0
2022-10-02 00:00:00+00:00,0.05900299921631813,0.060012999922037125,0.058844998478889465,0.058935001492500305,33990,0.0,0.0
2022-10-03 00:00:00+00:00,0.058935001492500305,0.059466999024152756,0.058685000985860825,0.059220001101493835,45809,0.0,0.0
2022-10-04 00:00:00+00:00,0.059220001101493835,0.06091900169849396,0.056501999497413635,0.06078999862074852,45691,0.0,0.0
2022-10-05 00:00:00+00:00,0.06078999862074852,0.06214600056409836,0.06078999862074852,0.06132199987769127,66570,0.0,0.0
2022-10-06 00:00:00+00:00,0.06131400167942047,0.061452001333236694,0.05947500094771385,0.06045699864625931,39883,0.0,0.0
2022-10-07 00:00:00+00:00,0.06045699864625931,0.06069499999284744,0.058382000774145126,0.05911500006914139,45355,0.0,0.0
2022-10-08 00:00:00+00:00,0.059115998446941376,0.060465000569820404,0.05793600156903267,0.060465000569820404,48202,0.0,0.0
2022-10-09 00:00:00+00:00,0.060465000569820404,0.06179000064730644,0.05996499955654144,0.05997199937701225,40611,0.0,0.0
2022-10-10 00:00:00+00:00,0.0599760003387928,0.06055999919772148,0.05878100171685219,0.060499999672174454,60881,0.0,0.0
2022-10-11 00:00:00+00:00,0.060509998351335526,0.06051500141620636,0.057530999183654785,0.05765499919652939,43670,0.0,0.0
2022-10-12 00:00:00+00:00,0.05765499919652939,0.05769599974155426,0.05275600031018257,0.053801000118255615,109809,0.0,0.0
2022-10-13 00:00:00+00:00,0.05380899831652641,0.0647440031170845,0.05235699936747551,0.05245999991893768,91381,0.0,0.0
2022-10-14 00:00:00+00:00,0.05243699997663498,0.054363999515771866,0.05164700001478195,0.0516900010406971,62943,0.0,0.0
2022-10-15 00:00:00+00:00,0.0516900010406971,0.052232999354600906,0.0503619983792305,0.05051000043749809,60694,0.0,0.0
2022-10-16 00:00:00+00:00,0.05051000043749809,0.051093000918626785,0.050172001123428345,0.050859998911619186,49526,0.0,0.0
2022-10-17 00:00:00+00:00,0.050859998911619186,0.05129700154066086,0.048732999712228775,0.04885699972510338,35320,0.0,0.0
2022-10-18 00:00:00+00:00,0.04884300008416176,0.052351001650094986,0.0488089993596077,0.050324998795986176,66688,0.0,0.0
2022-10-19 00:00:00+00:00,0.05033800005912781,0.05044199898838997,0.04766099900007248,0.04816000163555145,52700,0.0,0.0
2022-10-20 00:00:00+00:00,0.04816000163555145,0.048179998993873596,0.04377700015902519,0.04463599994778633,98830,0.0,0.0
2022-10-21 00:00:00+00:00,0.04463599994778633,0.04492900148034096,0.042392000555992126,0.0447469986975193,55855,0.0,0.0
2022-10-22 00:00:00+00:00,0.0447469986975193,0.04503700137138367,0.04316600039601326,0.04503700137138367,42861,0.0,0.0
2022-10-23 00:00:00+00:00,0.04503700137138367,0.04548399895429611,0.04482800140976906,0.045288000255823135,52555,0.0,0.0
2022-10-24 00:00:00+00:00,0.045301999896764755,0.04839799925684929,0.044374000281095505,0.04838699847459793,72432,0.0,0.0
2022-10-25 00:00:00+00:00,0.04838699847459793,0.07660199701786041,0.04825200140476227,0.05704500153660774,286373,0.0,0.0
2022-10-26 00:00:00+00:00,0.05704899877309799,0.05727599933743477,0.05237000063061714,0.05261699855327606,98698,0.0,0.0
2022-10-27 00:00:00+00:00,0.05261699855327606,0.05361500009894371,0.051617998629808426,0.05346899852156639,85353,0.0,0.0
2022-10-28 00:00:00+00:00,0.05346899852156639,0.0536470003426075,0.05133099853992462,0.05350600183010101,28127,0.0,0.0
2022-10-29 00:00:00+00:00,0.05350600183010101,0.053686998784542084,0.05068400129675865,0.05081700161099434,40162,0.0,0.0
2022-10-30 00:00:00+00:00,0.05081700161099434,0.05177599936723709,0.04822300001978874,0.04835199937224388,50231,0.0,0.0
2022-10-31 00:00:00+00:00,0.04835199937224388,0.049646999686956406,0.04820200055837631,0.04941599816083908,38966,0.0,0.0
2022-11-01 00:00:00+00:00,0.04941599816083908,0.0494609996676445,0.04780299961566925,0.049003999680280685,61209,0.0,0.0
2022-11-02 00:00:00+00:00,0.049003999680280685,0.04910799860954285,0.04644399881362915,0.046560000628232956,48195,0.0,0.0
2022-11-03 00:00:00+00:00,0.046560000628232956,0.049299001693725586,0.04530100151896477,0.049129001796245575,106550,0.0,0.0
2022-11-04 00:00:00+00:00,0.04908299818634987,0.05075699836015701,0.04681500047445297,0.04694699868559837,63220,0.0,0.0
2022-11-05 00:00:00+00:00,0.04698500037193298,0.04758699983358383,0.04677699878811836,0.04744900017976761,41643,0.0,0.0
2022-11-06 00:00:00+00:00,0.04748399928212166,0.047770000994205475,0.047224998474121094,0.04730499908328056,58428,0.0,0.0
2022-11-07 00:00:00+00:00,0.04730299860239029,0.04743200168013573,0.04665900021791458,0.04671800136566162,56170,0.0,0.0
2022-11-08 00:00:00+00:00,0.04671800136566162,0.046886999160051346,0.03921600058674812,0.04064900055527687,78615,0.0,0.0
2022-11-09 00:00:00+00:00,0.04064900055527687,0.041731998324394226,0.03831399977207184,0.03962500020861626,18488,0.0,0.0
2022-11-10 00:00:00+00:00,0.03964700177311897,0.04082399979233742,0.03936000168323517,0.03945000097155571,26085,0.0,0.0
2022-11-11 00:00:00+00:00,0.03942200168967247,0.03979799896478653,0.03893600031733513,0.03917799890041351,24749,0.0,0.0
2022-11-12 00:00:00+00:00,0.03922500088810921,0.03925500065088272,0.03185899928212166,0.03337499871850014,54618,0.0,0.0
2022-11-13 00:00:00+00:00,0.03337100148200989,0.04668800160288811,0.031762998551130295,0.03683700039982796,101351,0.0,0.0
2022-11-14 00:00:00+00:00,0.03681400045752525,0.05345899984240532,0.03484199941158295,0.04706500098109245,167043,0.0,0.0
2022-11-15 00:00:00+00:00,0.04706000164151192,0.047168001532554626,0.03405600041151047,0.03994499891996384,40116,0.0,0.0
2022-11-16 00:00:00+00:00,0.03998199850320816,0.04931500181555748,0.03920299932360649,0.044342998415231705,111509,0.0,0.0
2022-11-17 00:00:00+00:00,0.04433299973607063,0.044491998851299286,0.04311100021004677,0.04326599836349487,22213,0.0,0.0
2022-11-18 00:00:00+00:00,0.04337099939584732,0.043790001422166824,0.040713001042604446,0.041756000369787216,15266,0.0,0.0
2022-11-19 00:00:00+00:00,0.04175199940800667,0.04465800151228905,0.03756500035524368,0.03769199922680855,22273,0.0,0.0
2022-11-20 00:00:00+00:00,0.03769199922680855,0.03933899849653244,0.03728700056672096,0.03793900087475777,15449,0.0,0.0
2022-11-21 00:00:00+00:00,0.03785699978470802,0.03817800059914589,0.03421200066804886,0.034508999437093735,26429,0.0,0.0
2022-11-22 00:00:00+00:00,0.03451000154018402,0.035346999764442444,0.03445100039243698,0.03488000109791756,12429,0.0,0.0
2022-11-23 00:00:00+00:00,0.03483600169420242,0.03596299886703491,0.03333999961614609,0.03372799977660179,7069,0.0,0.0
2022-11-24 00:00:00+00:00,0.03370000049471855,0.03431599959731102,0.03362800180912018,0.03414300084114075,1901,0.0,0.0
2022-11-25 00:00:00+00:00,0.03414300084114075,0.03417300060391426,0.03372399881482124,0.03388600051403046,7181,0.0,0.0
2022-11-26 00:00:00+00:00,0.033907998353242874,0.10915599763393402,0.03381900116801262,0.037657998502254486,177980,0.0,0.0
2022-11-27 00:00:00+00:00,0.03763199970126152,0.03787299990653992,0.03067000024020672,0.035739999264478683,9720,0.0,0.0
2022-11-28 00:00:00+00:00,0.035739999264478683,0.03581799939274788,0.03222599998116493,0.03240799903869629,12487,0.0,0.0
2022-11-29 00:00:00+00:00,0.032409001141786575,0.03250199928879738,0.03195299953222275,0.03195999935269356,7048,0.0,0.0
2022-11-30 00:00:00+00:00,0.03195999935269356,0.032604001462459564,0.03162499889731407,0.03169399872422218,3035,0.0,0.0
2022-12-01 00:00:00+00:00,0.03169399872422218,0.03265700116753578,0.030487999320030212,0.03212999925017357,13240,0.0,0.0
2022-12-02 00:00:00+00:00,0.032127998769283295,0.03300600126385689,0.032044000923633575,0.032868001610040665,4283,0.0,0.0
2022-12-03 00:00:00+00:00,0.03286400064826012,0.04110899940133095,0.03246099874377251,0.0374549999833107,117526,0.0,0.0
2022-12-04 00:00:00+00:00,0.03746199980378151,0.05773799866437912,0.03719500079751015,0.03962299972772598,164981,0.0,0.0
2022-12-05 00:00:00+00:00,0.03968200087547302,0.04002400115132332,0.038109999150037766,0.03983699902892113,18479,0.0,0.0
2022-12-06 00:00:00+00:00,0.03983699902892113,0.03994100168347359,0.03767000138759613,0.03856800124049187,22930,0.0,0.0
