TIMESTAMP,FPI_OPEN_PRICE_USD,FPI_HIGH_PRICE_USD,FPI_LOW_PRICE_USD,FPI_CLOSE_PRICE_USD,FPI_VOLUME_USD,FPI_DIVIDENDS_USD,FPI_STOCK_SPLITS_USD
2023-10-18 00:00:00+00:00,1.0813119411468506,1.0813119411468506,1.0813119411468506,1.0813119411468506,0,0.0,0.0
2023-10-19 00:00:00+00:00,1.0813119411468506,1.0924500226974487,1.0813119411468506,1.0914009809494019,174,0.0,0.0
2023-10-20 00:00:00+00:00,1.0914299488067627,1.094398021697998,1.0914299488067627,1.0939669609069824,3,0.0,0.0
2023-10-21 00:00:00+00:00,1.0938529968261719,1.0941050052642822,1.093392014503479,1.0938220024108887,0,0.0,0.0
2023-10-22 00:00:00+00:00,1.0937600135803223,1.0938119888305664,1.0937600135803223,1.0938119888305664,0,0.0,0.0
2023-10-23 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-24 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-25 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-26 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-27 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-28 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-29 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-30 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-10-31 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-01 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-02 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-03 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-04 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-05 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-06 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-07 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-08 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-09 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-10 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-11 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-12 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-13 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-14 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-15 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-16 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-17 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-18 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-19 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-20 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-21 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-22 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-23 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-24 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-25 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-26 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-27 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-28 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-29 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-11-30 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-01 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-02 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-03 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-04 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-05 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-06 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-07 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-08 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-09 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-10 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-11 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-12 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-13 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-14 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-15 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-16 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-17 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-18 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-19 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-20 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-21 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-22 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-23 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-24 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-25 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-26 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-27 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-28 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-29 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-30 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2023-12-31 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-01 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-02 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-03 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-04 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-05 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-06 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-07 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-08 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-09 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-10 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-11 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-12 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-13 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-14 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-01-15 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-02-26 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-02-27 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-02-28 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-02-29 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-03-01 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-03-02 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-03-03 00:00:00+00:00,1.0938119888305664,1.0938119888305664,1.0938119888305664,1.0938119888305664,0,0.0,0.0
2024-03-04 00:00:00+00:00,1.0938119888305664,1.1015870571136475,1.0938119888305664,1.1015870571136475,2025779,0.0,0.0
2024-03-05 00:00:00+00:00,1.1015870571136475,1.1015870571136475,1.1015870571136475,1.1015870571136475,0,0.0,0.0
2024-03-06 00:00:00+00:00,1.1015870571136475,1.1015870571136475,1.1015870571136475,1.1015870571136475,0,0.0,0.0
2024-03-07 00:00:00+00:00,1.1015870571136475,1.1015870571136475,1.1015870571136475,1.1015870571136475,0,0.0,0.0
2024-03-08 00:00:00+00:00,1.1015870571136475,1.1022770404815674,1.1015870571136475,1.1022770404815674,206471,0.0,0.0
2024-03-09 00:00:00+00:00,1.1022770404815674,1.1022770404815674,1.1022770404815674,1.1022770404815674,0,0.0,0.0
2024-03-10 00:00:00+00:00,1.1022770404815674,1.1022770404815674,1.1022770404815674,1.1022770404815674,0,0.0,0.0
2024-03-11 00:00:00+00:00,1.1022770404815674,1.1022770404815674,1.1017040014266968,1.1017040014266968,3258,0.0,0.0
2024-03-12 00:00:00+00:00,1.1017040014266968,1.1017040014266968,1.1017040014266968,1.1017040014266968,0,0.0,0.0
2024-03-13 00:00:00+00:00,1.1017040014266968,1.1025409698486328,1.1017040014266968,1.1025409698486328,69264,0.0,0.0
2024-03-14 00:00:00+00:00,1.1025409698486328,1.1029889583587646,1.1025409698486328,1.1028259992599487,21829,0.0,0.0
2024-03-15 00:00:00+00:00,1.1028259992599487,1.1033580303192139,1.1025700569152832,1.1029980182647705,83806,0.0,0.0
2024-03-16 00:00:00+00:00,1.1029980182647705,1.1035469770431519,1.1029980182647705,1.103369951248169,47655,0.0,0.0
2024-03-17 00:00:00+00:00,1.103369951248169,1.1035130023956299,1.103039026260376,1.103479027748108,30755,0.0,0.0
2024-03-18 00:00:00+00:00,1.103479027748108,1.103479027748108,1.1028649806976318,1.103011965751648,313697,0.0,0.0
2024-03-19 00:00:00+00:00,1.103011965751648,1.10406494140625,1.103011965751648,1.10406494140625,2019,0.0,0.0
2024-03-20 00:00:00+00:00,1.10406494140625,1.10406494140625,1.1030759811401367,1.1030759811401367,276,0.0,0.0
2024-03-21 00:00:00+00:00,1.1030759811401367,1.1030759811401367,1.1030759811401367,1.1030759811401367,0,0.0,0.0
2024-03-22 00:00:00+00:00,1.1030759811401367,1.1030759811401367,1.1030759811401367,1.1030759811401367,0,0.0,0.0
2024-03-23 00:00:00+00:00,1.1030759811401367,1.1033610105514526,1.1030759811401367,1.1033610105514526,2206,0.0,0.0
2024-03-24 00:00:00+00:00,1.1033610105514526,1.1033610105514526,1.1033610105514526,1.1033610105514526,0,0.0,0.0
2024-03-25 00:00:00+00:00,1.1033610105514526,1.1046719551086426,1.1033610105514526,1.1046719551086426,24598,0.0,0.0
2024-03-26 00:00:00+00:00,1.1046719551086426,1.1050679683685303,1.1046719551086426,1.1050679683685303,1604,0.0,0.0
2024-03-27 00:00:00+00:00,1.1050679683685303,1.1050679683685303,1.1050679683685303,1.1050679683685303,0,0.0,0.0
2024-03-28 00:00:00+00:00,1.1050679683685303,1.1050679683685303,1.1047040224075317,1.1047040224075317,1353,0.0,0.0
2024-03-29 00:00:00+00:00,1.1047040224075317,1.1047040224075317,1.1047040224075317,1.1047040224075317,0,0.0,0.0
2024-03-30 00:00:00+00:00,1.1047040224075317,1.1054840087890625,1.1047040224075317,1.1052180528640747,280608,0.0,0.0
2024-03-31 00:00:00+00:00,1.1052180528640747,1.1052570343017578,1.105172038078308,1.1052570343017578,319362,0.0,0.0
2024-04-01 00:00:00+00:00,1.1052570343017578,1.1059629917144775,1.1048779487609863,1.1053210496902466,64555,0.0,0.0
2024-04-02 00:00:00+00:00,1.1053210496902466,1.1059019565582275,1.1053210496902466,1.1059019565582275,10743,0.0,0.0
2024-04-03 00:00:00+00:00,1.1059019565582275,1.1059019565582275,1.104972004890442,1.104972004890442,22040,0.0,0.0
2024-04-04 00:00:00+00:00,1.104972004890442,1.1055999994277954,1.104972004890442,1.1055999994277954,6062,0.0,0.0
2024-04-05 00:00:00+00:00,1.1055999994277954,1.1055999994277954,1.1055999994277954,1.1055999994277954,0,0.0,0.0
2024-04-06 00:00:00+00:00,1.1055999994277954,1.1055999994277954,1.1055999994277954,1.1055999994277954,0,0.0,0.0
2024-04-07 00:00:00+00:00,1.1055999994277954,1.1055999994277954,1.1055999994277954,1.1055999994277954,0,0.0,0.0
2024-04-08 00:00:00+00:00,1.1055999994277954,1.1058889627456665,1.1055999994277954,1.1058889627456665,101045,0.0,0.0
2024-04-09 00:00:00+00:00,1.1058889627456665,1.1070740222930908,1.1057089567184448,1.1070740222930908,25251,0.0,0.0
2024-04-10 00:00:00+00:00,1.1070740222930908,1.1070740222930908,1.1067910194396973,1.106816053390503,27547,0.0,0.0
2024-04-11 00:00:00+00:00,1.106816053390503,1.1070259809494019,1.106816053390503,1.1070259809494019,35884,0.0,0.0
2024-04-12 00:00:00+00:00,1.1070259809494019,1.1071410179138184,1.1070259809494019,1.1071410179138184,6991,0.0,0.0
2024-04-13 00:00:00+00:00,1.1071410179138184,1.1071410179138184,1.1069680452346802,1.1069680452346802,1065,0.0,0.0
2024-04-14 00:00:00+00:00,1.1069680452346802,1.1072419881820679,1.1069680452346802,1.1072419881820679,4189,0.0,0.0
2024-04-15 00:00:00+00:00,1.1072419881820679,1.1078989505767822,1.1072419881820679,1.1078989505767822,5133,0.0,0.0
2024-04-16 00:00:00+00:00,1.1078989505767822,1.1084760427474976,1.1078989505767822,1.1084760427474976,2039,0.0,0.0
2024-04-17 00:00:00+00:00,1.1084760427474976,1.1084760427474976,1.108046054840088,1.108046054840088,1275,0.0,0.0
2024-04-18 00:00:00+00:00,1.108046054840088,1.108046054840088,1.108046054840088,1.108046054840088,0,0.0,0.0
2024-04-19 00:00:00+00:00,1.108046054840088,1.108046054840088,1.108046054840088,1.108046054840088,0,0.0,0.0
2024-04-20 00:00:00+00:00,1.108046054840088,1.10868501663208,1.108046054840088,1.10868501663208,16307,0.0,0.0
2024-04-21 00:00:00+00:00,1.10868501663208,1.1089160442352295,1.10868501663208,1.1088000535964966,14191,0.0,0.0
2024-04-22 00:00:00+00:00,1.1088000535964966,1.1088000535964966,1.1088000535964966,1.1088000535964966,0,0.0,0.0
2024-04-23 00:00:00+00:00,1.1088000535964966,1.1091909408569336,1.1088000535964966,1.1091909408569336,21,0.0,0.0
2024-04-24 00:00:00+00:00,1.1091909408569336,1.1091909408569336,1.1086959838867188,1.1091150045394897,1485,0.0,0.0
2024-04-25 00:00:00+00:00,1.1091150045394897,1.109300971031189,1.1091150045394897,1.109300971031189,526,0.0,0.0
2024-04-26 00:00:00+00:00,1.109300971031189,1.1097350120544434,1.109300971031189,1.1095160245895386,25950,0.0,0.0
2024-04-27 00:00:00+00:00,1.1095160245895386,1.1095479726791382,1.1095160245895386,1.1095479726791382,21,0.0,0.0
2024-04-28 00:00:00+00:00,1.1095479726791382,1.1095479726791382,1.1095479726791382,1.1095479726791382,0,0.0,0.0
2024-04-29 00:00:00+00:00,1.1095479726791382,1.1095479726791382,1.1095479726791382,1.1095479726791382,0,0.0,0.0
2024-04-30 00:00:00+00:00,1.1095479726791382,1.110725998878479,1.109413981437683,1.109413981437683,3245,0.0,0.0
2024-05-01 00:00:00+00:00,1.109413981437683,1.109413981437683,1.109413981437683,1.109413981437683,0,0.0,0.0
2024-05-02 00:00:00+00:00,1.109413981437683,1.110388994216919,1.109413981437683,1.110388994216919,11884,0.0,0.0
2024-05-03 00:00:00+00:00,1.110388994216919,1.110595941543579,1.110388994216919,1.110595941543579,31183,0.0,0.0
2024-05-04 00:00:00+00:00,1.110595941543579,1.110595941543579,1.110595941543579,1.110595941543579,0,0.0,0.0
2024-05-05 00:00:00+00:00,1.110595941543579,1.1108119487762451,1.110595941543579,1.1107510328292847,7758,0.0,0.0
2024-05-06 00:00:00+00:00,1.1107510328292847,1.1107510328292847,1.1107510328292847,1.1107510328292847,0,0.0,0.0
2024-05-07 00:00:00+00:00,1.1107510328292847,1.1107510328292847,1.1106560230255127,1.1106560230255127,841,0.0,0.0
2024-05-08 00:00:00+00:00,1.1106560230255127,1.1110069751739502,1.1106560230255127,1.1110069751739502,46,0.0,0.0
2024-05-09 00:00:00+00:00,1.1110069751739502,1.1111739873886108,1.1110069751739502,1.1111739873886108,618,0.0,0.0
2024-05-10 00:00:00+00:00,1.1111739873886108,1.1112920045852661,1.1111739873886108,1.111219048500061,992,0.0,0.0
2024-05-11 00:00:00+00:00,1.111219048500061,1.111219048500061,1.111219048500061,1.111219048500061,0,0.0,0.0
2024-05-12 00:00:00+00:00,1.111219048500061,1.111646056175232,1.111219048500061,1.111646056175232,582,0.0,0.0
2024-05-13 00:00:00+00:00,1.111646056175232,1.1121009588241577,1.111646056175232,1.1121009588241577,12322,0.0,0.0
2024-05-14 00:00:00+00:00,1.1121009588241577,1.1121009588241577,1.1121009588241577,1.1121009588241577,0,0.0,0.0
2024-05-15 00:00:00+00:00,1.1121009588241577,1.1130269765853882,1.1121009588241577,1.1130269765853882,911,0.0,0.0
2024-05-16 00:00:00+00:00,1.1130269765853882,1.1130269765853882,1.1130269765853882,1.1130269765853882,0,0.0,0.0
2024-05-17 00:00:00+00:00,1.1130269765853882,1.1130269765853882,1.1130269765853882,1.1130269765853882,0,0.0,0.0
2024-05-18 00:00:00+00:00,1.1130269765853882,1.1130269765853882,1.1118780374526978,1.1118780374526978,21,0.0,0.0
2024-05-19 00:00:00+00:00,1.1118780374526978,1.1118780374526978,1.1115870475769043,1.1115870475769043,21,0.0,0.0
2024-05-20 00:00:00+00:00,1.1115870475769043,1.1115870475769043,1.1115870475769043,1.1115870475769043,0,0.0,0.0
2024-05-21 00:00:00+00:00,1.1115870475769043,1.1137529611587524,1.1115870475769043,1.1137529611587524,1260,0.0,0.0
2024-05-22 00:00:00+00:00,1.1137529611587524,1.1137529611587524,1.1137529611587524,1.1137529611587524,0,0.0,0.0
2024-05-23 00:00:00+00:00,1.1137529611587524,1.1137529611587524,1.1120970249176025,1.1120970249176025,6595,0.0,0.0
2024-05-24 00:00:00+00:00,1.1120970249176025,1.1130599975585938,1.1120970249176025,1.1125819683074951,550983,0.0,0.0
2024-05-25 00:00:00+00:00,1.1125819683074951,1.1125819683074951,1.1125819683074951,1.1125819683074951,0,0.0,0.0
2024-05-26 00:00:00+00:00,1.1125819683074951,1.1125819683074951,1.1125819683074951,1.1125819683074951,0,0.0,0.0
2024-05-27 00:00:00+00:00,1.1125819683074951,1.1125819683074951,1.1125819683074951,1.1125819683074951,0,0.0,0.0
2024-05-28 00:00:00+00:00,1.1125819683074951,1.1125819683074951,1.1125819683074951,1.1125819683074951,0,0.0,0.0
2024-05-29 00:00:00+00:00,1.1125819683074951,1.1126869916915894,1.1125819683074951,1.1126869916915894,986,0.0,0.0
2024-05-30 00:00:00+00:00,1.1126869916915894,1.1126869916915894,1.1126869916915894,1.1126869916915894,0,0.0,0.0
2024-05-31 00:00:00+00:00,1.1126869916915894,1.1131949424743652,1.1126869916915894,1.1131949424743652,946,0.0,0.0
2024-06-01 00:00:00+00:00,1.1131949424743652,1.1131949424743652,1.1131949424743652,1.1131949424743652,0,0.0,0.0
2024-06-02 00:00:00+00:00,1.1131949424743652,1.1131949424743652,1.1131949424743652,1.1131949424743652,0,0.0,0.0
2024-06-03 00:00:00+00:00,1.1131949424743652,1.1131949424743652,1.1131949424743652,1.1131949424743652,0,0.0,0.0
2024-06-04 00:00:00+00:00,1.1131949424743652,1.1134120225906372,1.1131949424743652,1.1134120225906372,1113,0.0,0.0
2024-06-05 00:00:00+00:00,1.1134120225906372,1.1134120225906372,1.1134120225906372,1.1134120225906372,0,0.0,0.0
2024-06-06 00:00:00+00:00,1.1134120225906372,1.1134120225906372,1.1134120225906372,1.1134120225906372,0,0.0,0.0
2024-06-07 00:00:00+00:00,1.1134120225906372,1.1135649681091309,1.1134120225906372,1.1135649681091309,2227,0.0,0.0
2024-06-08 00:00:00+00:00,1.1135649681091309,1.114374041557312,1.1135649681091309,1.1137930154800415,1038,0.0,0.0
2024-06-09 00:00:00+00:00,1.1137930154800415,1.1137930154800415,1.1137930154800415,1.1137930154800415,0,0.0,0.0
2024-06-10 00:00:00+00:00,1.1137930154800415,1.1143139600753784,1.1137930154800415,1.1143139600753784,549,0.0,0.0
2024-06-11 00:00:00+00:00,1.1143139600753784,1.1143139600753784,1.114071011543274,1.1142990589141846,3806,0.0,0.0
2024-06-12 00:00:00+00:00,1.1142990589141846,1.1142990589141846,1.1142990589141846,1.1142990589141846,0,0.0,0.0
2024-06-13 00:00:00+00:00,1.1142990589141846,1.1142990589141846,1.1142319440841675,1.1142319440841675,1119,0.0,0.0
2024-06-14 00:00:00+00:00,1.1142319440841675,1.1145819425582886,1.1142319440841675,1.1145819425582886,929,0.0,0.0
2024-06-15 00:00:00+00:00,1.1145819425582886,1.1145819425582886,1.1145819425582886,1.1145819425582886,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.1145819425582886,1.1145819425582886,1.1145819425582886,1.1145819425582886,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.1145819425582886,1.1145819425582886,1.1143959760665894,1.1143959760665894,670,0.0,0.0
2024-06-18 00:00:00+00:00,1.1143959760665894,1.1150269508361816,1.114158034324646,1.11468505859375,8016,0.0,0.0
2024-06-19 00:00:00+00:00,1.11468505859375,1.11468505859375,1.11468505859375,1.11468505859375,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.11468505859375,1.11468505859375,1.11468505859375,1.11468505859375,0,0.0,0.0
2024-06-21 00:00:00+00:00,1.11468505859375,1.11468505859375,1.1140199899673462,1.1140199899673462,16399,0.0,0.0
2024-06-22 00:00:00+00:00,1.1140199899673462,1.1143120527267456,1.1140199899673462,1.1143120527267456,22,0.0,0.0
2024-06-23 00:00:00+00:00,1.1143120527267456,1.1143120527267456,1.1143089532852173,1.1143089532852173,514,0.0,0.0
2024-06-24 00:00:00+00:00,1.1143089532852173,1.1143089532852173,1.1140990257263184,1.1140990257263184,2592,0.0,0.0
2024-06-25 00:00:00+00:00,1.1140990257263184,1.1140990257263184,1.1140990257263184,1.1140990257263184,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.1140990257263184,1.1140990257263184,1.1140990257263184,1.1140990257263184,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.1140990257263184,1.1140990257263184,1.1138689517974854,1.1138689517974854,595,0.0,0.0
2024-06-28 00:00:00+00:00,1.1138689517974854,1.1138689517974854,1.1135239601135254,1.1135590076446533,1122,0.0,0.0
2024-06-29 00:00:00+00:00,1.1135590076446533,1.1135590076446533,1.1135590076446533,1.1135590076446533,0,0.0,0.0
2024-06-30 00:00:00+00:00,1.1135590076446533,1.1141279935836792,1.1135590076446533,1.1141279935836792,417,0.0,0.0
2024-07-01 00:00:00+00:00,1.1141279935836792,1.1141279935836792,1.113556981086731,1.1136339902877808,20837,0.0,0.0
2024-07-02 00:00:00+00:00,1.1136339902877808,1.1136560440063477,1.1134099960327148,1.1136130094528198,2482,0.0,0.0
2024-07-03 00:00:00+00:00,1.1136130094528198,1.1136529445648193,1.1134339570999146,1.1136529445648193,2173,0.0,0.0
2024-07-04 00:00:00+00:00,1.1136529445648193,1.1136529445648193,1.113453984260559,1.113623023033142,918,0.0,0.0
