TIMESTAMP,DIG30201_OPEN_PRICE_USD,DIG30201_HIGH_PRICE_USD,DIG30201_LOW_PRICE_USD,DIG30201_CLOSE_PRICE_USD,DIG30201_VOLUME_USD,DIG30201_DIVIDENDS_USD,DIG30201_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.0015910000074654818,0.001597000053152442,0.0015559999737888575,0.0015879999846220016,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015879999846220016,0.0015920000150799751,0.0007050000131130219,0.0008769999840296805,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008769999840296805,0.0008769999840296805,0.0008650000090710819,0.0008660000166855752,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008660000166855752,0.0008800000068731606,0.0008660000166855752,0.0008769999840296805,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008769999840296805,0.0008779999916441739,0.0007619999814778566,0.0007639999967068434,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007639999967068434,0.0007689999765716493,0.0007639999967068434,0.0007680000271648169,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007680000271648169,0.000770999991800636,0.0006210000137798488,0.000623999978415668,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.000623999978415668,0.0006360000115819275,0.0006220000213943422,0.0006350000039674342,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006350000039674342,0.0006360000115819275,0.0006309999735094607,0.0006329999887384474,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006329607567749918,0.0006361622363328934,0.0006327581941150129,0.0006330798496492207,25,0.0,0.0
