TIMESTAMP,ALICE_OPEN_PRICE_USD,ALICE_HIGH_PRICE_USD,ALICE_LOW_PRICE_USD,ALICE_CLOSE_PRICE_USD,ALICE_VOLUME_USD,ALICE_DIVIDENDS_USD,ALICE_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,1.5273900032043457,1.5836659669876099,1.48499596118927,1.5827510356903076,15959071,0.0,0.0
2023-04-26 00:00:00+00:00,1.5827070474624634,1.6664880514144897,1.5195690393447876,1.5799150466918945,23163918,0.0,0.0
2023-04-27 00:00:00+00:00,1.5799709558486938,1.623803973197937,1.5515329837799072,1.614171028137207,14784994,0.0,0.0
2023-04-28 00:00:00+00:00,1.613777995109558,1.613777995109558,1.561234951019287,1.606057047843933,15851303,0.0,0.0
2023-04-29 00:00:00+00:00,1.6057339906692505,1.6123789548873901,1.5885889530181885,1.5985239744186401,10260834,0.0,0.0
2023-04-30 00:00:00+00:00,1.5973889827728271,1.598803997039795,1.541064977645874,1.56032395362854,10530615,0.0,0.0
2023-05-01 00:00:00+00:00,1.5602190494537354,1.560649037361145,1.5005029439926147,1.5242300033569336,9834309,0.0,0.0
2023-05-02 00:00:00+00:00,1.524243950843811,1.537634015083313,1.5082279443740845,1.5328119993209839,10457805,0.0,0.0
2023-05-03 00:00:00+00:00,1.5327179431915283,1.5571049451828003,1.4798179864883423,1.5475939512252808,10650316,0.0,0.0
2023-05-04 00:00:00+00:00,1.5475870370864868,1.5527809858322144,1.5017670392990112,1.5071929693222046,8544193,0.0,0.0
2023-05-05 00:00:00+00:00,1.5073000192642212,1.5277220010757446,1.4843560457229614,1.5234780311584473,11920947,0.0,0.0
2023-05-06 00:00:00+00:00,1.5235869884490967,1.5306329727172852,1.4321680068969727,1.4631669521331787,10363229,0.0,0.0
2023-05-07 00:00:00+00:00,1.4630839824676514,1.4769419431686401,1.444422960281372,1.4451680183410645,8011532,0.0,0.0
2023-05-08 00:00:00+00:00,1.445322036743164,1.4492440223693848,1.284224033355713,1.2976419925689697,15455636,0.0,0.0
2023-05-09 00:00:00+00:00,1.297268033027649,1.3311280012130737,1.2957179546356201,1.3151010274887085,9697074,0.0,0.0
2023-05-10 00:00:00+00:00,1.3151780366897583,1.350875973701477,1.2729640007019043,1.343453049659729,14325218,0.0,0.0
2023-05-11 00:00:00+00:00,1.3434549570083618,1.3434549570083618,1.2291380167007446,1.2351089715957642,12392864,0.0,0.0
2023-05-12 00:00:00+00:00,1.2351560592651367,1.2459330558776855,1.1912850141525269,1.245887041091919,12372878,0.0,0.0
2023-05-13 00:00:00+00:00,1.2457319498062134,1.2474559545516968,1.2133209705352783,1.2233270406723022,9295931,0.0,0.0
2023-05-14 00:00:00+00:00,1.2234879732131958,1.2566659450531006,1.2067010402679443,1.2546859979629517,8600862,0.0,0.0
2023-05-15 00:00:00+00:00,1.2548940181732178,1.2935060262680054,1.234861969947815,1.2834290266036987,9818200,0.0,0.0
2023-05-16 00:00:00+00:00,1.283400058746338,1.3127089738845825,1.2619810104370117,1.3111729621887207,11130647,0.0,0.0
2023-05-17 00:00:00+00:00,1.3112339973449707,1.3495299816131592,1.282518982887268,1.345270037651062,14469774,0.0,0.0
2023-05-18 00:00:00+00:00,1.34518301486969,1.345324993133545,1.2832670211791992,1.3258399963378906,11754373,0.0,0.0
2023-05-19 00:00:00+00:00,1.325698971748352,1.3304270505905151,1.3012659549713135,1.3147939443588257,8867105,0.0,0.0
2023-05-20 00:00:00+00:00,1.3148620128631592,1.338528037071228,1.3029420375823975,1.3318190574645996,7625948,0.0,0.0
2023-05-21 00:00:00+00:00,1.331855058670044,1.3319640159606934,1.284783959388733,1.2919659614562988,7265097,0.0,0.0
2023-05-22 00:00:00+00:00,1.2918360233306885,1.3407729864120483,1.270895004272461,1.3343809843063354,10107942,0.0,0.0
2023-05-23 00:00:00+00:00,1.3343770503997803,1.36421799659729,1.3208019733428955,1.3359880447387695,9193722,0.0,0.0
2023-05-24 00:00:00+00:00,1.3361350297927856,1.3361350297927856,1.2778609991073608,1.2889989614486694,9780947,0.0,0.0
2023-05-25 00:00:00+00:00,1.2889620065689087,1.309522032737732,1.259147047996521,1.3085579872131348,9001331,0.0,0.0
2023-05-26 00:00:00+00:00,1.3085360527038574,1.3161720037460327,1.2891310453414917,1.3080129623413086,7888712,0.0,0.0
2023-05-27 00:00:00+00:00,1.307960033416748,1.3186850547790527,1.3008949756622314,1.3170479536056519,6085626,0.0,0.0
2023-05-28 00:00:00+00:00,1.3170249462127686,1.3517509698867798,1.3118540048599243,1.3374630212783813,9402020,0.0,0.0
2023-05-29 00:00:00+00:00,1.3377269506454468,1.3416550159454346,1.2935680150985718,1.2965810298919678,9988868,0.0,0.0
2023-05-30 00:00:00+00:00,1.2967000007629395,1.3039050102233887,1.2853590250015259,1.3028559684753418,9500089,0.0,0.0
2023-05-31 00:00:00+00:00,1.302960991859436,1.312615990638733,1.2542970180511475,1.2719529867172241,8597268,0.0,0.0
2023-06-01 00:00:00+00:00,1.272009015083313,1.2885210514068604,1.2534220218658447,1.2737599611282349,9123321,0.0,0.0
2023-06-02 00:00:00+00:00,1.2737120389938354,1.317710041999817,1.2639050483703613,1.313791036605835,8162637,0.0,0.0
2023-06-03 00:00:00+00:00,1.3138819932937622,1.3181730508804321,1.2858949899673462,1.2921910285949707,7201209,0.0,0.0
2023-06-04 00:00:00+00:00,1.2924879789352417,1.3068710565567017,1.2816879749298096,1.2859419584274292,7792403,0.0,0.0
2023-06-05 00:00:00+00:00,1.2860759496688843,1.286316990852356,1.1176869869232178,1.1309460401535034,16479117,0.0,0.0
2023-06-06 00:00:00+00:00,1.1310219764709473,1.196890950202942,1.1139789819717407,1.1833670139312744,13718852,0.0,0.0
2023-06-07 00:00:00+00:00,1.1833540201187134,1.1833540201187134,1.0872069597244263,1.0942109823226929,11943761,0.0,0.0
2023-06-08 00:00:00+00:00,1.094254970550537,1.121636986732483,1.0781819820404053,1.1093310117721558,9142110,0.0,0.0
2023-06-09 00:00:00+00:00,1.1092870235443115,1.1230469942092896,1.085476040840149,1.0936059951782227,9057380,0.0,0.0
2023-06-10 00:00:00+00:00,1.0934929847717285,1.0938470363616943,0.8371790051460266,0.8748660087585449,26800171,0.0,0.0
2023-06-11 00:00:00+00:00,0.8748739957809448,0.8823779821395874,0.8519089818000793,0.8539450168609619,10360694,0.0,0.0
2023-06-12 00:00:00+00:00,0.8538349866867065,0.8958560228347778,0.8306919932365417,0.8916360139846802,13645856,0.0,0.0
2023-06-13 00:00:00+00:00,0.8916419744491577,0.9526069760322571,0.8909890055656433,0.9085689783096313,19720796,0.0,0.0
2023-06-14 00:00:00+00:00,0.9086670279502869,0.9178630113601685,0.8396109938621521,0.8489230275154114,13500678,0.0,0.0
2023-06-15 00:00:00+00:00,0.8489289879798889,0.8852699995040894,0.8477309942245483,0.882004976272583,10453055,0.0,0.0
2023-06-16 00:00:00+00:00,0.8820440173149109,0.918569028377533,0.8762789964675903,0.9034320116043091,9705223,0.0,0.0
2023-06-17 00:00:00+00:00,0.9034889936447144,0.930571973323822,0.8985999822616577,0.9145240187644958,10569827,0.0,0.0
2023-06-18 00:00:00+00:00,0.9145050048828125,0.9148470163345337,0.8915640115737915,0.8954340219497681,8682739,0.0,0.0
2023-06-19 00:00:00+00:00,0.8954570293426514,0.9056910276412964,0.8836529850959778,0.9043170213699341,8103492,0.0,0.0
2023-06-20 00:00:00+00:00,0.904295027256012,0.9288219809532166,0.8715710043907166,0.9282810091972351,10483427,0.0,0.0
2023-06-21 00:00:00+00:00,0.9283120036125183,0.9941409826278687,0.925773024559021,0.9814919829368591,14693257,0.0,0.0
2023-06-22 00:00:00+00:00,0.9814490079879761,1.0181119441986084,0.9685199856758118,0.9806050062179565,16110853,0.0,0.0
2023-06-23 00:00:00+00:00,0.9809970259666443,1.0391069650650024,0.9776260256767273,1.0286070108413696,12203162,0.0,0.0
2023-06-24 00:00:00+00:00,1.0286240577697754,1.0452369451522827,1.006034016609192,1.0378390550613403,11229513,0.0,0.0
2023-06-25 00:00:00+00:00,1.0379060506820679,1.090137004852295,1.0379060506820679,1.0613850355148315,13286446,0.0,0.0
2023-06-26 00:00:00+00:00,1.0613490343093872,1.0727039575576782,1.026628017425537,1.0407439470291138,11590274,0.0,0.0
2023-06-27 00:00:00+00:00,1.0407769680023193,1.072836995124817,1.0407769680023193,1.0569210052490234,9171447,0.0,0.0
2023-06-28 00:00:00+00:00,1.0569419860839844,1.0574270486831665,0.9500089883804321,0.9588879942893982,11729056,0.0,0.0
2023-06-29 00:00:00+00:00,0.9589200019836426,0.9932309985160828,0.9584919810295105,0.9714900255203247,9514387,0.0,0.0
2023-06-30 00:00:00+00:00,0.9714459776878357,1.053663969039917,0.961338996887207,1.0330419540405273,15608638,0.0,0.0
2023-07-01 00:00:00+00:00,1.033046007156372,1.1987459659576416,1.018839955329895,1.1421799659729004,25629065,0.0,0.0
2023-07-02 00:00:00+00:00,1.1424839496612549,1.1908090114593506,1.0602740049362183,1.0880279541015625,35037555,0.0,0.0
2023-07-03 00:00:00+00:00,1.0879720449447632,1.1161930561065674,1.0791200399398804,1.105638027191162,14051090,0.0,0.0
2023-07-04 00:00:00+00:00,1.1058670282363892,1.1115130186080933,1.0725029706954956,1.0808069705963135,9333032,0.0,0.0
2023-07-05 00:00:00+00:00,1.0810279846191406,1.1069979667663574,1.0241520404815674,1.0352909564971924,12862082,0.0,0.0
2023-07-06 00:00:00+00:00,1.0349730253219604,1.0826330184936523,1.0065710544586182,1.0065710544586182,9841402,0.0,0.0
2023-07-07 00:00:00+00:00,1.0065510272979736,1.0263170003890991,0.9926120042800903,1.0231280326843262,8499570,0.0,0.0
2023-07-08 00:00:00+00:00,1.0231050252914429,1.0313539505004883,0.9922450184822083,1.0027899742126465,7451783,0.0,0.0
2023-07-09 00:00:00+00:00,1.0026839971542358,1.014173984527588,0.9967259764671326,0.9995890259742737,7632945,0.0,0.0
2023-07-10 00:00:00+00:00,0.9996190071105957,1.0341659784317017,0.9739919900894165,1.0157170295715332,10991285,0.0,0.0
2023-07-11 00:00:00+00:00,1.015781044960022,1.0369679927825928,1.0086489915847778,1.0354640483856201,8880000,0.0,0.0
2023-07-12 00:00:00+00:00,1.0354609489440918,1.0454280376434326,1.0099509954452515,1.0206270217895508,7221232,0.0,0.0
2023-07-13 00:00:00+00:00,1.0203800201416016,1.0937869548797607,1.0054939985275269,1.0937869548797607,15013102,0.0,0.0
2023-07-14 00:00:00+00:00,1.093762993812561,1.1151319742202759,1.0137670040130615,1.0468230247497559,33334152,0.0,0.0
2023-07-15 00:00:00+00:00,1.0467760562896729,1.0720490217208862,1.0295100212097168,1.054839015007019,13118405,0.0,0.0
2023-07-16 00:00:00+00:00,1.0547599792480469,1.061015009880066,1.0118650197982788,1.0136959552764893,9592692,0.0,0.0
2023-07-17 00:00:00+00:00,1.0136619806289673,1.0403259992599487,0.9987279772758484,1.0383599996566772,11721772,0.0,0.0
2023-07-18 00:00:00+00:00,1.0383089780807495,1.0412930250167847,0.9948840141296387,1.0084559917449951,8478641,0.0,0.0
2023-07-19 00:00:00+00:00,1.0085630416870117,1.0203980207443237,0.9968780279159546,1.0006999969482422,8055522,0.0,0.0
2023-07-20 00:00:00+00:00,1.0006530284881592,1.0174020528793335,0.9970750212669373,1.011775016784668,10523704,0.0,0.0
2023-07-21 00:00:00+00:00,1.01180100440979,1.0220309495925903,1.0046709775924683,1.0113359689712524,8444296,0.0,0.0
2023-07-22 00:00:00+00:00,1.011348009109497,1.0186890363693237,0.9874269962310791,0.9926429986953735,7489835,0.0,0.0
2023-07-23 00:00:00+00:00,0.9928320050239563,1.0128300189971924,0.9871839880943298,1.0086159706115723,6967745,0.0,0.0
2023-07-24 00:00:00+00:00,1.0084739923477173,1.0093059539794922,0.9498739838600159,0.9563699960708618,10217925,0.0,0.0
2023-07-25 00:00:00+00:00,0.9564459919929504,0.9573259949684143,0.9383760094642639,0.9416710138320923,8553175,0.0,0.0
2023-07-26 00:00:00+00:00,0.9416790008544922,0.9598789811134338,0.9334030151367188,0.9468950033187866,11649487,0.0,0.0
2023-07-27 00:00:00+00:00,0.9469069838523865,0.9675869941711426,0.937283992767334,0.9503939747810364,9108140,0.0,0.0
2023-07-28 00:00:00+00:00,0.9503390192985535,0.9626330137252808,0.9402740001678467,0.9547150135040283,9367861,0.0,0.0
2023-07-29 00:00:00+00:00,0.9545739889144897,0.9621880054473877,0.9473310112953186,0.9617840051651001,7407152,0.0,0.0
2023-07-30 00:00:00+00:00,0.9617999792098999,0.9639149904251099,0.9226019978523254,0.944782018661499,9446966,0.0,0.0
2023-07-31 00:00:00+00:00,0.9446809887886047,0.9563819766044617,0.9360989928245544,0.9402530193328857,8043483,0.0,0.0
2023-08-01 00:00:00+00:00,0.9401900172233582,0.9515470266342163,0.9131379723548889,0.9515470266342163,9757047,0.0,0.0
2023-08-02 00:00:00+00:00,0.9514989852905273,0.9584699869155884,0.9326320290565491,0.938726007938385,8516852,0.0,0.0
2023-08-03 00:00:00+00:00,0.9387059807777405,0.9568690061569214,0.9331009984016418,0.9507430195808411,8163768,0.0,0.0
2023-08-04 00:00:00+00:00,0.9506589770317078,0.9537889957427979,0.9273830056190491,0.930429995059967,8970713,0.0,0.0
2023-08-05 00:00:00+00:00,0.9303730130195618,0.9565150141716003,0.9130570292472839,0.9553080201148987,9979093,0.0,0.0
2023-08-06 00:00:00+00:00,0.9552279710769653,0.9941880106925964,0.94411700963974,0.9482489824295044,20151932,0.0,0.0
2023-08-07 00:00:00+00:00,0.9482340216636658,0.9787399768829346,0.8993229866027832,0.9140459895133972,19586706,0.0,0.0
2023-08-08 00:00:00+00:00,0.9140310287475586,0.9308300018310547,0.9053670167922974,0.9137889742851257,12476044,0.0,0.0
2023-08-09 00:00:00+00:00,0.9138259887695312,0.9335860013961792,0.908722996711731,0.915198028087616,10709997,0.0,0.0
2023-08-10 00:00:00+00:00,0.9153950214385986,0.9271219968795776,0.907226026058197,0.9156799912452698,9575369,0.0,0.0
2023-08-11 00:00:00+00:00,0.9156720042228699,0.9220020174980164,0.9056349992752075,0.9112570285797119,9772429,0.0,0.0
2023-08-12 00:00:00+00:00,0.9112529754638672,0.9275649785995483,0.908722996711731,0.9213430285453796,8087647,0.0,0.0
2023-08-13 00:00:00+00:00,0.9213950037956238,0.9534350037574768,0.9168980121612549,0.9406279921531677,11512573,0.0,0.0
2023-08-14 00:00:00+00:00,0.9406229853630066,0.97884202003479,0.9367730021476746,0.9766139984130859,14918773,0.0,0.0
2023-08-15 00:00:00+00:00,0.9765549898147583,1.0018819570541382,0.8827919960021973,0.9013670086860657,25034995,0.0,0.0
2023-08-16 00:00:00+00:00,0.9012479782104492,0.905115008354187,0.8164029717445374,0.8298299908638,19251679,0.0,0.0
2023-08-17 00:00:00+00:00,0.8298289775848389,0.8558670282363892,0.6916459798812866,0.7287669777870178,20584614,0.0,0.0
2023-08-18 00:00:00+00:00,0.7287889719009399,0.744284987449646,0.7257050275802612,0.7391459941864014,13889364,0.0,0.0
2023-08-19 00:00:00+00:00,0.7391819953918457,0.761929988861084,0.7340970039367676,0.7583029866218567,9237539,0.0,0.0
2023-08-20 00:00:00+00:00,0.7582740187644958,0.7870990037918091,0.7582740187644958,0.7688400149345398,10248073,0.0,0.0
2023-08-21 00:00:00+00:00,0.7688260078430176,0.7726320028305054,0.7483620047569275,0.7626550197601318,11369433,0.0,0.0
2023-08-22 00:00:00+00:00,0.7626579999923706,0.7636619806289673,0.7287840247154236,0.7600799798965454,10521528,0.0,0.0
2023-08-23 00:00:00+00:00,0.760142982006073,0.7893670201301575,0.7530739903450012,0.7785620093345642,10958298,0.0,0.0
2023-08-24 00:00:00+00:00,0.7785099744796753,0.7802219986915588,0.7447289824485779,0.7510070204734802,8862916,0.0,0.0
2023-08-25 00:00:00+00:00,0.7510600090026855,0.7588449716567993,0.7267190217971802,0.7588449716567993,10706165,0.0,0.0
2023-08-26 00:00:00+00:00,0.7589809894561768,0.7771999835968018,0.7555279731750488,0.7593820095062256,8331300,0.0,0.0
2023-08-27 00:00:00+00:00,0.759361982345581,0.7692530155181885,0.7548350095748901,0.7620120048522949,7296472,0.0,0.0
2023-08-28 00:00:00+00:00,0.7620729804039001,0.7919660210609436,0.7424910068511963,0.7835149765014648,10432350,0.0,0.0
2023-08-29 00:00:00+00:00,0.7835080027580261,0.8429250121116638,0.7566239833831787,0.8252580165863037,15910721,0.0,0.0
2023-08-30 00:00:00+00:00,0.825340986251831,0.8277959823608398,0.7925480008125305,0.8013409972190857,10508819,0.0,0.0
2023-08-31 00:00:00+00:00,0.801531970500946,0.8031110167503357,0.7626529932022095,0.7659209966659546,11566009,0.0,0.0
2023-09-01 00:00:00+00:00,0.7659819722175598,0.7739369869232178,0.7109460234642029,0.7149670124053955,11753248,0.0,0.0
2023-09-02 00:00:00+00:00,0.7150350213050842,0.7411890029907227,0.7127360105514526,0.7385759949684143,12655580,0.0,0.0
2023-09-03 00:00:00+00:00,0.7387030124664307,0.7479329705238342,0.7277510166168213,0.7314959764480591,8452579,0.0,0.0
2023-09-04 00:00:00+00:00,0.7314940094947815,0.7574840188026428,0.7262709736824036,0.7338449954986572,9363776,0.0,0.0
2023-09-05 00:00:00+00:00,0.7338730096817017,0.7901800274848938,0.7279199957847595,0.7734330296516418,13869786,0.0,0.0
2023-09-06 00:00:00+00:00,0.7734950184822083,0.7886520028114319,0.7567560076713562,0.7805669903755188,17251291,0.0,0.0
2023-09-07 00:00:00+00:00,0.7809680104255676,0.7938209772109985,0.7651169896125793,0.7935289740562439,10879946,0.0,0.0
2023-09-08 00:00:00+00:00,0.793694019317627,0.8166630268096924,0.7893660068511963,0.7957429885864258,14339956,0.0,0.0
2023-09-09 00:00:00+00:00,0.7957310080528259,0.8462629914283752,0.7808319926261902,0.7956259846687317,21121664,0.0,0.0
2023-09-10 00:00:00+00:00,0.795710027217865,0.795710027217865,0.7374240159988403,0.7627919912338257,12879774,0.0,0.0
2023-09-11 00:00:00+00:00,0.7627969980239868,0.7696750164031982,0.7201930284500122,0.7328749895095825,12156771,0.0,0.0
2023-09-12 00:00:00+00:00,0.7330009937286377,0.7650989890098572,0.7268620133399963,0.726872980594635,10092702,0.0,0.0
2023-09-13 00:00:00+00:00,0.7267900109291077,0.7561309933662415,0.723954975605011,0.7406859993934631,10019463,0.0,0.0
2023-09-14 00:00:00+00:00,0.7408549785614014,0.7732729911804199,0.7346979975700378,0.7453340291976929,12354061,0.0,0.0
2023-09-15 00:00:00+00:00,0.7452210187911987,0.7677649855613708,0.7444270253181458,0.7663319706916809,8586513,0.0,0.0
2023-09-16 00:00:00+00:00,0.7663080096244812,0.7874640226364136,0.7663080096244812,0.7811539769172668,9674416,0.0,0.0
2023-09-17 00:00:00+00:00,0.7812240123748779,0.7812240123748779,0.7433149814605713,0.7459009885787964,9186106,0.0,0.0
2023-09-18 00:00:00+00:00,0.7458789944648743,0.7790589928627014,0.7379699945449829,0.7597500085830688,8862659,0.0,0.0
2023-09-19 00:00:00+00:00,0.7597450017929077,0.7846260070800781,0.7555530071258545,0.7815390229225159,7765604,0.0,0.0
2023-09-20 00:00:00+00:00,0.7815240025520325,0.7867730259895325,0.7700080275535583,0.7827200293540955,7694905,0.0,0.0
2023-09-21 00:00:00+00:00,0.7825890183448792,0.7903000116348267,0.7526879906654358,0.7633029818534851,7402036,0.0,0.0
2023-09-22 00:00:00+00:00,0.763297975063324,0.7736150026321411,0.7585830092430115,0.7716010212898254,6683462,0.0,0.0
2023-09-23 00:00:00+00:00,0.7715380191802979,0.7785770297050476,0.7546160221099854,0.7594910264015198,5974725,0.0,0.0
2023-09-24 00:00:00+00:00,0.7599549889564514,0.7616959810256958,0.748341977596283,0.7490100264549255,5741668,0.0,0.0
2023-09-25 00:00:00+00:00,0.7490040063858032,0.7572029829025269,0.7447050213813782,0.7549269795417786,5902358,0.0,0.0
2023-09-26 00:00:00+00:00,0.7548549771308899,0.7591800093650818,0.722038984298706,0.7292199730873108,10793684,0.0,0.0
2023-09-27 00:00:00+00:00,0.7292760014533997,0.7376109957695007,0.7149739861488342,0.7182040214538574,10497053,0.0,0.0
2023-09-28 00:00:00+00:00,0.7182899713516235,0.7286350131034851,0.7143380045890808,0.7260180115699768,10326881,0.0,0.0
2023-09-29 00:00:00+00:00,0.7259979844093323,0.7387300133705139,0.7223870158195496,0.7342889904975891,10706644,0.0,0.0
2023-09-30 00:00:00+00:00,0.7342609763145447,0.7415059804916382,0.7303079962730408,0.7359520196914673,8620816,0.0,0.0
2023-10-01 00:00:00+00:00,0.7356870174407959,0.7702450156211853,0.7347880005836487,0.7632079720497131,9861516,0.0,0.0
2023-10-02 00:00:00+00:00,0.7632009983062744,0.7683860063552856,0.7310640215873718,0.7375180125236511,11112636,0.0,0.0
2023-10-03 00:00:00+00:00,0.7374560236930847,0.7436990141868591,0.719980001449585,0.7227759957313538,9960240,0.0,0.0
2023-10-04 00:00:00+00:00,0.7224739789962769,0.7228270173072815,0.6846219897270203,0.6952959895133972,12517171,0.0,0.0
2023-10-05 00:00:00+00:00,0.6953819990158081,0.7101640105247498,0.6927390098571777,0.6994860172271729,10371194,0.0,0.0
2023-10-06 00:00:00+00:00,0.6994389891624451,0.7151970267295837,0.69930100440979,0.7105680108070374,7225723,0.0,0.0
2023-10-07 00:00:00+00:00,0.710623025894165,0.7128869891166687,0.6923279762268066,0.6983199715614319,6859386,0.0,0.0
2023-10-08 00:00:00+00:00,0.6982370018959045,0.7062360048294067,0.6905360221862793,0.7052680253982544,9242698,0.0,0.0
2023-10-09 00:00:00+00:00,0.7053229808807373,0.7138050198554993,0.6796039938926697,0.6841949820518494,12708325,0.0,0.0
2023-10-10 00:00:00+00:00,0.6841689944267273,0.6887919902801514,0.6688650250434875,0.6742240190505981,7812942,0.0,0.0
2023-10-11 00:00:00+00:00,0.6742179989814758,0.6746929883956909,0.6377159953117371,0.6488199830055237,10237134,0.0,0.0
2023-10-12 00:00:00+00:00,0.6487259864807129,0.6758189797401428,0.6428189873695374,0.6706780195236206,11160980,0.0,0.0
2023-10-13 00:00:00+00:00,0.6706830263137817,0.680965006351471,0.6678410172462463,0.6700720191001892,6598419,0.0,0.0
2023-10-14 00:00:00+00:00,0.6700630187988281,0.684906005859375,0.6678069829940796,0.6830620169639587,4759891,0.0,0.0
2023-10-15 00:00:00+00:00,0.6830729842185974,0.7182940244674683,0.682328999042511,0.688552975654602,12369581,0.0,0.0
2023-10-16 00:00:00+00:00,0.6885259747505188,0.7298409938812256,0.6883410215377808,0.7144219875335693,15361350,0.0,0.0
2023-10-17 00:00:00+00:00,0.7142099738121033,0.7358160018920898,0.7028419971466064,0.7063620090484619,14836654,0.0,0.0
2023-10-18 00:00:00+00:00,0.7063760161399841,0.7195600271224976,0.6743059754371643,0.6755070090293884,9597355,0.0,0.0
2023-10-19 00:00:00+00:00,0.6754779815673828,0.6765509843826294,0.6589609980583191,0.6589679718017578,7921322,0.0,0.0
2023-10-20 00:00:00+00:00,0.658935010433197,0.6905030012130737,0.6529790163040161,0.6807940006256104,7315935,0.0,0.0
2023-10-21 00:00:00+00:00,0.6807100176811218,0.7026829719543457,0.6791080236434937,0.6946499943733215,6838238,0.0,0.0
2023-10-22 00:00:00+00:00,0.6945880055427551,0.7488059997558594,0.6927369832992554,0.7398939728736877,25408900,0.0,0.0
2023-10-23 00:00:00+00:00,0.7424939870834351,0.7920089960098267,0.738057017326355,0.7910749912261963,19087506,0.0,0.0
2023-10-24 00:00:00+00:00,0.790768027305603,0.8188920021057129,0.7681859731674194,0.7887809872627258,23536179,0.0,0.0
2023-10-25 00:00:00+00:00,0.7890080213546753,0.8207380175590515,0.7784640192985535,0.8064429759979248,13664631,0.0,0.0
2023-10-26 00:00:00+00:00,0.8064000010490417,0.8539749979972839,0.7904980182647705,0.8317220211029053,16367747,0.0,0.0
2023-10-27 00:00:00+00:00,0.8311409950256348,0.8605089783668518,0.8148970007896423,0.8314579725265503,14474472,0.0,0.0
2023-10-28 00:00:00+00:00,0.8314579725265503,0.8535990118980408,0.8282719850540161,0.8474050164222717,9823151,0.0,0.0
2023-10-29 00:00:00+00:00,0.8473809957504272,0.9146000146865845,0.8326240181922913,0.9038100242614746,17996557,0.0,0.0
2023-10-30 00:00:00+00:00,0.9039099812507629,0.9160159826278687,0.8819670081138611,0.9160159826278687,16228558,0.0,0.0
2023-10-31 00:00:00+00:00,0.9160609841346741,0.9211170077323914,0.8468679785728455,0.8667370080947876,15394477,0.0,0.0
2023-11-01 00:00:00+00:00,0.8666970133781433,0.9013400077819824,0.8270159959793091,0.8937659859657288,17416855,0.0,0.0
2023-11-02 00:00:00+00:00,0.8938909769058228,0.9252619743347168,0.8715389966964722,0.8937079906463623,20061053,0.0,0.0
2023-11-03 00:00:00+00:00,0.8938459753990173,0.8938459753990173,0.8454170227050781,0.872901976108551,12185454,0.0,0.0
2023-11-04 00:00:00+00:00,0.8728539943695068,0.8914300203323364,0.8638790249824524,0.8831189870834351,9869196,0.0,0.0
2023-11-05 00:00:00+00:00,0.883309006690979,0.91948401927948,0.883309006690979,0.9022780060768127,16397423,0.0,0.0
2023-11-06 00:00:00+00:00,0.9022570252418518,0.966081976890564,0.8933339715003967,0.9557390213012695,28521985,0.0,0.0
2023-11-07 00:00:00+00:00,0.9557909965515137,0.9682580232620239,0.9006800055503845,0.9266300201416016,24094237,0.0,0.0
2023-11-08 00:00:00+00:00,0.926675021648407,0.9780539870262146,0.9175019860267639,0.9636989831924438,16791711,0.0,0.0
2023-11-09 00:00:00+00:00,0.9629480242729187,0.9940750002861023,0.8567799925804138,0.8946670293807983,39690617,0.0,0.0
2023-11-10 00:00:00+00:00,0.894644021987915,0.9484670162200928,0.8758999705314636,0.9484630227088928,26398800,0.0,0.0
2023-11-11 00:00:00+00:00,0.9484630227088928,0.9832209944725037,0.9202960133552551,0.9590250253677368,29108646,0.0,0.0
2023-11-12 00:00:00+00:00,0.9590190052986145,1.0219999551773071,0.9208030104637146,1.006512999534607,31632749,0.0,0.0
2023-11-13 00:00:00+00:00,1.0066020488739014,1.0251799821853638,0.9712399840354919,0.9712399840354919,29169685,0.0,0.0
2023-11-14 00:00:00+00:00,0.9701719880104065,1.012773036956787,0.9325739741325378,0.9906610250473022,31839910,0.0,0.0
2023-11-15 00:00:00+00:00,0.9907029867172241,1.0755319595336914,0.9845790266990662,1.0684260129928589,27176963,0.0,0.0
2023-11-16 00:00:00+00:00,1.0685240030288696,1.0931810140609741,0.964368999004364,0.9735490083694458,29532404,0.0,0.0
2023-11-17 00:00:00+00:00,0.973537027835846,1.0030699968338013,0.9151239991188049,0.9569039940834045,28608034,0.0,0.0
2023-11-18 00:00:00+00:00,0.957260012626648,0.9593759775161743,0.8920680284500122,0.9384909868240356,14654902,0.0,0.0
2023-11-19 00:00:00+00:00,0.9388070106506348,0.9693689942359924,0.9184579849243164,0.968966007232666,12248488,0.0,0.0
2023-11-20 00:00:00+00:00,0.9690650105476379,1.0265469551086426,0.9583789706230164,0.9989259839057922,24300911,0.0,0.0
2023-11-21 00:00:00+00:00,0.9989309906959534,1.02108895778656,0.8780230283737183,0.8797460198402405,26756829,0.0,0.0
2023-11-22 00:00:00+00:00,0.8797280192375183,1.020576000213623,0.8768669962882996,1.0080790519714355,26280564,0.0,0.0
2023-11-23 00:00:00+00:00,1.0078099966049194,1.0801670551300049,1.0000449419021606,1.0668749809265137,38342949,0.0,0.0
2023-11-24 00:00:00+00:00,1.0667400360107422,1.1002459526062012,1.0513230562210083,1.0906989574432373,23835974,0.0,0.0
2023-11-25 00:00:00+00:00,1.090728998184204,1.2191380262374878,1.0838940143585205,1.2054450511932373,40378927,0.0,0.0
