TIMESTAMP,SOCA_OPEN_PRICE_USD,SOCA_HIGH_PRICE_USD,SOCA_LOW_PRICE_USD,SOCA_CLOSE_PRICE_USD,SOCA_VOLUME_USD,SOCA_DIVIDENDS_USD,SOCA_STOCK_SPLITS_USD
2023-08-01 00:00:00+00:00,,,,0.0,960,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,1199,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,3964,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,139,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,136,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,125,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,207,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,16760,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,964,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,91,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,1210,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,2451,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,116,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,745,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,4326,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,5147,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,25931,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,1892,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,580,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,67,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,252,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,898,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,2316,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,706,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,5829,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,1880,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,31888,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,6736,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,35656,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,36984,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,186713,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,34110,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,15533,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,1328,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,901,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,14870,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,13116,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,15041,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,8012,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,23891,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,6678,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,78,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,96,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,1714,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,12817,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,12913,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,260,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,791,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,71,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,2472,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,1642,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,1699,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,913,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,907,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,1631,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,11389,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,1065,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,3410,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,56,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,422,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,889,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,54,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,1601,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,954,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,191,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,1920,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,11312,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,11069,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,781,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,172,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,51,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,120,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,100,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,4706,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,2162,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,2022,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,307,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,1272,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,1782,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,3962,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,1027,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,5080,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,2001,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,19,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,13,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,400,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,7513,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,933,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,2101,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,1717,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,52099,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,54223,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,30869,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,2439,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,1186,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,6268,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,1500,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,34751,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,6918,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,1463,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,1362,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,8700,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,1946,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,740,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,1203,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,8443,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,73277,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,265114,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,74176,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,49361,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,42665,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,84334,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,7049,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,3338,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,88,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,7428,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,1401,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,3040,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,815,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,2618,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,2011,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,462,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,325,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,800,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,180,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,324,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,2847,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,891,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,1322,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,124,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,794,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,2754,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,342,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,1207,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,419,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,1177,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,199,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,103,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,498,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,4337,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,597,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,32,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,1768,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,1044,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,1128,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,55,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,77,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,772,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,713,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,700,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,429,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,208,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,406,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,881,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,3151,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,85,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,441,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,1758,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,3973,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,313,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,2916,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,6660,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,793,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,1531,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,195,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,816,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,717,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,895,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,553,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,991,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,2408,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,158,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,190,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,333,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,692,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,469,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,30462,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,2736,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,4971,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,253,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,1289,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,1081,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,1233,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,3762,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,2496,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,779,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,23,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,1819,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,743,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,1120,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,560,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,289,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,589,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,4056,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,1273,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,876,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,449,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,2963,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,21724,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,14156,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,1645,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,1858,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,822,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,11203,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,1232,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,8174,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,69527,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,7098,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,2413,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,2918,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,2657,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,305,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1719,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,2619,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,648,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,260,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,869,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,967,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,11178,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,150,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1046,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,1014,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,109,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,273,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,233,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,542,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,110,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,343,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,139,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,14341,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,2400,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,1891,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,915,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,1293,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,970,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,5711,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,129,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,401,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,279,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,1670,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,1363,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,158,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,5932,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,109,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,496,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,4964,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,838,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,747,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,159,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,1850,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,62,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,221,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,223,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,935,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,58,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,83,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,98,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,13452,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,6711,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,4277,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,65,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,1301,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,270,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,316,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,693,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,61,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,1694,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,2366,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,383,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,34,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,259,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,76722,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,15377,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,10935,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,4566,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,8822,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,3847,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,358,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,919,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,808,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,127,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,52,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,34,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,83,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,847,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,381,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,390,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,588,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,34,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,168,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,191,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,279,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,227,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,35,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,5356,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,708,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,199,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,34,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,157,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,367,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,332,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,238,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,372,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,387,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,110,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,98,0.0,0.0
