TIMESTAMP,SWIFTIES_OPEN_PRICE_USD,SWIFTIES_HIGH_PRICE_USD,SWIFTIES_LOW_PRICE_USD,SWIFTIES_CLOSE_PRICE_USD,SWIFTIES_VOLUME_USD,SWIFTIES_DIVIDENDS_USD,SWIFTIES_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,0.004782000090926886,0.004782000090926886,0.004782000090926886,0.004782000090926886,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.004782000090926886,0.004782000090926886,0.004782000090926886,0.004782000090926886,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004782000090926886,0.004819000139832497,0.004782000090926886,0.004819000139832497,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004819000139832497,0.004819000139832497,0.004819000139832497,0.004819000139832497,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.004745999816805124,0.004745999816805124,0.004745999816805124,0.004745999816805124,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.004745999816805124,0.004745999816805124,0.004745999816805124,0.004745999816805124,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004745999816805124,0.004765000194311142,0.004629000090062618,0.004629000090062618,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004629000090062618,0.004629000090062618,0.004629000090062618,0.004629000090062618,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.004629000090062618,0.004629000090062618,0.004629000090062618,0.004629000090062618,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004629000090062618,0.004629000090062618,0.0045980000868439674,0.0045980000868439674,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0045980000868439674,0.0045980000868439674,0.0045980000868439674,0.0045980000868439674,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004579000174999237,0.004579000174999237,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004579000174999237,0.004579000174999237,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004579000174999237,0.004579000174999237,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004579000174999237,0.004579000174999237,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004579000174999237,0.004579000174999237,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004519000183790922,0.004526000004261732,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.004525937605649233,0.004525937605649233,0.004363436251878738,0.004363436251878738,78,0.0,0.0
