TIMESTAMP,CERES_OPEN_PRICE_USD,CERES_HIGH_PRICE_USD,CERES_LOW_PRICE_USD,CERES_CLOSE_PRICE_USD,CERES_VOLUME_USD,CERES_DIVIDENDS_USD,CERES_STOCK_SPLITS_USD
2022-12-15 00:00:00+00:00,28.568822860717773,29.08809471130371,26.76844024658203,27.986833572387695,1260,0.0,0.0
2022-12-16 00:00:00+00:00,27.98706817626953,29.083314895629883,26.516799926757812,28.288490295410156,1749,0.0,0.0
2022-12-17 00:00:00+00:00,28.28983497619629,28.586647033691406,27.521394729614258,28.303110122680664,72,0.0,0.0
2022-12-18 00:00:00+00:00,28.30081558227539,28.674360275268555,27.655704498291016,28.41990089416504,526,0.0,0.0
2022-12-19 00:00:00+00:00,28.415546417236328,28.506662368774414,27.52195167541504,28.09149169921875,76,0.0,0.0
2022-12-20 00:00:00+00:00,28.09467315673828,29.897775650024414,28.06059455871582,29.614944458007812,1205,0.0,0.0
2022-12-21 00:00:00+00:00,29.61589241027832,29.85320281982422,28.98743438720703,29.131322860717773,367,0.0,0.0
2022-12-22 00:00:00+00:00,29.132822036743164,30.381488800048828,29.09510040283203,29.86530876159668,726,0.0,0.0
2022-12-23 00:00:00+00:00,29.868934631347656,31.090953826904297,29.46084976196289,30.5283203125,1035,0.0,0.0
2022-12-24 00:00:00+00:00,30.527517318725586,30.61074447631836,29.73447608947754,29.866443634033203,96,0.0,0.0
2022-12-25 00:00:00+00:00,29.866384506225586,29.95134162902832,28.713266372680664,29.002685546875,163,0.0,0.0
2022-12-26 00:00:00+00:00,29.004779815673828,29.51871681213379,27.667325973510742,28.188159942626953,1445,0.0,0.0
2022-12-27 00:00:00+00:00,28.194082260131836,28.284950256347656,27.073015213012695,27.837581634521484,1384,0.0,0.0
2022-12-28 00:00:00+00:00,27.83681297302246,29.60045051574707,26.309810638427734,29.599889755249023,6517,0.0,0.0
2022-12-29 00:00:00+00:00,29.600940704345703,31.593908309936523,28.8280029296875,31.297954559326172,4077,0.0,0.0
2022-12-30 00:00:00+00:00,31.293394088745117,31.67337989807129,30.16754722595215,30.956335067749023,946,0.0,0.0
2022-12-31 00:00:00+00:00,30.963092803955078,31.476545333862305,30.93532371520996,31.385700225830078,66,0.0,0.0
2023-01-01 00:00:00+00:00,31.3878231048584,31.794313430786133,29.869163513183594,30.284114837646484,2081,0.0,0.0
2023-01-02 00:00:00+00:00,30.28326988220215,31.132505416870117,29.98172378540039,30.804887771606445,742,0.0,0.0
2023-01-03 00:00:00+00:00,30.804651260375977,32.13282775878906,30.334440231323242,32.04408264160156,1239,0.0,0.0
2023-01-04 00:00:00+00:00,32.04410934448242,32.7109375,30.192153930664062,31.654611587524414,830,0.0,0.0
2023-01-05 00:00:00+00:00,31.652511596679688,32.47643280029297,30.110027313232422,30.927053451538086,2476,0.0,0.0
2023-01-06 00:00:00+00:00,30.936893463134766,31.85915756225586,30.208200454711914,31.77447509765625,1162,0.0,0.0
2023-01-07 00:00:00+00:00,31.772823333740234,32.447532653808594,30.103931427001953,30.279369354248047,328,0.0,0.0
2023-01-08 00:00:00+00:00,30.281095504760742,33.70285415649414,30.190471649169922,33.70285415649414,3807,0.0,0.0
2023-01-09 00:00:00+00:00,33.69116973876953,45.19307327270508,31.37323570251465,41.43718338012695,23646,0.0,0.0
2023-01-10 00:00:00+00:00,41.43644332885742,46.40861511230469,40.28669738769531,46.35013198852539,8435,0.0,0.0
2023-01-11 00:00:00+00:00,46.34960174560547,51.9021110534668,44.362709045410156,51.62434768676758,9726,0.0,0.0
2023-01-12 00:00:00+00:00,51.4436149597168,55.09697341918945,48.552730560302734,51.41807556152344,12247,0.0,0.0
2023-01-13 00:00:00+00:00,51.41918182373047,54.4345703125,47.83721160888672,53.455291748046875,24444,0.0,0.0
2023-01-14 00:00:00+00:00,53.47845458984375,54.27503204345703,45.47074508666992,49.857948303222656,15170,0.0,0.0
2023-01-15 00:00:00+00:00,49.87046813964844,51.19511413574219,42.74930953979492,48.06543731689453,18785,0.0,0.0
2023-01-16 00:00:00+00:00,48.06973648071289,50.5350341796875,45.19523239135742,47.17276382446289,4709,0.0,0.0
2023-01-17 00:00:00+00:00,47.1722412109375,51.93827819824219,45.03651809692383,47.05339813232422,11990,0.0,0.0
2023-01-18 00:00:00+00:00,47.04471206665039,48.34787368774414,42.493614196777344,46.1700553894043,8531,0.0,0.0
2023-01-19 00:00:00+00:00,46.13713455200195,50.5934944152832,44.95354080200195,49.493011474609375,10038,0.0,0.0
2023-01-20 00:00:00+00:00,49.49385452270508,51.61724090576172,47.18800735473633,51.22380828857422,8055,0.0,0.0
2023-01-21 00:00:00+00:00,51.22704315185547,51.68293762207031,46.49336624145508,49.81341552734375,9893,0.0,0.0
2023-01-22 00:00:00+00:00,49.81966781616211,54.08509826660156,49.5993537902832,52.36991500854492,3194,0.0,0.0
2023-01-23 00:00:00+00:00,52.36375427246094,56.10226821899414,51.41990280151367,56.081695556640625,5893,0.0,0.0
2023-01-24 00:00:00+00:00,56.07491683959961,56.07491683959961,52.95015335083008,53.470027923583984,3746,0.0,0.0
2023-01-25 00:00:00+00:00,53.47026062011719,59.14781951904297,50.75761795043945,57.999908447265625,19843,0.0,0.0
2023-01-26 00:00:00+00:00,58.001338958740234,61.82456588745117,56.73930740356445,58.96726608276367,7158,0.0,0.0
2023-01-27 00:00:00+00:00,58.97715377807617,64.46772766113281,51.29823684692383,56.99631881713867,68102,0.0,0.0
2023-01-28 00:00:00+00:00,56.98947525024414,66.16217041015625,53.51732635498047,60.68623733520508,15528,0.0,0.0
2023-01-29 00:00:00+00:00,60.69986343383789,64.18118286132812,49.775142669677734,61.358055114746094,22089,0.0,0.0
2023-01-30 00:00:00+00:00,61.357078552246094,63.318729400634766,50.72229766845703,55.916343688964844,15342,0.0,0.0
2023-01-31 00:00:00+00:00,55.90961837768555,61.27310562133789,54.70915603637695,60.150306701660156,25321,0.0,0.0
2023-02-01 00:00:00+00:00,60.144474029541016,60.4752082824707,46.10463333129883,58.726051330566406,24645,0.0,0.0
2023-02-02 00:00:00+00:00,58.67144012451172,61.52009963989258,50.01820373535156,52.99935531616211,12563,0.0,0.0
2023-02-03 00:00:00+00:00,52.999454498291016,55.97650909423828,48.68092727661133,55.85957717895508,10423,0.0,0.0
2023-02-04 00:00:00+00:00,55.85928726196289,55.86165237426758,47.99026107788086,48.10195541381836,9844,0.0,0.0
2023-02-05 00:00:00+00:00,48.10588836669922,49.498653411865234,46.03279113769531,46.9005241394043,4402,0.0,0.0
2023-02-06 00:00:00+00:00,46.900390625,52.357025146484375,46.25900650024414,49.66933059692383,3288,0.0,0.0
2023-02-07 00:00:00+00:00,49.66752624511719,62.4065055847168,48.82858657836914,55.18846893310547,28560,0.0,0.0
2023-02-08 00:00:00+00:00,55.182037353515625,67.18146514892578,55.11897277832031,59.244468688964844,20544,0.0,0.0
2023-02-09 00:00:00+00:00,59.25138854980469,65.61587524414062,54.578311920166016,61.600162506103516,44363,0.0,0.0
2023-02-10 00:00:00+00:00,61.599884033203125,63.541683197021484,50.14278793334961,61.75419235229492,17136,0.0,0.0
2023-02-11 00:00:00+00:00,61.702510833740234,72.82289123535156,59.34103775024414,68.27295684814453,15331,0.0,0.0
2023-02-12 00:00:00+00:00,68.2717514038086,75.02547454833984,63.24504089355469,65.75824737548828,17279,0.0,0.0
2023-02-13 00:00:00+00:00,65.75959777832031,68.47972869873047,64.17205047607422,64.65284729003906,2857,0.0,0.0
2023-02-14 00:00:00+00:00,64.6572036743164,75.89231872558594,64.44158172607422,69.76874542236328,18779,0.0,0.0
2023-02-15 00:00:00+00:00,69.76976776123047,78.79541015625,69.1083755493164,75.38433837890625,12744,0.0,0.0
2023-02-16 00:00:00+00:00,75.39002990722656,79.5227279663086,67.88539123535156,68.71247100830078,21521,0.0,0.0
2023-02-17 00:00:00+00:00,68.72628784179688,75.97435760498047,54.98305892944336,57.76124954223633,47070,0.0,0.0
2023-02-18 00:00:00+00:00,57.76336669921875,68.59154510498047,57.76203918457031,65.7554931640625,19157,0.0,0.0
2023-02-19 00:00:00+00:00,65.75749969482422,66.09756469726562,61.142311096191406,64.77267456054688,11811,0.0,0.0
2023-02-20 00:00:00+00:00,64.79296112060547,64.916748046875,56.75252151489258,57.91819763183594,7470,0.0,0.0
2023-02-21 00:00:00+00:00,57.91438293457031,62.622520446777344,56.46440124511719,62.602420806884766,10311,0.0,0.0
2023-02-22 00:00:00+00:00,62.60149383544922,64.41255950927734,56.702449798583984,63.841915130615234,21695,0.0,0.0
2023-02-23 00:00:00+00:00,63.8388557434082,67.62427520751953,61.73277282714844,64.06672668457031,10053,0.0,0.0
2023-02-24 00:00:00+00:00,64.0695571899414,66.47850036621094,59.83195114135742,65.6426010131836,27329,0.0,0.0
2023-02-25 00:00:00+00:00,65.64358520507812,66.03732299804688,56.90770721435547,58.460079193115234,7232,0.0,0.0
2023-02-26 00:00:00+00:00,58.46147918701172,60.517337799072266,57.85989761352539,59.54629135131836,4650,0.0,0.0
2023-02-27 00:00:00+00:00,59.65513610839844,62.51063537597656,57.35203552246094,58.299713134765625,4780,0.0,0.0
2023-02-28 00:00:00+00:00,58.30373764038086,67.06321716308594,57.892417907714844,60.060970306396484,10614,0.0,0.0
2023-03-01 00:00:00+00:00,60.06208038330078,68.38951110839844,52.25454330444336,59.74856948852539,23654,0.0,0.0
2023-03-02 00:00:00+00:00,59.74774169921875,60.29645538330078,56.390716552734375,57.65794372558594,3203,0.0,0.0
2023-03-03 00:00:00+00:00,57.66145706176758,62.64975357055664,55.59210968017578,57.43959045410156,11907,0.0,0.0
2023-03-04 00:00:00+00:00,57.43638610839844,57.521522521972656,51.95395278930664,52.86559295654297,3897,0.0,0.0
2023-03-05 00:00:00+00:00,52.905033111572266,56.079715728759766,50.80080032348633,52.59331130981445,11474,0.0,0.0
2023-03-06 00:00:00+00:00,52.60306167602539,53.14219665527344,45.84492111206055,47.642486572265625,9814,0.0,0.0
2023-03-07 00:00:00+00:00,47.644046783447266,48.04888916015625,43.38216018676758,44.328224182128906,8751,0.0,0.0
2023-03-08 00:00:00+00:00,44.32722854614258,45.27817153930664,38.184669494628906,38.51063537597656,12871,0.0,0.0
2023-03-09 00:00:00+00:00,38.508731842041016,41.21254348754883,36.48318862915039,38.490379333496094,6792,0.0,0.0
2023-03-10 00:00:00+00:00,38.49321746826172,40.021549224853516,36.87782669067383,37.15523147583008,3363,0.0,0.0
2023-03-11 00:00:00+00:00,37.15739440917969,43.7700080871582,36.76884841918945,42.45211410522461,7393,0.0,0.0
2023-03-12 00:00:00+00:00,42.45087432861328,50.35042953491211,41.619224548339844,48.74150085449219,4238,0.0,0.0
2023-03-13 00:00:00+00:00,48.740135192871094,50.37034606933594,45.130374908447266,48.938297271728516,5138,0.0,0.0
2023-03-14 00:00:00+00:00,48.93605422973633,49.05245590209961,39.83343505859375,41.37931823730469,16488,0.0,0.0
2023-03-15 00:00:00+00:00,41.378353118896484,43.05223846435547,39.68170928955078,40.87983322143555,1240,0.0,0.0
2023-03-16 00:00:00+00:00,40.88539123535156,48.12051010131836,40.31006622314453,47.69198989868164,4105,0.0,0.0
2023-03-17 00:00:00+00:00,47.68586730957031,51.521610260009766,45.854957580566406,49.75965881347656,5679,0.0,0.0
2023-03-18 00:00:00+00:00,49.759403228759766,52.820674896240234,47.427215576171875,47.48115539550781,4740,0.0,0.0
2023-03-19 00:00:00+00:00,47.48139190673828,49.174686431884766,46.608402252197266,47.66106414794922,898,0.0,0.0
2023-03-20 00:00:00+00:00,47.65874481201172,47.97190475463867,42.2388801574707,43.23280334472656,4550,0.0,0.0
2023-03-21 00:00:00+00:00,43.31833267211914,45.90049743652344,43.038822174072266,44.77198791503906,4059,0.0,0.0
2023-03-22 00:00:00+00:00,44.77457809448242,45.08313751220703,41.50020217895508,42.66252136230469,682,0.0,0.0
2023-03-23 00:00:00+00:00,42.66325759887695,44.84654235839844,41.613807678222656,44.7597770690918,3990,0.0,0.0
2023-03-24 00:00:00+00:00,44.75728988647461,45.71758270263672,42.72257614135742,44.4481086730957,4886,0.0,0.0
2023-03-25 00:00:00+00:00,44.44804000854492,44.78507995605469,42.508907318115234,43.77693557739258,1094,0.0,0.0
2023-03-26 00:00:00+00:00,43.777381896972656,46.14366912841797,41.39702224731445,41.4072380065918,7982,0.0,0.0
2023-03-27 00:00:00+00:00,41.402095794677734,41.98634338378906,37.02663803100586,37.833011627197266,12688,0.0,0.0
2023-03-28 00:00:00+00:00,37.83248519897461,41.4777717590332,37.08176040649414,40.640445709228516,2275,0.0,0.0
2023-03-29 00:00:00+00:00,40.6388053894043,40.69577407836914,36.51130676269531,38.074581146240234,2053,0.0,0.0
2023-03-30 00:00:00+00:00,38.07793426513672,40.18959045410156,36.96724319458008,38.60552215576172,1599,0.0,0.0
2023-03-31 00:00:00+00:00,38.60708236694336,39.9272346496582,38.166481018066406,38.73180389404297,231,0.0,0.0
2023-04-01 00:00:00+00:00,38.73176574707031,39.03482437133789,37.690975189208984,38.824119567871094,909,0.0,0.0
2023-04-02 00:00:00+00:00,38.605125427246094,38.87013244628906,37.38697814941406,38.306251525878906,1340,0.0,0.0
2023-04-03 00:00:00+00:00,38.309993743896484,38.744117736816406,34.81936264038086,36.06407165527344,1943,0.0,0.0
2023-04-04 00:00:00+00:00,36.0637321472168,40.42293930053711,33.67210388183594,40.42293930053711,12563,0.0,0.0
2023-04-05 00:00:00+00:00,40.41842269897461,41.542537689208984,36.018714904785156,36.84590148925781,3235,0.0,0.0
2023-04-06 00:00:00+00:00,36.84572219848633,37.55448532104492,34.493865966796875,36.96057891845703,3685,0.0,0.0
2023-04-07 00:00:00+00:00,36.96112060546875,37.106109619140625,35.6847038269043,36.598575592041016,1009,0.0,0.0
2023-04-08 00:00:00+00:00,36.59443664550781,37.23014831542969,35.0255241394043,35.421939849853516,483,0.0,0.0
2023-04-09 00:00:00+00:00,35.422237396240234,160.74862670898438,34.67719268798828,35.71677780151367,764,0.0,0.0
2023-04-10 00:00:00+00:00,35.71599197387695,36.364341735839844,34.63010787963867,35.34071731567383,2777,0.0,0.0
2023-04-11 00:00:00+00:00,35.34139633178711,37.93592071533203,34.0002326965332,34.4096794128418,3818,0.0,0.0
2023-04-12 00:00:00+00:00,34.23539733886719,35.71970748901367,32.2733154296875,32.835853576660156,2542,0.0,0.0
2023-04-13 00:00:00+00:00,35.31354904174805,35.8527717590332,32.16048049926758,33.2841911315918,5793,0.0,0.0
2023-04-14 00:00:00+00:00,33.28399658203125,35.635860443115234,32.844478607177734,33.72902297973633,917,0.0,0.0
2023-04-15 00:00:00+00:00,33.72754669189453,34.2384147644043,32.4968376159668,32.79100799560547,1477,0.0,0.0
2023-04-16 00:00:00+00:00,32.790653228759766,33.963253021240234,32.56416702270508,32.90290451049805,1846,0.0,0.0
2023-04-17 00:00:00+00:00,32.902366638183594,33.580482482910156,31.1193904876709,31.294960021972656,1083,0.0,0.0
2023-04-18 00:00:00+00:00,31.29483985900879,32.93400955200195,31.08826446533203,31.810136795043945,2627,0.0,0.0
2023-04-19 00:00:00+00:00,31.80132293701172,32.462589263916016,27.785961151123047,27.78684425354004,2482,0.0,0.0
2023-04-20 00:00:00+00:00,27.7886962890625,29.016971588134766,27.263498306274414,27.779726028442383,3896,0.0,0.0
2023-04-21 00:00:00+00:00,27.774646759033203,29.105127334594727,27.326236724853516,27.84734535217285,1356,0.0,0.0
2023-04-22 00:00:00+00:00,27.84451675415039,28.618301391601562,26.817832946777344,27.00377082824707,540,0.0,0.0
2023-04-23 00:00:00+00:00,27.002899169921875,28.950746536254883,26.2357177734375,28.946346282958984,1497,0.0,0.0
2023-04-24 00:00:00+00:00,28.945003509521484,30.661739349365234,28.030935287475586,29.67984390258789,1288,0.0,0.0
2023-04-25 00:00:00+00:00,29.679044723510742,30.556861877441406,27.534971237182617,29.12986946105957,2101,0.0,0.0
2023-04-26 00:00:00+00:00,29.127819061279297,31.19144630432129,27.78056526184082,28.04958152770996,3611,0.0,0.0
2023-04-27 00:00:00+00:00,28.048179626464844,29.86233139038086,28.014856338500977,28.993799209594727,2292,0.0,0.0
2023-04-28 00:00:00+00:00,28.993432998657227,30.176620483398438,27.643095016479492,27.72634506225586,1186,0.0,0.0
2023-04-29 00:00:00+00:00,27.726482391357422,28.559246063232422,27.12468719482422,27.566572189331055,1709,0.0,0.0
2023-04-30 00:00:00+00:00,27.567617416381836,28.037080764770508,26.31537628173828,26.670095443725586,1214,0.0,0.0
2023-05-01 00:00:00+00:00,26.666309356689453,27.34000587463379,26.075397491455078,26.77534294128418,1118,0.0,0.0
2023-05-02 00:00:00+00:00,26.77534294128418,27.401548385620117,26.24656867980957,26.267303466796875,1609,0.0,0.0
2023-05-03 00:00:00+00:00,26.267438888549805,26.497392654418945,24.52675437927246,24.941314697265625,2233,0.0,0.0
2023-05-04 00:00:00+00:00,24.941041946411133,25.991392135620117,23.282665252685547,24.668373107910156,5974,0.0,0.0
2023-05-05 00:00:00+00:00,24.66614532470703,27.267845153808594,24.579729080200195,25.378402709960938,1317,0.0,0.0
2023-05-06 00:00:00+00:00,25.381406784057617,26.420093536376953,24.23679542541504,25.301305770874023,1565,0.0,0.0
2023-05-07 00:00:00+00:00,25.302507400512695,25.619230270385742,23.924779891967773,24.114788055419922,490,0.0,0.0
2023-05-08 00:00:00+00:00,24.110000610351562,24.66610336303711,23.557313919067383,24.29330062866211,444,0.0,0.0
2023-05-09 00:00:00+00:00,24.29788589477539,24.37606430053711,23.45182991027832,24.199968338012695,443,0.0,0.0
2023-05-10 00:00:00+00:00,24.200319290161133,24.75282859802246,23.29703140258789,23.46432876586914,429,0.0,0.0
2023-05-11 00:00:00+00:00,23.46632957458496,24.096773147583008,22.08351707458496,23.581287384033203,431,0.0,0.0
2023-05-12 00:00:00+00:00,23.581287384033203,23.8344669342041,22.29007339477539,23.730573654174805,434,0.0,0.0
2023-05-13 00:00:00+00:00,23.730573654174805,23.760042190551758,22.610877990722656,23.37676239013672,427,0.0,0.0
2023-05-14 00:00:00+00:00,23.376741409301758,23.91781997680664,22.634113311767578,23.110227584838867,422,0.0,0.0
2023-05-15 00:00:00+00:00,23.109130859375,24.20963478088379,22.74030876159668,23.482515335083008,429,0.0,0.0
2023-05-16 00:00:00+00:00,23.4790096282959,24.000240325927734,22.83332061767578,23.663818359375,438,0.0,0.0
2023-05-17 00:00:00+00:00,23.663818359375,23.97227668762207,22.266380310058594,23.144489288330078,428,0.0,0.0
2023-05-18 00:00:00+00:00,23.144649505615234,24.01122283935547,22.644563674926758,23.377103805541992,433,0.0,0.0
2023-05-19 00:00:00+00:00,23.377103805541992,23.951261520385742,23.328182220458984,23.50245475769043,435,0.0,0.0
2023-05-20 00:00:00+00:00,23.50245475769043,23.9837589263916,22.48820686340332,22.660348892211914,419,0.0,0.0
2023-05-21 00:00:00+00:00,22.659074783325195,23.990638732910156,22.29950523376465,23.4085693359375,433,0.0,0.0
2023-05-22 00:00:00+00:00,23.4085693359375,23.94670295715332,22.287439346313477,23.58264923095703,437,0.0,0.0
2023-05-23 00:00:00+00:00,23.58264923095703,24.96263313293457,19.717927932739258,23.165380477905273,891,0.0,0.0
2023-05-24 00:00:00+00:00,23.16924285888672,23.50768280029297,21.060321807861328,21.419818878173828,523,0.0,0.0
2023-05-25 00:00:00+00:00,21.423126220703125,21.788053512573242,20.374435424804688,20.72506332397461,1216,0.0,0.0
2023-05-26 00:00:00+00:00,20.724397659301758,21.17061424255371,19.53187370300293,20.467384338378906,0,0.0,0.0
2023-05-27 00:00:00+00:00,20.473316192626953,21.684467315673828,20.367961883544922,21.354736328125,217,0.0,0.0
2023-05-28 00:00:00+00:00,21.355552673339844,21.717233657836914,20.041622161865234,20.81890106201172,290,0.0,0.0
2023-05-29 00:00:00+00:00,20.823627471923828,21.172893524169922,18.47321891784668,20.528175354003906,496,0.0,0.0
2023-05-30 00:00:00+00:00,20.521602630615234,20.84778594970703,17.454288482666016,18.31059455871582,7575,0.0,0.0
2023-05-31 00:00:00+00:00,18.31060218811035,18.65453338623047,12.157878875732422,18.571836471557617,3616,0.0,0.0
2023-06-01 00:00:00+00:00,18.57189178466797,22.009431838989258,16.645639419555664,20.800798416137695,2095,0.0,0.0
2023-06-02 00:00:00+00:00,20.800891876220703,21.17446517944336,17.538053512573242,18.556245803833008,755,0.0,0.0
2023-06-03 00:00:00+00:00,18.55533218383789,18.651405334472656,17.73989486694336,17.8031063079834,520,0.0,0.0
2023-06-04 00:00:00+00:00,17.80046844482422,18.034259796142578,15.917140007019043,17.429964065551758,1412,0.0,0.0
2023-06-05 00:00:00+00:00,17.429964065551758,17.684993743896484,15.99710464477539,16.539491653442383,1021,0.0,0.0
2023-06-06 00:00:00+00:00,16.53972816467285,16.565750122070312,14.055923461914062,16.465654373168945,2592,0.0,0.0
2023-06-07 00:00:00+00:00,16.461088180541992,16.77924919128418,14.714032173156738,14.883033752441406,1053,0.0,0.0
2023-06-08 00:00:00+00:00,14.884366989135742,16.527345657348633,13.736934661865234,14.135390281677246,3155,0.0,0.0
2023-06-09 00:00:00+00:00,14.124919891357422,16.125579833984375,13.646219253540039,14.15160846710205,653,0.0,0.0
2023-06-10 00:00:00+00:00,14.15027141571045,14.255775451660156,12.531909942626953,13.242152214050293,2007,0.0,0.0
2023-06-11 00:00:00+00:00,13.231773376464844,14.07629108428955,12.047314643859863,12.402776718139648,1470,0.0,0.0
2023-06-12 00:00:00+00:00,12.402799606323242,12.927671432495117,11.668437957763672,12.429930686950684,478,0.0,0.0
2023-06-13 00:00:00+00:00,12.430407524108887,12.521463394165039,10.174674034118652,10.78442668914795,1156,0.0,0.0
2023-06-14 00:00:00+00:00,10.784427642822266,13.273715019226074,10.37428092956543,12.551633834838867,3290,0.0,0.0
2023-06-15 00:00:00+00:00,12.551728248596191,12.646595001220703,10.732292175292969,11.859957695007324,2030,0.0,0.0
2023-06-16 00:00:00+00:00,11.87240982055664,13.533160209655762,10.758389472961426,12.985224723815918,1942,0.0,0.0
2023-06-17 00:00:00+00:00,12.984636306762695,16.422626495361328,12.854679107666016,15.165291786193848,7937,0.0,0.0
2023-06-18 00:00:00+00:00,15.167048454284668,22.748323440551758,14.68631362915039,16.937353134155273,8016,0.0,0.0
2023-06-19 00:00:00+00:00,16.92815589904785,17.39872169494629,10.580305099487305,14.658891677856445,14813,0.0,0.0
2023-06-20 00:00:00+00:00,14.659696578979492,14.732527732849121,11.836256980895996,13.521391868591309,1343,0.0,0.0
2023-06-21 00:00:00+00:00,13.528688430786133,14.466144561767578,12.929265975952148,14.433026313781738,1465,0.0,0.0
2023-06-22 00:00:00+00:00,14.427767753601074,16.718307495117188,13.592742919921875,13.595256805419922,2226,0.0,0.0
2023-06-23 00:00:00+00:00,13.59603214263916,14.647157669067383,13.088598251342773,14.647157669067383,1057,0.0,0.0
2023-06-24 00:00:00+00:00,14.645167350769043,15.139107704162598,13.722874641418457,14.064629554748535,167,0.0,0.0
2023-06-25 00:00:00+00:00,14.064879417419434,14.4330415725708,12.66816234588623,13.267557144165039,1415,0.0,0.0
2023-06-26 00:00:00+00:00,13.264906883239746,13.702909469604492,11.801765441894531,12.76229476928711,583,0.0,0.0
2023-06-27 00:00:00+00:00,12.761836051940918,14.302886962890625,12.7498140335083,13.706798553466797,331,0.0,0.0
2023-06-28 00:00:00+00:00,13.70665168762207,14.537500381469727,12.920105934143066,13.738629341125488,971,0.0,0.0
2023-06-29 00:00:00+00:00,13.738551139831543,14.050722122192383,12.034322738647461,13.509413719177246,1057,0.0,0.0
2023-06-30 00:00:00+00:00,13.508584976196289,14.698874473571777,12.79310417175293,14.21780776977539,256,0.0,0.0
2023-07-01 00:00:00+00:00,14.217924118041992,14.244759559631348,12.429313659667969,13.882596015930176,624,0.0,0.0
2023-07-02 00:00:00+00:00,13.882523536682129,14.150979995727539,11.487516403198242,12.146858215332031,139,0.0,0.0
2023-07-03 00:00:00+00:00,12.146761894226074,14.110753059387207,11.178400039672852,13.562259674072266,808,0.0,0.0
2023-07-04 00:00:00+00:00,13.562625885009766,13.593581199645996,11.410605430603027,12.644952774047852,534,0.0,0.0
2023-07-05 00:00:00+00:00,12.64506721496582,14.136610984802246,11.58193588256836,13.60171127319336,2464,0.0,0.0
2023-07-06 00:00:00+00:00,13.600699424743652,13.604060173034668,9.919792175292969,10.96259593963623,1657,0.0,0.0
2023-07-07 00:00:00+00:00,10.962023735046387,11.317851066589355,9.823761940002441,11.317851066589355,360,0.0,0.0
2023-07-08 00:00:00+00:00,11.317851066589355,13.875478744506836,10.857563972473145,13.198301315307617,3425,0.0,0.0
2023-07-09 00:00:00+00:00,13.198452949523926,13.446802139282227,11.565587043762207,12.598503112792969,207,0.0,0.0
2023-07-10 00:00:00+00:00,12.598315238952637,14.078614234924316,11.588645935058594,13.50267505645752,1378,0.0,0.0
2023-07-11 00:00:00+00:00,13.503585815429688,13.728019714355469,10.906108856201172,12.977606773376465,817,0.0,0.0
2023-07-12 00:00:00+00:00,12.977543830871582,14.967021942138672,12.620949745178223,14.346073150634766,1489,0.0,0.0
2023-07-13 00:00:00+00:00,14.352519989013672,15.975982666015625,13.065791130065918,15.747086524963379,2315,0.0,0.0
2023-07-14 00:00:00+00:00,15.748997688293457,16.182758331298828,13.73164176940918,14.185982704162598,426,0.0,0.0
2023-07-15 00:00:00+00:00,14.186629295349121,15.321257591247559,12.67265796661377,15.153434753417969,1378,0.0,0.0
2023-07-16 00:00:00+00:00,15.153047561645508,17.357574462890625,14.139684677124023,15.583206176757812,2616,0.0,0.0
2023-07-17 00:00:00+00:00,15.587506294250488,17.973350524902344,13.88027286529541,14.259450912475586,3267,0.0,0.0
2023-07-18 00:00:00+00:00,14.25893497467041,14.829323768615723,13.702109336853027,14.277400970458984,356,0.0,0.0
2023-07-19 00:00:00+00:00,14.277268409729004,15.107548713684082,12.28574275970459,13.634542465209961,4059,0.0,0.0
2023-07-20 00:00:00+00:00,13.634550094604492,15.399234771728516,13.201528549194336,15.197802543640137,850,0.0,0.0
2023-07-21 00:00:00+00:00,15.19605827331543,16.14222526550293,14.73777961730957,15.117499351501465,455,0.0,0.0
2023-07-22 00:00:00+00:00,15.117364883422852,16.039213180541992,14.5072660446167,15.173169136047363,1685,0.0,0.0
2023-07-23 00:00:00+00:00,15.173469543457031,16.375154495239258,14.871997833251953,16.171062469482422,711,0.0,0.0
2023-07-24 00:00:00+00:00,16.171016693115234,16.6700439453125,14.625720024108887,16.224266052246094,272,0.0,0.0
2023-07-25 00:00:00+00:00,16.224395751953125,16.40432357788086,13.37216854095459,14.902532577514648,2750,0.0,0.0
2023-07-26 00:00:00+00:00,14.903319358825684,16.558589935302734,12.852663040161133,13.343033790588379,1752,0.0,0.0
2023-07-27 00:00:00+00:00,13.344376564025879,17.464092254638672,12.454919815063477,17.43075180053711,1428,0.0,0.0
2023-07-28 00:00:00+00:00,17.42868423461914,17.504165649414062,12.912274360656738,15.691988945007324,3183,0.0,0.0
2023-07-29 00:00:00+00:00,15.690632820129395,16.28329849243164,12.242859840393066,16.114444732666016,1800,0.0,0.0
2023-07-30 00:00:00+00:00,16.11474609375,16.596683502197266,14.342231750488281,16.110689163208008,458,0.0,0.0
2023-07-31 00:00:00+00:00,16.108184814453125,16.17394256591797,13.955668449401855,15.056638717651367,479,0.0,0.0
2023-08-01 00:00:00+00:00,15.065545082092285,15.464151382446289,12.4435453414917,15.464151382446289,2527,0.0,0.0
2023-08-02 00:00:00+00:00,15.46440315246582,15.580348014831543,12.766450881958008,14.849019050598145,1149,0.0,0.0
2023-08-03 00:00:00+00:00,14.849054336547852,19.34723663330078,11.010416030883789,13.67130184173584,4202,0.0,0.0
