TIMESTAMP,YFII_OPEN_PRICE_USD,YFII_HIGH_PRICE_USD,YFII_LOW_PRICE_USD,YFII_CLOSE_PRICE_USD,YFII_VOLUME_USD,YFII_DIVIDENDS_USD,YFII_STOCK_SPLITS_USD
2023-01-02 00:00:00+00:00,1153.1763916015625,1218.181640625,1138.4219970703125,1198.855224609375,13643925,0.0,0.0
2023-01-03 00:00:00+00:00,1198.6407470703125,1216.4683837890625,1169.0107421875,1180.6082763671875,17464284,0.0,0.0
2023-01-04 00:00:00+00:00,1180.591064453125,1209.1414794921875,1171.6990966796875,1194.7010498046875,19496126,0.0,0.0
2023-01-05 00:00:00+00:00,1194.5904541015625,1195.521484375,1174.211181640625,1176.923583984375,11793979,0.0,0.0
2023-01-06 00:00:00+00:00,1176.886962890625,1187.8431396484375,1154.0838623046875,1187.0068359375,11318669,0.0,0.0
2023-01-07 00:00:00+00:00,1186.8472900390625,1193.4256591796875,1173.4967041015625,1177.0108642578125,8635838,0.0,0.0
2023-01-08 00:00:00+00:00,1176.839599609375,1208.12353515625,1171.6114501953125,1202.5823974609375,9850362,0.0,0.0
2023-01-09 00:00:00+00:00,1202.9178466796875,1309.1502685546875,1180.1221923828125,1224.7154541015625,41229769,0.0,0.0
2023-01-10 00:00:00+00:00,1224.343994140625,1240.916259765625,1206.4251708984375,1225.318359375,14096103,0.0,0.0
2023-01-11 00:00:00+00:00,1225.4156494140625,1243.6875,1217.1180419921875,1238.4425048828125,12799723,0.0,0.0
2023-01-12 00:00:00+00:00,1254.48583984375,1256.919677734375,1156.9539794921875,1228.5560302734375,24311211,0.0,0.0
2023-01-13 00:00:00+00:00,1228.3480224609375,1280.0340576171875,1216.13037109375,1254.720458984375,22629557,0.0,0.0
2023-01-14 00:00:00+00:00,1254.6160888671875,1454.048095703125,1253.87646484375,1422.604736328125,70572198,0.0,0.0
2023-01-15 00:00:00+00:00,1422.5416259765625,1422.5416259765625,1330.1309814453125,1350.938720703125,28115999,0.0,0.0
2023-01-16 00:00:00+00:00,1350.86181640625,1418.0889892578125,1335.660888671875,1365.7103271484375,26348134,0.0,0.0
2023-01-17 00:00:00+00:00,1365.93603515625,1387.2322998046875,1342.7601318359375,1342.7601318359375,15371390,0.0,0.0
2023-01-18 00:00:00+00:00,1342.454345703125,1363.917236328125,1210.54150390625,1239.348876953125,27110353,0.0,0.0
2023-01-19 00:00:00+00:00,1239.410400390625,1316.74072265625,1210.2362060546875,1278.890869140625,21647807,0.0,0.0
2023-01-20 00:00:00+00:00,1278.7149658203125,1346.3594970703125,1252.8974609375,1346.1671142578125,17456302,0.0,0.0
2023-01-21 00:00:00+00:00,1346.1099853515625,1347.871826171875,1281.8626708984375,1283.3143310546875,23237178,0.0,0.0
2023-01-22 00:00:00+00:00,1283.3380126953125,1327.1827392578125,1282.6905517578125,1298.4375,14850983,0.0,0.0
2023-01-23 00:00:00+00:00,1298.4129638671875,1332.0225830078125,1298.396240234375,1313.1534423828125,17305427,0.0,0.0
2023-01-24 00:00:00+00:00,1313.2198486328125,1342.2091064453125,1255.4691162109375,1264.9395751953125,17660206,0.0,0.0
2023-01-25 00:00:00+00:00,1265.3330078125,1300.05029296875,1240.739990234375,1285.22607421875,15711079,0.0,0.0
2023-01-26 00:00:00+00:00,1285.0572509765625,1299.49853515625,1263.6614990234375,1270.4609375,13397446,0.0,0.0
2023-01-27 00:00:00+00:00,1270.46923828125,1298.3297119140625,1250.9818115234375,1275.2701416015625,12567632,0.0,0.0
2023-01-28 00:00:00+00:00,1275.3795166015625,1438.649658203125,1272.4842529296875,1349.4669189453125,46555559,0.0,0.0
2023-01-29 00:00:00+00:00,1349.12060546875,1392.6658935546875,1334.491455078125,1350.002197265625,27653207,0.0,0.0
2023-01-30 00:00:00+00:00,1349.91357421875,1357.306640625,1258.759521484375,1277.44677734375,19599672,0.0,0.0
2023-01-31 00:00:00+00:00,1276.5323486328125,1326.012451171875,1268.124755859375,1295.259033203125,13637081,0.0,0.0
2023-02-01 00:00:00+00:00,1295.087158203125,1319.272216796875,1262.1016845703125,1316.861572265625,13297264,0.0,0.0
2023-02-02 00:00:00+00:00,1316.7216796875,1348.5274658203125,1287.27294921875,1297.0439453125,20018101,0.0,0.0
2023-02-03 00:00:00+00:00,1296.951171875,1500.669677734375,1294.293212890625,1404.247314453125,50953225,0.0,0.0
2023-02-04 00:00:00+00:00,1404.309326171875,1433.7349853515625,1338.5584716796875,1352.86767578125,27494624,0.0,0.0
2023-02-05 00:00:00+00:00,1353.096923828125,1368.2308349609375,1311.14892578125,1331.215576171875,15943555,0.0,0.0
2023-02-06 00:00:00+00:00,1331.1689453125,1346.20068359375,1308.6900634765625,1316.3988037109375,13923375,0.0,0.0
2023-02-07 00:00:00+00:00,1316.3740234375,1353.1014404296875,1314.6900634765625,1352.0059814453125,15791396,0.0,0.0
2023-02-08 00:00:00+00:00,1351.9793701171875,1358.3587646484375,1307.95068359375,1326.2122802734375,15430556,0.0,0.0
2023-02-09 00:00:00+00:00,1326.738525390625,1338.2459716796875,1191.0472412109375,1211.1488037109375,32110758,0.0,0.0
2023-02-10 00:00:00+00:00,1211.0687255859375,1240.9906005859375,1200.89599609375,1226.3541259765625,18815528,0.0,0.0
2023-02-11 00:00:00+00:00,1226.331787109375,1239.006103515625,1218.4757080078125,1237.9842529296875,9509799,0.0,0.0
2023-02-12 00:00:00+00:00,1238.141357421875,1243.9776611328125,1215.76416015625,1222.36181640625,10261894,0.0,0.0
2023-02-13 00:00:00+00:00,1222.4154052734375,1226.2188720703125,1185.9486083984375,1206.9041748046875,13440733,0.0,0.0
2023-02-14 00:00:00+00:00,1206.9703369140625,1275.23583984375,1201.5462646484375,1240.509033203125,18059985,0.0,0.0
2023-02-15 00:00:00+00:00,1240.4334716796875,1296.0399169921875,1227.984619140625,1296.0399169921875,17353606,0.0,0.0
2023-02-16 00:00:00+00:00,1296.0311279296875,1328.328857421875,1243.2264404296875,1243.5037841796875,27029303,0.0,0.0
2023-02-17 00:00:00+00:00,1243.7313232421875,1323.859375,1241.21044921875,1297.73876953125,19165878,0.0,0.0
2023-02-18 00:00:00+00:00,1298.0032958984375,1315.969482421875,1284.3701171875,1301.099853515625,11065102,0.0,0.0
2023-02-19 00:00:00+00:00,1301.1669921875,1335.1207275390625,1291.3212890625,1302.169677734375,16473267,0.0,0.0
2023-02-20 00:00:00+00:00,1302.4595947265625,1387.60400390625,1285.4892578125,1360.5673828125,32305165,0.0,0.0
2023-02-21 00:00:00+00:00,1360.2861328125,1409.0638427734375,1309.88525390625,1357.042724609375,41566122,0.0,0.0
2023-02-22 00:00:00+00:00,1356.5252685546875,1405.7867431640625,1315.8280029296875,1389.1630859375,40538558,0.0,0.0
2023-02-23 00:00:00+00:00,1389.1484375,1521.2464599609375,1376.5135498046875,1453.8739013671875,76111418,0.0,0.0
2023-02-24 00:00:00+00:00,1453.833740234375,1490.2464599609375,1328.704833984375,1357.4569091796875,41523879,0.0,0.0
2023-02-25 00:00:00+00:00,1358.0826416015625,1360.9176025390625,1282.5211181640625,1332.5213623046875,19461061,0.0,0.0
2023-02-26 00:00:00+00:00,1332.5635986328125,1355.3641357421875,1315.294677734375,1354.1737060546875,15464355,0.0,0.0
2023-02-27 00:00:00+00:00,1354.1827392578125,1355.61865234375,1306.0948486328125,1326.4544677734375,16709485,0.0,0.0
2023-02-28 00:00:00+00:00,1326.3216552734375,1336.112060546875,1266.90771484375,1273.142822265625,13360792,0.0,0.0
2023-03-01 00:00:00+00:00,1273.1146240234375,1334.5399169921875,1260.3519287109375,1324.715576171875,18106136,0.0,0.0
2023-03-02 00:00:00+00:00,1324.7646484375,1325.315673828125,1280.0706787109375,1302.8153076171875,13258051,0.0,0.0
2023-03-03 00:00:00+00:00,1302.7091064453125,1303.9185791015625,1204.377197265625,1228.4410400390625,21847153,0.0,0.0
2023-03-04 00:00:00+00:00,1229.008544921875,1238.0087890625,1180.6629638671875,1211.7843017578125,12487894,0.0,0.0
2023-03-05 00:00:00+00:00,1211.904296875,1230.1239013671875,1207.075927734375,1215.696044921875,8205075,0.0,0.0
2023-03-06 00:00:00+00:00,1215.5020751953125,1242.9534912109375,1213.0540771484375,1231.6807861328125,9139675,0.0,0.0
2023-03-07 00:00:00+00:00,1231.53369140625,1255.078369140625,1204.48291015625,1224.2049560546875,14032775,0.0,0.0
2023-03-08 00:00:00+00:00,1223.8734130859375,1227.1004638671875,1164.6702880859375,1169.523681640625,12333803,0.0,0.0
2023-03-09 00:00:00+00:00,1169.5804443359375,1188.91015625,1073.2508544921875,1114.8153076171875,17422394,0.0,0.0
2023-03-10 00:00:00+00:00,1114.8316650390625,1114.8316650390625,1052.6114501953125,1095.439697265625,18177846,0.0,0.0
2023-03-11 00:00:00+00:00,1095.5206298828125,1119.4793701171875,1043.6456298828125,1080.1187744140625,15522614,0.0,0.0
2023-03-12 00:00:00+00:00,1080.219970703125,1157.5836181640625,1073.322021484375,1156.6646728515625,12891593,0.0,0.0
2023-03-13 00:00:00+00:00,1156.8609619140625,1202.6669921875,1116.087890625,1174.2586669921875,18447976,0.0,0.0
2023-03-14 00:00:00+00:00,1175.3529052734375,1236.865966796875,1150.76318359375,1184.8978271484375,20671581,0.0,0.0
2023-03-15 00:00:00+00:00,1184.9259033203125,1214.48583984375,1108.8702392578125,1119.245361328125,17344284,0.0,0.0
2023-03-16 00:00:00+00:00,1119.2806396484375,1130.91943359375,1092.9794921875,1123.3309326171875,12228676,0.0,0.0
2023-03-17 00:00:00+00:00,1123.33544921875,1179.665771484375,1112.263916015625,1174.4013671875,15654193,0.0,0.0
2023-03-18 00:00:00+00:00,1174.373779296875,1188.0098876953125,1131.6807861328125,1134.0267333984375,13494312,0.0,0.0
2023-03-19 00:00:00+00:00,1133.5909423828125,1172.26171875,1133.0316162109375,1149.4317626953125,10578108,0.0,0.0
2023-03-20 00:00:00+00:00,1149.4583740234375,1155.5867919921875,1116.5986328125,1116.703125,10149090,0.0,0.0
2023-03-21 00:00:00+00:00,1116.7713623046875,1137.33837890625,1100.122802734375,1128.0408935546875,11362878,0.0,0.0
2023-03-22 00:00:00+00:00,1128.0665283203125,1128.9775390625,1075.157470703125,1097.0596923828125,12247188,0.0,0.0
2023-03-23 00:00:00+00:00,1096.97998046875,1137.3839111328125,1095.4822998046875,1126.595458984375,11363591,0.0,0.0
2023-03-24 00:00:00+00:00,1126.6619873046875,1132.3751220703125,1094.78759765625,1103.255859375,11130863,0.0,0.0
2023-03-25 00:00:00+00:00,1103.311279296875,1116.087890625,1090.6051025390625,1100.0335693359375,9048197,0.0,0.0
2023-03-26 00:00:00+00:00,1100.021240234375,1117.4146728515625,1097.472412109375,1107.72998046875,8137117,0.0,0.0
2023-03-27 00:00:00+00:00,1107.0975341796875,1108.6094970703125,1062.9962158203125,1076.9031982421875,8269826,0.0,0.0
2023-03-28 00:00:00+00:00,1076.635498046875,1082.975830078125,1055.7696533203125,1081.960205078125,8725622,0.0,0.0
2023-03-29 00:00:00+00:00,1081.7957763671875,1123.6241455078125,1073.08447265625,1118.033203125,14716490,0.0,0.0
2023-03-30 00:00:00+00:00,1118.044677734375,1125.252685546875,1086.5321044921875,1098.42919921875,10066330,0.0,0.0
2023-03-31 00:00:00+00:00,1098.484130859375,1111.665283203125,1086.1392822265625,1108.7335205078125,8451635,0.0,0.0
2023-04-01 00:00:00+00:00,1108.66748046875,1116.44775390625,1097.72021484375,1106.3416748046875,6527657,0.0,0.0
2023-04-02 00:00:00+00:00,1114.3896484375,1114.62353515625,1087.0633544921875,1094.871337890625,6462042,0.0,0.0
2023-04-03 00:00:00+00:00,1095.2672119140625,1100.931884765625,1074.890869140625,1089.5350341796875,7673581,0.0,0.0
2023-04-04 00:00:00+00:00,1089.484130859375,1104.513427734375,1085.430908203125,1100.845458984375,6821769,0.0,0.0
2023-04-05 00:00:00+00:00,1100.6807861328125,1113.6011962890625,1085.749267578125,1102.927001953125,8164730,0.0,0.0
2023-04-06 00:00:00+00:00,1103.03271484375,1111.700927734375,1094.6751708984375,1099.126220703125,6509644,0.0,0.0
2023-04-07 00:00:00+00:00,1099.096435546875,1104.04638671875,1087.4617919921875,1093.043701171875,4778350,0.0,0.0
2023-04-08 00:00:00+00:00,1092.941650390625,1101.4605712890625,1088.9302978515625,1098.1966552734375,5435067,0.0,0.0
2023-04-09 00:00:00+00:00,1098.3046875,1154.9696044921875,1089.59130859375,1116.283447265625,14717962,0.0,0.0
2023-04-10 00:00:00+00:00,1116.2786865234375,1147.690185546875,1108.7103271484375,1134.755859375,11258770,0.0,0.0
2023-04-11 00:00:00+00:00,1134.8875732421875,1145.78173828125,1114.7908935546875,1120.483154296875,10079905,0.0,0.0
2023-04-12 00:00:00+00:00,1120.5159912109375,1124.320556640625,1094.327392578125,1114.1092529296875,6809386,0.0,0.0
2023-04-13 00:00:00+00:00,1107.9998779296875,1127.9935302734375,1107.24365234375,1125.460693359375,7034973,0.0,0.0
2023-04-14 00:00:00+00:00,1125.4813232421875,1140.7303466796875,1108.1571044921875,1128.3067626953125,10498519,0.0,0.0
2023-04-15 00:00:00+00:00,1128.3343505859375,1129.6666259765625,1120.4471435546875,1126.6180419921875,6680118,0.0,0.0
2023-04-16 00:00:00+00:00,1126.5516357421875,1143.8206787109375,1120.212890625,1131.6136474609375,7513054,0.0,0.0
2023-04-17 00:00:00+00:00,1131.57568359375,1263.0792236328125,1112.7940673828125,1215.019775390625,34765229,0.0,0.0
2023-04-18 00:00:00+00:00,1215.1099853515625,1248.073974609375,1156.6226806640625,1168.62939453125,33096988,0.0,0.0
2023-04-19 00:00:00+00:00,1168.8076171875,1176.31884765625,1062.285888671875,1074.593994140625,21295052,0.0,0.0
2023-04-20 00:00:00+00:00,1074.6212158203125,1103.035400390625,1062.5482177734375,1084.9296875,13306174,0.0,0.0
2023-04-21 00:00:00+00:00,1084.9361572265625,1097.9954833984375,1036.6295166015625,1046.583251953125,12039459,0.0,0.0
2023-04-22 00:00:00+00:00,1046.70068359375,1081.654052734375,1042.691162109375,1070.4525146484375,7856353,0.0,0.0
2023-04-23 00:00:00+00:00,1070.5338134765625,1074.3829345703125,1045.1148681640625,1053.7413330078125,6184499,0.0,0.0
2023-04-24 00:00:00+00:00,1053.723876953125,1066.9256591796875,1039.1005859375,1051.6568603515625,7075341,0.0,0.0
2023-04-25 00:00:00+00:00,1051.6650390625,1056.3505859375,1029.018310546875,1050.4232177734375,7310351,0.0,0.0
2023-04-26 00:00:00+00:00,1050.374267578125,1082.733154296875,1025.0274658203125,1049.4393310546875,10089677,0.0,0.0
2023-04-27 00:00:00+00:00,1049.4716796875,1071.822509765625,1048.32958984375,1057.0152587890625,5947489,0.0,0.0
2023-04-28 00:00:00+00:00,1057.0164794921875,1060.4976806640625,1046.909912109375,1055.9920654296875,4684111,0.0,0.0
2023-04-29 00:00:00+00:00,1055.995849609375,1063.1326904296875,1053.803955078125,1060.638671875,4155010,0.0,0.0
2023-04-30 00:00:00+00:00,1060.627197265625,1064.5867919921875,1043.0697021484375,1047.2440185546875,5245671,0.0,0.0
2023-05-01 00:00:00+00:00,1047.2891845703125,1048.8740234375,1020.9129028320312,1032.445068359375,4955412,0.0,0.0
2023-05-02 00:00:00+00:00,1032.5323486328125,1046.941650390625,1028.39453125,1041.8929443359375,4098353,0.0,0.0
2023-05-03 00:00:00+00:00,1041.9490966796875,1046.5816650390625,1020.2811279296875,1043.19677734375,5457945,0.0,0.0
2023-05-04 00:00:00+00:00,1043.2523193359375,1044.5440673828125,1028.5487060546875,1033.1995849609375,3697978,0.0,0.0
2023-05-05 00:00:00+00:00,1033.19921875,1039.0523681640625,1017.0081787109375,1027.63671875,5522993,0.0,0.0
2023-05-06 00:00:00+00:00,1027.6822509765625,1038.4561767578125,1005.8233032226562,1009.9979858398438,4504791,0.0,0.0
2023-05-07 00:00:00+00:00,1009.9909057617188,1023.2144165039062,1007.9112548828125,1009.96044921875,3285190,0.0,0.0
2023-05-08 00:00:00+00:00,1009.4278564453125,1011.882080078125,889.6783447265625,910.5670776367188,12846010,0.0,0.0
2023-05-09 00:00:00+00:00,910.4617309570312,991.4205322265625,905.01171875,985.2803344726562,14031937,0.0,0.0
2023-05-10 00:00:00+00:00,985.2078247070312,1038.1346435546875,907.9364013671875,937.1444702148438,16939522,0.0,0.0
2023-05-11 00:00:00+00:00,937.1500854492188,937.1500854492188,891.586669921875,905.77685546875,7317565,0.0,0.0
2023-05-12 00:00:00+00:00,905.6513671875,921.6146850585938,884.9439697265625,914.767822265625,5519354,0.0,0.0
2023-05-13 00:00:00+00:00,914.72119140625,915.2543334960938,902.2317504882812,902.8074951171875,3701988,0.0,0.0
2023-05-14 00:00:00+00:00,902.687744140625,915.4666137695312,897.6885375976562,911.9119873046875,3240695,0.0,0.0
2023-05-15 00:00:00+00:00,911.9220581054688,919.3988647460938,896.8396606445312,902.8190307617188,4056769,0.0,0.0
2023-05-16 00:00:00+00:00,902.6929931640625,916.9387817382812,895.2848510742188,912.3933715820312,3771022,0.0,0.0
2023-05-17 00:00:00+00:00,912.3873901367188,918.0905151367188,893.7289428710938,909.275146484375,4127421,0.0,0.0
2023-05-18 00:00:00+00:00,909.222412109375,910.5684204101562,885.2988891601562,895.9362182617188,3220126,0.0,0.0
2023-05-19 00:00:00+00:00,895.961669921875,901.0239868164062,891.276611328125,897.9793701171875,2814605,0.0,0.0
2023-05-20 00:00:00+00:00,897.9422607421875,914.9561767578125,892.084716796875,909.2513427734375,3493159,0.0,0.0
2023-05-21 00:00:00+00:00,909.2139892578125,909.7933959960938,892.111328125,903.1680297851562,4022009,0.0,0.0
2023-05-22 00:00:00+00:00,903.1478271484375,905.761962890625,893.6656494140625,899.0173950195312,3256517,0.0,0.0
2023-05-23 00:00:00+00:00,898.9882202148438,913.1702270507812,896.8547973632812,902.0606689453125,3731126,0.0,0.0
2023-05-24 00:00:00+00:00,902.0925903320312,904.20654296875,867.0484008789062,877.871337890625,6694113,0.0,0.0
2023-05-25 00:00:00+00:00,877.85009765625,884.6248168945312,849.6758422851562,874.0211791992188,5381974,0.0,0.0
2023-05-26 00:00:00+00:00,874.016845703125,892.4188232421875,870.9444580078125,874.1990966796875,4745251,0.0,0.0
2023-05-27 00:00:00+00:00,874.1361694335938,881.3756103515625,872.1967163085938,881.3756103515625,3030876,0.0,0.0
2023-05-28 00:00:00+00:00,881.3502197265625,902.931884765625,878.5066528320312,897.292236328125,3015142,0.0,0.0
2023-05-29 00:00:00+00:00,897.2999267578125,899.3087768554688,881.9683227539062,889.1923828125,3401762,0.0,0.0
2023-05-30 00:00:00+00:00,889.2619018554688,890.8006591796875,878.0107421875,879.9619140625,2860827,0.0,0.0
2023-05-31 00:00:00+00:00,879.9424438476562,883.272216796875,855.9845581054688,865.1708984375,3221293,0.0,0.0
2023-06-01 00:00:00+00:00,865.1705932617188,876.8430786132812,855.7138671875,871.9689331054688,3132386,0.0,0.0
2023-06-02 00:00:00+00:00,871.9564208984375,880.342529296875,866.452880859375,875.424560546875,3464037,0.0,0.0
2023-06-03 00:00:00+00:00,875.480224609375,876.1561279296875,862.859375,866.8773803710938,2713348,0.0,0.0
2023-06-04 00:00:00+00:00,866.9253540039062,881.0101928710938,865.9448852539062,870.7852172851562,2872039,0.0,0.0
2023-06-05 00:00:00+00:00,870.689453125,876.30517578125,696.4349975585938,752.9677124023438,11067298,0.0,0.0
2023-06-06 00:00:00+00:00,752.9578857421875,772.3377685546875,738.3280029296875,758.7739868164062,7264254,0.0,0.0
2023-06-07 00:00:00+00:00,758.8653564453125,759.4784545898438,714.4705200195312,718.31103515625,6287017,0.0,0.0
2023-06-08 00:00:00+00:00,718.2918090820312,759.0872192382812,717.6935424804688,747.6280517578125,6703692,0.0,0.0
2023-06-09 00:00:00+00:00,747.6287841796875,752.8018188476562,721.924560546875,730.7438354492188,4785246,0.0,0.0
2023-06-10 00:00:00+00:00,730.7533569335938,735.0265502929688,574.0875854492188,614.8920288085938,14688049,0.0,0.0
2023-06-11 00:00:00+00:00,614.9323120117188,648.5052490234375,607.4729614257812,642.941650390625,8558256,0.0,0.0
2023-06-12 00:00:00+00:00,642.9815673828125,659.0716552734375,621.7966918945312,648.8727416992188,7359965,0.0,0.0
2023-06-13 00:00:00+00:00,648.8427734375,664.5134887695312,640.1301879882812,645.0431518554688,7413328,0.0,0.0
2023-06-14 00:00:00+00:00,645.0431518554688,656.8052978515625,612.2540893554688,625.6192016601562,4964217,0.0,0.0
2023-06-15 00:00:00+00:00,625.616943359375,648.7406005859375,623.5875244140625,648.2341918945312,4109333,0.0,0.0
2023-06-16 00:00:00+00:00,648.2703247070312,667.1057739257812,638.8265380859375,666.18798828125,3674618,0.0,0.0
2023-06-17 00:00:00+00:00,666.272216796875,680.766845703125,664.20654296875,668.9208374023438,3207870,0.0,0.0
2023-06-18 00:00:00+00:00,668.9046630859375,735.35205078125,661.695556640625,726.2532958984375,13549216,0.0,0.0
2023-06-19 00:00:00+00:00,726.2073974609375,739.34716796875,709.51904296875,718.9646606445312,11916870,0.0,0.0
2023-06-20 00:00:00+00:00,718.7391357421875,731.5546875,712.8580322265625,726.3890380859375,6345555,0.0,0.0
2023-06-21 00:00:00+00:00,726.4111328125,760.19482421875,725.6487426757812,749.0803833007812,6541834,0.0,0.0
2023-06-22 00:00:00+00:00,749.1077270507812,781.5130615234375,718.754638671875,726.2744750976562,6952973,0.0,0.0
2023-06-23 00:00:00+00:00,726.223876953125,757.7453002929688,722.31591796875,746.5575561523438,5147229,0.0,0.0
2023-06-24 00:00:00+00:00,746.5635986328125,872.4326782226562,742.239501953125,809.1983032226562,25567115,0.0,0.0
2023-06-25 00:00:00+00:00,809.3157958984375,852.7124633789062,800.1288452148438,802.4254150390625,9197005,0.0,0.0
2023-06-26 00:00:00+00:00,802.4495849609375,802.4495849609375,743.6832275390625,749.8685302734375,6772650,0.0,0.0
2023-06-27 00:00:00+00:00,749.9733276367188,813.7435913085938,748.9514770507812,793.8389892578125,9803196,0.0,0.0
2023-06-28 00:00:00+00:00,793.9545288085938,794.20947265625,737.0097045898438,750.2315673828125,7511699,0.0,0.0
2023-06-29 00:00:00+00:00,750.0914916992188,806.8878784179688,749.6693115234375,773.8279418945312,6400972,0.0,0.0
2023-06-30 00:00:00+00:00,773.8120727539062,802.138916015625,766.61376953125,781.459228515625,9905451,0.0,0.0
2023-07-01 00:00:00+00:00,781.4967041015625,828.2711181640625,781.3755493164062,803.8917846679688,7881428,0.0,0.0
2023-07-02 00:00:00+00:00,803.8897705078125,812.7950439453125,787.2114868164062,807.2213745117188,6415127,0.0,0.0
2023-07-03 00:00:00+00:00,807.2672119140625,833.9269409179688,804.5169677734375,828.0278930664062,5988628,0.0,0.0
2023-07-04 00:00:00+00:00,828.3341064453125,836.6060180664062,804.8908081054688,813.7843627929688,4219336,0.0,0.0
2023-07-05 00:00:00+00:00,813.8460693359375,821.7154541015625,774.671875,806.4345092773438,4110863,0.0,0.0
2023-07-06 00:00:00+00:00,806.423583984375,809.8695068359375,769.0271606445312,783.0504150390625,4949211,0.0,0.0
2023-07-07 00:00:00+00:00,782.4931640625,804.1890258789062,768.3780517578125,778.50537109375,4782413,0.0,0.0
2023-07-08 00:00:00+00:00,778.6651000976562,792.111328125,773.8009033203125,785.1720581054688,2529588,0.0,0.0
2023-07-09 00:00:00+00:00,785.1666870117188,792.7250366210938,761.9161987304688,762.8367919921875,3047979,0.0,0.0
2023-07-10 00:00:00+00:00,762.7367553710938,797.3307495117188,748.603271484375,777.7924194335938,4984615,0.0,0.0
2023-07-11 00:00:00+00:00,777.8262329101562,796.47412109375,772.7214965820312,779.4293212890625,3315659,0.0,0.0
2023-07-12 00:00:00+00:00,779.426513671875,816.4224853515625,777.39111328125,794.4739379882812,5167757,0.0,0.0
2023-07-13 00:00:00+00:00,794.4804077148438,843.694091796875,794.4804077148438,831.7393798828125,7943266,0.0,0.0
2023-07-14 00:00:00+00:00,831.7681884765625,848.1036987304688,780.4699096679688,796.0838012695312,8668826,0.0,0.0
2023-07-15 00:00:00+00:00,796.0679931640625,804.9778442382812,788.5477905273438,793.2731323242188,6835662,0.0,0.0
2023-07-16 00:00:00+00:00,793.2376708984375,802.7094116210938,779.4698486328125,783.848388671875,6699728,0.0,0.0
2023-07-17 00:00:00+00:00,783.892578125,799.1668090820312,776.3031616210938,789.2691650390625,9674718,0.0,0.0
2023-07-18 00:00:00+00:00,789.3702392578125,790.8253784179688,767.0653076171875,776.7243041992188,6284477,0.0,0.0
2023-07-19 00:00:00+00:00,776.6106567382812,789.0620727539062,775.264404296875,781.7509765625,5834695,0.0,0.0
2023-07-20 00:00:00+00:00,781.81591796875,795.4071044921875,776.54541015625,785.1112670898438,6688526,0.0,0.0
2023-07-21 00:00:00+00:00,785.124755859375,788.8441162109375,777.2235717773438,777.447998046875,5741460,0.0,0.0
2023-07-22 00:00:00+00:00,777.4613037109375,783.5186157226562,766.1611938476562,769.5995483398438,5286200,0.0,0.0
2023-07-23 00:00:00+00:00,769.7335815429688,781.3143310546875,767.6652221679688,776.9619750976562,5003299,0.0,0.0
2023-07-24 00:00:00+00:00,776.8778686523438,779.0333251953125,750.4464111328125,757.0631103515625,6351186,0.0,0.0
2023-07-25 00:00:00+00:00,757.0511474609375,782.6090698242188,752.8668823242188,767.0202026367188,6444506,0.0,0.0
2023-07-26 00:00:00+00:00,767.08154296875,775.993896484375,755.1586303710938,769.3901977539062,6827392,0.0,0.0
2023-07-27 00:00:00+00:00,769.3842163085938,779.3223266601562,763.60693359375,769.5618286132812,6326555,0.0,0.0
2023-07-28 00:00:00+00:00,769.5654296875,787.1527709960938,765.919921875,775.111328125,5969366,0.0,0.0
2023-07-29 00:00:00+00:00,775.0750732421875,778.9193725585938,770.524169921875,772.1414794921875,5425342,0.0,0.0
2023-07-30 00:00:00+00:00,772.1554565429688,775.6464233398438,746.2520141601562,756.4047241210938,7309426,0.0,0.0
2023-07-31 00:00:00+00:00,756.3875122070312,765.6301879882812,744.509765625,753.3344116210938,5963935,0.0,0.0
2023-08-01 00:00:00+00:00,753.33203125,756.0435791015625,732.2265625,748.0009765625,7001546,0.0,0.0
2023-08-02 00:00:00+00:00,748.020263671875,750.0503540039062,723.2521362304688,724.6174926757812,6934778,0.0,0.0
2023-08-03 00:00:00+00:00,724.6430053710938,731.5833129882812,720.8309326171875,727.1867065429688,5708071,0.0,0.0
2023-08-04 00:00:00+00:00,727.1903686523438,782.1433715820312,726.037109375,766.5020751953125,12144369,0.0,0.0
2023-08-05 00:00:00+00:00,766.5387573242188,769.2494506835938,740.3137817382812,747.9152221679688,8477788,0.0,0.0
2023-08-06 00:00:00+00:00,747.92431640625,753.2293701171875,732.7659301757812,734.54296875,7075575,0.0,0.0
2023-08-07 00:00:00+00:00,734.5294189453125,771.091064453125,727.1790771484375,743.6051025390625,11988474,0.0,0.0
2023-08-08 00:00:00+00:00,743.6783447265625,757.4420166015625,729.1585083007812,747.7241821289062,9749792,0.0,0.0
2023-08-09 00:00:00+00:00,747.71337890625,756.4895629882812,738.0574340820312,741.2969360351562,8448959,0.0,0.0
2023-08-10 00:00:00+00:00,741.2757568359375,741.7835083007812,734.3558349609375,736.639892578125,5656864,0.0,0.0
2023-08-11 00:00:00+00:00,736.6640625,739.74560546875,733.0826416015625,733.860595703125,5505711,0.0,0.0
2023-08-12 00:00:00+00:00,733.8335571289062,735.27783203125,730.7698974609375,733.9550170898438,5582058,0.0,0.0
2023-08-13 00:00:00+00:00,733.9364624023438,735.8099365234375,722.9584350585938,727.8037109375,6077456,0.0,0.0
2023-08-14 00:00:00+00:00,727.8744506835938,732.267822265625,722.7197265625,730.5494995117188,5474886,0.0,0.0
