TIMESTAMP,FREED_OPEN_PRICE_USD,FREED_HIGH_PRICE_USD,FREED_LOW_PRICE_USD,FREED_CLOSE_PRICE_USD,FREED_VOLUME_USD,FREED_DIVIDENDS_USD,FREED_STOCK_SPLITS_USD
2022-01-11 00:00:00+00:00,0.2594900131225586,0.3487490117549896,0.2093379944562912,0.3459469974040985,18981,0.0,0.0
2022-01-12 00:00:00+00:00,0.34599798917770386,0.37259501218795776,0.3198859989643097,0.3677220046520233,3150,0.0,0.0
2022-01-13 00:00:00+00:00,0.36770200729370117,0.49950501322746277,0.36561399698257446,0.4083249866962433,10062,0.0,0.0
2022-01-14 00:00:00+00:00,0.408394992351532,0.41517600417137146,0.3431439995765686,0.37626001238822937,4479,0.0,0.0
2022-01-15 00:00:00+00:00,0.3762800097465515,0.463934987783432,0.3524720072746277,0.4638960063457489,9402,0.0,0.0
2022-01-16 00:00:00+00:00,0.4638400077819824,0.4640069901943207,0.37880200147628784,0.397940993309021,5115,0.0,0.0
2022-01-17 00:00:00+00:00,0.3979800045490265,0.3985460102558136,0.3797079920768738,0.3849030137062073,2148,0.0,0.0
2022-01-18 00:00:00+00:00,0.38489800691604614,0.3914160132408142,0.3326219916343689,0.38036400079727173,5597,0.0,0.0
2022-01-19 00:00:00+00:00,0.3803490102291107,0.3808229863643646,0.30399999022483826,0.3402160108089447,5039,0.0,0.0
2022-01-20 00:00:00+00:00,0.3402140140533447,0.39462101459503174,0.30347201228141785,0.37303900718688965,3614,0.0,0.0
2022-01-21 00:00:00+00:00,0.373214989900589,0.3734300136566162,0.2923550009727478,0.30295100808143616,2038,0.0,0.0
2022-01-22 00:00:00+00:00,0.3030720055103302,0.30873000621795654,0.21381999552249908,0.24731400609016418,8508,0.0,0.0
2022-01-23 00:00:00+00:00,0.24743400514125824,0.28308698534965515,0.23533999919891357,0.2818709909915924,1315,0.0,0.0
2022-01-24 00:00:00+00:00,0.2818619906902313,0.2818619906902313,0.20408500730991364,0.2536109983921051,7065,0.0,0.0
2022-01-25 00:00:00+00:00,0.25361499190330505,0.2961840033531189,0.1961899995803833,0.29230600595474243,12062,0.0,0.0
2022-01-26 00:00:00+00:00,0.2922790050506592,0.31169500946998596,0.22028599679470062,0.23028899729251862,12496,0.0,0.0
2022-01-27 00:00:00+00:00,0.23022499680519104,0.24359799921512604,0.08929099887609482,0.20812299847602844,22795,0.0,0.0
2022-01-28 00:00:00+00:00,0.20806799829006195,0.2181439995765686,0.11533600091934204,0.15393300354480743,12807,0.0,0.0
2022-01-29 00:00:00+00:00,0.15391899645328522,0.15453800559043884,0.13824400305747986,0.14755700528621674,3607,0.0,0.0
2022-01-30 00:00:00+00:00,0.14760999381542206,0.14765200018882751,0.126241996884346,0.1308329999446869,3278,0.0,0.0
2022-01-31 00:00:00+00:00,0.13084200024604797,0.20526400208473206,0.1244719997048378,0.13942399621009827,8358,0.0,0.0
2022-02-01 00:00:00+00:00,0.13941900432109833,0.15602900087833405,0.07385899871587753,0.09952100366353989,13946,0.0,0.0
2022-02-02 00:00:00+00:00,0.09952200204133987,0.13161100447177887,0.07531499862670898,0.0753839984536171,7949,0.0,0.0
2022-02-03 00:00:00+00:00,0.07536700367927551,0.14661799371242523,0.07531300187110901,0.14661799371242523,11575,0.0,0.0
2022-02-04 00:00:00+00:00,0.14659300446510315,0.14897799491882324,0.09692800045013428,0.11495699733495712,4462,0.0,0.0
2022-02-05 00:00:00+00:00,0.1149590015411377,0.14243799448013306,0.11399900168180466,0.14099599421024323,92,0.0,0.0
2022-02-06 00:00:00+00:00,0.14099599421024323,0.14530999958515167,0.14095699787139893,0.14500799775123596,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.1449889987707138,0.3837589919567108,0.05044199898838997,0.05170999839901924,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.05170999839901924,0.05170999839901924,0.05170999839901924,0.05170999839901924,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.05170999839901924,0.05885399878025055,0.03486499935388565,0.05806700140237808,41,0.0,0.0
2022-03-22 00:00:00+00:00,0.05806199833750725,0.0609310008585453,0.03475499898195267,0.04911100119352341,16,0.0,0.0
2022-03-23 00:00:00+00:00,0.04910900071263313,0.06077900156378746,0.04226600006222725,0.048044998198747635,45,0.0,0.0
2022-03-24 00:00:00+00:00,0.04804199934005737,0.049352001398801804,0.024172000586986542,0.03552800044417381,34,0.0,0.0
2022-03-25 00:00:00+00:00,0.03552800044417381,0.03675699979066849,0.023016000166535378,0.02926200069487095,536,0.0,0.0
2022-03-26 00:00:00+00:00,0.029262999072670937,0.041429001837968826,0.02609799988567829,0.03932199999690056,620,0.0,0.0
2022-03-27 00:00:00+00:00,0.03932600095868111,0.04014800116419792,0.03169500082731247,0.0351639986038208,366,0.0,0.0
2022-03-28 00:00:00+00:00,0.03516500070691109,0.04226300120353699,0.033452000468969345,0.041234999895095825,393,0.0,0.0
2022-03-29 00:00:00+00:00,0.041211001574993134,0.044569000601768494,0.041019000113010406,0.04446199908852577,634,0.0,0.0
2022-03-30 00:00:00+00:00,0.044454000890254974,0.055424001067876816,0.04433500021696091,0.05529500171542168,1123,0.0,0.0
2022-03-31 00:00:00+00:00,0.05529399961233139,0.05585300177335739,0.04787199944257736,0.05282900109887123,1635,0.0,0.0
2022-04-01 00:00:00+00:00,0.05284599959850311,0.05416899919509888,0.045579999685287476,0.05378999933600426,536,0.0,0.0
2022-04-02 00:00:00+00:00,0.053794000297784805,0.0754920020699501,0.05191799998283386,0.06259399652481079,2592,0.0,0.0
2022-04-03 00:00:00+00:00,0.06258100271224976,0.06258100271224976,0.05270799994468689,0.05796699970960617,332,0.0,0.0
2022-04-04 00:00:00+00:00,0.05795599892735481,0.05795599892735481,0.052267998456954956,0.057454001158475876,209,0.0,0.0
2022-04-05 00:00:00+00:00,0.05745600163936615,0.058775998651981354,0.049300000071525574,0.05271200090646744,750,0.0,0.0
2022-04-06 00:00:00+00:00,0.052698999643325806,0.052698999643325806,0.045503001660108566,0.048259999603033066,622,0.0,0.0
2022-04-07 00:00:00+00:00,0.04826100170612335,0.048636000603437424,0.03857399895787239,0.039096999913454056,331,0.0,0.0
2022-04-08 00:00:00+00:00,0.03909900039434433,0.03982499986886978,0.03679100051522255,0.03736799955368042,151,0.0,0.0
2022-04-09 00:00:00+00:00,0.037363000214099884,0.039448000490665436,0.027303000912070274,0.03944399952888489,577,0.0,0.0
2022-04-10 00:00:00+00:00,0.0394430011510849,0.049800001084804535,0.038054998964071274,0.04767199978232384,1816,0.0,0.0
2022-04-11 00:00:00+00:00,0.04766499996185303,0.04915200173854828,0.02097400091588497,0.024637000635266304,1265,0.0,0.0
2022-04-12 00:00:00+00:00,0.02464500069618225,0.044112998992204666,0.023819999769330025,0.0328340008854866,1570,0.0,0.0
2022-04-13 00:00:00+00:00,0.03283099830150604,0.048225000500679016,0.03280000016093254,0.04782100021839142,374,0.0,0.0
2022-04-14 00:00:00+00:00,0.04781400039792061,0.048016998916864395,0.04084400087594986,0.04504799842834473,356,0.0,0.0
2022-04-15 00:00:00+00:00,0.045051999390125275,0.04659400135278702,0.03878900036215782,0.046574000269174576,414,0.0,0.0
2022-04-16 00:00:00+00:00,0.04657299816608429,0.04750499874353409,0.03335399925708771,0.04688800126314163,266,0.0,0.0
2022-04-17 00:00:00+00:00,0.046879999339580536,0.04716400057077408,0.03457599878311157,0.03865300118923187,297,0.0,0.0
2022-04-18 00:00:00+00:00,0.03865699842572212,0.04069399833679199,0.03372399881482124,0.037262000143527985,132,0.0,0.0
2022-04-19 00:00:00+00:00,0.03726400062441826,0.041058000177145004,0.034745000302791595,0.04044000059366226,76,0.0,0.0
2022-04-20 00:00:00+00:00,0.040438998490571976,0.07145299762487411,0.03888599947094917,0.04506399855017662,2719,0.0,0.0
2022-04-21 00:00:00+00:00,0.04506099969148636,0.049323998391628265,0.04186899960041046,0.04337900131940842,637,0.0,0.0
2022-04-22 00:00:00+00:00,0.04337700083851814,0.04360499978065491,0.04121299833059311,0.04176599904894829,211,0.0,0.0
2022-04-23 00:00:00+00:00,0.0417650006711483,0.043074000626802444,0.040417999029159546,0.04247099906206131,113,0.0,0.0
2022-04-24 00:00:00+00:00,0.042461998760700226,0.04295000061392784,0.03554999828338623,0.03754400089383125,410,0.0,0.0
2022-04-25 00:00:00+00:00,0.0375480018556118,0.0396060012280941,0.028996000066399574,0.03597399964928627,1322,0.0,0.0
2022-04-26 00:00:00+00:00,0.035964999347925186,0.03736000135540962,0.03074299916625023,0.03612999990582466,634,0.0,0.0
2022-04-27 00:00:00+00:00,0.03613299876451492,0.03728500008583069,0.030494000762701035,0.03728000074625015,279,0.0,0.0
2022-04-28 00:00:00+00:00,0.03728000074625015,0.038047999143600464,0.035241998732089996,0.037668000906705856,516,0.0,0.0
2022-04-29 00:00:00+00:00,0.03766300156712532,0.03827200084924698,0.02521900087594986,0.0326480008661747,1502,0.0,0.0
2022-04-30 00:00:00+00:00,0.03264499828219414,0.03278600051999092,0.027851000428199768,0.030143000185489655,96,0.0,0.0
2022-05-01 00:00:00+00:00,0.030141999945044518,0.03346199914813042,0.02715500071644783,0.030887000262737274,39,0.0,0.0
2022-05-02 00:00:00+00:00,0.030889000743627548,0.03316599875688553,0.02696100063621998,0.032712001353502274,58,0.0,0.0
2022-05-03 00:00:00+00:00,0.03271099925041199,0.03275499865412712,0.0266369991004467,0.026923000812530518,67,0.0,0.0
2022-05-04 00:00:00+00:00,0.026921000331640244,0.03291799873113632,0.026910999789834023,0.03130599856376648,51,0.0,0.0
2022-05-05 00:00:00+00:00,0.03130299970507622,0.031626999378204346,0.025772999972105026,0.027660999447107315,126,0.0,0.0
2022-05-06 00:00:00+00:00,0.027659999206662178,0.030635999515652657,0.025411000475287437,0.03056499920785427,317,0.0,0.0
2022-05-07 00:00:00+00:00,0.030565999448299408,0.03068700060248375,0.024310000240802765,0.026626000180840492,291,0.0,0.0
2022-05-08 00:00:00+00:00,0.02662700042128563,0.02922699972987175,0.025818999856710434,0.02845899946987629,100,0.0,0.0
2022-05-09 00:00:00+00:00,0.02845899946987629,0.030201999470591545,0.023029999807476997,0.026122000068426132,198,0.0,0.0
2022-05-10 00:00:00+00:00,0.02609900012612343,0.02801400050520897,0.019816000014543533,0.024452000856399536,797,0.0,0.0
2022-05-11 00:00:00+00:00,0.02444699965417385,0.024687999859452248,0.018996000289916992,0.020284000784158707,345,0.0,0.0
2022-05-12 00:00:00+00:00,0.020284000784158707,0.04487000033259392,0.016896000131964684,0.02102700062096119,1255,0.0,0.0
2022-05-13 00:00:00+00:00,0.021014999598264694,0.02473600022494793,0.020833000540733337,0.02265300042927265,154,0.0,0.0
2022-05-14 00:00:00+00:00,0.022652000188827515,0.0273049995303154,0.019937999546527863,0.026738999411463737,172,0.0,0.0
2022-05-15 00:00:00+00:00,0.026737000793218613,0.02679700031876564,0.020569000393152237,0.02423200011253357,41,0.0,0.0
2022-05-16 00:00:00+00:00,0.024229999631643295,0.026226000860333443,0.0213019996881485,0.02155500091612339,104,0.0,0.0
2022-05-17 00:00:00+00:00,0.02155500091612339,0.028982000425457954,0.021056000143289566,0.02876400016248226,571,0.0,0.0
2022-05-18 00:00:00+00:00,0.028762999922037125,0.028947999700903893,0.02169400081038475,0.021740000694990158,128,0.0,0.0
2022-05-19 00:00:00+00:00,0.021740000694990158,0.028829999268054962,0.02027300000190735,0.02528199926018715,455,0.0,0.0
2022-05-20 00:00:00+00:00,0.025279000401496887,0.025790000334382057,0.019726000726222992,0.020003000274300575,443,0.0,0.0
2022-05-21 00:00:00+00:00,0.020003000274300575,0.023545999079942703,0.019884999841451645,0.023524999618530273,37,0.0,0.0
2022-05-22 00:00:00+00:00,0.02352599985897541,0.02367500029504299,0.019732000306248665,0.02000799961388111,126,0.0,0.0
2022-05-23 00:00:00+00:00,0.01999799907207489,0.024209000170230865,0.019127000123262405,0.019207999110221863,173,0.0,0.0
2022-05-24 00:00:00+00:00,0.019209999591112137,0.021252000704407692,0.018502000719308853,0.020780999213457108,157,0.0,0.0
2022-05-25 00:00:00+00:00,0.02078000083565712,0.021283000707626343,0.01905900053679943,0.0204670000821352,28,0.0,0.0
2022-05-26 00:00:00+00:00,0.020469000563025475,0.02147899940609932,0.018136000260710716,0.020515000447630882,340,0.0,0.0
2022-05-27 00:00:00+00:00,0.020503999665379524,0.0206339992582798,0.017302999272942543,0.02052599936723709,256,0.0,0.0
2022-05-28 00:00:00+00:00,0.018458999693393707,0.02065199986100197,0.017268000170588493,0.019446000456809998,372,0.0,0.0
2022-05-29 00:00:00+00:00,0.019442999735474586,0.019829999655485153,0.018024999648332596,0.019728999584913254,110,0.0,0.0
2022-05-30 00:00:00+00:00,0.01972699910402298,0.029089000076055527,0.019650999456644058,0.0231890007853508,1117,0.0,0.0
2022-05-31 00:00:00+00:00,0.023187000304460526,0.023240000009536743,0.021338999271392822,0.022572999820113182,90,0.0,0.0
2022-06-01 00:00:00+00:00,0.02257400006055832,0.022616999223828316,0.01880900003015995,0.020447000861167908,278,0.0,0.0
2022-06-02 00:00:00+00:00,0.020444000139832497,0.021462999284267426,0.020161999389529228,0.020594999194145203,29,0.0,0.0
2022-06-03 00:00:00+00:00,0.02059599943459034,0.025265999138355255,0.018703000620007515,0.021095000207424164,236,0.0,0.0
2022-06-04 00:00:00+00:00,0.021097000688314438,0.028201999142766,0.02007099986076355,0.021151000633835793,533,0.0,0.0
2022-06-05 00:00:00+00:00,0.021152999252080917,0.023276999592781067,0.021044999361038208,0.022099999710917473,23,0.0,0.0
2022-06-06 00:00:00+00:00,0.022103000432252884,0.03052699938416481,0.02209099940955639,0.023958999663591385,1003,0.0,0.0
2022-06-07 00:00:00+00:00,0.023959999904036522,0.02657799981534481,0.02291399985551834,0.026388000696897507,22,0.0,0.0
2022-06-08 00:00:00+00:00,0.026384999975562096,0.02894500084221363,0.024204999208450317,0.025684000924229622,189,0.0,0.0
2022-06-09 00:00:00+00:00,0.02568499930202961,0.027803000062704086,0.022665999829769135,0.022734999656677246,60,0.0,0.0
2022-06-10 00:00:00+00:00,0.022732999175786972,0.02861800044775009,0.022447999566793442,0.02281400002539158,23,0.0,0.0
2022-06-11 00:00:00+00:00,0.022815000265836716,0.024827999994158745,0.019525999203324318,0.02149900048971176,1113,0.0,0.0
2022-06-12 00:00:00+00:00,0.021508999168872833,0.02339800074696541,0.018188999965786934,0.02032100036740303,782,0.0,0.0
2022-06-13 00:00:00+00:00,0.020301999524235725,0.021410999819636345,0.016409000381827354,0.01727299951016903,590,0.0,0.0
2022-06-14 00:00:00+00:00,0.01727299951016903,0.01729699969291687,0.014148999936878681,0.016654999926686287,89,0.0,0.0
2022-06-15 00:00:00+00:00,0.016648000106215477,0.016669999808073044,0.013365999795496464,0.016495000571012497,310,0.0,0.0
2022-06-16 00:00:00+00:00,0.01649799942970276,0.01662999950349331,0.014359000138938427,0.015143999829888344,57,0.0,0.0
2022-06-17 00:00:00+00:00,0.01514699961990118,0.017504999414086342,0.014595000073313713,0.01690700091421604,484,0.0,0.0
2022-06-18 00:00:00+00:00,0.016908999532461166,0.017124999314546585,0.012480000033974648,0.013271999545395374,70,0.0,0.0
2022-06-19 00:00:00+00:00,0.013267000205814838,0.015057000331580639,0.012323999777436256,0.014038000255823135,116,0.0,0.0
2022-06-20 00:00:00+00:00,0.014038000255823135,0.01471100002527237,0.013442999683320522,0.014643000438809395,32,0.0,0.0
2022-06-21 00:00:00+00:00,0.014639999717473984,0.014882000163197517,0.011928999796509743,0.01472499966621399,1647,0.0,0.0
2022-06-22 00:00:00+00:00,0.014731000177562237,0.014739999547600746,0.011526999995112419,0.012252000160515308,94,0.0,0.0
2022-06-23 00:00:00+00:00,0.012252000160515308,0.013602999970316887,0.011347999796271324,0.013423999771475792,96,0.0,0.0
2022-06-24 00:00:00+00:00,0.013423999771475792,0.013527999632060528,0.011744000017642975,0.012102000415325165,89,0.0,0.0
2022-06-25 00:00:00+00:00,0.012102999724447727,0.01333099976181984,0.012066000141203403,0.01333099976181984,25,0.0,0.0
2022-06-26 00:00:00+00:00,0.013327999971807003,0.015616999939084053,0.01219599973410368,0.01370999962091446,329,0.0,0.0
2022-06-27 00:00:00+00:00,0.013710999861359596,0.014844000339508057,0.012047000229358673,0.012609999626874924,72,0.0,0.0
2022-06-28 00:00:00+00:00,0.012608000077307224,0.0144640002399683,0.012449000030755997,0.013830999843776226,151,0.0,0.0
2022-06-29 00:00:00+00:00,0.013832000084221363,0.014235000126063824,0.012543000280857086,0.014073999598622322,57,0.0,0.0
2022-06-30 00:00:00+00:00,0.014077000319957733,0.014210999943315983,0.013110999949276447,0.013849000446498394,179,0.0,0.0
2022-07-01 00:00:00+00:00,0.013873999938368797,0.014442999847233295,0.012249000370502472,0.01348899956792593,566,0.0,0.0
2022-07-02 00:00:00+00:00,0.013492999598383904,0.013536999933421612,0.012323999777436256,0.013299000449478626,11,0.0,0.0
2022-07-03 00:00:00+00:00,0.013299000449478626,0.013314000330865383,0.011512000113725662,0.011752000078558922,646,0.0,0.0
2022-07-04 00:00:00+00:00,0.011752000078558922,0.013566000387072563,0.011752000078558922,0.013150000013411045,208,0.0,0.0
2022-07-05 00:00:00+00:00,0.013145999982953072,0.01347499992698431,0.012112000025808811,0.012436999939382076,6,0.0,0.0
2022-07-06 00:00:00+00:00,0.012439999729394913,0.01281999982893467,0.009982000105082989,0.010870000347495079,648,0.0,0.0
2022-07-07 00:00:00+00:00,0.010870000347495079,0.01356200035661459,0.010790999978780746,0.012570999562740326,269,0.0,0.0
2022-07-08 00:00:00+00:00,0.012570999562740326,0.013402000069618225,0.01108499988913536,0.011578000150620937,166,0.0,0.0
2022-07-09 00:00:00+00:00,0.011571000330150127,0.015479999594390392,0.01144300028681755,0.015274000354111195,967,0.0,0.0
2022-07-10 00:00:00+00:00,0.015273000113666058,0.015273000113666058,0.013357999734580517,0.014431999996304512,30,0.0,0.0
2022-07-11 00:00:00+00:00,0.014429000206291676,0.014526999555528164,0.013325000181794167,0.013736000284552574,34,0.0,0.0
2022-07-12 00:00:00+00:00,0.013736000284552574,0.014004000462591648,0.011950000189244747,0.012023000046610832,32,0.0,0.0
2022-07-13 00:00:00+00:00,0.01202400028705597,0.014945000410079956,0.011855999939143658,0.014937000349164009,169,0.0,0.0
2022-07-14 00:00:00+00:00,0.014936000108718872,0.01654200069606304,0.014248999767005444,0.016405999660491943,435,0.0,0.0
2022-07-15 00:00:00+00:00,0.016408000141382217,0.019266000017523766,0.014631999656558037,0.018794000148773193,1975,0.0,0.0
2022-07-16 00:00:00+00:00,0.01879199966788292,0.02026199921965599,0.015713000670075417,0.01821799948811531,900,0.0,0.0
2022-07-17 00:00:00+00:00,0.018221000209450722,0.020383000373840332,0.01583000086247921,0.017860999330878258,107,0.0,0.0
2022-07-18 00:00:00+00:00,0.017862999811768532,0.02136100083589554,0.016414999961853027,0.02136100083589554,598,0.0,0.0
2022-07-19 00:00:00+00:00,0.021344000473618507,0.021655000746250153,0.017400000244379044,0.01964700035750866,395,0.0,0.0
2022-07-20 00:00:00+00:00,0.01964999921619892,0.020027000457048416,0.017318999394774437,0.019120000302791595,230,0.0,0.0
2022-07-21 00:00:00+00:00,0.019121000543236732,0.019937999546527863,0.0171470008790493,0.0198730006814003,113,0.0,0.0
2022-07-22 00:00:00+00:00,0.0198730006814003,0.01999799907207489,0.01760699972510338,0.01868399977684021,32,0.0,0.0
2022-07-23 00:00:00+00:00,0.0186769999563694,0.018817000091075897,0.01678300090134144,0.018624000251293182,175,0.0,0.0
2022-07-24 00:00:00+00:00,0.018624000251293182,0.018624000251293182,0.014568000100553036,0.017138000577688217,1108,0.0,0.0
2022-07-25 00:00:00+00:00,0.017136000096797943,0.01765199936926365,0.013148999772965908,0.014801000244915485,238,0.0,0.0
2022-07-26 00:00:00+00:00,0.014801000244915485,0.015556000173091888,0.014398000203073025,0.015014000236988068,4,0.0,0.0
2022-07-27 00:00:00+00:00,0.015017000027000904,0.015821000561118126,0.012981000356376171,0.015317999757826328,204,0.0,0.0
2022-07-28 00:00:00+00:00,0.015320000238716602,0.017784999683499336,0.0143630001693964,0.01752999983727932,78,0.0,0.0
2022-07-29 00:00:00+00:00,0.017531000077724457,0.017587000504136086,0.015407999977469444,0.01631000079214573,20,0.0,0.0
2022-07-30 00:00:00+00:00,0.016304999589920044,0.018108999356627464,0.015782000496983528,0.015830999240279198,62,0.0,0.0
2022-07-31 00:00:00+00:00,0.015828000381588936,0.017853999510407448,0.003771000076085329,0.003771000076085329,58,0.0,0.0
2022-08-01 00:00:00+00:00,0.003771000076085329,0.019747000187635422,0.003765000030398369,0.018496999517083168,117,0.0,0.0
2022-08-02 00:00:00+00:00,0.01849300041794777,0.01948300004005432,0.015644999220967293,0.016824999824166298,446,0.0,0.0
2022-08-03 00:00:00+00:00,0.016826000064611435,0.020129000768065453,0.01539899967610836,0.016922999173402786,1334,0.0,0.0
2022-08-04 00:00:00+00:00,0.016923999413847923,0.018262000754475594,0.013926000334322453,0.014666000381112099,366,0.0,0.0
2022-08-05 00:00:00+00:00,0.014662999659776688,0.016178999096155167,0.014359000138938427,0.014777000062167645,42,0.0,0.0
2022-08-06 00:00:00+00:00,0.014778999611735344,0.016580000519752502,0.01140500046312809,0.013523999601602554,2043,0.0,0.0
2022-08-07 00:00:00+00:00,0.013526000082492828,0.01607399992644787,0.012631000019609928,0.01438899990171194,161,0.0,0.0
2022-08-08 00:00:00+00:00,0.014391000382602215,0.016290999948978424,0.013306999579071999,0.01549999974668026,102,0.0,0.0
2022-08-09 00:00:00+00:00,0.015500999987125397,0.015821000561118126,0.0138349998742342,0.014801999554038048,4,0.0,0.0
2022-08-10 00:00:00+00:00,0.014801000244915485,0.015417000278830528,0.014038000255823135,0.014967000111937523,5,0.0,0.0
2022-08-11 00:00:00+00:00,0.01496800035238266,0.016791999340057373,0.01396000012755394,0.014638000167906284,106,0.0,0.0
2022-08-12 00:00:00+00:00,0.014638000167906284,0.018377000465989113,0.013825999572873116,0.01656999997794628,1019,0.0,0.0
2022-08-13 00:00:00+00:00,0.016568999737501144,0.016644999384880066,0.014851000159978867,0.015069999732077122,15,0.0,0.0
2022-08-14 00:00:00+00:00,0.015073000453412533,0.018713999539613724,0.015042000450193882,0.016690000891685486,244,0.0,0.0
2022-08-15 00:00:00+00:00,0.01668900065124035,0.017556000500917435,0.014957999810576439,0.017023999243974686,38,0.0,0.0
2022-08-16 00:00:00+00:00,0.017016999423503876,0.017110999673604965,0.015010000206530094,0.017100999131798744,11,0.0,0.0
2022-08-17 00:00:00+00:00,0.017100000753998756,0.017217999324202538,0.01568800024688244,0.01652899943292141,23,0.0,0.0
