TIMESTAMP,CRU_OPEN_PRICE_USD,CRU_HIGH_PRICE_USD,CRU_LOW_PRICE_USD,CRU_CLOSE_PRICE_USD,CRU_VOLUME_USD,CRU_DIVIDENDS_USD,CRU_STOCK_SPLITS_USD
2023-01-09 00:00:00+00:00,0.6523290276527405,0.7608529925346375,0.6489840149879456,0.7397480010986328,8353442,0.0,0.0
2023-01-10 00:00:00+00:00,0.7395510077476501,0.7412199974060059,0.6705030202865601,0.6838039755821228,6742166,0.0,0.0
2023-01-11 00:00:00+00:00,0.6843159794807434,0.7117940187454224,0.6414629817008972,0.7089400291442871,8423491,0.0,0.0
2023-01-12 00:00:00+00:00,0.7073270082473755,0.7073270082473755,0.6771889925003052,0.6904979944229126,3879447,0.0,0.0
2023-01-13 00:00:00+00:00,0.6902310252189636,0.7674340009689331,0.6882420182228088,0.750091016292572,4327280,0.0,0.0
2023-01-14 00:00:00+00:00,0.7498670220375061,0.7874410152435303,0.7201769948005676,0.7679600119590759,2599763,0.0,0.0
2023-01-15 00:00:00+00:00,0.767445981502533,0.7839310169219971,0.7459269762039185,0.7748600244522095,1164101,0.0,0.0
2023-01-16 00:00:00+00:00,0.7717130184173584,0.8003249764442444,0.7618330121040344,0.7741039991378784,1548190,0.0,0.0
2023-01-17 00:00:00+00:00,0.7739480137825012,0.776112973690033,0.7161509990692139,0.7210689783096313,1144799,0.0,0.0
2023-01-18 00:00:00+00:00,0.7208380103111267,0.7551569938659668,0.680188000202179,0.6921629905700684,1079126,0.0,0.0
2023-01-19 00:00:00+00:00,0.691025972366333,0.7492790222167969,0.6886000037193298,0.7444900274276733,439499,0.0,0.0
2023-01-20 00:00:00+00:00,0.7441580295562744,0.7675690054893494,0.7336410284042358,0.7667919993400574,839881,0.0,0.0
2023-01-21 00:00:00+00:00,0.7669550180435181,0.8545250296592712,0.7645530104637146,0.8413100242614746,516439,0.0,0.0
2023-01-22 00:00:00+00:00,0.8415849804878235,0.9723790287971497,0.8358960151672363,0.9701319932937622,664793,0.0,0.0
2023-01-23 00:00:00+00:00,0.9700040221214294,1.3815239667892456,0.9136790037155151,1.2844430208206177,1208026,0.0,0.0
2023-01-24 00:00:00+00:00,1.2844120264053345,1.8137060403823853,1.1934629678726196,1.432466983795166,2398528,0.0,0.0
2023-01-25 00:00:00+00:00,1.4328759908676147,1.6896430253982544,1.3643920421600342,1.5766069889068604,1402011,0.0,0.0
2023-01-26 00:00:00+00:00,1.5772169828414917,1.5867120027542114,1.4312390089035034,1.4357010126113892,657303,0.0,0.0
2023-01-27 00:00:00+00:00,1.43538498878479,1.7413699626922607,1.3702889680862427,1.6924870014190674,840652,0.0,0.0
2023-01-28 00:00:00+00:00,1.6915990114212036,1.9061599969863892,1.5531460046768188,1.8183690309524536,1697514,0.0,0.0
2023-01-29 00:00:00+00:00,1.8186379671096802,1.924088954925537,1.704058051109314,1.7411539554595947,1019255,0.0,0.0
2023-01-30 00:00:00+00:00,1.7398489713668823,1.7455060482025146,1.4866509437561035,1.5101490020751953,743457,0.0,0.0
2023-01-31 00:00:00+00:00,1.5106309652328491,1.547639012336731,1.439681053161621,1.5104789733886719,654551,0.0,0.0
2023-02-01 00:00:00+00:00,1.5101820230484009,1.6123310327529907,1.4321340322494507,1.6123310327529907,742331,0.0,0.0
2023-02-02 00:00:00+00:00,1.6136759519577026,1.6338180303573608,1.4891109466552734,1.5128519535064697,16036524,0.0,0.0
2023-02-03 00:00:00+00:00,1.5127630233764648,1.5198429822921753,1.2592929601669312,1.3349080085754395,22957708,0.0,0.0
2023-02-04 00:00:00+00:00,1.33501398563385,1.4301719665527344,1.2989230155944824,1.4098340272903442,12010877,0.0,0.0
2023-02-05 00:00:00+00:00,1.4100069999694824,1.4225549697875977,1.3199219703674316,1.3371549844741821,10534415,0.0,0.0
2023-02-06 00:00:00+00:00,1.3370740413665771,1.4580579996109009,1.3200680017471313,1.4362469911575317,11184497,0.0,0.0
2023-02-07 00:00:00+00:00,1.443053960800171,1.8443299531936646,1.4193650484085083,1.8004339933395386,24739281,0.0,0.0
2023-02-08 00:00:00+00:00,1.7996259927749634,2.2495861053466797,1.6184970140457153,2.034029006958008,26781038,0.0,0.0
2023-02-09 00:00:00+00:00,2.0340828895568848,2.396204948425293,1.886167049407959,1.945639967918396,17393473,0.0,0.0
2023-02-10 00:00:00+00:00,1.9464279413223267,2.227879047393799,1.9028459787368774,2.0758750438690186,31509543,0.0,0.0
2023-02-11 00:00:00+00:00,2.0765199661254883,2.131894111633301,1.94815194606781,2.110050916671753,18497155,0.0,0.0
2023-02-12 00:00:00+00:00,2.110132932662964,2.2239298820495605,2.0988640785217285,2.1549160480499268,7283788,0.0,0.0
2023-02-13 00:00:00+00:00,2.155848979949951,2.162827968597412,1.8872259855270386,1.9037410020828247,10423254,0.0,0.0
2023-02-14 00:00:00+00:00,1.9030230045318604,2.050697088241577,1.8933700323104858,2.0203840732574463,14368429,0.0,0.0
2023-02-15 00:00:00+00:00,2.021390914916992,2.1580100059509277,1.8300939798355103,2.072453022003174,20690560,0.0,0.0
2023-02-16 00:00:00+00:00,2.0971899032592773,2.0979549884796143,1.9350990056991577,1.9838629961013794,18510618,0.0,0.0
2023-02-17 00:00:00+00:00,1.9846320152282715,2.1733078956604004,1.91327702999115,2.032449960708618,22825979,0.0,0.0
2023-02-18 00:00:00+00:00,2.032500982284546,2.058065891265869,1.9900840520858765,2.006696939468384,20725922,0.0,0.0
2023-02-19 00:00:00+00:00,2.0068089962005615,2.013375997543335,1.8965649604797363,1.8965649604797363,19740988,0.0,0.0
2023-02-20 00:00:00+00:00,1.8991429805755615,2.0193369388580322,1.820633053779602,1.975343942642212,22708623,0.0,0.0
2023-02-21 00:00:00+00:00,1.975443959236145,1.9786169528961182,1.859199047088623,1.8989629745483398,28947781,0.0,0.0
2023-02-22 00:00:00+00:00,1.9001469612121582,1.9028149843215942,1.739182949066162,1.8403240442276,21181124,0.0,0.0
2023-02-23 00:00:00+00:00,1.8427029848098755,1.868873953819275,1.6816669702529907,1.7475839853286743,32781484,0.0,0.0
2023-02-24 00:00:00+00:00,1.7479699850082397,1.7479699850082397,1.5178990364074707,1.6021950244903564,25337368,0.0,0.0
2023-02-25 00:00:00+00:00,1.6040010452270508,1.6372840404510498,1.4608089923858643,1.4685499668121338,26709163,0.0,0.0
2023-02-26 00:00:00+00:00,1.4655489921569824,1.5493199825286865,1.4309149980545044,1.535560965538025,18880203,0.0,0.0
2023-02-27 00:00:00+00:00,1.5350749492645264,1.5605030059814453,1.3783529996871948,1.4362130165100098,26024765,0.0,0.0
2023-02-28 00:00:00+00:00,1.429837942123413,1.477681040763855,1.3153049945831299,1.3528640270233154,22060002,0.0,0.0
2023-03-01 00:00:00+00:00,1.3524869680404663,1.5234689712524414,1.3517069816589355,1.5042719841003418,30455572,0.0,0.0
2023-03-02 00:00:00+00:00,1.5049819946289062,1.509984016418457,1.3580189943313599,1.4102649688720703,40773182,0.0,0.0
2023-03-03 00:00:00+00:00,1.4096759557724,1.478767991065979,1.3189480304718018,1.4307969808578491,36376740,0.0,0.0
2023-03-04 00:00:00+00:00,1.4310530424118042,1.444735050201416,1.3075439929962158,1.3897960186004639,36411064,0.0,0.0
2023-03-05 00:00:00+00:00,1.3959649801254272,1.4968570470809937,1.3785619735717773,1.4770859479904175,22847206,0.0,0.0
2023-03-06 00:00:00+00:00,1.4768610000610352,1.4807599782943726,1.3943569660186768,1.4361560344696045,16333375,0.0,0.0
2023-03-07 00:00:00+00:00,1.435539960861206,1.4455349445343018,1.3539119958877563,1.3669999837875366,14998907,0.0,0.0
2023-03-08 00:00:00+00:00,1.3693029880523682,1.384539008140564,1.3081779479980469,1.3099459409713745,10095403,0.0,0.0
2023-03-09 00:00:00+00:00,1.309965968132019,1.3135590553283691,1.065822958946228,1.0814650058746338,24137586,0.0,0.0
2023-03-10 00:00:00+00:00,1.0816080570220947,1.1810040473937988,1.0567959547042847,1.1395649909973145,18889864,0.0,0.0
2023-03-11 00:00:00+00:00,1.140828013420105,1.1618390083312988,1.057600975036621,1.1409000158309937,18229867,0.0,0.0
2023-03-12 00:00:00+00:00,1.140815019607544,1.2160669565200806,1.0942679643630981,1.2159550189971924,7918145,0.0,0.0
2023-03-13 00:00:00+00:00,1.216156005859375,1.313480019569397,1.1731369495391846,1.2859179973602295,13034344,0.0,0.0
2023-03-14 00:00:00+00:00,1.2864530086517334,1.4757870435714722,1.2724900245666504,1.443642020225525,8283696,0.0,0.0
2023-03-15 00:00:00+00:00,1.443297028541565,1.5310330390930176,1.3548409938812256,1.3683229684829712,12659104,0.0,0.0
2023-03-16 00:00:00+00:00,1.367908000946045,1.4030510187149048,1.3502980470657349,1.4030510187149048,4500778,0.0,0.0
2023-03-17 00:00:00+00:00,1.4003280401229858,1.487157940864563,1.3721510171890259,1.4868459701538086,2424792,0.0,0.0
2023-03-18 00:00:00+00:00,1.4859579801559448,1.515071988105774,1.442106008529663,1.4831969738006592,586378,0.0,0.0
2023-03-19 00:00:00+00:00,1.483288049697876,1.5076830387115479,1.419679045677185,1.4725069999694824,1029254,0.0,0.0
2023-03-20 00:00:00+00:00,1.471938967704773,1.4762699604034424,1.3362549543380737,1.3523449897766113,7299870,0.0,0.0
2023-03-21 00:00:00+00:00,1.3543239831924438,1.360990047454834,1.279979944229126,1.3255729675292969,7472295,0.0,0.0
2023-03-22 00:00:00+00:00,1.3252129554748535,1.3344249725341797,1.211469054222107,1.2930179834365845,7881618,0.0,0.0
2023-03-23 00:00:00+00:00,1.2926559448242188,1.3939989805221558,1.2821769714355469,1.3555129766464233,5822594,0.0,0.0
2023-03-24 00:00:00+00:00,1.3566570281982422,1.3579310178756714,1.2582039833068848,1.2746620178222656,7837970,0.0,0.0
2023-03-25 00:00:00+00:00,1.2752920389175415,1.2859300374984741,1.2286529541015625,1.2564630508422852,5588237,0.0,0.0
2023-03-26 00:00:00+00:00,1.2569730281829834,1.3134390115737915,1.2227879762649536,1.2488269805908203,4783875,0.0,0.0
2023-03-27 00:00:00+00:00,1.2480449676513672,1.2523349523544312,1.176252007484436,1.1886039972305298,4134596,0.0,0.0
2023-03-28 00:00:00+00:00,1.1884549856185913,1.257930040359497,1.1647340059280396,1.246472954750061,3794843,0.0,0.0
2023-03-29 00:00:00+00:00,1.2454019784927368,1.326117992401123,1.2220489978790283,1.315101981163025,4201657,0.0,0.0
2023-03-30 00:00:00+00:00,1.3148260116577148,1.3179270029067993,1.195410966873169,1.2300469875335693,5563821,0.0,0.0
2023-03-31 00:00:00+00:00,1.2311480045318604,1.2698860168457031,1.2132649421691895,1.2441519498825073,5218492,0.0,0.0
2023-04-01 00:00:00+00:00,1.244657039642334,1.2763630151748657,1.228031039237976,1.27434504032135,4050881,0.0,0.0
2023-04-02 00:00:00+00:00,1.2562299966812134,1.2763659954071045,1.200353980064392,1.2193900346755981,3452462,0.0,0.0
2023-04-03 00:00:00+00:00,1.2191710472106934,1.2292759418487549,1.1938430070877075,1.2180910110473633,2080768,0.0,0.0
2023-04-04 00:00:00+00:00,1.2179290056228638,1.2261290550231934,1.1140730381011963,1.2171720266342163,3358650,0.0,0.0
2023-04-05 00:00:00+00:00,1.2178319692611694,1.2276970148086548,1.1877180337905884,1.2056549787521362,2360024,0.0,0.0
2023-04-06 00:00:00+00:00,1.2053760290145874,1.2457079887390137,1.1846519708633423,1.2130179405212402,1512182,0.0,0.0
2023-04-07 00:00:00+00:00,1.2130290269851685,1.217676043510437,1.136788010597229,1.144152045249939,2865824,0.0,0.0
2023-04-08 00:00:00+00:00,1.1452959775924683,1.2286540269851685,1.1305609941482544,1.2169079780578613,3679074,0.0,0.0
2023-04-09 00:00:00+00:00,1.216251015663147,1.2772250175476074,1.2034109830856323,1.2740399837493896,4115137,0.0,0.0
2023-04-10 00:00:00+00:00,1.2741080522537231,1.2908439636230469,1.251863956451416,1.2894070148468018,2670186,0.0,0.0
2023-04-11 00:00:00+00:00,1.2888920307159424,1.3264739513397217,1.2698960304260254,1.2955759763717651,3925850,0.0,0.0
2023-04-12 00:00:00+00:00,1.2956479787826538,1.2996100187301636,1.2102969884872437,1.2545770406723022,4259772,0.0,0.0
2023-04-13 00:00:00+00:00,1.214661955833435,1.325132966041565,1.213994026184082,1.3251190185546875,5623530,0.0,0.0
2023-04-14 00:00:00+00:00,1.3242340087890625,1.354606032371521,1.2753870487213135,1.2787729501724243,4363807,0.0,0.0
2023-04-15 00:00:00+00:00,1.2793840169906616,1.4021730422973633,1.263211965560913,1.3777780532836914,4831322,0.0,0.0
2023-04-16 00:00:00+00:00,1.378119945526123,1.386072039604187,1.351243019104004,1.3725769519805908,8328080,0.0,0.0
2023-04-17 00:00:00+00:00,1.3726040124893188,1.3726040124893188,1.2975560426712036,1.3435419797897339,5159426,0.0,0.0
2023-04-18 00:00:00+00:00,1.3437399864196777,1.3481090068817139,1.3030190467834473,1.3386000394821167,4164275,0.0,0.0
2023-04-19 00:00:00+00:00,1.3387880325317383,1.339885950088501,1.2442619800567627,1.2488919496536255,3421930,0.0,0.0
2023-04-20 00:00:00+00:00,1.2490880489349365,1.2596420049667358,1.1849420070648193,1.2032209634780884,8077297,0.0,0.0
2023-04-21 00:00:00+00:00,1.2031619548797607,1.2401549816131592,1.1619549989700317,1.1681230068206787,12251154,0.0,0.0
2023-04-22 00:00:00+00:00,1.1681729555130005,1.2965949773788452,1.1382759809494019,1.2935580015182495,11108418,0.0,0.0
2023-04-23 00:00:00+00:00,1.2871880531311035,1.2871880531311035,1.1463899612426758,1.154021978378296,15783490,0.0,0.0
2023-04-24 00:00:00+00:00,1.1538339853286743,1.1890310049057007,1.1378920078277588,1.1623810529708862,11232784,0.0,0.0
2023-04-25 00:00:00+00:00,1.1624499559402466,1.1877549886703491,1.136834979057312,1.1779359579086304,1445866,0.0,0.0
2023-04-26 00:00:00+00:00,1.1774059534072876,1.1818829774856567,1.149191975593567,1.177899956703186,756334,0.0,0.0
2023-04-27 00:00:00+00:00,1.177183985710144,1.1925029754638672,1.1553479433059692,1.1660879850387573,693281,0.0,0.0
2023-04-28 00:00:00+00:00,1.1653709411621094,1.1699919700622559,1.107153058052063,1.137647032737732,520508,0.0,0.0
2023-04-29 00:00:00+00:00,1.137125015258789,1.160169005393982,1.1164870262145996,1.1410969495773315,627602,0.0,0.0
2023-04-30 00:00:00+00:00,1.1415510177612305,1.142441987991333,1.081413984298706,1.1179219484329224,666595,0.0,0.0
2023-05-01 00:00:00+00:00,1.118664026260376,1.1345540285110474,1.0510120391845703,1.0718380212783813,458632,0.0,0.0
2023-05-02 00:00:00+00:00,1.072888970375061,1.121101975440979,1.0296519994735718,1.0401740074157715,536789,0.0,0.0
2023-05-03 00:00:00+00:00,1.0402330160140991,1.0637340545654297,0.9998599886894226,1.0619330406188965,521195,0.0,0.0
2023-05-04 00:00:00+00:00,1.0621099472045898,1.067041039466858,0.996973991394043,1.0155999660491943,505084,0.0,0.0
2023-05-05 00:00:00+00:00,1.0152430534362793,1.046043038368225,0.991104006767273,1.0126739740371704,625009,0.0,0.0
2023-05-06 00:00:00+00:00,1.0129239559173584,1.0444550514221191,0.9401869773864746,0.989749014377594,10508143,0.0,0.0
2023-05-07 00:00:00+00:00,0.9898239970207214,0.9984269738197327,0.9368240237236023,0.9410499930381775,7674467,0.0,0.0
2023-05-08 00:00:00+00:00,0.9408379793167114,0.9430729746818542,0.86735999584198,0.9079939723014832,7616568,0.0,0.0
2023-05-09 00:00:00+00:00,0.907293975353241,0.9090399742126465,0.8083750009536743,0.8459069728851318,2736938,0.0,0.0
2023-05-10 00:00:00+00:00,0.8455299735069275,0.9583759903907776,0.8394560217857361,0.908007025718689,8294381,0.0,0.0
2023-05-11 00:00:00+00:00,0.907908022403717,0.9290109872817993,0.8866469860076904,0.8941199779510498,6899455,0.0,0.0
2023-05-12 00:00:00+00:00,0.8938090205192566,0.9001569747924805,0.8429800271987915,0.8810290098190308,5464474,0.0,0.0
2023-05-13 00:00:00+00:00,0.8804839849472046,0.9194989800453186,0.8782190084457397,0.9124050140380859,5257716,0.0,0.0
2023-05-14 00:00:00+00:00,0.9121119976043701,0.9676529765129089,0.9099270105361938,0.9283429980278015,7177253,0.0,0.0
2023-05-15 00:00:00+00:00,0.9284340143203735,0.9906520247459412,0.9239540100097656,0.9650939702987671,9262678,0.0,0.0
2023-05-16 00:00:00+00:00,0.9645389914512634,0.9671339988708496,0.9152330160140991,0.9506350159645081,9145697,0.0,0.0
2023-05-17 00:00:00+00:00,0.9508799910545349,0.9808400273323059,0.8890269994735718,0.9797869920730591,12585409,0.0,0.0
2023-05-18 00:00:00+00:00,0.9800339937210083,0.9830449819564819,0.9027159810066223,0.9056389927864075,8839258,0.0,0.0
2023-05-19 00:00:00+00:00,0.906017005443573,0.9356439709663391,0.879833996295929,0.9105010032653809,11785712,0.0,0.0
2023-05-20 00:00:00+00:00,0.9106940031051636,0.9410610198974609,0.867730975151062,0.8931919932365417,6297642,0.0,0.0
2023-05-21 00:00:00+00:00,0.8875839710235596,0.8875839710235596,0.8085989952087402,0.8340640068054199,4270600,0.0,0.0
2023-05-22 00:00:00+00:00,0.8342000246047974,0.8391540050506592,0.7387930154800415,0.7483010292053223,1911207,0.0,0.0
2023-05-23 00:00:00+00:00,0.7481759786605835,0.8367319703102112,0.7481759786605835,0.832660973072052,1069341,0.0,0.0
2023-05-24 00:00:00+00:00,0.8331959843635559,0.8334730267524719,0.7177900075912476,0.7837719917297363,2474798,0.0,0.0
2023-05-25 00:00:00+00:00,0.7841799855232239,0.796887993812561,0.7366960048675537,0.796887993812561,1932479,0.0,0.0
2023-05-26 00:00:00+00:00,0.7969980239868164,0.8632559776306152,0.7910249829292297,0.8555790185928345,4667504,0.0,0.0
2023-05-27 00:00:00+00:00,0.856145977973938,0.8642150163650513,0.7854369878768921,0.8304799795150757,12197672,0.0,0.0
2023-05-28 00:00:00+00:00,0.8300319910049438,0.8691210150718689,0.8293420076370239,0.8671690225601196,7098793,0.0,0.0
2023-05-29 00:00:00+00:00,0.8670030236244202,0.9175009727478027,0.8535969853401184,0.891077995300293,7949405,0.0,0.0
2023-05-30 00:00:00+00:00,0.8923299908638,0.9303119778633118,0.8689789772033691,0.9220380187034607,4048500,0.0,0.0
2023-05-31 00:00:00+00:00,0.9220899939537048,0.9240170121192932,0.8270360231399536,0.83856201171875,2189797,0.0,0.0
2023-06-01 00:00:00+00:00,0.8383679986000061,0.8406670093536377,0.806177020072937,0.8196470141410828,1015042,0.0,0.0
2023-06-02 00:00:00+00:00,0.8194490075111389,0.8351309895515442,0.7904430031776428,0.8267490267753601,1511353,0.0,0.0
2023-06-03 00:00:00+00:00,0.8260189890861511,0.8808249831199646,0.8159130215644836,0.8782110214233398,2210880,0.0,0.0
2023-06-04 00:00:00+00:00,0.8779889941215515,0.8786309957504272,0.8440799713134766,0.8542230129241943,1396514,0.0,0.0
2023-06-05 00:00:00+00:00,0.8547989726066589,0.8663439750671387,0.7852450013160706,0.7994009852409363,506735,0.0,0.0
2023-06-06 00:00:00+00:00,0.799917995929718,0.8385419845581055,0.7848250269889832,0.8380190134048462,2051789,0.0,0.0
2023-06-07 00:00:00+00:00,0.838342010974884,0.8701679706573486,0.8124880194664001,0.8520860075950623,3267967,0.0,0.0
2023-06-08 00:00:00+00:00,0.8521010279655457,0.8580260276794434,0.8210620284080505,0.8361899852752686,3556561,0.0,0.0
2023-06-09 00:00:00+00:00,0.8362150192260742,0.8397279977798462,0.8079079985618591,0.8310719728469849,3171874,0.0,0.0
2023-06-10 00:00:00+00:00,0.8309149742126465,0.8324390053749084,0.7399979829788208,0.7779620289802551,4051117,0.0,0.0
2023-06-11 00:00:00+00:00,0.7779769897460938,0.8496609926223755,0.7760369777679443,0.8496609926223755,1952138,0.0,0.0
2023-06-12 00:00:00+00:00,0.8502029776573181,0.8532209992408752,0.8050299882888794,0.8053209781646729,3506432,0.0,0.0
2023-06-13 00:00:00+00:00,0.8051390051841736,0.8648639917373657,0.8038809895515442,0.8639929890632629,3387751,0.0,0.0
2023-06-14 00:00:00+00:00,0.8639919757843018,0.8657010197639465,0.8286319971084595,0.8306379914283752,1824635,0.0,0.0
2023-06-15 00:00:00+00:00,0.8307340145111084,0.8383949995040894,0.8115820288658142,0.8314629793167114,2037290,0.0,0.0
2023-06-16 00:00:00+00:00,0.8314669728279114,0.8469300270080566,0.8253800272941589,0.8274750113487244,2304022,0.0,0.0
2023-06-17 00:00:00+00:00,0.827455997467041,0.8509730100631714,0.8201479911804199,0.8457589745521545,1289866,0.0,0.0
2023-06-18 00:00:00+00:00,0.8454149961471558,0.8478410243988037,0.8252729773521423,0.8270059823989868,1194609,0.0,0.0
2023-06-19 00:00:00+00:00,0.8267620205879211,0.8363649845123291,0.8100249767303467,0.812205970287323,1629049,0.0,0.0
2023-06-20 00:00:00+00:00,0.8123850226402283,0.8144649863243103,0.7953500151634216,0.8050389885902405,1311269,0.0,0.0
2023-06-21 00:00:00+00:00,0.8050130009651184,0.8287529945373535,0.765811026096344,0.8135600090026855,1210242,0.0,0.0
2023-06-22 00:00:00+00:00,0.813493013381958,0.8303269743919373,0.7946969866752625,0.7950419783592224,355524,0.0,0.0
2023-06-23 00:00:00+00:00,0.795635998249054,0.8110150098800659,0.7878699898719788,0.8057500123977661,664144,0.0,0.0
2023-06-24 00:00:00+00:00,0.8059229850769043,0.8069400191307068,0.7874569892883301,0.7977830171585083,1067247,0.0,0.0
2023-06-25 00:00:00+00:00,0.7977780103683472,0.8261299729347229,0.7877389788627625,0.8163589835166931,2588025,0.0,0.0
2023-06-26 00:00:00+00:00,0.8162969946861267,0.8170289993286133,0.7971019744873047,0.8063880205154419,2266867,0.0,0.0
2023-06-27 00:00:00+00:00,0.8064039945602417,0.808942973613739,0.7964249849319458,0.7970730066299438,1910756,0.0,0.0
2023-06-28 00:00:00+00:00,0.7971979975700378,0.7978739738464355,0.7629719972610474,0.7678160071372986,2009531,0.0,0.0
2023-06-29 00:00:00+00:00,0.7678760290145874,0.7709890007972717,0.7188360095024109,0.7194960117340088,1213868,0.0,0.0
2023-06-30 00:00:00+00:00,0.7193560004234314,0.7432219982147217,0.7088959813117981,0.720287024974823,1019409,0.0,0.0
2023-07-01 00:00:00+00:00,0.7202519774436951,0.7473030090332031,0.720071017742157,0.7352229952812195,855515,0.0,0.0
2023-07-02 00:00:00+00:00,0.735427975654602,0.7474979758262634,0.7256060242652893,0.7452660202980042,1662272,0.0,0.0
2023-07-03 00:00:00+00:00,0.745294988155365,0.7972660064697266,0.743490993976593,0.7713000178337097,1039429,0.0,0.0
2023-07-04 00:00:00+00:00,0.771265983581543,0.7838379740715027,0.7695069909095764,0.7802879810333252,1583174,0.0,0.0
2023-07-05 00:00:00+00:00,0.7802649736404419,0.7938799858093262,0.7754650115966797,0.7779080271720886,1041339,0.0,0.0
2023-07-06 00:00:00+00:00,0.7777420282363892,0.7781649827957153,0.7537919878959656,0.7547829747200012,891782,0.0,0.0
2023-07-07 00:00:00+00:00,0.7549110054969788,0.7685890197753906,0.7512350082397461,0.7621960043907166,1503509,0.0,0.0
2023-07-08 00:00:00+00:00,0.762336015701294,0.7759780287742615,0.7604039907455444,0.7711390256881714,1159977,0.0,0.0
2023-07-09 00:00:00+00:00,0.7711340188980103,0.7813799977302551,0.7664629817008972,0.778784990310669,1996766,0.0,0.0
2023-07-10 00:00:00+00:00,0.7788559794425964,0.828236997127533,0.7573670148849487,0.8080040216445923,1619376,0.0,0.0
2023-07-11 00:00:00+00:00,0.8080620169639587,0.8151509761810303,0.7867850065231323,0.788362979888916,1138121,0.0,0.0
2023-07-12 00:00:00+00:00,0.7883300185203552,0.7933840155601501,0.7752709984779358,0.775879979133606,597130,0.0,0.0
2023-07-13 00:00:00+00:00,0.775875985622406,0.7951610088348389,0.7596269845962524,0.7808129787445068,1131405,0.0,0.0
2023-07-14 00:00:00+00:00,0.7805320024490356,0.7999809980392456,0.7574099898338318,0.757686972618103,421964,0.0,0.0
2023-07-15 00:00:00+00:00,0.7577090263366699,0.7816619873046875,0.747793972492218,0.7782210111618042,607839,0.0,0.0
2023-07-16 00:00:00+00:00,0.7779399752616882,0.7896959781646729,0.7647340297698975,0.7687579989433289,484177,0.0,0.0
2023-07-17 00:00:00+00:00,0.7688159942626953,0.7755270004272461,0.7559509873390198,0.7639430165290833,589842,0.0,0.0
2023-07-18 00:00:00+00:00,0.7639430165290833,0.7655850052833557,0.7059509754180908,0.7126669883728027,611056,0.0,0.0
2023-07-19 00:00:00+00:00,0.7123810052871704,0.7280269861221313,0.7014700174331665,0.7156649827957153,708093,0.0,0.0
2023-07-20 00:00:00+00:00,0.7150710225105286,0.7166119813919067,0.6999379992485046,0.7041950225830078,264784,0.0,0.0
2023-07-21 00:00:00+00:00,0.7041869759559631,0.717519998550415,0.7032960057258606,0.7100149989128113,716861,0.0,0.0
2023-07-22 00:00:00+00:00,0.7100009918212891,0.7131100296974182,0.6993259787559509,0.7080309987068176,935077,0.0,0.0
2023-07-23 00:00:00+00:00,0.7080479860305786,0.8130369782447815,0.7051299810409546,0.7709349989891052,1918703,0.0,0.0
2023-07-24 00:00:00+00:00,0.7708280086517334,0.793819010257721,0.7368130087852478,0.7407330274581909,2064128,0.0,0.0
2023-07-25 00:00:00+00:00,0.7406870126724243,0.8112220168113708,0.7403010129928589,0.7446470260620117,1832879,0.0,0.0
2023-07-26 00:00:00+00:00,0.7447320222854614,0.8034520149230957,0.7390170097351074,0.7793660163879395,2306920,0.0,0.0
2023-07-27 00:00:00+00:00,0.7798979878425598,0.798829972743988,0.773518979549408,0.7745239734649658,674237,0.0,0.0
2023-07-28 00:00:00+00:00,0.7744939923286438,0.774948000907898,0.7546210289001465,0.7587429881095886,1990053,0.0,0.0
2023-07-29 00:00:00+00:00,0.7588130235671997,0.7610849738121033,0.7343519926071167,0.7412980198860168,2007990,0.0,0.0
2023-07-30 00:00:00+00:00,0.7416539788246155,0.7614480257034302,0.7304069995880127,0.7577840089797974,1773110,0.0,0.0
2023-07-31 00:00:00+00:00,0.7575709819793701,0.7609490156173706,0.7181860208511353,0.7236509919166565,3242246,0.0,0.0
2023-08-01 00:00:00+00:00,0.7236559987068176,0.7852360010147095,0.7233279943466187,0.7852020263671875,3444127,0.0,0.0
2023-08-02 00:00:00+00:00,0.7851660251617432,0.8710600137710571,0.7835999727249146,0.8110120296478271,11144742,0.0,0.0
2023-08-03 00:00:00+00:00,0.8107039928436279,0.8562780022621155,0.8107039928436279,0.8372330069541931,4426091,0.0,0.0
2023-08-04 00:00:00+00:00,0.8370789885520935,0.8373280167579651,0.7959910035133362,0.8080559968948364,2918662,0.0,0.0
2023-08-05 00:00:00+00:00,0.808368980884552,0.8114759922027588,0.8052970170974731,0.8066790103912354,4106422,0.0,0.0
2023-08-06 00:00:00+00:00,0.8069400191307068,0.8575549721717834,0.8064730167388916,0.8481109738349915,5048021,0.0,0.0
2023-08-07 00:00:00+00:00,0.8482699990272522,0.8695440292358398,0.807794988155365,0.8121470212936401,1963241,0.0,0.0
2023-08-08 00:00:00+00:00,0.8119620084762573,0.818543016910553,0.8044630289077759,0.81010502576828,545181,0.0,0.0
2023-08-09 00:00:00+00:00,0.8099709749221802,0.8214849829673767,0.78786301612854,0.792959988117218,3894613,0.0,0.0
2023-08-10 00:00:00+00:00,0.7929520010948181,0.8118680119514465,0.7875229716300964,0.7891700267791748,813147,0.0,0.0
2023-08-11 00:00:00+00:00,0.7892280220985413,0.7938939929008484,0.7762609720230103,0.7796249985694885,4061622,0.0,0.0
2023-08-12 00:00:00+00:00,0.7796249985694885,0.7929350137710571,0.7784429788589478,0.7887510061264038,1205646,0.0,0.0
