TIMESTAMP,BLURT_OPEN_PRICE_USD,BLURT_HIGH_PRICE_USD,BLURT_LOW_PRICE_USD,BLURT_CLOSE_PRICE_USD,BLURT_VOLUME_USD,BLURT_DIVIDENDS_USD,BLURT_STOCK_SPLITS_USD
2023-03-30 00:00:00+00:00,0.003375000087544322,0.0034759999252855778,0.003335000015795231,0.0033650000113993883,165,0.0,0.0
2023-03-31 00:00:00+00:00,0.0033650000113993883,0.0034340000711381435,0.003287999890744686,0.003389999968931079,141,0.0,0.0
2023-04-01 00:00:00+00:00,0.003389999968931079,0.003421999979764223,0.003370000049471855,0.003381999908015132,108,0.0,0.0
2023-04-02 00:00:00+00:00,0.0033889999613165855,0.003392999991774559,0.003097000066190958,0.0031300000846385956,257,0.0,0.0
2023-04-03 00:00:00+00:00,0.0031300000846385956,0.00433199992403388,0.0030700000934302807,0.003754999954253435,508,0.0,0.0
2023-04-04 00:00:00+00:00,0.0037539999466389418,0.0037690000608563423,0.002592999953776598,0.003323999932035804,288,0.0,0.0
2023-04-05 00:00:00+00:00,0.003324999939650297,0.0035649999044835567,0.0016789999790489674,0.002592999953776598,995,0.0,0.0
2023-04-06 00:00:00+00:00,0.002592999953776598,0.0029279999434947968,0.0019729998894035816,0.00291600008495152,932,0.0,0.0
2023-04-07 00:00:00+00:00,0.00291600008495152,0.0029239999130368233,0.0028170000296086073,0.0028210000600665808,151,0.0,0.0
2023-04-08 00:00:00+00:00,0.0028210000600665808,0.0028429999947547913,0.0025390000082552433,0.0025430000387132168,376,0.0,0.0
2023-04-09 00:00:00+00:00,0.0025430000387132168,0.0029490001033991575,0.002171000000089407,0.002211000071838498,198,0.0,0.0
2023-04-10 00:00:00+00:00,0.0022100000642240047,0.0023189999628812075,0.002199999988079071,0.002311999909579754,207,0.0,0.0
2023-04-11 00:00:00+00:00,0.002311999909579754,0.0024349999148398638,0.0023089998867362738,0.002420000033453107,91,0.0,0.0
2023-04-12 00:00:00+00:00,0.0024190000258386135,0.003254000097513199,0.002182000083848834,0.0021989999804645777,146,0.0,0.0
2023-04-13 00:00:00+00:00,0.0021830000914633274,0.002228999976068735,0.002182000083848834,0.0022189998999238014,147,0.0,0.0
2023-04-14 00:00:00+00:00,0.0022189998999238014,0.0029909999575465918,0.0021540001034736633,0.0029869999270886183,154,0.0,0.0
2023-04-15 00:00:00+00:00,0.0029879999347031116,0.002997000003233552,0.002964999992400408,0.0029720000457018614,194,0.0,0.0
2023-04-16 00:00:00+00:00,0.0029720000457018614,0.002979000099003315,0.0021150000393390656,0.002122000092640519,256,0.0,0.0
2023-04-17 00:00:00+00:00,0.002122000092640519,0.0021230001002550125,0.0020810000132769346,0.002090000081807375,123,0.0,0.0
2023-04-18 00:00:00+00:00,0.002090000081807375,0.0027360001113265753,0.002073999959975481,0.002735000103712082,317,0.0,0.0
2023-04-19 00:00:00+00:00,0.0027340000960975885,0.002735000103712082,0.0025839998852461576,0.002595999976620078,301,0.0,0.0
2023-04-20 00:00:00+00:00,0.0025949999690055847,0.0026149998884648085,0.0025279999244958162,0.00254400004632771,294,0.0,0.0
2023-04-21 00:00:00+00:00,0.00254400004632771,0.0025510000996291637,0.0024500000290572643,0.0024560000747442245,284,0.0,0.0
2023-04-22 00:00:00+00:00,0.0024560000747442245,0.0025080000050365925,0.002445999998599291,0.002503999974578619,290,0.0,0.0
2023-04-23 00:00:00+00:00,0.002503999974578619,0.0025049999821931124,0.00202700006775558,0.002041999949142337,92,0.0,0.0
2023-04-24 00:00:00+00:00,0.002041999949142337,0.0020669999066740274,0.0020039998926222324,0.0020359999034553766,91,0.0,0.0
2023-04-25 00:00:00+00:00,0.0020359999034553766,0.0025510000996291637,0.002013999968767166,0.0025470000691711903,10,0.0,0.0
2023-04-26 00:00:00+00:00,0.0025470000691711903,0.0026940000243484974,0.0024449999909847975,0.0025279999244958162,7,0.0,0.0
2023-04-27 00:00:00+00:00,0.0025279999244958162,0.0026519999373704195,0.0021840000990778208,0.0026229999493807554,9,0.0,0.0
2023-04-28 00:00:00+00:00,0.0026229999493807554,0.002630000002682209,0.0017500000540167093,0.0017610000213608146,306,0.0,0.0
2023-04-29 00:00:00+00:00,0.0017610000213608146,0.002587999915704131,0.0017559999832883477,0.0025730000343173742,346,0.0,0.0
2023-04-30 00:00:00+00:00,0.0025730000343173742,0.0026310000102967024,0.001934999949298799,0.001934999949298799,50,0.0,0.0
2023-05-01 00:00:00+00:00,0.0019340000580996275,0.0024659999180585146,0.0018769999733194709,0.0024170000106096268,51,0.0,0.0
2023-05-02 00:00:00+00:00,0.0024170000106096268,0.0024190000258386135,0.0019570000004023314,0.0020069999154657125,21,0.0,0.0
2023-05-03 00:00:00+00:00,0.0020069999154657125,0.0020439999643713236,0.001973999897018075,0.0020310000982135534,21,0.0,0.0
2023-05-04 00:00:00+00:00,0.0020310000982135534,0.002051000017672777,0.001756999990902841,0.0017600000137463212,137,0.0,0.0
2023-05-05 00:00:00+00:00,0.0017600000137463212,0.0023980000987648964,0.0017600000137463212,0.002334000077098608,150,0.0,0.0
2023-05-06 00:00:00+00:00,0.002334000077098608,0.0023539999965578318,0.002254999941214919,0.002283999929204583,147,0.0,0.0
2023-05-07 00:00:00+00:00,0.002283999929204583,0.0023010000586509705,0.0022529999259859324,0.0022539999336004257,145,0.0,0.0
2023-05-08 00:00:00+00:00,0.0022529999259859324,0.0024109999649226665,0.002113000024110079,0.0024109999649226665,274,0.0,0.0
2023-05-09 00:00:00+00:00,0.002409999957308173,0.0024319998919963837,0.0020830000285059214,0.0021019999403506517,313,0.0,0.0
2023-05-10 00:00:00+00:00,0.0021019999403506517,0.0021689999848604202,0.0019450000254437327,0.0021269998978823423,297,0.0,0.0
2023-05-11 00:00:00+00:00,0.0021269998978823423,0.0021909999195486307,0.002082000020891428,0.0021879998967051506,323,0.0,0.0
2023-05-12 00:00:00+00:00,0.0021879998967051506,0.0022909999825060368,0.0021039999555796385,0.002171000000089407,434,0.0,0.0
2023-05-13 00:00:00+00:00,0.002171000000089407,0.0021840000990778208,0.0021649999544024467,0.0021720000077039003,433,0.0,0.0
2023-05-14 00:00:00+00:00,0.0021720000077039003,0.0023060000967234373,0.0021619999315589666,0.0022899999748915434,19,0.0,0.0
2023-05-15 00:00:00+00:00,0.0022899999748915434,0.0023479999508708715,0.00227600010111928,0.002311999909579754,19,0.0,0.0
2023-05-16 00:00:00+00:00,0.002311999909579754,0.0023189999628812075,0.00228899996727705,0.0022980000358074903,19,0.0,0.0
2023-05-17 00:00:00+00:00,0.0022980000358074903,0.0023330000694841146,0.002263000002130866,0.002329000039026141,20,0.0,0.0
2023-05-18 00:00:00+00:00,0.002329000039026141,0.002331000054255128,0.002251999918371439,0.0022819999139755964,49,0.0,0.0
2023-05-19 00:00:00+00:00,0.002280999906361103,0.0022909999825060368,0.002222999930381775,0.0022319999989122152,85,0.0,0.0
2023-05-20 00:00:00+00:00,0.0022319999989122152,0.0023880000226199627,0.0022279999684542418,0.002386000007390976,27,0.0,0.0
2023-05-21 00:00:00+00:00,0.002386000007390976,0.002397000091150403,0.0022980000358074903,0.0023010000586509705,36,0.0,0.0
2023-05-22 00:00:00+00:00,0.0023010000586509705,0.002715999959036708,0.00228599994443357,0.0027129999361932278,174,0.0,0.0
2023-05-23 00:00:00+00:00,0.0027129999361932278,0.002768999896943569,0.0027099999133497477,0.002749999985098839,40,0.0,0.0
2023-05-24 00:00:00+00:00,0.002749999985098839,0.002749999985098839,0.002643000101670623,0.00266100000590086,85,0.0,0.0
2023-05-25 00:00:00+00:00,0.00266100000590086,0.0028409999795258045,0.002621999941766262,0.0028329999186098576,4,0.0,0.0
2023-05-26 00:00:00+00:00,0.0028329999186098576,0.002948000095784664,0.0028200000524520874,0.002939000027254224,31,0.0,0.0
2023-05-27 00:00:00+00:00,0.002939000027254224,0.0030090000946074724,0.002696000039577484,0.003008000086992979,158,0.0,0.0
2023-05-28 00:00:00+00:00,0.003008000086992979,0.0030529999639838934,0.002750999992713332,0.0028089999686926603,104,0.0,0.0
2023-05-29 00:00:00+00:00,0.0028089999686926603,0.0028379999566823244,0.0027020000852644444,0.0027199999894946814,175,0.0,0.0
2023-05-30 00:00:00+00:00,0.0027199999894946814,0.0027459999546408653,0.0027069998905062675,0.002715999959036708,13,0.0,0.0
2023-05-31 00:00:00+00:00,0.002715999959036708,0.0027540000155568123,0.0026360000483691692,0.002749999985098839,14,0.0,0.0
2023-06-01 00:00:00+00:00,0.002749999985098839,0.0027600000612437725,0.0026970000471919775,0.0027099999133497477,8,0.0,0.0
2023-06-02 00:00:00+00:00,0.0027099999133497477,0.003029000014066696,0.0026889999862760305,0.0030249999836087227,393,0.0,0.0
2023-06-03 00:00:00+00:00,0.0030249999836087227,0.003031000029295683,0.0029959999956190586,0.0030060000717639923,390,0.0,0.0
2023-06-04 00:00:00+00:00,0.0030060000717639923,0.0030269999988377094,0.002736999886110425,0.0027389999013394117,108,0.0,0.0
2023-06-05 00:00:00+00:00,0.0027389999013394117,0.0028210000600665808,0.002549000084400177,0.0028099999763071537,122,0.0,0.0
2023-06-06 00:00:00+00:00,0.0028099999763071537,0.003000000026077032,0.0015699999639764428,0.002993999980390072,135,0.0,0.0
2023-06-07 00:00:00+00:00,0.0029949999880045652,0.003003000048920512,0.0024709999561309814,0.002478000009432435,6,0.0,0.0
2023-06-08 00:00:00+00:00,0.002478000009432435,0.0036200000904500484,0.0022720000706613064,0.0033939999993890524,836,0.0,0.0
2023-06-09 00:00:00+00:00,0.0033939999993890524,0.00342399999499321,0.003375000087544322,0.0033909999765455723,390,0.0,0.0
2023-06-10 00:00:00+00:00,0.0033909999765455723,0.0033950000070035458,0.003266999963670969,0.0033100000582635403,317,0.0,0.0
2023-06-11 00:00:00+00:00,0.0033100000582635403,0.004234000109136105,0.002983999904245138,0.0030090000946074724,171,0.0,0.0
2023-06-12 00:00:00+00:00,0.0030090000946074724,0.0041600000113248825,0.0024399999529123306,0.0026940000243484974,185,0.0,0.0
2023-06-13 00:00:00+00:00,0.0026950000319629908,0.0030529999639838934,0.002689999993890524,0.0028520000632852316,83,0.0,0.0
2023-06-14 00:00:00+00:00,0.0028520000632852316,0.0039049999322742224,0.002650999929755926,0.0026630000211298466,113,0.0,0.0
2023-06-15 00:00:00+00:00,0.0026630000211298466,0.0027940000873059034,0.0026100000832229853,0.002736999886110425,412,0.0,0.0
2023-06-16 00:00:00+00:00,0.002736999886110425,0.0028280001133680344,0.0027089999057352543,0.0028170000296086073,123,0.0,0.0
2023-06-17 00:00:00+00:00,0.0028170000296086073,0.002873999997973442,0.0027550000231713057,0.0027840000111609697,16,0.0,0.0
2023-06-18 00:00:00+00:00,0.0027840000111609697,0.003220000071451068,0.002179000061005354,0.002767000114545226,37,0.0,0.0
2023-06-19 00:00:00+00:00,0.002767999889329076,0.002830999903380871,0.002764000091701746,0.002814000006765127,38,0.0,0.0
2023-06-20 00:00:00+00:00,0.0028150000143796206,0.0028440000023692846,0.002669000066816807,0.002831999910995364,52,0.0,0.0
2023-06-21 00:00:00+00:00,0.002831999910995364,0.0033110000658780336,0.0028280001133680344,0.003157000057399273,57,0.0,0.0
2023-06-22 00:00:00+00:00,0.003155000042170286,0.0032029999420046806,0.0031190000008791685,0.00317199993878603,87,0.0,0.0
2023-06-23 00:00:00+00:00,0.00317199993878603,0.003197999903932214,0.0030539999715983868,0.003129000077024102,63,0.0,0.0
2023-06-24 00:00:00+00:00,0.003129000077024102,0.0031389999203383923,0.0030640000477433205,0.003085999982431531,135,0.0,0.0
2023-06-25 00:00:00+00:00,0.003085999982431531,0.0031320000998675823,0.003068000078201294,0.003108999924734235,4,0.0,0.0
2023-06-26 00:00:00+00:00,0.0031079999171197414,0.0036460000555962324,0.002506999997422099,0.002725000027567148,3615,0.0,0.0
2023-06-27 00:00:00+00:00,0.002725000027567148,0.003628999926149845,0.0025510000996291637,0.002578000072389841,286,0.0,0.0
2023-06-28 00:00:00+00:00,0.002578000072389841,0.0028639999218285084,0.0025569999124854803,0.0027979998849332333,163,0.0,0.0
2023-06-29 00:00:00+00:00,0.0027979998849332333,0.0029249999206513166,0.00279600010253489,0.0028929999098181725,9,0.0,0.0
2023-06-30 00:00:00+00:00,0.0028929999098181725,0.003089000005275011,0.002423000056296587,0.0029879999347031116,62,0.0,0.0
2023-07-01 00:00:00+00:00,0.0029879999347031116,0.002991999965161085,0.002882000058889389,0.0029070000164210796,23,0.0,0.0
2023-07-02 00:00:00+00:00,0.0029070000164210796,0.0029219998978078365,0.0027129999361932278,0.0029090000316500664,49,0.0,0.0
2023-07-03 00:00:00+00:00,0.0029100000392645597,0.0030070000793784857,0.002848000032827258,0.0029899999499320984,61,0.0,0.0
2023-07-04 00:00:00+00:00,0.0029909999575465918,0.0030330000445246696,0.0028860000893473625,0.0028929999098181725,208,0.0,0.0
2023-07-05 00:00:00+00:00,0.0028929999098181725,0.002902999985963106,0.002662000013515353,0.002684999955818057,59,0.0,0.0
2023-07-06 00:00:00+00:00,0.002684999955818057,0.0027630000840872526,0.0026340000331401825,0.0026340000331401825,58,0.0,0.0
2023-07-07 00:00:00+00:00,0.0026340000331401825,0.00267699989490211,0.002621999941766262,0.0026700000744313,59,0.0,0.0
2023-07-08 00:00:00+00:00,0.0026700000744313,0.002788000041618943,0.0026569999754428864,0.00278700003400445,5,0.0,0.0
2023-07-09 00:00:00+00:00,0.00278700003400445,0.0027970001101493835,0.002739999908953905,0.0027459999546408653,14,0.0,0.0
2023-07-10 00:00:00+00:00,0.0027459999546408653,0.0030330000445246696,0.0025939999613910913,0.0029800001066178083,88,0.0,0.0
2023-07-11 00:00:00+00:00,0.0029800001066178083,0.0030400000978261232,0.002976000076159835,0.0030320000369101763,98,0.0,0.0
2023-07-12 00:00:00+00:00,0.0030320000369101763,0.0030449999030679464,0.00279600010253489,0.0029490001033991575,67,0.0,0.0
2023-07-13 00:00:00+00:00,0.0029490001033991575,0.0030129998922348022,0.0029269999358803034,0.0029909999575465918,30,0.0,0.0
2023-07-14 00:00:00+00:00,0.0029909999575465918,0.0031349998898804188,0.002942000050097704,0.0030350000597536564,42,0.0,0.0
2023-07-15 00:00:00+00:00,0.0030350000597536564,0.0030400000978261232,0.0028780000284314156,0.0028800000436604023,33,0.0,0.0
2023-07-16 00:00:00+00:00,0.0028800000436604023,0.0029949999880045652,0.002686999971047044,0.002993999980390072,54,0.0,0.0
2023-07-17 00:00:00+00:00,0.002993999980390072,0.0030040000565350056,0.002947000088170171,0.002985999919474125,54,0.0,0.0
2023-07-18 00:00:00+00:00,0.002985999919474125,0.002993999980390072,0.0026209999341517687,0.0028669999446719885,54,0.0,0.0
2023-07-19 00:00:00+00:00,0.0028669999446719885,0.0028959999326616526,0.0025710000190883875,0.0027230000123381615,39,0.0,0.0
2023-07-20 00:00:00+00:00,0.0027230000123381615,0.002957999939098954,0.002675000112503767,0.002951999893411994,48,0.0,0.0
2023-07-21 00:00:00+00:00,0.002951999893411994,0.002974000060930848,0.0029460000805556774,0.0029619999695569277,48,0.0,0.0
2023-07-22 00:00:00+00:00,0.0029619999695569277,0.002968000015243888,0.0026420000940561295,0.0026499999221414328,29,0.0,0.0
2023-07-23 00:00:00+00:00,0.0026499999221414328,0.0029849999118596315,0.0026140001136809587,0.002615999896079302,202,0.0,0.0
2023-07-24 00:00:00+00:00,0.002615999896079302,0.002715999959036708,0.0025210001040250063,0.002713999943807721,49,0.0,0.0
2023-07-25 00:00:00+00:00,0.0027149999514222145,0.0027290000580251217,0.002598999999463558,0.0026020000223070383,24,0.0,0.0
2023-07-26 00:00:00+00:00,0.0026020000223070383,0.0026390000712126493,0.0025909999385476112,0.0026130001060664654,24,0.0,0.0
2023-07-27 00:00:00+00:00,0.0026130001060664654,0.002624999964609742,0.002561999950557947,0.0025710000190883875,33,0.0,0.0
2023-07-28 00:00:00+00:00,0.002572000026702881,0.0026100000832229853,0.002563999965786934,0.0026100000832229853,24,0.0,0.0
2023-07-29 00:00:00+00:00,0.0026100000832229853,0.0026759998872876167,0.002609000075608492,0.0026730000972747803,57,0.0,0.0
2023-07-30 00:00:00+00:00,0.0026730000972747803,0.002678999910131097,0.0025309999473392963,0.0025480000767856836,17,0.0,0.0
2023-07-31 00:00:00+00:00,0.0025480000767856836,0.002919000107795,0.0025470000691711903,0.002718999981880188,123,0.0,0.0
2023-08-01 00:00:00+00:00,0.002718999981880188,0.002727000042796135,0.002512000035494566,0.00266700005158782,49,0.0,0.0
2023-08-02 00:00:00+00:00,0.00266700005158782,0.002698000054806471,0.002612000098451972,0.002623999956995249,48,0.0,0.0
2023-08-03 00:00:00+00:00,0.002624999964609742,0.0029039999935775995,0.002581000095233321,0.0028899998869746923,49,0.0,0.0
2023-08-04 00:00:00+00:00,0.0028899998869746923,0.0028929999098181725,0.00254400004632771,0.0027340000960975885,53,0.0,0.0
2023-08-05 00:00:00+00:00,0.0027340000960975885,0.0027940000873059034,0.0026710000820457935,0.00279000005684793,57,0.0,0.0
2023-08-06 00:00:00+00:00,0.00279000005684793,0.0027920000720769167,0.0023509999737143517,0.0026730000972747803,418,0.0,0.0
2023-08-07 00:00:00+00:00,0.0026730000972747803,0.002689999993890524,0.00253499997779727,0.0025390000082552433,4,0.0,0.0
2023-08-08 00:00:00+00:00,0.0025390000082552433,0.002830999903380871,0.0025390000082552433,0.0027989998925477266,65,0.0,0.0
2023-08-09 00:00:00+00:00,0.0027989998925477266,0.0028540000785142183,0.0026940000243484974,0.0027069998905062675,16,0.0,0.0
2023-08-10 00:00:00+00:00,0.0027069998905062675,0.002710999920964241,0.0026140001136809587,0.0026199999265372753,25,0.0,0.0
2023-08-11 00:00:00+00:00,0.0026199999265372753,0.0028039999306201935,0.0025210001040250063,0.0025289999321103096,60,0.0,0.0
2023-08-12 00:00:00+00:00,0.0025289999321103096,0.002976000076159835,0.0025279999244958162,0.0029720000457018614,614,0.0,0.0
2023-08-13 00:00:00+00:00,0.0029720000457018614,0.002974000060930848,0.002638000063598156,0.0026459998916834593,23,0.0,0.0
2023-08-14 00:00:00+00:00,0.0026459998916834593,0.0027979998849332333,0.002630000002682209,0.002681999932974577,57,0.0,0.0
2023-08-15 00:00:00+00:00,0.0026829999405890703,0.0029670000076293945,0.0025229998864233494,0.002816000021994114,291,0.0,0.0
2023-08-16 00:00:00+00:00,0.002816000021994114,0.0029509998857975006,0.0028039999306201935,0.0028200000524520874,34,0.0,0.0
2023-08-17 00:00:00+00:00,0.0028200000524520874,0.0028210000600665808,0.0025100000202655792,0.0026149998884648085,32,0.0,0.0
2023-08-18 00:00:00+00:00,0.002615999896079302,0.0026599999982863665,0.002455000067129731,0.0024840000551193953,32,0.0,0.0
2023-08-19 00:00:00+00:00,0.0024840000551193953,0.002503999974578619,0.002429000101983547,0.002491000108420849,66,0.0,0.0
2023-08-20 00:00:00+00:00,0.002491000108420849,0.002735000103712082,0.002426000079140067,0.002428000094369054,108,0.0,0.0
2023-08-21 00:00:00+00:00,0.002428000094369054,0.0026030000299215317,0.00240899994969368,0.0024399999529123306,65,0.0,0.0
2023-08-22 00:00:00+00:00,0.0024399999529123306,0.0025919999461621046,0.0024170000106096268,0.002491000108420849,38,0.0,0.0
2023-08-23 00:00:00+00:00,0.002491000108420849,0.002503999974578619,0.0024170000106096268,0.002455000067129731,36,0.0,0.0
2023-08-24 00:00:00+00:00,0.002455000067129731,0.002635000040754676,0.002455000067129731,0.002615999896079302,98,0.0,0.0
2023-08-25 00:00:00+00:00,0.002615999896079302,0.00266400002874434,0.002466999925673008,0.002491000108420849,97,0.0,0.0
2023-08-26 00:00:00+00:00,0.002491000108420849,0.0024949999060481787,0.002486000070348382,0.0024880000855773687,97,0.0,0.0
2023-08-27 00:00:00+00:00,0.0024880000855773687,0.0026130001060664654,0.0024679999332875013,0.0026100000832229853,69,0.0,0.0
2023-08-28 00:00:00+00:00,0.0026100000832229853,0.0026110000908374786,0.0024369999300688505,0.00253800000064075,77,0.0,0.0
2023-08-29 00:00:00+00:00,0.00253800000064075,0.002853000070899725,0.00253499997779727,0.002776999957859516,88,0.0,0.0
2023-08-30 00:00:00+00:00,0.002776999957859516,0.002778999973088503,0.0025859999004751444,0.0026050000451505184,72,0.0,0.0
2023-08-31 00:00:00+00:00,0.002606000052765012,0.0027050001081079245,0.00254400004632771,0.00254400004632771,168,0.0,0.0
2023-09-01 00:00:00+00:00,0.00254400004632771,0.0025599999353289604,0.002491000108420849,0.002529999939724803,319,0.0,0.0
2023-09-02 00:00:00+00:00,0.002529999939724803,0.0025369999930262566,0.0025190000887960196,0.0025289999321103096,8,0.0,0.0
2023-09-03 00:00:00+00:00,0.0025289999321103096,0.00254400004632771,0.0025229998864233494,0.002532999962568283,3,0.0,0.0
2023-09-04 00:00:00+00:00,0.002532999962568283,0.0026050000451505184,0.002429000101983547,0.0024590000975877047,56,0.0,0.0
2023-09-05 00:00:00+00:00,0.0024590000975877047,0.0024610001128166914,0.0024389999452978373,0.002455000067129731,56,0.0,0.0
2023-09-06 00:00:00+00:00,0.002455000067129731,0.00266400002874434,0.002445999998599291,0.0026459998916834593,108,0.0,0.0
2023-09-07 00:00:00+00:00,0.0026459998916834593,0.0026539999525994062,0.002452000044286251,0.002506999997422099,13,0.0,0.0
2023-09-08 00:00:00+00:00,0.002506999997422099,0.0025229998864233494,0.002403999911621213,0.0024210000410676003,13,0.0,0.0
2023-09-09 00:00:00+00:00,0.0024210000410676003,0.0025909999385476112,0.0024170000106096268,0.002589999930933118,23,0.0,0.0
2023-09-10 00:00:00+00:00,0.002589999930933118,0.002672000089660287,0.002535999985411763,0.002658999990671873,25,0.0,0.0
2023-09-11 00:00:00+00:00,0.002658999990671873,0.002662000013515353,0.0022799998987466097,0.002589999930933118,200,0.0,0.0
2023-09-12 00:00:00+00:00,0.002589999930933118,0.0026650000363588333,0.002409999957308173,0.002512000035494566,55,0.0,0.0
2023-09-13 00:00:00+00:00,0.002512000035494566,0.0025599999353289604,0.002428000094369054,0.0024399999529123306,125,0.0,0.0
2023-09-14 00:00:00+00:00,0.0024399999529123306,0.002675000112503767,0.0024389999452978373,0.0026549999602138996,208,0.0,0.0
2023-09-15 00:00:00+00:00,0.0026549999602138996,0.0026660000439733267,0.002615999896079302,0.002626999979838729,14,0.0,0.0
2023-09-16 00:00:00+00:00,0.002626999979838729,0.002638000063598156,0.0025710000190883875,0.0025770000647753477,28,0.0,0.0
2023-09-17 00:00:00+00:00,0.0025770000647753477,0.002696000039577484,0.0025659999810159206,0.002689999993890524,3,0.0,0.0
2023-09-18 00:00:00+00:00,0.002689999993890524,0.002877000020816922,0.00267999991774559,0.002816000021994114,192,0.0,0.0
2023-09-19 00:00:00+00:00,0.002816000021994114,0.0028810000512748957,0.002696000039577484,0.0028089999686926603,84,0.0,0.0
2023-09-20 00:00:00+00:00,0.0028089999686926603,0.002824000082910061,0.002607000060379505,0.0027840000111609697,311,0.0,0.0
2023-09-21 00:00:00+00:00,0.0027840000111609697,0.0027860000263899565,0.002570000011473894,0.002764000091701746,31,0.0,0.0
2023-09-22 00:00:00+00:00,0.002764000091701746,0.0030559999868273735,0.0027459999546408653,0.002824000082910061,263,0.0,0.0
2023-09-23 00:00:00+00:00,0.002824000082910061,0.002853000070899725,0.0027920000720769167,0.002824000082910061,141,0.0,0.0
2023-09-24 00:00:00+00:00,0.002824000082910061,0.0029380000196397305,0.002706000115722418,0.0028039999306201935,130,0.0,0.0
2023-09-25 00:00:00+00:00,0.0028029999230057,0.0028429999947547913,0.002662000013515353,0.0028329999186098576,310,0.0,0.0
2023-09-26 00:00:00+00:00,0.0028329999186098576,0.0028329999186098576,0.0026549999602138996,0.002736999886110425,89,0.0,0.0
2023-09-27 00:00:00+00:00,0.002736999886110425,0.00279600010253489,0.0027280000504106283,0.002750999992713332,90,0.0,0.0
2023-09-28 00:00:00+00:00,0.002750999992713332,0.002767000114545226,0.0026829999405890703,0.002742999931797385,40,0.0,0.0
2023-09-29 00:00:00+00:00,0.0027439999394118786,0.0027600000612437725,0.0027149999514222145,0.002718999981880188,36,0.0,0.0
2023-09-30 00:00:00+00:00,0.002718999981880188,0.0027360001113265753,0.002715999959036708,0.0027260000351816416,19,0.0,0.0
2023-10-01 00:00:00+00:00,0.0027260000351816416,0.0027970001101493835,0.002707999898120761,0.002795000094920397,91,0.0,0.0
2023-10-02 00:00:00+00:00,0.002795000094920397,0.002873999997973442,0.0027459999546408653,0.0027600000612437725,93,0.0,0.0
2023-10-03 00:00:00+00:00,0.0027600000612437725,0.0029140000697225332,0.002732000080868602,0.0029100000392645597,29,0.0,0.0
2023-10-04 00:00:00+00:00,0.0029100000392645597,0.0029150000773370266,0.002736999886110425,0.002778999973088503,41,0.0,0.0
2023-10-05 00:00:00+00:00,0.002778999973088503,0.0028490000404417515,0.0027580000460147858,0.0027830000035464764,12,0.0,0.0
2023-10-06 00:00:00+00:00,0.0027830000035464764,0.0028589998837560415,0.0027719999197870493,0.002836999949067831,12,0.0,0.0
2023-10-07 00:00:00+00:00,0.002836999949067831,0.002845000009983778,0.00279300007969141,0.002845000009983778,34,0.0,0.0
2023-10-08 00:00:00+00:00,0.002845000009983778,0.0029100000392645597,0.0028440000023692846,0.002902999985963106,120,0.0,0.0
2023-10-09 00:00:00+00:00,0.002902999985963106,0.002902999985963106,0.0027580000460147858,0.002788000041618943,6,0.0,0.0
2023-10-10 00:00:00+00:00,0.00278700003400445,0.0027989998925477266,0.002759000053629279,0.002770999912172556,40,0.0,0.0
2023-10-11 00:00:00+00:00,0.002770999912172556,0.0027779999654740095,0.0026910000015050173,0.0027149999514222145,66,0.0,0.0
2023-10-12 00:00:00+00:00,0.0027149999514222145,0.002718999981880188,0.002662000013515353,0.002678999910131097,10,0.0,0.0
2023-10-13 00:00:00+00:00,0.002678999910131097,0.002725000027567148,0.0026779999025166035,0.0027020000852644444,8,0.0,0.0
2023-10-14 00:00:00+00:00,0.0027020000852644444,0.002768999896943569,0.0027020000852644444,0.002759000053629279,17,0.0,0.0
2023-10-15 00:00:00+00:00,0.002759000053629279,0.0027989998925477266,0.0027550000231713057,0.002788000041618943,16,0.0,0.0
2023-10-16 00:00:00+00:00,0.002788000041618943,0.003019999945536256,0.00278700003400445,0.0029279999434947968,76,0.0,0.0
2023-10-17 00:00:00+00:00,0.0029279999434947968,0.0029360000044107437,0.002891999902203679,0.0029200001154094934,43,0.0,0.0
2023-10-18 00:00:00+00:00,0.002920999890193343,0.0029780000913888216,0.0028979999478906393,0.0029750000685453415,48,0.0,0.0
2023-10-19 00:00:00+00:00,0.0029750000685453415,0.003019999945536256,0.00292899995110929,0.0030139998998492956,189,0.0,0.0
2023-10-20 00:00:00+00:00,0.003014999907463789,0.003152000019326806,0.003005000064149499,0.003083999967202544,150,0.0,0.0
2023-10-21 00:00:00+00:00,0.003083999967202544,0.0031010000966489315,0.0029899999499320984,0.002991999965161085,36,0.0,0.0
2023-10-22 00:00:00+00:00,0.0029929999727755785,0.003017999930307269,0.002976000076159835,0.0029990000184625387,151,0.0,0.0
2023-10-23 00:00:00+00:00,0.003011999884620309,0.003544999985024333,0.0030090000946074724,0.003444999922066927,129,0.0,0.0
2023-10-24 00:00:00+00:00,0.003444999922066927,0.0036539998836815357,0.0031479999888688326,0.0035570000763982534,957,0.0,0.0
2023-10-25 00:00:00+00:00,0.003558000084012747,0.003650000086054206,0.0033909999765455723,0.003650000086054206,216,0.0,0.0
2023-10-26 00:00:00+00:00,0.003650000086054206,0.003684000112116337,0.003387999953702092,0.0034580000210553408,68,0.0,0.0
2023-10-27 00:00:00+00:00,0.0034580000210553408,0.0034580000210553408,0.003326999954879284,0.003370000049471855,168,0.0,0.0
