TIMESTAMP,NMSP_OPEN_PRICE_USD,NMSP_HIGH_PRICE_USD,NMSP_LOW_PRICE_USD,NMSP_CLOSE_PRICE_USD,NMSP_VOLUME_USD,NMSP_DIVIDENDS_USD,NMSP_STOCK_SPLITS_USD
2024-08-03 00:00:00+00:00,1.345020055770874,1.3739279508590698,1.3376059532165527,1.3450770378112793,3081,0.0,0.0
2024-08-04 00:00:00+00:00,1.3450770378112793,1.366413950920105,1.3450770378112793,1.355563998222351,2352,0.0,0.0
2024-08-05 00:00:00+00:00,1.355563998222351,1.3732240200042725,1.355563998222351,1.3706320524215698,2405,0.0,0.0
2024-08-06 00:00:00+00:00,1.3706320524215698,1.3957690000534058,1.3654799461364746,1.3957680463790894,1749,0.0,0.0
2024-08-07 00:00:00+00:00,1.3957680463790894,1.422171950340271,1.3807140588760376,1.3888529539108276,3159,0.0,0.0
2024-08-08 00:00:00+00:00,1.3888529539108276,1.4055730104446411,1.3856250047683716,1.4055730104446411,2281,0.0,0.0
2024-08-09 00:00:00+00:00,1.4055730104446411,1.4271409511566162,1.394484043121338,1.4066590070724487,2804,0.0,0.0
2024-08-10 00:00:00+00:00,1.4066590070724487,1.4183800220489502,1.3989059925079346,1.3989059925079346,2034,0.0,0.0
2024-08-11 00:00:00+00:00,1.3989059925079346,1.3989059925079346,1.391329050064087,1.3913960456848145,188,0.0,0.0
2024-08-12 00:00:00+00:00,1.3913960456848145,1.3913960456848145,1.3392809629440308,1.3392809629440308,2322,0.0,0.0
2024-08-13 00:00:00+00:00,1.3392809629440308,1.3392809629440308,1.3212679624557495,1.3212679624557495,774,0.0,0.0
2024-08-14 00:00:00+00:00,1.3212679624557495,1.3212679624557495,1.2976239919662476,1.2976239919662476,1074,0.0,0.0
2024-08-15 00:00:00+00:00,1.2976239919662476,1.2976239919662476,1.2798349857330322,1.2798349857330322,751,0.0,0.0
2024-08-16 00:00:00+00:00,1.2798349857330322,1.2798349857330322,1.2673029899597168,1.2722829580307007,1374,0.0,0.0
2024-08-17 00:00:00+00:00,1.2737319469451904,1.2874740362167358,1.2532199621200562,1.264706015586853,3146,0.0,0.0
2024-08-18 00:00:00+00:00,1.264706015586853,1.2848149538040161,1.264706015586853,1.284538984298706,1931,0.0,0.0
2024-08-19 00:00:00+00:00,1.284538984298706,1.3055299520492554,1.284538984298706,1.2987439632415771,2568,0.0,0.0
2024-08-20 00:00:00+00:00,1.2987439632415771,1.3126410245895386,1.290094017982483,1.298259973526001,2851,0.0,0.0
2024-08-21 00:00:00+00:00,1.30062997341156,1.3172290325164795,1.30062997341156,1.3051040172576904,2616,0.0,0.0
2024-08-22 00:00:00+00:00,1.3051040172576904,1.3168970346450806,1.2931950092315674,1.3029719591140747,2930,0.0,0.0
2024-08-23 00:00:00+00:00,1.3029719591140747,1.3244719505310059,1.301265001296997,1.3209329843521118,2222,0.0,0.0
2024-08-24 00:00:00+00:00,1.3209329843521118,1.3544230461120605,1.3209329843521118,1.3543939590454102,1401,0.0,0.0
2024-08-25 00:00:00+00:00,1.3543939590454102,1.3874540328979492,1.3543939590454102,1.363008975982666,2665,0.0,0.0
2024-08-26 00:00:00+00:00,1.363008975982666,1.3676689863204956,1.32909095287323,1.334089994430542,4018,0.0,0.0
2024-08-27 00:00:00+00:00,1.334089994430542,1.3599250316619873,1.334089994430542,1.3599250316619873,1764,0.0,0.0
2024-08-28 00:00:00+00:00,1.3599250316619873,1.3881959915161133,1.3599250316619873,1.3881959915161133,1898,0.0,0.0
2024-08-29 00:00:00+00:00,1.3881959915161133,1.407541036605835,1.3843179941177368,1.4074900150299072,1832,0.0,0.0
2024-08-30 00:00:00+00:00,1.4074900150299072,1.4417799711227417,1.4074900150299072,1.4417799711227417,1683,0.0,0.0
2024-08-31 00:00:00+00:00,1.4417799711227417,1.4575610160827637,1.3645349740982056,1.3645349740982056,4650,0.0,0.0
2024-09-01 00:00:00+00:00,1.3645349740982056,1.3645349740982056,1.355133056640625,1.355133056640625,364,0.0,0.0
2024-09-02 00:00:00+00:00,1.355133056640625,1.3635560274124146,1.3508599996566772,1.3635560274124146,1309,0.0,0.0
2024-09-03 00:00:00+00:00,1.366129994392395,1.3839080333709717,1.3359580039978027,1.3504760265350342,3463,0.0,0.0
2024-09-04 00:00:00+00:00,1.3504760265350342,1.376101016998291,1.345829963684082,1.376101016998291,2062,0.0,0.0
2024-09-05 00:00:00+00:00,1.376101016998291,1.4081699848175049,1.376101016998291,1.4079669713974,1274,0.0,0.0
2024-09-06 00:00:00+00:00,1.4079669713974,1.4079669713974,1.3728950023651123,1.3728950023651123,1440,0.0,0.0
2024-09-07 00:00:00+00:00,1.3728950023651123,1.3728950023651123,1.3011059761047363,1.3258709907531738,3973,0.0,0.0
2024-09-08 00:00:00+00:00,1.3258709907531738,1.3559529781341553,1.3216359615325928,1.3266969919204712,2862,0.0,0.0
2024-09-09 00:00:00+00:00,1.3266969919204712,1.3633010387420654,1.3266969919204712,1.3633010387420654,2070,0.0,0.0
2024-09-10 00:00:00+00:00,1.3633010387420654,1.3905149698257446,1.3633010387420654,1.3901499509811401,1863,0.0,0.0
2024-09-11 00:00:00+00:00,1.3901499509811401,1.4529750347137451,1.3901499509811401,1.4345380067825317,5141,0.0,0.0
2024-09-12 00:00:00+00:00,1.4345380067825317,1.4551310539245605,1.408666968345642,1.4267499446868896,3309,0.0,0.0
2024-09-13 00:00:00+00:00,1.4267499446868896,1.4661380052566528,1.426488995552063,1.4661380052566528,1600,0.0,0.0
2024-09-14 00:00:00+00:00,1.4661380052566528,1.4693470001220703,1.4292880296707153,1.4292880296707153,2333,0.0,0.0
2024-09-15 00:00:00+00:00,1.4292880296707153,1.4292880296707153,1.373257040977478,1.3832279443740845,3143,0.0,0.0
2024-09-16 00:00:00+00:00,1.385625958442688,1.4034149646759033,1.3715169429779053,1.384328007698059,2585,0.0,0.0
2024-09-17 00:00:00+00:00,1.386687994003296,1.4049910306930542,1.3812780380249023,1.3966519832611084,2234,0.0,0.0
2024-09-18 00:00:00+00:00,1.3966519832611084,1.4226280450820923,1.3948910236358643,1.4000200033187866,2359,0.0,0.0
2024-09-19 00:00:00+00:00,1.4027069807052612,1.4230459928512573,1.3970890045166016,1.410025954246521,2360,0.0,0.0
2024-09-20 00:00:00+00:00,1.410025954246521,1.4281909465789795,1.403162956237793,1.4185739755630493,2371,0.0,0.0
2024-09-21 00:00:00+00:00,1.4185739755630493,1.4388749599456787,1.4081779718399048,1.4211549758911133,2541,0.0,0.0
2024-09-22 00:00:00+00:00,1.4211549758911133,1.4419879913330078,1.4104260206222534,1.421125054359436,2459,0.0,0.0
2024-09-23 00:00:00+00:00,1.421125054359436,1.4385030269622803,1.4119739532470703,1.424968957901001,2278,0.0,0.0
2024-09-24 00:00:00+00:00,1.424968957901001,1.4403090476989746,1.4133620262145996,1.4181469678878784,2861,0.0,0.0
2024-09-25 00:00:00+00:00,1.4181469678878784,1.4314709901809692,1.411404013633728,1.4278830289840698,2044,0.0,0.0
2024-09-26 00:00:00+00:00,1.4278830289840698,1.4619929790496826,1.4278830289840698,1.4619929790496826,1313,0.0,0.0
2024-09-27 00:00:00+00:00,1.4619929790496826,1.4753609895706177,1.4240310192108154,1.424165964126587,2522,0.0,0.0
2024-09-28 00:00:00+00:00,1.424165964126587,1.424165964126587,1.3651000261306763,1.3651000261306763,2218,0.0,0.0
2024-09-29 00:00:00+00:00,1.3651000261306763,1.3694690465927124,1.3651000261306763,1.3694310188293457,185,0.0,0.0
2024-09-30 00:00:00+00:00,1.361035943031311,1.361035943031311,1.303812026977539,1.303812026977539,2241,0.0,0.0
2024-10-01 00:00:00+00:00,1.303812026977539,1.31141996383667,1.303812026977539,1.31141996383667,300,0.0,0.0
2024-10-02 00:00:00+00:00,1.31141996383667,1.3162800073623657,1.2895749807357788,1.2997939586639404,2871,0.0,0.0
2024-10-03 00:00:00+00:00,1.2997939586639404,1.3096849918365479,1.2845089435577393,1.2947160005569458,2396,0.0,0.0
2024-10-04 00:00:00+00:00,1.2968720197677612,1.3249330520629883,1.2968720197677612,1.3249319791793823,1114,0.0,0.0
2024-10-05 00:00:00+00:00,1.3249319791793823,1.327219009399414,1.298218011856079,1.3202279806137085,2320,0.0,0.0
2024-10-06 00:00:00+00:00,1.322890043258667,1.3332560062408447,1.3106780052185059,1.3332560062408447,1787,0.0,0.0
2024-10-07 00:00:00+00:00,1.3332560062408447,1.3457820415496826,1.3250000476837158,1.3372119665145874,2114,0.0,0.0
2024-10-08 00:00:00+00:00,1.3372119665145874,1.3546559810638428,1.3372119665145874,1.3453810214996338,2299,0.0,0.0
2024-10-09 00:00:00+00:00,1.3453810214996338,1.3675379753112793,1.3453810214996338,1.3675379753112793,900,0.0,0.0
2024-10-10 00:00:00+00:00,1.3675379753112793,1.3675379753112793,1.332537055015564,1.3328230381011963,1416,0.0,0.0
2024-10-11 00:00:00+00:00,1.3328230381011963,1.3328230381011963,1.2987240552902222,1.2996779680252075,1430,0.0,0.0
2024-10-12 00:00:00+00:00,1.2996779680252075,1.2996779680252075,1.2984620332717896,1.2993760108947754,40,0.0,0.0
2024-10-13 00:00:00+00:00,1.2993760108947754,1.2993760108947754,1.298954963684082,1.298954963684082,6,0.0,0.0
2024-10-14 00:00:00+00:00,1.298954963684082,1.298954963684082,1.2548160552978516,1.2706810235977173,2450,0.0,0.0
2024-10-15 00:00:00+00:00,1.2706810235977173,1.2863500118255615,1.2392139434814453,1.2467930316925049,3163,0.0,0.0
2024-10-16 00:00:00+00:00,1.2467930316925049,1.2648860216140747,1.2467930316925049,1.264091968536377,1533,0.0,0.0
2024-10-17 00:00:00+00:00,1.264091968536377,1.2875770330429077,1.264091968536377,1.278236985206604,1658,0.0,0.0
2024-10-18 00:00:00+00:00,1.278236985206604,1.3022090196609497,1.278236985206604,1.297145962715149,1686,0.0,0.0
2024-10-19 00:00:00+00:00,1.297145962715149,1.310608983039856,1.2875880002975464,1.300737977027893,2023,0.0,0.0
2024-10-20 00:00:00+00:00,1.3033510446548462,1.318956971168518,1.2986409664154053,1.318956971168518,1536,0.0,0.0
2024-10-21 00:00:00+00:00,1.321681022644043,1.3372429609298706,1.3196619749069214,1.3249980211257935,2064,0.0,0.0
2024-10-22 00:00:00+00:00,1.3249980211257935,1.3419009447097778,1.3249980211257935,1.3417860269546509,1603,0.0,0.0
2024-10-23 00:00:00+00:00,1.3417860269546509,1.358868956565857,1.3386199474334717,1.345716953277588,2046,0.0,0.0
2024-10-24 00:00:00+00:00,1.348768949508667,1.365231990814209,1.3216489553451538,1.3218380212783813,2364,0.0,0.0
2024-10-25 00:00:00+00:00,1.3218380212783813,1.3218380212783813,1.2917619943618774,1.2917619943618774,1177,0.0,0.0
2024-10-26 00:00:00+00:00,1.2917619943618774,1.294603943824768,1.267266035079956,1.2777220010757446,1594,0.0,0.0
2024-10-27 00:00:00+00:00,1.2777220010757446,1.297050952911377,1.251013994216919,1.2561830282211304,2866,0.0,0.0
2024-10-28 00:00:00+00:00,1.2561830282211304,1.2752699851989746,1.2561830282211304,1.2745250463485718,1540,0.0,0.0
2024-10-29 00:00:00+00:00,1.2745250463485718,1.2877529859542847,1.2592780590057373,1.2722840309143066,2102,0.0,0.0
2024-10-30 00:00:00+00:00,1.2722840309143066,1.2876969575881958,1.2720839977264404,1.282778024673462,1628,0.0,0.0
2024-10-31 00:00:00+00:00,1.282778024673462,1.2961280345916748,1.2807849645614624,1.2927789688110352,1685,0.0,0.0
2024-11-01 00:00:00+00:00,1.2927789688110352,1.3051530122756958,1.2804739475250244,1.291038990020752,2048,0.0,0.0
2024-11-02 00:00:00+00:00,1.2938129901885986,1.3115659952163696,1.2911720275878906,1.2985910177230835,1927,0.0,0.0
2024-11-03 00:00:00+00:00,1.2985910177230835,1.3091800212860107,1.2632960081100464,1.2657920122146606,3277,0.0,0.0
2024-11-04 00:00:00+00:00,1.2657920122146606,1.2871309518814087,1.2657920122146606,1.27646005153656,1580,0.0,0.0
2024-11-05 00:00:00+00:00,1.2794749736785889,1.2899260520935059,1.2664999961853027,1.2828880548477173,1943,0.0,0.0
2024-11-06 00:00:00+00:00,1.2828880548477173,1.2937370538711548,1.2726449966430664,1.2937370538711548,1730,0.0,0.0
2024-11-07 00:00:00+00:00,1.2937370538711548,1.3119670152664185,1.2937370538711548,1.310718059539795,1394,0.0,0.0
2024-11-08 00:00:00+00:00,1.3122990131378174,1.3122990131378174,1.2744879722595215,1.2891709804534912,2821,0.0,0.0
2024-11-09 00:00:00+00:00,1.2918269634246826,1.3180099725723267,1.2918269634246826,1.2948089838027954,1931,0.0,0.0
2024-11-10 00:00:00+00:00,1.2948089838027954,1.3080869913101196,1.2948089838027954,1.3040030002593994,860,0.0,0.0
2024-11-11 00:00:00+00:00,1.3040030002593994,1.3040030002593994,1.288390040397644,1.288390040397644,680,0.0,0.0
2024-11-12 00:00:00+00:00,1.288390040397644,1.288390040397644,1.2596440315246582,1.2596440315246582,1234,0.0,0.0
2024-11-13 00:00:00+00:00,1.2596440315246582,1.2596440315246582,1.2421560287475586,1.2421560287475586,544,0.0,0.0
2024-11-14 00:00:00+00:00,1.2421560287475586,1.2421560287475586,1.2099859714508057,1.2099859714508057,1242,0.0,0.0
2024-11-15 00:00:00+00:00,1.2099859714508057,1.2181830406188965,1.1765650510787964,1.1765700578689575,2004,0.0,0.0
2024-11-16 00:00:00+00:00,1.1788519620895386,1.1988929510116577,1.1788519620895386,1.193323016166687,1428,0.0,0.0
2024-11-17 00:00:00+00:00,1.193323016166687,1.2186460494995117,1.193323016166687,1.2185440063476562,1000,0.0,0.0
2024-11-18 00:00:00+00:00,1.2185440063476562,1.2326489686965942,1.211411952972412,1.2326489686965942,1676,0.0,0.0
2024-11-19 00:00:00+00:00,1.2326489686965942,1.2592500448226929,1.2326489686965942,1.2592500448226929,1001,0.0,0.0
2024-11-20 00:00:00+00:00,1.2592500448226929,1.2629450559616089,1.240401029586792,1.2628469467163086,1844,0.0,0.0
2024-11-21 00:00:00+00:00,1.2628469467163086,1.2793359756469727,1.2581249475479126,1.2793359756469727,1585,0.0,0.0
2024-11-22 00:00:00+00:00,1.2793359756469727,1.2817859649658203,1.2379050254821777,1.248384952545166,2921,0.0,0.0
2024-11-23 00:00:00+00:00,1.2515759468078613,1.2775859832763672,1.2515759468078613,1.2775859832763672,1002,0.0,0.0
2024-11-24 00:00:00+00:00,1.2775859832763672,1.2953250408172607,1.2430410385131836,1.2508870363235474,2991,0.0,0.0
2024-11-25 00:00:00+00:00,1.2508870363235474,1.2768299579620361,1.2508870363235474,1.2768299579620361,1001,0.0,0.0
2024-11-26 00:00:00+00:00,1.2788000106811523,1.2895050048828125,1.2475149631500244,1.260414958000183,2695,0.0,0.0
2024-11-27 00:00:00+00:00,1.260414958000183,1.260414958000183,1.228518009185791,1.2564719915390015,2366,0.0,0.0
2024-11-28 00:00:00+00:00,1.2564719915390015,1.2711060047149658,1.2564719915390015,1.2622909545898438,1539,0.0,0.0
2024-11-29 00:00:00+00:00,1.2622909545898438,1.2622909545898438,1.2622909545898438,1.2622909545898438,0,0.0,0.0
2024-11-30 00:00:00+00:00,1.2622909545898438,1.2638789415359497,1.2622909545898438,1.2638789415359497,60,0.0,0.0
2024-12-01 00:00:00+00:00,1.2638789415359497,1.2638789415359497,1.2162619829177856,1.2162619829177856,1912,0.0,0.0
2024-12-02 00:00:00+00:00,1.2162619829177856,1.2284289598464966,1.2162619829177856,1.2284289598464966,500,0.0,0.0
2024-12-03 00:00:00+00:00,1.2284289598464966,1.2552109956741333,1.2284289598464966,1.2551920413970947,1008,0.0,0.0
2024-12-04 00:00:00+00:00,1.2551920413970947,1.257567048072815,1.2139309644699097,1.22434401512146,3463,0.0,0.0
2024-12-05 00:00:00+00:00,1.22434401512146,1.2393070459365845,1.1752549409866333,1.1841590404510498,3526,0.0,0.0
2024-12-06 00:00:00+00:00,1.1864169836044312,1.2112849950790405,1.1864169836044312,1.2112849950790405,1001,0.0,0.0
2024-12-07 00:00:00+00:00,1.2112849950790405,1.2311680316925049,1.1812299489974976,1.186303973197937,3001,0.0,0.0
2024-12-08 00:00:00+00:00,1.188683032989502,1.2087210416793823,1.188683032989502,1.2073249816894531,958,0.0,0.0
2024-12-09 00:00:00+00:00,1.2073249816894531,1.2073249816894531,1.2073249816894531,1.2073249816894531,0,0.0,0.0
2024-12-10 00:00:00+00:00,1.2073249816894531,1.2073249816894531,1.1696840524673462,1.1696879863739014,1481,0.0,0.0
2024-12-11 00:00:00+00:00,1.1696879863739014,1.1696879863739014,1.1696879863739014,1.1696879863739014,0,0.0,0.0
2024-12-12 00:00:00+00:00,1.1696879863739014,1.1696879863739014,1.1407910585403442,1.141160011291504,1136,0.0,0.0
2024-12-13 00:00:00+00:00,1.141160011291504,1.141160011291504,1.1347529888153076,1.1347529888153076,302,0.0,0.0
2024-12-14 00:00:00+00:00,1.1347529888153076,1.1347529888153076,1.095533013343811,1.1000540256500244,1996,0.0,0.0
2024-12-15 00:00:00+00:00,1.102612018585205,1.1244970560073853,1.102612018585205,1.10322105884552,2071,0.0,0.0
2024-12-16 00:00:00+00:00,1.10322105884552,1.124305009841919,1.10322105884552,1.124305009841919,1172,0.0,0.0
2024-12-17 00:00:00+00:00,1.124305009841919,1.1362780332565308,1.104820966720581,1.1075090169906616,2759,0.0,0.0
2024-12-18 00:00:00+00:00,1.1075090169906616,1.1315850019454956,1.1075090169906616,1.1315850019454956,1100,0.0,0.0
2024-12-19 00:00:00+00:00,1.1315850019454956,1.143934965133667,1.1080149412155151,1.1145230531692505,2702,0.0,0.0
2024-12-20 00:00:00+00:00,1.1145230531692505,1.1399329900741577,1.1145230531692505,1.1399329900741577,999,0.0,0.0
2024-12-21 00:00:00+00:00,1.1399329900741577,1.1449110507965088,1.137516975402832,1.1436400413513184,862,0.0,0.0
2024-12-22 00:00:00+00:00,1.1436400413513184,1.1436400413513184,1.1436400413513184,1.1436400413513184,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.1436400413513184,1.1436400413513184,1.1350330114364624,1.1350330114364624,405,0.0,0.0
2024-12-24 00:00:00+00:00,1.1350330114364624,1.1352109909057617,1.0987629890441895,1.1064859628677368,1932,0.0,0.0
2024-12-25 00:00:00+00:00,1.1064859628677368,1.1331779956817627,1.1064859628677368,1.1331779956817627,1099,0.0,0.0
2024-12-26 00:00:00+00:00,1.1331779956817627,1.1414320468902588,1.1205650568008423,1.1414320468902588,1657,0.0,0.0
2024-12-27 00:00:00+00:00,1.1414320468902588,1.1598180532455444,1.1401289701461792,1.1598180532455444,1234,0.0,0.0
2024-12-28 00:00:00+00:00,1.1598180532455444,1.1808960437774658,1.1596590280532837,1.1808960437774658,1254,0.0,0.0
2024-12-29 00:00:00+00:00,1.1808960437774658,1.2033979892730713,1.1808960437774658,1.2033979892730713,999,0.0,0.0
2024-12-30 00:00:00+00:00,1.2033979892730713,1.203781008720398,1.1816480159759521,1.1816480159759521,922,0.0,0.0
2024-12-31 00:00:00+00:00,1.1816480159759521,1.1818699836730957,1.1732120513916016,1.1732120513916016,476,0.0,0.0
2025-01-01 00:00:00+00:00,1.1732120513916016,1.1732120513916016,1.1732120513916016,1.1732120513916016,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.1732120513916016,1.1732120513916016,1.1535229682922363,1.1535229682922363,745,0.0,0.0
2025-01-03 00:00:00+00:00,1.1535229682922363,1.1540100574493408,1.143617033958435,1.143617033958435,414,0.0,0.0
2025-01-04 00:00:00+00:00,1.143617033958435,1.143617033958435,1.1051959991455078,1.1131449937820435,1919,0.0,0.0
2025-01-05 00:00:00+00:00,1.1131449937820435,1.1348320245742798,1.1131449937820435,1.1216540336608887,1885,0.0,0.0
2025-01-06 00:00:00+00:00,1.1216540336608887,1.1446410417556763,1.1216540336608887,1.124474048614502,1965,0.0,0.0
2025-01-07 00:00:00+00:00,1.124474048614502,1.13640296459198,1.124474048614502,1.134768009185791,1548,0.0,0.0
2025-01-08 00:00:00+00:00,1.134768009185791,1.162268042564392,1.134768009185791,1.162268042564392,1100,0.0,0.0
2025-01-09 00:00:00+00:00,1.162268042564392,1.1795940399169922,1.162268042564392,1.1683080196380615,1762,0.0,0.0
2025-01-10 00:00:00+00:00,1.1683080196380615,1.193585991859436,1.1683080196380615,1.193585991859436,1000,0.0,0.0
2025-01-11 00:00:00+00:00,1.193585991859436,1.2160979509353638,1.1860740184783936,1.1881129741668701,2245,0.0,0.0
2025-01-12 00:00:00+00:00,1.1881129741668701,1.194193959236145,1.1715519428253174,1.194193959236145,1951,0.0,0.0
2025-01-13 00:00:00+00:00,1.194193959236145,1.2041900157928467,1.1941920518875122,1.1943999528884888,983,0.0,0.0
2025-01-14 00:00:00+00:00,1.1943999528884888,1.1943999528884888,1.1625699996948242,1.1625699996948242,1119,0.0,0.0
2025-01-15 00:00:00+00:00,1.1625699996948242,1.1625699996948242,1.1622669696807861,1.1622669696807861,1,0.0,0.0
2025-01-16 00:00:00+00:00,1.1622669696807861,1.1622669696807861,1.1390299797058105,1.1390299797058105,972,0.0,0.0
2025-01-17 00:00:00+00:00,1.1390299797058105,1.1390299797058105,1.1304839849472046,1.1304839849472046,350,0.0,0.0
2025-01-18 00:00:00+00:00,1.1304839849472046,1.1304839849472046,1.1223219633102417,1.1301499605178833,769,0.0,0.0
2025-01-19 00:00:00+00:00,1.1301499605178833,1.146818995475769,1.1301499605178833,1.1467009782791138,1524,0.0,0.0
2025-01-20 00:00:00+00:00,1.1467009782791138,1.160356044769287,1.1467009782791138,1.1568670272827148,1589,0.0,0.0
2025-01-21 00:00:00+00:00,1.1568670272827148,1.1835139989852905,1.1568670272827148,1.1835139989852905,1000,0.0,0.0
2025-01-22 00:00:00+00:00,1.1835139989852905,1.1952910423278809,1.182739019393921,1.182739019393921,1292,0.0,0.0
2025-01-23 00:00:00+00:00,1.182739019393921,1.182739019393921,1.1637489795684814,1.1637489795684814,505,0.0,0.0
2025-01-24 00:00:00+00:00,1.1637489795684814,1.1637489795684814,1.1552499532699585,1.1552499532699585,402,0.0,0.0
2025-01-25 00:00:00+00:00,1.1552499532699585,1.1552499532699585,1.1527899503707886,1.1542329788208008,51,0.0,0.0
2025-01-26 00:00:00+00:00,1.1542329788208008,1.1542329788208008,1.1399749517440796,1.1399749517440796,572,0.0,0.0
2025-01-27 00:00:00+00:00,1.1399749517440796,1.1399749517440796,1.1399749517440796,1.1399749517440796,0,0.0,0.0
2025-01-28 00:00:00+00:00,1.1399749517440796,1.1399749517440796,1.101511001586914,1.101511001586914,1564,0.0,0.0
2025-01-29 00:00:00+00:00,1.101511001586914,1.101511001586914,1.0945179462432861,1.0945179462432861,276,0.0,0.0
2025-01-30 00:00:00+00:00,1.0945179462432861,1.0945830345153809,1.0863920450210571,1.0863920450210571,353,0.0,0.0
2025-01-31 00:00:00+00:00,1.0863920450210571,1.0864640474319458,1.0863920450210571,1.0864640474319458,1,0.0,0.0
2025-02-01 00:00:00+00:00,1.0864640474319458,1.0864640474319458,1.0864640474319458,1.0864640474319458,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.0864640474319458,1.0864640474319458,1.0692739486694336,1.0781840085983276,1108,0.0,0.0
2025-02-03 00:00:00+00:00,1.0781840085983276,1.1065000295639038,1.0781840085983276,1.1065000295639038,1101,0.0,0.0
2025-02-04 00:00:00+00:00,1.1065000295639038,1.1209540367126465,1.0899970531463623,1.09893000125885,2324,0.0,0.0
2025-02-05 00:00:00+00:00,1.09893000125885,1.123345971107483,1.09893000125885,1.123345971107483,1006,0.0,0.0
2025-02-06 00:00:00+00:00,1.123345971107483,1.1508439779281616,1.123345971107483,1.1508439779281616,1107,0.0,0.0
2025-02-07 00:00:00+00:00,1.1508439779281616,1.1751400232315063,1.1508439779281616,1.1751400232315063,1043,0.0,0.0
2025-02-08 00:00:00+00:00,1.1751400232315063,1.180191993713379,1.139003038406372,1.139003038406372,2321,0.0,0.0
2025-02-09 00:00:00+00:00,1.139003038406372,1.139003038406372,1.139003038406372,1.139003038406372,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.139003038406372,1.139003038406372,1.139003038406372,1.139003038406372,0,0.0,0.0
2025-02-11 00:00:00+00:00,1.139003038406372,1.139003038406372,1.0939429998397827,1.0939429998397827,1980,0.0,0.0
2025-02-12 00:00:00+00:00,1.0939429998397827,1.1027350425720215,1.0905070304870605,1.1027350425720215,507,0.0,0.0
2025-02-13 00:00:00+00:00,1.1027350425720215,1.122367024421692,1.1027350425720215,1.122367024421692,1406,0.0,0.0
2025-02-14 00:00:00+00:00,1.122367024421692,1.1346880197525024,1.1152830123901367,1.1276119947433472,1837,0.0,0.0
2025-02-15 00:00:00+00:00,1.1276119947433472,1.1497869491577148,1.1276119947433472,1.1397769451141357,1501,0.0,0.0
2025-02-16 00:00:00+00:00,1.1397769451141357,1.1672630310058594,1.1397769451141357,1.1672630310058594,1101,0.0,0.0
2025-02-17 00:00:00+00:00,1.1672630310058594,1.174517035484314,1.1672630310058594,1.174517035484314,300,0.0,0.0
2025-02-18 00:00:00+00:00,1.174517035484314,1.174517035484314,1.1238110065460205,1.1238110065460205,2086,0.0,0.0
2025-02-19 00:00:00+00:00,1.1238110065460205,1.1238110065460205,1.117508053779602,1.117508053779602,273,0.0,0.0
2025-02-20 00:00:00+00:00,1.117508053779602,1.117508053779602,1.1172809600830078,1.1172809600830078,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.1172809600830078,1.1172809600830078,1.07893705368042,1.07893705368042,1623,0.0,0.0
2025-02-22 00:00:00+00:00,1.07893705368042,1.07893705368042,1.07893705368042,1.07893705368042,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.07893705368042,1.0793780088424683,1.0690430402755737,1.0690430402755737,424,0.0,0.0
2025-02-24 00:00:00+00:00,1.0690430402755737,1.0690430402755737,1.0690430402755737,1.0690430402755737,0,0.0,0.0
2025-02-25 00:00:00+00:00,1.0690430402755737,1.0690430402755737,1.060647964477539,1.060647964477539,358,0.0,0.0
2025-02-26 00:00:00+00:00,1.060647964477539,1.060647964477539,1.0533709526062012,1.0533709526062012,231,0.0,0.0
2025-02-27 00:00:00+00:00,1.0533709526062012,1.0533709526062012,1.0533709526062012,1.0533709526062012,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.0533709526062012,1.0536019802093506,1.0533709526062012,1.0536019802093506,66,0.0,0.0
2025-03-01 00:00:00+00:00,1.0536019802093506,1.0536019802093506,1.0536019802093506,1.0536019802093506,0,0.0,0.0
2025-03-02 00:00:00+00:00,1.0536019802093506,1.0629609823226929,1.0536019802093506,1.0597000122070312,732,0.0,0.0
2025-03-03 00:00:00+00:00,1.0597000122070312,1.078207015991211,1.0597000122070312,1.078207015991211,800,0.0,0.0
2025-03-04 00:00:00+00:00,1.078207015991211,1.1002919673919678,1.078207015991211,1.1002919673919678,800,0.0,0.0
2025-03-05 00:00:00+00:00,1.1002919673919678,1.115082025527954,1.0759739875793457,1.0812050104141235,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.0812050104141235,1.102903962135315,1.0812050104141235,1.102903962135315,818,0.0,0.0
2025-03-07 00:00:00+00:00,1.102903962135315,1.1219279766082764,1.102903962135315,1.1219279766082764,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.1219279766082764,1.1302770376205444,1.1219279766082764,1.1302770376205444,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.1302770376205444,1.1302770376205444,1.1302770376205444,1.1302770376205444,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.1302770376205444,1.1302770376205444,1.1302770376205444,1.1302770376205444,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.1302770376205444,1.1303969621658325,1.1302770376205444,1.1303969621658325,0,0.0,0.0
