TIMESTAMP,LOKA_OPEN_PRICE_USD,LOKA_HIGH_PRICE_USD,LOKA_LOW_PRICE_USD,LOKA_CLOSE_PRICE_USD,LOKA_VOLUME_USD,LOKA_DIVIDENDS_USD,LOKA_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.4952720105648041,0.5389729738235474,0.4927470088005066,0.5009220242500305,5785942,0.0,0.0
2023-03-26 00:00:00+00:00,0.5009170174598694,0.5131019949913025,0.49904701113700867,0.509896993637085,3897968,0.0,0.0
2023-03-27 00:00:00+00:00,0.5099130272865295,0.5163879990577698,0.4687280058860779,0.4758340120315552,5306931,0.0,0.0
2023-03-28 00:00:00+00:00,0.4759880006313324,0.49149399995803833,0.4608849883079529,0.4893040060997009,4486538,0.0,0.0
2023-03-29 00:00:00+00:00,0.4893450140953064,0.5252509713172913,0.4882879853248596,0.5156559944152832,6317241,0.0,0.0
2023-03-30 00:00:00+00:00,0.5157039761543274,0.521245002746582,0.48319900035858154,0.4908429980278015,5762747,0.0,0.0
2023-03-31 00:00:00+00:00,0.4909270107746124,0.5027199983596802,0.48243001103401184,0.49929600954055786,4671098,0.0,0.0
2023-04-01 00:00:00+00:00,0.49915599822998047,0.5028070211410522,0.4867500066757202,0.4893389940261841,4084914,0.0,0.0
2023-04-02 00:00:00+00:00,0.4936090111732483,0.49546998739242554,0.4755159914493561,0.4812439978122711,3534331,0.0,0.0
2023-04-03 00:00:00+00:00,0.4811750054359436,0.4832189977169037,0.4671519994735718,0.4752880036830902,4516277,0.0,0.0
2023-04-04 00:00:00+00:00,0.4754529893398285,0.521586000919342,0.4745970070362091,0.5046889781951904,6808298,0.0,0.0
2023-04-05 00:00:00+00:00,0.5046830177307129,0.5233269929885864,0.49243199825286865,0.521884024143219,5563310,0.0,0.0
2023-04-06 00:00:00+00:00,0.5217549800872803,0.5219100117683411,0.49553200602531433,0.4987890124320984,4546249,0.0,0.0
2023-04-07 00:00:00+00:00,0.49854499101638794,0.4991059899330139,0.48603299260139465,0.48919400572776794,3109201,0.0,0.0
2023-04-08 00:00:00+00:00,0.4891049861907959,0.5645040273666382,0.48662400245666504,0.5229660272598267,14550402,0.0,0.0
2023-04-09 00:00:00+00:00,0.5230460166931152,0.5484330058097839,0.5098869800567627,0.5212680101394653,10962248,0.0,0.0
2023-04-10 00:00:00+00:00,0.5211920142173767,0.5361589789390564,0.5146300196647644,0.533964991569519,4839041,0.0,0.0
2023-04-11 00:00:00+00:00,0.5339140295982361,0.5378469824790955,0.5230050086975098,0.5240190029144287,5015197,0.0,0.0
2023-04-12 00:00:00+00:00,0.5240430235862732,0.5923100113868713,0.5019729733467102,0.5914959907531738,9915390,0.0,0.0
2023-04-13 00:00:00+00:00,0.5283470153808594,0.6391940116882324,0.527521014213562,0.5835840106010437,43909608,0.0,0.0
2023-04-14 00:00:00+00:00,0.58365797996521,0.5976340174674988,0.5657579898834229,0.585116982460022,9465522,0.0,0.0
2023-04-15 00:00:00+00:00,0.5851320028305054,0.6001369953155518,0.5693089962005615,0.5735599994659424,5613954,0.0,0.0
2023-04-16 00:00:00+00:00,0.573494017124176,0.5941590070724487,0.5540869832038879,0.5659729838371277,7960402,0.0,0.0
2023-04-17 00:00:00+00:00,0.565966010093689,0.5679159760475159,0.538453996181488,0.5477110147476196,5544470,0.0,0.0
2023-04-18 00:00:00+00:00,0.5473060011863708,0.585286021232605,0.545520007610321,0.5760080218315125,6841370,0.0,0.0
2023-04-19 00:00:00+00:00,0.5758649706840515,0.5873259902000427,0.5192040205001831,0.5216180086135864,6581169,0.0,0.0
2023-04-20 00:00:00+00:00,0.5215460062026978,0.5435619950294495,0.5101709961891174,0.5177909731864929,4886862,0.0,0.0
2023-04-21 00:00:00+00:00,0.5177819728851318,0.5518739819526672,0.5006539821624756,0.5063570141792297,6182078,0.0,0.0
2023-04-22 00:00:00+00:00,0.5063629746437073,0.5117909908294678,0.4920159876346588,0.5110129714012146,3710320,0.0,0.0
2023-04-23 00:00:00+00:00,0.5110269784927368,0.5153340101242065,0.4847109913825989,0.4914340078830719,3519639,0.0,0.0
2023-04-24 00:00:00+00:00,0.49142900109291077,0.5060060024261475,0.4798409938812256,0.5045520067214966,3908934,0.0,0.0
2023-04-25 00:00:00+00:00,0.5045830011367798,0.5067089796066284,0.4790540039539337,0.4932039976119995,3948978,0.0,0.0
2023-04-26 00:00:00+00:00,0.49320900440216064,0.5132399797439575,0.46403399109840393,0.48157501220703125,6127918,0.0,0.0
2023-04-27 00:00:00+00:00,0.48149898648262024,0.5023099780082703,0.4803909957408905,0.4995959997177124,4683862,0.0,0.0
2023-04-28 00:00:00+00:00,0.4996449947357178,0.5045499801635742,0.4711579978466034,0.4786660075187683,4162676,0.0,0.0
2023-04-29 00:00:00+00:00,0.4786759912967682,0.48437899351119995,0.47639599442481995,0.48071300983428955,3759800,0.0,0.0
2023-04-30 00:00:00+00:00,0.4807190001010895,0.4959909915924072,0.4722749888896942,0.47328099608421326,3922570,0.0,0.0
2023-05-01 00:00:00+00:00,0.4732629954814911,0.473565012216568,0.44928500056266785,0.4527429938316345,3299234,0.0,0.0
2023-05-02 00:00:00+00:00,0.45278000831604004,0.4611310064792633,0.4494929909706116,0.4584159851074219,2713931,0.0,0.0
2023-05-03 00:00:00+00:00,0.4586839973926544,0.4723910093307495,0.44631698727607727,0.4605709910392761,4814181,0.0,0.0
2023-05-04 00:00:00+00:00,0.46060898900032043,0.47536399960517883,0.45454901456832886,0.45828700065612793,3880312,0.0,0.0
2023-05-05 00:00:00+00:00,0.4582670032978058,0.46296900510787964,0.45085200667381287,0.45281198620796204,3043252,0.0,0.0
2023-05-06 00:00:00+00:00,0.4527699947357178,0.4537380039691925,0.41919198632240295,0.4213559925556183,2961723,0.0,0.0
2023-05-07 00:00:00+00:00,0.421407014131546,0.4273129999637604,0.4113979935646057,0.4113979935646057,2986007,0.0,0.0
2023-05-08 00:00:00+00:00,0.411296010017395,0.411296010017395,0.3660750091075897,0.3701379895210266,3710337,0.0,0.0
2023-05-09 00:00:00+00:00,0.3701080083847046,0.37719398736953735,0.3672569990158081,0.372422993183136,2433609,0.0,0.0
2023-05-10 00:00:00+00:00,0.37236300110816956,0.3805060088634491,0.3621729910373688,0.3754290044307709,4763029,0.0,0.0
2023-05-11 00:00:00+00:00,0.37546300888061523,0.3759649991989136,0.33297398686408997,0.3403480052947998,4058936,0.0,0.0
2023-05-12 00:00:00+00:00,0.34040001034736633,0.35475900769233704,0.33375799655914307,0.35343900322914124,3062531,0.0,0.0
2023-05-13 00:00:00+00:00,0.3534710109233856,0.3627299964427948,0.35163500905036926,0.35824400186538696,3105864,0.0,0.0
2023-05-14 00:00:00+00:00,0.35823899507522583,0.3669910132884979,0.35290101170539856,0.35601601004600525,2931968,0.0,0.0
2023-05-15 00:00:00+00:00,0.35610198974609375,0.37544700503349304,0.35489100217819214,0.3697650134563446,3388368,0.0,0.0
2023-05-16 00:00:00+00:00,0.36977800726890564,0.3806920051574707,0.3689579963684082,0.3738420009613037,3643616,0.0,0.0
2023-05-17 00:00:00+00:00,0.3738420009613037,0.41790199279785156,0.36685699224472046,0.3915860056877136,9512411,0.0,0.0
2023-05-18 00:00:00+00:00,0.39155998826026917,0.402211993932724,0.3778809905052185,0.38156700134277344,3964520,0.0,0.0
2023-05-19 00:00:00+00:00,0.3815230131149292,0.3826430141925812,0.3684839904308319,0.36921900510787964,2977346,0.0,0.0
2023-05-20 00:00:00+00:00,0.3692629933357239,0.37696000933647156,0.36761099100112915,0.3705669939517975,2531403,0.0,0.0
2023-05-21 00:00:00+00:00,0.3705640137195587,0.371751993894577,0.35661301016807556,0.3566190004348755,2680043,0.0,0.0
2023-05-22 00:00:00+00:00,0.35651201009750366,0.36094900965690613,0.3521119952201843,0.3605009913444519,2176637,0.0,0.0
2023-05-23 00:00:00+00:00,0.3605619966983795,0.36967599391937256,0.3605409860610962,0.36458900570869446,2892580,0.0,0.0
2023-05-24 00:00:00+00:00,0.36460500955581665,0.36460500955581665,0.3469879925251007,0.3533119857311249,2864647,0.0,0.0
2023-05-25 00:00:00+00:00,0.353303998708725,0.35469698905944824,0.33980900049209595,0.3507550060749054,3312451,0.0,0.0
2023-05-26 00:00:00+00:00,0.35075700283050537,0.36891698837280273,0.3493039906024933,0.3557420074939728,4267182,0.0,0.0
2023-05-27 00:00:00+00:00,0.3557330071926117,0.3615640103816986,0.3523760139942169,0.35801899433135986,2710719,0.0,0.0
2023-05-28 00:00:00+00:00,0.3579930067062378,0.36901798844337463,0.35475900769233704,0.36407899856567383,3426929,0.0,0.0
2023-05-29 00:00:00+00:00,0.36413198709487915,0.3718790113925934,0.3525870144367218,0.35452398657798767,3213021,0.0,0.0
2023-05-30 00:00:00+00:00,0.3545370101928711,0.3581179976463318,0.34859099984169006,0.3514400124549866,3015512,0.0,0.0
2023-05-31 00:00:00+00:00,0.35141900181770325,0.3524560034275055,0.33999499678611755,0.342182993888855,2713791,0.0,0.0
2023-06-01 00:00:00+00:00,0.34224700927734375,0.35067400336265564,0.33641698956489563,0.34660300612449646,3157895,0.0,0.0
2023-06-02 00:00:00+00:00,0.34653401374816895,0.35287201404571533,0.3441089987754822,0.35238999128341675,2712226,0.0,0.0
2023-06-03 00:00:00+00:00,0.3524489998817444,0.35249000787734985,0.3479749858379364,0.3507699966430664,2651511,0.0,0.0
2023-06-04 00:00:00+00:00,0.35082700848579407,0.3604089915752411,0.34978801012039185,0.35467201471328735,3427265,0.0,0.0
2023-06-05 00:00:00+00:00,0.3546769917011261,0.354885995388031,0.299234002828598,0.302374005317688,4312154,0.0,0.0
2023-06-06 00:00:00+00:00,0.30232399702072144,0.3182770013809204,0.28958699107170105,0.31346800923347473,4084236,0.0,0.0
2023-06-07 00:00:00+00:00,0.31344398856163025,0.3140850067138672,0.27280300855636597,0.275858998298645,3888941,0.0,0.0
2023-06-08 00:00:00+00:00,0.27595600485801697,0.288347989320755,0.27496400475502014,0.2814500033855438,3665776,0.0,0.0
2023-06-09 00:00:00+00:00,0.28149598836898804,0.2859959900379181,0.27339300513267517,0.27659299969673157,2808696,0.0,0.0
2023-06-10 00:00:00+00:00,0.27655598521232605,0.276760995388031,0.22550299763679504,0.23440200090408325,4862634,0.0,0.0
2023-06-11 00:00:00+00:00,0.23440100252628326,0.24139200150966644,0.23108400404453278,0.2320840060710907,3267210,0.0,0.0
2023-06-12 00:00:00+00:00,0.23208500444889069,0.2321300059556961,0.2236810028553009,0.22822700440883636,3551041,0.0,0.0
2023-06-13 00:00:00+00:00,0.22826099395751953,0.23905399441719055,0.22711600363254547,0.23095600306987762,3072379,0.0,0.0
2023-06-14 00:00:00+00:00,0.23095600306987762,0.24039700627326965,0.2224549949169159,0.22383899986743927,3076305,0.0,0.0
2023-06-15 00:00:00+00:00,0.22383999824523926,0.22516299784183502,0.21248799562454224,0.2203959971666336,2687832,0.0,0.0
2023-06-16 00:00:00+00:00,0.22039499878883362,0.2321159988641739,0.2195879966020584,0.23127099871635437,2711617,0.0,0.0
2023-06-17 00:00:00+00:00,0.2312999963760376,0.25746700167655945,0.23041599988937378,0.23619499802589417,5912219,0.0,0.0
2023-06-18 00:00:00+00:00,0.23617400228977203,0.23634600639343262,0.22708700597286224,0.22738699615001678,2690388,0.0,0.0
2023-06-19 00:00:00+00:00,0.22739799320697784,0.23013299703598022,0.22426000237464905,0.226842001080513,2772950,0.0,0.0
2023-06-20 00:00:00+00:00,0.2267639935016632,0.23738700151443481,0.22114500403404236,0.2370070070028305,2925008,0.0,0.0
2023-06-21 00:00:00+00:00,0.23700100183486938,0.2435320019721985,0.2344519942998886,0.24230599403381348,3662088,0.0,0.0
2023-06-22 00:00:00+00:00,0.24224300682544708,0.2649320065975189,0.2418449968099594,0.2519780099391937,5627837,0.0,0.0
2023-06-23 00:00:00+00:00,0.25199300050735474,0.26149100065231323,0.2442370057106018,0.2585679888725281,4752856,0.0,0.0
2023-06-24 00:00:00+00:00,0.2585799992084503,0.2656480073928833,0.2476940006017685,0.2548289895057678,4951057,0.0,0.0
2023-06-25 00:00:00+00:00,0.2548559904098511,0.2616940140724182,0.25146499276161194,0.2545410096645355,2991553,0.0,0.0
2023-06-26 00:00:00+00:00,0.2545279860496521,0.2545279860496521,0.23921999335289001,0.24146899580955505,2779535,0.0,0.0
2023-06-27 00:00:00+00:00,0.24145500361919403,0.2571440041065216,0.241349995136261,0.2507439851760864,3202867,0.0,0.0
2023-06-28 00:00:00+00:00,0.2507629990577698,0.25616198778152466,0.22336800396442413,0.22739799320697784,4830670,0.0,0.0
2023-06-29 00:00:00+00:00,0.22739200294017792,0.23816299438476562,0.22606299817562103,0.22952499985694885,3225991,0.0,0.0
2023-06-30 00:00:00+00:00,0.22951099276542664,0.23921599984169006,0.22144100069999695,0.23424699902534485,3119545,0.0,0.0
2023-07-01 00:00:00+00:00,0.23423300683498383,0.25244998931884766,0.23253899812698364,0.2448049932718277,4513716,0.0,0.0
2023-07-02 00:00:00+00:00,0.24500800669193268,0.2676370143890381,0.24331200122833252,0.2520579993724823,8968422,0.0,0.0
2023-07-03 00:00:00+00:00,0.2520129978656769,0.25432199239730835,0.24775399267673492,0.25302499532699585,4620262,0.0,0.0
2023-07-04 00:00:00+00:00,0.2530289888381958,0.30838900804519653,0.24993400275707245,0.2906630039215088,15579657,0.0,0.0
2023-07-05 00:00:00+00:00,0.290026992559433,0.290026992559433,0.2497279942035675,0.2606549859046936,6632025,0.0,0.0
2023-07-06 00:00:00+00:00,0.26066699624061584,0.26896199584007263,0.24524399638175964,0.24524399638175964,3746366,0.0,0.0
2023-07-07 00:00:00+00:00,0.24514900147914886,0.25150299072265625,0.24292999505996704,0.24721400439739227,2803575,0.0,0.0
2023-07-08 00:00:00+00:00,0.24719099700450897,0.2625580132007599,0.2471340000629425,0.2580510079860687,3685997,0.0,0.0
2023-07-09 00:00:00+00:00,0.25802499055862427,0.2696560025215149,0.2492000013589859,0.25104400515556335,3751436,0.0,0.0
2023-07-10 00:00:00+00:00,0.2510809898376465,0.2517260015010834,0.23959900438785553,0.24600400030612946,2836163,0.0,0.0
2023-07-11 00:00:00+00:00,0.24604099988937378,0.2631480097770691,0.24472899734973907,0.2549229860305786,4095109,0.0,0.0
2023-07-12 00:00:00+00:00,0.2549220025539398,0.25933700799942017,0.24693000316619873,0.24765299260616302,3096004,0.0,0.0
2023-07-13 00:00:00+00:00,0.24765099585056305,0.25999799370765686,0.24408400058746338,0.2589290142059326,4331150,0.0,0.0
2023-07-14 00:00:00+00:00,0.2590219974517822,0.2651579976081848,0.25021401047706604,0.25532400608062744,5799456,0.0,0.0
2023-07-15 00:00:00+00:00,0.2553119957447052,0.25913000106811523,0.25100699067115784,0.25406700372695923,2530069,0.0,0.0
2023-07-16 00:00:00+00:00,0.25412800908088684,0.25498801469802856,0.24597500264644623,0.24672099947929382,2601971,0.0,0.0
2023-07-17 00:00:00+00:00,0.24676300585269928,0.2539860010147095,0.242808997631073,0.2508780062198639,3027804,0.0,0.0
2023-07-18 00:00:00+00:00,0.250900000333786,0.2520819902420044,0.23666900396347046,0.24006399512290955,2981730,0.0,0.0
2023-07-19 00:00:00+00:00,0.24006099998950958,0.2484239935874939,0.23822399973869324,0.24432599544525146,2703437,0.0,0.0
2023-07-20 00:00:00+00:00,0.24435000121593475,0.25811800360679626,0.24134700000286102,0.253728985786438,5193123,0.0,0.0
2023-07-21 00:00:00+00:00,0.2537339925765991,0.25641998648643494,0.24684299528598785,0.24719500541687012,2537281,0.0,0.0
2023-07-22 00:00:00+00:00,0.24721400439739227,0.24959500133991241,0.24059399962425232,0.24092000722885132,2120126,0.0,0.0
2023-07-23 00:00:00+00:00,0.24092799425125122,0.24701300263404846,0.2406029999256134,0.24586999416351318,2245258,0.0,0.0
2023-07-24 00:00:00+00:00,0.24585600197315216,0.24708999693393707,0.22752200067043304,0.23056399822235107,2459682,0.0,0.0
2023-07-25 00:00:00+00:00,0.23047800362110138,0.24404700100421906,0.22860799729824066,0.23219600319862366,2426521,0.0,0.0
2023-07-26 00:00:00+00:00,0.2322009950876236,0.23610100150108337,0.2261279970407486,0.2331860065460205,2290139,0.0,0.0
2023-07-27 00:00:00+00:00,0.23318099975585938,0.24276100099086761,0.231781005859375,0.2357960045337677,2614813,0.0,0.0
2023-07-28 00:00:00+00:00,0.23577700555324554,0.2411070019006729,0.23577700555324554,0.2376289963722229,2509524,0.0,0.0
2023-07-29 00:00:00+00:00,0.23761899769306183,0.24233600497245789,0.23178699612617493,0.23295900225639343,2498361,0.0,0.0
2023-07-30 00:00:00+00:00,0.2329699993133545,0.23482200503349304,0.22570200264453888,0.22875399887561798,2517177,0.0,0.0
2023-07-31 00:00:00+00:00,0.2287590056657791,0.2328989952802658,0.22848699986934662,0.2314399927854538,2202313,0.0,0.0
2023-08-01 00:00:00+00:00,0.23143799602985382,0.23161199688911438,0.2235729992389679,0.23147399723529816,2448535,0.0,0.0
2023-08-02 00:00:00+00:00,0.2314230054616928,0.23206600546836853,0.21990400552749634,0.22046099603176117,2305214,0.0,0.0
2023-08-03 00:00:00+00:00,0.2204670011997223,0.22234100103378296,0.21573899686336517,0.2168090045452118,2298548,0.0,0.0
2023-08-04 00:00:00+00:00,0.21679799258708954,0.2560890018939972,0.21422000229358673,0.25089800357818604,17826345,0.0,0.0
2023-08-05 00:00:00+00:00,0.2509160041809082,0.2801080048084259,0.23112599551677704,0.26379600167274475,24958898,0.0,0.0
2023-08-06 00:00:00+00:00,0.26416999101638794,0.2824139893054962,0.2418839931488037,0.24492999911308289,12249935,0.0,0.0
2023-08-07 00:00:00+00:00,0.24491800367832184,0.2642030119895935,0.2369990050792694,0.2393070012331009,7384491,0.0,0.0
2023-08-08 00:00:00+00:00,0.23929600417613983,0.2405250072479248,0.23375999927520752,0.23854100704193115,3655054,0.0,0.0
2023-08-09 00:00:00+00:00,0.23854300379753113,0.25690698623657227,0.2374420017004013,0.23792900145053864,5037426,0.0,0.0
2023-08-10 00:00:00+00:00,0.23792900145053864,0.238987997174263,0.232683002948761,0.232683002948761,2418798,0.0,0.0
2023-08-11 00:00:00+00:00,0.2326889932155609,0.2442220002412796,0.2319680005311966,0.24303600192070007,3200074,0.0,0.0
2023-08-12 00:00:00+00:00,0.2436400055885315,0.25550299882888794,0.2376440018415451,0.24686400592327118,4213084,0.0,0.0
2023-08-13 00:00:00+00:00,0.24691100418567657,0.2573240101337433,0.24350300431251526,0.2520599961280823,5159237,0.0,0.0
2023-08-14 00:00:00+00:00,0.2520799934864044,0.26141801476478577,0.2473990023136139,0.24920399487018585,3503633,0.0,0.0
2023-08-15 00:00:00+00:00,0.24918100237846375,0.2561669945716858,0.2330539971590042,0.2336290031671524,3082622,0.0,0.0
2023-08-16 00:00:00+00:00,0.23362499475479126,0.23411600291728973,0.21404799818992615,0.21751999855041504,2824253,0.0,0.0
2023-08-17 00:00:00+00:00,0.21750099956989288,0.22027799487113953,0.18966899812221527,0.19281600415706635,3121890,0.0,0.0
2023-08-18 00:00:00+00:00,0.192999005317688,0.21323999762535095,0.19204199314117432,0.20949199795722961,2627468,0.0,0.0
2023-08-19 00:00:00+00:00,0.20948800444602966,0.20948800444602966,0.1991499960422516,0.20117999613285065,2327054,0.0,0.0
2023-08-20 00:00:00+00:00,0.20121300220489502,0.22483299672603607,0.1992119997739792,0.21086899936199188,4307645,0.0,0.0
2023-08-21 00:00:00+00:00,0.2108449935913086,0.21217699348926544,0.19949199259281158,0.20261600613594055,2602840,0.0,0.0
2023-08-22 00:00:00+00:00,0.20269300043582916,0.20337000489234924,0.19051599502563477,0.19660300016403198,2368497,0.0,0.0
2023-08-23 00:00:00+00:00,0.19660599529743195,0.20305399596691132,0.19454599916934967,0.20259800553321838,2013646,0.0,0.0
2023-08-24 00:00:00+00:00,0.20276999473571777,0.20313400030136108,0.19340099394321442,0.19623099267482758,2142143,0.0,0.0
2023-08-25 00:00:00+00:00,0.1962369978427887,0.19648900628089905,0.18994200229644775,0.19417400658130646,2689028,0.0,0.0
2023-08-26 00:00:00+00:00,0.1941940039396286,0.19512000679969788,0.18960699439048767,0.1922129988670349,2143604,0.0,0.0
2023-08-27 00:00:00+00:00,0.19220499694347382,0.19800600409507751,0.18966799974441528,0.1911879926919937,2411835,0.0,0.0
2023-08-28 00:00:00+00:00,0.19119900465011597,0.19182099401950836,0.18445399403572083,0.18684500455856323,2195682,0.0,0.0
2023-08-29 00:00:00+00:00,0.1868409961462021,0.19384600222110748,0.18163399398326874,0.19122299551963806,2248435,0.0,0.0
2023-08-30 00:00:00+00:00,0.19121499359607697,0.19666899740695953,0.18980400264263153,0.1966560035943985,2533458,0.0,0.0
2023-08-31 00:00:00+00:00,0.19664999842643738,0.20037099719047546,0.1885710060596466,0.18950100243091583,2809557,0.0,0.0
2023-09-01 00:00:00+00:00,0.18950699269771576,0.19062499701976776,0.184579998254776,0.1855809986591339,2274664,0.0,0.0
2023-09-02 00:00:00+00:00,0.18565399944782257,0.2042039930820465,0.1849450021982193,0.1969050019979477,4640208,0.0,0.0
2023-09-03 00:00:00+00:00,0.1968970000743866,0.2000110000371933,0.19017000496387482,0.19274699687957764,2297963,0.0,0.0
2023-09-04 00:00:00+00:00,0.19273799657821655,0.19781799614429474,0.18978799879550934,0.19199100136756897,2513319,0.0,0.0
2023-09-05 00:00:00+00:00,0.19202500581741333,0.1960110068321228,0.18835699558258057,0.19288800656795502,2547510,0.0,0.0
2023-09-06 00:00:00+00:00,0.1929129958152771,0.19713400304317474,0.18637700378894806,0.18932999670505524,2276419,0.0,0.0
2023-09-07 00:00:00+00:00,0.18937000632286072,0.19246099889278412,0.1846109926700592,0.1908479928970337,2472245,0.0,0.0
2023-09-08 00:00:00+00:00,0.19078800082206726,0.19406400620937347,0.18796299397945404,0.19137699902057648,2008998,0.0,0.0
2023-09-09 00:00:00+00:00,0.19133999943733215,0.19513599574565887,0.19004400074481964,0.1922989934682846,1970017,0.0,0.0
2023-09-10 00:00:00+00:00,0.19231699407100677,0.19251300394535065,0.18393200635910034,0.1885250061750412,1997998,0.0,0.0
2023-09-11 00:00:00+00:00,0.18850399553775787,0.1889760047197342,0.17278200387954712,0.17527200281620026,2297468,0.0,0.0
2023-09-12 00:00:00+00:00,0.1752530038356781,0.1791680008172989,0.17225000262260437,0.17225000262260437,2313065,0.0,0.0
2023-09-13 00:00:00+00:00,0.17234200239181519,0.17643000185489655,0.17031100392341614,0.17532199621200562,1793947,0.0,0.0
2023-09-14 00:00:00+00:00,0.17533299326896667,0.18259300291538239,0.17444400489330292,0.1779160052537918,2487170,0.0,0.0
2023-09-15 00:00:00+00:00,0.17795999348163605,0.1819230020046234,0.17719100415706635,0.17995800077915192,2089652,0.0,0.0
2023-09-16 00:00:00+00:00,0.17986799776554108,0.18755699694156647,0.17986799776554108,0.18725800514221191,2711036,0.0,0.0
2023-09-17 00:00:00+00:00,0.18726800382137299,0.18729299306869507,0.17743100225925446,0.17911900579929352,2178962,0.0,0.0
2023-09-18 00:00:00+00:00,0.1791449934244156,0.18267199397087097,0.17692700028419495,0.1818459928035736,1997477,0.0,0.0
2023-09-19 00:00:00+00:00,0.1818149983882904,0.18434500694274902,0.18068499863147736,0.18133200705051422,1853163,0.0,0.0
2023-09-20 00:00:00+00:00,0.18133099377155304,0.18263299763202667,0.1771019995212555,0.1801449954509735,1697465,0.0,0.0
2023-09-21 00:00:00+00:00,0.1801310032606125,0.1828790009021759,0.17488199472427368,0.17694200575351715,2668063,0.0,0.0
2023-09-22 00:00:00+00:00,0.17694799602031708,0.1788409948348999,0.17353899776935577,0.17719100415706635,1630171,0.0,0.0
2023-09-23 00:00:00+00:00,0.17717699706554413,0.17928099632263184,0.1747400015592575,0.17790399491786957,1585332,0.0,0.0
2023-09-24 00:00:00+00:00,0.1779090017080307,0.1831829994916916,0.1769070029258728,0.17731699347496033,1842728,0.0,0.0
2023-09-25 00:00:00+00:00,0.17735399305820465,0.18450699746608734,0.1765819936990738,0.18400700390338898,2005385,0.0,0.0
2023-09-26 00:00:00+00:00,0.18398399651050568,0.18413400650024414,0.17942999303340912,0.18074800074100494,1589732,0.0,0.0
2023-09-27 00:00:00+00:00,0.18074700236320496,0.18318000435829163,0.179967999458313,0.1816910058259964,1902619,0.0,0.0
2023-09-28 00:00:00+00:00,0.18167099356651306,0.192548006772995,0.1815059930086136,0.19214800000190735,3424981,0.0,0.0
2023-09-29 00:00:00+00:00,0.19218799471855164,0.19251200556755066,0.18460600078105927,0.1890999972820282,2223510,0.0,0.0
2023-09-30 00:00:00+00:00,0.18910400569438934,0.19136099517345428,0.18495799601078033,0.18909500539302826,2016477,0.0,0.0
2023-10-01 00:00:00+00:00,0.18911699950695038,0.19310200214385986,0.1879120022058487,0.19160200655460358,2331616,0.0,0.0
2023-10-02 00:00:00+00:00,0.1916310042142868,0.2162570059299469,0.18931899964809418,0.20002099871635437,8357167,0.0,0.0
2023-10-03 00:00:00+00:00,0.19997499883174896,0.23559199273586273,0.1976349949836731,0.19776399433612823,24722826,0.0,0.0
2023-10-04 00:00:00+00:00,0.1978120058774948,0.20200300216674805,0.18888799846172333,0.1990250051021576,4964746,0.0,0.0
2023-10-05 00:00:00+00:00,0.1990090012550354,0.19918100535869598,0.18644000589847565,0.18656699359416962,3079580,0.0,0.0
2023-10-06 00:00:00+00:00,0.18661999702453613,0.19063399732112885,0.18332800269126892,0.18818399310112,2176406,0.0,0.0
2023-10-07 00:00:00+00:00,0.1881909966468811,0.19673599302768707,0.18643899261951447,0.18702499568462372,2073667,0.0,0.0
2023-10-08 00:00:00+00:00,0.18732500076293945,0.18790499866008759,0.18181000649929047,0.18342900276184082,1578675,0.0,0.0
2023-10-09 00:00:00+00:00,0.1834309995174408,0.18501000106334686,0.17577999830245972,0.17745700478553772,1621644,0.0,0.0
2023-10-10 00:00:00+00:00,0.17744900286197662,0.17990100383758545,0.17382700741291046,0.17477600276470184,1442245,0.0,0.0
2023-10-11 00:00:00+00:00,0.1747709959745407,0.17630000412464142,0.1707189977169037,0.17435500025749207,1402232,0.0,0.0
2023-10-12 00:00:00+00:00,0.1744229942560196,0.18999899923801422,0.17305999994277954,0.18054799735546112,6383961,0.0,0.0
2023-10-13 00:00:00+00:00,0.18052999675273895,0.18305599689483643,0.1741970032453537,0.17725199460983276,2211576,0.0,0.0
2023-10-14 00:00:00+00:00,0.17725199460983276,0.18306000530719757,0.17614999413490295,0.18102200329303741,1642780,0.0,0.0
2023-10-15 00:00:00+00:00,0.18102699518203735,0.18675599992275238,0.1792760044336319,0.18652500212192535,1270722,0.0,0.0
2023-10-16 00:00:00+00:00,0.18652500212192535,0.19664199650287628,0.1810310035943985,0.1846349984407425,2571799,0.0,0.0
2023-10-17 00:00:00+00:00,0.18460899591445923,0.18616099655628204,0.17853699624538422,0.1807360053062439,2043161,0.0,0.0
2023-10-18 00:00:00+00:00,0.18079200387001038,0.18733100593090057,0.1779630035161972,0.17899499833583832,1865573,0.0,0.0
2023-10-19 00:00:00+00:00,0.1789499968290329,0.17945100367069244,0.17285600304603577,0.17778299748897552,1636750,0.0,0.0
2023-10-20 00:00:00+00:00,0.1777929961681366,0.18258599936962128,0.17537899315357208,0.17924199998378754,1856987,0.0,0.0
2023-10-21 00:00:00+00:00,0.17924199998378754,0.18899500370025635,0.17918099462985992,0.18775500357151031,1879889,0.0,0.0
2023-10-22 00:00:00+00:00,0.18745499849319458,0.20723199844360352,0.1846179962158203,0.20154500007629395,6722905,0.0,0.0
2023-10-23 00:00:00+00:00,0.20127199590206146,0.2022400051355362,0.1864590048789978,0.1931450068950653,3724407,0.0,0.0
2023-10-24 00:00:00+00:00,0.19310499727725983,0.21174199879169464,0.19310499727725983,0.20722100138664246,4416506,0.0,0.0
