TIMESTAMP,COC_OPEN_PRICE_USD,COC_HIGH_PRICE_USD,COC_LOW_PRICE_USD,COC_CLOSE_PRICE_USD,COC_VOLUME_USD,COC_DIVIDENDS_USD,COC_STOCK_SPLITS_USD
2023-01-24 00:00:00+00:00,8.604628562927246,8.681120872497559,8.184110641479492,8.225001335144043,0,0.0,0.0
2023-01-25 00:00:00+00:00,8.225523948669434,8.670862197875977,8.097001075744629,8.510931968688965,462,0.0,0.0
2023-01-26 00:00:00+00:00,8.51615047454834,8.596041679382324,8.377653121948242,8.47417163848877,51,0.0,0.0
2023-01-27 00:00:00+00:00,8.469685554504395,8.497908592224121,7.898270130157471,7.9360761642456055,2620,0.0,0.0
2023-01-28 00:00:00+00:00,7.933824062347412,7.973377227783203,7.597548007965088,7.657287120819092,9,0.0,0.0
2023-01-29 00:00:00+00:00,7.657287120819092,8.070054054260254,7.6305928230285645,8.010614395141602,7,0.0,0.0
2023-01-30 00:00:00+00:00,8.01109504699707,8.012845993041992,7.679012775421143,7.689428806304932,164,0.0,0.0
2023-01-31 00:00:00+00:00,7.687004089355469,7.861066818237305,7.664549827575684,7.750772953033447,54,0.0,0.0
2023-02-01 00:00:00+00:00,7.74637508392334,8.04720401763916,7.630086898803711,8.020890235900879,0,0.0,0.0
2023-02-02 00:00:00+00:00,8.020661354064941,8.326480865478516,7.978376865386963,7.99331521987915,156,0.0,0.0
2023-02-03 00:00:00+00:00,7.9963250160217285,8.209184646606445,7.950994968414307,8.171730995178223,249,0.0,0.0
2023-02-04 00:00:00+00:00,8.172168731689453,8.313125610351562,8.080924034118652,8.207636833190918,68,0.0,0.0
2023-02-05 00:00:00+00:00,8.215950965881348,8.247182846069336,7.9520368576049805,8.032143592834473,0,0.0,0.0
2023-02-06 00:00:00+00:00,8.032814025878906,8.123180389404297,7.8824639320373535,7.927464962005615,16,0.0,0.0
2023-02-07 00:00:00+00:00,7.921974182128906,8.373335838317871,7.909986972808838,8.350502967834473,666,0.0,0.0
2023-02-08 00:00:00+00:00,8.354202270507812,8.476691246032715,8.112804412841797,8.199600219726562,418,0.0,0.0
2023-02-09 00:00:00+00:00,8.206250190734863,8.219819068908691,6.8459320068359375,6.912080764770508,4245,0.0,0.0
2023-02-10 00:00:00+00:00,6.911637783050537,6.9660491943359375,6.724247932434082,6.856700897216797,236,0.0,0.0
2023-02-11 00:00:00+00:00,6.856192111968994,6.965299129486084,6.82111120223999,6.959670066833496,310,0.0,0.0
2023-02-12 00:00:00+00:00,6.957079887390137,6.959493160247803,6.7253851890563965,6.846901893615723,190,0.0,0.0
2023-02-13 00:00:00+00:00,6.851445198059082,6.895768165588379,6.621388912200928,6.812291145324707,0,0.0,0.0
2023-02-14 00:00:00+00:00,6.815749168395996,6.952063083648682,6.585259914398193,6.676884174346924,1760,0.0,0.0
2023-02-15 00:00:00+00:00,6.674559116363525,6.974926948547363,6.443065166473389,6.716999053955078,4351,0.0,0.0
2023-02-16 00:00:00+00:00,6.720149993896484,6.978829860687256,6.559781074523926,6.571556091308594,0,0.0,0.0
2023-02-17 00:00:00+00:00,6.583133220672607,6.951589107513428,5.280567169189453,5.975184917449951,17766,0.0,0.0
2023-02-18 00:00:00+00:00,5.977652072906494,6.026126861572266,5.874416828155518,5.914919853210449,790,0.0,0.0
2023-02-19 00:00:00+00:00,5.917606830596924,6.287147045135498,5.905223846435547,6.135630130767822,2489,0.0,0.0
2023-02-20 00:00:00+00:00,6.140073776245117,6.556215763092041,6.0364089012146,6.062068939208984,6428,0.0,0.0
2023-02-21 00:00:00+00:00,6.06172513961792,6.111703872680664,5.834238052368164,5.90711784362793,0,0.0,0.0
2023-02-22 00:00:00+00:00,5.90373420715332,5.90373420715332,5.90373420715332,5.90373420715332,0,0.0,0.0
2023-02-23 00:00:00+00:00,5.90373420715332,5.90373420715332,5.565709114074707,5.6371588706970215,534,0.0,0.0
2023-02-24 00:00:00+00:00,5.6399641036987305,6.301881790161133,5.636714935302734,6.147439002990723,7151,0.0,0.0
2023-02-25 00:00:00+00:00,6.147576808929443,6.150445938110352,5.956715106964111,6.08964204788208,44,0.0,0.0
2023-02-26 00:00:00+00:00,6.08949089050293,6.261528015136719,6.082873821258545,6.239170074462891,156,0.0,0.0
2023-02-27 00:00:00+00:00,6.236480236053467,6.2693610191345215,6.05263614654541,6.120541095733643,602,0.0,0.0
2023-02-28 00:00:00+00:00,6.123578071594238,6.124251842498779,6.059679985046387,6.107029914855957,0,0.0,0.0
2023-03-01 00:00:00+00:00,6.107029914855957,6.2042460441589355,6.078824996948242,6.199794769287109,21,0.0,0.0
2023-03-02 00:00:00+00:00,6.199794769287109,6.2461137771606445,4.608243942260742,5.1986308097839355,22163,0.0,0.0
2023-03-03 00:00:00+00:00,5.197089195251465,5.312870025634766,4.818746089935303,5.213817119598389,3747,0.0,0.0
2023-03-04 00:00:00+00:00,5.2144880294799805,5.259562015533447,5.204912185668945,5.210330963134766,0,0.0,0.0
2023-03-05 00:00:00+00:00,5.210330963134766,5.4556121826171875,5.210330963134766,5.392882823944092,1696,0.0,0.0
2023-03-06 00:00:00+00:00,5.392358779907227,5.430650234222412,5.347844123840332,5.379383087158203,118,0.0,0.0
2023-03-07 00:00:00+00:00,5.381330966949463,5.381330966949463,5.381300926208496,5.381300926208496,0,0.0,0.0
2023-03-08 00:00:00+00:00,5.381300926208496,5.381300926208496,5.1646599769592285,5.164690971374512,703,0.0,0.0
2023-03-09 00:00:00+00:00,5.167101860046387,5.206467151641846,5.131234169006348,5.170817852020264,0,0.0,0.0
2023-03-10 00:00:00+00:00,5.170817852020264,5.170817852020264,5.170817852020264,5.170817852020264,0,0.0,0.0
2023-03-11 00:00:00+00:00,5.170817852020264,5.170817852020264,5.170817852020264,5.170817852020264,0,0.0,0.0
2023-03-12 00:00:00+00:00,5.170817852020264,5.170817852020264,5.170817852020264,5.170817852020264,0,0.0,0.0
2023-03-13 00:00:00+00:00,5.170817852020264,5.642887115478516,5.170817852020264,5.577295780181885,213,0.0,0.0
2023-03-14 00:00:00+00:00,5.5811381340026855,5.5811381340026855,5.5811381340026855,5.5811381340026855,0,0.0,0.0
2023-03-15 00:00:00+00:00,5.5811381340026855,5.5811381340026855,5.277595043182373,5.402882099151611,554,0.0,0.0
2023-03-16 00:00:00+00:00,5.400475025177002,5.452754974365234,5.352694034576416,5.430384159088135,0,0.0,0.0
2023-03-17 00:00:00+00:00,5.430384159088135,5.430384159088135,5.430384159088135,5.430384159088135,0,0.0,0.0
2023-03-18 00:00:00+00:00,5.430384159088135,5.97559118270874,5.430384159088135,5.6893181800842285,351,0.0,0.0
2023-03-19 00:00:00+00:00,5.6893181800842285,5.873466968536377,5.679480075836182,5.679480075836182,598,0.0,0.0
2023-03-20 00:00:00+00:00,5.681772232055664,5.752591133117676,5.560810089111328,5.685144901275635,0,0.0,0.0
2023-03-21 00:00:00+00:00,5.685144901275635,5.832001209259033,5.486812114715576,5.740822792053223,140,0.0,0.0
2023-03-22 00:00:00+00:00,5.743398189544678,5.743398189544678,5.743398189544678,5.743398189544678,0,0.0,0.0
2023-03-23 00:00:00+00:00,5.743398189544678,5.809634208679199,5.691826820373535,5.75050687789917,15,0.0,0.0
2023-03-24 00:00:00+00:00,5.75050687789917,5.764462947845459,5.478208065032959,5.542055130004883,36,0.0,0.0
2023-03-25 00:00:00+00:00,5.543898105621338,5.543898105621338,5.543238162994385,5.543238162994385,0,0.0,0.0
2023-03-26 00:00:00+00:00,5.543238162994385,5.543238162994385,5.543238162994385,5.543238162994385,0,0.0,0.0
2023-03-27 00:00:00+00:00,5.543238162994385,5.573746204376221,5.291193008422852,5.369501113891602,619,0.0,0.0
2023-03-28 00:00:00+00:00,5.369501113891602,5.369501113891602,5.368326187133789,5.368326187133789,0,0.0,0.0
2023-03-29 00:00:00+00:00,5.368326187133789,5.368326187133789,5.368326187133789,5.368326187133789,0,0.0,0.0
2023-03-30 00:00:00+00:00,5.368326187133789,5.368326187133789,5.368326187133789,5.368326187133789,0,0.0,0.0
2023-03-31 00:00:00+00:00,5.368326187133789,5.708924770355225,5.368326187133789,5.690148830413818,419,0.0,0.0
2023-04-01 00:00:00+00:00,5.690638065338135,5.741763114929199,5.620110034942627,5.648924827575684,0,0.0,0.0
2023-04-02 00:00:00+00:00,5.6494340896606445,5.6494340896606445,5.648924827575684,5.648924827575684,0,0.0,0.0
2023-04-03 00:00:00+00:00,5.648924827575684,5.68015718460083,5.475625991821289,5.59639310836792,20,0.0,0.0
2023-04-04 00:00:00+00:00,5.59639310836792,5.818810939788818,5.596314907073975,5.783088207244873,52,0.0,0.0
2023-04-05 00:00:00+00:00,5.7780961990356445,5.7780961990356445,5.7780961990356445,5.7780961990356445,0,0.0,0.0
2023-04-06 00:00:00+00:00,5.7780961990356445,5.7780961990356445,5.7780961990356445,5.7780961990356445,0,0.0,0.0
2023-04-07 00:00:00+00:00,5.7780961990356445,5.7780961990356445,5.7780961990356445,5.7780961990356445,0,0.0,0.0
2023-04-08 00:00:00+00:00,5.7780961990356445,5.7780961990356445,5.7780961990356445,5.7780961990356445,0,0.0,0.0
2023-04-09 00:00:00+00:00,5.7780961990356445,5.7780961990356445,5.604253768920898,5.700407981872559,438,0.0,0.0
2023-04-10 00:00:00+00:00,5.697422981262207,5.697422981262207,5.697422981262207,5.697422981262207,0,0.0,0.0
2023-04-11 00:00:00+00:00,5.697422981262207,5.79901123046875,5.697422981262207,5.730974197387695,214,0.0,0.0
2023-04-12 00:00:00+00:00,5.732210159301758,5.747616767883301,5.637381076812744,5.6755170822143555,0,0.0,0.0
2023-04-13 00:00:00+00:00,5.6755170822143555,5.6755170822143555,5.6755170822143555,5.6755170822143555,0,0.0,0.0
2023-04-14 00:00:00+00:00,5.6755170822143555,5.6755170822143555,5.6755170822143555,5.6755170822143555,0,0.0,0.0
2023-04-15 00:00:00+00:00,5.6755170822143555,6.481811046600342,5.6755170822143555,6.429724216461182,476,0.0,0.0
2023-04-16 00:00:00+00:00,6.42961311340332,6.538345813751221,6.381756782531738,6.488385200500488,117,0.0,0.0
2023-04-17 00:00:00+00:00,6.487634181976318,6.489831924438477,6.3402838706970215,6.3612141609191895,0,0.0,0.0
2023-04-18 00:00:00+00:00,6.3612141609191895,6.427389144897461,6.325225830078125,6.427389144897461,127,0.0,0.0
2023-04-19 00:00:00+00:00,6.421141147613525,6.424837112426758,6.006347179412842,6.043064117431641,0,0.0,0.0
2023-04-20 00:00:00+00:00,6.043064117431641,6.043064117431641,5.818802833557129,5.932688236236572,321,0.0,0.0
2023-04-21 00:00:00+00:00,5.925461769104004,5.967764854431152,5.808770179748535,5.8238139152526855,0,0.0,0.0
2023-04-22 00:00:00+00:00,5.8238139152526855,5.8238139152526855,5.8238139152526855,5.8238139152526855,0,0.0,0.0
2023-04-23 00:00:00+00:00,5.8238139152526855,5.8238139152526855,5.477818965911865,5.541783809661865,1235,0.0,0.0
2023-04-24 00:00:00+00:00,5.541019916534424,5.619908809661865,5.4587788581848145,5.517864227294922,0,0.0,0.0
2023-04-25 00:00:00+00:00,5.517864227294922,5.517864227294922,5.517864227294922,5.517864227294922,0,0.0,0.0
2023-04-26 00:00:00+00:00,5.517864227294922,5.727354049682617,5.25479793548584,5.446293830871582,68,0.0,0.0
2023-04-27 00:00:00+00:00,5.446481227874756,5.447566032409668,5.446481227874756,5.447566032409668,0,0.0,0.0
2023-04-28 00:00:00+00:00,5.447566032409668,5.447566032409668,5.447566032409668,5.447566032409668,0,0.0,0.0
2023-04-29 00:00:00+00:00,5.447566032409668,5.447566032409668,5.447566032409668,5.447566032409668,0,0.0,0.0
2023-04-30 00:00:00+00:00,5.447566032409668,5.664153099060059,5.447566032409668,5.506186008453369,186,0.0,0.0
2023-05-01 00:00:00+00:00,5.499056816101074,5.531484127044678,5.365498065948486,5.409496784210205,0,0.0,0.0
2023-05-02 00:00:00+00:00,5.409496784210205,5.409496784210205,5.409496784210205,5.409496784210205,0,0.0,0.0
2023-05-03 00:00:00+00:00,5.409496784210205,5.409496784210205,5.409496784210205,5.409496784210205,0,0.0,0.0
2023-05-04 00:00:00+00:00,5.409496784210205,5.604574203491211,5.409496784210205,5.492298126220703,18,0.0,0.0
2023-05-05 00:00:00+00:00,5.491382122039795,5.491382122039795,5.491382122039795,5.491382122039795,0,0.0,0.0
2023-05-06 00:00:00+00:00,5.491382122039795,5.491382122039795,5.491382122039795,5.491382122039795,0,0.0,0.0
2023-05-07 00:00:00+00:00,5.491382122039795,5.56247091293335,5.396475791931152,5.396475791931152,829,0.0,0.0
2023-05-08 00:00:00+00:00,5.396513938903809,5.396513938903809,5.396513938903809,5.396513938903809,0,0.0,0.0
2023-05-09 00:00:00+00:00,5.396513938903809,5.396513938903809,5.135538101196289,5.155663967132568,1033,0.0,0.0
2023-05-10 00:00:00+00:00,5.157063961029053,5.173544883728027,5.120268821716309,5.155580043792725,0,0.0,0.0
2023-05-11 00:00:00+00:00,5.155580043792725,5.155580043792725,4.81046199798584,4.860464096069336,433,0.0,0.0
2023-05-12 00:00:00+00:00,4.85898494720459,4.9301252365112305,4.713363170623779,4.920104026794434,153,0.0,0.0
2023-05-13 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-05-14 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-05-15 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-05-16 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-05-17 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-05-18 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-05-19 00:00:00+00:00,4.91648006439209,4.91648006439209,4.91648006439209,4.91648006439209,0,0.0,0.0
2023-08-02 00:00:00+00:00,4.91648006439209,10.285276412963867,4.91648006439209,10.196616172790527,2784,0.0,0.0
2023-08-03 00:00:00+00:00,10.196616172790527,10.666255950927734,10.127415657043457,10.659868240356445,3869,0.0,0.0
2023-08-04 00:00:00+00:00,10.659868240356445,10.669657707214355,10.396163940429688,10.439787864685059,153,0.0,0.0
2023-08-05 00:00:00+00:00,10.439595222473145,10.559077262878418,10.439423561096191,10.474547386169434,550,0.0,0.0
2023-08-06 00:00:00+00:00,10.4775390625,10.58329963684082,10.419061660766602,10.549368858337402,702,0.0,0.0
2023-08-07 00:00:00+00:00,10.557605743408203,10.635685920715332,10.533513069152832,10.575839042663574,0,0.0,0.0
2023-08-08 00:00:00+00:00,10.575839042663574,10.575839042663574,10.512335777282715,10.517277717590332,1578,0.0,0.0
2023-08-09 00:00:00+00:00,10.512312889099121,10.553929328918457,10.497831344604492,10.543379783630371,0,0.0,0.0
2023-08-10 00:00:00+00:00,10.543379783630371,10.543379783630371,10.543379783630371,10.543379783630371,0,0.0,0.0
2023-08-11 00:00:00+00:00,10.543379783630371,10.543379783630371,10.543379783630371,10.543379783630371,0,0.0,0.0
2023-08-12 00:00:00+00:00,10.543379783630371,10.543379783630371,10.282246589660645,10.29877758026123,13,0.0,0.0
2023-08-13 00:00:00+00:00,10.29731273651123,10.338659286499023,10.214822769165039,10.231807708740234,55,0.0,0.0
2023-08-14 00:00:00+00:00,10.230649948120117,10.230649948120117,10.230649948120117,10.230649948120117,0,0.0,0.0
2023-08-15 00:00:00+00:00,10.230649948120117,10.230649948120117,10.046682357788086,10.067266464233398,528,0.0,0.0
2023-08-16 00:00:00+00:00,10.067017555236816,10.1094970703125,9.871237754821777,9.890871047973633,1504,0.0,0.0
2023-08-17 00:00:00+00:00,9.88852310180664,9.891035079956055,8.21117115020752,8.803075790405273,1619,0.0,0.0
2023-08-18 00:00:00+00:00,8.803075790405273,9.063050270080566,8.708081245422363,8.862006187438965,1535,0.0,0.0
2023-08-19 00:00:00+00:00,8.863556861877441,9.05581283569336,8.843399047851562,8.931219100952148,89,0.0,0.0
2023-08-20 00:00:00+00:00,8.932506561279297,8.932506561279297,8.812540054321289,8.891745567321777,745,0.0,0.0
2023-08-21 00:00:00+00:00,8.892190933227539,8.895301818847656,8.788331985473633,8.819281578063965,0,0.0,0.0
2023-08-22 00:00:00+00:00,8.819281578063965,8.819281578063965,7.308466911315918,7.487635135650635,4701,0.0,0.0
2023-08-23 00:00:00+00:00,7.487635135650635,7.631420135498047,7.474833965301514,7.61564302444458,93,0.0,0.0
2023-08-24 00:00:00+00:00,7.6165361404418945,7.629633903503418,7.56328821182251,7.570308208465576,0,0.0,0.0
2023-08-25 00:00:00+00:00,7.570308208465576,7.61306095123291,7.456151962280273,7.525448799133301,130,0.0,0.0
2023-08-26 00:00:00+00:00,7.525448799133301,7.525570869445801,7.439701080322266,7.444417953491211,216,0.0,0.0
2023-08-27 00:00:00+00:00,7.444417953491211,7.444417953491211,7.444417953491211,7.444417953491211,0,0.0,0.0
2023-08-28 00:00:00+00:00,7.444417953491211,7.522380828857422,7.400049209594727,7.492661952972412,74,0.0,0.0
2023-08-29 00:00:00+00:00,7.490652084350586,8.617621421813965,7.490652084350586,8.450215339660645,19071,0.0,0.0
2023-08-30 00:00:00+00:00,8.449883460998535,9.835115432739258,8.291805267333984,8.902359008789062,36498,0.0,0.0
2023-08-31 00:00:00+00:00,8.90092658996582,9.542108535766602,8.8751220703125,9.124361991882324,2512,0.0,0.0
2023-09-01 00:00:00+00:00,9.125629425048828,9.125629425048828,8.397796630859375,8.530183792114258,3301,0.0,0.0
2023-09-02 00:00:00+00:00,8.530267715454102,8.811042785644531,8.183345794677734,8.772293090820312,5357,0.0,0.0
2023-09-03 00:00:00+00:00,8.773686408996582,8.773686408996582,8.495585441589355,8.706947326660156,1298,0.0,0.0
2023-09-04 00:00:00+00:00,8.707300186157227,8.743266105651855,8.683637619018555,8.689974784851074,0,0.0,0.0
2023-09-05 00:00:00+00:00,8.689974784851074,9.477386474609375,8.689974784851074,9.448616027832031,4532,0.0,0.0
2023-09-06 00:00:00+00:00,9.449604034423828,9.750235557556152,9.449604034423828,9.72702693939209,687,0.0,0.0
2023-09-07 00:00:00+00:00,9.724166870117188,9.8914213180542,9.70846939086914,9.843870162963867,44,0.0,0.0
2023-09-08 00:00:00+00:00,9.841497421264648,9.841497421264648,9.8414945602417,9.8414945602417,0,0.0,0.0
2023-09-09 00:00:00+00:00,9.8414945602417,9.8414945602417,9.582286834716797,9.615169525146484,950,0.0,0.0
2023-09-10 00:00:00+00:00,9.614956855773926,9.614956855773926,9.614956855773926,9.614956855773926,0,0.0,0.0
2023-09-11 00:00:00+00:00,9.614956855773926,9.614956855773926,9.111895561218262,9.200039863586426,928,0.0,0.0
2023-09-12 00:00:00+00:00,9.200432777404785,9.593811988830566,9.194177627563477,9.546552658081055,0,0.0,0.0
2023-09-13 00:00:00+00:00,9.546552658081055,9.546552658081055,9.354499816894531,9.473947525024414,236,0.0,0.0
2023-09-14 00:00:00+00:00,9.473176956176758,9.643171310424805,9.473176956176758,9.583244323730469,0,0.0,0.0
2023-09-15 00:00:00+00:00,9.583244323730469,9.644612312316895,9.422192573547363,9.591056823730469,475,0.0,0.0
2023-09-16 00:00:00+00:00,9.590362548828125,9.590362548828125,9.406515121459961,9.413289070129395,443,0.0,0.0
2023-09-17 00:00:00+00:00,9.413289070129395,9.413289070129395,9.09776782989502,9.127358436584473,782,0.0,0.0
2023-09-18 00:00:00+00:00,9.126792907714844,9.394756317138672,9.063440322875977,9.278611183166504,328,0.0,0.0
2023-09-19 00:00:00+00:00,9.278611183166504,9.395936965942383,9.23167610168457,9.339034080505371,0,0.0,0.0
2023-09-20 00:00:00+00:00,9.339034080505371,9.339034080505371,8.99764347076416,9.00666332244873,1290,0.0,0.0
2023-09-21 00:00:00+00:00,9.006766319274902,9.01282787322998,8.65087604522705,8.666828155517578,16,0.0,0.0
2023-09-22 00:00:00+00:00,8.666296005249023,8.758478164672852,8.646319389343262,8.734103202819824,0,0.0,0.0
2023-09-23 00:00:00+00:00,8.734103202819824,8.734103202819824,8.734103202819824,8.734103202819824,0,0.0,0.0
2023-09-24 00:00:00+00:00,8.734103202819824,8.734103202819824,8.562358856201172,8.563058853149414,441,0.0,0.0
2023-09-25 00:00:00+00:00,8.562106132507324,8.5923490524292,8.490601539611816,8.498577117919922,0,0.0,0.0
2023-09-26 00:00:00+00:00,8.498577117919922,8.498577117919922,8.498577117919922,8.498577117919922,0,0.0,0.0
2023-09-27 00:00:00+00:00,8.498577117919922,8.498577117919922,8.498577117919922,8.498577117919922,0,0.0,0.0
2023-09-28 00:00:00+00:00,8.498577117919922,8.498577117919922,8.498577117919922,8.498577117919922,0,0.0,0.0
2023-09-29 00:00:00+00:00,8.498577117919922,9.007442474365234,8.498577117919922,8.877713203430176,535,0.0,0.0
2023-09-30 00:00:00+00:00,8.87691593170166,9.001429557800293,8.874085426330566,8.895234107971191,16,0.0,0.0
2023-10-01 00:00:00+00:00,8.894330024719238,9.000906944274902,8.89424991607666,8.98729419708252,0,0.0,0.0
2023-10-02 00:00:00+00:00,8.98729419708252,9.20426082611084,8.747394561767578,8.831482887268066,102,0.0,0.0
2023-10-03 00:00:00+00:00,8.8303861618042,8.860119819641113,8.722663879394531,8.850505828857422,386,0.0,0.0
2023-10-04 00:00:00+00:00,8.851373672485352,8.851373672485352,8.740277290344238,8.793784141540527,0,0.0,0.0
2023-10-05 00:00:00+00:00,8.793784141540527,8.793784141540527,8.793784141540527,8.793784141540527,0,0.0,0.0
2023-10-06 00:00:00+00:00,8.793784141540527,8.887591361999512,8.64854907989502,8.816171646118164,40,0.0,0.0
2023-10-07 00:00:00+00:00,8.816426277160645,8.816426277160645,8.815455436706543,8.815455436706543,0,0.0,0.0
2023-10-08 00:00:00+00:00,8.815455436706543,8.815455436706543,8.728560447692871,8.746902465820312,9,0.0,0.0
2023-10-09 00:00:00+00:00,8.747138977050781,8.756977081298828,8.508495330810547,8.521692276000977,0,0.0,0.0
2023-10-10 00:00:00+00:00,8.521692276000977,8.566969871520996,8.371007919311523,8.43620777130127,204,0.0,0.0
2023-10-11 00:00:00+00:00,8.43603801727295,8.43603801727295,8.435529708862305,8.435529708862305,0,0.0,0.0
2023-10-12 00:00:00+00:00,8.435529708862305,8.435529708862305,8.435529708862305,8.435529708862305,0,0.0,0.0
2023-10-13 00:00:00+00:00,8.435529708862305,8.522743225097656,8.336793899536133,8.406752586364746,188,0.0,0.0
2023-10-14 00:00:00+00:00,8.406271934509277,8.406271934509277,8.339615821838379,8.372875213623047,255,0.0,0.0
2023-10-15 00:00:00+00:00,8.373181343078613,8.386474609375,8.348047256469727,8.372849464416504,0,0.0,0.0
2023-10-16 00:00:00+00:00,8.372849464416504,8.372849464416504,8.372849464416504,8.372849464416504,0,0.0,0.0
2023-10-17 00:00:00+00:00,8.372849464416504,8.372849464416504,8.372849464416504,8.372849464416504,0,0.0,0.0
2023-10-18 00:00:00+00:00,8.372849464416504,8.372849464416504,8.372849464416504,8.372849464416504,0,0.0,0.0
2023-10-19 00:00:00+00:00,8.372849464416504,8.372849464416504,8.130683898925781,8.2254638671875,893,0.0,0.0
2023-10-20 00:00:00+00:00,8.225770950317383,8.547798156738281,8.205985069274902,8.417523384094238,34,0.0,0.0
2023-10-21 00:00:00+00:00,8.417617797851562,8.439093589782715,8.360674858093262,8.438172340393066,0,0.0,0.0
2023-10-22 00:00:00+00:00,8.438172340393066,8.973066329956055,8.438172340393066,8.964407920837402,1527,0.0,0.0
2023-10-23 00:00:00+00:00,9.035538673400879,9.19167709350586,8.962252616882324,8.962252616882324,0,0.0,0.0
2023-10-24 00:00:00+00:00,8.962252616882324,9.046749114990234,8.962252616882324,8.962252616882324,0,0.0,0.0
2023-10-25 00:00:00+00:00,8.962252616882324,9.243132591247559,8.692680358886719,8.763422966003418,3551,0.0,0.0
2023-10-26 00:00:00+00:00,8.763468742370605,9.15691089630127,8.745094299316406,8.890928268432617,0,0.0,0.0
2023-10-27 00:00:00+00:00,8.890928268432617,8.890928268432617,8.890928268432617,8.890928268432617,0,0.0,0.0
2023-10-28 00:00:00+00:00,8.890928268432617,8.890928268432617,8.890928268432617,8.890928268432617,0,0.0,0.0
2023-10-29 00:00:00+00:00,8.890928268432617,8.890928268432617,8.890928268432617,8.890928268432617,0,0.0,0.0
2023-10-30 00:00:00+00:00,8.890928268432617,8.925517082214355,8.743370056152344,8.869144439697266,40,0.0,0.0
2023-10-31 00:00:00+00:00,8.86856746673584,8.912273406982422,8.752996444702148,8.834360122680664,309,0.0,0.0
2023-11-01 00:00:00+00:00,8.834389686584473,8.992626190185547,8.7317533493042,8.969846725463867,5,0.0,0.0
2023-11-02 00:00:00+00:00,8.970081329345703,9.102743148803711,8.784669876098633,8.832657814025879,505,0.0,0.0
2023-11-03 00:00:00+00:00,8.831350326538086,8.845893859863281,8.73624324798584,8.779979705810547,0,0.0,0.0
2023-11-04 00:00:00+00:00,8.779979705810547,8.779979705810547,8.779979705810547,8.779979705810547,0,0.0,0.0
2023-11-05 00:00:00+00:00,8.779979705810547,8.963912963867188,8.779979705810547,8.779979705810547,0,0.0,0.0
2023-11-06 00:00:00+00:00,8.779979705810547,9.34707260131836,8.29630184173584,8.361604690551758,10010,0.0,0.0
2023-11-07 00:00:00+00:00,8.361445426940918,8.378679275512695,7.799699783325195,7.845761775970459,3845,0.0,0.0
2023-11-08 00:00:00+00:00,7.845627784729004,8.03738784790039,7.799296855926514,7.981834888458252,867,0.0,0.0
2023-11-09 00:00:00+00:00,7.976326942443848,9.079297065734863,7.954775810241699,9.049223899841309,52,0.0,0.0
2023-11-10 00:00:00+00:00,9.044295310974121,9.096489906311035,8.892850875854492,8.9451322555542,0,0.0,0.0
2023-11-11 00:00:00+00:00,8.9451322555542,8.9451322555542,8.564501762390137,8.708181381225586,165,0.0,0.0
2023-11-12 00:00:00+00:00,8.709376335144043,8.742151260375977,8.57784652709961,8.703008651733398,0,0.0,0.0
2023-11-13 00:00:00+00:00,8.703008651733398,8.973631858825684,8.667657852172852,8.733192443847656,26,0.0,0.0
2023-11-14 00:00:00+00:00,8.728737831115723,8.728737831115723,8.174421310424805,8.265718460083008,1030,0.0,0.0
2023-11-15 00:00:00+00:00,8.267792701721191,8.267792701721191,8.267594337463379,8.267594337463379,0,0.0,0.0
2023-11-16 00:00:00+00:00,8.267594337463379,8.633328437805176,8.165534019470215,8.238662719726562,1021,0.0,0.0
2023-11-17 00:00:00+00:00,8.233931541442871,8.371769905090332,8.058382987976074,8.256082534790039,270,0.0,0.0
2023-11-18 00:00:00+00:00,8.263554573059082,11.846549987792969,8.263554573059082,11.802033424377441,14595,0.0,0.0
2023-11-19 00:00:00+00:00,11.80109977722168,11.821118354797363,11.698607444763184,11.738855361938477,0,0.0,0.0
2023-11-20 00:00:00+00:00,11.738855361938477,24.477617263793945,11.738855361938477,19.316852569580078,64091,0.0,0.0
2023-11-21 00:00:00+00:00,19.317649841308594,19.416000366210938,18.52527618408203,18.52527618408203,1283,0.0,0.0
2023-11-22 00:00:00+00:00,18.514381408691406,23.439517974853516,18.49668312072754,23.167678833007812,20082,0.0,0.0
2023-11-23 00:00:00+00:00,23.166728973388672,24.737234115600586,21.995264053344727,22.45808219909668,33526,0.0,0.0
2023-11-24 00:00:00+00:00,22.461015701293945,23.59890365600586,22.448118209838867,23.4204044342041,5443,0.0,0.0
2023-11-25 00:00:00+00:00,23.417510986328125,23.536008834838867,23.03504753112793,23.06588363647461,2081,0.0,0.0
2023-11-26 00:00:00+00:00,23.066892623901367,23.066892623901367,22.147356033325195,22.410993576049805,392,0.0,0.0
