TIMESTAMP,LKN_OPEN_PRICE_USD,LKN_HIGH_PRICE_USD,LKN_LOW_PRICE_USD,LKN_CLOSE_PRICE_USD,LKN_VOLUME_USD,LKN_DIVIDENDS_USD,LKN_STOCK_SPLITS_USD
2022-12-08 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,1322,0.0,0.0
2022-12-09 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,1323,0.0,0.0
2022-12-10 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,1599,0.0,0.0
2022-12-11 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,1858,0.0,0.0
2022-12-12 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,950,0.0,0.0
2022-12-13 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015199999324977398,0.00015199999324977398,9,0.0,0.0
2022-12-14 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00015199999324977398,0.00015500000154133886,91,0.0,0.0
2022-12-15 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.00015500000154133886,299,0.0,0.0
2022-12-16 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.0001539999939268455,2027,0.0,0.0
2022-12-17 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.0001539999939268455,0.000155999994603917,2270,0.0,0.0
2022-12-18 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001539999939268455,0.000155999994603917,2252,0.0,0.0
2022-12-19 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001539999939268455,0.000155999994603917,559,0.0,0.0
2022-12-20 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00015500000154133886,0.00015799999528098851,20,0.0,0.0
2022-12-21 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,1866,0.0,0.0
2022-12-29 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,3370,0.0,0.0
2022-12-30 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.000155999994603917,3271,0.0,0.0
2022-12-31 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3198,0.0,0.0
2023-01-01 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3231,0.0,0.0
2023-01-02 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3453,0.0,0.0
2023-01-03 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3202,0.0,0.0
2023-01-04 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3221,0.0,0.0
2023-01-05 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3284,0.0,0.0
2023-01-06 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,3494,0.0,0.0
2023-01-07 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3360,0.0,0.0
2023-01-08 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3300,0.0,0.0
2023-01-09 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3356,0.0,0.0
2023-01-10 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.000155999994603917,3431,0.0,0.0
2023-01-11 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,3331,0.0,0.0
2023-01-12 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3390,0.0,0.0
2023-01-13 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3087,0.0,0.0
2023-01-14 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3446,0.0,0.0
2023-01-15 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3469,0.0,0.0
2023-01-16 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.000155999994603917,3416,0.0,0.0
2023-01-17 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3429,0.0,0.0
2023-01-18 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,3063,0.0,0.0
2023-01-19 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3362,0.0,0.0
2023-01-20 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,3286,0.0,0.0
2023-01-21 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.000155999994603917,3349,0.0,0.0
2023-01-22 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,3509,0.0,0.0
2023-01-23 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3365,0.0,0.0
2023-01-24 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3414,0.0,0.0
2023-01-25 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3521,0.0,0.0
2023-01-26 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3324,0.0,0.0
2023-01-27 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3202,0.0,0.0
2023-01-28 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3303,0.0,0.0
2023-01-29 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3421,0.0,0.0
2023-01-30 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3474,0.0,0.0
2023-01-31 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015500000154133886,0.00015700000221841037,3405,0.0,0.0
2023-02-01 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3265,0.0,0.0
2023-02-02 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3499,0.0,0.0
2023-02-03 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3395,0.0,0.0
2023-02-04 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3217,0.0,0.0
2023-02-05 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3301,0.0,0.0
2023-02-06 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3335,0.0,0.0
2023-02-07 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3370,0.0,0.0
2023-02-08 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015500000154133886,0.00015700000221841037,3333,0.0,0.0
2023-02-09 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3082,0.0,0.0
2023-02-10 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3452,0.0,0.0
2023-02-11 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00015700000221841037,0.00015799999528098851,3485,0.0,0.0
2023-02-12 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3437,0.0,0.0
2023-02-13 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,3399,0.0,0.0
2023-02-14 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,3360,0.0,0.0
2023-02-15 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,3451,0.0,0.0
2023-02-16 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,3368,0.0,0.0
2023-02-17 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,3527,0.0,0.0
2023-02-18 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,3469,0.0,0.0
2023-02-19 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3486,0.0,0.0
2023-02-20 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3267,0.0,0.0
2023-02-21 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3617,0.0,0.0
2023-02-22 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3243,0.0,0.0
2023-02-23 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3323,0.0,0.0
2023-02-24 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3339,0.0,0.0
2023-02-25 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3607,0.0,0.0
2023-02-26 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3275,0.0,0.0
2023-02-27 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3330,0.0,0.0
2023-02-28 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3285,0.0,0.0
2023-03-01 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3162,0.0,0.0
2023-03-02 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3214,0.0,0.0
2023-03-03 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3197,0.0,0.0
2023-03-04 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3486,0.0,0.0
2023-03-05 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3150,0.0,0.0
2023-03-06 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3313,0.0,0.0
2023-03-07 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3396,0.0,0.0
2023-03-08 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015500000154133886,0.00015700000221841037,3318,0.0,0.0
2023-03-09 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00015700000221841037,0.00015700000221841037,3244,0.0,0.0
2023-03-10 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3500,0.0,0.0
2023-03-11 00:00:00+00:00,0.00015799999528098851,0.00016399999731220305,0.00015700000221841037,0.00015799999528098851,3379,0.0,0.0
2023-03-12 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015799999528098851,0.00015799999528098851,3381,0.0,0.0
2023-03-13 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015500000154133886,0.00015900000289548188,3535,0.0,0.0
2023-03-14 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3308,0.0,0.0
2023-03-15 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3362,0.0,0.0
2023-03-16 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3168,0.0,0.0
2023-03-17 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3056,0.0,0.0
2023-03-18 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015700000221841037,2456,0.0,0.0
2023-03-19 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,2797,0.0,0.0
2023-03-20 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,2869,0.0,0.0
2023-03-21 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,1083,0.0,0.0
2023-03-22 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015799999528098851,0.00015900000289548188,2242,0.0,0.0
2023-03-23 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3456,0.0,0.0
2023-03-24 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,3229,0.0,0.0
2023-03-25 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3356,0.0,0.0
2023-03-26 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3235,0.0,0.0
2023-03-27 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3350,0.0,0.0
2023-03-28 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3351,0.0,0.0
2023-03-29 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3419,0.0,0.0
2023-03-30 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3342,0.0,0.0
2023-03-31 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3148,0.0,0.0
2023-04-01 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3424,0.0,0.0
2023-04-02 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3382,0.0,0.0
2023-04-03 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3556,0.0,0.0
2023-04-04 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3261,0.0,0.0
2023-04-05 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3429,0.0,0.0
2023-04-06 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3254,0.0,0.0
2023-04-07 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3506,0.0,0.0
2023-04-08 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,3295,0.0,0.0
2023-04-09 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3322,0.0,0.0
2023-04-10 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015900000289548188,0.00015900000289548188,3373,0.0,0.0
2023-04-11 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3562,0.0,0.0
2023-04-12 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3311,0.0,0.0
2023-04-13 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,3284,0.0,0.0
2023-04-14 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3388,0.0,0.0
2023-04-15 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3303,0.0,0.0
2023-04-16 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3280,0.0,0.0
2023-04-17 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3162,0.0,0.0
2023-04-18 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3292,0.0,0.0
2023-04-19 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3365,0.0,0.0
2023-04-20 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3565,0.0,0.0
2023-04-21 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3443,0.0,0.0
2023-04-22 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3335,0.0,0.0
2023-04-23 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015799999528098851,3196,0.0,0.0
2023-04-24 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3348,0.0,0.0
2023-04-25 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,3412,0.0,0.0
2023-04-26 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00015700000221841037,0.00015999999595806003,2399,0.0,0.0
2023-04-27 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015700000221841037,0.00015799999528098851,1271,0.0,0.0
2023-04-30 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,3515,0.0,0.0
2023-05-01 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3356,0.0,0.0
2023-05-02 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3430,0.0,0.0
2023-05-03 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3385,0.0,0.0
2023-05-04 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3608,0.0,0.0
2023-05-05 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3569,0.0,0.0
2023-05-06 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3259,0.0,0.0
2023-05-07 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3386,0.0,0.0
2023-05-08 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3480,0.0,0.0
2023-05-09 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3370,0.0,0.0
2023-05-10 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015700000221841037,0.00015900000289548188,3370,0.0,0.0
2023-05-11 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3465,0.0,0.0
2023-05-12 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3425,0.0,0.0
2023-05-13 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3401,0.0,0.0
2023-05-14 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3349,0.0,0.0
2023-05-15 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,3434,0.0,0.0
2023-05-16 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3217,0.0,0.0
2023-05-17 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3624,0.0,0.0
2023-05-18 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,3071,0.0,0.0
2023-05-19 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,2954,0.0,0.0
2023-05-20 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,2787,0.0,0.0
2023-05-21 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,2563,0.0,0.0
2023-05-22 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,2347,0.0,0.0
2023-05-23 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,2933,0.0,0.0
2023-05-24 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,2633,0.0,0.0
2023-05-25 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,2130,0.0,0.0
2023-05-26 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,390,0.0,0.0
2023-05-27 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015900000289548188,0.0001610000035725534,143,0.0,0.0
2023-05-30 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,250,0.0,0.0
2023-05-31 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,2031,0.0,0.0
2023-06-01 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,3451,0.0,0.0
2023-06-02 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,3596,0.0,0.0
2023-06-03 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,97,0.0,0.0
2023-06-04 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,13,0.0,0.0
2023-06-06 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,468,0.0,0.0
2023-06-07 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,1952,0.0,0.0
2023-06-08 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,2406,0.0,0.0
2023-06-09 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,2194,0.0,0.0
2023-06-10 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,1570,0.0,0.0
2023-06-11 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,1477,0.0,0.0
2023-06-12 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,2105,0.0,0.0
2023-06-13 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,1559,0.0,0.0
2023-06-14 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,3225,0.0,0.0
2023-06-15 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,1546,0.0,0.0
2023-06-16 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,1676,0.0,0.0
2023-06-17 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,1881,0.0,0.0
2023-06-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,1690,0.0,0.0
2023-06-19 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,1236,0.0,0.0
2023-06-20 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,2603,0.0,0.0
2023-06-21 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,812,0.0,0.0
2023-06-22 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,104,0.0,0.0
2023-06-24 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,337,0.0,0.0
2023-06-25 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,1941,0.0,0.0
2023-06-26 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,3286,0.0,0.0
2023-06-27 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,3438,0.0,0.0
2023-06-28 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,3311,0.0,0.0
2023-06-29 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,3518,0.0,0.0
2023-06-30 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,3464,0.0,0.0
