TIMESTAMP,LGX_OPEN_PRICE_USD,LGX_HIGH_PRICE_USD,LGX_LOW_PRICE_USD,LGX_CLOSE_PRICE_USD,LGX_VOLUME_USD,LGX_DIVIDENDS_USD,LGX_STOCK_SPLITS_USD
2022-11-19 00:00:00+00:00,0.004902000073343515,0.005090000107884407,0.00482999999076128,0.005040000192821026,252999,0.0,0.0
2022-11-20 00:00:00+00:00,0.005040000192821026,0.0050760000012815,0.004854999948292971,0.004891999997198582,256144,0.0,0.0
2022-11-21 00:00:00+00:00,0.004900999832898378,0.0049390001222491264,0.004784000106155872,0.004821000155061483,272313,0.0,0.0
2022-11-22 00:00:00+00:00,0.00484299985691905,0.004875999875366688,0.004738999996334314,0.004840000066906214,261230,0.0,0.0
2022-11-23 00:00:00+00:00,0.004844000097364187,0.004879999905824661,0.004741999786347151,0.004774000030010939,223887,0.0,0.0
2022-11-24 00:00:00+00:00,0.004770999774336815,0.004848000127822161,0.00472299987450242,0.004778000060468912,220825,0.0,0.0
2022-11-25 00:00:00+00:00,0.004778000060468912,0.004879999905824661,0.004714000038802624,0.004815999884158373,229281,0.0,0.0
2022-11-26 00:00:00+00:00,0.004815000109374523,0.00496200006455183,0.004770999774336815,0.004887999966740608,213492,0.0,0.0
2022-11-27 00:00:00+00:00,0.004891000222414732,0.004898999817669392,0.004761999938637018,0.004809000063687563,233627,0.0,0.0
2022-11-28 00:00:00+00:00,0.004809000063687563,0.004902000073343515,0.004720000084489584,0.004745999816805124,259031,0.0,0.0
2022-11-29 00:00:00+00:00,0.0047439998015761375,0.0048340000212192535,0.004681999795138836,0.004813999868929386,232195,0.0,0.0
2022-11-30 00:00:00+00:00,0.004813999868929386,0.005073000211268663,0.004708999767899513,0.005009999964386225,207520,0.0,0.0
2022-12-01 00:00:00+00:00,0.005009999964386225,0.005661000031977892,0.004974000155925751,0.005630999803543091,182857,0.0,0.0
2022-12-02 00:00:00+00:00,0.005621000193059444,0.005861999932676554,0.005427999887615442,0.005464999936521053,227586,0.0,0.0
2022-12-03 00:00:00+00:00,0.005464999936521053,0.0056050000712275505,0.005404000170528889,0.005468999966979027,226503,0.0,0.0
2022-12-04 00:00:00+00:00,0.00546000013127923,0.005537000019103289,0.005392000079154968,0.005417999811470509,221941,0.0,0.0
2022-12-05 00:00:00+00:00,0.0054060001857578754,0.00546600017696619,0.005317999981343746,0.005402999930083752,240364,0.0,0.0
2022-12-06 00:00:00+00:00,0.005402999930083752,0.005547999870032072,0.005375000182539225,0.005390999838709831,209056,0.0,0.0
2022-12-07 00:00:00+00:00,0.005396000109612942,0.005574999842792749,0.00532800005748868,0.005394000094383955,227383,0.0,0.0
2022-12-08 00:00:00+00:00,0.005394000094383955,0.005431000143289566,0.005067999940365553,0.005096000153571367,242026,0.0,0.0
2022-12-09 00:00:00+00:00,0.005096000153571367,0.0052269999869167805,0.0050849998369812965,0.005183999892324209,242197,0.0,0.0
2022-12-10 00:00:00+00:00,0.005183999892324209,0.005553999915719032,0.005111999809741974,0.0053449999541044235,255232,0.0,0.0
2022-12-11 00:00:00+00:00,0.0053449999541044235,0.0061530000530183315,0.005319000221788883,0.0060350000858306885,379760,0.0,0.0
2022-12-12 00:00:00+00:00,0.0060350000858306885,0.006043999921530485,0.005495000164955854,0.005520000122487545,242055,0.0,0.0
2022-12-13 00:00:00+00:00,0.0055229999125003815,0.005607000086456537,0.00546000013127923,0.005537000019103289,235066,0.0,0.0
2022-12-14 00:00:00+00:00,0.005543999839574099,0.005717999767512083,0.005470000207424164,0.005696999840438366,216452,0.0,0.0
2022-12-15 00:00:00+00:00,0.005696999840438366,0.005830000154674053,0.005656000226736069,0.0056859999895095825,215752,0.0,0.0
2022-12-16 00:00:00+00:00,0.005683999974280596,0.005770999938249588,0.005516999866813421,0.005543000064790249,226669,0.0,0.0
2022-12-17 00:00:00+00:00,0.005547999870032072,0.005640000104904175,0.0054779998026788235,0.005638000089675188,228120,0.0,0.0
2022-12-18 00:00:00+00:00,0.005628999788314104,0.005646999925374985,0.005512000061571598,0.005594000220298767,213421,0.0,0.0
2022-12-19 00:00:00+00:00,0.005594000220298767,0.005638999864459038,0.005508999805897474,0.005590000189840794,218284,0.0,0.0
2022-12-20 00:00:00+00:00,0.005590000189840794,0.005590000189840794,0.005284000188112259,0.0053460001945495605,214085,0.0,0.0
2022-12-21 00:00:00+00:00,0.00534699996933341,0.005421999841928482,0.005247999913990498,0.005355000030249357,210707,0.0,0.0
2022-12-22 00:00:00+00:00,0.005355999805033207,0.005462000146508217,0.005311000160872936,0.005435999948531389,210355,0.0,0.0
2022-12-23 00:00:00+00:00,0.0054350001737475395,0.005518000107258558,0.00533499987795949,0.005367999896407127,221515,0.0,0.0
2022-12-24 00:00:00+00:00,0.005377999972552061,0.0054410002194345,0.005305000115185976,0.005400000140070915,206622,0.0,0.0
2022-12-25 00:00:00+00:00,0.005400000140070915,0.005553999915719032,0.005342000164091587,0.005508999805897474,191573,0.0,0.0
2022-12-26 00:00:00+00:00,0.005510000046342611,0.005570999812334776,0.005417000036686659,0.005475999787449837,226870,0.0,0.0
2022-12-27 00:00:00+00:00,0.0054709999822080135,0.0055599999614059925,0.005423999857157469,0.005518999882042408,209004,0.0,0.0
2022-12-28 00:00:00+00:00,0.005526000168174505,0.00558000011369586,0.005326999817043543,0.005369000136852264,219412,0.0,0.0
2022-12-29 00:00:00+00:00,0.005369000136852264,0.005470000207424164,0.005233000032603741,0.005394000094383955,209548,0.0,0.0
2022-12-30 00:00:00+00:00,0.005394000094383955,0.005483999848365784,0.005326999817043543,0.005377999972552061,255307,0.0,0.0
2022-12-31 00:00:00+00:00,0.0053820000030100346,0.005446000024676323,0.0053079999051988125,0.005330000072717667,267959,0.0,0.0
2023-01-01 00:00:00+00:00,0.005330000072717667,0.005367999896407127,0.005133000202476978,0.005224999971687794,270192,0.0,0.0
2023-01-02 00:00:00+00:00,0.005224999971687794,0.005444999784231186,0.005173000041395426,0.005357999820262194,253550,0.0,0.0
2023-01-03 00:00:00+00:00,0.005355999805033207,0.005456000100821257,0.005160000175237656,0.005237000063061714,266544,0.0,0.0
2023-01-04 00:00:00+00:00,0.005237000063061714,0.005497999954968691,0.005146999843418598,0.005259000230580568,282951,0.0,0.0
2023-01-05 00:00:00+00:00,0.0052629997953772545,0.005369999911636114,0.005154000129550695,0.005158999934792519,275888,0.0,0.0
2023-01-06 00:00:00+00:00,0.005158999934792519,0.005191999953240156,0.004980000201612711,0.0050409999676048756,260895,0.0,0.0
2023-01-07 00:00:00+00:00,0.005047000013291836,0.005121999885886908,0.004980000201612711,0.0050570000894367695,254239,0.0,0.0
2023-01-08 00:00:00+00:00,0.005078999791294336,0.005169000010937452,0.005026999861001968,0.005109999794512987,261594,0.0,0.0
2023-01-09 00:00:00+00:00,0.005111000034958124,0.005512999836355448,0.00508299982175231,0.005512000061571598,247658,0.0,0.0
2023-01-10 00:00:00+00:00,0.0055069997906684875,0.006583999842405319,0.005427999887615442,0.006132999900728464,276489,0.0,0.0
2023-01-11 00:00:00+00:00,0.006132999900728464,0.00648100022226572,0.0059079998172819614,0.006029999814927578,274912,0.0,0.0
2023-01-12 00:00:00+00:00,0.00596500001847744,0.006002999842166901,0.005489000119268894,0.005549000110477209,251326,0.0,0.0
2023-01-13 00:00:00+00:00,0.005549000110477209,0.005710999947041273,0.005520999897271395,0.005584000144153833,242109,0.0,0.0
2023-01-14 00:00:00+00:00,0.00559299997985363,0.005785000044852495,0.0054270001128315926,0.0055610002018511295,224402,0.0,0.0
2023-01-15 00:00:00+00:00,0.005559000186622143,0.0055959997698664665,0.00534699996933341,0.005402000155299902,257816,0.0,0.0
2023-01-16 00:00:00+00:00,0.005402000155299902,0.007654999848455191,0.005342999938875437,0.007234000135213137,378083,0.0,0.0
2023-01-17 00:00:00+00:00,0.007234000135213137,0.014182000420987606,0.007234000135213137,0.008123000152409077,1180553,0.0,0.0
2023-01-18 00:00:00+00:00,0.008128000423312187,0.008303999900817871,0.007160000037401915,0.007449999917298555,592339,0.0,0.0
2023-01-19 00:00:00+00:00,0.007441999856382608,0.007441999856382608,0.006833000108599663,0.006909000221639872,259038,0.0,0.0
2023-01-20 00:00:00+00:00,0.006918000057339668,0.007644999772310257,0.006639000028371811,0.006829000078141689,246084,0.0,0.0
2023-01-21 00:00:00+00:00,0.006829000078141689,0.007325999904423952,0.006769999861717224,0.0070039997808635235,249135,0.0,0.0
2023-01-22 00:00:00+00:00,0.007025999948382378,0.007104999851435423,0.006688000168651342,0.006845000199973583,243520,0.0,0.0
2023-01-23 00:00:00+00:00,0.006845000199973583,0.007915000431239605,0.006661999970674515,0.007794000208377838,271536,0.0,0.0
2023-01-24 00:00:00+00:00,0.007765000220388174,0.00897900015115738,0.007424000184983015,0.007555999793112278,319886,0.0,0.0
2023-01-25 00:00:00+00:00,0.007557999808341265,0.007691999897360802,0.006907999981194735,0.00700599979609251,230841,0.0,0.0
2023-01-26 00:00:00+00:00,0.007000000216066837,0.007280000019818544,0.0067969998344779015,0.006949999835342169,227115,0.0,0.0
2023-01-27 00:00:00+00:00,0.006951000075787306,0.007658000104129314,0.006814000196754932,0.007559000048786402,222144,0.0,0.0
2023-01-28 00:00:00+00:00,0.007546999957412481,0.008964000269770622,0.0074789999052882195,0.00872000027447939,294244,0.0,0.0
2023-01-29 00:00:00+00:00,0.00872000027447939,0.00874400045722723,0.007652999833226204,0.007772999815642834,262708,0.0,0.0
2023-01-30 00:00:00+00:00,0.007772000040858984,0.008267000317573547,0.006936000194400549,0.007147999946027994,245892,0.0,0.0
2023-01-31 00:00:00+00:00,0.007189999800175428,0.007898000068962574,0.007110000122338533,0.007811000104993582,234724,0.0,0.0
2023-02-01 00:00:00+00:00,0.007813000120222569,0.008314999751746655,0.007741999812424183,0.008023999631404877,237420,0.0,0.0
2023-02-02 00:00:00+00:00,0.008023000322282314,0.008345000445842743,0.0077309999614953995,0.007797999773174524,229766,0.0,0.0
2023-02-03 00:00:00+00:00,0.007794000208377838,0.007906000129878521,0.007672000210732222,0.007772999815642834,214101,0.0,0.0
2023-02-04 00:00:00+00:00,0.0077760000713169575,0.007825000211596489,0.007499000057578087,0.007613999769091606,212302,0.0,0.0
2023-02-05 00:00:00+00:00,0.007619999814778566,0.0076779997907578945,0.007441000081598759,0.007552000228315592,219119,0.0,0.0
2023-02-06 00:00:00+00:00,0.007557000033557415,0.0076779997907578945,0.007350999861955643,0.007563000079244375,229955,0.0,0.0
2023-02-07 00:00:00+00:00,0.0075610000640153885,0.007708000019192696,0.0073830001056194305,0.007606999948620796,197255,0.0,0.0
2023-02-08 00:00:00+00:00,0.0075889998115599155,0.007689999882131815,0.006918999832123518,0.007189000025391579,150467,0.0,0.0
2023-02-09 00:00:00+00:00,0.007187000010162592,0.007501000072807074,0.006417999975383282,0.0065830000676214695,249276,0.0,0.0
2023-02-10 00:00:00+00:00,0.006583999842405319,0.006719999946653843,0.006399000063538551,0.006459999829530716,217781,0.0,0.0
2023-02-11 00:00:00+00:00,0.006461999844759703,0.006519999820739031,0.006252000108361244,0.006446000188589096,189342,0.0,0.0
2023-02-12 00:00:00+00:00,0.0064500002190470695,0.006560999900102615,0.006053999997675419,0.006105000153183937,199462,0.0,0.0
2023-02-13 00:00:00+00:00,0.006105000153183937,0.006264000199735165,0.006006999872624874,0.00608500000089407,171095,0.0,0.0
2023-02-14 00:00:00+00:00,0.00608400022611022,0.006093999836593866,0.005805000197142363,0.006008000113070011,167807,0.0,0.0
2023-02-15 00:00:00+00:00,0.006010000128298998,0.006151000037789345,0.005758000072091818,0.006039000116288662,167882,0.0,0.0
2023-02-16 00:00:00+00:00,0.006039999891072512,0.006513999775052071,0.0060339998453855515,0.0062870001420378685,142703,0.0,0.0
2023-02-17 00:00:00+00:00,0.0062939999625086784,0.006331999786198139,0.006037999875843525,0.006147000007331371,77097,0.0,0.0
2023-02-18 00:00:00+00:00,0.006147000007331371,0.0061889998614788055,0.005830999929457903,0.005830999929457903,69084,0.0,0.0
2023-02-19 00:00:00+00:00,0.005830999929457903,0.006126000080257654,0.005795000120997429,0.006082999985665083,70433,0.0,0.0
2023-02-20 00:00:00+00:00,0.006080999970436096,0.00608400022611022,0.005665999837219715,0.005741999950259924,75961,0.0,0.0
2023-02-21 00:00:00+00:00,0.0057390001602470875,0.005855000112205744,0.005617999937385321,0.005625999998301268,138261,0.0,0.0
2023-02-22 00:00:00+00:00,0.005625999998301268,0.005688000004738569,0.005543999839574099,0.0056420001201331615,128799,0.0,0.0
2023-02-23 00:00:00+00:00,0.005636999849230051,0.00571999978274107,0.005421999841928482,0.0054870001040399075,135241,0.0,0.0
2023-02-24 00:00:00+00:00,0.0054870001040399075,0.005766000133007765,0.005402000155299902,0.00571900000795722,111881,0.0,0.0
2023-02-25 00:00:00+00:00,0.00571900000795722,0.0058570001274347305,0.0057020001113414764,0.005783999804407358,108851,0.0,0.0
2023-02-26 00:00:00+00:00,0.005783999804407358,0.0060339998453855515,0.005727000068873167,0.005890999920666218,109488,0.0,0.0
2023-02-27 00:00:00+00:00,0.005894000176340342,0.007437000051140785,0.005886999890208244,0.006959000136703253,150834,0.0,0.0
2023-02-28 00:00:00+00:00,0.006947000045329332,0.01039000041782856,0.006597999949008226,0.007311000023037195,555150,0.0,0.0
2023-03-01 00:00:00+00:00,0.007288000080734491,0.007864000275731087,0.006643999833613634,0.0066709998063743114,188722,0.0,0.0
2023-03-02 00:00:00+00:00,0.0066709998063743114,0.00672800000756979,0.006417999975383282,0.006436000112444162,104128,0.0,0.0
2023-03-03 00:00:00+00:00,0.006432000081986189,0.006639000028371811,0.006262000184506178,0.0064559997990727425,122160,0.0,0.0
2023-03-04 00:00:00+00:00,0.006455000024288893,0.007228999864310026,0.006455000024288893,0.007172999903559685,116579,0.0,0.0
2023-03-05 00:00:00+00:00,0.007180000189691782,0.00773000018671155,0.006994000170379877,0.007573999930173159,112060,0.0,0.0
2023-03-06 00:00:00+00:00,0.007575000170618296,0.007672999985516071,0.006312999874353409,0.006388000212609768,156345,0.0,0.0
2023-03-07 00:00:00+00:00,0.006384999956935644,0.00672199996188283,0.00633700005710125,0.006632999982684851,129766,0.0,0.0
2023-03-08 00:00:00+00:00,0.006634000223129988,0.006738000083714724,0.0064940000884234905,0.006570999976247549,116584,0.0,0.0
2023-03-09 00:00:00+00:00,0.006570000201463699,0.006883999798446894,0.006357999984174967,0.006637999787926674,131945,0.0,0.0
2023-03-10 00:00:00+00:00,0.006639000028371811,0.00725199980661273,0.006209000013768673,0.007242999970912933,140089,0.0,0.0
2023-03-11 00:00:00+00:00,0.007255000062286854,0.007284000050276518,0.0067159999161958694,0.006779999937862158,117818,0.0,0.0
2023-03-12 00:00:00+00:00,0.006779000163078308,0.006858000066131353,0.0066109998151659966,0.006694000214338303,199722,0.0,0.0
2023-03-13 00:00:00+00:00,0.006692999973893166,0.006785999983549118,0.006541000213474035,0.006701999809592962,109289,0.0,0.0
2023-03-14 00:00:00+00:00,0.0067010000348091125,0.006936999969184399,0.006634999997913837,0.006868000142276287,106100,0.0,0.0
2023-03-15 00:00:00+00:00,0.00686099985614419,0.007009000051766634,0.006523999851197004,0.0066269999369978905,119483,0.0,0.0
2023-03-16 00:00:00+00:00,0.006626000162214041,0.0067010000348091125,0.006438000127673149,0.006453999783843756,133903,0.0,0.0
2023-03-17 00:00:00+00:00,0.006453000009059906,0.006513000000268221,0.006310999859124422,0.006366000045090914,104148,0.0,0.0
2023-03-18 00:00:00+00:00,0.0063680000603199005,0.006577000021934509,0.006254999898374081,0.006436999887228012,122132,0.0,0.0
2023-03-19 00:00:00+00:00,0.006436999887228012,0.00660899979993701,0.006388999987393618,0.006492000073194504,121481,0.0,0.0
2023-03-20 00:00:00+00:00,0.006496999878436327,0.006496999878436327,0.0062790000811219215,0.006434999871999025,137822,0.0,0.0
2023-03-21 00:00:00+00:00,0.006434000097215176,0.0065379999577999115,0.006347000133246183,0.0064690001308918,126622,0.0,0.0
2023-03-22 00:00:00+00:00,0.006465999875217676,0.008334999904036522,0.006390000227838755,0.007180000189691782,244720,0.0,0.0
2023-03-23 00:00:00+00:00,0.007178999949246645,0.009468999691307545,0.006738000083714724,0.006744000129401684,398442,0.0,0.0
2023-03-24 00:00:00+00:00,0.0067449999041855335,0.007071000058203936,0.0066650002263486385,0.006912999786436558,123563,0.0,0.0
2023-03-25 00:00:00+00:00,0.006914000026881695,0.00725199980661273,0.0068789999932050705,0.0070500001311302185,113332,0.0,0.0
2023-03-26 00:00:00+00:00,0.0070489998906850815,0.0076870000921189785,0.006864999886602163,0.007145000156015158,152088,0.0,0.0
2023-03-27 00:00:00+00:00,0.007143999915570021,0.0071760001592338085,0.006819000001996756,0.006998000200837851,115275,0.0,0.0
2023-03-28 00:00:00+00:00,0.006996000185608864,0.007474000100046396,0.006723000202327967,0.0071299998089671135,141370,0.0,0.0
2023-03-29 00:00:00+00:00,0.0071319998241961,0.0071319998241961,0.006496000103652477,0.006810000166296959,137670,0.0,0.0
2023-03-30 00:00:00+00:00,0.006810000166296959,0.006994999945163727,0.006732999812811613,0.006893999874591827,111342,0.0,0.0
2023-03-31 00:00:00+00:00,0.006893999874591827,0.007143999915570021,0.006705000065267086,0.007042999844998121,130150,0.0,0.0
2023-04-01 00:00:00+00:00,0.0070420000702142715,0.007060999982059002,0.0068660001270473,0.006928000133484602,104218,0.0,0.0
2023-04-02 00:00:00+00:00,0.006953000091016293,0.007052999921143055,0.00685499981045723,0.007019999902695417,114491,0.0,0.0
2023-04-03 00:00:00+00:00,0.007021999917924404,0.007079000119119883,0.0065100002102553844,0.0067610000260174274,126812,0.0,0.0
2023-04-04 00:00:00+00:00,0.0067610000260174274,0.006858999840915203,0.00648800004273653,0.006523000076413155,118325,0.0,0.0
2023-04-05 00:00:00+00:00,0.006523000076413155,0.0067980000749230385,0.0062950002029538155,0.0064500002190470695,132893,0.0,0.0
2023-04-06 00:00:00+00:00,0.006450999993830919,0.006678000092506409,0.00633700005710125,0.006657000165432692,106418,0.0,0.0
2023-04-07 00:00:00+00:00,0.006653999909758568,0.006705999840050936,0.006407999899238348,0.006430999841541052,111732,0.0,0.0
2023-04-08 00:00:00+00:00,0.006430000066757202,0.0067889997735619545,0.006384999956935644,0.00646300008520484,144591,0.0,0.0
2023-04-09 00:00:00+00:00,0.006461999844759703,0.0067529999651014805,0.0063749998807907104,0.006699000019580126,124964,0.0,0.0
2023-04-10 00:00:00+00:00,0.006697000004351139,0.0071310000494122505,0.006531999912112951,0.006637000013142824,121811,0.0,0.0
2023-04-11 00:00:00+00:00,0.006637000013142824,0.006816999986767769,0.006498999893665314,0.0066650002263486385,119598,0.0,0.0
2023-04-12 00:00:00+00:00,0.006666000001132488,0.006680000107735395,0.006289999932050705,0.006289999932050705,99442,0.0,0.0
2023-04-13 00:00:00+00:00,0.006544000003486872,0.006568000186234713,0.006186000071465969,0.006287999916821718,104478,0.0,0.0
2023-04-14 00:00:00+00:00,0.006287999916821718,0.006659999955445528,0.0061690001748502254,0.0064210002310574055,144625,0.0,0.0
2023-04-15 00:00:00+00:00,0.0064199999906122684,0.006823999807238579,0.006353999953716993,0.006661999970674515,110792,0.0,0.0
2023-04-16 00:00:00+00:00,0.006661999970674515,0.006719999946653843,0.006533000152558088,0.00660899979993701,93966,0.0,0.0
2023-04-17 00:00:00+00:00,0.00660800002515316,0.006612999830394983,0.006281999871134758,0.00634999992325902,109198,0.0,0.0
2023-04-18 00:00:00+00:00,0.006351000163704157,0.006566999945789576,0.006283000111579895,0.006477000191807747,109755,0.0,0.0
2023-04-19 00:00:00+00:00,0.006477000191807747,0.006517999805510044,0.006095999851822853,0.006211999803781509,115363,0.0,0.0
2023-04-20 00:00:00+00:00,0.006213999819010496,0.00621700007468462,0.00583800021559,0.0058559998869895935,109843,0.0,0.0
2023-04-21 00:00:00+00:00,0.005855000112205744,0.0059739998541772366,0.005721000023186207,0.005781999789178371,124517,0.0,0.0
2023-04-22 00:00:00+00:00,0.005781999789178371,0.005878000054508448,0.005688999779522419,0.00584599981084466,107407,0.0,0.0
2023-04-23 00:00:00+00:00,0.00584599981084466,0.006051000207662582,0.005791999865323305,0.005841000005602837,113317,0.0,0.0
2023-04-24 00:00:00+00:00,0.005841000005602837,0.005925000179558992,0.005621999967843294,0.005700999870896339,116547,0.0,0.0
2023-04-25 00:00:00+00:00,0.00570000009611249,0.005828999914228916,0.005549000110477209,0.005708000157028437,132601,0.0,0.0
2023-04-26 00:00:00+00:00,0.005708999931812286,0.005841000005602837,0.005555000156164169,0.005708000157028437,108441,0.0,0.0
2023-04-27 00:00:00+00:00,0.005708000157028437,0.005779999773949385,0.005609999876469374,0.0056929998099803925,102317,0.0,0.0
2023-04-28 00:00:00+00:00,0.005692000035196543,0.005793999880552292,0.00559999980032444,0.0056870002299547195,121142,0.0,0.0
2023-04-29 00:00:00+00:00,0.0056870002299547195,0.005781000014394522,0.005621000193059444,0.005745999980717897,145541,0.0,0.0
2023-04-30 00:00:00+00:00,0.005745999980717897,0.005927999969571829,0.005659000016748905,0.005872000008821487,141781,0.0,0.0
2023-05-01 00:00:00+00:00,0.005872000008821487,0.006587999872863293,0.005743999965488911,0.005776999983936548,163139,0.0,0.0
2023-05-02 00:00:00+00:00,0.005778000224381685,0.0058479998260736465,0.005408000200986862,0.00547999981790781,100485,0.0,0.0
2023-05-03 00:00:00+00:00,0.00547999981790781,0.005625000223517418,0.005332000087946653,0.005623999983072281,99717,0.0,0.0
2023-05-04 00:00:00+00:00,0.0055970000103116035,0.0056409998796880245,0.005408000200986862,0.0054790000431239605,107051,0.0,0.0
2023-05-05 00:00:00+00:00,0.0054779998026788235,0.005557000171393156,0.0051819998770952225,0.005245000123977661,108126,0.0,0.0
2023-05-06 00:00:00+00:00,0.005245999898761511,0.005253999959677458,0.005057999864220619,0.005090000107884407,112212,0.0,0.0
2023-05-07 00:00:00+00:00,0.005090000107884407,0.00520800007507205,0.004974000155925751,0.005071999970823526,112091,0.0,0.0
2023-05-08 00:00:00+00:00,0.005071999970823526,0.005096999928355217,0.0048779998905956745,0.004912000149488449,100205,0.0,0.0
2023-05-09 00:00:00+00:00,0.004912000149488449,0.004920999985188246,0.004782000090926886,0.004813999868929386,90731,0.0,0.0
2023-05-10 00:00:00+00:00,0.004815000109374523,0.004896999802440405,0.004732999950647354,0.004763000179082155,102252,0.0,0.0
2023-05-11 00:00:00+00:00,0.004763000179082155,0.004801000002771616,0.004639999940991402,0.004743000026792288,100133,0.0,0.0
2023-05-12 00:00:00+00:00,0.0047439998015761375,0.0047610001638531685,0.0044189998880028725,0.004420999903231859,157324,0.0,0.0
2023-05-13 00:00:00+00:00,0.0044200001284480095,0.004499000031501055,0.004366000182926655,0.004395999945700169,143467,0.0,0.0
2023-05-14 00:00:00+00:00,0.004395999945700169,0.004503000061959028,0.004379000049084425,0.00443999981507659,135401,0.0,0.0
2023-05-15 00:00:00+00:00,0.00443999981507659,0.004647000227123499,0.0038960000965744257,0.004145999904721975,160303,0.0,0.0
2023-05-16 00:00:00+00:00,0.004145999904721975,0.004191999789327383,0.003900999901816249,0.004137999843806028,181358,0.0,0.0
2023-05-17 00:00:00+00:00,0.004137999843806028,0.0041519999504089355,0.0037539999466389418,0.003860000055283308,210219,0.0,0.0
2023-05-18 00:00:00+00:00,0.003860000055283308,0.004337000194936991,0.003794000018388033,0.00418699998408556,190972,0.0,0.0
2023-05-19 00:00:00+00:00,0.00418699998408556,0.004503000061959028,0.004149000160396099,0.004308000206947327,274305,0.0,0.0
2023-05-20 00:00:00+00:00,0.004308999981731176,0.004364999942481518,0.004230999853461981,0.004302999936044216,147402,0.0,0.0
2023-05-21 00:00:00+00:00,0.004304000176489353,0.004404999781399965,0.004207999911159277,0.004379999823868275,185521,0.0,0.0
2023-05-22 00:00:00+00:00,0.004379999823868275,0.004463000223040581,0.00434499979019165,0.004426999948918819,120429,0.0,0.0
2023-05-23 00:00:00+00:00,0.00442600017413497,0.004466000013053417,0.0041240002028644085,0.004166000057011843,234427,0.0,0.0
2023-05-24 00:00:00+00:00,0.004166000057011843,0.004222000017762184,0.004114000126719475,0.0041809999383986,185879,0.0,0.0
2023-05-25 00:00:00+00:00,0.004182000178843737,0.0042130001820623875,0.004013999830931425,0.00406700000166893,210572,0.0,0.0
2023-05-26 00:00:00+00:00,0.00406700000166893,0.0040870001539587975,0.004004000220447779,0.004040999803692102,202774,0.0,0.0
2023-05-27 00:00:00+00:00,0.004040999803692102,0.004129000008106232,0.004011000040918589,0.004027999937534332,185855,0.0,0.0
2023-05-28 00:00:00+00:00,0.004027999937534332,0.0041229999624192715,0.003984999842941761,0.003986999858170748,170778,0.0,0.0
2023-05-29 00:00:00+00:00,0.003986999858170748,0.0040699997916817665,0.003971000202000141,0.004050999879837036,228761,0.0,0.0
2023-05-30 00:00:00+00:00,0.004050999879837036,0.00419300002977252,0.004015999846160412,0.004135999828577042,208999,0.0,0.0
2023-05-31 00:00:00+00:00,0.004135999828577042,0.004234000109136105,0.004064999986439943,0.004215999972075224,138798,0.0,0.0
2023-06-01 00:00:00+00:00,0.004215999972075224,0.004308000206947327,0.004122000187635422,0.004184000194072723,177509,0.0,0.0
2023-06-02 00:00:00+00:00,0.004184000194072723,0.004226000048220158,0.004127999767661095,0.004164999816566706,158055,0.0,0.0
2023-06-03 00:00:00+00:00,0.004164999816566706,0.004315000027418137,0.004137000069022179,0.004300999920815229,160349,0.0,0.0
2023-06-04 00:00:00+00:00,0.004300999920815229,0.004492000211030245,0.004259000066667795,0.004474000073969364,167075,0.0,0.0
2023-06-05 00:00:00+00:00,0.004472999833524227,0.004548999946564436,0.004362999927252531,0.004375999793410301,181922,0.0,0.0
2023-06-06 00:00:00+00:00,0.0043750000186264515,0.004461000207811594,0.004360999912023544,0.00442600017413497,167954,0.0,0.0
2023-06-07 00:00:00+00:00,0.00442600017413497,0.004426999948918819,0.004234999883919954,0.004261000081896782,161366,0.0,0.0
2023-06-08 00:00:00+00:00,0.004246000200510025,0.00430600019171834,0.004166000057011843,0.0041959998197853565,142329,0.0,0.0
2023-06-09 00:00:00+00:00,0.0041959998197853565,0.004213999956846237,0.004087999928742647,0.0041229999624192715,148901,0.0,0.0
2023-06-10 00:00:00+00:00,0.004122000187635422,0.0041600000113248825,0.003639000002294779,0.003657999914139509,146133,0.0,0.0
2023-06-11 00:00:00+00:00,0.003657999914139509,0.003693999955430627,0.0035250000655651093,0.0035379999317228794,151141,0.0,0.0
2023-06-12 00:00:00+00:00,0.0035459999926388264,0.0035780000034719706,0.003315000096336007,0.003321999916806817,152821,0.0,0.0
2023-06-13 00:00:00+00:00,0.003321999916806817,0.003406000090762973,0.0033019999973475933,0.0033760000951588154,168425,0.0,0.0
2023-06-14 00:00:00+00:00,0.0033760000951588154,0.0034030000679194927,0.00329799996688962,0.0033319999929517508,161495,0.0,0.0
2023-06-15 00:00:00+00:00,0.003318999893963337,0.0034390001092106104,0.0033080000430345535,0.0034129999112337828,167351,0.0,0.0
2023-06-16 00:00:00+00:00,0.0034129999112337828,0.0034469999372959137,0.0033160001039505005,0.003341000061482191,129189,0.0,0.0
2023-06-17 00:00:00+00:00,0.003341000061482191,0.0034910000395029783,0.003260999917984009,0.0032850001007318497,141413,0.0,0.0
2023-06-18 00:00:00+00:00,0.0032850001007318497,0.0033140000887215137,0.003223000094294548,0.003295999951660633,145562,0.0,0.0
2023-06-19 00:00:00+00:00,0.003295999951660633,0.003350999904796481,0.003278000047430396,0.003318999893963337,126458,0.0,0.0
2023-06-20 00:00:00+00:00,0.003318999893963337,0.0033199999015778303,0.0031739999540150166,0.0032059999648481607,135306,0.0,0.0
