TIMESTAMP,SPELLFIRE_OPEN_PRICE_USD,SPELLFIRE_HIGH_PRICE_USD,SPELLFIRE_LOW_PRICE_USD,SPELLFIRE_CLOSE_PRICE_USD,SPELLFIRE_VOLUME_USD,SPELLFIRE_DIVIDENDS_USD,SPELLFIRE_STOCK_SPLITS_USD
2023-03-19 00:00:00+00:00,0.0011569999624043703,0.0012080000014975667,0.0011549999471753836,0.001193000003695488,109652,0.0,0.0
2023-03-20 00:00:00+00:00,0.0011940000113099813,0.0011970000341534615,0.0010839999886229634,0.0010969999711960554,94925,0.0,0.0
2023-03-21 00:00:00+00:00,0.0010969999711960554,0.0011020000092685223,0.0010890000266954303,0.0010939999483525753,96771,0.0,0.0
2023-03-22 00:00:00+00:00,0.0010949999559670687,0.0012120000319555402,0.0010920000495389104,0.001129999989643693,100932,0.0,0.0
2023-03-23 00:00:00+00:00,0.0011289999820291996,0.001151000033132732,0.001108999946154654,0.0011129999766126275,101658,0.0,0.0
2023-03-24 00:00:00+00:00,0.0011129999766126275,0.0011190000222995877,0.001069999998435378,0.0010720000136643648,91229,0.0,0.0
2023-03-25 00:00:00+00:00,0.0010720000136643648,0.001075000036507845,0.001053999993018806,0.0010629999451339245,80416,0.0,0.0
2023-03-26 00:00:00+00:00,0.0010629999451339245,0.0010890000266954303,0.001062000053934753,0.0010860000038519502,80885,0.0,0.0
2023-03-27 00:00:00+00:00,0.0010870000114664435,0.0010989999864250422,0.00108299998100847,0.0010870000114664435,91817,0.0,0.0
2023-03-28 00:00:00+00:00,0.0010870000114664435,0.0010900000343099236,0.0010369999799877405,0.0010499999625608325,87689,0.0,0.0
2023-03-29 00:00:00+00:00,0.0010499999625608325,0.0016540000215172768,0.0010499999625608325,0.0013520000502467155,270190,0.0,0.0
2023-03-30 00:00:00+00:00,0.0013520000502467155,0.0013559999642893672,0.0012750000460073352,0.001281999982893467,101598,0.0,0.0
2023-03-31 00:00:00+00:00,0.0012829999905079603,0.0012870000209659338,0.0012280000373721123,0.0012390000047162175,123833,0.0,0.0
2023-04-01 00:00:00+00:00,0.0012390000047162175,0.0013569999719038606,0.0012379999971017241,0.0012929999502375722,110835,0.0,0.0
2023-04-02 00:00:00+00:00,0.001322000054642558,0.0013229999458417296,0.001180000021122396,0.0011919999960809946,86369,0.0,0.0
2023-04-03 00:00:00+00:00,0.0011919999960809946,0.0012110000243410468,0.0011650000233203173,0.001167000038549304,81339,0.0,0.0
2023-04-04 00:00:00+00:00,0.001167000038549304,0.0011680000461637974,0.0010789999505504966,0.0010949999559670687,87539,0.0,0.0
2023-04-05 00:00:00+00:00,0.0010949999559670687,0.0010969999711960554,0.0010710000060498714,0.0010760000441223383,75942,0.0,0.0
2023-04-06 00:00:00+00:00,0.0010760000441223383,0.0010870000114664435,0.0010209999745711684,0.0010229999898001552,105536,0.0,0.0
2023-04-07 00:00:00+00:00,0.0010219999821856618,0.0010499999625608325,0.0010110000148415565,0.0010499999625608325,82905,0.0,0.0
2023-04-08 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.0010260000126436353,0.0010450000409036875,78572,0.0,0.0
2023-04-09 00:00:00+00:00,0.0010450000409036875,0.0012540000025182962,0.001044000033289194,0.0010550000006332994,100647,0.0,0.0
2023-04-10 00:00:00+00:00,0.001053999993018806,0.0010730000212788582,0.001053999993018806,0.0010720000136643648,86448,0.0,0.0
2023-04-11 00:00:00+00:00,0.0010720000136643648,0.0011030000168830156,0.0010649999603629112,0.0011020000092685223,74444,0.0,0.0
2023-04-12 00:00:00+00:00,0.0011020000092685223,0.0014039999805390835,0.0010649999603629112,0.0012049999786540866,119540,0.0,0.0
2023-04-13 00:00:00+00:00,0.0011030000168830156,0.001436999998986721,0.0011030000168830156,0.0014149999478831887,164302,0.0,0.0
2023-04-14 00:00:00+00:00,0.0014149999478831887,0.0015310000162571669,0.0012839999981224537,0.0014880000380799174,108989,0.0,0.0
2023-04-15 00:00:00+00:00,0.0014880000380799174,0.0017790000420063734,0.001487000030465424,0.00177800003439188,135687,0.0,0.0
2023-04-16 00:00:00+00:00,0.00177800003439188,0.00177800003439188,0.0016220000106841326,0.001623000018298626,123871,0.0,0.0
2023-04-17 00:00:00+00:00,0.001623000018298626,0.0016830000095069408,0.0015079999575391412,0.0015089999651536345,118407,0.0,0.0
2023-04-18 00:00:00+00:00,0.0015089999651536345,0.0015810000477358699,0.0014680000022053719,0.0015780000248923898,103893,0.0,0.0
2023-04-19 00:00:00+00:00,0.0015780000248923898,0.001715000020340085,0.001285000005736947,0.001306000049225986,193932,0.0,0.0
2023-04-20 00:00:00+00:00,0.001306000049225986,0.0016789999790489674,0.0010489999549463391,0.0011439999798312783,157929,0.0,0.0
2023-04-21 00:00:00+00:00,0.0011439999798312783,0.0011490000179037452,0.0010849999962374568,0.0011080000549554825,130425,0.0,0.0
2023-04-22 00:00:00+00:00,0.0011080000549554825,0.001108999946154654,0.0010209999745711684,0.0010239999974146485,113865,0.0,0.0
2023-04-23 00:00:00+00:00,0.0010239999974146485,0.0010509999701753259,0.0009919999865815043,0.0010499999625608325,116603,0.0,0.0
2023-04-24 00:00:00+00:00,0.0010499999625608325,0.001285000005736947,0.0010059999767690897,0.001171999960206449,133367,0.0,0.0
2023-04-25 00:00:00+00:00,0.001171999960206449,0.001171999960206449,0.0011109999613836408,0.0011119999689981341,114832,0.0,0.0
2023-04-26 00:00:00+00:00,0.0011119999689981341,0.001145999995060265,0.0010930000571534038,0.0011020000092685223,101025,0.0,0.0
2023-04-27 00:00:00+00:00,0.0011159999994561076,0.001193000003695488,0.001101000001654029,0.001158999977633357,99570,0.0,0.0
2023-04-28 00:00:00+00:00,0.001158999977633357,0.0012750000460073352,0.00113800005055964,0.001183000043965876,94916,0.0,0.0
2023-04-29 00:00:00+00:00,0.001183000043965876,0.0011840000515803695,0.0011399999493733048,0.0011409999569877982,68901,0.0,0.0
2023-04-30 00:00:00+00:00,0.0011409999569877982,0.0013229999458417296,0.0011119999689981341,0.0011609999928623438,117774,0.0,0.0
2023-05-01 00:00:00+00:00,0.0011609999928623438,0.0011899999808520079,0.0010809999657794833,0.001101000001654029,98184,0.0,0.0
2023-05-02 00:00:00+00:00,0.001101000001654029,0.0011030000168830156,0.0010450000409036875,0.0011030000168830156,84526,0.0,0.0
2023-05-03 00:00:00+00:00,0.0011030000168830156,0.0012260000221431255,0.0010989999864250422,0.0011050000321120024,93001,0.0,0.0
2023-05-04 00:00:00+00:00,0.0011050000321120024,0.0011549999471753836,0.0010839999886229634,0.0010849999962374568,71889,0.0,0.0
2023-05-05 00:00:00+00:00,0.0010849999962374568,0.0010870000114664435,0.001041000010445714,0.001066999975591898,87297,0.0,0.0
2023-05-06 00:00:00+00:00,0.001066999975591898,0.0012009999481961131,0.0010260000126436353,0.0010600000387057662,96443,0.0,0.0
2023-05-07 00:00:00+00:00,0.0010600000387057662,0.0011370000429451466,0.0010290000354871154,0.001091000041924417,84348,0.0,0.0
2023-05-08 00:00:00+00:00,0.0010920000495389104,0.0010930000571534038,0.001025000005029142,0.0010319999419152737,83153,0.0,0.0
2023-05-09 00:00:00+00:00,0.0010319999419152737,0.0010460000485181808,0.0010209999745711684,0.0010209999745711684,77523,0.0,0.0
2023-05-10 00:00:00+00:00,0.0010209999745711684,0.001032999949529767,0.0009889999637380242,0.0010260000126436353,53842,0.0,0.0
2023-05-11 00:00:00+00:00,0.0010260000126436353,0.0010720000136643648,0.0009529999806545675,0.0009769999887794256,79459,0.0,0.0
2023-05-12 00:00:00+00:00,0.000977999996393919,0.000981000019237399,0.0008960000122897327,0.0008980000275187194,39001,0.0,0.0
2023-05-13 00:00:00+00:00,0.0008980000275187194,0.0009009999921545386,0.0008510000188834965,0.0008689999813213944,28680,0.0,0.0
2023-05-14 00:00:00+00:00,0.0008689999813213944,0.0009449999779462814,0.0008689999813213944,0.0009319999953731894,32053,0.0,0.0
2023-05-15 00:00:00+00:00,0.0009319999953731894,0.0009340000106021762,0.000910000002477318,0.000910000002477318,35497,0.0,0.0
2023-05-16 00:00:00+00:00,0.000910000002477318,0.000910000002477318,0.0008350000134669244,0.0008549999911338091,43482,0.0,0.0
2023-05-17 00:00:00+00:00,0.0008549999911338091,0.0008559999987483025,0.0008370000286959112,0.0008440000237897038,76560,0.0,0.0
2023-05-18 00:00:00+00:00,0.0008440000237897038,0.0008559999987483025,0.000818000000435859,0.000830999983008951,64229,0.0,0.0
2023-05-19 00:00:00+00:00,0.000830999983008951,0.00088900001719594,0.0008270000107586384,0.000859999970998615,62069,0.0,0.0
2023-05-20 00:00:00+00:00,0.000859999970998615,0.0008829999715089798,0.0008239999879151583,0.0008820000221021473,49861,0.0,0.0
2023-05-21 00:00:00+00:00,0.0008820000221021473,0.0009469999931752682,0.0008720000041648746,0.0009309999877586961,41132,0.0,0.0
2023-05-22 00:00:00+00:00,0.0009309999877586961,0.0009319999953731894,0.0008529999759048223,0.0008529999759048223,90675,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008529999759048223,0.0008829999715089798,0.0008529999759048223,0.0008800000068731606,238325,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0008089999901130795,0.0008299999753944576,186248,0.0,0.0
2023-05-25 00:00:00+00:00,0.0008299999753944576,0.000830999983008951,0.0007999999797903001,0.0008040000102482736,121950,0.0,0.0
2023-05-26 00:00:00+00:00,0.0008040000102482736,0.0008520000264979899,0.0008030000026337802,0.0008299999753944576,106247,0.0,0.0
2023-05-27 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0008149999775923789,0.0008190000080503523,163771,0.0,0.0
2023-05-28 00:00:00+00:00,0.0008190000080503523,0.0008350000134669244,0.0008089999901130795,0.0008229999803006649,140999,0.0,0.0
2023-05-29 00:00:00+00:00,0.0008229999803006649,0.0008249999955296516,0.000813000020571053,0.0008140000281855464,126756,0.0,0.0
2023-05-30 00:00:00+00:00,0.0008140000281855464,0.0008169999928213656,0.0008069999748840928,0.0008140000281855464,62391,0.0,0.0
2023-05-31 00:00:00+00:00,0.0008140000281855464,0.0008290000259876251,0.0008140000281855464,0.0008280000183731318,28408,0.0,0.0
2023-06-01 00:00:00+00:00,0.0008280000183731318,0.0008290000259876251,0.0008120000129565597,0.0008169999928213656,73109,0.0,0.0
2023-06-02 00:00:00+00:00,0.0008169999928213656,0.000818000000435859,0.0008040000102482736,0.0008120000129565597,59633,0.0,0.0
2023-06-03 00:00:00+00:00,0.0008120000129565597,0.0008149999775923789,0.0008060000254772604,0.0008069999748840928,91286,0.0,0.0
2023-06-04 00:00:00+00:00,0.0008069999748840928,0.0008270000107586384,0.0008069999748840928,0.0008149999775923789,48357,0.0,0.0
2023-06-05 00:00:00+00:00,0.0008149999775923789,0.0008159999852068722,0.0007999999797903001,0.000813000020571053,74392,0.0,0.0
2023-06-06 00:00:00+00:00,0.000813000020571053,0.0008140000281855464,0.0008040000102482736,0.0008079999824985862,78302,0.0,0.0
2023-06-07 00:00:00+00:00,0.0008069999748840928,0.0008079999824985862,0.0008019999950192869,0.0008030000026337802,119455,0.0,0.0
2023-06-08 00:00:00+00:00,0.0008030000026337802,0.0008099999977275729,0.0007910000276751816,0.0008060000254772604,106312,0.0,0.0
2023-06-09 00:00:00+00:00,0.0008060000254772604,0.0008169999928213656,0.0007890000124461949,0.0007890000124461949,85443,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007890000124461949,0.0007900000200606883,0.0007309999782592058,0.0007319999858736992,110668,0.0,0.0
2023-06-11 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007249999907799065,0.0007259999983943999,106520,0.0,0.0
2023-06-12 00:00:00+00:00,0.0007259999983943999,0.0008740000193938613,0.0007070000283420086,0.0008549999911338091,76339,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0007970000151544809,0.0007970000151544809,72275,0.0,0.0
2023-06-14 00:00:00+00:00,0.0007970000151544809,0.0008089999901130795,0.0007409999961964786,0.0007409999961964786,54311,0.0,0.0
2023-06-15 00:00:00+00:00,0.0007409999961964786,0.0010580000234767795,0.0007340000011026859,0.0008099999977275729,75814,0.0,0.0
2023-06-16 00:00:00+00:00,0.0008099999977275729,0.0008099999977275729,0.0007919999770820141,0.0007919999770820141,40117,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007919999770820141,0.0008079999824985862,0.0007769999792799354,0.0008079999824985862,53346,0.0,0.0
2023-06-18 00:00:00+00:00,0.0008079999824985862,0.000813000020571053,0.0007989999721758068,0.0007999999797903001,54127,0.0,0.0
2023-06-19 00:00:00+00:00,0.0008009999874047935,0.0008040000102482736,0.0007929999846965075,0.0007960000075399876,66583,0.0,0.0
2023-06-20 00:00:00+00:00,0.0007960000075399876,0.0009219999774359167,0.0007699999841861427,0.0009079999872483313,54332,0.0,0.0
2023-06-21 00:00:00+00:00,0.0009079999872483313,0.0009079999872483313,0.0008270000107586384,0.0008280000183731318,69800,0.0,0.0
2023-06-22 00:00:00+00:00,0.0008270000107586384,0.0008370000286959112,0.0008270000107586384,0.0008340000058524311,58789,0.0,0.0
2023-06-23 00:00:00+00:00,0.0008340000058524311,0.0008989999769255519,0.0008329999982379377,0.0008980000275187194,50432,0.0,0.0
2023-06-24 00:00:00+00:00,0.0008980000275187194,0.000910000002477318,0.0008779999916441739,0.0008829999715089798,75870,0.0,0.0
2023-06-25 00:00:00+00:00,0.0008829999715089798,0.0008839999791234732,0.0008410000009462237,0.0008430000161752105,93736,0.0,0.0
2023-06-26 00:00:00+00:00,0.0008430000161752105,0.0008430000161752105,0.0007869999972172081,0.0008379999781027436,105424,0.0,0.0
2023-06-27 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0007910000276751816,0.0008110000053420663,77971,0.0,0.0
2023-06-28 00:00:00+00:00,0.0008110000053420663,0.0008280000183731318,0.0007869999972172081,0.0007900000200606883,56045,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007919999770820141,0.000826000003144145,0.0007880000048317015,0.0007929999846965075,51104,0.0,0.0
2023-06-30 00:00:00+00:00,0.0007929999846965075,0.0008140000281855464,0.0007600000244565308,0.0008019999950192869,53335,0.0,0.0
2023-07-01 00:00:00+00:00,0.0008009999874047935,0.0008229999803006649,0.0007680000271648169,0.0008030000026337802,40764,0.0,0.0
2023-07-02 00:00:00+00:00,0.0008169999928213656,0.0008200000156648457,0.0007689999765716493,0.0007890000124461949,40406,0.0,0.0
2023-07-03 00:00:00+00:00,0.0007880000048317015,0.0008099999977275729,0.00076299998909235,0.0007939999923110008,51066,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007929999846965075,0.0008079999824985862,0.0007910000276751816,0.0008069999748840928,38772,0.0,0.0
2023-07-05 00:00:00+00:00,0.0008069999748840928,0.0008219999726861715,0.0008060000254772604,0.0008140000281855464,43543,0.0,0.0
2023-07-06 00:00:00+00:00,0.0008140000281855464,0.0008169999928213656,0.0007769999792799354,0.0008060000254772604,48964,0.0,0.0
2023-07-07 00:00:00+00:00,0.0008060000254772604,0.0008190000080503523,0.0007810000097379088,0.0007970000151544809,38621,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007949999999254942,0.0008169999928213656,0.0007800000021234155,0.0007880000048317015,38199,0.0,0.0
2023-07-09 00:00:00+00:00,0.0007880000048317015,0.0008609999786131084,0.0007880000048317015,0.0008609999786131084,44483,0.0,0.0
2023-07-10 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0008099999977275729,0.0008110000053420663,36821,0.0,0.0
2023-07-11 00:00:00+00:00,0.0008110000053420663,0.000830999983008951,0.0007890000124461949,0.0008280000183731318,44333,0.0,0.0
2023-07-12 00:00:00+00:00,0.0008270000107586384,0.0008759999764151871,0.0008079999824985862,0.0008730000117793679,44904,0.0,0.0
2023-07-13 00:00:00+00:00,0.0008730000117793679,0.0009289999725297093,0.0008650000090710819,0.000910000002477318,65269,0.0,0.0
2023-07-14 00:00:00+00:00,0.000910000002477318,0.0009180000051856041,0.0008999999845400453,0.0008999999845400453,50671,0.0,0.0
2023-07-15 00:00:00+00:00,0.0009009999921545386,0.000901999999769032,0.0008449999731965363,0.0008479999960400164,80465,0.0,0.0
2023-07-16 00:00:00+00:00,0.0008479999960400164,0.0009190000128000975,0.000846999988425523,0.0008970000199042261,82589,0.0,0.0
2023-07-17 00:00:00+00:00,0.0008989999769255519,0.0009069999796338379,0.0008900000248104334,0.0008950000046752393,92137,0.0,0.0
2023-07-18 00:00:00+00:00,0.0008950000046752393,0.0009030000073835254,0.0008779999916441739,0.0008989999769255519,93887,0.0,0.0
2023-07-19 00:00:00+00:00,0.0008989999769255519,0.0009059999720193446,0.0008629999938420951,0.0009050000226125121,93031,0.0,0.0
2023-07-20 00:00:00+00:00,0.0009050000226125121,0.0009059999720193446,0.0008280000183731318,0.0008490000036545098,94411,0.0,0.0
2023-07-21 00:00:00+00:00,0.0008500000112690032,0.0009059999720193446,0.0008449999731965363,0.0009050000226125121,89692,0.0,0.0
2023-07-22 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.0008399999933317304,0.0008399999933317304,108875,0.0,0.0
2023-07-23 00:00:00+00:00,0.0008399999933317304,0.0008430000161752105,0.0007639999967068434,0.0007779999868944287,102099,0.0,0.0
2023-07-24 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0007140000234358013,0.0007149999728426337,95274,0.0,0.0
2023-07-25 00:00:00+00:00,0.0007149999728426337,0.0007409999961964786,0.0007009999826550484,0.0007300000288523734,95150,0.0,0.0
2023-07-26 00:00:00+00:00,0.0007300000288523734,0.0007340000011026859,0.0007130000158213079,0.0007149999728426337,83573,0.0,0.0
2023-07-27 00:00:00+00:00,0.0007140000234358013,0.0007440000190399587,0.0007019999902695417,0.0007060000207275152,89895,0.0,0.0
2023-07-28 00:00:00+00:00,0.0007070000283420086,0.0007220000261440873,0.000699999975040555,0.0007210000185295939,93220,0.0,0.0
2023-07-29 00:00:00+00:00,0.0007210000185295939,0.0007769999792799354,0.0007130000158213079,0.0007769999792799354,72940,0.0,0.0
2023-07-30 00:00:00+00:00,0.0007769999792799354,0.0008079999824985862,0.000742000003810972,0.0008079999824985862,60872,0.0,0.0
2023-07-31 00:00:00+00:00,0.0008079999824985862,0.0009030000073835254,0.0007409999961964786,0.0008679999737069011,85504,0.0,0.0
2023-08-01 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.0007670000195503235,0.0007670000195503235,86686,0.0,0.0
2023-08-02 00:00:00+00:00,0.0007670000195503235,0.0007849999819882214,0.0007660000119358301,0.0007680000271648169,84148,0.0,0.0
2023-08-03 00:00:00+00:00,0.0007680000271648169,0.0007719999994151294,0.0007259999983943999,0.0007469999836757779,81529,0.0,0.0
2023-08-04 00:00:00+00:00,0.0007459999760612845,0.0007489999989047647,0.000699999975040555,0.0007070000283420086,76645,0.0,0.0
2023-08-05 00:00:00+00:00,0.0007070000283420086,0.0007489999989047647,0.0007029999978840351,0.0007440000190399587,85502,0.0,0.0
2023-08-06 00:00:00+00:00,0.0007440000190399587,0.0007459999760612845,0.0007099999929778278,0.0007159999804571271,67033,0.0,0.0
2023-08-07 00:00:00+00:00,0.0007159999804571271,0.0007190000033006072,0.000610999995842576,0.0006249999860301614,81982,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006249999860301614,0.000691999972332269,0.0006249999860301614,0.000678999989759177,78215,0.0,0.0
2023-08-09 00:00:00+00:00,0.000678999989759177,0.0006849999772384763,0.0006339999963529408,0.0006799999973736703,82823,0.0,0.0
2023-08-10 00:00:00+00:00,0.000678999989759177,0.000699999975040555,0.0006360000115819275,0.0006360000115819275,74797,0.0,0.0
2023-08-11 00:00:00+00:00,0.0006389999762177467,0.0006680000224150717,0.0006210000137798488,0.0006329999887384474,70376,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006329999887384474,0.0006649999995715916,0.0006300000241026282,0.0006580000044777989,47322,0.0,0.0
2023-08-13 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0006270000012591481,0.0006270000012591481,43518,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006270000012591481,0.0006840000278316438,0.00060299999313429,0.0006040000007487833,49802,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006040000007487833,0.0006719999946653843,0.0005810000002384186,0.000653000024612993,68425,0.0,0.0
2023-08-16 00:00:00+00:00,0.000653000024612993,0.0006580000044777989,0.0006520000169984996,0.0006549999816343188,56996,0.0,0.0
2023-08-17 00:00:00+00:00,0.0006549999816343188,0.0006639999919570982,0.0006089999806135893,0.0006569999968633056,63243,0.0,0.0
2023-08-18 00:00:00+00:00,0.0006569999968633056,0.0006580000044777989,0.0006309999735094607,0.0006339999963529408,57712,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006339999963529408,0.0006419999990612268,0.000610999995842576,0.0006389999762177467,60087,0.0,0.0
2023-08-20 00:00:00+00:00,0.0006399999838322401,0.0006840000278316438,0.0006389999762177467,0.000674000009894371,92033,0.0,0.0
2023-08-21 00:00:00+00:00,0.000674000009894371,0.0006810000049881637,0.000653000024612993,0.0006569999968633056,79638,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006569999968633056,0.0006590000120922923,0.0006230000290088356,0.0006370000191964209,75110,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006380000268109143,0.0006510000093840063,0.0006290000164881349,0.0006350000039674342,69002,0.0,0.0
2023-08-24 00:00:00+00:00,0.0006350000039674342,0.0006890000076964498,0.0006140000186860561,0.0006559999892488122,85112,0.0,0.0
2023-08-25 00:00:00+00:00,0.0006559999892488122,0.0006580000044777989,0.0006230000290088356,0.0006569999968633056,71344,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006569999968633056,0.0006580000044777989,0.0006200000061653554,0.0006360000115819275,73863,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006339999963529408,0.0006569999968633056,0.0006169999833218753,0.0006559999892488122,74283,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006559999892488122,0.0006569999968633056,0.0005750000127591193,0.00060299999313429,63557,0.0,0.0
2023-08-29 00:00:00+00:00,0.00060299999313429,0.0006179999909363687,0.0005750000127591193,0.0006179999909363687,48407,0.0,0.0
2023-08-30 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.000582000007852912,0.0005840000230818987,83098,0.0,0.0
2023-08-31 00:00:00+00:00,0.0005840000230818987,0.000623999978415668,0.0005719999899156392,0.0006230000290088356,98205,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006230000290088356,0.0006230000290088356,0.0006089999806135893,0.0006099999882280827,104438,0.0,0.0
2023-09-02 00:00:00+00:00,0.0006099999882280827,0.0006120000034570694,0.0005810000002384186,0.000610999995842576,110301,0.0,0.0
2023-09-03 00:00:00+00:00,0.000610999995842576,0.0006120000034570694,0.0005830000154674053,0.0006099999882280827,93168,0.0,0.0
2023-09-04 00:00:00+00:00,0.0006089999806135893,0.0006099999882280827,0.0005849999724887311,0.0005890000029467046,87455,0.0,0.0
2023-09-05 00:00:00+00:00,0.0005890000029467046,0.0006000000284984708,0.0005810000002384186,0.0005990000208839774,94302,0.0,0.0
2023-09-06 00:00:00+00:00,0.0005990000208839774,0.0006050000083632767,0.0005810000002384186,0.00060299999313429,83049,0.0,0.0
2023-09-07 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0005619999719783664,0.0005949999904260039,77427,0.0,0.0
2023-09-08 00:00:00+00:00,0.0005949999904260039,0.0005970000056549907,0.0005879999953322113,0.0005890000029467046,74380,0.0,0.0
2023-09-09 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005600000149570405,0.00056900002527982,74537,0.0,0.0
2023-09-10 00:00:00+00:00,0.00056900002527982,0.0005890000029467046,0.0005610000225715339,0.0005869999877177179,65934,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005879999953322113,0.0005910000181756914,0.0005610000225715339,0.0005619999719783664,79669,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005610000225715339,0.0005740000051446259,0.0005579999997280538,0.0005629999795928597,81265,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005639999872073531,0.0005660000024363399,0.0005310000269673765,0.0005660000024363399,70251,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.000526999996509403,0.0005460000247694552,83007,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005460000247694552,0.0005789999850094318,0.0005430000019259751,0.0005789999850094318,91137,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.0005360000068321824,0.0005389999714680016,70697,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005389999714680016,0.0005489999894052744,0.0005310000269673765,0.0005339999916031957,86865,0.0,0.0
2023-09-18 00:00:00+00:00,0.0005329999839887023,0.0005540000274777412,0.0005300000193528831,0.0005520000122487545,98773,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005520000122487545,0.0005579999997280538,0.0005099999834783375,0.0005099999834783375,90975,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005099999834783375,0.0005440000095404685,0.0005099999834783375,0.0005440000095404685,99184,0.0,0.0
2023-09-21 00:00:00+00:00,0.0005440000095404685,0.000547999981790781,0.0005380000220611691,0.0005430000019259751,107414,0.0,0.0
2023-09-22 00:00:00+00:00,0.0005440000095404685,0.0005469999741762877,0.0005380000220611691,0.0005380000220611691,92942,0.0,0.0
2023-09-23 00:00:00+00:00,0.0005389999714680016,0.0005469999741762877,0.0005380000220611691,0.0005440000095404685,83184,0.0,0.0
2023-09-24 00:00:00+00:00,0.0005450000171549618,0.0005469999741762877,0.0005380000220611691,0.0005440000095404685,84907,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005440000095404685,0.0005450000171549618,0.0005380000220611691,0.0005380000220611691,108877,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005380000220611691,0.0005469999741762877,0.0005380000220611691,0.0005460000247694552,98736,0.0,0.0
2023-09-27 00:00:00+00:00,0.0005460000247694552,0.000547999981790781,0.0005389999714680016,0.0005419999943114817,113847,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005419999943114817,0.0005469999741762877,0.0005389999714680016,0.0005450000171549618,135168,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,0.0005419999943114817,0.0005430000019259751,135803,0.0,0.0
2023-09-30 00:00:00+00:00,0.0005430000019259751,0.0005460000247694552,0.0005409999866969883,0.0005419999943114817,131121,0.0,0.0
2023-10-01 00:00:00+00:00,0.0005419999943114817,0.0005460000247694552,0.0005360000068321824,0.0005370000144466758,119156,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0005360000068321824,0.0005360000068321824,150931,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005360000068321824,0.0005370000144466758,0.0005230000242590904,0.0005239999736659229,109780,0.0,0.0
2023-10-04 00:00:00+00:00,0.0005239999736659229,0.0005249999812804163,0.0005080000264570117,0.0005210000090301037,127543,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005210000090301037,0.0005389999714680016,0.0005200000014156103,0.000534999999217689,131162,0.0,0.0
2023-10-06 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.0004839999892283231,0.0005150000215508044,137338,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0004799999878741801,0.0005019999807700515,99748,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005029999883845448,0.000506000011228025,0.00046800001291558146,0.00048600000445730984,78729,0.0,0.0
2023-10-09 00:00:00+00:00,0.00048600000445730984,0.0004939999780617654,0.0004780000017490238,0.00048499999684281647,78206,0.0,0.0
