TIMESTAMP,PIZA_OPEN_PRICE_USD,PIZA_HIGH_PRICE_USD,PIZA_LOW_PRICE_USD,PIZA_CLOSE_PRICE_USD,PIZA_VOLUME_USD,PIZA_DIVIDENDS_USD,PIZA_STOCK_SPLITS_USD
2022-10-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,15932,0.0,0.0
2022-10-11 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.199999966658652e-05,4.8000001697801054e-05,31799,0.0,0.0
2022-10-12 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.400000034365803e-05,4.5000000682193786e-05,26014,0.0,0.0
2022-10-13 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,18405,0.0,0.0
2022-10-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,12367,0.0,0.0
2022-10-15 00:00:00+00:00,4.400000034365803e-05,6.299999949987978e-05,3.199999991920777e-05,3.899999865097925e-05,227441,0.0,0.0
2022-10-16 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,18424,0.0,0.0
2022-10-17 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.899999865097925e-05,3.9999998989515007e-05,49763,0.0,0.0
2022-10-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,33872,0.0,0.0
2022-10-19 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,16996,0.0,0.0
2022-10-20 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,16787,0.0,0.0
2022-10-21 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,1.8000000636675395e-05,2.499999936844688e-05,115693,0.0,0.0
2022-10-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.4999999621068127e-05,1.8000000636675395e-05,140258,0.0,0.0
2022-10-23 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.2999999853491317e-05,115742,0.0,0.0
2022-10-24 00:00:00+00:00,1.2999999853491317e-05,2.099999983329326e-05,1.1000000085914508e-05,1.1000000085914508e-05,258325,0.0,0.0
2022-10-25 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,6.000000212225132e-06,7.999999979801942e-06,702721,0.0,0.0
2022-10-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,172820,0.0,0.0
2022-10-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,143720,0.0,0.0
2022-10-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,87069,0.0,0.0
2022-10-29 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,71656,0.0,0.0
2022-10-30 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,88025,0.0,0.0
2022-10-31 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,44943,0.0,0.0
2022-11-01 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,72733,0.0,0.0
2022-11-02 00:00:00+00:00,6.000000212225132e-06,1.1000000085914508e-05,6.000000212225132e-06,7.999999979801942e-06,379661,0.0,0.0
2022-11-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,146493,0.0,0.0
2022-11-04 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,89557,0.0,0.0
2022-11-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,127866,0.0,0.0
2022-11-06 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,268739,0.0,0.0
2022-11-07 00:00:00+00:00,9.000000318337698e-06,1.700000029813964e-05,7.999999979801942e-06,1.1000000085914508e-05,1152804,0.0,0.0
2022-11-08 00:00:00+00:00,1.1000000085914508e-05,2.4000000848900527e-05,9.999999747378752e-06,1.2999999853491317e-05,1244236,0.0,0.0
2022-11-09 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,9.999999747378752e-06,9.999999747378752e-06,357471,0.0,0.0
2022-11-10 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,7.999999979801942e-06,1.2999999853491317e-05,201969,0.0,0.0
2022-11-11 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.4000000192027073e-05,252030,0.0,0.0
2022-11-12 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,84937,0.0,0.0
2022-11-13 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,9.999999747378752e-06,1.1000000085914508e-05,135681,0.0,0.0
2022-11-14 00:00:00+00:00,1.1000000085914508e-05,1.8000000636675395e-05,9.000000318337698e-06,1.2999999853491317e-05,113605,0.0,0.0
2022-11-15 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,7.999999979801942e-06,1.1000000085914508e-05,212445,0.0,0.0
2022-11-16 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,105743,0.0,0.0
2022-11-17 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,9.999999747378752e-06,1.1000000085914508e-05,61639,0.0,0.0
2022-11-18 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2000000424450263e-05,60090,0.0,0.0
2022-11-19 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,52840,0.0,0.0
2022-11-20 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,50407,0.0,0.0
2022-11-21 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,67177,0.0,0.0
2022-11-22 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2999999853491317e-05,62185,0.0,0.0
2022-11-23 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,37254,0.0,0.0
2022-11-24 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,30940,0.0,0.0
2022-11-25 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,31488,0.0,0.0
2022-11-26 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,33126,0.0,0.0
2022-11-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,27430,0.0,0.0
2022-11-28 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,28848,0.0,0.0
2022-11-29 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,36746,0.0,0.0
2022-11-30 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,32702,0.0,0.0
2022-12-01 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,22095,0.0,0.0
2022-12-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,4.999999873689376e-06,7.999999979801942e-06,40801,0.0,0.0
2022-12-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,37235,0.0,0.0
2022-12-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,18118,0.0,0.0
2022-12-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,20366,0.0,0.0
2022-12-06 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,31286,0.0,0.0
2022-12-07 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,25277,0.0,0.0
2022-12-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,29379,0.0,0.0
2022-12-09 00:00:00+00:00,7.000000096013537e-06,1.9999999494757503e-05,7.000000096013537e-06,1.4000000192027073e-05,45951,0.0,0.0
2022-12-10 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.1000000085914508e-05,21011,0.0,0.0
2022-12-11 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,153537,0.0,0.0
2022-12-12 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,153236,0.0,0.0
2022-12-13 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,39247,0.0,0.0
2022-12-14 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,32485,0.0,0.0
2022-12-15 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,7.999999979801942e-06,9.000000318337698e-06,30874,0.0,0.0
2022-12-16 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,27943,0.0,0.0
2022-12-17 00:00:00+00:00,9.999999747378752e-06,1.8000000636675395e-05,9.000000318337698e-06,1.8000000636675395e-05,42357,0.0,0.0
2022-12-18 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.8000000636675395e-05,2.4000000848900527e-05,33295,0.0,0.0
2022-12-19 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,25433,0.0,0.0
2022-12-20 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.8000000636675395e-05,31405,0.0,0.0
2022-12-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,17369,0.0,0.0
2022-12-22 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,117817,0.0,0.0
2022-12-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,181216,0.0,0.0
2022-12-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,48097,0.0,0.0
2022-12-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,26799,0.0,0.0
2022-12-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,26089,0.0,0.0
2022-12-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,46385,0.0,0.0
2022-12-28 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,32539,0.0,0.0
2022-12-29 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,40843,0.0,0.0
2022-12-30 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,36815,0.0,0.0
2022-12-31 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,35796,0.0,0.0
2023-01-01 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,30693,0.0,0.0
2023-01-02 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,21482,0.0,0.0
2023-01-03 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,26008,0.0,0.0
2023-01-04 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,19856,0.0,0.0
2023-01-05 00:00:00+00:00,1.2999999853491317e-05,0.0001829999964684248,1.2999999853491317e-05,3.9999998989515007e-05,439305,0.0,0.0
2023-01-06 00:00:00+00:00,3.9999998989515007e-05,7.79999973019585e-05,3.199999991920777e-05,4.3000000005122274e-05,60341,0.0,0.0
2023-01-07 00:00:00+00:00,4.3000000005122274e-05,5.700000110664405e-05,3.199999991920777e-05,3.600000127335079e-05,35150,0.0,0.0
2023-01-08 00:00:00+00:00,3.600000127335079e-05,4.8999998398358e-05,3.400000059627928e-05,4.5000000682193786e-05,23851,0.0,0.0
2023-01-09 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.5000000934815034e-05,3.7999998312443495e-05,51213,0.0,0.0
2023-01-10 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,3.400000059627928e-05,3.7000001611886546e-05,28288,0.0,0.0
2023-01-11 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.5000000934815034e-05,3.7000001611886546e-05,23845,0.0,0.0
2023-01-12 00:00:00+00:00,3.600000127335079e-05,5.6000000768108293e-05,3.199999991920777e-05,3.9999998989515007e-05,32128,0.0,0.0
2023-01-13 00:00:00+00:00,3.9999998989515007e-05,5.199999941396527e-05,3.899999865097925e-05,4.70000013592653e-05,35656,0.0,0.0
2023-01-14 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.099999932805076e-05,4.70000013592653e-05,34027,0.0,0.0
2023-01-15 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,3.7999998312443495e-05,4.5000000682193786e-05,35478,0.0,0.0
2023-01-16 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.3000000005122274e-05,4.3000000005122274e-05,26965,0.0,0.0
2023-01-17 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,27352,0.0,0.0
2023-01-18 00:00:00+00:00,3.899999865097925e-05,4.70000013592653e-05,3.7000001611886546e-05,4.3000000005122274e-05,21913,0.0,0.0
2023-01-19 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.099999958067201e-05,3.9999998989515007e-05,20769,0.0,0.0
2023-01-20 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.600000127335079e-05,3.7000001611886546e-05,24086,0.0,0.0
2023-01-21 00:00:00+00:00,3.7000001611886546e-05,4.8000001697801054e-05,2.5999999706982635e-05,3.099999958067201e-05,29502,0.0,0.0
2023-01-22 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,3.999999989900971e-06,2.5999999706982635e-05,25517,0.0,0.0
2023-01-23 00:00:00+00:00,2.5999999706982635e-05,3.600000127335079e-05,2.5999999706982635e-05,3.199999991920777e-05,24558,0.0,0.0
2023-01-24 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,30435,0.0,0.0
2023-01-25 00:00:00+00:00,3.099999958067201e-05,3.7000001611886546e-05,3.099999958067201e-05,3.5000000934815034e-05,48036,0.0,0.0
2023-01-26 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,23369,0.0,0.0
2023-01-27 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.199999991920777e-05,22015,0.0,0.0
2023-01-28 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.5000000934815034e-05,24302,0.0,0.0
2023-01-29 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,30160,0.0,0.0
2023-01-30 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.600000127335079e-05,26143,0.0,0.0
2023-01-31 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.4000000848900527e-05,2.9000000722589903e-05,32911,0.0,0.0
2023-02-01 00:00:00+00:00,2.9000000722589903e-05,3.7000001611886546e-05,2.9000000722589903e-05,2.9999999242136255e-05,39965,0.0,0.0
2023-02-02 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,56231,0.0,0.0
2023-02-03 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.8000000384054147e-05,3.199999991920777e-05,64543,0.0,0.0
2023-02-04 00:00:00+00:00,3.199999991920777e-05,4.3000000005122274e-05,3.199999991920777e-05,3.7999998312443495e-05,131077,0.0,0.0
2023-02-05 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.9999998989515007e-05,50290,0.0,0.0
2023-02-06 00:00:00+00:00,3.9999998989515007e-05,5.700000110664405e-05,3.899999865097925e-05,4.999999873689376e-05,45062,0.0,0.0
2023-02-07 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,3.9999998989515007e-05,4.8999998398358e-05,30652,0.0,0.0
2023-02-08 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,26222,0.0,0.0
2023-02-09 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7999998312443495e-05,4.099999932805076e-05,38871,0.0,0.0
2023-02-10 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,2.2000000171829015e-05,3.199999991920777e-05,67265,0.0,0.0
2023-02-11 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.300000025774352e-05,30946,0.0,0.0
2023-02-12 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,30043,0.0,0.0
2023-02-13 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.499999936844688e-05,2.9000000722589903e-05,28748,0.0,0.0
2023-02-14 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,28159,0.0,0.0
2023-02-15 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.300000025774352e-05,35130,0.0,0.0
2023-02-16 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.199999991920777e-05,25059,0.0,0.0
2023-02-17 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9000000722589903e-05,63596,0.0,0.0
2023-02-18 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.099999958067201e-05,75101,0.0,0.0
2023-02-19 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,71175,0.0,0.0
2023-02-20 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,1.8999999156221747e-05,2.099999983329326e-05,44901,0.0,0.0
2023-02-21 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,29289,0.0,0.0
2023-02-22 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,22826,0.0,0.0
2023-02-23 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,25980,0.0,0.0
2023-02-24 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,124763,0.0,0.0
2023-02-25 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,58701,0.0,0.0
2023-02-26 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.5999999959603883e-05,1.8000000636675395e-05,24819,0.0,0.0
2023-02-27 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,22800,0.0,0.0
2023-02-28 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,7.999999979801942e-06,1.4999999621068127e-05,30487,0.0,0.0
2023-03-01 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,28442,0.0,0.0
2023-03-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,34047,0.0,0.0
2023-03-03 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,7.999999979801942e-06,1.4000000192027073e-05,37401,0.0,0.0
2023-03-04 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,56487,0.0,0.0
2023-03-05 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,23063,0.0,0.0
2023-03-06 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,23680,0.0,0.0
2023-03-07 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4999999621068127e-05,27134,0.0,0.0
2023-03-08 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,28085,0.0,0.0
2023-03-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,39283,0.0,0.0
2023-03-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,38723,0.0,0.0
2023-03-11 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,7.000000096013537e-06,1.4000000192027073e-05,53537,0.0,0.0
2023-03-12 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,29214,0.0,0.0
2023-03-13 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,28462,0.0,0.0
2023-03-14 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,36275,0.0,0.0
2023-03-15 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,19884,0.0,0.0
2023-03-16 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,22218,0.0,0.0
2023-03-17 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,68541,0.0,0.0
2023-03-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.5999999959603883e-05,23705,0.0,0.0
2023-03-19 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,27935,0.0,0.0
2023-03-20 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.5999999959603883e-05,27371,0.0,0.0
2023-03-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,17419,0.0,0.0
2023-03-22 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.1000000085914508e-05,1.2999999853491317e-05,37107,0.0,0.0
2023-03-23 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,9.000000318337698e-06,9.000000318337698e-06,26063,0.0,0.0
2023-03-24 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,1.1000000085914508e-05,39235,0.0,0.0
2023-03-25 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.000000318337698e-06,1.1000000085914508e-05,23042,0.0,0.0
2023-03-26 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,9.000000318337698e-06,9.999999747378752e-06,23607,0.0,0.0
2023-03-27 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,25209,0.0,0.0
2023-03-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,19191,0.0,0.0
2023-03-29 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,29706,0.0,0.0
2023-03-30 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,24170,0.0,0.0
2023-03-31 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,27484,0.0,0.0
2023-04-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,16394,0.0,0.0
2023-04-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,82789,0.0,0.0
2023-04-03 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,45476,0.0,0.0
2023-04-04 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,20897,0.0,0.0
2023-04-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,37868,0.0,0.0
2023-04-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,35297,0.0,0.0
2023-04-07 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,29234,0.0,0.0
2023-04-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,23844,0.0,0.0
2023-04-09 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,34952,0.0,0.0
2023-04-10 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,6.000000212225132e-06,7.000000096013537e-06,30419,0.0,0.0
2023-04-11 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,54308,0.0,0.0
2023-04-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,25905,0.0,0.0
2023-04-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,20535,0.0,0.0
2023-04-14 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,21881,0.0,0.0
