TIMESTAMP,DORKL_OPEN_PRICE_USD,DORKL_HIGH_PRICE_USD,DORKL_LOW_PRICE_USD,DORKL_CLOSE_PRICE_USD,DORKL_VOLUME_USD,DORKL_DIVIDENDS_USD,DORKL_STOCK_SPLITS_USD
2024-10-22 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0004299999854993075,0.00045200000749900937,67040,0.0,0.0
2024-10-23 00:00:00+00:00,0.00045200000749900937,0.0004600000102072954,0.0004440000047907233,0.0004440000047907233,55826,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004440000047907233,0.0004459999909158796,0.00043899999582208693,0.0004400000034365803,55947,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.00041199999395757914,0.00041199999395757914,56329,0.0,0.0
2024-10-26 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.0003910000086762011,0.0003929999948013574,60594,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003929999948013574,0.0004140000091865659,0.0003910000086762011,0.0004070000140927732,59911,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0003769999893847853,0.00039599998854100704,61057,0.0,0.0
2024-10-29 00:00:00+00:00,0.00039599998854100704,0.0004199999966658652,0.00039400000241585076,0.0004090000002179295,61300,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004090000002179295,0.00042799999937415123,0.00040499999886378646,0.00042799999937415123,57289,0.0,0.0
2024-10-31 00:00:00+00:00,0.00042799999937415123,0.0004330000083427876,0.0004070000140927732,0.0004149999876972288,59479,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.00034100000630132854,0.0003809999907389283,62542,0.0,0.0
2024-11-02 00:00:00+00:00,0.0003809999907389283,0.0003859999997075647,0.0003800000122282654,0.00038499999209307134,56125,0.0,0.0
2024-11-03 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.0003499999875202775,0.0003499999875202775,61281,0.0,0.0
2024-11-04 00:00:00+00:00,0.0003499999875202775,0.0003589999978430569,0.0003370000049471855,0.0003380000125616789,55348,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003380000125616789,0.0003530000103637576,0.00033400001120753586,0.0003440000000409782,55802,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003440000000409782,0.0004130000015720725,0.0003429999924264848,0.00039599998854100704,67765,0.0,0.0
2024-11-07 00:00:00+00:00,0.00039400000241585076,0.0003969999961555004,0.0003800000122282654,0.0003809999907389283,61774,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003870000073220581,0.00039599998854100704,0.0003589999978430569,0.0003600000054575503,63754,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003600000054575503,0.00039400000241585076,0.0003600000054575503,0.00038400001358240843,58802,0.0,0.0
2024-11-10 00:00:00+00:00,0.00038400001358240843,0.0003969999961555004,0.00036800000816583633,0.0003969999961555004,67382,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003969999961555004,0.00040499999886378646,0.00038300000596791506,0.0003929999948013574,63170,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00035600000410340726,0.0003600000054575503,59181,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003600000054575503,0.0003809999907389283,0.0003459999861661345,0.00034699999378062785,67541,0.0,0.0
2024-11-14 00:00:00+00:00,0.00034699999378062785,0.0003499999875202775,0.0003220000071451068,0.0003220000071451068,60746,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.0003169999981764704,0.00032500000088475645,56842,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003279999946244061,0.0003800000122282654,0.0003279999946244061,0.00036800000816583633,69856,0.0,0.0
2024-11-17 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.0003490000090096146,0.00035200000274926424,64642,0.0,0.0
2024-11-18 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.00034500000765547156,0.0003539999888744205,57206,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.0003440000000409782,0.0003480000013951212,54903,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003480000013951212,0.0003589999978430569,0.00034100000630132854,0.0003440000000409782,60940,0.0,0.0
2024-11-21 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00031900001340545714,0.00033599999733269215,58478,0.0,0.0
2024-11-22 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00032699998700991273,0.00032699998700991273,55761,0.0,0.0
2024-11-23 00:00:00+00:00,0.00032699998700991273,0.0003370000049471855,0.00032699998700991273,0.00033599999733269215,55487,0.0,0.0
2024-11-24 00:00:00+00:00,0.00033599999733269215,0.0003440000000409782,0.0003260000084992498,0.0003440000000409782,58716,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003440000000409782,0.00036199999158270657,0.0003429999924264848,0.00035099999513477087,55088,0.0,0.0
2024-11-26 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.0003239999932702631,0.00032699998700991273,56286,0.0,0.0
2024-11-27 00:00:00+00:00,0.00032699998700991273,0.0003760000108741224,0.00018099999579135329,0.00036100001307204366,61696,0.0,0.0
2024-11-28 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.0003490000090096146,0.00035799999022856355,57616,0.0,0.0
2024-11-29 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00035099999513477087,0.00035099999513477087,53875,0.0,0.0
2024-11-30 00:00:00+00:00,0.00035099999513477087,0.00036199999158270657,0.00016700000560376793,0.0003589999978430569,57300,0.0,0.0
2024-12-01 00:00:00+00:00,0.0003589999978430569,0.0003650000144261867,0.0003539999888744205,0.00036100001307204366,58518,0.0,0.0
2024-12-02 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.00032500000088475645,0.00032699998700991273,56843,0.0,0.0
2024-12-03 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031599999056197703,0.0003239999932702631,58385,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003239999932702631,0.0003429999924264848,0.00030700000934302807,0.00031999999191612005,60314,0.0,0.0
2024-12-05 00:00:00+00:00,0.00031999999191612005,0.0003429999924264848,0.00031599999056197703,0.0003429999924264848,59392,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003420000139158219,0.00036700000055134296,0.0003260000084992498,0.0003600000054575503,59956,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003600000054575503,0.00036299999919719994,0.00034100000630132854,0.0003530000103637576,59254,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.0003349999897181988,0.00035600000410340726,61098,0.0,0.0
2024-12-09 00:00:00+00:00,0.00035799999022856355,0.0004180000105407089,0.0003480000013951212,0.0003490000090096146,64482,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003490000090096146,0.0003539999888744205,0.0003330000035930425,0.00033599999733269215,56108,0.0,0.0
2024-12-11 00:00:00+00:00,0.00033599999733269215,0.0003659999929368496,0.00033400001120753586,0.00036299999919719994,59865,0.0,0.0
2024-12-12 00:00:00+00:00,0.00036299999919719994,0.00037200000951997936,0.00036100001307204366,0.00036899998667649925,57607,0.0,0.0
2024-12-13 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.00033999999868683517,0.0003650000144261867,58150,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.0003640000068116933,0.0003650000144261867,54563,0.0,0.0
2024-12-15 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003490000090096146,0.00035099999513477087,56695,0.0,0.0
2024-12-16 00:00:00+00:00,0.00035099999513477087,0.0003760000108741224,0.0003499999875202775,0.000371000001905486,57978,0.0,0.0
2024-12-17 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.00035700001171790063,0.00035799999022856355,54305,0.0,0.0
2024-12-18 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003380000125616789,0.00033999999868683517,54674,0.0,0.0
2024-12-19 00:00:00+00:00,0.00033999999868683517,0.0003440000000409782,0.000299000006634742,0.0003020000003743917,56155,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.00028300000121816993,0.00030399998649954796,56568,0.0,0.0
2024-12-21 00:00:00+00:00,0.00030399998649954796,0.00030899999546818435,0.00029799999902024865,0.000299000006634742,54369,0.0,0.0
2024-12-22 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.000291000003926456,0.00029200001154094934,55291,0.0,0.0
2024-12-23 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.00028199999360367656,0.000291000003926456,58715,0.0,0.0
2024-12-24 00:00:00+00:00,0.000291000003926456,0.0004830000107176602,0.00028899998869746923,0.0004600000102072954,121738,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004600000102072954,0.0005660000024363399,0.0001740000006975606,0.0002770000137388706,189946,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002770000137388706,0.0003129999968223274,0.00026199998683296144,0.000299000006634742,103787,0.0,0.0
2024-12-27 00:00:00+00:00,0.000299000006634742,0.0003110000106971711,0.00028700000257231295,0.00029600001289509237,72511,0.0,0.0
2024-12-28 00:00:00+00:00,0.00029600001289509237,0.0003000000142492354,0.00027600000612437725,0.00028199999360367656,65555,0.0,0.0
2024-12-29 00:00:00+00:00,0.00028199999360367656,0.00029600001289509237,0.00027799999224953353,0.0002849999873433262,61442,0.0,0.0
2024-12-30 00:00:00+00:00,0.0002849999873433262,0.000295000005280599,0.0002410000015515834,0.00026500000967644155,63905,0.0,0.0
2024-12-31 00:00:00+00:00,0.00026500000967644155,0.00027799999224953353,0.00026000000070780516,0.00027600000612437725,62606,0.0,0.0
2025-01-01 00:00:00+00:00,0.00027600000612437725,0.0002859999949578196,0.0002699999895412475,0.00027600000612437725,61155,0.0,0.0
2025-01-02 00:00:00+00:00,0.00027600000612437725,0.0002789999998640269,0.00026199998683296144,0.00027600000612437725,55453,0.0,0.0
2025-01-03 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00025400001322850585,0.0002789999998640269,61663,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002789999998640269,0.0002840000088326633,0.0002749999985098839,0.00027799999224953353,59567,0.0,0.0
2025-01-05 00:00:00+00:00,0.00027799999224953353,0.0002809999859891832,0.0002690000110305846,0.0002739999908953905,57853,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002739999908953905,0.00028300000121816993,0.00027099999715574086,0.00028199999360367656,55590,0.0,0.0
2025-01-07 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00026599998818710446,0.0002730000123847276,20406,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00013099999341648072,0.0001340000017080456,25240,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001340000017080456,0.00017600000137463212,9.200000204145908e-05,0.00013699999544769526,17678,0.0,0.0
2025-01-10 00:00:00+00:00,0.00013699999544769526,0.00019700000120792538,0.00011800000356743112,0.00018099999579135329,15927,0.0,0.0
2025-01-11 00:00:00+00:00,0.00018099999579135329,0.00024500000290572643,0.00013299999409355223,0.00013899999612476677,21815,0.0,0.0
2025-01-12 00:00:00+00:00,0.00013899999612476677,0.0002119999990100041,0.00013800000306218863,0.0001539999939268455,11827,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001539999939268455,0.00017899999511428177,0.0001289999927394092,0.00016199999663513154,9885,0.0,0.0
2025-01-14 00:00:00+00:00,0.00016199999663513154,0.00019099999917671084,8.900000102585182e-05,9.300000237999484e-05,11094,0.0,0.0
2025-01-15 00:00:00+00:00,9.300000237999484e-05,0.00025499999173916876,5.900000178371556e-05,0.0001900000061141327,14075,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001900000061141327,0.00038300000596791506,0.0001900000061141327,0.0002739999908953905,78061,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002739999908953905,0.0002800000074785203,0.00025400001322850585,0.0002640000020619482,69934,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002640000020619482,0.0002690000110305846,0.00021600000036414713,0.00022899999748915434,62158,0.0,0.0
2025-01-19 00:00:00+00:00,0.00022899999748915434,0.0002739999908953905,0.00020700000459328294,0.0002280000044265762,65231,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002280000044265762,0.00024500000290572643,0.00020900000527035445,0.00022400000307243317,62793,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00019700000120792538,0.00021699999342672527,62016,0.0,0.0
2025-01-22 00:00:00+00:00,0.00021699999342672527,0.00022899999748915434,0.00014000000373926014,0.00022699999681208283,54711,0.0,0.0
2025-01-23 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00021399999968707561,0.00022000000171829015,59998,0.0,0.0
2025-01-24 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00021899999410379678,0.0002280000044265762,54723,0.0,0.0
2025-01-25 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.00022400000307243317,0.0002300000051036477,53435,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.0002280000044265762,0.00022899999748915434,54583,0.0,0.0
2025-01-27 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00020599999697878957,0.0002119999990100041,58905,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00020500000391621143,0.00020900000527035445,55216,0.0,0.0
2025-01-29 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00019299999985378236,0.00021699999342672527,57022,0.0,0.0
2025-01-30 00:00:00+00:00,0.00021699999342672527,0.0002300000051036477,0.00021699999342672527,0.00022699999681208283,56195,0.0,0.0
2025-01-31 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.0001230000052601099,0.00022699999681208283,56014,0.0,0.0
2025-02-01 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.0001900000061141327,0.00021499999274965376,53914,0.0,0.0
2025-02-02 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00017899999511428177,0.00018200000340584666,63502,0.0,0.0
2025-02-03 00:00:00+00:00,0.00018200000340584666,0.00019700000120792538,0.00016599999798927456,0.00019700000120792538,60941,0.0,0.0
2025-02-04 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.0001880000054370612,0.0001880000054370612,54416,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.00018600000475998968,0.00019200000679120421,56408,0.0,0.0
2025-02-06 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00018699999782256782,0.0001880000054370612,55443,0.0,0.0
2025-02-07 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018000000272877514,0.00018099999579135329,53627,0.0,0.0
2025-02-08 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00018000000272877514,0.00018400000408291817,56021,0.0,0.0
2025-02-09 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.0001829999964684248,0.00018400000408291817,57052,0.0,0.0
2025-02-10 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00018400000408291817,0.00018699999782256782,53771,0.0,0.0
2025-02-11 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.0001829999964684248,0.0001829999964684248,53743,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00018000000272877514,0.0001880000054370612,57448,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00017699999443721026,0.00017800000205170363,57742,0.0,0.0
2025-02-14 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017699999443721026,0.00017800000205170363,55842,0.0,0.0
2025-02-15 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00010399999882793054,0.00017499999376013875,54002,0.0,0.0
2025-02-16 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00017499999376013875,0.00017499999376013875,56303,0.0,0.0
2025-02-17 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00016799999866634607,0.00017100000695791095,55557,0.0,0.0
2025-02-18 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00015199999324977398,0.00015199999324977398,56251,0.0,0.0
2025-02-19 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00014899999951012433,0.0001500000071246177,59095,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001429999974789098,0.00014600000577047467,57117,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00012099999730708078,0.00013299999409355223,50518,0.0,0.0
2025-02-22 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,6.500000017695129e-05,6.600000051548705e-05,46069,0.0,0.0
2025-02-23 00:00:00+00:00,6.600000051548705e-05,0.0001340000017080456,6.600000051548705e-05,0.0001340000017080456,45515,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,45675,0.0,0.0
2025-02-25 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,45466,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,45665,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013000000035390258,0.00013000000035390258,46659,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,5.999999848427251e-05,6.900000153109431e-05,46379,0.0,0.0
2025-03-01 00:00:00+00:00,6.900000153109431e-05,0.0001320000010309741,6.900000153109431e-05,0.00013099999341648072,46412,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,6.500000017695129e-05,0.00013099999341648072,46371,0.0,0.0
2025-03-03 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001289999927394092,0.0001320000010309741,46255,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,45467,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,45397,0.0,0.0
2025-03-06 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,45331,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,45316,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,45313,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,45491,0.0,0.0
2025-03-10 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,45295,0.0,0.0
2025-03-11 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,45305,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,45305,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,5.999999848427251e-05,7.200000254670158e-05,46193,0.0,0.0
2025-03-14 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,5.8000001445179805e-05,8.099999831756577e-05,45802,0.0,0.0
2025-03-15 00:00:00+00:00,8.099999831756577e-05,0.0001340000017080456,7.999999797903001e-05,0.00013299999409355223,46073,0.0,0.0
2025-03-16 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011899999663000926,0.00012700000661425292,47587,0.0,0.0
2025-03-17 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012399999832268804,0.00012700000661425292,48057,0.0,0.0
2025-03-18 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.00012700000661425292,0.00013299999409355223,45611,0.0,0.0
2025-03-19 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012799999967683107,0.00013099999341648072,46538,0.0,0.0
2025-03-20 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,45493,0.0,0.0
2025-03-21 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013000000035390258,0.0001320000010309741,45792,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,45464,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,4.999999873689376e-05,4.999999873689376e-05,45640,0.0,0.0
2025-03-24 00:00:00+00:00,4.999999873689376e-05,0.0001340000017080456,4.999999873689376e-05,8.199999865610152e-05,45525,0.0,0.0
2025-03-25 00:00:00+00:00,8.199999865610152e-05,0.0001320000010309741,5.700000110664405e-05,0.0001320000010309741,46155,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,45785,0.0,0.0
2025-03-27 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,45458,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,45317,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,45327,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,45348,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001320000010309741,0.0001320000010309741,45876,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011700000322889537,0.00011899999663000926,49325,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011899999663000926,0.00012700000661425292,47162,0.0,0.0
2025-04-03 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011200000153621659,0.00011700000322889537,49090,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011700000322889537,0.0001289999927394092,9.7999996796716e-05,0.0001140000022132881,50601,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001140000022132881,0.00012700000661425292,0.00010199999815085903,0.00011000000085914508,50115,0.0,0.0
2025-04-06 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,9.500000305706635e-05,0.00010599999950500205,49112,0.0,0.0
2025-04-07 00:00:00+00:00,0.00010599999950500205,0.00011600000289035961,9.100000170292333e-05,0.00010599999950500205,50537,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010599999950500205,0.00011899999663000926,9.100000170292333e-05,9.899999713525176e-05,51138,0.0,0.0
2025-04-09 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,5.500000042957254e-05,6.600000051548705e-05,60696,0.0,0.0
2025-04-10 00:00:00+00:00,6.600000051548705e-05,8.499999967170879e-05,1.5999999959603883e-05,2.2000000171829015e-05,2508,0.0,0.0
2025-04-11 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,1475,0.0,0.0
2025-04-12 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,636,0.0,0.0
2025-04-13 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,206,0.0,0.0
2025-04-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,127,0.0,0.0
2025-04-17 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,1.4999999621068127e-05,2.8000000384054147e-05,534,0.0,0.0
2025-04-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.8000000384054147e-05,122,0.0,0.0
2025-04-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.2000000171829015e-05,219,0.0,0.0
2025-04-20 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.9999999494757503e-05,414,0.0,0.0
2025-04-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.9999999494757503e-05,195,0.0,0.0
2025-04-22 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8999999156221747e-05,140,0.0,0.0
2025-04-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,154,0.0,0.0
2025-04-24 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,237,0.0,0.0
2025-04-25 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,2.2000000171829015e-05,19,0.0,0.0
2025-04-26 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,7,0.0,0.0
2025-04-27 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,56,0.0,0.0
2025-04-28 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.700000029813964e-05,2.2000000171829015e-05,9,0.0,0.0
2025-04-29 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.5999999959603883e-05,2.099999983329326e-05,113,0.0,0.0
2025-05-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.5999999959603883e-05,2.099999983329326e-05,93,0.0,0.0
2025-05-03 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.5999999959603883e-05,2.2000000171829015e-05,293,0.0,0.0
2025-05-04 00:00:00+00:00,2.2000000171829015e-05,0.0002300000051036477,2.2000000171829015e-05,0.0001320000010309741,29207,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001320000010309741,0.00021499999274965376,8.800000068731606e-05,0.00011999999696854502,4257,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011999999696854502,0.00014899999951012433,7.699999696342275e-05,0.0001140000022132881,1623,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,7.899999764049426e-05,0.00010800000018207356,822,0.0,0.0
2025-05-08 00:00:00+00:00,0.00010800000018207356,0.00022600000374950469,0.00010599999950500205,0.0001250000059371814,2487,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001250000059371814,0.00015500000154133886,0.00011800000356743112,0.00014400000509340316,6252,0.0,0.0
2025-05-10 00:00:00+00:00,0.00014400000509340316,0.00021600000036414713,0.00013699999544769526,0.0001740000006975606,2511,0.0,0.0
