TIMESTAMP,HUB9086_OPEN_PRICE_USD,HUB9086_HIGH_PRICE_USD,HUB9086_LOW_PRICE_USD,HUB9086_CLOSE_PRICE_USD,HUB9086_VOLUME_USD,HUB9086_DIVIDENDS_USD,HUB9086_STOCK_SPLITS_USD
2023-04-29 00:00:00+00:00,3.888896942138672,3.888896942138672,3.782033920288086,3.7827060222625732,15,0.0,0.0
2023-04-30 00:00:00+00:00,3.7828710079193115,4.09705114364624,3.769500970840454,4.0960187911987305,72,0.0,0.0
2023-05-01 00:00:00+00:00,4.094566822052002,4.111950874328613,3.9197580814361572,3.9446699619293213,35,0.0,0.0
2023-05-02 00:00:00+00:00,3.9455161094665527,3.9455161094665527,3.9455161094665527,3.9455161094665527,0,0.0,0.0
2023-05-03 00:00:00+00:00,3.9455161094665527,3.9455161094665527,3.9455161094665527,3.9455161094665527,0,0.0,0.0
2023-05-04 00:00:00+00:00,3.9455161094665527,4.054996013641357,3.916501045227051,4.054557800292969,88,0.0,0.0
2023-05-05 00:00:00+00:00,4.054722785949707,4.542816162109375,4.054722785949707,4.4967942237854,349,0.0,0.0
2023-05-06 00:00:00+00:00,4.4970831871032715,4.4970831871032715,3.951277017593384,4.016904830932617,311,0.0,0.0
2023-05-07 00:00:00+00:00,4.016161918640137,4.121456146240234,4.016161918640137,4.067653179168701,21,0.0,0.0
2023-05-08 00:00:00+00:00,4.068296909332275,4.068296909332275,4.068296909332275,4.068296909332275,0,0.0,0.0
2023-05-09 00:00:00+00:00,4.068296909332275,4.068296909332275,4.068296909332275,4.068296909332275,0,0.0,0.0
2023-05-10 00:00:00+00:00,4.068296909332275,4.068296909332275,4.068296909332275,4.068296909332275,0,0.0,0.0
2023-05-11 00:00:00+00:00,4.068296909332275,4.068296909332275,4.068296909332275,4.068296909332275,0,0.0,0.0
2023-05-12 00:00:00+00:00,4.068296909332275,4.068296909332275,3.9185070991516113,4.049685001373291,78,0.0,0.0
2023-05-13 00:00:00+00:00,4.048862934112549,4.197168827056885,4.043957233428955,4.1888628005981445,39,0.0,0.0
2023-05-14 00:00:00+00:00,4.188666820526123,4.188666820526123,4.188651084899902,4.188651084899902,0,0.0,0.0
2023-05-15 00:00:00+00:00,4.188651084899902,4.188651084899902,4.188651084899902,4.188651084899902,0,0.0,0.0
2023-05-16 00:00:00+00:00,4.188651084899902,4.188651084899902,3.8855679035186768,3.9050989151000977,149,0.0,0.0
2023-05-17 00:00:00+00:00,3.90556001663208,3.90556001663208,3.90556001663208,3.90556001663208,0,0.0,0.0
2023-05-18 00:00:00+00:00,3.90556001663208,3.90556001663208,3.6977169513702393,3.7345950603485107,63,0.0,0.0
2023-05-19 00:00:00+00:00,3.7348039150238037,3.7747209072113037,3.7182669639587402,3.773715019226074,0,0.0,0.0
2023-05-20 00:00:00+00:00,3.773715019226074,3.773715019226074,3.6789450645446777,3.6838510036468506,47,0.0,0.0
2023-05-21 00:00:00+00:00,3.684375047683716,3.693424940109253,2.9980568885803223,2.9986369609832764,315,0.0,0.0
2023-05-22 00:00:00+00:00,2.9984829425811768,3.021778106689453,2.984071969985962,3.018795967102051,0,0.0,0.0
2023-05-23 00:00:00+00:00,3.018795967102051,3.018795967102051,3.018795967102051,3.018795967102051,0,0.0,0.0
2023-05-24 00:00:00+00:00,3.018795967102051,3.018795967102051,3.018795967102051,3.018795967102051,0,0.0,0.0
2023-05-25 00:00:00+00:00,3.018795967102051,3.018795967102051,2.5278429985046387,2.536137104034424,326,0.0,0.0
2023-05-26 00:00:00+00:00,2.5359530448913574,2.728199005126953,2.5220909118652344,2.715667963027954,87,0.0,0.0
2023-05-27 00:00:00+00:00,2.7156379222869873,2.7156379222869873,2.7156379222869873,2.7156379222869873,0,0.0,0.0
2023-05-28 00:00:00+00:00,2.7156379222869873,2.7156379222869873,2.7156379222869873,2.7156379222869873,0,0.0,0.0
2023-05-29 00:00:00+00:00,2.7156379222869873,2.744515895843506,2.7156379222869873,2.7228260040283203,6,0.0,0.0
2023-05-30 00:00:00+00:00,2.722606897354126,2.722606897354126,2.722606897354126,2.722606897354126,0,0.0,0.0
2023-05-31 00:00:00+00:00,2.722606897354126,2.722606897354126,2.722606897354126,2.722606897354126,0,0.0,0.0
2023-06-01 00:00:00+00:00,2.722606897354126,2.722606897354126,2.722606897354126,2.722606897354126,0,0.0,0.0
2023-06-02 00:00:00+00:00,2.722606897354126,2.722606897354126,2.722606897354126,2.722606897354126,0,0.0,0.0
2023-06-03 00:00:00+00:00,2.722606897354126,2.722606897354126,2.6865410804748535,2.6931490898132324,3,0.0,0.0
2023-06-04 00:00:00+00:00,2.6932010650634766,2.6932010650634766,2.6931819915771484,2.6931819915771484,0,0.0,0.0
2023-06-05 00:00:00+00:00,2.6931819915771484,2.6931819915771484,2.483560085296631,2.597287893295288,104,0.0,0.0
2023-06-06 00:00:00+00:00,2.5970969200134277,2.622375965118408,2.580488920211792,2.608293056488037,0,0.0,0.0
2023-06-07 00:00:00+00:00,2.608293056488037,2.7754440307617188,2.55765700340271,2.738403081893921,147,0.0,0.0
2023-06-08 00:00:00+00:00,2.738219976425171,2.808234930038452,2.7222049236297607,2.8028290271759033,0,0.0,0.0
2023-06-09 00:00:00+00:00,2.8028290271759033,2.8028290271759033,2.5458569526672363,2.7024319171905518,135,0.0,0.0
2023-06-10 00:00:00+00:00,2.7021729946136475,2.7334799766540527,2.456904888153076,2.711709976196289,72,0.0,0.0
2023-06-11 00:00:00+00:00,2.7112998962402344,2.7112998962402344,2.7112998962402344,2.7112998962402344,0,0.0,0.0
2023-06-12 00:00:00+00:00,2.7112998962402344,2.7112998962402344,2.411911964416504,2.478830099105835,77,0.0,0.0
2023-06-13 00:00:00+00:00,2.4786739349365234,2.7398390769958496,2.4609110355377197,2.7389609813690186,39,0.0,0.0
2023-06-14 00:00:00+00:00,2.7389509677886963,2.8268890380859375,2.737165927886963,2.7942090034484863,0,0.0,0.0
2023-06-15 00:00:00+00:00,2.7942090034484863,2.7942090034484863,2.6430439949035645,2.6707499027252197,2,0.0,0.0
2023-06-16 00:00:00+00:00,2.670811891555786,2.711855888366699,2.623378038406372,2.6375250816345215,0,0.0,0.0
2023-06-17 00:00:00+00:00,2.6375250816345215,2.7139968872070312,2.6375250816345215,2.6638219356536865,37,0.0,0.0
2023-06-18 00:00:00+00:00,2.663762092590332,2.6639978885650635,2.663762092590332,2.6639978885650635,0,0.0,0.0
2023-06-19 00:00:00+00:00,2.6639978885650635,2.766637086868286,2.6639978885650635,2.747178077697754,47,0.0,0.0
2023-06-20 00:00:00+00:00,2.74810791015625,2.74810791015625,2.74810791015625,2.74810791015625,0,0.0,0.0
2023-06-21 00:00:00+00:00,2.74810791015625,2.786634922027588,2.739964008331299,2.7604329586029053,5,0.0,0.0
2023-06-22 00:00:00+00:00,2.759860038757324,2.759860038757324,2.6624889373779297,2.6732139587402344,10,0.0,0.0
2023-06-23 00:00:00+00:00,2.674093008041382,2.824798107147217,2.666361093521118,2.767535924911499,57,0.0,0.0
2023-06-24 00:00:00+00:00,2.7673230171203613,2.8139569759368896,2.6388890743255615,2.6667230129241943,5,0.0,0.0
2023-06-25 00:00:00+00:00,2.666724920272827,2.6966300010681152,2.662156105041504,2.6862430572509766,0,0.0,0.0
2023-06-26 00:00:00+00:00,2.6862430572509766,2.6862430572509766,2.6862430572509766,2.6862430572509766,0,0.0,0.0
2023-06-27 00:00:00+00:00,2.6862430572509766,2.6862430572509766,2.585684061050415,2.590786933898926,19,0.0,0.0
2023-06-28 00:00:00+00:00,2.5910251140594482,2.591360092163086,2.5024681091308594,2.5335140228271484,0,0.0,0.0
2023-06-29 00:00:00+00:00,2.5335140228271484,2.5335140228271484,2.5335140228271484,2.5335140228271484,0,0.0,0.0
2023-06-30 00:00:00+00:00,2.5335140228271484,2.5335140228271484,2.5335140228271484,2.5335140228271484,0,0.0,0.0
2023-07-01 00:00:00+00:00,2.5335140228271484,2.6126880645751953,2.531512975692749,2.6021220684051514,26,0.0,0.0
2023-07-02 00:00:00+00:00,2.6021220684051514,2.6021220684051514,2.6020400524139404,2.6020400524139404,0,0.0,0.0
2023-07-03 00:00:00+00:00,2.6020400524139404,2.6020400524139404,2.3818519115448,2.3857409954071045,40,0.0,0.0
2023-07-04 00:00:00+00:00,2.3854598999023438,2.3854598999023438,2.3854598999023438,2.3854598999023438,0,0.0,0.0
2023-07-05 00:00:00+00:00,2.3854598999023438,2.3854598999023438,2.2569339275360107,2.261826992034912,26,0.0,0.0
2023-07-06 00:00:00+00:00,2.261435031890869,2.3016810417175293,1.761765956878662,1.7643799781799316,116,0.0,0.0
2023-07-07 00:00:00+00:00,1.7652759552001953,1.7652759552001953,1.7384079694747925,1.754302978515625,0,0.0,0.0
2023-07-08 00:00:00+00:00,1.754302978515625,1.754302978515625,1.754302978515625,1.754302978515625,0,0.0,0.0
2023-07-09 00:00:00+00:00,1.754302978515625,1.754302978515625,1.754302978515625,1.754302978515625,0,0.0,0.0
2023-07-10 00:00:00+00:00,1.754302978515625,1.754302978515625,1.754302978515625,1.754302978515625,0,0.0,0.0
2023-07-11 00:00:00+00:00,1.754302978515625,1.82749605178833,1.754302978515625,1.8066409826278687,25,0.0,0.0
2023-07-12 00:00:00+00:00,1.806156039237976,1.8210489749908447,1.801792025566101,1.805338978767395,0,0.0,0.0
2023-07-13 00:00:00+00:00,1.805338978767395,1.969789981842041,1.7656760215759277,1.963381052017212,44,0.0,0.0
2023-07-14 00:00:00+00:00,1.963346004486084,1.9975639581680298,1.8997559547424316,1.9146850109100342,5,0.0,0.0
2023-07-15 00:00:00+00:00,1.9148249626159668,1.9148249626159668,1.9148249626159668,1.9148249626159668,0,0.0,0.0
2023-07-16 00:00:00+00:00,1.9148249626159668,1.9635059833526611,1.9148249626159668,1.9424829483032227,35,0.0,0.0
2023-07-17 00:00:00+00:00,1.943034052848816,2.2789039611816406,1.8407479524612427,2.276106119155884,151,0.0,0.0
2023-07-18 00:00:00+00:00,2.276434898376465,2.2946200370788574,2.2386550903320312,2.2386550903320312,0,0.0,0.0
2023-07-19 00:00:00+00:00,2.2386550903320312,2.2386550903320312,2.2386550903320312,2.2386550903320312,0,0.0,0.0
2023-07-20 00:00:00+00:00,2.2386550903320312,2.2386550903320312,2.2386550903320312,2.2386550903320312,0,0.0,0.0
2023-07-21 00:00:00+00:00,2.2386550903320312,2.2386550903320312,2.2386550903320312,2.2386550903320312,0,0.0,0.0
2023-07-22 00:00:00+00:00,2.2386550903320312,2.2386550903320312,2.2386550903320312,2.2386550903320312,0,0.0,0.0
2023-07-23 00:00:00+00:00,2.2386550903320312,2.2386550903320312,2.2386550903320312,2.2386550903320312,0,0.0,0.0
2023-07-24 00:00:00+00:00,2.2386550903320312,2.262160062789917,2.2299540042877197,2.2581899166107178,8,0.0,0.0
2023-07-25 00:00:00+00:00,2.258413076400757,2.333077907562256,2.2583839893341064,2.331990957260132,19,0.0,0.0
2023-07-26 00:00:00+00:00,2.3320729732513428,2.3389859199523926,2.3204948902130127,2.322277069091797,0,0.0,0.0
2023-07-27 00:00:00+00:00,2.322277069091797,2.322277069091797,2.322277069091797,2.322277069091797,0,0.0,0.0
2023-07-28 00:00:00+00:00,2.322277069091797,2.322277069091797,2.322277069091797,2.322277069091797,0,0.0,0.0
2023-07-29 00:00:00+00:00,2.322277069091797,2.322277069091797,2.322277069091797,2.322277069091797,0,0.0,0.0
2023-07-30 00:00:00+00:00,2.322277069091797,2.4507319927215576,2.322277069091797,2.4389801025390625,16,0.0,0.0
2023-07-31 00:00:00+00:00,2.4384799003601074,2.457300901412964,2.4374759197235107,2.4472150802612305,0,0.0,0.0
2023-08-01 00:00:00+00:00,2.4472150802612305,2.4472150802612305,2.4472150802612305,2.4472150802612305,0,0.0,0.0
2023-08-02 00:00:00+00:00,2.4472150802612305,2.473360061645508,2.39786696434021,2.4601099491119385,10,0.0,0.0
2023-08-03 00:00:00+00:00,2.460026979446411,2.4652259349823,2.4391469955444336,2.4584500789642334,0,0.0,0.0
2023-08-04 00:00:00+00:00,2.4584500789642334,2.519313097000122,2.4584500789642334,2.5016040802001953,7,0.0,0.0
2023-08-05 00:00:00+00:00,2.5015029907226562,2.5056650638580322,2.488723039627075,2.5023000240325928,0,0.0,0.0
2023-08-06 00:00:00+00:00,2.5023000240325928,2.5781350135803223,2.5023000240325928,2.5648109912872314,17,0.0,0.0
2023-08-07 00:00:00+00:00,2.5646309852600098,2.604093074798584,2.55548095703125,2.578510046005249,2,0.0,0.0
2023-08-08 00:00:00+00:00,2.5779480934143066,2.661571979522705,2.5779480934143066,2.6354329586029053,5,0.0,0.0
2023-08-09 00:00:00+00:00,2.635561943054199,2.636251926422119,2.620374917984009,2.6215391159057617,0,0.0,0.0
2023-08-10 00:00:00+00:00,2.6215391159057617,2.6215391159057617,2.6215391159057617,2.6215391159057617,0,0.0,0.0
2023-08-11 00:00:00+00:00,2.6215391159057617,2.6215391159057617,2.6215391159057617,2.6215391159057617,0,0.0,0.0
2023-08-12 00:00:00+00:00,2.6215391159057617,2.6215391159057617,2.5774240493774414,2.581540107727051,1,0.0,0.0
2023-08-13 00:00:00+00:00,2.5814828872680664,2.6257879734039307,2.5814828872680664,2.610543966293335,9,0.0,0.0
2023-08-14 00:00:00+00:00,2.610934019088745,2.783751964569092,2.6070189476013184,2.7759950160980225,38,0.0,0.0
2023-08-15 00:00:00+00:00,2.775743007659912,2.7759039402008057,2.753920078277588,2.7546958923339844,0,0.0,0.0
2023-08-16 00:00:00+00:00,2.7546958923339844,2.7546958923339844,2.7546958923339844,2.7546958923339844,0,0.0,0.0
2023-08-17 00:00:00+00:00,2.7546958923339844,2.7546958923339844,2.5202150344848633,2.58719801902771,7,0.0,0.0
2023-08-18 00:00:00+00:00,2.588494062423706,2.637497901916504,2.535270929336548,2.624803066253662,21,0.0,0.0
2023-08-19 00:00:00+00:00,2.625464916229248,2.6363210678100586,2.6043169498443604,2.6174349784851074,0,0.0,0.0
2023-08-20 00:00:00+00:00,2.6174349784851074,2.6174349784851074,2.6174349784851074,2.6174349784851074,0,0.0,0.0
2023-08-21 00:00:00+00:00,2.6174349784851074,2.693082094192505,2.6174349784851074,2.676417112350464,21,0.0,0.0
2023-08-22 00:00:00+00:00,2.6726911067962646,2.677748918533325,2.64985990524292,2.657841920852661,0,0.0,0.0
2023-08-23 00:00:00+00:00,2.657841920852661,2.657841920852661,2.657841920852661,2.657841920852661,0,0.0,0.0
2023-08-24 00:00:00+00:00,2.657841920852661,2.657841920852661,2.657841920852661,2.657841920852661,0,0.0,0.0
2023-08-25 00:00:00+00:00,2.657841920852661,3.052541971206665,2.657841920852661,3.052541971206665,43,0.0,0.0
2023-08-26 00:00:00+00:00,3.052541971206665,3.059079885482788,3.0291850566864014,3.035222053527832,0,0.0,0.0
2023-08-27 00:00:00+00:00,3.035222053527832,3.035222053527832,3.035222053527832,3.035222053527832,0,0.0,0.0
2023-08-28 00:00:00+00:00,3.035222053527832,3.035222053527832,3.035222053527832,3.035222053527832,0,0.0,0.0
2023-08-29 00:00:00+00:00,3.035222053527832,3.035222053527832,3.035222053527832,3.035222053527832,0,0.0,0.0
2023-08-30 00:00:00+00:00,3.035222053527832,3.035222053527832,3.035222053527832,3.035222053527832,0,0.0,0.0
2023-08-31 00:00:00+00:00,3.035222053527832,3.0804901123046875,3.0243189334869385,3.040541887283325,2,0.0,0.0
2023-09-01 00:00:00+00:00,3.0406429767608643,3.0586800575256348,2.9761099815368652,3.005156993865967,1,0.0,0.0
2023-09-02 00:00:00+00:00,3.005289077758789,3.005289077758789,3.0051419734954834,3.0051419734954834,0,0.0,0.0
2023-09-03 00:00:00+00:00,3.0051419734954834,3.0051419734954834,3.0051419734954834,3.0051419734954834,0,0.0,0.0
2023-09-04 00:00:00+00:00,3.0051419734954834,3.065804958343506,3.0051419734954834,3.0482940673828125,4,0.0,0.0
2023-09-05 00:00:00+00:00,3.0480480194091797,3.0480480194091797,3.0478289127349854,3.0478289127349854,0,0.0,0.0
2023-09-06 00:00:00+00:00,3.0478289127349854,3.0478289127349854,3.0478289127349854,3.0478289127349854,0,0.0,0.0
2023-09-07 00:00:00+00:00,3.0478289127349854,3.0478289127349854,3.0478289127349854,3.0478289127349854,0,0.0,0.0
2023-09-08 00:00:00+00:00,3.0478289127349854,3.146436929702759,3.0478289127349854,3.1461639404296875,31,0.0,0.0
2023-09-09 00:00:00+00:00,3.1466150283813477,3.418020009994507,3.144787073135376,3.4028029441833496,33,0.0,0.0
2023-09-10 00:00:00+00:00,3.402601957321167,3.428147077560425,3.3675200939178467,3.407201051712036,9,0.0,0.0
2023-09-11 00:00:00+00:00,3.4074339866638184,3.8162589073181152,3.391185998916626,3.7982499599456787,96,0.0,0.0
2023-09-12 00:00:00+00:00,3.798719882965088,3.9418699741363525,3.6272549629211426,3.6272549629211426,44,0.0,0.0
2023-09-13 00:00:00+00:00,3.6251819133758545,3.6509289741516113,3.463641881942749,3.4835829734802246,32,0.0,0.0
2023-09-14 00:00:00+00:00,3.483473062515259,3.5212900638580322,3.4628429412841797,3.4850070476531982,0,0.0,0.0
2023-09-15 00:00:00+00:00,3.4850070476531982,3.4850070476531982,3.4850070476531982,3.4850070476531982,0,0.0,0.0
2023-09-16 00:00:00+00:00,3.4850070476531982,4.2826828956604,3.4850070476531982,3.644036054611206,263,0.0,0.0
2023-09-17 00:00:00+00:00,3.6440489292144775,3.646130084991455,3.280050039291382,3.308419942855835,34,0.0,0.0
2023-09-18 00:00:00+00:00,3.3078739643096924,3.307921886444092,3.3078739643096924,3.307921886444092,0,0.0,0.0
2023-09-19 00:00:00+00:00,3.307921886444092,3.502418041229248,3.307921886444092,3.4817891120910645,32,0.0,0.0
2023-09-20 00:00:00+00:00,3.4821789264678955,3.490312099456787,3.447798013687134,3.4616150856018066,0,0.0,0.0
2023-09-21 00:00:00+00:00,3.4616150856018066,3.5095438957214355,3.42301607131958,3.442434072494507,18,0.0,0.0
2023-09-22 00:00:00+00:00,3.4424850940704346,3.6292150020599365,3.442296028137207,3.5967888832092285,36,0.0,0.0
2023-09-23 00:00:00+00:00,3.5967888832092285,4.275279998779297,3.5963330268859863,4.267992973327637,142,0.0,0.0
2023-09-24 00:00:00+00:00,4.267992973327637,4.276045799255371,4.071785926818848,4.084568023681641,22,0.0,0.0
2023-09-25 00:00:00+00:00,4.083917140960693,4.375814914703369,4.064413070678711,4.336153030395508,50,0.0,0.0
2023-09-26 00:00:00+00:00,4.336175918579102,4.376803874969482,4.327532768249512,4.357850074768066,4,0.0,0.0
2023-09-27 00:00:00+00:00,4.357323169708252,4.568859100341797,4.3571457862854,4.446304798126221,51,0.0,0.0
2023-09-28 00:00:00+00:00,4.446284770965576,5.170901775360107,4.438545227050781,4.651083946228027,185,0.0,0.0
2023-09-29 00:00:00+00:00,4.651103973388672,4.701188087463379,4.640042781829834,4.668595790863037,0,0.0,0.0
2023-09-30 00:00:00+00:00,4.668595790863037,4.72582483291626,4.499856948852539,4.691440105438232,53,0.0,0.0
2023-10-01 00:00:00+00:00,4.691440105438232,4.859033107757568,3.9761130809783936,4.437242031097412,268,0.0,0.0
2023-10-02 00:00:00+00:00,4.4373779296875,4.807966232299805,4.163763999938965,4.580606937408447,287,0.0,0.0
2023-10-03 00:00:00+00:00,4.5796709060668945,4.599617004394531,3.57389497756958,4.011871814727783,261,0.0,0.0
2023-10-04 00:00:00+00:00,4.012155055999756,4.921590805053711,3.9656031131744385,4.915966033935547,205,0.0,0.0
2023-10-05 00:00:00+00:00,4.91609001159668,5.242549896240234,4.888609886169434,5.181214809417725,94,0.0,0.0
2023-10-06 00:00:00+00:00,5.18165397644043,6.082034111022949,5.15195894241333,5.229100227355957,295,0.0,0.0
2023-10-07 00:00:00+00:00,5.22915506362915,5.666501045227051,5.228360176086426,5.645305156707764,78,0.0,0.0
2023-10-08 00:00:00+00:00,5.645320892333984,5.6565937995910645,5.570520877838135,5.590442180633545,0,0.0,0.0
2023-10-09 00:00:00+00:00,5.590442180633545,5.590442180633545,5.590442180633545,5.590442180633545,0,0.0,0.0
2023-10-10 00:00:00+00:00,5.590442180633545,6.162517070770264,5.590442180633545,6.1486101150512695,118,0.0,0.0
2023-10-11 00:00:00+00:00,6.1491379737854,6.1525959968566895,6.040102958679199,6.1198811531066895,0,0.0,0.0
2023-10-12 00:00:00+00:00,6.1198811531066895,6.1198811531066895,6.1198811531066895,6.1198811531066895,0,0.0,0.0
2023-10-13 00:00:00+00:00,6.1198811531066895,6.1198811531066895,6.1198811531066895,6.1198811531066895,0,0.0,0.0
2023-10-14 00:00:00+00:00,6.1198811531066895,6.348048210144043,6.1198811531066895,6.3407769203186035,35,0.0,0.0
2023-10-15 00:00:00+00:00,6.341862201690674,6.753148078918457,6.277832984924316,6.306145191192627,109,0.0,0.0
2023-10-16 00:00:00+00:00,6.3078508377075195,6.43912410736084,6.307124137878418,6.400897979736328,0,0.0,0.0
2023-10-17 00:00:00+00:00,6.400897979736328,6.458910942077637,6.358030796051025,6.4178290367126465,9,0.0,0.0
2023-10-18 00:00:00+00:00,6.417063236236572,6.594839096069336,6.417063236236572,6.542372226715088,28,0.0,0.0
2023-10-19 00:00:00+00:00,6.542372226715088,6.930420875549316,6.480740070343018,6.9297308921813965,33,0.0,0.0
2023-10-20 00:00:00+00:00,6.929734230041504,6.999279022216797,6.169462203979492,6.173101902008057,116,0.0,0.0
2023-10-21 00:00:00+00:00,6.172676086425781,6.172676086425781,5.8215742111206055,5.868990898132324,29,0.0,0.0
2023-10-22 00:00:00+00:00,5.8695149421691895,5.8695149421691895,5.868223190307617,5.868223190307617,0,0.0,0.0
2023-10-23 00:00:00+00:00,5.868223190307617,5.928532123565674,5.617525100708008,5.87824010848999,37,0.0,0.0
2023-10-24 00:00:00+00:00,5.87824010848999,6.0239081382751465,5.215153217315674,5.273169040679932,72,0.0,0.0
2023-10-25 00:00:00+00:00,5.274756908416748,5.363014221191406,5.254098892211914,5.262582778930664,0,0.0,0.0
2023-10-26 00:00:00+00:00,5.262582778930664,5.479135990142822,5.262582778930664,5.417098045349121,56,0.0,0.0
2023-10-27 00:00:00+00:00,5.418148040771484,5.743590831756592,5.344900131225586,5.6417059898376465,163,0.0,0.0
2023-10-28 00:00:00+00:00,5.642333984375,5.7527971267700195,5.6387200355529785,5.694228172302246,3,0.0,0.0
2023-10-29 00:00:00+00:00,5.694934844970703,5.694934844970703,5.69482421875,5.69482421875,0,0.0,0.0
2023-10-30 00:00:00+00:00,5.69482421875,5.699018955230713,5.617901802062988,5.675825119018555,17,0.0,0.0
2023-10-31 00:00:00+00:00,5.675590991973877,5.675590991973877,5.428849220275879,5.459219932556152,26,0.0,0.0
2023-11-01 00:00:00+00:00,5.458959102630615,5.472049236297607,5.394120216369629,5.414068222045898,0,0.0,0.0
2023-11-02 00:00:00+00:00,5.414068222045898,5.446503162384033,5.393918991088867,5.422195911407471,16,0.0,0.0
2023-11-03 00:00:00+00:00,5.422039985656738,5.43285608291626,5.292582988739014,5.325422763824463,0,0.0,0.0
2023-11-04 00:00:00+00:00,5.325422763824463,5.325422763824463,5.325422763824463,5.325422763824463,0,0.0,0.0
2023-11-05 00:00:00+00:00,5.325422763824463,5.619162082672119,5.323497772216797,5.4138288497924805,38,0.0,0.0
2023-11-06 00:00:00+00:00,5.412017822265625,5.612249851226807,5.362971782684326,5.550788879394531,19,0.0,0.0
2023-11-07 00:00:00+00:00,5.550207138061523,7.971895217895508,5.485966205596924,5.83132791519165,959,0.0,0.0
2023-11-08 00:00:00+00:00,5.8318190574646,6.024687767028809,5.787775039672852,5.958421230316162,39,0.0,0.0
2023-11-09 00:00:00+00:00,5.950822830200195,6.0701141357421875,5.934817790985107,6.016657829284668,0,0.0,0.0
2023-11-10 00:00:00+00:00,6.016657829284668,6.016657829284668,6.016657829284668,6.016657829284668,0,0.0,0.0
2023-11-11 00:00:00+00:00,6.016657829284668,6.016657829284668,6.016657829284668,6.016657829284668,0,0.0,0.0
2023-11-12 00:00:00+00:00,6.016657829284668,6.016657829284668,6.016657829284668,6.016657829284668,0,0.0,0.0
2023-11-13 00:00:00+00:00,6.016657829284668,6.662424087524414,6.016657829284668,6.493011951446533,136,0.0,0.0
2023-11-14 00:00:00+00:00,6.488347053527832,6.497194766998291,6.107888221740723,6.273307800292969,57,0.0,0.0
2023-11-15 00:00:00+00:00,6.273224830627441,6.341883182525635,6.260477066040039,6.3327507972717285,3,0.0,0.0
2023-11-16 00:00:00+00:00,6.331002235412598,6.378098964691162,6.023362159729004,6.074540138244629,3,0.0,0.0
2023-11-17 00:00:00+00:00,6.074030876159668,6.155045986175537,6.072908878326416,6.120114803314209,0,0.0,0.0
2023-11-18 00:00:00+00:00,6.120114803314209,6.321479797363281,6.120114803314209,6.311790943145752,41,0.0,0.0
2023-11-19 00:00:00+00:00,6.31195592880249,6.31195592880249,5.795874118804932,6.2935919761657715,240,0.0,0.0
2023-11-20 00:00:00+00:00,6.293004989624023,7.059000015258789,6.27054500579834,6.5094709396362305,91,0.0,0.0
2023-11-21 00:00:00+00:00,6.508880138397217,6.888400077819824,6.002534866333008,6.300188064575195,70,0.0,0.0
2023-11-22 00:00:00+00:00,6.294181823730469,6.763193130493164,5.945771217346191,6.103553771972656,119,0.0,0.0
2023-11-23 00:00:00+00:00,6.103082180023193,6.176529884338379,5.823841094970703,5.834465980529785,38,0.0,0.0
2023-11-24 00:00:00+00:00,5.8331780433654785,5.903923034667969,5.670738220214844,5.706231117248535,34,0.0,0.0
2023-11-25 00:00:00+00:00,5.70495080947876,5.882504940032959,5.698657035827637,5.881608963012695,18,0.0,0.0
2023-11-26 00:00:00+00:00,5.883640766143799,7.935379981994629,5.883553981781006,7.907776832580566,278,0.0,0.0
2023-11-27 00:00:00+00:00,7.904226779937744,8.560935020446777,7.787685871124268,8.256044387817383,122,0.0,0.0
2023-11-28 00:00:00+00:00,8.256170272827148,8.61943531036377,7.64616584777832,7.659424781799316,153,0.0,0.0
2023-11-29 00:00:00+00:00,7.659019947052002,7.704419136047363,7.51421594619751,7.623484134674072,47,0.0,0.0
2023-11-30 00:00:00+00:00,7.6247429847717285,7.6247429847717285,7.325328826904297,7.341932773590088,51,0.0,0.0
2023-12-01 00:00:00+00:00,7.342713832855225,7.413785934448242,7.325733184814453,7.379788875579834,0,0.0,0.0
2023-12-02 00:00:00+00:00,7.379788875579834,7.379788875579834,7.379788875579834,7.379788875579834,0,0.0,0.0
2023-12-03 00:00:00+00:00,7.379788875579834,7.379788875579834,7.147873878479004,7.20444917678833,40,0.0,0.0
2023-12-04 00:00:00+00:00,7.203582763671875,7.44742488861084,7.1294097900390625,7.44742488861084,26,0.0,0.0
2023-12-05 00:00:00+00:00,7.448966026306152,7.450209140777588,7.448966026306152,7.450209140777588,0,0.0,0.0
2023-12-06 00:00:00+00:00,7.450209140777588,7.450209140777588,7.450209140777588,7.450209140777588,0,0.0,0.0
2023-12-07 00:00:00+00:00,7.450209140777588,7.450209140777588,6.90073299407959,6.978625774383545,186,0.0,0.0
2023-12-08 00:00:00+00:00,6.976278781890869,7.344252109527588,6.969213962554932,7.134313106536865,233,0.0,0.0
2023-12-09 00:00:00+00:00,7.134520053863525,7.31984281539917,7.13441276550293,7.240062236785889,0,0.0,0.0
2023-12-10 00:00:00+00:00,7.240062236785889,7.240062236785889,7.037288188934326,7.107046127319336,7,0.0,0.0
2023-12-11 00:00:00+00:00,7.1089677810668945,7.257167816162109,6.869082927703857,7.2464752197265625,7,0.0,0.0
2023-12-12 00:00:00+00:00,7.247165203094482,7.448451042175293,7.2152252197265625,7.3782758712768555,13,0.0,0.0
2023-12-13 00:00:00+00:00,7.361728191375732,7.3791351318359375,7.361728191375732,7.3791351318359375,0,0.0,0.0
