TIMESTAMP,PUNKAI_OPEN_PRICE_USD,PUNKAI_HIGH_PRICE_USD,PUNKAI_LOW_PRICE_USD,PUNKAI_CLOSE_PRICE_USD,PUNKAI_VOLUME_USD,PUNKAI_DIVIDENDS_USD,PUNKAI_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,160079,0.0,0.0
2025-03-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,74367,0.0,0.0
2025-03-26 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,69777,0.0,0.0
2025-03-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,92238,0.0,0.0
2025-03-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,110262,0.0,0.0
2025-03-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,140441,0.0,0.0
2025-03-30 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,152351,0.0,0.0
2025-03-31 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,158746,0.0,0.0
2025-04-01 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,150960,0.0,0.0
2025-04-02 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,153754,0.0,0.0
2025-04-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,152979,0.0,0.0
2025-04-04 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,140111,0.0,0.0
2025-04-05 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,171464,0.0,0.0
2025-04-06 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,148426,0.0,0.0
2025-04-07 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,93272,0.0,0.0
2025-04-08 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,108753,0.0,0.0
2025-04-09 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,152901,0.0,0.0
2025-04-10 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,119449,0.0,0.0
2025-04-11 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,149360,0.0,0.0
2025-04-12 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,209379,0.0,0.0
2025-04-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,164340,0.0,0.0
2025-04-14 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,200685,0.0,0.0
2025-04-15 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,157212,0.0,0.0
2025-04-16 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,184405,0.0,0.0
2025-04-17 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,191616,0.0,0.0
2025-04-18 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,204510,0.0,0.0
2025-04-19 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,199929,0.0,0.0
2025-04-20 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,209009,0.0,0.0
2025-04-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,171287,0.0,0.0
2025-04-22 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,200210,0.0,0.0
2025-04-23 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,147041,0.0,0.0
2025-04-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,135378,0.0,0.0
2025-04-25 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,132216,0.0,0.0
2025-04-26 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,115769,0.0,0.0
2025-04-27 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,97676,0.0,0.0
2025-04-28 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,100449,0.0,0.0
2025-04-29 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,100982,0.0,0.0
2025-04-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,97320,0.0,0.0
2025-05-01 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,102715,0.0,0.0
2025-05-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,92104,0.0,0.0
2025-05-03 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,91925,0.0,0.0
2025-05-04 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,101357,0.0,0.0
2025-05-05 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,124179,0.0,0.0
2025-05-06 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,114143,0.0,0.0
2025-05-07 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,145964,0.0,0.0
2025-05-08 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,107442,0.0,0.0
2025-05-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,122105,0.0,0.0
2025-05-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,102633,0.0,0.0
2025-05-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,161489,0.0,0.0
2025-05-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,162078,0.0,0.0
2025-05-13 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,179783,0.0,0.0
2025-05-14 00:00:00+00:00,9.000000318337698e-06,1.700000029813964e-05,7.999999979801942e-06,1.4000000192027073e-05,1365176,0.0,0.0
2025-05-15 00:00:00+00:00,1.4000000192027073e-05,2.499999936844688e-05,1.4000000192027073e-05,1.8000000636675395e-05,4758418,0.0,0.0
2025-05-16 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.2999999853491317e-05,5836549,0.0,0.0
2025-05-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,2157935,0.0,0.0
2025-05-18 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,6.000000212225132e-06,6.000000212225132e-06,2153429,0.0,0.0
2025-05-19 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,3.999999989900971e-06,6.000000212225132e-06,1875089,0.0,0.0
2025-05-20 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,209150,0.0,0.0
2025-05-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,156318,0.0,0.0
2025-05-22 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,169189,0.0,0.0
2025-05-23 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,173034,0.0,0.0
2025-05-24 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,202357,0.0,0.0
2025-05-25 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,214027,0.0,0.0
2025-05-26 00:00:00+00:00,6.000000212225132e-06,1.2999999853491317e-05,6.000000212225132e-06,6.000000212225132e-06,280576,0.0,0.0
2025-05-27 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,200592,0.0,0.0
2025-05-28 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,196370,0.0,0.0
2025-05-29 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,202895,0.0,0.0
2025-05-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,170412,0.0,0.0
2025-05-31 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,173259,0.0,0.0
2025-06-01 00:00:00+00:00,5.105683612782741e-06,5.54546431885683e-06,4.973592695023399e-06,5.181680990062887e-06,200709,0.0,0.0
