TIMESTAMP,RVST_OPEN_PRICE_USD,RVST_HIGH_PRICE_USD,RVST_LOW_PRICE_USD,RVST_CLOSE_PRICE_USD,RVST_VOLUME_USD,RVST_DIVIDENDS_USD,RVST_STOCK_SPLITS_USD
2022-12-05 00:00:00+00:00,0.025249000638723373,0.030659999698400497,0.025157000869512558,0.028891999274492264,259518,0.0,0.0
2022-12-06 00:00:00+00:00,0.028891999274492264,0.030810000374913216,0.02737800031900406,0.027966000139713287,169927,0.0,0.0
2022-12-07 00:00:00+00:00,0.02797600068151951,0.038757000118494034,0.02789900079369545,0.032829999923706055,405733,0.0,0.0
2022-12-08 00:00:00+00:00,0.032829999923706055,0.03310300037264824,0.030775999650359154,0.032930999994277954,162169,0.0,0.0
2022-12-09 00:00:00+00:00,0.032930999994277954,0.03336400166153908,0.03103799931704998,0.031272001564502716,120928,0.0,0.0
2022-12-10 00:00:00+00:00,0.031272001564502716,0.03350500017404556,0.030625000596046448,0.03308599814772606,196169,0.0,0.0
2022-12-11 00:00:00+00:00,0.03308599814772606,0.03350900113582611,0.03206999972462654,0.032200999557971954,127311,0.0,0.0
2022-12-12 00:00:00+00:00,0.032200999557971954,0.032200999557971954,0.02886199951171875,0.029989000409841537,145313,0.0,0.0
2022-12-13 00:00:00+00:00,0.02999100089073181,0.030704999342560768,0.028745999559760094,0.02926200069487095,111041,0.0,0.0
2022-12-14 00:00:00+00:00,0.02927199937403202,0.03341300040483475,0.029186999425292015,0.029346000403165817,188769,0.0,0.0
2022-12-15 00:00:00+00:00,0.029371999204158783,0.04145300015807152,0.028812000527977943,0.040908001363277435,198545,0.0,0.0
2022-12-16 00:00:00+00:00,0.040915001183748245,0.041172999888658524,0.02595899999141693,0.027974000200629234,162562,0.0,0.0
2022-12-17 00:00:00+00:00,0.027960000559687614,0.02903199940919876,0.026681000366806984,0.02897300012409687,157720,0.0,0.0
2022-12-18 00:00:00+00:00,0.02897999994456768,0.029001999646425247,0.02720700018107891,0.027701999992132187,22969,0.0,0.0
2022-12-19 00:00:00+00:00,0.027701999992132187,0.0285279992967844,0.027310999110341072,0.027799999341368675,100258,0.0,0.0
2022-12-20 00:00:00+00:00,0.027799999341368675,0.02895200066268444,0.026964999735355377,0.027235999703407288,119976,0.0,0.0
2022-12-21 00:00:00+00:00,0.027219999581575394,0.02724899910390377,0.026549000293016434,0.026660000905394554,107838,0.0,0.0
2022-12-22 00:00:00+00:00,0.0266720000654459,0.02738500013947487,0.02632099948823452,0.02707899920642376,115630,0.0,0.0
2022-12-23 00:00:00+00:00,0.02707899920642376,0.027310000732541084,0.026677999645471573,0.026799000799655914,117581,0.0,0.0
2022-12-24 00:00:00+00:00,0.026792999356985092,0.02767300046980381,0.026660999283194542,0.027638999745249748,107959,0.0,0.0
2022-12-25 00:00:00+00:00,0.027638999745249748,0.027741000056266785,0.027150999754667282,0.02762099914252758,113156,0.0,0.0
2022-12-26 00:00:00+00:00,0.027645999565720558,0.027768999338150024,0.026636000722646713,0.026845000684261322,105934,0.0,0.0
2022-12-27 00:00:00+00:00,0.026840999722480774,0.027016999199986458,0.02659199945628643,0.026778999716043472,125284,0.0,0.0
2022-12-28 00:00:00+00:00,0.026775000616908073,0.0268389992415905,0.02483999915421009,0.024934999644756317,121422,0.0,0.0
2022-12-29 00:00:00+00:00,0.024934999644756317,0.025141999125480652,0.024829000234603882,0.024995999410748482,102194,0.0,0.0
2022-12-30 00:00:00+00:00,0.024995999410748482,0.025124000385403633,0.024414999410510063,0.0247809998691082,114695,0.0,0.0
2022-12-31 00:00:00+00:00,0.02479800023138523,0.02480199933052063,0.024488000199198723,0.02452399954199791,108944,0.0,0.0
2023-01-01 00:00:00+00:00,0.024538999423384666,0.02467699907720089,0.024085000157356262,0.024252999573946,119359,0.0,0.0
2023-01-02 00:00:00+00:00,0.024252999573946,0.02454099990427494,0.02381799928843975,0.02382799983024597,115714,0.0,0.0
2023-01-03 00:00:00+00:00,0.02381799928843975,0.02393599972128868,0.023603999987244606,0.023736000061035156,106514,0.0,0.0
2023-01-04 00:00:00+00:00,0.023736000061035156,0.024674000218510628,0.023687999695539474,0.02449199929833412,130917,0.0,0.0
2023-01-05 00:00:00+00:00,0.02447899989783764,0.02454400062561035,0.023953000083565712,0.024090999737381935,127117,0.0,0.0
2023-01-06 00:00:00+00:00,0.024085000157356262,0.024589000269770622,0.023924000561237335,0.024548999965190887,114325,0.0,0.0
2023-01-07 00:00:00+00:00,0.02456500008702278,0.024702999740839005,0.024234000593423843,0.02465900033712387,113028,0.0,0.0
2023-01-08 00:00:00+00:00,0.024676000699400902,0.025384999811649323,0.024581000208854675,0.025384999811649323,111565,0.0,0.0
2023-01-09 00:00:00+00:00,0.02528499998152256,0.02649500034749508,0.025259999558329582,0.026295000687241554,106399,0.0,0.0
2023-01-10 00:00:00+00:00,0.026314999908208847,0.026419000700116158,0.025352999567985535,0.025472000241279602,122413,0.0,0.0
2023-01-11 00:00:00+00:00,0.025472000241279602,0.026691999286413193,0.024977000430226326,0.026691999286413193,88878,0.0,0.0
2023-01-12 00:00:00+00:00,0.027072999626398087,0.028286000713706017,0.026853999122977257,0.027574999257922173,158993,0.0,0.0
2023-01-13 00:00:00+00:00,0.027574999257922173,0.02869500033557415,0.02729400061070919,0.028456000611186028,111213,0.0,0.0
2023-01-14 00:00:00+00:00,0.028457000851631165,0.031603001058101654,0.02844100072979927,0.031509000808000565,163802,0.0,0.0
2023-01-15 00:00:00+00:00,0.03151699900627136,0.03151699900627136,0.02987300045788288,0.03047499991953373,116346,0.0,0.0
2023-01-16 00:00:00+00:00,0.03049200028181076,0.03133099898695946,0.030031999573111534,0.03079799935221672,118831,0.0,0.0
2023-01-17 00:00:00+00:00,0.03079799935221672,0.03395000100135803,0.02953599952161312,0.032816000282764435,194283,0.0,0.0
2023-01-18 00:00:00+00:00,0.03277499973773956,0.033548999577760696,0.029885999858379364,0.029916999861598015,141032,0.0,0.0
2023-01-19 00:00:00+00:00,0.02994599938392639,0.030542999505996704,0.029596999287605286,0.030344000086188316,119018,0.0,0.0
2023-01-20 00:00:00+00:00,0.03034999966621399,0.03315100073814392,0.029596999287605286,0.03315100073814392,128669,0.0,0.0
2023-01-21 00:00:00+00:00,0.03316599875688553,0.03680599853396416,0.031863000243902206,0.03264399990439415,211796,0.0,0.0
2023-01-22 00:00:00+00:00,0.03266799822449684,0.03400599956512451,0.030153000727295876,0.03144500032067299,119944,0.0,0.0
2023-01-23 00:00:00+00:00,0.03142600134015083,0.03174300119280815,0.03000500053167343,0.030577000230550766,107369,0.0,0.0
2023-01-24 00:00:00+00:00,0.03056200034916401,0.03511900082230568,0.029772000387310982,0.033615998923778534,431568,0.0,0.0
2023-01-25 00:00:00+00:00,0.03361799940466881,0.04362000152468681,0.032962001860141754,0.04179200157523155,495341,0.0,0.0
2023-01-26 00:00:00+00:00,0.04181800037622452,0.04867599904537201,0.041297998279333115,0.04167800024151802,315925,0.0,0.0
2023-01-27 00:00:00+00:00,0.041655998677015305,0.05522099882364273,0.039358001202344894,0.04658599942922592,688824,0.0,0.0
2023-01-28 00:00:00+00:00,0.04657299816608429,0.046911001205444336,0.04433700069785118,0.04672899842262268,202218,0.0,0.0
2023-01-29 00:00:00+00:00,0.04672899842262268,0.048197999596595764,0.045605000108480453,0.04679499939084053,178060,0.0,0.0
2023-01-30 00:00:00+00:00,0.04679799824953079,0.051385000348091125,0.044123999774456024,0.05051200091838837,276460,0.0,0.0
2023-01-31 00:00:00+00:00,0.04939800128340721,0.06737499684095383,0.049355000257492065,0.052643001079559326,752083,0.0,0.0
2023-02-01 00:00:00+00:00,0.05261300131678581,0.05286499857902527,0.04579000174999237,0.04807800054550171,269372,0.0,0.0
2023-02-02 00:00:00+00:00,0.04807699844241142,0.05231200158596039,0.04611700028181076,0.04611700028181076,258613,0.0,0.0
2023-02-03 00:00:00+00:00,0.04613500088453293,0.04655899852514267,0.041081998497247696,0.04278400167822838,181222,0.0,0.0
2023-02-04 00:00:00+00:00,0.042785998433828354,0.04280199855566025,0.04132800176739693,0.04209600016474724,141802,0.0,0.0
2023-02-05 00:00:00+00:00,0.042139001190662384,0.04542100057005882,0.04183200001716614,0.04292000085115433,186273,0.0,0.0
2023-02-06 00:00:00+00:00,0.042924001812934875,0.04333699867129326,0.03851500153541565,0.03972499817609787,222387,0.0,0.0
2023-02-07 00:00:00+00:00,0.039698000997304916,0.043873999267816544,0.03963800147175789,0.0437610000371933,195419,0.0,0.0
2023-02-08 00:00:00+00:00,0.043779999017715454,0.0468440018594265,0.043421000242233276,0.04491199925541878,212631,0.0,0.0
2023-02-09 00:00:00+00:00,0.04494800046086311,0.045375000685453415,0.039129000157117844,0.03974499925971031,149044,0.0,0.0
2023-02-10 00:00:00+00:00,0.039459001272916794,0.04081299901008606,0.03698299825191498,0.03763300180435181,185511,0.0,0.0
2023-02-11 00:00:00+00:00,0.03763100132346153,0.04264200106263161,0.03748499974608421,0.042500000447034836,184452,0.0,0.0
2023-02-12 00:00:00+00:00,0.04248400032520294,0.044144000858068466,0.042222000658512115,0.04305100068449974,187177,0.0,0.0
2023-02-13 00:00:00+00:00,0.04307999834418297,0.06644199788570404,0.04027099907398224,0.06290300190448761,790486,0.0,0.0
2023-02-14 00:00:00+00:00,0.0629350021481514,0.07240799814462662,0.057948999106884,0.0697299987077713,819184,0.0,0.0
2023-02-15 00:00:00+00:00,0.06970600038766861,0.0785060003399849,0.06584600359201431,0.07631699740886688,705586,0.0,0.0
2023-02-16 00:00:00+00:00,0.07635299861431122,0.0779620036482811,0.0569319985806942,0.05803599953651428,451948,0.0,0.0
2023-02-17 00:00:00+00:00,0.05813800171017647,0.06483499705791473,0.0578249990940094,0.06472600251436234,277324,0.0,0.0
2023-02-18 00:00:00+00:00,0.06472600251436234,0.07427100092172623,0.06461499631404877,0.07427100092172623,259673,0.0,0.0
2023-02-19 00:00:00+00:00,0.07432200014591217,0.07796700298786163,0.06465499848127365,0.06466499716043472,315867,0.0,0.0
2023-02-20 00:00:00+00:00,0.06471200287342072,0.06586799770593643,0.0615760013461113,0.0636259987950325,228650,0.0,0.0
2023-02-21 00:00:00+00:00,0.06362199783325195,0.0639130026102066,0.05279000103473663,0.05610999837517738,254371,0.0,0.0
2023-02-22 00:00:00+00:00,0.056078001856803894,0.05927100032567978,0.05210600048303604,0.05639300122857094,283933,0.0,0.0
2023-02-23 00:00:00+00:00,0.05642300099134445,0.059085000306367874,0.05183999985456467,0.05417599901556969,304923,0.0,0.0
2023-02-24 00:00:00+00:00,0.05417599901556969,0.05486699938774109,0.04673299938440323,0.04855699837207794,277192,0.0,0.0
2023-02-25 00:00:00+00:00,0.048576001077890396,0.052956998348236084,0.048576001077890396,0.05073799937963486,172363,0.0,0.0
2023-02-26 00:00:00+00:00,0.05073700100183487,0.05648199841380119,0.05011799931526184,0.05604499951004982,474832,0.0,0.0
2023-02-27 00:00:00+00:00,0.05602100118994713,0.058511000126600266,0.05409400165081024,0.055059000849723816,215781,0.0,0.0
2023-02-28 00:00:00+00:00,0.055087000131607056,0.06586000323295593,0.05369200184941292,0.06000899896025658,456514,0.0,0.0
2023-03-01 00:00:00+00:00,0.06001200154423714,0.07172899693250656,0.05795200169086456,0.07168599963188171,530095,0.0,0.0
2023-03-02 00:00:00+00:00,0.07167699933052063,0.07257699966430664,0.06266599893569946,0.06330700218677521,437501,0.0,0.0
2023-03-03 00:00:00+00:00,0.06328800320625305,0.06333599984645844,0.05864400044083595,0.05912800133228302,204102,0.0,0.0
2023-03-04 00:00:00+00:00,0.05913500115275383,0.05993400141596794,0.05804299935698509,0.058309998363256454,173147,0.0,0.0
2023-03-05 00:00:00+00:00,0.058302998542785645,0.060554999858140945,0.0530799999833107,0.05326399952173233,241706,0.0,0.0
2023-03-06 00:00:00+00:00,0.053259000182151794,0.05564500018954277,0.0494690015912056,0.050039999186992645,235331,0.0,0.0
2023-03-07 00:00:00+00:00,0.05005799978971481,0.05628399923443794,0.04889800027012825,0.049288999289274216,306698,0.0,0.0
2023-03-08 00:00:00+00:00,0.0492589995265007,0.04963799938559532,0.048197001218795776,0.04850900173187256,143384,0.0,0.0
2023-03-09 00:00:00+00:00,0.04853200167417526,0.04915500059723854,0.04303300008177757,0.0440480001270771,146900,0.0,0.0
2023-03-10 00:00:00+00:00,0.04406899958848953,0.04467200115323067,0.04240899905562401,0.04430900141596794,168277,0.0,0.0
2023-03-11 00:00:00+00:00,0.04430900141596794,0.04950299859046936,0.04324499890208244,0.048579998314380646,315483,0.0,0.0
2023-03-12 00:00:00+00:00,0.048555001616477966,0.04973499849438667,0.046316999942064285,0.04802599921822548,153593,0.0,0.0
2023-03-13 00:00:00+00:00,0.04805900156497955,0.05547900125384331,0.045455001294612885,0.051927000284194946,285991,0.0,0.0
2023-03-14 00:00:00+00:00,0.051961999386548996,0.05296799913048744,0.04913099855184555,0.05006499961018562,198732,0.0,0.0
2023-03-15 00:00:00+00:00,0.05007300153374672,0.0505560003221035,0.04430500045418739,0.04502899944782257,151880,0.0,0.0
2023-03-16 00:00:00+00:00,0.04500899836421013,0.04592699930071831,0.04436400160193443,0.045777998864650726,155299,0.0,0.0
2023-03-17 00:00:00+00:00,0.045830998569726944,0.049571000039577484,0.04553699865937233,0.04949599876999855,184731,0.0,0.0
2023-03-18 00:00:00+00:00,0.0495229996740818,0.05087599903345108,0.04620499908924103,0.04627000167965889,143324,0.0,0.0
2023-03-19 00:00:00+00:00,0.04627000167965889,0.04701400175690651,0.0449259988963604,0.04496999830007553,151858,0.0,0.0
2023-03-20 00:00:00+00:00,0.044989001005887985,0.045092999935150146,0.041329000145196915,0.041453998535871506,75356,0.0,0.0
2023-03-21 00:00:00+00:00,0.04146600142121315,0.04443199932575226,0.04098699986934662,0.044429000467061996,100164,0.0,0.0
2023-03-22 00:00:00+00:00,0.04444900155067444,0.04444900155067444,0.03920000046491623,0.03973200172185898,76884,0.0,0.0
2023-03-23 00:00:00+00:00,0.03973599895834923,0.041836000978946686,0.03913699835538864,0.04098299890756607,36420,0.0,0.0
2023-03-24 00:00:00+00:00,0.04098299890756607,0.041374001652002335,0.03943999856710434,0.03989899903535843,38984,0.0,0.0
2023-03-25 00:00:00+00:00,0.03991200029850006,0.04015300050377846,0.03750300034880638,0.03803100064396858,38802,0.0,0.0
2023-03-26 00:00:00+00:00,0.03803500160574913,0.039299000054597855,0.03673499822616577,0.037710998207330704,91733,0.0,0.0
2023-03-27 00:00:00+00:00,0.03771800175309181,0.03782700002193451,0.034717999398708344,0.034956999123096466,50433,0.0,0.0
2023-03-28 00:00:00+00:00,0.034956999123096466,0.04501799866557121,0.03472200036048889,0.04123299941420555,303169,0.0,0.0
2023-03-29 00:00:00+00:00,0.04122300073504448,0.044126998633146286,0.04121999815106392,0.043487001210451126,43735,0.0,0.0
2023-03-30 00:00:00+00:00,0.043512001633644104,0.04604300111532211,0.04337900131940842,0.045538999140262604,44641,0.0,0.0
2023-03-31 00:00:00+00:00,0.04553399980068207,0.04636799916625023,0.04483100026845932,0.04566099867224693,38134,0.0,0.0
2023-04-01 00:00:00+00:00,0.04566499963402748,0.04573199898004532,0.043035998940467834,0.04340900108218193,36487,0.0,0.0
2023-04-02 00:00:00+00:00,0.04354399815201759,0.04368500038981438,0.0413689985871315,0.04168099910020828,32476,0.0,0.0
2023-04-03 00:00:00+00:00,0.04167800024151802,0.042187999933958054,0.04052700102329254,0.0415709987282753,29967,0.0,0.0
2023-04-04 00:00:00+00:00,0.0415709987282753,0.04397299885749817,0.041269998997449875,0.04397299885749817,49566,0.0,0.0
2023-04-05 00:00:00+00:00,0.04393500089645386,0.047805000096559525,0.04213299974799156,0.04225499927997589,236052,0.0,0.0
2023-04-06 00:00:00+00:00,0.04224799945950508,0.046192001551389694,0.04120799899101257,0.0431939996778965,39172,0.0,0.0
2023-04-07 00:00:00+00:00,0.043198999017477036,0.04378499835729599,0.04175899922847748,0.042208001017570496,30593,0.0,0.0
2023-04-08 00:00:00+00:00,0.042183998972177505,0.04219900071620941,0.04018000140786171,0.04019099846482277,46173,0.0,0.0
2023-04-09 00:00:00+00:00,0.04019400104880333,0.04042999818921089,0.03873800113797188,0.03946499899029732,44219,0.0,0.0
2023-04-10 00:00:00+00:00,0.039445001631975174,0.04099100083112717,0.03908099979162216,0.040849000215530396,25888,0.0,0.0
2023-04-11 00:00:00+00:00,0.040846001356840134,0.04135899990797043,0.03897700086236,0.03909499943256378,54374,0.0,0.0
2023-04-12 00:00:00+00:00,0.03910300135612488,0.03920799866318703,0.03678400069475174,0.03754400089383125,32855,0.0,0.0
2023-04-13 00:00:00+00:00,0.03788900002837181,0.05662500113248825,0.0372220017015934,0.056588999927043915,214025,0.0,0.0
2023-04-14 00:00:00+00:00,0.056588999927043915,0.05936500057578087,0.0486380010843277,0.05167499929666519,129338,0.0,0.0
2023-04-15 00:00:00+00:00,0.05167499929666519,0.05212099850177765,0.05064300075173378,0.05158400163054466,65503,0.0,0.0
2023-04-16 00:00:00+00:00,0.051582999527454376,0.05804400146007538,0.05113000050187111,0.05515599995851517,180811,0.0,0.0
2023-04-17 00:00:00+00:00,0.055149998515844345,0.05612200126051903,0.0537090003490448,0.05580100044608116,98051,0.0,0.0
2023-04-18 00:00:00+00:00,0.05581500008702278,0.056460000574588776,0.051697999238967896,0.05209700018167496,67990,0.0,0.0
2023-04-19 00:00:00+00:00,0.052046000957489014,0.05207600072026253,0.04708399996161461,0.04997599869966507,241923,0.0,0.0
2023-04-20 00:00:00+00:00,0.04997599869966507,0.050579000264406204,0.046101998537778854,0.04882200062274933,125740,0.0,0.0
2023-04-21 00:00:00+00:00,0.04876299947500229,0.0489329993724823,0.04289599880576134,0.04493999853730202,124663,0.0,0.0
2023-04-22 00:00:00+00:00,0.04493999853730202,0.04623499885201454,0.044815998524427414,0.045639000833034515,31803,0.0,0.0
2023-04-23 00:00:00+00:00,0.045639000833034515,0.045660000294446945,0.04230000078678131,0.04279400035738945,45428,0.0,0.0
2023-04-24 00:00:00+00:00,0.04278799891471863,0.043359000235795975,0.04052500054240227,0.040619999170303345,42968,0.0,0.0
2023-04-25 00:00:00+00:00,0.04061799868941307,0.04465100169181824,0.03993299975991249,0.04442400112748146,56492,0.0,0.0
2023-04-26 00:00:00+00:00,0.04442400112748146,0.046893998980522156,0.04280199855566025,0.044151000678539276,37071,0.0,0.0
2023-04-27 00:00:00+00:00,0.04415300115942955,0.04572200030088425,0.042410001158714294,0.044078998267650604,46270,0.0,0.0
2023-04-28 00:00:00+00:00,0.04407700151205063,0.04432399943470955,0.043195001780986786,0.043574001640081406,26083,0.0,0.0
2023-04-29 00:00:00+00:00,0.04357299953699112,0.04398300126194954,0.04303500056266785,0.043143000453710556,34251,0.0,0.0
2023-04-30 00:00:00+00:00,0.04318099841475487,0.043685998767614365,0.04231199994683266,0.04231199994683266,29510,0.0,0.0
2023-05-01 00:00:00+00:00,0.04225799813866615,0.042507000267505646,0.040181998163461685,0.04042299836874008,29211,0.0,0.0
2023-05-02 00:00:00+00:00,0.040431998670101166,0.040546998381614685,0.031585998833179474,0.03169500082731247,123378,0.0,0.0
2023-05-03 00:00:00+00:00,0.03167999908328056,0.03850400075316429,0.03131699934601784,0.03835500031709671,113725,0.0,0.0
2023-05-04 00:00:00+00:00,0.03835099935531616,0.038405001163482666,0.034550998359918594,0.03466099873185158,51963,0.0,0.0
2023-05-05 00:00:00+00:00,0.034655001014471054,0.037092000246047974,0.03465399891138077,0.03674500063061714,30352,0.0,0.0
2023-05-06 00:00:00+00:00,0.03677999973297119,0.03720200061798096,0.03382600098848343,0.03436899930238724,27027,0.0,0.0
2023-05-07 00:00:00+00:00,0.034366000443696976,0.035686999559402466,0.03415700048208237,0.03472600132226944,34784,0.0,0.0
2023-05-08 00:00:00+00:00,0.03472600132226944,0.03522700071334839,0.03353099897503853,0.03515800088644028,32941,0.0,0.0
2023-05-09 00:00:00+00:00,0.03515800088644028,0.03533700108528137,0.034612998366355896,0.03474000096321106,34270,0.0,0.0
2023-05-10 00:00:00+00:00,0.034749001264572144,0.0382860004901886,0.03470800071954727,0.03591199964284897,71383,0.0,0.0
2023-05-11 00:00:00+00:00,0.035920001566410065,0.035969000309705734,0.033629000186920166,0.03443999961018562,34452,0.0,0.0
2023-05-12 00:00:00+00:00,0.034428998827934265,0.034554000943899155,0.03299099951982498,0.03399299830198288,39247,0.0,0.0
2023-05-13 00:00:00+00:00,0.0339680016040802,0.034102000296115875,0.03364799916744232,0.03376699984073639,20379,0.0,0.0
2023-05-14 00:00:00+00:00,0.03376000002026558,0.03414100036025047,0.033385999500751495,0.03344099968671799,22724,0.0,0.0
2023-05-15 00:00:00+00:00,0.03342600166797638,0.03571400046348572,0.03323199972510338,0.03535899892449379,38612,0.0,0.0
2023-05-16 00:00:00+00:00,0.035385001450777054,0.042704999446868896,0.0353659987449646,0.040782999247312546,200596,0.0,0.0
2023-05-17 00:00:00+00:00,0.040800999850034714,0.041134998202323914,0.038802001625299454,0.039236001670360565,36352,0.0,0.0
2023-05-18 00:00:00+00:00,0.03923900052905083,0.042256999760866165,0.039101000875234604,0.04148700088262558,50650,0.0,0.0
2023-05-19 00:00:00+00:00,0.041492998600006104,0.050944000482559204,0.04145300015807152,0.04562000185251236,252701,0.0,0.0
2023-05-20 00:00:00+00:00,0.04565199837088585,0.045756999403238297,0.04314599931240082,0.043209999799728394,50602,0.0,0.0
2023-05-21 00:00:00+00:00,0.04321499913930893,0.04340000078082085,0.04061499983072281,0.04071899875998497,41476,0.0,0.0
2023-05-22 00:00:00+00:00,0.04071599990129471,0.04095999896526337,0.040437001734972,0.04072200134396553,29560,0.0,0.0
2023-05-23 00:00:00+00:00,0.040720999240875244,0.04185499995946884,0.04055799916386604,0.040832001715898514,34732,0.0,0.0
2023-05-24 00:00:00+00:00,0.040810998529195786,0.04086799919605255,0.03851199895143509,0.038881998509168625,31897,0.0,0.0
2023-05-25 00:00:00+00:00,0.03889400139451027,0.0394509993493557,0.03813200071454048,0.03934499993920326,28485,0.0,0.0
2023-05-26 00:00:00+00:00,0.03934299945831299,0.0405149981379509,0.03928700089454651,0.039358001202344894,33832,0.0,0.0
2023-05-27 00:00:00+00:00,0.03936000168323517,0.03947800025343895,0.039090000092983246,0.03927300125360489,23579,0.0,0.0
2023-05-28 00:00:00+00:00,0.03927600011229515,0.04099100083112717,0.03917200118303299,0.04091000184416771,26450,0.0,0.0
2023-05-29 00:00:00+00:00,0.04090600088238716,0.04119100049138069,0.03936399891972542,0.03955399990081787,33649,0.0,0.0
2023-05-30 00:00:00+00:00,0.039531998336315155,0.03996099904179573,0.039372000843286514,0.03962999954819679,26920,0.0,0.0
2023-05-31 00:00:00+00:00,0.039636000990867615,0.03976399824023247,0.038644999265670776,0.038913000375032425,26581,0.0,0.0
2023-06-01 00:00:00+00:00,0.0389150008559227,0.0391869992017746,0.03718699887394905,0.03728200122714043,40935,0.0,0.0
2023-06-02 00:00:00+00:00,0.03727100044488907,0.03806399926543236,0.03707699850201607,0.03789699822664261,28953,0.0,0.0
2023-06-03 00:00:00+00:00,0.037898000329732895,0.03792399913072586,0.03751000016927719,0.03762799873948097,26710,0.0,0.0
2023-06-04 00:00:00+00:00,0.03761399909853935,0.037999000400304794,0.03750099986791611,0.0375789999961853,21375,0.0,0.0
2023-06-05 00:00:00+00:00,0.03758399933576584,0.03865800052881241,0.03587700054049492,0.03742299973964691,63114,0.0,0.0
2023-06-06 00:00:00+00:00,0.0374240018427372,0.03757299855351448,0.032590001821517944,0.033410001546144485,99859,0.0,0.0
2023-06-07 00:00:00+00:00,0.03341500088572502,0.03361000120639801,0.03140699863433838,0.03154199942946434,27700,0.0,0.0
2023-06-08 00:00:00+00:00,0.031543999910354614,0.03195599839091301,0.03143500164151192,0.031537000089883804,22249,0.0,0.0
2023-06-09 00:00:00+00:00,0.031536001712083817,0.03261300176382065,0.031245000660419464,0.032106999307870865,30737,0.0,0.0
2023-06-10 00:00:00+00:00,0.0321040004491806,0.0321820005774498,0.030124999582767487,0.030275000259280205,29393,0.0,0.0
2023-06-11 00:00:00+00:00,0.030276000499725342,0.031929999589920044,0.03001900017261505,0.03190099820494652,35407,0.0,0.0
2023-06-12 00:00:00+00:00,0.031911998987197876,0.03198999911546707,0.029397999867796898,0.02966099977493286,39985,0.0,0.0
2023-06-13 00:00:00+00:00,0.02966099977493286,0.030040999874472618,0.029239000752568245,0.02966899983584881,29924,0.0,0.0
2023-06-14 00:00:00+00:00,0.02966899983584881,0.029836000874638557,0.02648100070655346,0.026889000087976456,45912,0.0,0.0
2023-06-15 00:00:00+00:00,0.026892000809311867,0.02721099928021431,0.026499999687075615,0.027018999680876732,24246,0.0,0.0
2023-06-16 00:00:00+00:00,0.02701999992132187,0.027141999453306198,0.02342900075018406,0.024358000606298447,70469,0.0,0.0
2023-06-17 00:00:00+00:00,0.024356000125408173,0.025867000222206116,0.02432899922132492,0.025212999433279037,43976,0.0,0.0
2023-06-18 00:00:00+00:00,0.025210000574588776,0.02974499948322773,0.02513200044631958,0.0292930006980896,52176,0.0,0.0
2023-06-19 00:00:00+00:00,0.0292930006980896,0.02951899915933609,0.023220999166369438,0.02407900057733059,86976,0.0,0.0
2023-06-20 00:00:00+00:00,0.02409599907696247,0.026993000879883766,0.02401600033044815,0.0250450000166893,65269,0.0,0.0
2023-06-21 00:00:00+00:00,0.025043999776244164,0.026705000549554825,0.025001000612974167,0.02662299945950508,21558,0.0,0.0
2023-06-22 00:00:00+00:00,0.02661300078034401,0.027356000617146492,0.02652299962937832,0.026843000203371048,22845,0.0,0.0
2023-06-23 00:00:00+00:00,0.026846999302506447,0.03172000125050545,0.02674099989235401,0.029617000371217728,100775,0.0,0.0
2023-06-24 00:00:00+00:00,0.02962600067257881,0.02969300001859665,0.028669999912381172,0.028783999383449554,23252,0.0,0.0
2023-06-25 00:00:00+00:00,0.028780000284314156,0.03235999867320061,0.028780000284314156,0.031154999509453773,55940,0.0,0.0
2023-06-26 00:00:00+00:00,0.031153999269008636,0.03115599974989891,0.028661999851465225,0.030114000663161278,61357,0.0,0.0
2023-06-27 00:00:00+00:00,0.030117999762296677,0.030538000166416168,0.027977000921964645,0.02831999957561493,37875,0.0,0.0
2023-06-28 00:00:00+00:00,0.028322000056505203,0.028322000056505203,0.024689000099897385,0.024782000109553337,68323,0.0,0.0
2023-06-29 00:00:00+00:00,0.024782000109553337,0.025381000712513924,0.024782000109553337,0.025110999122262,24215,0.0,0.0
2023-06-30 00:00:00+00:00,0.025102000683546066,0.026938999071717262,0.02496200054883957,0.02684899978339672,29368,0.0,0.0
2023-07-01 00:00:00+00:00,0.026852000504732132,0.028006000444293022,0.02666199952363968,0.02788499929010868,32758,0.0,0.0
2023-07-02 00:00:00+00:00,0.02788499929010868,0.029254000633955002,0.0275650005787611,0.027972999960184097,19697,0.0,0.0
2023-07-03 00:00:00+00:00,0.02797600068151951,0.028175000101327896,0.02661599963903427,0.026753000915050507,39898,0.0,0.0
2023-07-04 00:00:00+00:00,0.026751000434160233,0.02689100056886673,0.025807000696659088,0.02581300027668476,5669,0.0,0.0
2023-07-05 00:00:00+00:00,0.02581300027668476,0.025870999321341515,0.024952000007033348,0.025133000686764717,3804,0.0,0.0
2023-07-06 00:00:00+00:00,0.025134000927209854,0.02513599954545498,0.02396799996495247,0.02396799996495247,2190,0.0,0.0
2023-07-07 00:00:00+00:00,0.023965999484062195,0.024160999804735184,0.02319600060582161,0.023435000330209732,12569,0.0,0.0
2023-07-08 00:00:00+00:00,0.02343899942934513,0.02355399914085865,0.02324800007045269,0.023533999919891357,3981,0.0,0.0
