TIMESTAMP,MAPE_OPEN_PRICE_USD,MAPE_HIGH_PRICE_USD,MAPE_LOW_PRICE_USD,MAPE_CLOSE_PRICE_USD,MAPE_VOLUME_USD,MAPE_DIVIDENDS_USD,MAPE_STOCK_SPLITS_USD
2023-06-04 00:00:00+00:00,0.010560999624431133,0.011183000169694424,0.010560999624431133,0.010847000405192375,7096,0.0,0.0
2023-06-05 00:00:00+00:00,0.010844999924302101,0.010847999714314938,0.010780000127851963,0.010821999981999397,6771,0.0,0.0
2023-06-06 00:00:00+00:00,0.010820000432431698,0.010991999879479408,0.01065799966454506,0.010765999555587769,6907,0.0,0.0
2023-06-07 00:00:00+00:00,0.0107810003682971,0.010824000462889671,0.010584999807178974,0.010764000006020069,8717,0.0,0.0
2023-06-08 00:00:00+00:00,0.010765000246465206,0.010765000246465206,0.010193999856710434,0.010708999820053577,5956,0.0,0.0
2023-06-09 00:00:00+00:00,0.010711000300943851,0.010715000331401825,0.010679000057280064,0.0106819998472929,7016,0.0,0.0
2023-06-10 00:00:00+00:00,0.0106800002977252,0.01068700011819601,0.010622999630868435,0.010626999661326408,6890,0.0,0.0
2023-06-11 00:00:00+00:00,0.010626999661326408,0.010626999661326408,0.010049000382423401,0.010123999789357185,6832,0.0,0.0
2023-06-12 00:00:00+00:00,0.010123999789357185,0.010950000025331974,0.010076000355184078,0.010689999908208847,6805,0.0,0.0
2023-06-13 00:00:00+00:00,0.010689999908208847,0.010960999876260757,0.010595999658107758,0.010649999603629112,7094,0.0,0.0
2023-06-14 00:00:00+00:00,0.01064900029450655,0.010652000084519386,0.010316000320017338,0.010613000020384789,7120,0.0,0.0
2023-06-15 00:00:00+00:00,0.010611999779939651,0.010622000321745872,0.010301000438630581,0.01030299998819828,7406,0.0,0.0
2023-06-16 00:00:00+00:00,0.01030299998819828,0.010308999568223953,0.010022999718785286,0.010104999877512455,9139,0.0,0.0
2023-06-17 00:00:00+00:00,0.010115000419318676,0.010274999774992466,0.010040000081062317,0.010263999924063683,4190,0.0,0.0
2023-06-18 00:00:00+00:00,0.010262999683618546,0.010374000295996666,0.010072999633848667,0.01007699966430664,26261,0.0,0.0
2023-06-19 00:00:00+00:00,0.01007699966430664,0.010200000368058681,0.010072000324726105,0.010192000307142735,23776,0.0,0.0
2023-06-20 00:00:00+00:00,0.010192000307142735,0.010192000307142735,0.00981099996715784,0.010111000388860703,31426,0.0,0.0
2023-06-21 00:00:00+00:00,0.010111000388860703,0.010250999592244625,0.009967000223696232,0.010041000321507454,32714,0.0,0.0
2023-06-22 00:00:00+00:00,0.010029999539256096,0.01029600016772747,0.009762999601662159,0.010204999707639217,31647,0.0,0.0
2023-06-23 00:00:00+00:00,0.010204000398516655,0.010308999568223953,0.010200000368058681,0.010281000286340714,30578,0.0,0.0
2023-06-24 00:00:00+00:00,0.010280000045895576,0.010288000106811523,0.010228999890387058,0.010236999951303005,32172,0.0,0.0
2023-06-25 00:00:00+00:00,0.010236999951303005,0.010692000389099121,0.01018999982625246,0.01030999980866909,30240,0.0,0.0
2023-06-26 00:00:00+00:00,0.01028400007635355,0.010486000217497349,0.010143999941647053,0.010224999859929085,31976,0.0,0.0
2023-06-27 00:00:00+00:00,0.010218000039458275,0.010293999686837196,0.010138999670743942,0.010177000425755978,31564,0.0,0.0
2023-06-28 00:00:00+00:00,0.01017600018531084,0.010192999616265297,0.010006999596953392,0.010083000175654888,32636,0.0,0.0
2023-06-29 00:00:00+00:00,0.010122999548912048,0.010610999539494514,0.010088999755680561,0.010250000283122063,30761,0.0,0.0
2023-06-30 00:00:00+00:00,0.010258999653160572,0.010510999709367752,0.010212000459432602,0.01040900032967329,31215,0.0,0.0
2023-07-01 00:00:00+00:00,0.010414999909698963,0.010439000092446804,0.010347999632358551,0.010348999872803688,32690,0.0,0.0
2023-07-02 00:00:00+00:00,0.010370999574661255,0.01043699961155653,0.010340999811887741,0.010360999964177608,30887,0.0,0.0
2023-07-03 00:00:00+00:00,0.010362000204622746,0.010436000302433968,0.010346000082790852,0.01039199996739626,31577,0.0,0.0
2023-07-04 00:00:00+00:00,0.010382000356912613,0.01043699961155653,0.01030299998819828,0.010304000228643417,31262,0.0,0.0
2023-07-05 00:00:00+00:00,0.010305999778211117,0.010311000049114227,0.010288000106811523,0.01030499953776598,30884,0.0,0.0
2023-07-06 00:00:00+00:00,0.010304000228643417,0.010312000289559364,0.010087000206112862,0.010263999924063683,31307,0.0,0.0
2023-07-07 00:00:00+00:00,0.010266999714076519,0.010293999686837196,0.010219999589025974,0.01026500016450882,28968,0.0,0.0
2023-07-08 00:00:00+00:00,0.01026500016450882,0.010565999895334244,0.010261000134050846,0.010289999656379223,33541,0.0,0.0
2023-07-09 00:00:00+00:00,0.010288000106811523,0.010506999678909779,0.010270999744534492,0.010281999595463276,29077,0.0,0.0
2023-07-10 00:00:00+00:00,0.010281999595463276,0.010413000360131264,0.009956000372767448,0.010274999774992466,24327,0.0,0.0
2023-07-11 00:00:00+00:00,0.01027199998497963,0.010386999696493149,0.010162999853491783,0.010168000124394894,26983,0.0,0.0
2023-07-12 00:00:00+00:00,0.01016599964350462,0.010192000307142735,0.009649000130593777,0.009963000193238258,30784,0.0,0.0
2023-07-13 00:00:00+00:00,0.009971999563276768,0.010242000222206116,0.009689999744296074,0.01013999991118908,31677,0.0,0.0
2023-07-14 00:00:00+00:00,0.01013999991118908,0.010216999799013138,0.009940999560058117,0.01003899984061718,28717,0.0,0.0
2023-07-15 00:00:00+00:00,0.01003899984061718,0.010433999821543694,0.00999400019645691,0.010418999940156937,31020,0.0,0.0
2023-07-16 00:00:00+00:00,0.01040400005877018,0.0104179996997118,0.010172000154852867,0.010193999856710434,32697,0.0,0.0
2023-07-17 00:00:00+00:00,0.010196000337600708,0.010533999651670456,0.010196000337600708,0.010242000222206116,31896,0.0,0.0
2023-07-18 00:00:00+00:00,0.010243000462651253,0.0103169996291399,0.01004599966108799,0.01016900036484003,30122,0.0,0.0
2023-07-19 00:00:00+00:00,0.010178999975323677,0.010236999951303005,0.010009000077843666,0.010115999728441238,32217,0.0,0.0
2023-07-20 00:00:00+00:00,0.010375999845564365,0.010377000086009502,0.009677000343799591,0.009788000024855137,35112,0.0,0.0
2023-07-21 00:00:00+00:00,0.009788000024855137,0.009871999733150005,0.009384999983012676,0.009782000444829464,39050,0.0,0.0
2023-07-22 00:00:00+00:00,0.009782000444829464,0.009871000424027443,0.009754999540746212,0.009814999997615814,39834,0.0,0.0
2023-07-23 00:00:00+00:00,0.009816000238060951,0.009859000332653522,0.009755999781191349,0.009808000177145004,38151,0.0,0.0
2023-07-24 00:00:00+00:00,0.009812000207602978,0.009855999611318111,0.009585999883711338,0.009596000425517559,38013,0.0,0.0
2023-07-25 00:00:00+00:00,0.009596999734640121,0.009604999795556068,0.009580000303685665,0.009589999914169312,36411,0.0,0.0
2023-07-26 00:00:00+00:00,0.009591000154614449,0.009720000438392162,0.00950700044631958,0.009549000300467014,38229,0.0,0.0
2023-07-27 00:00:00+00:00,0.009579000063240528,0.010572000406682491,0.009328999556601048,0.00957299955189228,56697,0.0,0.0
2023-07-28 00:00:00+00:00,0.009573999792337418,0.009579000063240528,0.00912300031632185,0.009197999723255634,38114,0.0,0.0
2023-07-29 00:00:00+00:00,0.009201999753713608,0.009277000091969967,0.009119000285863876,0.009180000051856041,38201,0.0,0.0
2023-07-30 00:00:00+00:00,0.00916100014001131,0.009530999697744846,0.009115999564528465,0.009522000327706337,40056,0.0,0.0
2023-07-31 00:00:00+00:00,0.0095210000872612,0.009665999561548233,0.009238000027835369,0.009349999949336052,38061,0.0,0.0
2023-08-01 00:00:00+00:00,0.009359999559819698,0.009479999542236328,0.009308000095188618,0.009460000321269035,39439,0.0,0.0
2023-08-02 00:00:00+00:00,0.009457999840378761,0.009467000141739845,0.009282000362873077,0.009314999915659428,38935,0.0,0.0
2023-08-03 00:00:00+00:00,0.00929499976336956,0.009437000378966331,0.009289000183343887,0.009429000318050385,38204,0.0,0.0
2023-08-04 00:00:00+00:00,0.009429000318050385,0.009433000348508358,0.00928299967199564,0.009391999803483486,39351,0.0,0.0
2023-08-05 00:00:00+00:00,0.009391999803483486,0.009476999752223492,0.009351000189781189,0.009441000409424305,33281,0.0,0.0
2023-08-06 00:00:00+00:00,0.009465999901294708,0.009531999938189983,0.00937000010162592,0.009437000378966331,42344,0.0,0.0
2023-08-07 00:00:00+00:00,0.009434999898076057,0.009448999539017677,0.00890399981290102,0.00890900008380413,42597,0.0,0.0
2023-08-08 00:00:00+00:00,0.008907999843358994,0.008913000114262104,0.008570999838411808,0.008630000054836273,39065,0.0,0.0
2023-08-09 00:00:00+00:00,0.00863100029528141,0.00868299975991249,0.008624999783933163,0.008674999698996544,39563,0.0,0.0
2023-08-10 00:00:00+00:00,0.008674999698996544,0.008763999678194523,0.00862099975347519,0.008705999702215195,36812,0.0,0.0
2023-08-11 00:00:00+00:00,0.008705999702215195,0.008766000159084797,0.00862099975347519,0.008670000359416008,36616,0.0,0.0
2023-08-12 00:00:00+00:00,0.008670000359416008,0.008774000220000744,0.008485999889671803,0.008655999787151814,36901,0.0,0.0
2023-08-13 00:00:00+00:00,0.008654999546706676,0.008662000298500061,0.008484000340104103,0.008555999957025051,35900,0.0,0.0
2023-08-14 00:00:00+00:00,0.008555999957025051,0.008640999905765057,0.008403000421822071,0.008597999811172485,33464,0.0,0.0
2023-08-15 00:00:00+00:00,0.008596999570727348,0.008700000122189522,0.008237999863922596,0.008395999670028687,23814,0.0,0.0
2023-08-16 00:00:00+00:00,0.008395999670028687,0.008442999795079231,0.008290000259876251,0.008334999904036522,37749,0.0,0.0
2023-08-17 00:00:00+00:00,0.008334999904036522,0.008596999570727348,0.008181000128388405,0.008205999620258808,34675,0.0,0.0
2023-08-18 00:00:00+00:00,0.00822100043296814,0.008576000109314919,0.008181000128388405,0.008562999777495861,35197,0.0,0.0
2023-08-19 00:00:00+00:00,0.008564000017940998,0.008702999912202358,0.008357999846339226,0.008581999689340591,34391,0.0,0.0
2023-08-20 00:00:00+00:00,0.008582999929785728,0.009012999944388866,0.008578999899327755,0.008694999851286411,35801,0.0,0.0
2023-08-21 00:00:00+00:00,0.008693999610841274,0.008697999641299248,0.00863800011575222,0.00863800011575222,34490,0.0,0.0
2023-08-22 00:00:00+00:00,0.00863800011575222,0.00864300038665533,0.008576000109314919,0.008589000441133976,26189,0.0,0.0
2023-08-23 00:00:00+00:00,0.008596999570727348,0.008698999881744385,0.008476000279188156,0.00863999966531992,12766,0.0,0.0
2023-08-24 00:00:00+00:00,0.008609999902546406,0.00877000018954277,0.008449999615550041,0.008570999838411808,25022,0.0,0.0
2023-08-25 00:00:00+00:00,0.008569999597966671,0.008627000264823437,0.008414999581873417,0.008445999585092068,42716,0.0,0.0
2023-08-26 00:00:00+00:00,0.008445999585092068,0.008616999723017216,0.008414999581873417,0.008599000051617622,42196,0.0,0.0
2023-08-27 00:00:00+00:00,0.00860000029206276,0.00871300045400858,0.008480999618768692,0.008551999926567078,35776,0.0,0.0
2023-08-28 00:00:00+00:00,0.008577000349760056,0.008704000152647495,0.008504999801516533,0.008515000343322754,34211,0.0,0.0
2023-08-29 00:00:00+00:00,0.008534999564290047,0.008675999939441681,0.00849900022149086,0.00867099966853857,34132,0.0,0.0
2023-08-30 00:00:00+00:00,0.008666999638080597,0.008768999949097633,0.008605999872088432,0.0086260000243783,35055,0.0,0.0
2023-08-31 00:00:00+00:00,0.0086260000243783,0.008755000308156013,0.008425000123679638,0.008466999977827072,35103,0.0,0.0
2023-09-01 00:00:00+00:00,0.008466999977827072,0.008554000407457352,0.008409000001847744,0.008457999676465988,34130,0.0,0.0
2023-09-02 00:00:00+00:00,0.008453000336885452,0.008533000014722347,0.00841199979186058,0.008488000370562077,34183,0.0,0.0
2023-09-03 00:00:00+00:00,0.00846800021827221,0.008557000197470188,0.008369999937713146,0.008554999716579914,34142,0.0,0.0
2023-09-04 00:00:00+00:00,0.008554000407457352,0.008555999957025051,0.008341999724507332,0.008445000275969505,41561,0.0,0.0
2023-09-05 00:00:00+00:00,0.008440000005066395,0.008502000011503696,0.007966999895870686,0.00823500007390976,19581,0.0,0.0
2023-09-06 00:00:00+00:00,0.00823500007390976,0.0082590002566576,0.008231000043451786,0.008252999745309353,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.008252999745309353,0.008507000282406807,0.0075599998235702515,0.008214999921619892,24579,0.0,0.0
2023-09-08 00:00:00+00:00,0.008210999891161919,0.008213999681174755,0.007841000333428383,0.007879000157117844,50892,0.0,0.0
2023-09-09 00:00:00+00:00,0.007879000157117844,0.008372999727725983,0.00785099994391203,0.008245999924838543,38144,0.0,0.0
2023-09-10 00:00:00+00:00,0.008244999684393406,0.008368000388145447,0.008213000372052193,0.00828699953854084,26977,0.0,0.0
2023-09-11 00:00:00+00:00,0.008276999928057194,0.008364000357687473,0.00822100043296814,0.008244999684393406,45071,0.0,0.0
2023-09-12 00:00:00+00:00,0.008248000405728817,0.008332000114023685,0.007960000075399876,0.008213000372052193,42738,0.0,0.0
2023-09-13 00:00:00+00:00,0.008213000372052193,0.008344000205397606,0.008197999559342861,0.008245999924838543,42022,0.0,0.0
2023-09-14 00:00:00+00:00,0.008231000043451786,0.008364000357687473,0.008197000250220299,0.008259999565780163,42110,0.0,0.0
2023-09-15 00:00:00+00:00,0.00825200043618679,0.00834800023585558,0.008183999918401241,0.008212000131607056,42582,0.0,0.0
2023-09-16 00:00:00+00:00,0.008214999921619892,0.008221999742090702,0.008034000173211098,0.008077999576926231,42360,0.0,0.0
2023-09-17 00:00:00+00:00,0.008073000237345695,0.008108999580144882,0.008055999875068665,0.008104000240564346,41298,0.0,0.0
2023-09-18 00:00:00+00:00,0.008098999969661236,0.00813599955290556,0.008036999963223934,0.008132999762892723,42722,0.0,0.0
2023-09-19 00:00:00+00:00,0.00813200045377016,0.008232999593019485,0.008077000267803669,0.008182999677956104,41388,0.0,0.0
2023-09-20 00:00:00+00:00,0.008182999677956104,0.008256999775767326,0.008065000176429749,0.008170999586582184,41578,0.0,0.0
2023-09-21 00:00:00+00:00,0.008165000006556511,0.008201999589800835,0.008098999969661236,0.008156999945640564,44299,0.0,0.0
2023-09-22 00:00:00+00:00,0.008158000186085701,0.008160999976098537,0.008123000152409077,0.008128000423312187,40229,0.0,0.0
2023-09-23 00:00:00+00:00,0.008128000423312187,0.008173000067472458,0.00795000046491623,0.008162000216543674,40298,0.0,0.0
2023-09-24 00:00:00+00:00,0.008160999976098537,0.010648000054061413,0.008040999993681908,0.00903099961578846,82126,0.0,0.0
2023-09-25 00:00:00+00:00,0.009031999856233597,0.00903400033712387,0.008582999929785728,0.008643999695777893,41039,0.0,0.0
2023-09-26 00:00:00+00:00,0.008643999695777893,0.00864499993622303,0.008419999852776527,0.008422000333666801,41072,0.0,0.0
2023-09-27 00:00:00+00:00,0.008421000093221664,0.008434000425040722,0.008306000381708145,0.0083619998767972,50231,0.0,0.0
2023-09-28 00:00:00+00:00,0.008363000117242336,0.00836700014770031,0.008093000389635563,0.008097000420093536,49943,0.0,0.0
2023-09-29 00:00:00+00:00,0.0080960001796484,0.008135000243782997,0.007930999621748924,0.007934999652206898,43109,0.0,0.0
2023-09-30 00:00:00+00:00,0.007934000343084335,0.007966999895870686,0.00787500012665987,0.007962999865412712,42223,0.0,0.0
2023-10-01 00:00:00+00:00,0.007962999865412712,0.008004999719560146,0.007952000014483929,0.007997999899089336,42377,0.0,0.0
2023-10-02 00:00:00+00:00,0.007997999899089336,0.008004999719560146,0.0078050000593066216,0.007848000153899193,41192,0.0,0.0
2023-10-03 00:00:00+00:00,0.007846999913454056,0.007961000315845013,0.007790999952703714,0.007910000160336494,41894,0.0,0.0
2023-10-04 00:00:00+00:00,0.007884999737143517,0.007960000075399876,0.007695999927818775,0.007732999976724386,42282,0.0,0.0
2023-10-05 00:00:00+00:00,0.007732999976724386,0.007954999804496765,0.00762300007045269,0.007925000041723251,40785,0.0,0.0
2023-10-06 00:00:00+00:00,0.007922999560832977,0.008097000420093536,0.007780999876558781,0.008050000295042992,41008,0.0,0.0
2023-10-07 00:00:00+00:00,0.008050000295042992,0.008213999681174755,0.007790000177919865,0.00796900037676096,41928,0.0,0.0
2023-10-08 00:00:00+00:00,0.00796900037676096,0.008023000322282314,0.0077749998308718204,0.00800199992954731,42245,0.0,0.0
2023-10-09 00:00:00+00:00,0.008000999689102173,0.008005999960005283,0.007794000208377838,0.00788199994713068,40907,0.0,0.0
2023-10-10 00:00:00+00:00,0.007872000336647034,0.007984999567270279,0.007792000193148851,0.007977000437676907,43271,0.0,0.0
2023-10-11 00:00:00+00:00,0.007978999987244606,0.00798300001770258,0.007705000229179859,0.007966999895870686,34073,0.0,0.0
2023-10-12 00:00:00+00:00,0.007965999655425549,0.00801400002092123,0.007946999743580818,0.008008000440895557,48618,0.0,0.0
2023-10-13 00:00:00+00:00,0.008008000440895557,0.008008000440895557,0.007714000064879656,0.007720000110566616,46575,0.0,0.0
2023-10-14 00:00:00+00:00,0.007720999885350466,0.007765999995172024,0.007681000046432018,0.007699000183492899,41921,0.0,0.0
2023-10-15 00:00:00+00:00,0.007697999943047762,0.007718999870121479,0.007476999890059233,0.007664000149816275,43320,0.0,0.0
2023-10-16 00:00:00+00:00,0.007666000165045261,0.007668999955058098,0.007416000124067068,0.0074789999052882195,38824,0.0,0.0
2023-10-17 00:00:00+00:00,0.0074789999052882195,0.0075079998932778835,0.007445000112056732,0.00749099999666214,42969,0.0,0.0
2023-10-18 00:00:00+00:00,0.00749099999666214,0.0076049999333918095,0.007201000116765499,0.007236999925225973,51041,0.0,0.0
2023-10-19 00:00:00+00:00,0.007236999925225973,0.007240999955683947,0.007038000039756298,0.007164999842643738,47232,0.0,0.0
2023-10-20 00:00:00+00:00,0.007164999842643738,0.007209999952465296,0.007162999827414751,0.007203000131994486,47867,0.0,0.0
2023-10-21 00:00:00+00:00,0.007203000131994486,0.007203000131994486,0.007017999887466431,0.007042999844998121,45414,0.0,0.0
2023-10-22 00:00:00+00:00,0.007048000115901232,0.0070940000005066395,0.007017999887466431,0.0070580001920461655,48013,0.0,0.0
2023-10-23 00:00:00+00:00,0.007062999997287989,0.007180000189691782,0.0070039997808635235,0.007162000052630901,47684,0.0,0.0
2023-10-24 00:00:00+00:00,0.007162000052630901,0.0071669998578727245,0.007009999826550484,0.007042999844998121,49295,0.0,0.0
2023-10-25 00:00:00+00:00,0.007052999921143055,0.007195999845862389,0.0070119998417794704,0.007147999946027994,44078,0.0,0.0
2023-10-26 00:00:00+00:00,0.0071470001712441444,0.007277000229805708,0.007065999787300825,0.007236000150442123,49313,0.0,0.0
2023-10-27 00:00:00+00:00,0.007236999925225973,0.007362000178545713,0.007232999894768,0.007323999889194965,48624,0.0,0.0
2023-10-28 00:00:00+00:00,0.007323999889194965,0.007381000090390444,0.007265999913215637,0.007317999843508005,52061,0.0,0.0
2023-10-29 00:00:00+00:00,0.007323000114411116,0.007389000151306391,0.007277000229805708,0.007323000114411116,52109,0.0,0.0
2023-10-30 00:00:00+00:00,0.007313000038266182,0.007354999892413616,0.007230999879539013,0.007278999779373407,44202,0.0,0.0
2023-10-31 00:00:00+00:00,0.007278999779373407,0.007288000080734491,0.0072280000895261765,0.007269999943673611,43202,0.0,0.0
2023-11-01 00:00:00+00:00,0.007269999943673611,0.007290000095963478,0.007234999909996986,0.007249999791383743,45946,0.0,0.0
2023-11-02 00:00:00+00:00,0.007259999867528677,0.007460999768227339,0.007228999864310026,0.007302999962121248,46855,0.0,0.0
2023-11-03 00:00:00+00:00,0.0073079997673630714,0.007329999934881926,0.007247000001370907,0.007311000023037195,49111,0.0,0.0
2023-11-04 00:00:00+00:00,0.007315999828279018,0.007356000132858753,0.00722600007429719,0.007269000168889761,47097,0.0,0.0
2023-11-05 00:00:00+00:00,0.007267999928444624,0.007304000202566385,0.007170000113546848,0.007218000013381243,49276,0.0,0.0
2023-11-06 00:00:00+00:00,0.007218000013381243,0.007298999931663275,0.007184999994933605,0.007261999882757664,48404,0.0,0.0
2023-11-07 00:00:00+00:00,0.007286999840289354,0.007298000156879425,0.007178000174462795,0.007234000135213137,49630,0.0,0.0
2023-11-08 00:00:00+00:00,0.00723899994045496,0.007275000214576721,0.007170999888330698,0.007242000196129084,48530,0.0,0.0
2023-11-09 00:00:00+00:00,0.0072280000895261765,0.007298000156879425,0.007197000086307526,0.007236000150442123,38536,0.0,0.0
2023-11-10 00:00:00+00:00,0.007236000150442123,0.007420999929308891,0.007224000059068203,0.007387000136077404,43047,0.0,0.0
2023-11-11 00:00:00+00:00,0.007387000136077404,0.007606999948620796,0.007215000223368406,0.007292000111192465,49459,0.0,0.0
2023-11-12 00:00:00+00:00,0.007280999794602394,0.007288000080734491,0.007220999803394079,0.007253999821841717,42038,0.0,0.0
2023-11-13 00:00:00+00:00,0.007269999943673611,0.0073090000078082085,0.007133000064641237,0.007182000204920769,49818,0.0,0.0
2023-11-14 00:00:00+00:00,0.007178000174462795,0.007193000055849552,0.007129000034183264,0.007156999781727791,48512,0.0,0.0
2023-11-15 00:00:00+00:00,0.007151999976485968,0.0074269999749958515,0.007127999793738127,0.0073979999870061874,45158,0.0,0.0
2023-11-16 00:00:00+00:00,0.0073979999870061874,0.007499999832361937,0.007323999889194965,0.007420000154525042,46964,0.0,0.0
2023-11-17 00:00:00+00:00,0.007420999929308891,0.007501000072807074,0.007331000175327063,0.00738399988040328,48539,0.0,0.0
2023-11-18 00:00:00+00:00,0.0073739998042583466,0.0074430000968277454,0.007331999950110912,0.007356000132858753,47724,0.0,0.0
2023-11-19 00:00:00+00:00,0.007354999892413616,0.007449999917298555,0.007337000221014023,0.0073990002274513245,45774,0.0,0.0
2023-11-20 00:00:00+00:00,0.0073990002274513245,0.007470000069588423,0.0073640001937747,0.0073899999260902405,43200,0.0,0.0
2023-11-21 00:00:00+00:00,0.007395000196993351,0.007501999847590923,0.007211000192910433,0.007267000153660774,48583,0.0,0.0
2023-11-22 00:00:00+00:00,0.007269000168889761,0.007302999962121248,0.007170000113546848,0.007236999925225973,49947,0.0,0.0
2023-11-23 00:00:00+00:00,0.007236999925225973,0.007437999825924635,0.00723200011998415,0.007263000123202801,49891,0.0,0.0
2023-11-24 00:00:00+00:00,0.0072570000775158405,0.007406000047922134,0.007234999909996986,0.007400000002235174,52888,0.0,0.0
2023-11-25 00:00:00+00:00,0.007400000002235174,0.007402999792248011,0.007226999849081039,0.007242000196129084,52131,0.0,0.0
2023-11-26 00:00:00+00:00,0.00723800016567111,0.007342999801039696,0.007222999818623066,0.007249999791383743,51337,0.0,0.0
2023-11-27 00:00:00+00:00,0.007249999791383743,0.007565000094473362,0.007234000135213137,0.007505999878048897,50616,0.0,0.0
2023-11-28 00:00:00+00:00,0.007507000118494034,0.007532999850809574,0.007404999807476997,0.007420000154525042,49523,0.0,0.0
2023-11-29 00:00:00+00:00,0.007431999780237675,0.007507000118494034,0.007306000217795372,0.007319000083953142,45922,0.0,0.0
2023-11-30 00:00:00+00:00,0.007311000023037195,0.007430000230669975,0.007304999977350235,0.0073899999260902405,46820,0.0,0.0
2023-12-01 00:00:00+00:00,0.007391999941319227,0.007430000230669975,0.0072650001384317875,0.007313000038266182,46955,0.0,0.0
2023-12-02 00:00:00+00:00,0.007340999785810709,0.007385000120848417,0.0072280000895261765,0.0072559998370707035,47392,0.0,0.0
2023-12-03 00:00:00+00:00,0.007267999928444624,0.007360999938100576,0.007224999833852053,0.007317999843508005,47682,0.0,0.0
2023-12-04 00:00:00+00:00,0.007319999858736992,0.007608999963849783,0.007298000156879425,0.00737700005993247,34960,0.0,0.0
2023-12-05 00:00:00+00:00,0.0073819998651742935,0.0073990002274513245,0.007108000107109547,0.007189999800175428,49230,0.0,0.0
2023-12-06 00:00:00+00:00,0.007191000040620565,0.00737100001424551,0.006978000048547983,0.007203999906778336,42585,0.0,0.0
2023-12-07 00:00:00+00:00,0.007205000147223473,0.007249999791383743,0.007079999893903732,0.007104999851435423,49114,0.0,0.0
2023-12-08 00:00:00+00:00,0.007120999973267317,0.007300000172108412,0.00684799998998642,0.007296999916434288,42044,0.0,0.0
2023-12-09 00:00:00+00:00,0.007296999916434288,0.007837999612092972,0.007269999943673611,0.007706999778747559,41534,0.0,0.0
2023-12-10 00:00:00+00:00,0.007706000003963709,0.00775500014424324,0.007579999975860119,0.00763599993661046,54106,0.0,0.0
2023-12-11 00:00:00+00:00,0.007648000027984381,0.0076779997907578945,0.007468999829143286,0.007513000164180994,46903,0.0,0.0
2023-12-12 00:00:00+00:00,0.0074640000239014626,0.007627000100910664,0.0074339997954666615,0.0074720000848174095,45316,0.0,0.0
2023-12-13 00:00:00+00:00,0.00747800013050437,0.00761799979954958,0.007453999947756529,0.007590999826788902,44906,0.0,0.0
2023-12-14 00:00:00+00:00,0.007584999781101942,0.007615000009536743,0.007519000209867954,0.0075599998235702515,49117,0.0,0.0
2023-12-15 00:00:00+00:00,0.007563999854028225,0.007701999973505735,0.007344000041484833,0.007619000039994717,47742,0.0,0.0
2023-12-16 00:00:00+00:00,0.007612999994307756,0.007683999836444855,0.007354999892413616,0.0076419999822974205,46304,0.0,0.0
2023-12-17 00:00:00+00:00,0.0076419999822974205,0.007720000110566616,0.007335000205785036,0.007619000039994717,45661,0.0,0.0
2023-12-18 00:00:00+00:00,0.00761700002476573,0.007747000083327293,0.007369999773800373,0.007459999993443489,47743,0.0,0.0
2023-12-19 00:00:00+00:00,0.007447999902069569,0.00802099984139204,0.007298999931663275,0.007542999926954508,46465,0.0,0.0
2023-12-20 00:00:00+00:00,0.007548000197857618,0.007674000225961208,0.00749799981713295,0.007546000182628632,44331,0.0,0.0
2023-12-21 00:00:00+00:00,0.007553999777883291,0.007561999838799238,0.007342999801039696,0.007387000136077404,45554,0.0,0.0
2023-12-22 00:00:00+00:00,0.007387000136077404,0.007447000127285719,0.007269999943673611,0.0073079997673630714,45821,0.0,0.0
2023-12-23 00:00:00+00:00,0.0073079997673630714,0.00735800014808774,0.00725799985229969,0.007325999904423952,51840,0.0,0.0
2023-12-24 00:00:00+00:00,0.007325000129640102,0.0073739998042583466,0.007139999885112047,0.007162999827414751,46134,0.0,0.0
2023-12-25 00:00:00+00:00,0.007160000037401915,0.007428999990224838,0.0071310000494122505,0.007395999971777201,47222,0.0,0.0
2023-12-26 00:00:00+00:00,0.007395999971777201,0.007424000184983015,0.007135000079870224,0.00725100003182888,45335,0.0,0.0
2023-12-27 00:00:00+00:00,0.00725199980661273,0.007356000132858753,0.007216999772936106,0.007275999989360571,43258,0.0,0.0
2023-12-28 00:00:00+00:00,0.007277000229805708,0.00786999985575676,0.007110999897122383,0.0074269999749958515,47108,0.0,0.0
2023-12-29 00:00:00+00:00,0.007449999917298555,0.007600000128149986,0.00735200010240078,0.007368000224232674,43702,0.0,0.0
2023-12-30 00:00:00+00:00,0.007368000224232674,0.0073899999260902405,0.007145000156015158,0.00723899994045496,49896,0.0,0.0
2023-12-31 00:00:00+00:00,0.007253999821841717,0.007368999999016523,0.007215000223368406,0.0073379999957978725,44983,0.0,0.0
2024-01-01 00:00:00+00:00,0.007342999801039696,0.0073830001056194305,0.007211000192910433,0.007253999821841717,46521,0.0,0.0
2024-01-02 00:00:00+00:00,0.007263000123202801,0.007282999809831381,0.007044000085443258,0.007063999772071838,46209,0.0,0.0
2024-01-03 00:00:00+00:00,0.007060999982059002,0.007290000095963478,0.007029999978840351,0.007156999781727791,48500,0.0,0.0
2024-01-04 00:00:00+00:00,0.007153000216931105,0.007191000040620565,0.007116999942809343,0.007135000079870224,47402,0.0,0.0
2024-01-05 00:00:00+00:00,0.007141999900341034,0.007255000062286854,0.0071000000461936,0.007234000135213137,44656,0.0,0.0
