TIMESTAMP,FEFE32368_OPEN_PRICE_USD,FEFE32368_HIGH_PRICE_USD,FEFE32368_LOW_PRICE_USD,FEFE32368_CLOSE_PRICE_USD,FEFE32368_VOLUME_USD,FEFE32368_DIVIDENDS_USD,FEFE32368_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,0.0036750000435858965,0.003800000064074993,0.0033909999765455723,0.003459000028669834,275997,0.0,0.0
2025-02-21 00:00:00+00:00,0.003459000028669834,0.0038759999442845583,0.0034539999905973673,0.003587000072002411,311678,0.0,0.0
2025-02-22 00:00:00+00:00,0.003587000072002411,0.004151000175625086,0.0035349999088793993,0.0036800000816583633,247111,0.0,0.0
2025-02-23 00:00:00+00:00,0.0036800000816583633,0.0049149999395012856,0.0036800000816583633,0.0049149999395012856,364019,0.0,0.0
2025-02-24 00:00:00+00:00,0.0049149999395012856,0.004945999942719936,0.00408599991351366,0.004106000065803528,290260,0.0,0.0
2025-02-25 00:00:00+00:00,0.004106000065803528,0.004517999943345785,0.0033259999472647905,0.004356000106781721,248059,0.0,0.0
2025-02-26 00:00:00+00:00,0.004356000106781721,0.004523999989032745,0.003650000086054206,0.004147000145167112,219106,0.0,0.0
2025-02-27 00:00:00+00:00,0.004147000145167112,0.004474999848753214,0.0037159998901188374,0.0037640000227838755,245514,0.0,0.0
2025-02-28 00:00:00+00:00,0.0037640000227838755,0.0038999998942017555,0.0029819998890161514,0.0032259998843073845,258307,0.0,0.0
2025-03-01 00:00:00+00:00,0.0032259998843073845,0.0035979999229311943,0.003223000094294548,0.003570999950170517,288973,0.0,0.0
2025-03-02 00:00:00+00:00,0.003570999950170517,0.003871999913826585,0.003278000047430396,0.003333000000566244,307843,0.0,0.0
2025-03-03 00:00:00+00:00,0.003333000000566244,0.003496000077575445,0.002911000046879053,0.0030789999291300774,245013,0.0,0.0
2025-03-04 00:00:00+00:00,0.0030789999291300774,0.003092000028118491,0.0023960000835359097,0.0028280001133680344,218313,0.0,0.0
2025-03-05 00:00:00+00:00,0.0028280001133680344,0.0028440000023692846,0.002612000098451972,0.002761000068858266,181917,0.0,0.0
2025-03-06 00:00:00+00:00,0.002761000068858266,0.002776999957859516,0.002283999929204583,0.002650999929755926,217091,0.0,0.0
2025-03-07 00:00:00+00:00,0.002650999929755926,0.0027020000852644444,0.002300000051036477,0.002337000099942088,196167,0.0,0.0
2025-03-08 00:00:00+00:00,0.002337000099942088,0.0026179999113082886,0.002193999942392111,0.0025909999385476112,196865,0.0,0.0
2025-03-09 00:00:00+00:00,0.0025909999385476112,0.002612000098451972,0.0020200000144541264,0.00203000009059906,182165,0.0,0.0
2025-03-10 00:00:00+00:00,0.00203000009059906,0.002219999907538295,0.0019280000124126673,0.002088000066578388,195250,0.0,0.0
2025-03-11 00:00:00+00:00,0.002088000066578388,0.002148000057786703,0.0019409999949857593,0.002094999887049198,222899,0.0,0.0
2025-03-12 00:00:00+00:00,0.002094999887049198,0.002131999935954809,0.0018289999570697546,0.001829999964684248,198298,0.0,0.0
2025-03-13 00:00:00+00:00,0.001829999964684248,0.0020699999295175076,0.0017800000496208668,0.0018260000506415963,185928,0.0,0.0
2025-03-14 00:00:00+00:00,0.0018260000506415963,0.0019239999819546938,0.001398000051267445,0.001918999943882227,244048,0.0,0.0
2025-03-15 00:00:00+00:00,0.001918999943882227,0.001979999942705035,0.0016299999551847577,0.001921999966725707,262559,0.0,0.0
2025-03-16 00:00:00+00:00,0.001921999966725707,0.0019369999645277858,0.0018400000408291817,0.0018489999929443002,194811,0.0,0.0
2025-03-17 00:00:00+00:00,0.0018489999929443002,0.0019399999873712659,0.0018489999929443002,0.0019199999514967203,173716,0.0,0.0
2025-03-18 00:00:00+00:00,0.0019199999514967203,0.0019420000026002526,0.0016299999551847577,0.0016499999910593033,175900,0.0,0.0
2025-03-19 00:00:00+00:00,0.0016499999910593033,0.0018700000364333391,0.0016299999551847577,0.0018609999679028988,229606,0.0,0.0
2025-03-20 00:00:00+00:00,0.0018609999679028988,0.0018609999679028988,0.0017610000213608146,0.0018489999929443002,191703,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018489999929443002,0.001858999952673912,0.0016799999866634607,0.0016899999463930726,228732,0.0,0.0
2025-03-22 00:00:00+00:00,0.0016899999463930726,0.0017979999538511038,0.0016899999463930726,0.0017740000039339066,199239,0.0,0.0
2025-03-23 00:00:00+00:00,0.0017740000039339066,0.0018230000277981162,0.0017559999832883477,0.0018100000452250242,202554,0.0,0.0
2025-03-24 00:00:00+00:00,0.0018100000452250242,0.0019809999503195286,0.0017890000017359853,0.0018420000560581684,178230,0.0,0.0
2025-03-25 00:00:00+00:00,0.0018420000560581684,0.0019809999503195286,0.001816999982111156,0.001970000099390745,184079,0.0,0.0
2025-03-26 00:00:00+00:00,0.001970000099390745,0.0021100000012665987,0.0018269999418407679,0.0020600000862032175,194361,0.0,0.0
2025-03-27 00:00:00+00:00,0.0020600000862032175,0.0021299999207258224,0.001803999999538064,0.0018060000147670507,188734,0.0,0.0
2025-03-28 00:00:00+00:00,0.0018060000147670507,0.0018420000560581684,0.001689000055193901,0.0017190000507980585,183906,0.0,0.0
2025-03-29 00:00:00+00:00,0.0017190000507980585,0.0017849999712780118,0.0016299999551847577,0.0017190000507980585,194645,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017190000507980585,0.001744000008329749,0.001661999966017902,0.0016720000421628356,195310,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016720000421628356,0.0017430000007152557,0.0016670000040903687,0.0016969999996945262,166477,0.0,0.0
2025-04-01 00:00:00+00:00,0.0016969999996945262,0.001762000028975308,0.0016560000367462635,0.0017369999550282955,184683,0.0,0.0
2025-04-02 00:00:00+00:00,0.0017369999550282955,0.0019359999569132924,0.0017130000051110983,0.0017979999538511038,220611,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017979999538511038,0.001921999966725707,0.0017419999931007624,0.0018390000332146883,198983,0.0,0.0
2025-04-04 00:00:00+00:00,0.0018390000332146883,0.0018609999679028988,0.00177800003439188,0.0017930000321939588,179746,0.0,0.0
2025-04-05 00:00:00+00:00,0.0017930000321939588,0.0018489999929443002,0.0017819999484345317,0.0018279999494552612,216139,0.0,0.0
2025-04-06 00:00:00+00:00,0.0018279999494552612,0.0018649999983608723,0.0016469999682158232,0.0017350000562146306,259378,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017350000562146306,0.0017760000191628933,0.0016240000259131193,0.0017190000507980585,190195,0.0,0.0
2025-04-08 00:00:00+00:00,0.0017190000507980585,0.0017679999582469463,0.0016769999638199806,0.0017130000051110983,173307,0.0,0.0
2025-04-09 00:00:00+00:00,0.0017130000051110983,0.001762000028975308,0.001588999992236495,0.001740999985486269,209937,0.0,0.0
2025-04-10 00:00:00+00:00,0.001740999985486269,0.0017460000235587358,0.0016049999976530671,0.0016240000259131193,193435,0.0,0.0
2025-04-11 00:00:00+00:00,0.0016240000259131193,0.0016530000139027834,0.001370999962091446,0.001560000004246831,198279,0.0,0.0
2025-04-12 00:00:00+00:00,0.001560000004246831,0.0017099999822676182,0.001551999943330884,0.0016189999878406525,200256,0.0,0.0
2025-04-13 00:00:00+00:00,0.0016189999878406525,0.0016430000541731715,0.001487000030465424,0.001496999990195036,193029,0.0,0.0
2025-04-14 00:00:00+00:00,0.001496999990195036,0.001588999992236495,0.001496999990195036,0.0015409999759867787,211752,0.0,0.0
2025-04-15 00:00:00+00:00,0.0015409999759867787,0.0015770000172778964,0.0015140000032261014,0.0015290000010281801,175226,0.0,0.0
2025-04-16 00:00:00+00:00,0.0015290000010281801,0.0015490000369027257,0.0015020000282675028,0.0015279999934136868,179949,0.0,0.0
2025-04-17 00:00:00+00:00,0.0015279999934136868,0.001560000004246831,0.0015059999423101544,0.0015529999509453773,169340,0.0,0.0
2025-04-18 00:00:00+00:00,0.0015529999509453773,0.0015589999966323376,0.001505000051110983,0.001534000039100647,191059,0.0,0.0
2025-04-19 00:00:00+00:00,0.001534000039100647,0.001554999966174364,0.001491999952122569,0.0015059999423101544,180108,0.0,0.0
2025-04-20 00:00:00+00:00,0.0015059999423101544,0.0015200000489130616,0.0013379999436438084,0.0013470000121742487,174455,0.0,0.0
2025-04-21 00:00:00+00:00,0.0013470000121742487,0.0014019999653100967,0.001344999996945262,0.0013780000153928995,186775,0.0,0.0
2025-04-22 00:00:00+00:00,0.0013780000153928995,0.0015040000434964895,0.0013520000502467155,0.001500000013038516,214005,0.0,0.0
2025-04-23 00:00:00+00:00,0.001500000013038516,0.002125999890267849,0.0014779999619349837,0.0019160000374540687,221291,0.0,0.0
2025-04-24 00:00:00+00:00,0.0019160000374540687,0.0024019998963922262,0.0018939999863505363,0.0023109999019652605,250498,0.0,0.0
2025-04-25 00:00:00+00:00,0.0023109999019652605,0.002896999940276146,0.0022770001087337732,0.0027439999394118786,249087,0.0,0.0
2025-04-26 00:00:00+00:00,0.0027439999394118786,0.0027809999883174896,0.0025309999473392963,0.0026030000299215317,228043,0.0,0.0
2025-04-27 00:00:00+00:00,0.0026030000299215317,0.002626999979838729,0.00254100002348423,0.00254400004632771,192522,0.0,0.0
2025-04-28 00:00:00+00:00,0.00254400004632771,0.0026469998992979527,0.002524999901652336,0.0025869999080896378,203547,0.0,0.0
2025-04-29 00:00:00+00:00,0.0025869999080896378,0.0027580000460147858,0.002512000035494566,0.002722000004723668,279723,0.0,0.0
2025-04-30 00:00:00+00:00,0.002722000004723668,0.0027379998937249184,0.0025710000190883875,0.0026710000820457935,219003,0.0,0.0
2025-05-01 00:00:00+00:00,0.0026710000820457935,0.003329999977722764,0.0026469998992979527,0.0032679999712854624,229398,0.0,0.0
2025-05-02 00:00:00+00:00,0.0032679999712854624,0.0033990000374615192,0.0032679999712854624,0.0033660000190138817,254379,0.0,0.0
2025-05-03 00:00:00+00:00,0.0033660000190138817,0.0034809999633580446,0.0032629999332129955,0.0034809999633580446,245670,0.0,0.0
2025-05-04 00:00:00+00:00,0.0034809999633580446,0.0037529999390244484,0.003450999967753887,0.003628999926149845,231842,0.0,0.0
2025-05-05 00:00:00+00:00,0.003628999926149845,0.003654999891296029,0.003278000047430396,0.0032790000550448895,234261,0.0,0.0
2025-05-06 00:00:00+00:00,0.0032790000550448895,0.0033179998863488436,0.003046999918296933,0.0031320000998675823,221000,0.0,0.0
2025-05-07 00:00:00+00:00,0.0031320000998675823,0.0031709999311715364,0.002899999963119626,0.0029670000076293945,218598,0.0,0.0
2025-05-08 00:00:00+00:00,0.0029670000076293945,0.003418999956920743,0.0029410000424832106,0.0033340000081807375,214874,0.0,0.0
2025-05-09 00:00:00+00:00,0.0033340000081807375,0.00406600022688508,0.003324999939650297,0.004056999925523996,243146,0.0,0.0
2025-05-10 00:00:00+00:00,0.004056999925523996,0.0052280002273619175,0.003955999854952097,0.0052280002273619175,432684,0.0,0.0
2025-05-11 00:00:00+00:00,0.0052280002273619175,0.005675999913364649,0.0048489999026060104,0.0050940001383423805,404864,0.0,0.0
2025-05-12 00:00:00+00:00,0.0050940001383423805,0.005280999932438135,0.004497000016272068,0.0045369998551905155,251850,0.0,0.0
2025-05-13 00:00:00+00:00,0.0045369998551905155,0.0045779999345541,0.004238000139594078,0.004513999912887812,301331,0.0,0.0
2025-05-14 00:00:00+00:00,0.004513999912887812,0.004681999795138836,0.004354999866336584,0.004393000155687332,318762,0.0,0.0
2025-05-15 00:00:00+00:00,0.004393000155687332,0.004416999872773886,0.004002000205218792,0.004220999777317047,259690,0.0,0.0
2025-05-16 00:00:00+00:00,0.004220999777317047,0.004344000015407801,0.004141999874264002,0.00419900007545948,218243,0.0,0.0
2025-05-17 00:00:00+00:00,0.00419900007545948,0.004236000124365091,0.00381499994546175,0.003877999959513545,232706,0.0,0.0
2025-05-18 00:00:00+00:00,0.003877999959513545,0.00393400015309453,0.0031840000301599503,0.003252000082284212,203239,0.0,0.0
2025-05-19 00:00:00+00:00,0.003252000082284212,0.0034409998916089535,0.0031689999159425497,0.00343000004068017,250492,0.0,0.0
2025-05-20 00:00:00+00:00,0.00343000004068017,0.0034580000210553408,0.0032579998951405287,0.0034099998883903027,247534,0.0,0.0
2025-05-21 00:00:00+00:00,0.0034099998883903027,0.0034370000939816236,0.003189000068232417,0.0032870001159608364,221907,0.0,0.0
2025-05-22 00:00:00+00:00,0.0032870001159608364,0.0033809999004006386,0.0031769999768584967,0.0032029999420046806,222359,0.0,0.0
2025-05-23 00:00:00+00:00,0.0032029999420046806,0.0032949999440461397,0.003102000104263425,0.0031560000497847795,205598,0.0,0.0
2025-05-24 00:00:00+00:00,0.0031560000497847795,0.0031799999997019768,0.00292899995110929,0.002966000000014901,196525,0.0,0.0
2025-05-25 00:00:00+00:00,0.002966000000014901,0.003002000041306019,0.002756000030785799,0.002822000067681074,237922,0.0,0.0
2025-05-26 00:00:00+00:00,0.002822000067681074,0.0028250000905245543,0.002426000079140067,0.002449000021442771,187057,0.0,0.0
2025-05-27 00:00:00+00:00,0.0024449999909847975,0.0024449999909847975,0.001888000057078898,0.0019420000026002526,242772,0.0,0.0
2025-05-28 00:00:00+00:00,0.0019420000026002526,0.002099999925121665,0.0019320000428706408,0.0020439999643713236,207756,0.0,0.0
2025-05-29 00:00:00+00:00,0.0020439999643713236,0.002087000058963895,0.0018820000113919377,0.001934999949298799,196482,0.0,0.0
2025-05-30 00:00:00+00:00,0.001934999949298799,0.0019529999699443579,0.0017689999658614397,0.0017740000039339066,201448,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017740000039339066,0.0018149999668821692,0.001626000041142106,0.001673000049777329,179840,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016727896872907877,0.00170682102907449,0.0016169699374586344,0.0016442382475361228,182708,0.0,0.0
