TIMESTAMP,WEX_OPEN_PRICE_USD,WEX_HIGH_PRICE_USD,WEX_LOW_PRICE_USD,WEX_CLOSE_PRICE_USD,WEX_VOLUME_USD,WEX_DIVIDENDS_USD,WEX_STOCK_SPLITS_USD
2023-05-17 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,11419,0.0,0.0
2023-05-18 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,96170,0.0,0.0
2023-05-19 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,62987,0.0,0.0
2023-05-20 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,34000,0.0,0.0
2023-05-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,20902,0.0,0.0
2023-05-22 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,8013,0.0,0.0
2023-05-23 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,11922,0.0,0.0
2023-05-24 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,7687,0.0,0.0
2023-05-25 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9091,0.0,0.0
2023-05-26 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,6317,0.0,0.0
2023-05-27 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,7223,0.0,0.0
2023-05-28 00:00:00+00:00,9.000000318337698e-06,0.003073000116273761,7.999999979801942e-06,9.000000318337698e-06,7556,0.0,0.0
2023-05-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,5994,0.0,0.0
2023-05-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,6012,0.0,0.0
2023-05-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,6527,0.0,0.0
2023-06-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6733,0.0,0.0
2023-06-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6013,0.0,0.0
2023-06-03 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,4632,0.0,0.0
2023-06-04 00:00:00+00:00,7.999999979801942e-06,0.002432999899610877,7.999999979801942e-06,7.999999979801942e-06,7264,0.0,0.0
2023-06-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,5213,0.0,0.0
2023-06-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,4346,0.0,0.0
2023-06-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,5580,0.0,0.0
2023-06-08 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,6770,0.0,0.0
2023-06-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1315,0.0,0.0
2023-06-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7071,0.0,0.0
2023-06-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,6938,0.0,0.0
2023-06-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,9166,0.0,0.0
2023-06-13 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7324,0.0,0.0
2023-06-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7143,0.0,0.0
2023-06-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,40633,0.0,0.0
2023-06-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7134,0.0,0.0
2023-06-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7028,0.0,0.0
2023-06-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7312,0.0,0.0
2023-06-19 00:00:00+00:00,7.000000096013537e-06,0.0019549999851733446,7.000000096013537e-06,7.000000096013537e-06,7128,0.0,0.0
2023-06-20 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,6661,0.0,0.0
2023-06-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,11179,0.0,0.0
2023-06-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,8671,0.0,0.0
2023-06-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,9006,0.0,0.0
2023-06-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,5521,0.0,0.0
2023-06-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,5358,0.0,0.0
2023-06-26 00:00:00+00:00,7.000000096013537e-06,0.0021510000806301832,7.000000096013537e-06,7.000000096013537e-06,14771,0.0,0.0
2023-06-27 00:00:00+00:00,7.000000096013537e-06,0.002041999949142337,7.000000096013537e-06,7.000000096013537e-06,6091,0.0,0.0
2023-06-28 00:00:00+00:00,7.000000096013537e-06,0.0032949999440461397,7.000000096013537e-06,0.002850000048056245,9518,0.0,0.0
2023-06-29 00:00:00+00:00,0.003000000026077032,0.003074999898672104,7.000000096013537e-06,0.002322999993339181,13496,0.0,0.0
2023-06-30 00:00:00+00:00,0.002322999993339181,0.002322999993339181,6.000000212225132e-06,6.000000212225132e-06,6610,0.0,0.0
2023-07-01 00:00:00+00:00,6.000000212225132e-06,0.002219999907538295,6.000000212225132e-06,7.999999979801942e-06,5306,0.0,0.0
2023-07-02 00:00:00+00:00,0.002205000026151538,0.0022750000935047865,7.000000096013537e-06,7.999999979801942e-06,6215,0.0,0.0
2023-07-03 00:00:00+00:00,7.999999979801942e-06,0.002194999950006604,7.999999979801942e-06,0.0021349999587982893,2685,0.0,0.0
2023-07-04 00:00:00+00:00,7.999999979801942e-06,0.002124000107869506,7.999999979801942e-06,7.999999979801942e-06,7785,0.0,0.0
2023-07-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,5376,0.0,0.0
2023-07-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6860,0.0,0.0
2023-07-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7416,0.0,0.0
2023-07-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,8240,0.0,0.0
2023-07-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6825,0.0,0.0
2023-07-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6739,0.0,0.0
2023-07-11 00:00:00+00:00,7.999999979801942e-06,0.001740999985486269,7.999999979801942e-06,7.999999979801942e-06,5634,0.0,0.0
2023-07-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,4460,0.0,0.0
2023-07-13 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7686,0.0,0.0
2023-07-14 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,6540,0.0,0.0
2023-07-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6781,0.0,0.0
2023-07-16 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,6840,0.0,0.0
2023-07-17 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,5042,0.0,0.0
2023-07-18 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,9174,0.0,0.0
2023-07-19 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6936,0.0,0.0
2023-07-20 00:00:00+00:00,7.999999979801942e-06,0.0019839999731630087,7.999999979801942e-06,7.999999979801942e-06,6537,0.0,0.0
2023-07-21 00:00:00+00:00,7.999999979801942e-06,0.0020570000633597374,7.999999979801942e-06,7.999999979801942e-06,6790,0.0,0.0
2023-07-22 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,12032,0.0,0.0
2023-07-23 00:00:00+00:00,7.999999979801942e-06,0.001986999996006489,7.999999979801942e-06,9.000000318337698e-06,11740,0.0,0.0
2023-07-24 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,9180,0.0,0.0
2023-07-25 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,7372,0.0,0.0
2023-07-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,5917,0.0,0.0
2023-07-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,10131,0.0,0.0
2023-07-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,10136,0.0,0.0
2023-07-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12838,0.0,0.0
2023-07-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12584,0.0,0.0
2023-07-31 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13272,0.0,0.0
2023-08-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12542,0.0,0.0
2023-08-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,11972,0.0,0.0
2023-08-03 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13124,0.0,0.0
2023-08-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,9873,0.0,0.0
2023-08-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,11006,0.0,0.0
2023-08-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,18589,0.0,0.0
2023-08-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,19380,0.0,0.0
2023-08-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12648,0.0,0.0
2023-08-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,14190,0.0,0.0
2023-08-10 00:00:00+00:00,7.999999979801942e-06,0.0020349998958408833,7.999999979801942e-06,7.999999979801942e-06,12387,0.0,0.0
2023-08-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12641,0.0,0.0
2023-08-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12329,0.0,0.0
2023-08-13 00:00:00+00:00,7.999999979801942e-06,0.002007999923080206,7.999999979801942e-06,7.999999979801942e-06,10135,0.0,0.0
2023-08-14 00:00:00+00:00,7.999999979801942e-06,0.0020099999383091927,7.999999979801942e-06,7.999999979801942e-06,13502,0.0,0.0
2023-08-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,8599,0.0,0.0
2023-08-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,11276,0.0,0.0
2023-08-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12944,0.0,0.0
2023-08-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,10891,0.0,0.0
2023-08-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,9477,0.0,0.0
2023-08-20 00:00:00+00:00,7.000000096013537e-06,0.0018269999418407679,7.000000096013537e-06,7.000000096013537e-06,15155,0.0,0.0
2023-08-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,11660,0.0,0.0
2023-08-22 00:00:00+00:00,7.000000096013537e-06,0.0017160000279545784,6.000000212225132e-06,7.000000096013537e-06,11849,0.0,0.0
2023-08-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,11687,0.0,0.0
2023-08-24 00:00:00+00:00,7.000000096013537e-06,0.0018060000147670507,7.000000096013537e-06,7.000000096013537e-06,10098,0.0,0.0
2023-08-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,10048,0.0,0.0
2023-08-26 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12194,0.0,0.0
2023-08-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12191,0.0,0.0
2023-08-28 00:00:00+00:00,7.000000096013537e-06,0.001617999980226159,6.000000212225132e-06,7.000000096013537e-06,12860,0.0,0.0
2023-08-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12957,0.0,0.0
2023-08-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,11919,0.0,0.0
2023-08-31 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,8323,0.0,0.0
2023-09-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,15194,0.0,0.0
2023-09-02 00:00:00+00:00,7.000000096013537e-06,0.0012580000329762697,7.000000096013537e-06,7.000000096013537e-06,11163,0.0,0.0
2023-09-03 00:00:00+00:00,7.000000096013537e-06,0.0013379999436438084,7.000000096013537e-06,7.000000096013537e-06,12951,0.0,0.0
2023-09-04 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,15940,0.0,0.0
2023-09-05 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,19663,0.0,0.0
2023-09-06 00:00:00+00:00,7.000000096013537e-06,0.001306000049225986,7.000000096013537e-06,7.000000096013537e-06,19331,0.0,0.0
2023-09-07 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,20119,0.0,0.0
2023-09-08 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,19530,0.0,0.0
2023-09-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,16615,0.0,0.0
2023-09-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,15592,0.0,0.0
2023-09-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,16979,0.0,0.0
2023-09-12 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,17784,0.0,0.0
2023-09-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19196,0.0,0.0
2023-09-14 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,19346,0.0,0.0
2023-09-15 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,16068,0.0,0.0
2023-09-16 00:00:00+00:00,6.000000212225132e-06,0.0014619999565184116,6.000000212225132e-06,6.000000212225132e-06,20732,0.0,0.0
2023-09-17 00:00:00+00:00,6.000000212225132e-06,0.0017810000572353601,6.000000212225132e-06,6.000000212225132e-06,19331,0.0,0.0
2023-09-18 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19728,0.0,0.0
2023-09-19 00:00:00+00:00,6.000000212225132e-06,0.0017460000235587358,6.000000212225132e-06,6.000000212225132e-06,14169,0.0,0.0
2023-09-20 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,16118,0.0,0.0
2023-09-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19802,0.0,0.0
2023-09-22 00:00:00+00:00,6.000000212225132e-06,0.0016530000139027834,6.000000212225132e-06,6.000000212225132e-06,13370,0.0,0.0
2023-09-23 00:00:00+00:00,6.000000212225132e-06,0.001661999966017902,6.000000212225132e-06,6.000000212225132e-06,15710,0.0,0.0
2023-09-24 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,83,0.0,0.0
2023-09-25 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,32,0.0,0.0
2023-09-26 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,11864,0.0,0.0
2023-09-27 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,18281,0.0,0.0
2023-09-28 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19581,0.0,0.0
2023-09-29 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,18718,0.0,0.0
2023-09-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19115,0.0,0.0
2023-10-01 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2099,0.0,0.0
2023-10-02 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19283,0.0,0.0
2023-10-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,18298,0.0,0.0
2023-10-04 00:00:00+00:00,6.000000212225132e-06,0.0016799999866634607,6.000000212225132e-06,6.000000212225132e-06,10569,0.0,0.0
2023-10-05 00:00:00+00:00,6.000000212225132e-06,0.0016820000018924475,6.000000212225132e-06,6.000000212225132e-06,11504,0.0,0.0
2023-10-06 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,17955,0.0,0.0
2023-10-07 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19534,0.0,0.0
2023-10-08 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,18272,0.0,0.0
2023-10-09 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19413,0.0,0.0
2023-10-10 00:00:00+00:00,6.000000212225132e-06,0.0017059999518096447,6.000000212225132e-06,6.000000212225132e-06,17917,0.0,0.0
2023-10-11 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,13854,0.0,0.0
2023-10-12 00:00:00+00:00,6.000000212225132e-06,0.0017480000387877226,6.000000212225132e-06,6.000000212225132e-06,17503,0.0,0.0
2023-10-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,19737,0.0,0.0
2023-10-14 00:00:00+00:00,6.000000212225132e-06,0.0016110000433400273,6.000000212225132e-06,7.000000096013537e-06,19855,0.0,0.0
2023-10-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,17512,0.0,0.0
2023-10-16 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,17639,0.0,0.0
2023-10-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,16842,0.0,0.0
2023-10-18 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,13447,0.0,0.0
2023-10-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,20462,0.0,0.0
2023-10-20 00:00:00+00:00,7.000000096013537e-06,0.0015510000521317124,7.000000096013537e-06,7.000000096013537e-06,26155,0.0,0.0
2023-10-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,26378,0.0,0.0
2023-10-22 00:00:00+00:00,7.000000096013537e-06,0.0017610000213608146,6.000000212225132e-06,7.000000096013537e-06,26342,0.0,0.0
2023-10-23 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,15119,0.0,0.0
2023-10-24 00:00:00+00:00,7.999999979801942e-06,0.001617999980226159,7.000000096013537e-06,7.999999979801942e-06,22041,0.0,0.0
2023-10-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,23297,0.0,0.0
2023-10-26 00:00:00+00:00,7.000000096013537e-06,0.001601999974809587,7.000000096013537e-06,7.999999979801942e-06,21516,0.0,0.0
2023-10-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,9133,0.0,0.0
2023-10-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,25864,0.0,0.0
2023-10-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,24484,0.0,0.0
2023-10-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,21845,0.0,0.0
2023-10-31 00:00:00+00:00,7.999999979801942e-06,0.0016220000106841326,7.999999979801942e-06,7.999999979801942e-06,22046,0.0,0.0
2023-11-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,15194,0.0,0.0
2023-11-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,6311,0.0,0.0
2023-11-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,13752,0.0,0.0
2023-11-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,21203,0.0,0.0
2023-11-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,13414,0.0,0.0
2023-11-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,26988,0.0,0.0
2023-11-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,27214,0.0,0.0
2023-11-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,22103,0.0,0.0
2023-11-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,26500,0.0,0.0
2023-11-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,26417,0.0,0.0
2023-11-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,25741,0.0,0.0
2023-11-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,26610,0.0,0.0
2023-11-13 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,25265,0.0,0.0
2023-11-14 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,15343,0.0,0.0
2023-11-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,23677,0.0,0.0
2023-11-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,26212,0.0,0.0
2023-11-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,26655,0.0,0.0
2023-11-18 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,25167,0.0,0.0
2023-11-19 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,24512,0.0,0.0
2023-11-20 00:00:00+00:00,7.000000096013537e-06,0.00165200000628829,7.000000096013537e-06,7.999999979801942e-06,17893,0.0,0.0
2023-11-21 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,24986,0.0,0.0
2023-11-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,25161,0.0,0.0
2023-11-23 00:00:00+00:00,7.000000096013537e-06,0.0017659999430179596,7.000000096013537e-06,7.000000096013537e-06,26263,0.0,0.0
2023-11-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,25840,0.0,0.0
2023-11-25 00:00:00+00:00,7.000000096013537e-06,0.0016759999562054873,7.000000096013537e-06,7.000000096013537e-06,24931,0.0,0.0
