TIMESTAMP,AGI_OPEN_PRICE_USD,AGI_HIGH_PRICE_USD,AGI_LOW_PRICE_USD,AGI_CLOSE_PRICE_USD,AGI_VOLUME_USD,AGI_DIVIDENDS_USD,AGI_STOCK_SPLITS_USD
2024-06-10 00:00:00+00:00,0.27431198954582214,0.27608001232147217,0.24266399443149567,0.24470800161361694,12471136,0.0,0.0
2024-06-11 00:00:00+00:00,0.24471400678157806,0.24649499356746674,0.21146799623966217,0.2361219972372055,20628110,0.0,0.0
2024-06-12 00:00:00+00:00,0.23453399538993835,0.27013400197029114,0.2252510040998459,0.246288001537323,14112456,0.0,0.0
2024-06-13 00:00:00+00:00,0.24629400670528412,0.24629400670528412,0.2178329974412918,0.22196100652217865,16563626,0.0,0.0
2024-06-14 00:00:00+00:00,0.2219650000333786,0.2329930067062378,0.21094900369644165,0.22206300497055054,13505294,0.0,0.0
2024-06-15 00:00:00+00:00,0.22131499648094177,0.22240899503231049,0.21307599544525146,0.21804000437259674,5947157,0.0,0.0
2024-06-16 00:00:00+00:00,0.21804200112819672,0.21848399937152863,0.19993999600410461,0.2130739986896515,9011061,0.0,0.0
2024-06-17 00:00:00+00:00,0.2130739986896515,0.2130739986896515,0.16707700490951538,0.16866600513458252,25890711,0.0,0.0
2024-06-18 00:00:00+00:00,0.16867199540138245,0.16931000351905823,0.1463100016117096,0.16270999610424042,28153990,0.0,0.0
2024-06-19 00:00:00+00:00,0.16227200627326965,0.19221900403499603,0.15581700205802917,0.18677100539207458,28579831,0.0,0.0
2024-06-20 00:00:00+00:00,0.18677100539207458,0.22540999948978424,0.1835869997739792,0.2159850001335144,44680917,0.0,0.0
2024-06-21 00:00:00+00:00,0.21564899384975433,0.22797900438308716,0.19704300165176392,0.22268100082874298,32640587,0.0,0.0
2024-06-22 00:00:00+00:00,0.22240200638771057,0.25026199221611023,0.2146739959716797,0.24599899351596832,25404840,0.0,0.0
2024-06-23 00:00:00+00:00,0.24599799513816833,0.2565709948539734,0.20465399324893951,0.20644399523735046,36554875,0.0,0.0
2024-06-24 00:00:00+00:00,0.20524899661540985,0.24259400367736816,0.20458799600601196,0.24125300347805023,38496894,0.0,0.0
2024-06-25 00:00:00+00:00,0.24152499437332153,0.2517699897289276,0.2364410012960434,0.23903100192546844,22803141,0.0,0.0
2024-06-26 00:00:00+00:00,0.2384510040283203,0.24366000294685364,0.22258999943733215,0.22294500470161438,16549607,0.0,0.0
2024-06-27 00:00:00+00:00,0.22245299816131592,0.23683400452136993,0.21517199277877808,0.23320500552654266,14512424,0.0,0.0
2024-06-28 00:00:00+00:00,0.2333970069885254,0.23861700296401978,0.21820199489593506,0.22169600427150726,13810872,0.0,0.0
2024-06-29 00:00:00+00:00,0.2212419956922531,0.2227019965648651,0.20788699388504028,0.20924599468708038,6384996,0.0,0.0
2024-06-30 00:00:00+00:00,0.2104180008172989,0.22936199605464935,0.20173999667167664,0.22505100071430206,9856161,0.0,0.0
2024-07-01 00:00:00+00:00,0.22505299746990204,0.22851499915122986,0.21705499291419983,0.21861599385738373,7947704,0.0,0.0
2024-07-02 00:00:00+00:00,0.21809600293636322,0.22288499772548676,0.20947299897670746,0.21980899572372437,9459988,0.0,0.0
2024-07-03 00:00:00+00:00,0.21928000450134277,0.2257480025291443,0.20561900734901428,0.2089349925518036,11177695,0.0,0.0
2024-07-04 00:00:00+00:00,0.208979994058609,0.21104800701141357,0.18493500351905823,0.18589000403881073,18472422,0.0,0.0
2024-07-05 00:00:00+00:00,0.18542100489139557,0.19272899627685547,0.1620829999446869,0.19080400466918945,24483558,0.0,0.0
2024-07-06 00:00:00+00:00,0.19036699831485748,0.201433002948761,0.17914700508117676,0.19856999814510345,9076912,0.0,0.0
2024-07-07 00:00:00+00:00,0.19897900521755219,0.19897900521755219,0.17180000245571136,0.1731570065021515,10626123,0.0,0.0
2024-07-08 00:00:00+00:00,0.17322300374507904,0.18924599885940552,0.1687999963760376,0.17556600272655487,15855755,0.0,0.0
2024-07-09 00:00:00+00:00,0.17601899802684784,0.18240700662136078,0.1713780015707016,0.17942699790000916,7354252,0.0,0.0
2024-07-10 00:00:00+00:00,0.17942099273204803,0.19394099712371826,0.1767449975013733,0.18248499929904938,13131527,0.0,0.0
2024-07-11 00:00:00+00:00,0.18215200304985046,0.18654799461364746,0.1708579957485199,0.1716890037059784,11967108,0.0,0.0
2024-07-12 00:00:00+00:00,0.1713940054178238,0.17544600367546082,0.16739000380039215,0.17215900123119354,6752881,0.0,0.0
2024-07-13 00:00:00+00:00,0.1721619963645935,0.175135999917984,0.16600699722766876,0.16936999559402466,8562608,0.0,0.0
2024-07-14 00:00:00+00:00,0.1693899929523468,0.17534199357032776,0.16670599579811096,0.1720390021800995,7033728,0.0,0.0
2024-07-15 00:00:00+00:00,0.1720149964094162,0.20114700496196747,0.17184700071811676,0.19534899294376373,18935286,0.0,0.0
2024-07-16 00:00:00+00:00,0.1969889998435974,0.2049729973077774,0.1789429932832718,0.2011750042438507,23172085,0.0,0.0
2024-07-17 00:00:00+00:00,0.20118899643421173,0.2252579927444458,0.2008180022239685,0.20608699321746826,32840502,0.0,0.0
2024-07-18 00:00:00+00:00,0.2060910016298294,0.21321000158786774,0.19765199720859528,0.20181800425052643,15796923,0.0,0.0
2024-07-19 00:00:00+00:00,0.2018290013074875,0.21244999766349792,0.19016499817371368,0.2054319977760315,13316551,0.0,0.0
2024-07-20 00:00:00+00:00,0.2054319977760315,0.20827899873256683,0.19868700206279755,0.204258993268013,9176761,0.0,0.0
2024-07-21 00:00:00+00:00,0.204258993268013,0.20608800649642944,0.19114799797534943,0.20190900564193726,8514600,0.0,0.0
2024-07-22 00:00:00+00:00,0.20190900564193726,0.20420899987220764,0.1856289952993393,0.18603099882602692,9929204,0.0,0.0
2024-07-23 00:00:00+00:00,0.18603099882602692,0.1896670013666153,0.17555199563503265,0.17915000021457672,8357654,0.0,0.0
2024-07-24 00:00:00+00:00,0.17914900183677673,0.18844999372959137,0.17726099491119385,0.17743200063705444,5846831,0.0,0.0
2024-07-25 00:00:00+00:00,0.17743200063705444,0.18037599325180054,0.17035099864006042,0.17970700562000275,5378406,0.0,0.0
2024-07-26 00:00:00+00:00,0.17970700562000275,0.19005799293518066,0.1769780069589615,0.1871740072965622,4976647,0.0,0.0
2024-07-27 00:00:00+00:00,0.1871740072965622,0.1923999935388565,0.18225599825382233,0.18314599990844727,4370544,0.0,0.0
2024-07-28 00:00:00+00:00,0.18314599990844727,0.18403300642967224,0.17664200067520142,0.17956599593162537,3237333,0.0,0.0
2024-07-29 00:00:00+00:00,0.17956599593162537,0.18753699958324432,0.17708800733089447,0.17873500287532806,4560339,0.0,0.0
2024-07-30 00:00:00+00:00,0.17873500287532806,0.18087700009346008,0.17102199792861938,0.17437300086021423,3558566,0.0,0.0
2024-07-31 00:00:00+00:00,0.17437300086021423,0.17753300070762634,0.16754700243473053,0.17052599787712097,4280232,0.0,0.0
2024-08-01 00:00:00+00:00,0.17052599787712097,0.17288599908351898,0.15879599750041962,0.16933099925518036,4492563,0.0,0.0
2024-08-02 00:00:00+00:00,0.16933099925518036,0.17084400355815887,0.14943599700927734,0.1547510027885437,5418025,0.0,0.0
2024-08-03 00:00:00+00:00,0.1547510027885437,0.15497000515460968,0.14173400402069092,0.14458699524402618,4950458,0.0,0.0
2024-08-04 00:00:00+00:00,0.14458699524402618,0.14775599539279938,0.11282599717378616,0.11865700036287308,12474261,0.0,0.0
2024-08-05 00:00:00+00:00,0.11865700036287308,0.1257600039243698,0.09699500352144241,0.11735799908638,20813708,0.0,0.0
2024-08-06 00:00:00+00:00,0.11735799908638,0.12891800701618195,0.1172889992594719,0.12192899733781815,7932931,0.0,0.0
2024-08-07 00:00:00+00:00,0.12192899733781815,0.12687599658966064,0.11111900210380554,0.11432600021362305,5757781,0.0,0.0
2024-08-08 00:00:00+00:00,0.11432600021362305,0.13681399822235107,0.11317099630832672,0.13625100255012512,4736626,0.0,0.0
2024-08-09 00:00:00+00:00,0.13625100255012512,0.13869599997997284,0.13068899512290955,0.13869599997997284,3866241,0.0,0.0
2024-08-10 00:00:00+00:00,0.13869599997997284,0.1387069970369339,0.13107599318027496,0.1354379951953888,3178423,0.0,0.0
2024-08-11 00:00:00+00:00,0.1354379951953888,0.14562100172042847,0.1285029947757721,0.12987199425697327,5877271,0.0,0.0
2024-08-12 00:00:00+00:00,0.12987199425697327,0.139397993683815,0.1239209994673729,0.13714699447155,6009791,0.0,0.0
2024-08-13 00:00:00+00:00,0.13714699447155,0.1377130001783371,0.13005299866199493,0.13532599806785583,4055222,0.0,0.0
2024-08-14 00:00:00+00:00,0.13532599806785583,0.1368509978055954,0.12849000096321106,0.12964700162410736,3641984,0.0,0.0
2024-08-15 00:00:00+00:00,0.12964700162410736,0.13136400282382965,0.11841599643230438,0.12230700254440308,4917285,0.0,0.0
2024-08-16 00:00:00+00:00,0.12230700254440308,0.12403099983930588,0.11521100252866745,0.11912800371646881,4415355,0.0,0.0
2024-08-17 00:00:00+00:00,0.11912800371646881,0.12367299944162369,0.11633100360631943,0.123649001121521,2896683,0.0,0.0
2024-08-18 00:00:00+00:00,0.123649001121521,0.12912599742412567,0.1210469976067543,0.12321499735116959,2915485,0.0,0.0
2024-08-19 00:00:00+00:00,0.12321499735116959,0.12525199353694916,0.1164259985089302,0.12525199353694916,3879832,0.0,0.0
2024-08-20 00:00:00+00:00,0.12525199353694916,0.1288899928331375,0.12103000283241272,0.12308099865913391,3132978,0.0,0.0
2024-08-21 00:00:00+00:00,0.12325499951839447,0.12666599452495575,0.11842700093984604,0.12516699731349945,3352551,0.0,0.0
2024-08-22 00:00:00+00:00,0.12516699731349945,0.12999999523162842,0.12228000164031982,0.12673300504684448,3222483,0.0,0.0
2024-08-23 00:00:00+00:00,0.12673300504684448,0.1504420042037964,0.12659099698066711,0.14678600430488586,6573082,0.0,0.0
2024-08-24 00:00:00+00:00,0.14678600430488586,0.15134499967098236,0.1436759978532791,0.14695100486278534,5127886,0.0,0.0
2024-08-25 00:00:00+00:00,0.14695100486278534,0.1480100005865097,0.13735699653625488,0.1429309993982315,5395888,0.0,0.0
2024-08-26 00:00:00+00:00,0.1429309993982315,0.14456599950790405,0.13516700267791748,0.13580599427223206,4497478,0.0,0.0
2024-08-27 00:00:00+00:00,0.13580599427223206,0.14047999680042267,0.12838099896907806,0.13095399737358093,4525036,0.0,0.0
2024-08-28 00:00:00+00:00,0.13096000254154205,0.1341480016708374,0.12601499259471893,0.12836499512195587,4284209,0.0,0.0
2024-08-29 00:00:00+00:00,0.12836499512195587,0.1340319961309433,0.12762799859046936,0.12880200147628784,3026976,0.0,0.0
2024-08-30 00:00:00+00:00,0.12880200147628784,0.12881000339984894,0.12117999792098999,0.12594300508499146,3381881,0.0,0.0
2024-08-31 00:00:00+00:00,0.12594300508499146,0.128711998462677,0.12226299941539764,0.12405899912118912,2145947,0.0,0.0
2024-09-01 00:00:00+00:00,0.12405899912118912,0.12406600266695023,0.1156890019774437,0.11599499732255936,2976005,0.0,0.0
2024-09-02 00:00:00+00:00,0.11599499732255936,0.12442199885845184,0.11396700143814087,0.12264399975538254,3817174,0.0,0.0
2024-09-03 00:00:00+00:00,0.12264399975538254,0.1264220029115677,0.11519599705934525,0.11527299880981445,2929358,0.0,0.0
2024-09-04 00:00:00+00:00,0.11527200043201447,0.12101099640130997,0.11178799718618393,0.11800999939441681,3808715,0.0,0.0
2024-09-05 00:00:00+00:00,0.11800999939441681,0.11995100229978561,0.11310599744319916,0.11417599767446518,2953838,0.0,0.0
2024-09-06 00:00:00+00:00,0.11417599767446518,0.11734399944543839,0.10715600103139877,0.11087000370025635,3910157,0.0,0.0
2024-09-07 00:00:00+00:00,0.11087000370025635,0.11613500118255615,0.10951600223779678,0.11276199668645859,2176683,0.0,0.0
2024-09-08 00:00:00+00:00,0.11276599764823914,0.11529500037431717,0.109995998442173,0.11402100324630737,2570460,0.0,0.0
2024-09-09 00:00:00+00:00,0.11402100324630737,0.1230660006403923,0.11224199831485748,0.12109600007534027,3031966,0.0,0.0
2024-09-10 00:00:00+00:00,0.12109600007534027,0.12942999601364136,0.11910299956798553,0.12547099590301514,4085385,0.0,0.0
2024-09-11 00:00:00+00:00,0.12547099590301514,0.12608900666236877,0.11905799806118011,0.1219019964337349,3540923,0.0,0.0
2024-09-12 00:00:00+00:00,0.1219019964337349,0.13072200119495392,0.12153399735689163,0.12910699844360352,4456475,0.0,0.0
2024-09-13 00:00:00+00:00,0.12910699844360352,0.13072100281715393,0.12399499863386154,0.12908700108528137,3922327,0.0,0.0
2024-09-14 00:00:00+00:00,0.12908700108528137,0.13005399703979492,0.12328500300645828,0.12375800311565399,3203044,0.0,0.0
2024-09-15 00:00:00+00:00,0.12375800311565399,0.12462499737739563,0.11696500331163406,0.11740899831056595,3730751,0.0,0.0
2024-09-16 00:00:00+00:00,0.11740899831056595,0.12013699859380722,0.11338400095701218,0.1164499968290329,4674841,0.0,0.0
2024-09-17 00:00:00+00:00,0.1164499968290329,0.12066400051116943,0.1142520010471344,0.11851199716329575,3569907,0.0,0.0
2024-09-18 00:00:00+00:00,0.11851199716329575,0.1235629990696907,0.11565399914979935,0.1223829984664917,4369993,0.0,0.0
2024-09-19 00:00:00+00:00,0.1223829984664917,0.13676400482654572,0.12238100171089172,0.13016299903392792,7412777,0.0,0.0
2024-09-20 00:00:00+00:00,0.13016299903392792,0.13627099990844727,0.1279969960451126,0.13341400027275085,5384649,0.0,0.0
2024-09-21 00:00:00+00:00,0.13341400027275085,0.13644500076770782,0.12845799326896667,0.13644500076770782,3967663,0.0,0.0
2024-09-22 00:00:00+00:00,0.13645300269126892,0.1396310031414032,0.12733300030231476,0.13116100430488586,4746165,0.0,0.0
2024-09-23 00:00:00+00:00,0.13116100430488586,0.1675339937210083,0.12896700203418732,0.1600620001554489,24404407,0.0,0.0
2024-09-24 00:00:00+00:00,0.1600620001554489,0.20964500308036804,0.15908600389957428,0.20209500193595886,39875114,0.0,0.0
2024-09-25 00:00:00+00:00,0.20209500193595886,0.22170500457286835,0.1946209967136383,0.20003099739551544,43762772,0.0,0.0
2024-09-26 00:00:00+00:00,0.20003099739551544,0.20601800084114075,0.18826399743556976,0.19373199343681335,30667018,0.0,0.0
2024-09-27 00:00:00+00:00,0.19373199343681335,0.21533900499343872,0.1880979984998703,0.2066970020532608,25930717,0.0,0.0
2024-09-28 00:00:00+00:00,0.2066970020532608,0.2078620046377182,0.1910029947757721,0.19324199855327606,12629986,0.0,0.0
2024-09-29 00:00:00+00:00,0.193682000041008,0.19424599409103394,0.18448300659656525,0.1902810037136078,11583932,0.0,0.0
2024-09-30 00:00:00+00:00,0.1902810037136078,0.1917009949684143,0.17104299366474152,0.17280399799346924,11903954,0.0,0.0
2024-10-01 00:00:00+00:00,0.17280399799346924,0.18129000067710876,0.16020600497722626,0.164451003074646,15492920,0.0,0.0
2024-10-02 00:00:00+00:00,0.164451003074646,0.17648999392986298,0.1600860059261322,0.16604000329971313,13942527,0.0,0.0
2024-10-03 00:00:00+00:00,0.16604000329971313,0.16875499486923218,0.1558080017566681,0.1611029952764511,11371443,0.0,0.0
2024-10-04 00:00:00+00:00,0.1611029952764511,0.17980599403381348,0.16110199689865112,0.17928999662399292,8705226,0.0,0.0
2024-10-05 00:00:00+00:00,0.1792919933795929,0.18890799582004547,0.17494499683380127,0.1816910058259964,9293746,0.0,0.0
2024-10-06 00:00:00+00:00,0.1816910058259964,0.1933860033750534,0.17522799968719482,0.18652699887752533,11856525,0.0,0.0
2024-10-07 00:00:00+00:00,0.18652699887752533,0.19319400191307068,0.17706400156021118,0.1775359958410263,14966112,0.0,0.0
2024-10-08 00:00:00+00:00,0.1775359958410263,0.18144400417804718,0.17023399472236633,0.17091600596904755,8808812,0.0,0.0
2024-10-09 00:00:00+00:00,0.17091600596904755,0.17479099333286285,0.16419099271297455,0.16419099271297455,7145580,0.0,0.0
2024-10-10 00:00:00+00:00,0.16419099271297455,0.16601300239562988,0.15548600256443024,0.16400499641895294,9690479,0.0,0.0
2024-10-11 00:00:00+00:00,0.16400499641895294,0.18261200189590454,0.16093100607395172,0.17573200166225433,11926739,0.0,0.0
2024-10-12 00:00:00+00:00,0.17573200166225433,0.18513700366020203,0.17264600098133087,0.18087400496006012,10921014,0.0,0.0
2024-10-13 00:00:00+00:00,0.18087400496006012,0.18087799847126007,0.17125199735164642,0.1797419935464859,7440971,0.0,0.0
2024-10-14 00:00:00+00:00,0.1797419935464859,0.2017340064048767,0.17938299477100372,0.19827799499034882,20839636,0.0,0.0
2024-10-15 00:00:00+00:00,0.19827799499034882,0.20285500586032867,0.182436004281044,0.19411300122737885,23900616,0.0,0.0
2024-10-16 00:00:00+00:00,0.19411300122737885,0.19460900127887726,0.18518799543380737,0.1910250037908554,12506495,0.0,0.0
2024-10-17 00:00:00+00:00,0.1910250037908554,0.19229400157928467,0.17529399693012238,0.1765429973602295,10876857,0.0,0.0
2024-10-18 00:00:00+00:00,0.1765429973602295,0.18967300653457642,0.1750359982252121,0.1882299929857254,11649843,0.0,0.0
2024-10-19 00:00:00+00:00,0.1882299929857254,0.19119299948215485,0.18420499563217163,0.18927599489688873,9623467,0.0,0.0
2024-10-20 00:00:00+00:00,0.18927599489688873,0.1901099979877472,0.18196600675582886,0.1879660040140152,8388155,0.0,0.0
2024-10-21 00:00:00+00:00,0.1879660040140152,0.1934340000152588,0.17566800117492676,0.17612400650978088,27342855,0.0,0.0
2024-10-22 00:00:00+00:00,0.17612400650978088,0.17712199687957764,0.16978099942207336,0.17347599565982819,20343379,0.0,0.0
2024-10-23 00:00:00+00:00,0.17329800128936768,0.17385399341583252,0.16688400506973267,0.17090299725532532,12592891,0.0,0.0
2024-10-24 00:00:00+00:00,0.17137199640274048,0.1743919998407364,0.16825400292873383,0.17407700419425964,11515715,0.0,0.0
2024-10-25 00:00:00+00:00,0.17407700419425964,0.17421899735927582,0.15556199848651886,0.15806999802589417,14639534,0.0,0.0
2024-10-26 00:00:00+00:00,0.15780900418758392,0.16313399374485016,0.15673300623893738,0.16121099889278412,11006437,0.0,0.0
2024-10-27 00:00:00+00:00,0.16121099889278412,0.16383300721645355,0.1598069965839386,0.1623769998550415,7811333,0.0,0.0
2024-10-28 00:00:00+00:00,0.1623769998550415,0.16327600181102753,0.15400199592113495,0.1623380035161972,14367722,0.0,0.0
2024-10-29 00:00:00+00:00,0.1623380035161972,0.18268799781799316,0.16198000311851501,0.18042899668216705,19881048,0.0,0.0
2024-10-30 00:00:00+00:00,0.18042899668216705,0.19203799962997437,0.1750510036945343,0.17863500118255615,46336600,0.0,0.0
2024-10-31 00:00:00+00:00,0.17863500118255615,0.1798419952392578,0.16562600433826447,0.16867299377918243,17275635,0.0,0.0
2024-11-01 00:00:00+00:00,0.16867299377918243,0.17471900582313538,0.16298699378967285,0.16450999677181244,12125444,0.0,0.0
2024-11-02 00:00:00+00:00,0.16450999677181244,0.16834799945354462,0.15883399546146393,0.16265900433063507,11298196,0.0,0.0
2024-11-03 00:00:00+00:00,0.16265900433063507,0.16385899484157562,0.15197700262069702,0.16178199648857117,17454074,0.0,0.0
2024-11-04 00:00:00+00:00,0.16178199648857117,0.16420699656009674,0.1521109938621521,0.15474000573158264,14043936,0.0,0.0
2024-11-05 00:00:00+00:00,0.15474000573158264,0.16640299558639526,0.15231500566005707,0.15897700190544128,15155148,0.0,0.0
2024-11-06 00:00:00+00:00,0.15897700190544128,0.17444099485874176,0.15888899564743042,0.1734360009431839,18674493,0.0,0.0
2024-11-07 00:00:00+00:00,0.1734360009431839,0.17987500131130219,0.16896900534629822,0.1768369972705841,17157652,0.0,0.0
2024-11-08 00:00:00+00:00,0.1768369972705841,0.19871099293231964,0.16939899325370789,0.1866610050201416,40168828,0.0,0.0
2024-11-09 00:00:00+00:00,0.1866610050201416,0.19365200400352478,0.17994800209999084,0.18400000035762787,22574597,0.0,0.0
2024-11-10 00:00:00+00:00,0.18427999317646027,0.1992879956960678,0.17516100406646729,0.18557099997997284,38105629,0.0,0.0
2024-11-11 00:00:00+00:00,0.18557099997997284,0.20522600412368774,0.1840980052947998,0.2029770016670227,41460484,0.0,0.0
2024-11-12 00:00:00+00:00,0.2029770016670227,0.23654399812221527,0.18986499309539795,0.21297700703144073,71131262,0.0,0.0
2024-11-13 00:00:00+00:00,0.21297700703144073,0.21762099862098694,0.18274499475955963,0.19113999605178833,45793649,0.0,0.0
2024-11-14 00:00:00+00:00,0.19113999605178833,0.19925500452518463,0.16954000294208527,0.17341899871826172,39168064,0.0,0.0
2024-11-15 00:00:00+00:00,0.17341899871826172,0.18585799634456635,0.1700890064239502,0.18380999565124512,31481741,0.0,0.0
2024-11-16 00:00:00+00:00,0.18450100719928741,0.1872120052576065,0.1783600002527237,0.18230700492858887,24440718,0.0,0.0
2024-11-17 00:00:00+00:00,0.18230700492858887,0.19073399901390076,0.17364299297332764,0.17808100581169128,28853478,0.0,0.0
2024-11-18 00:00:00+00:00,0.17808100581169128,0.18593500554561615,0.17515400052070618,0.1835000067949295,19370661,0.0,0.0
2024-11-19 00:00:00+00:00,0.1835000067949295,0.19876700639724731,0.17673499882221222,0.18152199685573578,36762802,0.0,0.0
2024-11-20 00:00:00+00:00,0.18152199685573578,0.18261900544166565,0.17168499529361725,0.17652300000190735,19231914,0.0,0.0
2024-11-21 00:00:00+00:00,0.17652300000190735,0.18350300192832947,0.16836600005626678,0.17739999294281006,20926767,0.0,0.0
2024-11-22 00:00:00+00:00,0.17739999294281006,0.17794400453567505,0.16682100296020508,0.1761000007390976,22540267,0.0,0.0
2024-11-23 00:00:00+00:00,0.1761000007390976,0.18429400026798248,0.1706860065460205,0.17573800683021545,33692529,0.0,0.0
2024-11-24 00:00:00+00:00,0.17573800683021545,0.1937820017337799,0.17005200684070587,0.1884710043668747,40866262,0.0,0.0
2024-11-25 00:00:00+00:00,0.18847599625587463,0.20853300392627716,0.18847599625587463,0.19535300135612488,59372739,0.0,0.0
2024-11-26 00:00:00+00:00,0.19620899856090546,0.20352500677108765,0.18209199607372284,0.19027699530124664,31257445,0.0,0.0
2024-11-27 00:00:00+00:00,0.19027699530124664,0.22106300294399261,0.18693499267101288,0.21442300081253052,32244691,0.0,0.0
2024-11-28 00:00:00+00:00,0.21442300081253052,0.25355398654937744,0.20455700159072876,0.24323900043964386,83347813,0.0,0.0
2024-11-29 00:00:00+00:00,0.24323900043964386,0.24414999783039093,0.22643299400806427,0.23183900117874146,52221764,0.0,0.0
2024-11-30 00:00:00+00:00,0.2314780056476593,0.2619270086288452,0.22986100614070892,0.2521289885044098,62249781,0.0,0.0
2024-12-01 00:00:00+00:00,0.2521289885044098,0.2521289885044098,0.23610800504684448,0.23897500336170197,36707751,0.0,0.0
2024-12-02 00:00:00+00:00,0.23897500336170197,0.24086399376392365,0.21716199815273285,0.2304680049419403,40486840,0.0,0.0
2024-12-03 00:00:00+00:00,0.2304690033197403,0.24051399528980255,0.1990790069103241,0.22700800001621246,60923159,0.0,0.0
2024-12-04 00:00:00+00:00,0.22700800001621246,0.26732200384140015,0.2254219949245453,0.2523469924926758,78388855,0.0,0.0
2024-12-05 00:00:00+00:00,0.2523469924926758,0.2722730040550232,0.2358579933643341,0.2532239854335785,57477283,0.0,0.0
2024-12-06 00:00:00+00:00,0.2608579993247986,0.2772270143032074,0.2507759928703308,0.2548750042915344,47495286,0.0,0.0
2024-12-07 00:00:00+00:00,0.2548750042915344,0.2595509886741638,0.24393999576568604,0.24423299729824066,24735915,0.0,0.0
2024-12-08 00:00:00+00:00,0.24925799667835236,0.2499530017375946,0.23854799568653107,0.24755200743675232,18027220,0.0,0.0
2024-12-09 00:00:00+00:00,0.2484849989414215,0.2495580017566681,0.1874449998140335,0.20280499756336212,42237371,0.0,0.0
2024-12-10 00:00:00+00:00,0.20280499756336212,0.20694099366664886,0.17775499820709229,0.19393399357795715,38043558,0.0,0.0
2024-12-11 00:00:00+00:00,0.19393399357795715,0.21454299986362457,0.18356500566005707,0.20987699925899506,26293564,0.0,0.0
2024-12-12 00:00:00+00:00,0.20987699925899506,0.2192389965057373,0.2047549933195114,0.20685499906539917,22442663,0.0,0.0
2024-12-13 00:00:00+00:00,0.20685499906539917,0.20915299654006958,0.19888100028038025,0.20670700073242188,19822404,0.0,0.0
2024-12-14 00:00:00+00:00,0.20670700073242188,0.21284599602222443,0.1948709934949875,0.20053499937057495,17399035,0.0,0.0
2024-12-15 00:00:00+00:00,0.20053499937057495,0.2328380048274994,0.1953119933605194,0.2132979929447174,49671690,0.0,0.0
2024-12-16 00:00:00+00:00,0.21329599618911743,0.21865400671958923,0.1990319937467575,0.19991900026798248,22618796,0.0,0.0
2024-12-17 00:00:00+00:00,0.19991900026798248,0.20040500164031982,0.18594299256801605,0.18815000355243683,19153193,0.0,0.0
2024-12-18 00:00:00+00:00,0.18814599514007568,0.19190500676631927,0.17248199880123138,0.173443004488945,23998811,0.0,0.0
2024-12-19 00:00:00+00:00,0.173443004488945,0.17959000170230865,0.1535779982805252,0.16091200709342957,27151081,0.0,0.0
2024-12-20 00:00:00+00:00,0.16091200709342957,0.1696929931640625,0.13737399876117706,0.16532200574874878,28983270,0.0,0.0
2024-12-21 00:00:00+00:00,0.16532200574874878,0.17595399916172028,0.15394000709056854,0.16050100326538086,16825079,0.0,0.0
2024-12-22 00:00:00+00:00,0.16050100326538086,0.1623460054397583,0.15071800351142883,0.15193800628185272,10292131,0.0,0.0
2024-12-23 00:00:00+00:00,0.15193800628185272,0.16738200187683105,0.1468690037727356,0.16432499885559082,18005357,0.0,0.0
2024-12-24 00:00:00+00:00,0.16432499885559082,0.16902999579906464,0.15720899403095245,0.16579000651836395,13151782,0.0,0.0
2024-12-25 00:00:00+00:00,0.16579100489616394,0.16579100489616394,0.15524700284004211,0.1584089994430542,13655148,0.0,0.0
2024-12-26 00:00:00+00:00,0.1584089994430542,0.1598999947309494,0.14303100109100342,0.14571499824523926,17731699,0.0,0.0
2024-12-27 00:00:00+00:00,0.14571399986743927,0.15275700390338898,0.14368599653244019,0.14466899633407593,12835399,0.0,0.0
2024-12-28 00:00:00+00:00,0.14466899633407593,0.15062199532985687,0.1443209946155548,0.14883199334144592,7028186,0.0,0.0
2024-12-29 00:00:00+00:00,0.14883199334144592,0.14972800016403198,0.1378600001335144,0.1401520073413849,10351137,0.0,0.0
2024-12-30 00:00:00+00:00,0.1401520073413849,0.1444700062274933,0.13040800392627716,0.13778500258922577,13206925,0.0,0.0
2024-12-31 00:00:00+00:00,0.13778500258922577,0.14548799395561218,0.13231000304222107,0.1381160020828247,13288951,0.0,0.0
2025-01-01 00:00:00+00:00,0.1381160020828247,0.14334599673748016,0.13471700251102448,0.14320099353790283,8585198,0.0,0.0
2025-01-02 00:00:00+00:00,0.14320099353790283,0.15263600647449493,0.14128799736499786,0.14799800515174866,12413803,0.0,0.0
2025-01-03 00:00:00+00:00,0.14799800515174866,0.1569799929857254,0.1445859968662262,0.1561889946460724,9870774,0.0,0.0
2025-01-04 00:00:00+00:00,0.1561889946460724,0.15697799623012543,0.15119700133800507,0.1529339998960495,13648472,0.0,0.0
2025-01-05 00:00:00+00:00,0.1529339998960495,0.15764600038528442,0.1485770046710968,0.15724299848079681,12364828,0.0,0.0
2025-01-06 00:00:00+00:00,0.15724299848079681,0.17642900347709656,0.15286299586296082,0.17001500725746155,23545381,0.0,0.0
2025-01-07 00:00:00+00:00,0.17001500725746155,0.17043499648571014,0.14887000620365143,0.15026499330997467,18465327,0.0,0.0
2025-01-08 00:00:00+00:00,0.15026499330997467,0.1515669971704483,0.13450400531291962,0.14268699288368225,13407559,0.0,0.0
