TIMESTAMP,SNK_OPEN_PRICE_USD,SNK_HIGH_PRICE_USD,SNK_LOW_PRICE_USD,SNK_CLOSE_PRICE_USD,SNK_VOLUME_USD,SNK_DIVIDENDS_USD,SNK_STOCK_SPLITS_USD
2022-04-10 00:00:00+00:00,0.2015800029039383,0.2166370004415512,0.19996799528598785,0.21588300168514252,51321,0.0,0.0
2022-04-11 00:00:00+00:00,0.21589699387550354,0.2169550061225891,0.21368500590324402,0.21373499929904938,43476,0.0,0.0
2022-04-12 00:00:00+00:00,0.21373799443244934,0.21451899409294128,0.2106029987335205,0.2111790031194687,19498,0.0,0.0
2022-04-13 00:00:00+00:00,0.21119199693202972,0.21119199693202972,0.202907994389534,0.20595499873161316,33411,0.0,0.0
2022-04-14 00:00:00+00:00,0.20595300197601318,0.2067060023546219,0.19361400604248047,0.19766999781131744,31041,0.0,0.0
2022-04-15 00:00:00+00:00,0.19766299426555634,0.2022629976272583,0.19144000113010406,0.19897699356079102,45604,0.0,0.0
2022-04-16 00:00:00+00:00,0.19897499680519104,0.19952400028705597,0.1978590041399002,0.19888600707054138,25325,0.0,0.0
2022-04-17 00:00:00+00:00,0.1988849937915802,0.20397000014781952,0.1988849937915802,0.20267300307750702,26494,0.0,0.0
2022-04-18 00:00:00+00:00,0.20267699658870697,0.20472699403762817,0.20224499702453613,0.2040880024433136,40382,0.0,0.0
2022-04-19 00:00:00+00:00,0.2040890008211136,0.204803004860878,0.18391300737857819,0.19210399687290192,59761,0.0,0.0
2022-04-20 00:00:00+00:00,0.19208699464797974,0.19253599643707275,0.18993499875068665,0.1922769993543625,29844,0.0,0.0
2022-04-21 00:00:00+00:00,0.1922760009765625,0.21690399944782257,0.1917870044708252,0.2110529989004135,76691,0.0,0.0
2022-04-22 00:00:00+00:00,0.21104900538921356,0.2135860025882721,0.2108059972524643,0.2118300050497055,55151,0.0,0.0
2022-04-23 00:00:00+00:00,0.21183399856090546,0.21455299854278564,0.21183399856090546,0.2133300006389618,6503,0.0,0.0
2022-04-24 00:00:00+00:00,0.21331000328063965,0.22003699839115143,0.21305400133132935,0.21920399367809296,25980,0.0,0.0
2022-04-25 00:00:00+00:00,0.21920399367809296,0.22007200121879578,0.21754500269889832,0.21823899447917938,29385,0.0,0.0
2022-04-26 00:00:00+00:00,0.21823500096797943,0.23578299582004547,0.21823500096797943,0.23074699938297272,74113,0.0,0.0
2022-04-27 00:00:00+00:00,0.23074600100517273,0.2337380051612854,0.2299100011587143,0.23293299973011017,48252,0.0,0.0
2022-04-28 00:00:00+00:00,0.23293200135231018,0.23347799479961395,0.23000599443912506,0.23051199316978455,14966,0.0,0.0
2022-04-29 00:00:00+00:00,0.23051199316978455,0.23660700023174286,0.2294510006904602,0.23314200341701508,15074,0.0,0.0
2022-04-30 00:00:00+00:00,0.23313699662685394,0.23518000543117523,0.2304770052433014,0.23152199387550354,19582,0.0,0.0
2022-05-01 00:00:00+00:00,0.23155100643634796,0.23207500576972961,0.22265100479125977,0.2227330058813095,30191,0.0,0.0
2022-05-02 00:00:00+00:00,0.22272899746894836,0.223689004778862,0.22205199301242828,0.22281600534915924,31790,0.0,0.0
2022-05-03 00:00:00+00:00,0.22281500697135925,0.22291700541973114,0.2176080048084259,0.21799300611019135,26264,0.0,0.0
2022-05-04 00:00:00+00:00,0.2179889976978302,0.2181510031223297,0.21547800302505493,0.21608300507068634,14272,0.0,0.0
2022-05-05 00:00:00+00:00,0.21608200669288635,0.21608200669288635,0.20945300161838531,0.20960700511932373,16655,0.0,0.0
2022-05-06 00:00:00+00:00,0.20960499346256256,0.2100059986114502,0.2090820074081421,0.20980499684810638,14320,0.0,0.0
2022-05-07 00:00:00+00:00,0.2098030000925064,0.21029800176620483,0.20624299347400665,0.20663300156593323,7023,0.0,0.0
2022-05-08 00:00:00+00:00,0.2066359966993332,0.20715700089931488,0.19891400635242462,0.19891400635242462,16451,0.0,0.0
2022-05-09 00:00:00+00:00,0.1989089995622635,0.19891099631786346,0.18922999501228333,0.18930399417877197,27010,0.0,0.0
2022-05-10 00:00:00+00:00,0.18930600583553314,0.19021600484848022,0.1848209947347641,0.18503500521183014,24765,0.0,0.0
2022-05-11 00:00:00+00:00,0.18500299751758575,0.18668000400066376,0.18290600180625916,0.1833830028772354,36711,0.0,0.0
2022-05-12 00:00:00+00:00,0.18335899710655212,0.18724800646305084,0.16398200392723083,0.18336999416351318,34213,0.0,0.0
2022-05-13 00:00:00+00:00,0.18336300551891327,0.1869879961013794,0.18194900453090668,0.18559500575065613,23931,0.0,0.0
2022-05-14 00:00:00+00:00,0.18560199439525604,0.1877720057964325,0.18560199439525604,0.18709300458431244,12726,0.0,0.0
2022-05-15 00:00:00+00:00,0.18709099292755127,0.19180099666118622,0.18473699688911438,0.19179700314998627,13557,0.0,0.0
2022-05-16 00:00:00+00:00,0.19180400669574738,0.1921979933977127,0.18583300709724426,0.18588000535964966,15611,0.0,0.0
2022-05-17 00:00:00+00:00,0.1858849972486496,0.1869010031223297,0.18445999920368195,0.1856680065393448,12001,0.0,0.0
2022-05-18 00:00:00+00:00,0.18565599620342255,0.1861419975757599,0.1841849982738495,0.18442900478839874,3752,0.0,0.0
2022-05-19 00:00:00+00:00,0.1844329982995987,0.1860640048980713,0.1834080070257187,0.18441300094127655,4802,0.0,0.0
2022-05-20 00:00:00+00:00,0.18441300094127655,0.18505799770355225,0.1824750006198883,0.18253099918365479,3251,0.0,0.0
2022-05-21 00:00:00+00:00,0.18253099918365479,0.18408800661563873,0.18253099918365479,0.18272900581359863,1903,0.0,0.0
2022-05-22 00:00:00+00:00,0.18272699415683746,0.18400099873542786,0.1802709996700287,0.18083900213241577,5741,0.0,0.0
2022-05-23 00:00:00+00:00,0.18084299564361572,0.18120600283145905,0.17777499556541443,0.17790000140666962,8145,0.0,0.0
2022-05-24 00:00:00+00:00,0.17789800465106964,0.1793079972267151,0.17740899324417114,0.17826899886131287,2308,0.0,0.0
2022-05-25 00:00:00+00:00,0.17826800048351288,0.1787790060043335,0.17706699669361115,0.17712299525737762,1600,0.0,0.0
2022-05-26 00:00:00+00:00,0.17711900174617767,0.17831100523471832,0.17541000247001648,0.1760679930448532,2578,0.0,0.0
2022-05-27 00:00:00+00:00,0.1760610044002533,0.17722299695014954,0.17464299499988556,0.1747869998216629,4412,0.0,0.0
2022-05-28 00:00:00+00:00,0.175477996468544,0.17621099948883057,0.1746630072593689,0.175586998462677,8329,0.0,0.0
2022-05-29 00:00:00+00:00,0.17559300363063812,0.17609499394893646,0.17492100596427917,0.17576700448989868,6856,0.0,0.0
2022-05-30 00:00:00+00:00,0.17576800286769867,0.17666900157928467,0.17404399812221527,0.1748580038547516,19002,0.0,0.0
2022-05-31 00:00:00+00:00,0.1748570054769516,0.17489199340343475,0.17080999910831451,0.1712000072002411,18751,0.0,0.0
2022-06-01 00:00:00+00:00,0.1712000072002411,0.17125199735164642,0.16936300694942474,0.16955000162124634,7732,0.0,0.0
2022-06-02 00:00:00+00:00,0.1695459932088852,0.17063899338245392,0.1668899953365326,0.16876299679279327,9918,0.0,0.0
2022-06-03 00:00:00+00:00,0.16876499354839325,0.17024299502372742,0.16773299872875214,0.169746994972229,17696,0.0,0.0
2022-06-04 00:00:00+00:00,0.16975100338459015,0.17017899453639984,0.1682240068912506,0.16970600187778473,25743,0.0,0.0
2022-06-05 00:00:00+00:00,0.16970300674438477,0.17027899622917175,0.16911299526691437,0.1700199991464615,24585,0.0,0.0
2022-06-06 00:00:00+00:00,0.1700190007686615,0.17086699604988098,0.1700190007686615,0.1701280027627945,9892,0.0,0.0
2022-06-07 00:00:00+00:00,0.1701270043849945,0.17070400714874268,0.1692339926958084,0.16940000653266907,4484,0.0,0.0
2022-06-08 00:00:00+00:00,0.16939300298690796,0.1703220009803772,0.16755899786949158,0.16819000244140625,7964,0.0,0.0
2022-06-09 00:00:00+00:00,0.16819900274276733,0.16982200741767883,0.16819900274276733,0.16913700103759766,10254,0.0,0.0
2022-06-10 00:00:00+00:00,0.16913799941539764,0.17040400207042694,0.1627579927444458,0.16278499364852905,12897,0.0,0.0
2022-06-11 00:00:00+00:00,0.1627880036830902,0.1629430055618286,0.16081799566745758,0.1608709990978241,10518,0.0,0.0
2022-06-12 00:00:00+00:00,0.1608860045671463,0.1624629944562912,0.15881399810314178,0.1606609970331192,2865,0.0,0.0
2022-06-13 00:00:00+00:00,0.1606539934873581,0.1612520068883896,0.15055599808692932,0.1507119983434677,24480,0.0,0.0
2022-06-14 00:00:00+00:00,0.15071900188922882,0.1514589935541153,0.14732900261878967,0.1484149992465973,23819,0.0,0.0
2022-06-15 00:00:00+00:00,0.14840500056743622,0.14893700182437897,0.14649300277233124,0.1485469937324524,12424,0.0,0.0
2022-06-16 00:00:00+00:00,0.14856700599193573,0.14856700599193573,0.14582300186157227,0.1460369974374771,7812,0.0,0.0
2022-06-17 00:00:00+00:00,0.1460459977388382,0.1535860002040863,0.14551100134849548,0.14818699657917023,19429,0.0,0.0
2022-06-18 00:00:00+00:00,0.14818300306797028,0.15147599577903748,0.14594100415706635,0.14977499842643738,15771,0.0,0.0
2022-06-19 00:00:00+00:00,0.14977000653743744,0.1506499946117401,0.14616000652313232,0.1462700068950653,7735,0.0,0.0
2022-06-20 00:00:00+00:00,0.1462710052728653,0.14645500481128693,0.14418500661849976,0.1449739933013916,6499,0.0,0.0
2022-06-21 00:00:00+00:00,0.14497800171375275,0.14569300413131714,0.14013400673866272,0.1402209997177124,12851,0.0,0.0
2022-06-22 00:00:00+00:00,0.1402219980955124,0.14094600081443787,0.13899900019168854,0.13910900056362152,9702,0.0,0.0
2022-06-23 00:00:00+00:00,0.13910900056362152,0.14111299812793732,0.13584400713443756,0.13959400355815887,3313,0.0,0.0
2022-06-24 00:00:00+00:00,0.13959500193595886,0.1426219940185547,0.13659100234508514,0.1404699981212616,3595,0.0,0.0
2022-06-25 00:00:00+00:00,0.1404770016670227,0.14236700534820557,0.13653899729251862,0.14036299288272858,4283,0.0,0.0
2022-06-26 00:00:00+00:00,0.1403619945049286,0.1412390023469925,0.13735100626945496,0.13903500139713287,4014,0.0,0.0
2022-06-27 00:00:00+00:00,0.13905000686645508,0.14238299429416656,0.1374330073595047,0.14098699390888214,6999,0.0,0.0
2022-06-28 00:00:00+00:00,0.14098499715328217,0.14273999631404877,0.13984499871730804,0.14108499884605408,5064,0.0,0.0
2022-06-29 00:00:00+00:00,0.1410840004682541,0.1433659940958023,0.13925500214099884,0.14263799786567688,4487,0.0,0.0
2022-06-30 00:00:00+00:00,0.14264099299907684,0.143204003572464,0.13880300521850586,0.1400260031223297,7274,0.0,0.0
2022-07-01 00:00:00+00:00,0.14003799855709076,0.14042499661445618,0.13583199679851532,0.13894400000572205,13608,0.0,0.0
2022-07-02 00:00:00+00:00,0.138947993516922,0.138947993516922,0.13736799359321594,0.13834400475025177,8749,0.0,0.0
2022-07-03 00:00:00+00:00,0.138373002409935,0.138373002409935,0.13468599319458008,0.13633200526237488,5555,0.0,0.0
2022-07-04 00:00:00+00:00,0.1363310068845749,0.1365489959716797,0.13237999379634857,0.1344359964132309,5972,0.0,0.0
2022-07-05 00:00:00+00:00,0.13443900644779205,0.13515299558639526,0.13286300003528595,0.13341300189495087,10445,0.0,0.0
2022-07-06 00:00:00+00:00,0.13342100381851196,0.1343269944190979,0.13301600515842438,0.13419799506664276,7630,0.0,0.0
2022-07-07 00:00:00+00:00,0.1342030018568039,0.13520699739456177,0.13210299611091614,0.13425500690937042,3215,0.0,0.0
2022-07-08 00:00:00+00:00,0.13425399363040924,0.13536100089550018,0.1310569941997528,0.1336909979581833,5129,0.0,0.0
2022-07-09 00:00:00+00:00,0.13370099663734436,0.13482199609279633,0.13249100744724274,0.1334639936685562,14366,0.0,0.0
2022-07-10 00:00:00+00:00,0.13348299264907837,0.13524499535560608,0.13275599479675293,0.1328909993171692,9972,0.0,0.0
2022-07-11 00:00:00+00:00,0.1328900009393692,0.135344997048378,0.13055899739265442,0.13069699704647064,26114,0.0,0.0
2022-07-12 00:00:00+00:00,0.13069699704647064,0.13101400434970856,0.12953700125217438,0.12981200218200684,22241,0.0,0.0
2022-07-13 00:00:00+00:00,0.12981300055980682,0.13030700385570526,0.12820200622081757,0.12921500205993652,13759,0.0,0.0
2022-07-14 00:00:00+00:00,0.12921899557113647,0.12953899800777435,0.12883900105953217,0.12939199805259705,11901,0.0,0.0
2022-07-15 00:00:00+00:00,0.12939099967479706,0.12947900593280792,0.1279670000076294,0.12820099294185638,4623,0.0,0.0
2022-07-16 00:00:00+00:00,0.1281999945640564,0.12942500412464142,0.1281999945640564,0.12898500263690948,6830,0.0,0.0
2022-07-17 00:00:00+00:00,0.12898699939250946,0.12956100702285767,0.12845900654792786,0.12921200692653656,10357,0.0,0.0
2022-07-18 00:00:00+00:00,0.12921099364757538,0.1296370029449463,0.12795600295066833,0.1291320025920868,27336,0.0,0.0
2022-07-19 00:00:00+00:00,0.12912599742412567,0.12943199276924133,0.12865400314331055,0.12869800627231598,16050,0.0,0.0
2022-07-20 00:00:00+00:00,0.12869800627231598,0.12937800586223602,0.12852199375629425,0.12867100536823273,6320,0.0,0.0
2022-07-21 00:00:00+00:00,0.12866699695587158,0.12912599742412567,0.12675000727176666,0.12687699496746063,16412,0.0,0.0
2022-07-22 00:00:00+00:00,0.12687699496746063,0.1289999932050705,0.12645600736141205,0.1276410073041916,22751,0.0,0.0
2022-07-23 00:00:00+00:00,0.1276399940252304,0.12804199755191803,0.12615999579429626,0.12656299769878387,14763,0.0,0.0
2022-07-24 00:00:00+00:00,0.12656299769878387,0.12674300372600555,0.12545600533485413,0.1254570037126541,10955,0.0,0.0
2022-07-25 00:00:00+00:00,0.12544600665569305,0.12611299753189087,0.12512299418449402,0.12553200125694275,14202,0.0,0.0
2022-07-26 00:00:00+00:00,0.12553200125694275,0.12583699822425842,0.12493699789047241,0.12502199411392212,11296,0.0,0.0
2022-07-27 00:00:00+00:00,0.12499800324440002,0.1251869946718216,0.12420500069856644,0.12445800006389618,11099,0.0,0.0
2022-07-28 00:00:00+00:00,0.12445899844169617,0.12573499977588654,0.12379399687051773,0.1251640021800995,13977,0.0,0.0
2022-07-29 00:00:00+00:00,0.1251640021800995,0.12633000314235687,0.12463899701833725,0.12627500295639038,17385,0.0,0.0
2022-07-30 00:00:00+00:00,0.12627600133419037,0.1282380074262619,0.1259869933128357,0.1264290064573288,10893,0.0,0.0
2022-07-31 00:00:00+00:00,0.12642499804496765,0.12683099508285522,0.12367500364780426,0.1245570033788681,7931,0.0,0.0
2022-08-01 00:00:00+00:00,0.12455599755048752,0.125218003988266,0.1241919994354248,0.12477000057697296,5798,0.0,0.0
2022-08-02 00:00:00+00:00,0.12479200214147568,0.12513400614261627,0.12256000190973282,0.12265200167894363,6277,0.0,0.0
2022-08-03 00:00:00+00:00,0.12265100330114365,0.12547099590301514,0.12128899991512299,0.1243090033531189,14094,0.0,0.0
2022-08-04 00:00:00+00:00,0.1243090033531189,0.12505300343036652,0.12268800288438797,0.12273599952459335,8871,0.0,0.0
2022-08-05 00:00:00+00:00,0.12273599952459335,0.12361899763345718,0.12273599952459335,0.12355600297451019,17821,0.0,0.0
2022-08-06 00:00:00+00:00,0.12356500327587128,0.12394200265407562,0.12310999631881714,0.12339700013399124,7845,0.0,0.0
2022-08-07 00:00:00+00:00,0.1234000027179718,0.12376700341701508,0.12261299788951874,0.12320800125598907,10503,0.0,0.0
2022-08-08 00:00:00+00:00,0.12320899963378906,0.12348700314760208,0.12253399938344955,0.12274900078773499,7519,0.0,0.0
2022-08-09 00:00:00+00:00,0.12274900078773499,0.12345600128173828,0.12252400070428848,0.12288399785757065,7197,0.0,0.0
2022-08-10 00:00:00+00:00,0.12288299947977066,0.124208003282547,0.12243500351905823,0.12311600148677826,14750,0.0,0.0
2022-08-11 00:00:00+00:00,0.12311600148677826,0.12317399680614471,0.11963800340890884,0.12069199979305267,9695,0.0,0.0
2022-08-12 00:00:00+00:00,0.12069199979305267,0.12384500354528427,0.12039899826049805,0.1236179992556572,15839,0.0,0.0
2022-08-13 00:00:00+00:00,0.12361700087785721,0.12364500015974045,0.12337800115346909,0.12342199683189392,4185,0.0,0.0
2022-08-14 00:00:00+00:00,0.12342199683189392,0.12342900037765503,0.11674399673938751,0.11821000277996063,15034,0.0,0.0
2022-08-15 00:00:00+00:00,0.11778900027275085,0.1180569976568222,0.11692500114440918,0.11766500025987625,6277,0.0,0.0
2022-08-16 00:00:00+00:00,0.11766400188207626,0.11769499629735947,0.11357399821281433,0.11455799639225006,9702,0.0,0.0
2022-08-17 00:00:00+00:00,0.11455900222063065,0.11521100252866745,0.11455699801445007,0.11514200270175934,8589,0.0,0.0
2022-08-18 00:00:00+00:00,0.11514200270175934,0.11516399681568146,0.11478599905967712,0.11498100310564041,3848,0.0,0.0
2022-08-19 00:00:00+00:00,0.11497999727725983,0.11507599800825119,0.10874799638986588,0.1107110008597374,16057,0.0,0.0
2022-08-20 00:00:00+00:00,0.11070899665355682,0.11133400350809097,0.10773099958896637,0.11131300032138824,7428,0.0,0.0
2022-08-21 00:00:00+00:00,0.11131300032138824,0.11307500302791595,0.11131300032138824,0.11218000203371048,5518,0.0,0.0
2022-08-22 00:00:00+00:00,0.11218100041151047,0.11248700320720673,0.10789299756288528,0.10794200003147125,12299,0.0,0.0
2022-08-23 00:00:00+00:00,0.10794200003147125,0.10853900015354156,0.10646200180053711,0.10836199671030045,12366,0.0,0.0
2022-08-24 00:00:00+00:00,0.10840500146150589,0.10840500146150589,0.10781600326299667,0.10816500335931778,11610,0.0,0.0
2022-08-25 00:00:00+00:00,0.10814599692821503,0.11013100296258926,0.10389000177383423,0.1091260015964508,18582,0.0,0.0
2022-08-26 00:00:00+00:00,0.1091260015964508,0.10990499705076218,0.10595899820327759,0.10829699784517288,66428,0.0,0.0
2022-08-27 00:00:00+00:00,0.1083960011601448,0.1109900027513504,0.10249099880456924,0.1045370027422905,125051,0.0,0.0
2022-08-28 00:00:00+00:00,0.10454600304365158,0.10678800195455551,0.09593799710273743,0.09659700095653534,478626,0.0,0.0
2022-08-29 00:00:00+00:00,0.0966000035405159,0.1012130007147789,0.09538699686527252,0.09746500104665756,165836,0.0,0.0
2022-08-30 00:00:00+00:00,0.09750500321388245,0.09819500148296356,0.09432200342416763,0.09432400017976761,144629,0.0,0.0
2022-08-31 00:00:00+00:00,0.09437400102615356,0.09488099813461304,0.09335099905729294,0.09365600347518921,192640,0.0,0.0
2022-09-01 00:00:00+00:00,0.09357599914073944,0.09674199670553207,0.09191399812698364,0.09370200335979462,175412,0.0,0.0
2022-09-02 00:00:00+00:00,0.09370999783277512,0.09695500135421753,0.09370099753141403,0.09524299949407578,228151,0.0,0.0
2022-09-03 00:00:00+00:00,0.09519299864768982,0.0961960032582283,0.09228000044822693,0.09243399649858475,123436,0.0,0.0
2022-09-04 00:00:00+00:00,0.09243399649858475,0.09297399967908859,0.0898820012807846,0.08989299833774567,224393,0.0,0.0
2022-09-05 00:00:00+00:00,0.08989299833774567,0.09025400131940842,0.08447500318288803,0.08490899950265884,58084,0.0,0.0
2022-09-06 00:00:00+00:00,0.08497299998998642,0.08575499802827835,0.08356299996376038,0.08363500237464905,108232,0.0,0.0
2022-09-07 00:00:00+00:00,0.08362600207328796,0.08404599875211716,0.07577499747276306,0.07966399937868118,57393,0.0,0.0
2022-09-08 00:00:00+00:00,0.0796630010008812,0.07969000190496445,0.07185900211334229,0.07272200286388397,67996,0.0,0.0
2022-09-09 00:00:00+00:00,0.07286900281906128,0.07364799827337265,0.0690080001950264,0.07057700306177139,75291,0.0,0.0
2022-09-10 00:00:00+00:00,0.07069899886846542,0.07184799760580063,0.0627409964799881,0.07145100086927414,59819,0.0,0.0
2022-09-11 00:00:00+00:00,0.07141199707984924,0.07406199723482132,0.07125099748373032,0.07280699908733368,123079,0.0,0.0
2022-09-12 00:00:00+00:00,0.07291600108146667,0.07310999929904938,0.06589499861001968,0.0666470006108284,76423,0.0,0.0
2022-09-13 00:00:00+00:00,0.06663499772548676,0.06751800328493118,0.06283099949359894,0.06546200066804886,58984,0.0,0.0
2022-09-14 00:00:00+00:00,0.06605300307273865,0.0660649985074997,0.062460001558065414,0.06279399991035461,56107,0.0,0.0
2022-09-15 00:00:00+00:00,0.06274499744176865,0.06307599693536758,0.059425998479127884,0.06179000064730644,48258,0.0,0.0
2022-09-16 00:00:00+00:00,0.06175199896097183,0.062088001519441605,0.06092499941587448,0.06152400001883507,66756,0.0,0.0
2022-09-17 00:00:00+00:00,0.061503998935222626,0.06163199990987778,0.05946800112724304,0.059943001717329025,74172,0.0,0.0
2022-09-18 00:00:00+00:00,0.06009899824857712,0.06022199988365173,0.05887499824166298,0.059220001101493835,72460,0.0,0.0
2022-09-19 00:00:00+00:00,0.05925900116562843,0.05925900116562843,0.057252999395132065,0.057436998933553696,54245,0.0,0.0
2022-09-20 00:00:00+00:00,0.057436998933553696,0.05751200020313263,0.055528998374938965,0.05555799975991249,67133,0.0,0.0
2022-09-21 00:00:00+00:00,0.05559699982404709,0.05560699850320816,0.05384700000286102,0.05403999984264374,71197,0.0,0.0
2022-09-22 00:00:00+00:00,0.05406000092625618,0.05406000092625618,0.052046000957489014,0.0527379997074604,72329,0.0,0.0
2022-09-23 00:00:00+00:00,0.05271900072693825,0.05353099852800369,0.05094600096344948,0.0524430014193058,105137,0.0,0.0
2022-09-24 00:00:00+00:00,0.052404001355171204,0.052917998284101486,0.05232299864292145,0.05263800173997879,133433,0.0,0.0
2022-09-25 00:00:00+00:00,0.052668001502752304,0.052726998925209045,0.0511850006878376,0.051812998950481415,153575,0.0,0.0
2022-09-26 00:00:00+00:00,0.05167299881577492,0.05403599888086319,0.05001100152730942,0.050324998795986176,109862,0.0,0.0
2022-09-27 00:00:00+00:00,0.050324998795986176,0.05154599994421005,0.04951599985361099,0.05079000070691109,68519,0.0,0.0
2022-09-28 00:00:00+00:00,0.05077999830245972,0.0538409985601902,0.050144001841545105,0.05166200175881386,40733,0.0,0.0
2022-09-29 00:00:00+00:00,0.051663000136613846,0.05343800038099289,0.0501910001039505,0.050586998462677,36068,0.0,0.0
2022-09-30 00:00:00+00:00,0.05057699978351593,0.05101199820637703,0.04432399943470955,0.044808000326156616,83204,0.0,0.0
2022-10-01 00:00:00+00:00,0.044808998703956604,0.04498299956321716,0.04140700027346611,0.043056998401880264,70914,0.0,0.0
2022-10-02 00:00:00+00:00,0.04305800050497055,0.04309900104999542,0.04140299931168556,0.04226100072264671,36228,0.0,0.0
2022-10-03 00:00:00+00:00,0.04226100072264671,0.042364999651908875,0.04210200160741806,0.04216499999165535,80457,0.0,0.0
2022-10-04 00:00:00+00:00,0.04214499890804291,0.042180001735687256,0.042103998363018036,0.04213099926710129,84907,0.0,0.0
2022-10-05 00:00:00+00:00,0.042121000587940216,0.04264700040221214,0.042107000946998596,0.042403001338243484,77253,0.0,0.0
2022-10-06 00:00:00+00:00,0.042392998933792114,0.04303500056266785,0.04234300181269646,0.042798999696969986,78110,0.0,0.0
2022-10-07 00:00:00+00:00,0.04280799999833107,0.04307200014591217,0.04174499958753586,0.0418349988758564,158411,0.0,0.0
2022-10-08 00:00:00+00:00,0.0418349988758564,0.04229399934411049,0.041613999754190445,0.04167399927973747,192005,0.0,0.0
2022-10-09 00:00:00+00:00,0.04161300137639046,0.04315299913287163,0.04090699926018715,0.042194999754428864,187865,0.0,0.0
2022-10-10 00:00:00+00:00,0.04217600077390671,0.044964998960494995,0.042048998177051544,0.04290900006890297,108381,0.0,0.0
2022-10-11 00:00:00+00:00,0.042858999222517014,0.04287000000476837,0.040029000490903854,0.040821000933647156,72481,0.0,0.0
2022-10-12 00:00:00+00:00,0.04085100069642067,0.04087299853563309,0.04001700133085251,0.04001700133085251,69630,0.0,0.0
2022-10-13 00:00:00+00:00,0.04001599922776222,0.040056001394987106,0.03918899968266487,0.03962400183081627,173725,0.0,0.0
2022-10-14 00:00:00+00:00,0.03957400098443031,0.041531000286340714,0.03955300152301788,0.040153998881578445,218758,0.0,0.0
2022-10-15 00:00:00+00:00,0.040153998881578445,0.04236600175499916,0.040153998881578445,0.041429001837968826,231719,0.0,0.0
2022-10-16 00:00:00+00:00,0.0414390005171299,0.0441959984600544,0.040525998920202255,0.04180600121617317,155892,0.0,0.0
2022-10-17 00:00:00+00:00,0.04180600121617317,0.04185900092124939,0.04004000127315521,0.041287001222372055,75037,0.0,0.0
2022-10-18 00:00:00+00:00,0.041287001222372055,0.04343700036406517,0.040929000824689865,0.04243899881839752,88477,0.0,0.0
2022-10-19 00:00:00+00:00,0.042399998754262924,0.043954998254776,0.039434000849723816,0.039462000131607056,33203,0.0,0.0
2022-10-20 00:00:00+00:00,0.039462000131607056,0.03964700177311897,0.03811100125312805,0.03874700143933296,23730,0.0,0.0
2022-10-21 00:00:00+00:00,0.03876600041985512,0.04021099954843521,0.03817199915647507,0.03976299986243248,75728,0.0,0.0
2022-10-22 00:00:00+00:00,0.03965400159358978,0.03965400159358978,0.03861699998378754,0.03873699903488159,82618,0.0,0.0
2022-10-23 00:00:00+00:00,0.038745999336242676,0.03878699988126755,0.038373999297618866,0.03852299973368645,106666,0.0,0.0
2022-10-24 00:00:00+00:00,0.03848300129175186,0.03856400027871132,0.03795799985527992,0.037999000400304794,90221,0.0,0.0
2022-10-25 00:00:00+00:00,0.037999000400304794,0.038346998393535614,0.037687998265028,0.03772599995136261,82532,0.0,0.0
2022-10-26 00:00:00+00:00,0.03771299868822098,0.038107000291347504,0.03731999918818474,0.037321001291275024,50893,0.0,0.0
2022-10-27 00:00:00+00:00,0.037321001291275024,0.037346001714468,0.03672799840569496,0.03674900159239769,50287,0.0,0.0
2022-10-28 00:00:00+00:00,0.03674900159239769,0.03691700100898743,0.03652900084853172,0.036570001393556595,38331,0.0,0.0
2022-10-29 00:00:00+00:00,0.036570001393556595,0.03662699833512306,0.03620700165629387,0.036233000457286835,44494,0.0,0.0
2022-10-30 00:00:00+00:00,0.036233000457286835,0.03624099865555763,0.032972998917102814,0.0329740010201931,50099,0.0,0.0
2022-10-31 00:00:00+00:00,0.0329740010201931,0.03313999995589256,0.03279000148177147,0.03287399932742119,54099,0.0,0.0
2022-11-01 00:00:00+00:00,0.03287399932742119,0.033038001507520676,0.0326399989426136,0.03264399990439415,51243,0.0,0.0
2022-11-02 00:00:00+00:00,0.03264399990439415,0.03298500180244446,0.031085999682545662,0.031116999685764313,53394,0.0,0.0
2022-11-03 00:00:00+00:00,0.031116999685764313,0.031196000054478645,0.03006099909543991,0.03007500059902668,35678,0.0,0.0
2022-11-04 00:00:00+00:00,0.030074000358581543,0.03058299981057644,0.030069999396800995,0.03032499924302101,46689,0.0,0.0
2022-11-05 00:00:00+00:00,0.030324000865221024,0.030664000660181046,0.03017600066959858,0.030445000156760216,40422,0.0,0.0
2022-11-06 00:00:00+00:00,0.030448000878095627,0.030573999509215355,0.030206000432372093,0.030208999291062355,47771,0.0,0.0
2022-11-07 00:00:00+00:00,0.030208000913262367,0.0308229997754097,0.029975999146699905,0.030549999326467514,72669,0.0,0.0
2022-11-08 00:00:00+00:00,0.030549999326467514,0.030565999448299408,0.028579000383615494,0.028790000826120377,64818,0.0,0.0
2022-11-09 00:00:00+00:00,0.028790000826120377,0.028819000348448753,0.028078999370336533,0.02820100076496601,69828,0.0,0.0
2022-11-10 00:00:00+00:00,0.028201999142766,0.02882000058889389,0.027519000694155693,0.028200000524520874,70100,0.0,0.0
2022-11-11 00:00:00+00:00,0.028199000284075737,0.0282990001142025,0.02777799963951111,0.028116999194025993,59981,0.0,0.0
2022-11-12 00:00:00+00:00,0.02811799943447113,0.028379999101161957,0.028077999129891396,0.02809000015258789,45152,0.0,0.0
