TIMESTAMP,VELO_OPEN_PRICE_USD,VELO_HIGH_PRICE_USD,VELO_LOW_PRICE_USD,VELO_CLOSE_PRICE_USD,VELO_VOLUME_USD,VELO_DIVIDENDS_USD,VELO_STOCK_SPLITS_USD
2022-01-04 00:00:00+00:00,0.12737900018692017,0.13362500071525574,0.12449099868535995,0.131741002202034,727512,0.0,0.0
2022-01-05 00:00:00+00:00,0.13177700340747833,0.14053599536418915,0.12483900040388107,0.12487199902534485,2372960,0.0,0.0
2022-01-06 00:00:00+00:00,0.12480899691581726,0.12586699426174164,0.11689899861812592,0.11820200085639954,996695,0.0,0.0
2022-01-07 00:00:00+00:00,0.11820100247859955,0.12359700351953506,0.11046899855136871,0.11400900036096573,34923458,0.0,0.0
2022-01-08 00:00:00+00:00,0.11401399970054626,0.11787500232458115,0.11074700206518173,0.11232899874448776,3936373,0.0,0.0
2022-01-09 00:00:00+00:00,0.11232899874448776,0.11689499765634537,0.11031100153923035,0.11543899774551392,3831614,0.0,0.0
2022-01-10 00:00:00+00:00,0.11544100195169449,0.11545500159263611,0.10279799997806549,0.10581199824810028,2327662,0.0,0.0
2022-01-11 00:00:00+00:00,0.10620900243520737,0.10898800194263458,0.1040169969201088,0.10566899925470352,3401677,0.0,0.0
2022-01-12 00:00:00+00:00,0.10565400123596191,0.11198599636554718,0.10534500330686569,0.10587500035762787,2486110,0.0,0.0
2022-01-13 00:00:00+00:00,0.10583800077438354,0.10908500105142593,0.10451299697160721,0.1061289981007576,2181768,0.0,0.0
2022-01-14 00:00:00+00:00,0.10613299906253815,0.10712499916553497,0.08085700124502182,0.08423899859189987,9933954,0.0,0.0
2022-01-15 00:00:00+00:00,0.08421800285577774,0.09807799756526947,0.0816589966416359,0.08374600112438202,5096373,0.0,0.0
2022-01-16 00:00:00+00:00,0.08375799655914307,0.08476100116968155,0.08190599828958511,0.08245900273323059,1970080,0.0,0.0
2022-01-17 00:00:00+00:00,0.08246999979019165,0.08302900195121765,0.0737989991903305,0.07507000118494034,1562399,0.0,0.0
2022-01-18 00:00:00+00:00,0.0750650018453598,0.07720399647951126,0.07156699895858765,0.0734580010175705,2012059,0.0,0.0
2022-01-19 00:00:00+00:00,0.0734580010175705,0.07356700301170349,0.06992799788713455,0.07105299830436707,1642435,0.0,0.0
2022-01-20 00:00:00+00:00,0.07104499638080597,0.07139299809932709,0.05932899937033653,0.06064699962735176,2652825,0.0,0.0
2022-01-21 00:00:00+00:00,0.06053199991583824,0.06949800252914429,0.04710400104522705,0.047263000160455704,1830974,0.0,0.0
2022-01-22 00:00:00+00:00,0.04729500040411949,0.051128000020980835,0.038995999842882156,0.043125998228788376,1256326,0.0,0.0
2022-01-23 00:00:00+00:00,0.04312700033187866,0.10170400142669678,0.042176999151706696,0.09114900231361389,24646895,0.0,0.0
2022-01-24 00:00:00+00:00,0.09197700023651123,0.09314099699258804,0.0651710033416748,0.07244300097227097,19334324,0.0,0.0
2022-01-25 00:00:00+00:00,0.07211299985647202,0.07474999874830246,0.06658700108528137,0.06815599650144577,3319529,0.0,0.0
2022-01-26 00:00:00+00:00,0.06826899945735931,0.06826899945735931,0.0559689998626709,0.06062899902462959,3630191,0.0,0.0
2022-01-27 00:00:00+00:00,0.06063799932599068,0.06226599961519241,0.054749999195337296,0.05567900091409683,6313092,0.0,0.0
2022-01-28 00:00:00+00:00,0.05572500079870224,0.05903000012040138,0.052719999104738235,0.05607299879193306,1883974,0.0,0.0
2022-01-29 00:00:00+00:00,0.056060001254081726,0.0692799985408783,0.05439800024032593,0.06609299778938293,3127925,0.0,0.0
2022-01-30 00:00:00+00:00,0.06598900258541107,0.06670600175857544,0.058795999735593796,0.05938199907541275,3817116,0.0,0.0
2022-01-31 00:00:00+00:00,0.05934799835085869,0.061188001185655594,0.055945999920368195,0.0587179996073246,1791920,0.0,0.0
2022-02-01 00:00:00+00:00,0.058708999305963516,0.060736000537872314,0.05792300030589104,0.05937099829316139,1294740,0.0,0.0
2022-02-02 00:00:00+00:00,0.05930199846625328,0.05974400043487549,0.05567299947142601,0.05726800113916397,668255,0.0,0.0
2022-02-03 00:00:00+00:00,0.057263001799583435,0.05782200023531914,0.05275199934840202,0.053888000547885895,601665,0.0,0.0
2022-02-04 00:00:00+00:00,0.053909000009298325,0.05841299891471863,0.05346599966287613,0.057179998606443405,561718,0.0,0.0
2022-02-05 00:00:00+00:00,0.057367999106645584,0.0625540018081665,0.05638499930500984,0.05879700183868408,1108028,0.0,0.0
2022-02-06 00:00:00+00:00,0.05879500135779381,0.06101800128817558,0.05667100101709366,0.05961500108242035,628378,0.0,0.0
2022-02-07 00:00:00+00:00,0.059602998197078705,0.09455499798059464,0.05893300101161003,0.06964299827814102,7900526,0.0,0.0
2022-02-08 00:00:00+00:00,0.07000499963760376,0.07954899966716766,0.06740300357341766,0.07615199685096741,3757022,0.0,0.0
2022-02-09 00:00:00+00:00,0.07590200006961823,0.07851699739694595,0.07085300236940384,0.07322999835014343,2213424,0.0,0.0
2022-02-10 00:00:00+00:00,0.07372800260782242,0.08973699808120728,0.07138899713754654,0.08532699942588806,8763088,0.0,0.0
2022-02-11 00:00:00+00:00,0.08500300347805023,0.1003049984574318,0.07097899913787842,0.07383900135755539,7118362,0.0,0.0
2022-02-12 00:00:00+00:00,0.07768700271844864,0.08065500110387802,0.07023800164461136,0.07195500284433365,2313576,0.0,0.0
2022-02-13 00:00:00+00:00,0.07195699959993362,0.07734200358390808,0.07159700244665146,0.07657100260257721,1794637,0.0,0.0
2022-02-14 00:00:00+00:00,0.07606499642133713,0.07650499790906906,0.07131099700927734,0.07379800081253052,1757351,0.0,0.0
2022-02-15 00:00:00+00:00,0.07382500171661377,0.08234299719333649,0.0735040009021759,0.0814569965004921,2195452,0.0,0.0
2022-02-16 00:00:00+00:00,0.08144400268793106,0.08207400143146515,0.07748199999332428,0.0792199969291687,800592,0.0,0.0
2022-02-17 00:00:00+00:00,0.07922399789094925,0.08057300001382828,0.070762999355793,0.07121200114488602,1073649,0.0,0.0
2022-02-18 00:00:00+00:00,0.07120899856090546,0.0762220025062561,0.06917700171470642,0.07080300152301788,563577,0.0,0.0
2022-02-19 00:00:00+00:00,0.07079699635505676,0.0740170031785965,0.06993699818849564,0.07246699929237366,843635,0.0,0.0
2022-02-20 00:00:00+00:00,0.07246299833059311,0.07267700135707855,0.06313899904489517,0.064519003033638,966264,0.0,0.0
2022-02-21 00:00:00+00:00,0.06452299654483795,0.06977500021457672,0.06153099983930588,0.06153300032019615,624029,0.0,0.0
2022-02-22 00:00:00+00:00,0.06152400001883507,0.0662980005145073,0.060194000601768494,0.0654589980840683,658779,0.0,0.0
2022-02-23 00:00:00+00:00,0.0654670000076294,0.0655049979686737,0.06098400056362152,0.06296899914741516,473864,0.0,0.0
2022-02-24 00:00:00+00:00,0.06296800076961517,0.06296800076961517,0.049897998571395874,0.05886799842119217,804884,0.0,0.0
2022-02-25 00:00:00+00:00,0.05886999890208244,0.060858000069856644,0.05559200048446655,0.05897499993443489,591060,0.0,0.0
2022-02-26 00:00:00+00:00,0.058963000774383545,0.0626939982175827,0.05858299881219864,0.06251200288534164,368048,0.0,0.0
2022-02-27 00:00:00+00:00,0.06243700161576271,0.06248600035905838,0.05519900098443031,0.05627899989485741,662686,0.0,0.0
2022-02-28 00:00:00+00:00,0.05627800151705742,0.05889400094747543,0.05412700027227402,0.05743100121617317,461163,0.0,0.0
2022-03-01 00:00:00+00:00,0.05747399851679802,0.061156000941991806,0.05615999922156334,0.05770700052380562,875501,0.0,0.0
2022-03-02 00:00:00+00:00,0.057707998901605606,0.058775998651981354,0.05499200150370598,0.05559200048446655,852328,0.0,0.0
2022-03-03 00:00:00+00:00,0.05571100115776062,0.056432999670505524,0.05222100019454956,0.05294400081038475,930101,0.0,0.0
2022-03-04 00:00:00+00:00,0.05295899882912636,0.053082000464200974,0.0483659990131855,0.048833999782800674,601480,0.0,0.0
2022-03-05 00:00:00+00:00,0.04883499816060066,0.05083100125193596,0.04687900096178055,0.04712799936532974,686095,0.0,0.0
2022-03-06 00:00:00+00:00,0.04712799936532974,0.047600001096725464,0.04517899826169014,0.04614200070500374,463996,0.0,0.0
2022-03-07 00:00:00+00:00,0.0460829995572567,0.046153999865055084,0.04092299938201904,0.04178500175476074,673462,0.0,0.0
2022-03-08 00:00:00+00:00,0.041804999113082886,0.04352499917149544,0.040414001792669296,0.04160600155591965,782577,0.0,0.0
2022-03-09 00:00:00+00:00,0.04160299897193909,0.045944999903440475,0.04127800092101097,0.0455860011279583,941409,0.0,0.0
2022-03-10 00:00:00+00:00,0.04558499902486801,0.04559899866580963,0.039886001497507095,0.0407009981572628,656161,0.0,0.0
2022-03-11 00:00:00+00:00,0.04069900140166283,0.040977999567985535,0.036573998630046844,0.0374629981815815,2252706,0.0,0.0
2022-03-12 00:00:00+00:00,0.03743100166320801,0.05111800134181976,0.037324000149965286,0.04418899863958359,7969610,0.0,0.0
2022-03-13 00:00:00+00:00,0.04404500126838684,0.04404500126838684,0.03736099973320961,0.03761700168251991,2899764,0.0,0.0
2022-03-14 00:00:00+00:00,0.03761700168251991,0.04209199920296669,0.03715699911117554,0.04078900068998337,1452151,0.0,0.0
2022-03-15 00:00:00+00:00,0.04072200134396553,0.04103200137615204,0.037338998168706894,0.03924800083041191,985186,0.0,0.0
2022-03-16 00:00:00+00:00,0.03919300064444542,0.039707001298666,0.03728099912405014,0.03915200009942055,891102,0.0,0.0
2022-03-17 00:00:00+00:00,0.039087001234292984,0.039740998297929764,0.037960998713970184,0.038373999297618866,675573,0.0,0.0
2022-03-18 00:00:00+00:00,0.03810799866914749,0.03973500058054924,0.037783000618219376,0.03973500058054924,442369,0.0,0.0
2022-03-19 00:00:00+00:00,0.03979000076651573,0.04168500006198883,0.03844600170850754,0.03962099924683571,819217,0.0,0.0
2022-03-20 00:00:00+00:00,0.03962099924683571,0.04166699945926666,0.038189999759197235,0.038509998470544815,956092,0.0,0.0
2022-03-21 00:00:00+00:00,0.038509998470544815,0.04021500051021576,0.03823100030422211,0.03998799994587898,683988,0.0,0.0
2022-03-22 00:00:00+00:00,0.03998799994587898,0.04688499867916107,0.039879001677036285,0.04027799889445305,1591857,0.0,0.0
2022-03-23 00:00:00+00:00,0.04036799818277359,0.04099100083112717,0.03965400159358978,0.04022800177335739,510905,0.0,0.0
2022-03-24 00:00:00+00:00,0.04022800177335739,0.04225900024175644,0.03984599933028221,0.041331999003887177,507260,0.0,0.0
2022-03-25 00:00:00+00:00,0.04131700098514557,0.05006200075149536,0.041064001619815826,0.046202998608350754,2916041,0.0,0.0
2022-03-26 00:00:00+00:00,0.046153999865055084,0.046153999865055084,0.042187001556158066,0.04449399933218956,1113588,0.0,0.0
2022-03-27 00:00:00+00:00,0.04447200149297714,0.04502499848604202,0.043331000953912735,0.044854000210762024,664131,0.0,0.0
2022-03-28 00:00:00+00:00,0.04486899822950363,0.05281899869441986,0.04430999979376793,0.0473329983651638,2251896,0.0,0.0
2022-03-29 00:00:00+00:00,0.0473329983651638,0.05149700120091438,0.045242998749017715,0.04684799909591675,1749282,0.0,0.0
2022-03-30 00:00:00+00:00,0.04684799909591675,0.04883899912238121,0.04395199939608574,0.04679099842905998,1606999,0.0,0.0
2022-03-31 00:00:00+00:00,0.04681200161576271,0.04842200130224228,0.04101800173521042,0.041450001299381256,3082215,0.0,0.0
2022-04-01 00:00:00+00:00,0.04151099920272827,0.043783001601696014,0.040240999311208725,0.04363600164651871,1125051,0.0,0.0
2022-04-02 00:00:00+00:00,0.043616000562906265,0.04427700117230415,0.042153000831604004,0.042865999042987823,792656,0.0,0.0
2022-04-03 00:00:00+00:00,0.042865000665187836,0.04322899878025055,0.04150800034403801,0.04312000051140785,1829089,0.0,0.0
2022-04-04 00:00:00+00:00,0.043125998228788376,0.044224999845027924,0.041485998779535294,0.0425570011138916,1016457,0.0,0.0
2022-04-05 00:00:00+00:00,0.0425570011138916,0.04382599890232086,0.04172300174832344,0.04317399859428406,907312,0.0,0.0
2022-04-06 00:00:00+00:00,0.04302699863910675,0.043845999985933304,0.04044700041413307,0.04259100183844566,1275005,0.0,0.0
2022-04-07 00:00:00+00:00,0.042649999260902405,0.04272099956870079,0.04082300141453743,0.042002998292446136,563428,0.0,0.0
2022-04-08 00:00:00+00:00,0.042066000401973724,0.04271300137042999,0.04011699929833412,0.04024000093340874,475217,0.0,0.0
2022-04-09 00:00:00+00:00,0.040178000926971436,0.04117799922823906,0.04003499820828438,0.04060899838805199,447188,0.0,0.0
2022-04-10 00:00:00+00:00,0.04060700163245201,0.0416640006005764,0.03979700058698654,0.03979700058698654,550456,0.0,0.0
2022-04-11 00:00:00+00:00,0.039740998297929764,0.04208400100469589,0.03828199952840805,0.0390469990670681,4859796,0.0,0.0
2022-04-12 00:00:00+00:00,0.0390469990670681,0.04049300029873848,0.03846000134944916,0.03928700089454651,3646591,0.0,0.0
2022-04-13 00:00:00+00:00,0.0392879992723465,0.04119100049138069,0.03919899836182594,0.040185000747442245,1148538,0.0,0.0
2022-04-14 00:00:00+00:00,0.04018399864435196,0.04103799909353256,0.03921100124716759,0.039802998304367065,815727,0.0,0.0
2022-04-15 00:00:00+00:00,0.039824001491069794,0.06908000260591507,0.03917200118303299,0.05867600068449974,32751754,0.0,0.0
2022-04-16 00:00:00+00:00,0.05874599888920784,0.0659869983792305,0.05478399991989136,0.05517899990081787,10454303,0.0,0.0
2022-04-17 00:00:00+00:00,0.05514499917626381,0.06676000356674194,0.05466099828481674,0.06203899905085564,5624646,0.0,0.0
2022-04-18 00:00:00+00:00,0.062043000012636185,0.06687700003385544,0.054434001445770264,0.06488999724388123,13494966,0.0,0.0
2022-04-19 00:00:00+00:00,0.06449499726295471,0.06460399925708771,0.060120999813079834,0.062174998223781586,4311761,0.0,0.0
2022-04-20 00:00:00+00:00,0.06218999996781349,0.062334999442100525,0.0578869991004467,0.05863799899816513,3281082,0.0,0.0
2022-04-21 00:00:00+00:00,0.05863900110125542,0.06112999841570854,0.05745000019669533,0.057732000946998596,1641625,0.0,0.0
2022-04-22 00:00:00+00:00,0.05779099836945534,0.05785499885678291,0.054646000266075134,0.055348001420497894,751564,0.0,0.0
2022-04-23 00:00:00+00:00,0.05534899979829788,0.05541199818253517,0.05224800109863281,0.05240299925208092,1155676,0.0,0.0
2022-04-24 00:00:00+00:00,0.05240200087428093,0.056001000106334686,0.05180399864912033,0.05414099991321564,1121067,0.0,0.0
2022-04-25 00:00:00+00:00,0.054214999079704285,0.054214999079704285,0.04932200163602829,0.051061000674963,712599,0.0,0.0
2022-04-26 00:00:00+00:00,0.051061999052762985,0.05345200002193451,0.048006001859903336,0.04823499917984009,881319,0.0,0.0
2022-04-27 00:00:00+00:00,0.048381999135017395,0.04966200143098831,0.04439600184559822,0.04576199874281883,1403497,0.0,0.0
2022-04-28 00:00:00+00:00,0.045566000044345856,0.05171800032258034,0.04534899815917015,0.04773600026965141,1234004,0.0,0.0
2022-04-29 00:00:00+00:00,0.04773600026965141,0.04785199835896492,0.04358699917793274,0.04365700110793114,576191,0.0,0.0
2022-04-30 00:00:00+00:00,0.04365399852395058,0.04543500021100044,0.04083700105547905,0.040860000997781754,667218,0.0,0.0
2022-05-01 00:00:00+00:00,0.04086799919605255,0.043161001056432724,0.04030299931764603,0.04142500087618828,459289,0.0,0.0
2022-05-02 00:00:00+00:00,0.04127399995923042,0.044077999889850616,0.04121199995279312,0.042162999510765076,466497,0.0,0.0
2022-05-03 00:00:00+00:00,0.04215800017118454,0.04685100167989731,0.04148299992084503,0.04685100167989731,1243646,0.0,0.0
2022-05-04 00:00:00+00:00,0.046751998364925385,0.04731399938464165,0.04148000106215477,0.045090001076459885,1382956,0.0,0.0
2022-05-05 00:00:00+00:00,0.044877998530864716,0.04655599966645241,0.04188999906182289,0.04207799956202507,981678,0.0,0.0
2022-05-06 00:00:00+00:00,0.04207799956202507,0.04425499960780144,0.0410429984331131,0.04306900128722191,1093457,0.0,0.0
2022-05-07 00:00:00+00:00,0.043067000806331635,0.04482699930667877,0.04118800163269043,0.04428200051188469,1149842,0.0,0.0
2022-05-08 00:00:00+00:00,0.043719999492168427,0.045795001089572906,0.03857100009918213,0.03954299911856651,1740343,0.0,0.0
2022-05-09 00:00:00+00:00,0.03986100107431412,0.040396999567747116,0.03232400119304657,0.03249499946832657,1291847,0.0,0.0
2022-05-10 00:00:00+00:00,0.032496001571416855,0.035071998834609985,0.030926000326871872,0.03368699923157692,700350,0.0,0.0
2022-05-11 00:00:00+00:00,0.03354400023818016,0.03407000005245209,0.022258000448346138,0.022258000448346138,1002593,0.0,0.0
2022-05-12 00:00:00+00:00,0.022199999541044235,0.02470799908041954,0.015348000451922417,0.01741800084710121,748983,0.0,0.0
2022-05-13 00:00:00+00:00,0.017409000545740128,0.023013999685645103,0.016801999881863594,0.02171899937093258,537972,0.0,0.0
2022-05-14 00:00:00+00:00,0.02175300009548664,0.02629300020635128,0.01909800060093403,0.02340400032699108,625516,0.0,0.0
2022-05-15 00:00:00+00:00,0.02338000014424324,0.02600800059735775,0.021919000893831253,0.02477400004863739,601391,0.0,0.0
2022-05-16 00:00:00+00:00,0.02473899908363819,0.028171999379992485,0.023982999846339226,0.024907000362873077,674365,0.0,0.0
2022-05-17 00:00:00+00:00,0.024908000603318214,0.02655000053346157,0.024484999477863312,0.025800000876188278,213446,0.0,0.0
2022-05-18 00:00:00+00:00,0.025800000876188278,0.026194000616669655,0.023788999766111374,0.02481899969279766,386519,0.0,0.0
2022-05-19 00:00:00+00:00,0.024702999740839005,0.02510399930179119,0.023746000602841377,0.025093000382184982,146070,0.0,0.0
2022-05-20 00:00:00+00:00,0.02509400062263012,0.03226799890398979,0.02497199922800064,0.03020399995148182,945409,0.0,0.0
2022-05-21 00:00:00+00:00,0.03027000091969967,0.032997000962495804,0.02946300059556961,0.030604999512434006,1565451,0.0,0.0
2022-05-22 00:00:00+00:00,0.03060399927198887,0.03130999952554703,0.02911599911749363,0.03046800009906292,444868,0.0,0.0
2022-05-23 00:00:00+00:00,0.03046800009906292,0.032356999814510345,0.02940399944782257,0.029673999175429344,322744,0.0,0.0
2022-05-24 00:00:00+00:00,0.02967499941587448,0.030407000333070755,0.028922000899910927,0.030161000788211823,299208,0.0,0.0
2022-05-25 00:00:00+00:00,0.03012700006365776,0.03251799941062927,0.02965099923312664,0.030424999073147774,486830,0.0,0.0
2022-05-26 00:00:00+00:00,0.030424999073147774,0.03107300028204918,0.02898699976503849,0.030381999909877777,300851,0.0,0.0
2022-05-27 00:00:00+00:00,0.030372999608516693,0.030372999608516693,0.028697999194264412,0.029005000367760658,220367,0.0,0.0
2022-05-28 00:00:00+00:00,0.028913000598549843,0.029673000797629356,0.028359999880194664,0.028432000428438187,176926,0.0,0.0
2022-05-29 00:00:00+00:00,0.028440000489354134,0.0385730005800724,0.028440000489354134,0.03475400060415268,4120241,0.0,0.0
2022-05-30 00:00:00+00:00,0.03478499874472618,0.03730599954724312,0.03237299993634224,0.035332001745700836,2147995,0.0,0.0
2022-05-31 00:00:00+00:00,0.034995000809431076,0.03529199957847595,0.03210600093007088,0.03267199918627739,759412,0.0,0.0
2022-06-01 00:00:00+00:00,0.032666999846696854,0.03312800079584122,0.031053999438881874,0.03206299990415573,331345,0.0,0.0
2022-06-02 00:00:00+00:00,0.03206099942326546,0.03214100003242493,0.02959500066936016,0.0304540004581213,364518,0.0,0.0
2022-06-03 00:00:00+00:00,0.0304540004581213,0.03342900052666664,0.030264999717473984,0.031817998737096786,817310,0.0,0.0
2022-06-04 00:00:00+00:00,0.031817998737096786,0.032055001705884933,0.02950499951839447,0.02982800081372261,259000,0.0,0.0
2022-06-05 00:00:00+00:00,0.02982800081372261,0.03043000027537346,0.028881000354886055,0.030161000788211823,276633,0.0,0.0
2022-06-06 00:00:00+00:00,0.03016199916601181,0.031908001750707626,0.02967200055718422,0.03017999976873398,402982,0.0,0.0
2022-06-07 00:00:00+00:00,0.03017999976873398,0.044293999671936035,0.028894999995827675,0.03943699970841408,12077934,0.0,0.0
2022-06-08 00:00:00+00:00,0.03656399995088577,0.04142000153660774,0.03429799899458885,0.034341998398303986,3083466,0.0,0.0
2022-06-09 00:00:00+00:00,0.03424999862909317,0.034970998764038086,0.03301599994301796,0.0341080017387867,732534,0.0,0.0
2022-06-10 00:00:00+00:00,0.0341080017387867,0.03471500054001808,0.0320190005004406,0.03332100063562393,582717,0.0,0.0
2022-06-11 00:00:00+00:00,0.03341199830174446,0.03349800035357475,0.030563000589609146,0.031557999551296234,337718,0.0,0.0
2022-06-12 00:00:00+00:00,0.03160800039768219,0.03168800100684166,0.02919900044798851,0.029635999351739883,351189,0.0,0.0
2022-06-13 00:00:00+00:00,0.029635999351739883,0.029870999976992607,0.024607999250292778,0.024855999276041985,501419,0.0,0.0
2022-06-14 00:00:00+00:00,0.024852000176906586,0.02886500023305416,0.02342900075018406,0.026760000735521317,618512,0.0,0.0
2022-06-15 00:00:00+00:00,0.02675499953329563,0.02689399942755699,0.023281000554561615,0.02654699981212616,472517,0.0,0.0
2022-06-16 00:00:00+00:00,0.0266369991004467,0.027362000197172165,0.02466299943625927,0.025018999353051186,354211,0.0,0.0
2022-06-17 00:00:00+00:00,0.025018999353051186,0.027643000707030296,0.02485099993646145,0.02702699974179268,340658,0.0,0.0
2022-06-18 00:00:00+00:00,0.027025999501347542,0.027056999504566193,0.02439800091087818,0.024622999131679535,224553,0.0,0.0
2022-06-19 00:00:00+00:00,0.024620000272989273,0.026057999581098557,0.02376200072467327,0.02570899948477745,161770,0.0,0.0
2022-06-20 00:00:00+00:00,0.025707999244332314,0.034919001162052155,0.0250489991158247,0.031279001384973526,2963711,0.0,0.0
2022-06-21 00:00:00+00:00,0.03133400157094002,0.03139699995517731,0.027564000338315964,0.028272999450564384,1514413,0.0,0.0
2022-06-22 00:00:00+00:00,0.028291000053286552,0.02933100052177906,0.02657799981534481,0.0280349999666214,655507,0.0,0.0
2022-06-23 00:00:00+00:00,0.028248000890016556,0.028903000056743622,0.027116000652313232,0.02815300039947033,327136,0.0,0.0
2022-06-24 00:00:00+00:00,0.02815300039947033,0.029292000457644463,0.027584999799728394,0.029292000457644463,255140,0.0,0.0
2022-06-25 00:00:00+00:00,0.029294999316334724,0.029820000752806664,0.02824299968779087,0.029131999239325523,247535,0.0,0.0
2022-06-26 00:00:00+00:00,0.029131000861525536,0.02987699955701828,0.028439000248908997,0.028439000248908997,204133,0.0,0.0
2022-06-27 00:00:00+00:00,0.028440000489354134,0.028627999126911163,0.027564000338315964,0.027735000476241112,217266,0.0,0.0
2022-06-28 00:00:00+00:00,0.027735000476241112,0.028373999521136284,0.026996999979019165,0.027003999799489975,161771,0.0,0.0
2022-06-29 00:00:00+00:00,0.02697099931538105,0.027721000835299492,0.025899000465869904,0.02606399916112423,284348,0.0,0.0
2022-06-30 00:00:00+00:00,0.026064999401569366,0.02610200084745884,0.023135000839829445,0.02339000068604946,769652,0.0,0.0
2022-07-01 00:00:00+00:00,0.023250000551342964,0.02467299997806549,0.02294199913740158,0.02355000004172325,314875,0.0,0.0
2022-07-02 00:00:00+00:00,0.023553000763058662,0.025119999423623085,0.023010000586509705,0.02353700064122677,181220,0.0,0.0
2022-07-03 00:00:00+00:00,0.02353700064122677,0.023833999410271645,0.023074999451637268,0.02360299974679947,143851,0.0,0.0
2022-07-04 00:00:00+00:00,0.023600000888109207,0.024614999070763588,0.02348499931395054,0.024052999913692474,220847,0.0,0.0
2022-07-05 00:00:00+00:00,0.02401999942958355,0.0264079999178648,0.02397499978542328,0.025064999237656593,820688,0.0,0.0
2022-07-06 00:00:00+00:00,0.025098999962210655,0.025471000000834465,0.024591000750660896,0.02529500052332878,308690,0.0,0.0
2022-07-07 00:00:00+00:00,0.0253090001642704,0.025592999532818794,0.022884000092744827,0.023878000676631927,1846249,0.0,0.0
2022-07-08 00:00:00+00:00,0.023871999233961105,0.02522999979555607,0.023591000586748123,0.024237999692559242,2776540,0.0,0.0
2022-07-09 00:00:00+00:00,0.02423899993300438,0.024404000490903854,0.02281000092625618,0.02346399985253811,2066376,0.0,0.0
2022-07-10 00:00:00+00:00,0.02345299907028675,0.0236239992082119,0.022987000644207,0.023281000554561615,1666762,0.0,0.0
2022-07-11 00:00:00+00:00,0.023288000375032425,0.0233169998973608,0.020925000309944153,0.020941000431776047,1817698,0.0,0.0
2022-07-12 00:00:00+00:00,0.02094300091266632,0.02112000063061714,0.018981000408530235,0.019047999754548073,2063478,0.0,0.0
2022-07-13 00:00:00+00:00,0.018995000049471855,0.01957700029015541,0.018758000805974007,0.019426999613642693,2126146,0.0,0.0
2022-07-14 00:00:00+00:00,0.019422000274062157,0.020089000463485718,0.01898599974811077,0.019933000206947327,1829058,0.0,0.0
2022-07-15 00:00:00+00:00,0.019929999485611916,0.020378999412059784,0.019430000334978104,0.020034000277519226,1755945,0.0,0.0
2022-07-16 00:00:00+00:00,0.020034000277519226,0.02034899964928627,0.01976500079035759,0.020222999155521393,1895331,0.0,0.0
2022-07-17 00:00:00+00:00,0.020225999876856804,0.020545000210404396,0.020190000534057617,0.020251000300049782,1723942,0.0,0.0
2022-07-18 00:00:00+00:00,0.020268000662326813,0.020986000075936317,0.02014799974858761,0.020667999982833862,1432646,0.0,0.0
2022-07-19 00:00:00+00:00,0.02066200040280819,0.02128100022673607,0.020370999351143837,0.02111000008881092,1025307,0.0,0.0
2022-07-20 00:00:00+00:00,0.021111000329256058,0.02136700041592121,0.020267000421881676,0.020320000126957893,949081,0.0,0.0
2022-07-21 00:00:00+00:00,0.020325999706983566,0.020430000498890877,0.02001499943435192,0.02019999921321869,477819,0.0,0.0
2022-07-22 00:00:00+00:00,0.020194999873638153,0.02047700062394142,0.020020000636577606,0.020145000889897346,573423,0.0,0.0
2022-07-23 00:00:00+00:00,0.020159000530838966,0.020330000668764114,0.01998700015246868,0.02017899975180626,409622,0.0,0.0
2022-07-24 00:00:00+00:00,0.02017199993133545,0.020277999341487885,0.019898999482393265,0.020024999976158142,436884,0.0,0.0
2022-07-25 00:00:00+00:00,0.020037999376654625,0.020052000880241394,0.019127000123262405,0.019168000668287277,428066,0.0,0.0
2022-07-26 00:00:00+00:00,0.019148999825119972,0.01919100061058998,0.01783899962902069,0.018285000696778297,556735,0.0,0.0
2022-07-27 00:00:00+00:00,0.018286999315023422,0.019009999930858612,0.018240999430418015,0.018831999972462654,477039,0.0,0.0
2022-07-28 00:00:00+00:00,0.018844999372959137,0.020549999549984932,0.01882000081241131,0.020183000713586807,4211953,0.0,0.0
2022-07-29 00:00:00+00:00,0.020170999690890312,0.02049499936401844,0.019982000812888145,0.02037700079381466,1933010,0.0,0.0
2022-07-30 00:00:00+00:00,0.020395999774336815,0.021192999556660652,0.020253000780940056,0.02033800072968006,1963312,0.0,0.0
2022-07-31 00:00:00+00:00,0.020315999165177345,0.020874999463558197,0.02022399939596653,0.02031400054693222,1862365,0.0,0.0
2022-08-01 00:00:00+00:00,0.02030700072646141,0.02047800086438656,0.020075999200344086,0.02036299929022789,3385693,0.0,0.0
2022-08-02 00:00:00+00:00,0.020362000912427902,0.020410999655723572,0.01926399953663349,0.02012299932539463,3622006,0.0,0.0
2022-08-03 00:00:00+00:00,0.020121999084949493,0.020161999389529228,0.019533000886440277,0.019696999341249466,3293185,0.0,0.0
2022-08-04 00:00:00+00:00,0.019703000783920288,0.019954999908804893,0.019308000802993774,0.019386999309062958,2993877,0.0,0.0
2022-08-05 00:00:00+00:00,0.019361000508069992,0.020236000418663025,0.019305000081658363,0.019744999706745148,3269643,0.0,0.0
2022-08-06 00:00:00+00:00,0.019731000065803528,0.020138999447226524,0.019524000585079193,0.019726000726222992,3413049,0.0,0.0
