TIMESTAMP,OWC_OPEN_PRICE_USD,OWC_HIGH_PRICE_USD,OWC_LOW_PRICE_USD,OWC_CLOSE_PRICE_USD,OWC_VOLUME_USD,OWC_DIVIDENDS_USD,OWC_STOCK_SPLITS_USD
2020-04-19 00:00:00+00:00,0.11254599690437317,0.11410500109195709,0.10244400054216385,0.10808300226926804,51730,0.0,0.0
2020-04-20 00:00:00+00:00,0.10808300226926804,0.10971699655056,0.09765999764204025,0.10030099749565125,49881,0.0,0.0
2020-04-21 00:00:00+00:00,0.10026499629020691,0.1032399982213974,0.09834899753332138,0.0990770012140274,47109,0.0,0.0
2020-04-22 00:00:00+00:00,0.09902799874544144,0.11414799839258194,0.097632996737957,0.11030100286006927,54624,0.0,0.0
2020-04-23 00:00:00+00:00,0.11030600219964981,0.11498100310564041,0.10651600360870361,0.11110900342464447,53378,0.0,0.0
2020-04-24 00:00:00+00:00,0.11114300042390823,0.12253700196743011,0.1101130023598671,0.1152380034327507,60047,0.0,0.0
2020-04-25 00:00:00+00:00,0.11522699892520905,0.12213300168514252,0.11240600049495697,0.11486700177192688,62521,0.0,0.0
2020-04-26 00:00:00+00:00,0.11464399844408035,0.12209899723529816,0.11174499988555908,0.1172339990735054,60501,0.0,0.0
2020-04-27 00:00:00+00:00,0.11726599931716919,0.1371680051088333,0.11137499660253525,0.13384999334812164,66521,0.0,0.0
2020-04-28 00:00:00+00:00,0.13130000233650208,0.1338140070438385,0.11119899898767471,0.12281700223684311,60360,0.0,0.0
2020-04-29 00:00:00+00:00,0.12264999747276306,0.14867399632930756,0.12264999747276306,0.14591799676418304,75834,0.0,0.0
2020-04-30 00:00:00+00:00,0.1458510011434555,0.15406499803066254,0.1383569985628128,0.1383890062570572,73685,0.0,0.0
2020-05-01 00:00:00+00:00,0.1383890062570572,0.14778399467468262,0.1379700005054474,0.14220599830150604,69373,0.0,0.0
2020-05-02 00:00:00+00:00,0.14221499860286713,0.14882400631904602,0.13873900473117828,0.1429779976606369,68504,0.0,0.0
2020-05-03 00:00:00+00:00,0.14339500665664673,0.1505800038576126,0.11764200031757355,0.13506899774074554,65730,0.0,0.0
2020-05-04 00:00:00+00:00,0.13438299298286438,0.13478200137615204,0.12402699887752533,0.12981100380420685,67014,0.0,0.0
2020-05-05 00:00:00+00:00,0.12976300716400146,0.13500100374221802,0.12045499682426453,0.128260999917984,61596,0.0,0.0
2020-05-06 00:00:00+00:00,0.12823200225830078,0.13253599405288696,0.12377800047397614,0.12377800047397614,62350,0.0,0.0
2020-05-07 00:00:00+00:00,0.12377800047397614,0.13741199672222137,0.1226319968700409,0.13542599976062775,68599,0.0,0.0
2020-05-08 00:00:00+00:00,0.13542599976062775,0.1376579999923706,0.10122100263834,0.1264050006866455,65652,0.0,0.0
2020-05-09 00:00:00+00:00,0.12639500200748444,0.12901200354099274,0.10820099711418152,0.11569199711084366,53386,0.0,0.0
2020-05-10 00:00:00+00:00,0.1156959980726242,0.1156959980726242,0.10568699985742569,0.11042200028896332,53316,0.0,0.0
2020-05-11 00:00:00+00:00,0.11219999939203262,0.11373700201511383,0.10295499861240387,0.10482999682426453,46920,0.0,0.0
2020-05-12 00:00:00+00:00,0.10486099869012833,0.11142899841070175,0.10412699729204178,0.10824199765920639,51705,0.0,0.0
2020-05-13 00:00:00+00:00,0.10695400089025497,0.11013299971818924,0.09235300123691559,0.103814996778965,48488,0.0,0.0
2020-05-14 00:00:00+00:00,0.10368099808692932,0.11266700178384781,0.10114099830389023,0.10921599715948105,49302,0.0,0.0
2020-05-15 00:00:00+00:00,0.10918699949979782,0.11456099897623062,0.10702399909496307,0.10875900089740753,58153,0.0,0.0
2020-05-16 00:00:00+00:00,0.10877499729394913,0.11129400134086609,0.10624100267887115,0.10858900099992752,55169,0.0,0.0
2020-05-17 00:00:00+00:00,0.10854300111532211,0.11470499634742737,0.10736499726772308,0.113646000623703,55692,0.0,0.0
2020-05-18 00:00:00+00:00,0.11340799927711487,0.11712300032377243,0.10820499807596207,0.11054699867963791,54631,0.0,0.0
2020-05-19 00:00:00+00:00,0.11039400100708008,0.11369799822568893,0.1050110012292862,0.10860700160264969,55042,0.0,0.0
2020-05-20 00:00:00+00:00,0.10866100341081619,0.11540599912405014,0.10526199638843536,0.11445300281047821,59683,0.0,0.0
2020-05-21 00:00:00+00:00,0.11147599667310715,0.11343999952077866,0.09704799950122833,0.10364899784326553,51422,0.0,0.0
2020-05-22 00:00:00+00:00,0.10360199958086014,0.10781999677419662,0.10047800093889236,0.10361599922180176,52418,0.0,0.0
2020-05-23 00:00:00+00:00,0.10361699759960175,0.11154499650001526,0.09750699996948242,0.10917399823665619,55949,0.0,0.0
2020-05-24 00:00:00+00:00,0.10771899670362473,0.11302799731492996,0.10610499978065491,0.10869099944829941,55977,0.0,0.0
2020-05-25 00:00:00+00:00,0.1084040030837059,0.11163999885320663,0.10472399741411209,0.1102830022573471,55792,0.0,0.0
2020-05-26 00:00:00+00:00,0.11031699925661087,0.1192220002412796,0.10521599650382996,0.11727099865674973,61656,0.0,0.0
2020-05-27 00:00:00+00:00,0.11727099865674973,0.12338399887084961,0.10742499679327011,0.12074200063943863,61173,0.0,0.0
2020-05-28 00:00:00+00:00,0.1207439973950386,0.12611599266529083,0.10933300107717514,0.12532800436019897,66402,0.0,0.0
2020-05-29 00:00:00+00:00,0.12533700466156006,0.12675100564956665,0.11610899865627289,0.11989100277423859,61533,0.0,0.0
2020-05-30 00:00:00+00:00,0.12026699632406235,0.12437599897384644,0.11744499951601028,0.12140899896621704,62462,0.0,0.0
2020-05-31 00:00:00+00:00,0.12141499668359756,0.15038199722766876,0.12116099894046783,0.1331160068511963,65560,0.0,0.0
2020-06-01 00:00:00+00:00,0.13311399519443512,0.14315199851989746,0.13140200078487396,0.14261899888515472,68322,0.0,0.0
2020-06-02 00:00:00+00:00,0.14261400699615479,0.14490200579166412,0.1350180059671402,0.1393209993839264,69625,0.0,0.0
2020-06-03 00:00:00+00:00,0.1393209993839264,0.14091899991035461,0.13160400092601776,0.13772499561309814,79505,0.0,0.0
2020-06-04 00:00:00+00:00,0.13912400603294373,0.14090900123119354,0.13474300503730774,0.1390170007944107,81132,0.0,0.0
2020-06-05 00:00:00+00:00,0.1390170007944107,0.14102299511432648,0.13595600426197052,0.13622400164604187,72450,0.0,0.0
2020-06-06 00:00:00+00:00,0.13622400164604187,0.14703300595283508,0.13573899865150452,0.14444600045681,73199,0.0,0.0
2020-06-07 00:00:00+00:00,0.14444600045681,0.1472329944372177,0.13970999419689178,0.14593100547790527,77526,0.0,0.0
2020-06-08 00:00:00+00:00,0.14405100047588348,0.14776700735092163,0.13989399373531342,0.1437550038099289,78320,0.0,0.0
2020-06-09 00:00:00+00:00,0.14368900656700134,0.15186600387096405,0.1400350034236908,0.14975899457931519,79874,0.0,0.0
2020-06-10 00:00:00+00:00,0.1500139981508255,0.1518770009279251,0.128711998462677,0.13908599317073822,97420,0.0,0.0
2020-06-11 00:00:00+00:00,0.13924799859523773,0.14127199351787567,0.12602399289608002,0.13016200065612793,78751,0.0,0.0
2020-06-12 00:00:00+00:00,0.1311900019645691,0.13476400077342987,0.12232799828052521,0.13340400159358978,82513,0.0,0.0
2020-06-13 00:00:00+00:00,0.13353699445724487,0.13806100189685822,0.1159060001373291,0.13426899909973145,68129,0.0,0.0
2020-06-14 00:00:00+00:00,0.1341090053319931,0.13581599295139313,0.12033200263977051,0.1287190020084381,65312,0.0,0.0
2020-06-15 00:00:00+00:00,0.1287190020084381,0.12952600419521332,0.11908300220966339,0.12439499795436859,56852,0.0,0.0
2020-06-16 00:00:00+00:00,0.12440799921751022,0.13317300379276276,0.11135900020599365,0.12730300426483154,58346,0.0,0.0
2020-06-17 00:00:00+00:00,0.12735800445079803,0.1300249993801117,0.12238500267267227,0.12848100066184998,67452,0.0,0.0
2020-06-18 00:00:00+00:00,0.12844499945640564,0.1299789994955063,0.1225920021533966,0.12294399738311768,55821,0.0,0.0
2020-06-19 00:00:00+00:00,0.12291499972343445,0.12922999262809753,0.12117499858140945,0.1228720024228096,56594,0.0,0.0
2020-06-20 00:00:00+00:00,0.1227319985628128,0.12601499259471893,0.12066800147294998,0.12505899369716644,56782,0.0,0.0
2020-06-21 00:00:00+00:00,0.12256400287151337,0.12631799280643463,0.12208600342273712,0.12332099676132202,55657,0.0,0.0
2020-06-22 00:00:00+00:00,0.12345899641513824,0.13042700290679932,0.12337099760770798,0.12888100743293762,57743,0.0,0.0
2020-06-23 00:00:00+00:00,0.12899300456047058,0.1306159943342209,0.12666599452495575,0.1304430067539215,58704,0.0,0.0
2020-06-24 00:00:00+00:00,0.13046999275684357,0.13262000679969788,0.12442199885845184,0.1254040002822876,56088,0.0,0.0
2020-06-25 00:00:00+00:00,0.1246189996600151,0.12703800201416016,0.1163180023431778,0.11690499633550644,76589,0.0,0.0
2020-06-26 00:00:00+00:00,0.11689899861812592,0.12263300269842148,0.11299599707126617,0.12142899632453918,66879,0.0,0.0
2020-06-27 00:00:00+00:00,0.12210600078105927,0.12493199855089188,0.11709000170230865,0.11983799934387207,64797,0.0,0.0
2020-06-28 00:00:00+00:00,0.11983799934387207,0.14379000663757324,0.11711099743843079,0.13439799845218658,73251,0.0,0.0
2020-06-29 00:00:00+00:00,0.13445599377155304,0.15229499340057373,0.13172699511051178,0.1497430056333542,79380,0.0,0.0
2020-06-30 00:00:00+00:00,0.1501529961824417,0.15472599864006042,0.1486770063638687,0.14914800226688385,78734,0.0,0.0
2020-07-01 00:00:00+00:00,0.14987200498580933,0.17431099712848663,0.13933999836444855,0.16947099566459656,88097,0.0,0.0
2020-07-02 00:00:00+00:00,0.1714330017566681,0.17284700274467468,0.13982099294662476,0.15334199368953705,80209,0.0,0.0
2020-07-03 00:00:00+00:00,0.15330499410629272,0.1591320037841797,0.14932499825954437,0.1556210070848465,79305,0.0,0.0
2020-07-04 00:00:00+00:00,0.15562200546264648,0.15767699480056763,0.14867299795150757,0.15511199831962585,80255,0.0,0.0
2020-07-05 00:00:00+00:00,0.15449899435043335,0.15592199563980103,0.14886899292469025,0.14972500503063202,76768,0.0,0.0
2020-07-06 00:00:00+00:00,0.14972500503063202,0.1571429967880249,0.14904099702835083,0.155689999461174,77627,0.0,0.0
2020-07-07 00:00:00+00:00,0.1554349958896637,0.15641799569129944,0.1509390026330948,0.15489700436592102,81942,0.0,0.0
2020-07-08 00:00:00+00:00,0.15490999817848206,0.1558859944343567,0.14412200450897217,0.15139299631118774,92095,0.0,0.0
2020-07-09 00:00:00+00:00,0.15140099823474884,0.15391799807548523,0.1447020024061203,0.14825600385665894,109254,0.0,0.0
2020-07-10 00:00:00+00:00,0.14812299609184265,0.15560199320316315,0.14703799784183502,0.1498669981956482,90075,0.0,0.0
2020-07-11 00:00:00+00:00,0.15010300278663635,0.1512729972600937,0.14329800009727478,0.14746899902820587,75148,0.0,0.0
2020-07-12 00:00:00+00:00,0.14849700033664703,0.15483400225639343,0.13367600739002228,0.14412499964237213,75308,0.0,0.0
2020-07-13 00:00:00+00:00,0.14412499964237213,0.1452839970588684,0.11800500005483627,0.13687600195407867,85908,0.0,0.0
2020-07-14 00:00:00+00:00,0.13687600195407867,0.15698499977588654,0.134893998503685,0.15534399449825287,93542,0.0,0.0
2020-07-15 00:00:00+00:00,0.15544000267982483,0.16491299867630005,0.15366199612617493,0.161763995885849,73429,0.0,0.0
2020-07-16 00:00:00+00:00,0.16187000274658203,0.16561999917030334,0.14717699587345123,0.1516750007867813,16497,0.0,0.0
2020-07-17 00:00:00+00:00,0.15031300485134125,0.17000900208950043,0.14978599548339844,0.16930299997329712,9145,0.0,0.0
2020-07-18 00:00:00+00:00,0.1670520007610321,0.173894003033638,0.15838800370693207,0.1704230010509491,8022,0.0,0.0
2020-07-19 00:00:00+00:00,0.1719219982624054,0.17431899905204773,0.15564900636672974,0.1571040004491806,24376,0.0,0.0
2020-07-20 00:00:00+00:00,0.1573439985513687,0.16425000131130219,0.15141600370407104,0.15606099367141724,17495,0.0,0.0
2020-07-21 00:00:00+00:00,0.15606099367141724,0.1682949960231781,0.15401899814605713,0.15973299741744995,31814,0.0,0.0
2020-07-22 00:00:00+00:00,0.15972800552845,0.16558000445365906,0.1566219925880432,0.16524100303649902,40709,0.0,0.0
2020-07-23 00:00:00+00:00,0.16524100303649902,0.16655099391937256,0.1594499945640564,0.16454200446605682,29978,0.0,0.0
2020-07-24 00:00:00+00:00,0.16454200446605682,0.20146900415420532,0.16157999634742737,0.16988100111484528,24394,0.0,0.0
2020-07-25 00:00:00+00:00,0.1708270013332367,0.18458199501037598,0.1668819934129715,0.18426600098609924,9881,0.0,0.0
2020-07-26 00:00:00+00:00,0.1843000054359436,0.20181499421596527,0.18392300605773926,0.19737599790096283,20103,0.0,0.0
2020-07-27 00:00:00+00:00,0.19738100469112396,0.22515499591827393,0.19611899554729462,0.2155269980430603,23447,0.0,0.0
2020-07-28 00:00:00+00:00,0.21639199554920197,0.23977699875831604,0.1984650045633316,0.2291949987411499,48627,0.0,0.0
2020-07-29 00:00:00+00:00,0.23232099413871765,0.23840400576591492,0.22263599932193756,0.23012800514698029,36306,0.0,0.0
2020-07-30 00:00:00+00:00,0.23012800514698029,0.23201599717140198,0.21898700296878815,0.224931001663208,32721,0.0,0.0
2020-07-31 00:00:00+00:00,0.22490200400352478,0.25151699781417847,0.22281000018119812,0.23943300545215607,17507,0.0,0.0
2020-08-01 00:00:00+00:00,0.23943300545215607,0.26697200536727905,0.23500299453735352,0.26269999146461487,18812,0.0,0.0
2020-08-02 00:00:00+00:00,0.26362499594688416,0.2702530026435852,0.24236199259757996,0.24357099831104279,12680,0.0,0.0
2020-08-03 00:00:00+00:00,0.24378199875354767,0.2842490077018738,0.23829500377178192,0.26302599906921387,53970,0.0,0.0
2020-08-04 00:00:00+00:00,0.2630009949207306,0.3108150064945221,0.2630009949207306,0.29110199213027954,48577,0.0,0.0
2020-08-05 00:00:00+00:00,0.28946301341056824,0.3168160021305084,0.2869490087032318,0.3151710033416748,71984,0.0,0.0
2020-08-06 00:00:00+00:00,0.3151710033416748,0.31731200218200684,0.29053398966789246,0.31115400791168213,51416,0.0,0.0
2020-08-07 00:00:00+00:00,0.3114030063152313,0.3157919943332672,0.2899569869041443,0.2973169982433319,44781,0.0,0.0
2020-08-08 00:00:00+00:00,0.2972480058670044,0.31321799755096436,0.2951369881629944,0.3038890063762665,58286,0.0,0.0
2020-08-09 00:00:00+00:00,0.304500013589859,0.31242701411247253,0.28992000222206116,0.2951880097389221,51518,0.0,0.0
2020-08-10 00:00:00+00:00,0.2951880097389221,0.308010995388031,0.2924729883670807,0.30333200097084045,59336,0.0,0.0
2020-08-11 00:00:00+00:00,0.30343198776245117,0.30390799045562744,0.28109899163246155,0.28602299094200134,53248,0.0,0.0
2020-08-12 00:00:00+00:00,0.28610900044441223,0.29568201303482056,0.27366700768470764,0.29211100935935974,60823,0.0,0.0
2020-08-13 00:00:00+00:00,0.29213500022888184,0.2994590103626251,0.28245800733566284,0.29805299639701843,60463,0.0,0.0
2020-08-14 00:00:00+00:00,0.29785799980163574,0.3010610044002533,0.2911820113658905,0.2958790063858032,61103,0.0,0.0
2020-08-15 00:00:00+00:00,0.2959280014038086,0.3068380057811737,0.2956649959087372,0.3008140027523041,58978,0.0,0.0
2020-08-16 00:00:00+00:00,0.3007639944553375,0.305869996547699,0.2951050102710724,0.2996029853820801,60129,0.0,0.0
2020-08-17 00:00:00+00:00,0.2996029853820801,0.31259799003601074,0.2896850109100342,0.3045490086078644,59706,0.0,0.0
2020-08-18 00:00:00+00:00,0.30462899804115295,0.33234599232673645,0.29020699858665466,0.31435900926589966,49333,0.0,0.0
2020-08-19 00:00:00+00:00,0.3148829936981201,0.3358820080757141,0.29523900151252747,0.32739800214767456,65126,0.0,0.0
2020-08-20 00:00:00+00:00,0.32739800214767456,0.3305650055408478,0.3108710050582886,0.3200010061264038,117655,0.0,0.0
2020-08-21 00:00:00+00:00,0.31921398639678955,0.325206995010376,0.30132201313972473,0.3037070035934448,134029,0.0,0.0
2020-08-22 00:00:00+00:00,0.3043839931488037,0.3069539964199066,0.2979370057582855,0.3027380108833313,132844,0.0,0.0
2020-08-23 00:00:00+00:00,0.3025209903717041,0.30814701318740845,0.29322901368141174,0.30023398995399475,110869,0.0,0.0
2020-08-24 00:00:00+00:00,0.2999120056629181,0.3110010027885437,0.28965499997138977,0.3003059923648834,135760,0.0,0.0
2020-08-25 00:00:00+00:00,0.2996029853820801,0.31152498722076416,0.2738420069217682,0.2834959924221039,127800,0.0,0.0
2020-08-26 00:00:00+00:00,0.28335100412368774,0.29581600427627563,0.2760539948940277,0.2835099995136261,118377,0.0,0.0
2020-08-27 00:00:00+00:00,0.28345900774002075,0.2934409976005554,0.26726099848747253,0.2826229929924011,104967,0.0,0.0
2020-08-28 00:00:00+00:00,0.2819859981536865,0.29941999912261963,0.2544330060482025,0.2803789973258972,79228,0.0,0.0
2020-08-29 00:00:00+00:00,0.2803870141506195,0.3056600093841553,0.25818100571632385,0.27183300256729126,36530,0.0,0.0
2020-08-30 00:00:00+00:00,0.2696410119533539,0.31472399830818176,0.23831899464130402,0.2838580012321472,28195,0.0,0.0
2020-08-31 00:00:00+00:00,0.28393200039863586,0.32023999094963074,0.2606860101222992,0.2767379879951477,23867,0.0,0.0
2020-09-01 00:00:00+00:00,0.27664101123809814,0.3188129961490631,0.26453500986099243,0.276868999004364,38491,0.0,0.0
2020-09-02 00:00:00+00:00,0.27664700150489807,0.3223100006580353,0.24804599583148956,0.25352901220321655,14872,0.0,0.0
2020-09-03 00:00:00+00:00,0.25342199206352234,0.3118619918823242,0.2479500025510788,0.2536199986934662,83495,0.0,0.0
2020-09-04 00:00:00+00:00,0.2546299993991852,0.2857919931411743,0.2378000020980835,0.25508999824523926,88938,0.0,0.0
2020-09-05 00:00:00+00:00,0.2536740005016327,0.30168700218200684,0.22845399379730225,0.2418079972267151,61467,0.0,0.0
2020-09-06 00:00:00+00:00,0.2420639991760254,0.2762739956378937,0.22106300294399261,0.24637499451637268,27419,0.0,0.0
2020-09-07 00:00:00+00:00,0.246397003531456,0.26938799023628235,0.2256219983100891,0.24890899658203125,57924,0.0,0.0
2020-09-08 00:00:00+00:00,0.24682199954986572,0.26353299617767334,0.2139589935541153,0.232806995511055,21661,0.0,0.0
2020-09-09 00:00:00+00:00,0.23554900288581848,0.27674999833106995,0.2230450063943863,0.2673409879207611,11607,0.0,0.0
2020-09-10 00:00:00+00:00,0.2673409879207611,0.27879399061203003,0.20635800063610077,0.22911499440670013,11585,0.0,0.0
2020-09-11 00:00:00+00:00,0.22913600504398346,0.3196679949760437,0.07442499697208405,0.24760399758815765,11990,0.0,0.0
2020-09-12 00:00:00+00:00,0.24613399803638458,0.5050539970397949,0.15549899637699127,0.5035840272903442,19194,0.0,0.0
2020-09-13 00:00:00+00:00,0.5035840272903442,0.5341089963912964,0.4593760073184967,0.5239769816398621,15362,0.0,0.0
2020-09-14 00:00:00+00:00,0.5197659730911255,0.5665670037269592,0.5000249743461609,0.5426899790763855,25824,0.0,0.0
2020-09-15 00:00:00+00:00,0.5426899790763855,0.6524279713630676,0.5357829928398132,0.6438739895820618,28760,0.0,0.0
2020-09-16 00:00:00+00:00,0.6438459753990173,1.07402503490448,0.5611119866371155,0.8217210173606873,22662,0.0,0.0
2020-09-17 00:00:00+00:00,0.8217210173606873,0.9719669818878174,0.6365129947662354,0.8829219937324524,38424,0.0,0.0
2020-09-18 00:00:00+00:00,0.8829219937324524,0.9861990213394165,0.850400984287262,0.9126319885253906,42771,0.0,0.0
2020-09-19 00:00:00+00:00,0.9287760257720947,0.9826130270957947,0.8949639797210693,0.9183449745178223,43086,0.0,0.0
2020-09-20 00:00:00+00:00,0.9183949828147888,0.9878559708595276,0.7717159986495972,0.8807010054588318,38124,0.0,0.0
2020-09-21 00:00:00+00:00,0.7972210049629211,0.9282640218734741,0.47942501306533813,0.7765430212020874,34523,0.0,0.0
2020-09-22 00:00:00+00:00,0.7762399911880493,0.7840610146522522,0.4344500005245209,0.7252749800682068,30778,0.0,0.0
2020-09-23 00:00:00+00:00,0.7193269729614258,0.7710430026054382,0.4252009987831116,0.5692570209503174,30422,0.0,0.0
2020-09-24 00:00:00+00:00,0.6015620231628418,0.7942330241203308,0.415802001953125,0.7469019889831543,34137,0.0,0.0
2020-09-25 00:00:00+00:00,0.7469019889831543,0.7993969917297363,0.4417159855365753,0.7713329792022705,33603,0.0,0.0
2020-09-26 00:00:00+00:00,0.7934619784355164,0.8027589917182922,0.7502639889717102,0.7823839783668518,33972,0.0,0.0
2020-09-27 00:00:00+00:00,0.7790949940681458,0.7858330011367798,0.5991039872169495,0.6032040119171143,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.6031950116157532,0.8164939880371094,0.6031950116157532,0.7679889798164368,32547,0.0,0.0
2020-09-29 00:00:00+00:00,0.7679880261421204,0.8026109933853149,0.7066529989242554,0.7329310178756714,16471,0.0,0.0
2020-09-30 00:00:00+00:00,0.7447940111160278,0.8684239983558655,0.6523029804229736,0.6886090040206909,49801,0.0,0.0
2020-10-01 00:00:00+00:00,0.7652890086174011,0.8693259954452515,0.5956230163574219,0.6162729859352112,169388,0.0,0.0
2020-10-02 00:00:00+00:00,0.6240540146827698,0.7406910061836243,0.17834800481796265,0.5950700044631958,88806,0.0,0.0
2020-10-03 00:00:00+00:00,0.6522189974784851,0.710856020450592,0.4355739951133728,0.4431059956550598,19090,0.0,0.0
2020-10-04 00:00:00+00:00,0.44127699732780457,0.5516800284385681,0.3571789860725403,0.5508049726486206,2778,0.0,0.0
2020-10-05 00:00:00+00:00,0.5508379936218262,0.8018509745597839,0.08196499943733215,0.781844973564148,8726,0.0,0.0
2020-10-06 00:00:00+00:00,0.7280309796333313,0.807299017906189,0.5425009727478027,0.7515320181846619,13297,0.0,0.0
2020-10-07 00:00:00+00:00,0.7515339851379395,0.7825729846954346,0.4400880038738251,0.7216050028800964,12241,0.0,0.0
2020-10-08 00:00:00+00:00,0.723514974117279,0.7595810294151306,0.6392539739608765,0.7021260261535645,12875,0.0,0.0
2020-10-09 00:00:00+00:00,0.7021309733390808,0.7726079821586609,0.6517900228500366,0.7164250016212463,13448,0.0,0.0
2020-10-10 00:00:00+00:00,0.7274199724197388,0.7876110076904297,0.4574660062789917,0.749521017074585,12628,0.0,0.0
2020-10-11 00:00:00+00:00,0.749521017074585,0.785444974899292,0.5417490005493164,0.7322810292243958,12522,0.0,0.0
2020-10-12 00:00:00+00:00,0.705348014831543,0.7579939961433411,0.6359480023384094,0.6622210144996643,11997,0.0,0.0
2020-10-13 00:00:00+00:00,0.654964029788971,0.7813599705696106,0.19856099784374237,0.3715290129184723,9213,0.0,0.0
2020-10-14 00:00:00+00:00,0.3702220022678375,0.79100501537323,0.3701789975166321,0.7605209946632385,7548,0.0,0.0
2020-10-15 00:00:00+00:00,0.7137730121612549,0.7917370200157166,0.5346109867095947,0.6960049867630005,12211,0.0,0.0
2020-10-16 00:00:00+00:00,0.6960179805755615,0.7030159831047058,0.6153129935264587,0.6870009899139404,10053,0.0,0.0
2020-10-17 00:00:00+00:00,0.6883590221405029,0.6986849904060364,0.4969559907913208,0.6410409808158875,11524,0.0,0.0
2020-10-18 00:00:00+00:00,0.6433089971542358,0.7017750144004822,0.4603869915008545,0.6330519914627075,12025,0.0,0.0
2020-10-19 00:00:00+00:00,0.6330519914627075,0.6750270128250122,0.34770500659942627,0.4374620020389557,25962,0.0,0.0
2020-10-20 00:00:00+00:00,0.4374629855155945,0.6673740148544312,0.2971319854259491,0.3770909905433655,13075,0.0,0.0
2020-10-21 00:00:00+00:00,0.3392919898033142,0.6831660270690918,0.29686200618743896,0.4759570062160492,10599,0.0,0.0
2020-10-22 00:00:00+00:00,0.6324759721755981,0.6879310011863708,0.19983799755573273,0.4585689902305603,11838,0.0,0.0
2020-10-23 00:00:00+00:00,0.43977800011634827,0.5295339822769165,0.23832300305366516,0.3803110122680664,13115,0.0,0.0
2020-10-24 00:00:00+00:00,0.3804149925708771,0.8267650008201599,0.21295900642871857,0.2913230061531067,11687,0.0,0.0
2020-10-25 00:00:00+00:00,0.29131999611854553,0.5799049735069275,0.21072900295257568,0.47411298751831055,7804,0.0,0.0
2020-10-26 00:00:00+00:00,0.4741069972515106,0.5205280184745789,0.21084199845790863,0.4519389867782593,6813,0.0,0.0
2020-10-27 00:00:00+00:00,0.45202401280403137,0.5358610153198242,0.21223300695419312,0.4420210123062134,6169,0.0,0.0
2020-10-28 00:00:00+00:00,0.44253700971603394,0.5381259918212891,0.33651599287986755,0.48289400339126587,7824,0.0,0.0
2020-10-29 00:00:00+00:00,0.4828070104122162,0.5351009964942932,0.2124669998884201,0.38583600521087646,7495,0.0,0.0
2020-10-30 00:00:00+00:00,0.3855060040950775,0.5242069959640503,0.08921200037002563,0.4169459939002991,6360,0.0,0.0
2020-10-31 00:00:00+00:00,0.41628798842430115,0.4817509949207306,0.14571000635623932,0.30747300386428833,5830,0.0,0.0
2020-11-01 00:00:00+00:00,0.3075219988822937,0.4733409881591797,0.1483280062675476,0.21518799662590027,1848,0.0,0.0
2020-11-02 00:00:00+00:00,0.21557199954986572,0.46933498978614807,0.13957500457763672,0.42622700333595276,6211,0.0,0.0
2020-11-03 00:00:00+00:00,0.4259450137615204,0.4619840085506439,0.2677080035209656,0.40101099014282227,6843,0.0,0.0
2020-11-04 00:00:00+00:00,0.40202099084854126,0.4599109888076782,0.2731800079345703,0.41815200448036194,7008,0.0,0.0
2020-11-05 00:00:00+00:00,0.4181619882583618,0.4541960060596466,0.32117098569869995,0.32117098569869995,51,0.0,0.0
2020-11-06 00:00:00+00:00,0.32165399193763733,0.32848501205444336,0.2819570004940033,0.3081899881362915,3,0.0,0.0
2020-11-07 00:00:00+00:00,0.3081899881362915,0.5069220066070557,0.299919992685318,0.4833729863166809,251,0.0,0.0
2020-11-08 00:00:00+00:00,0.4833790063858032,0.4920690059661865,0.2671160101890564,0.2790200114250183,16983,0.0,0.0
2020-11-09 00:00:00+00:00,0.27903300523757935,0.2941429913043976,0.2174459993839264,0.2488580048084259,66803,0.0,0.0
2020-11-10 00:00:00+00:00,0.24884599447250366,0.451214998960495,0.21188800036907196,0.3704890012741089,11311,0.0,0.0
2020-11-11 00:00:00+00:00,0.3704639971256256,0.48306599259376526,0.29961198568344116,0.3241400122642517,10379,0.0,0.0
2020-11-12 00:00:00+00:00,0.3241010010242462,0.4107719957828522,0.2975330054759979,0.32784199714660645,9316,0.0,0.0
2020-11-13 00:00:00+00:00,0.32773900032043457,0.5022000074386597,0.24904599785804749,0.34193798899650574,13066,0.0,0.0
2020-11-14 00:00:00+00:00,0.34206900000572205,0.47892001271247864,0.24993200600147247,0.31629300117492676,11173,0.0,0.0
2020-11-15 00:00:00+00:00,0.3161349892616272,0.47723400592803955,0.23448599874973297,0.28120601177215576,41347,0.0,0.0
2020-11-16 00:00:00+00:00,0.28109198808670044,0.3298499882221222,0.19882600009441376,0.28551799058914185,48577,0.0,0.0
2020-11-17 00:00:00+00:00,0.2889750003814697,0.33551400899887085,0.17873600125312805,0.2282550036907196,21875,0.0,0.0
2020-11-18 00:00:00+00:00,0.22826500236988068,0.2980470061302185,0.19740399718284607,0.20423300564289093,11151,0.0,0.0
2020-11-19 00:00:00+00:00,0.2042510062456131,0.3023200035095215,0.18676799535751343,0.25750499963760376,18631,0.0,0.0
2020-11-20 00:00:00+00:00,0.25749799609184265,0.3552300035953522,0.2474530041217804,0.32654398679733276,9303,0.0,0.0
2020-11-21 00:00:00+00:00,0.32653099298477173,0.39430999755859375,0.2462809979915619,0.275611013174057,9654,0.0,0.0
