TIMESTAMP,SBIO_OPEN_PRICE_USD,SBIO_HIGH_PRICE_USD,SBIO_LOW_PRICE_USD,SBIO_CLOSE_PRICE_USD,SBIO_VOLUME_USD,SBIO_DIVIDENDS_USD,SBIO_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.008802000433206558,0.010599999688565731,0.00839999970048666,0.008503000251948833,2251,0.0,0.0
2025-05-18 00:00:00+00:00,0.008503000251948833,0.009801999665796757,0.006699000019580126,0.006699000019580126,3501,0.0,0.0
2025-05-19 00:00:00+00:00,0.006699000019580126,0.008201999589800835,0.006000999826937914,0.0065009999088943005,5878,0.0,0.0
2025-05-20 00:00:00+00:00,0.0065009999088943005,0.008101999759674072,0.005200000014156103,0.006802000105381012,8171,0.0,0.0
2025-05-21 00:00:00+00:00,0.006802000105381012,0.009002000093460083,0.0065009999088943005,0.007199999876320362,7730,0.0,0.0
2025-05-22 00:00:00+00:00,0.007199999876320362,0.008798000402748585,0.007100999820977449,0.007701999973505735,5613,0.0,0.0
2025-05-23 00:00:00+00:00,0.007701999973505735,0.011401000432670116,0.007495999801903963,0.008299999870359898,8018,0.0,0.0
2025-05-24 00:00:00+00:00,0.008299999870359898,0.011700999923050404,0.00790099985897541,0.00790099985897541,6416,0.0,0.0
2025-05-25 00:00:00+00:00,0.00790099985897541,0.01790500059723854,0.00790099985897541,0.012002999894320965,8311,0.0,0.0
2025-05-26 00:00:00+00:00,0.012002999894320965,0.0132039999589324,0.010600999929010868,0.010602000169456005,4735,0.0,0.0
2025-05-27 00:00:00+00:00,0.010602000169456005,0.011203000321984291,0.008502000011503696,0.009503000415861607,4775,0.0,0.0
2025-05-28 00:00:00+00:00,0.009503000415861607,0.011103999800980091,0.007201000116765499,0.00850099977105856,3013,0.0,0.0
2025-05-29 00:00:00+00:00,0.00850099977105856,0.009402000345289707,0.007699999958276749,0.008098999969661236,7950,0.0,0.0
2025-05-30 00:00:00+00:00,0.008098999969661236,0.008698999881744385,0.00660100020468235,0.006800999864935875,16551,0.0,0.0
2025-05-31 00:00:00+00:00,0.006800999864935875,0.007703000213950872,0.006701999809592962,0.00750300008803606,33003,0.0,0.0
2025-06-01 00:00:00+00:00,0.00750298798084259,0.008402358740568161,0.006502155214548111,0.0077024404890835285,30832,0.0,0.0
