TIMESTAMP,WDOGE_OPEN_PRICE_USD,WDOGE_HIGH_PRICE_USD,WDOGE_LOW_PRICE_USD,WDOGE_CLOSE_PRICE_USD,WDOGE_VOLUME_USD,WDOGE_DIVIDENDS_USD,WDOGE_STOCK_SPLITS_USD
2023-12-18 00:00:00+00:00,0.09312999993562698,0.09377399832010269,0.08674799650907516,0.09255100041627884,84403,0.0,0.0
2023-12-19 00:00:00+00:00,0.09255100041627884,0.09403999894857407,0.08885599672794342,0.08991499990224838,89085,0.0,0.0
2023-12-20 00:00:00+00:00,0.08991699665784836,0.0938350036740303,0.08888199925422668,0.09102299809455872,82797,0.0,0.0
2023-12-21 00:00:00+00:00,0.09102299809455872,0.09782399982213974,0.09020599722862244,0.09472399950027466,88096,0.0,0.0
2023-12-22 00:00:00+00:00,0.09471999853849411,0.09628400206565857,0.09148599952459335,0.09551800042390823,81272,0.0,0.0
2023-12-23 00:00:00+00:00,0.09551600366830826,0.09591600298881531,0.09199199825525284,0.09359399974346161,81639,0.0,0.0
2023-12-24 00:00:00+00:00,0.09358900040388107,0.09554599970579147,0.09053900092840195,0.09215600043535233,85386,0.0,0.0
2023-12-25 00:00:00+00:00,0.09216400235891342,0.09552299976348877,0.09085000306367874,0.09411799907684326,83665,0.0,0.0
2023-12-26 00:00:00+00:00,0.09412100166082382,0.09537400305271149,0.08871299773454666,0.0915130004286766,86188,0.0,0.0
2023-12-27 00:00:00+00:00,0.09151600301265717,0.09471099823713303,0.08924899995326996,0.09413500130176544,84737,0.0,0.0
2023-12-28 00:00:00+00:00,0.0941310003399849,0.09569299966096878,0.0908069983124733,0.09215400367975235,86405,0.0,0.0
2023-12-29 00:00:00+00:00,0.09215199947357178,0.09379100054502487,0.08911100029945374,0.09013500064611435,84214,0.0,0.0
2023-12-30 00:00:00+00:00,0.09013400226831436,0.09225700050592422,0.08900099992752075,0.0911170020699501,83687,0.0,0.0
2023-12-31 00:00:00+00:00,0.091109998524189,0.09151999652385712,0.08827699720859528,0.08994100242853165,55687,0.0,0.0
2024-01-01 00:00:00+00:00,0.08965899795293808,0.09280700236558914,0.08809100091457367,0.09110300242900848,150496,0.0,0.0
2024-01-02 00:00:00+00:00,0.09110400080680847,0.0953269973397255,0.09010499715805054,0.09184099733829498,81795,0.0,0.0
2024-01-03 00:00:00+00:00,0.09184099733829498,0.09291599690914154,0.08084999769926071,0.08176899701356888,102872,0.0,0.0
2024-01-04 00:00:00+00:00,0.08176899701356888,0.08543699979782104,0.08141300082206726,0.08455099910497665,77238,0.0,0.0
2024-01-05 00:00:00+00:00,0.08455099910497665,0.08554399758577347,0.0809129998087883,0.08232700079679489,74184,0.0,0.0
2024-01-06 00:00:00+00:00,0.08232700079679489,0.08350100368261337,0.07930000126361847,0.08061400055885315,85845,0.0,0.0
2024-01-07 00:00:00+00:00,0.08061400055885315,0.08199100196361542,0.07748699933290482,0.0777129977941513,86000,0.0,0.0
2024-01-08 00:00:00+00:00,0.0777129977941513,0.0824659988284111,0.07502199709415436,0.08128900080919266,87650,0.0,0.0
2024-01-09 00:00:00+00:00,0.08128900080919266,0.08160900324583054,0.07671300321817398,0.07931199669837952,91853,0.0,0.0
2024-01-10 00:00:00+00:00,0.07931199669837952,0.08418499678373337,0.07615199685096741,0.08389600366353989,92939,0.0,0.0
2024-01-11 00:00:00+00:00,0.08389600366353989,0.08726999908685684,0.08205799758434296,0.08439499884843826,82256,0.0,0.0
2024-01-12 00:00:00+00:00,0.08439499884843826,0.08591800183057785,0.0784820020198822,0.08042799681425095,85935,0.0,0.0
2024-01-13 00:00:00+00:00,0.08042799681425095,0.08192099630832672,0.07894200086593628,0.08068300038576126,82731,0.0,0.0
2024-01-14 00:00:00+00:00,0.08068300038576126,0.08424200117588043,0.07951100170612335,0.0801829993724823,83638,0.0,0.0
2024-01-15 00:00:00+00:00,0.0801829993724823,0.08233200013637543,0.07958400249481201,0.08066599816083908,84497,0.0,0.0
2024-01-16 00:00:00+00:00,0.08066599816083908,0.0826520025730133,0.07927600294351578,0.080485999584198,81110,0.0,0.0
2024-01-17 00:00:00+00:00,0.080485999584198,0.08216600120067596,0.07913599908351898,0.08031199872493744,81727,0.0,0.0
2024-01-18 00:00:00+00:00,0.08031199872493744,0.08142299950122833,0.07694999873638153,0.07784699648618698,83400,0.0,0.0
2024-01-19 00:00:00+00:00,0.07784699648618698,0.07929299771785736,0.07528799772262573,0.07870399951934814,85701,0.0,0.0
2024-01-20 00:00:00+00:00,0.07870399951934814,0.08935900032520294,0.07749299705028534,0.08822900056838989,86945,0.0,0.0
2024-01-21 00:00:00+00:00,0.08822900056838989,0.0907910019159317,0.08401499688625336,0.08455599844455719,86850,0.0,0.0
2024-01-22 00:00:00+00:00,0.08455599844455719,0.0855029970407486,0.07951200008392334,0.07951200008392334,86706,0.0,0.0
2024-01-23 00:00:00+00:00,0.07951200008392334,0.08179499953985214,0.07569000124931335,0.07733099907636642,82746,0.0,0.0
2024-01-24 00:00:00+00:00,0.07733099907636642,0.0810289978981018,0.07720399647951126,0.07917899638414383,83915,0.0,0.0
2024-01-25 00:00:00+00:00,0.07917899638414383,0.0796779990196228,0.076603002846241,0.0786610022187233,84167,0.0,0.0
2024-01-26 00:00:00+00:00,0.0786610022187233,0.08103899657726288,0.07691100239753723,0.08002100139856339,86716,0.0,0.0
2024-01-27 00:00:00+00:00,0.08002100139856339,0.08125799894332886,0.0784119963645935,0.08034499734640121,83944,0.0,0.0
2024-01-28 00:00:00+00:00,0.08034499734640121,0.08196999877691269,0.07796499878168106,0.07959599792957306,82089,0.0,0.0
2024-01-29 00:00:00+00:00,0.07959599792957306,0.08307100087404251,0.0776669979095459,0.08183199912309647,91206,0.0,0.0
2024-01-30 00:00:00+00:00,0.08183199912309647,0.08281199634075165,0.07952699810266495,0.07952699810266495,86085,0.0,0.0
2024-01-31 00:00:00+00:00,0.07952699810266495,0.08093699812889099,0.0779149979352951,0.07827900350093842,85812,0.0,0.0
2024-02-01 00:00:00+00:00,0.07827900350093842,0.08054599910974503,0.07726000249385834,0.0791030004620552,80068,0.0,0.0
2024-02-02 00:00:00+00:00,0.0791030004620552,0.08062399923801422,0.07801699638366699,0.07922100275754929,87132,0.0,0.0
2024-02-03 00:00:00+00:00,0.07922100275754929,0.08020000159740448,0.07804200053215027,0.07862500101327896,80701,0.0,0.0
2024-02-04 00:00:00+00:00,0.07862500101327896,0.08033700287342072,0.07737600058317184,0.07763300091028214,82851,0.0,0.0
2024-02-05 00:00:00+00:00,0.07763300091028214,0.08063899725675583,0.07689499855041504,0.07779300212860107,79917,0.0,0.0
2024-02-06 00:00:00+00:00,0.07779300212860107,0.07984399795532227,0.0770379975438118,0.07908999919891357,82904,0.0,0.0
2024-02-07 00:00:00+00:00,0.07908999919891357,0.08082900196313858,0.07749500125646591,0.07976599782705307,81096,0.0,0.0
2024-02-08 00:00:00+00:00,0.07976599782705307,0.08124800026416779,0.07895900309085846,0.07965099811553955,82792,0.0,0.0
2024-02-09 00:00:00+00:00,0.07965099811553955,0.08288999646902084,0.0791499987244606,0.08152300119400024,79875,0.0,0.0
2024-02-10 00:00:00+00:00,0.08152300119400024,0.08277899771928787,0.07994899898767471,0.08216699957847595,81056,0.0,0.0
2024-02-11 00:00:00+00:00,0.08216699957847595,0.08373299986124039,0.0803230032324791,0.0814640000462532,83913,0.0,0.0
2024-02-12 00:00:00+00:00,0.0814640000462532,0.08284600079059601,0.07874400168657303,0.0819379985332489,81474,0.0,0.0
2024-02-13 00:00:00+00:00,0.0819379985332489,0.08367499709129333,0.0797709971666336,0.08136700093746185,87718,0.0,0.0
2024-02-14 00:00:00+00:00,0.08136700093746185,0.08762499690055847,0.07991699874401093,0.085098996758461,85907,0.0,0.0
2024-02-15 00:00:00+00:00,0.085098996758461,0.08803600072860718,0.08391500264406204,0.08636400103569031,85759,0.0,0.0
2024-02-16 00:00:00+00:00,0.08636400103569031,0.08995600044727325,0.08371800184249878,0.0865359976887703,92979,0.0,0.0
2024-02-17 00:00:00+00:00,0.0865359976887703,0.08684200048446655,0.08173400163650513,0.08285299688577652,86313,0.0,0.0
2024-02-18 00:00:00+00:00,0.08285299688577652,0.08641800284385681,0.08242399990558624,0.08536899834871292,80653,0.0,0.0
2024-02-19 00:00:00+00:00,0.08536899834871292,0.09068600088357925,0.08436200022697449,0.08957900106906891,85185,0.0,0.0
2024-02-20 00:00:00+00:00,0.08957900106906891,0.09083399921655655,0.08349499851465225,0.08527900278568268,86698,0.0,0.0
2024-02-21 00:00:00+00:00,0.08527900278568268,0.08647699654102325,0.08172000199556351,0.08394499868154526,80082,0.0,0.0
2024-02-22 00:00:00+00:00,0.08394499868154526,0.08608700335025787,0.08288100361824036,0.08486799895763397,81171,0.0,0.0
2024-02-23 00:00:00+00:00,0.08486799895763397,0.0863099992275238,0.08249499648809433,0.08495499938726425,87072,0.0,0.0
2024-02-24 00:00:00+00:00,0.08495499938726425,0.08699899911880493,0.08311499655246735,0.08681999891996384,84925,0.0,0.0
2024-02-25 00:00:00+00:00,0.08681999891996384,0.08748599886894226,0.08496099710464478,0.0869389995932579,83639,0.0,0.0
2024-02-26 00:00:00+00:00,0.0869389995932579,0.09021099656820297,0.08352600038051605,0.09018599987030029,85280,0.0,0.0
2024-02-27 00:00:00+00:00,0.09018599987030029,0.1001719981431961,0.08807999640703201,0.09881000220775604,88748,0.0,0.0
2024-02-28 00:00:00+00:00,0.09881000220775604,0.12012100219726562,0.09400100260972977,0.11723700165748596,146557,0.0,0.0
2024-02-29 00:00:00+00:00,0.11723700165748596,0.13401199877262115,0.11185400187969208,0.11756300181150436,117773,0.0,0.0
2024-03-01 00:00:00+00:00,0.11756300181150436,0.14563000202178955,0.11740899831056595,0.1406179964542389,102939,0.0,0.0
2024-03-02 00:00:00+00:00,0.1406179964542389,0.1498810052871704,0.13608799874782562,0.14270399510860443,104058,0.0,0.0
2024-03-03 00:00:00+00:00,0.14270399510860443,0.15667100250720978,0.13064199686050415,0.15442200005054474,97370,0.0,0.0
2024-03-04 00:00:00+00:00,0.15442200005054474,0.18328599631786346,0.1504729986190796,0.18209299445152283,109220,0.0,0.0
2024-03-05 00:00:00+00:00,0.18209299445152283,0.2033960074186325,0.13182799518108368,0.15510199964046478,186215,0.0,0.0
2024-03-06 00:00:00+00:00,0.15510199964046478,0.17752499878406525,0.14605900645256042,0.15869499742984772,107350,0.0,0.0
2024-03-07 00:00:00+00:00,0.15869499742984772,0.16214300692081451,0.14823700487613678,0.1581290066242218,92681,0.0,0.0
2024-03-08 00:00:00+00:00,0.1581290066242218,0.1752600073814392,0.1548140048980713,0.16494299471378326,100410,0.0,0.0
2024-03-09 00:00:00+00:00,0.16494299471378326,0.18483500182628632,0.16387100517749786,0.1801919937133789,88889,0.0,0.0
2024-03-10 00:00:00+00:00,0.1801919937133789,0.18131999671459198,0.16673800349235535,0.16944000124931335,83199,0.0,0.0
2024-03-11 00:00:00+00:00,0.16944000124931335,0.1819480061531067,0.16283999383449554,0.1819480061531067,84481,0.0,0.0
2024-03-12 00:00:00+00:00,0.1819480061531067,0.1843860000371933,0.16231900453567505,0.16681300103664398,83452,0.0,0.0
2024-03-13 00:00:00+00:00,0.16681300103664398,0.1749430000782013,0.16452300548553467,0.17055900394916534,82670,0.0,0.0
2024-03-14 00:00:00+00:00,0.17055900394916534,0.1898140013217926,0.16460800170898438,0.1759669929742813,109406,0.0,0.0
2024-03-15 00:00:00+00:00,0.1759669929742813,0.18176600337028503,0.15460200607776642,0.16391099989414215,103146,0.0,0.0
2024-03-16 00:00:00+00:00,0.16391099989414215,0.16580599546432495,0.13833600282669067,0.14367400109767914,95417,0.0,0.0
2024-03-17 00:00:00+00:00,0.14367400109767914,0.15659299492835999,0.13868699967861176,0.15586499869823456,90668,0.0,0.0
2024-03-18 00:00:00+00:00,0.15474799275398254,0.1556279957294464,0.13986100256443024,0.1456039994955063,86228,0.0,0.0
2024-03-19 00:00:00+00:00,0.1456039994955063,0.1456039994955063,0.12458900362253189,0.12843899428844452,103023,0.0,0.0
2024-03-20 00:00:00+00:00,0.12843899428844452,0.15179799497127533,0.1229420006275177,0.1502780020236969,101697,0.0,0.0
2024-03-21 00:00:00+00:00,0.1502780020236969,0.15833500027656555,0.14712800085544586,0.1554100066423416,90659,0.0,0.0
2024-03-22 00:00:00+00:00,0.1554100066423416,0.16461199522018433,0.14628200232982635,0.15220899879932404,88070,0.0,0.0
2024-03-23 00:00:00+00:00,0.15220899879932404,0.17582300305366516,0.15177500247955322,0.16342400014400482,93444,0.0,0.0
2024-03-24 00:00:00+00:00,0.16342400014400482,0.1799509972333908,0.16152800619602203,0.17483900487422943,91942,0.0,0.0
2024-03-25 00:00:00+00:00,0.17483900487422943,0.18616099655628204,0.16898399591445923,0.17614400386810303,88584,0.0,0.0
2024-03-26 00:00:00+00:00,0.17614400386810303,0.18700699508190155,0.17441800236701965,0.18195900321006775,84884,0.0,0.0
2024-03-27 00:00:00+00:00,0.18195900321006775,0.19088800251483917,0.17895400524139404,0.18950100243091583,265568,0.0,0.0
2024-03-28 00:00:00+00:00,0.18950100243091583,0.22624100744724274,0.18918299674987793,0.21916300058364868,396617,0.0,0.0
2024-03-29 00:00:00+00:00,0.21916300058364868,0.22331400215625763,0.2100840061903,0.2120790034532547,399313,0.0,0.0
2024-03-30 00:00:00+00:00,0.2120790034532547,0.21578800678253174,0.19884100556373596,0.19995300471782684,394946,0.0,0.0
2024-03-31 00:00:00+00:00,0.19995300471782684,0.22256700694561005,0.1998700052499771,0.21932199597358704,392570,0.0,0.0
2024-04-01 00:00:00+00:00,0.21932199597358704,0.2197290062904358,0.19916999340057373,0.20512300729751587,391016,0.0,0.0
2024-04-02 00:00:00+00:00,0.20512300729751587,0.20541100203990936,0.1811469942331314,0.18295599520206451,400129,0.0,0.0
2024-04-03 00:00:00+00:00,0.18295599520206451,0.18668900430202484,0.17141200602054596,0.17566099762916565,388969,0.0,0.0
2024-04-04 00:00:00+00:00,0.17566099762916565,0.18655000627040863,0.17320099472999573,0.17863300442695618,389861,0.0,0.0
2024-04-05 00:00:00+00:00,0.17863300442695618,0.17975500226020813,0.16847699880599976,0.17765800654888153,390990,0.0,0.0
2024-04-06 00:00:00+00:00,0.17765800654888153,0.18662799894809723,0.17702600359916687,0.18598300218582153,383517,0.0,0.0
2024-04-07 00:00:00+00:00,0.18598300218582153,0.20360399782657623,0.185589000582695,0.19958999752998352,384865,0.0,0.0
2024-04-08 00:00:00+00:00,0.19958999752998352,0.20812499523162842,0.19662299752235413,0.2030470073223114,367459,0.0,0.0
2024-04-09 00:00:00+00:00,0.2030470073223114,0.2034890055656433,0.1872439980506897,0.18828800320625305,380393,0.0,0.0
2024-04-10 00:00:00+00:00,0.18828800320625305,0.20083199441432953,0.1820719987154007,0.1998479962348938,383333,0.0,0.0
2024-04-11 00:00:00+00:00,0.1998479962348938,0.20250999927520752,0.19092999398708344,0.19397999346256256,387280,0.0,0.0
2024-04-12 00:00:00+00:00,0.19397999346256256,0.19999800622463226,0.16473500430583954,0.17378899455070496,359900,0.0,0.0
2024-04-13 00:00:00+00:00,0.17378899455070496,0.17496199905872345,0.1349170058965683,0.15382899343967438,410520,0.0,0.0
2024-04-14 00:00:00+00:00,0.15382899343967438,0.16363200545310974,0.1452769935131073,0.1633239984512329,398640,0.0,0.0
2024-04-15 00:00:00+00:00,0.1633239984512329,0.16817399859428406,0.15199199318885803,0.16206499934196472,403679,0.0,0.0
2024-04-16 00:00:00+00:00,0.16206499934196472,0.16251300275325775,0.14743900299072266,0.15668800473213196,398045,0.0,0.0
2024-04-17 00:00:00+00:00,0.15668800473213196,0.15793299674987793,0.14560499787330627,0.1478780061006546,394943,0.0,0.0
2024-04-18 00:00:00+00:00,0.1478780061006546,0.15345799922943115,0.14208699762821198,0.15232500433921814,396698,0.0,0.0
2024-04-19 00:00:00+00:00,0.15232500433921814,0.15631599724292755,0.14070500433444977,0.1556130051612854,398069,0.0,0.0
2024-04-20 00:00:00+00:00,0.1556130051612854,0.16375400125980377,0.151078999042511,0.16346600651741028,395646,0.0,0.0
2024-04-21 00:00:00+00:00,0.16346600651741028,0.16473500430583954,0.15587399899959564,0.15866099298000336,391964,0.0,0.0
2024-04-22 00:00:00+00:00,0.15866099298000336,0.16261300444602966,0.15750400722026825,0.16118499636650085,387106,0.0,0.0
2024-04-23 00:00:00+00:00,0.16118499636650085,0.16240300238132477,0.15769000351428986,0.15958599746227264,392689,0.0,0.0
2024-04-24 00:00:00+00:00,0.15958599746227264,0.16340400278568268,0.1501609981060028,0.15095899999141693,392294,0.0,0.0
2024-04-25 00:00:00+00:00,0.15095899999141693,0.15361300110816956,0.14857999980449677,0.15189899504184723,385471,0.0,0.0
2024-04-26 00:00:00+00:00,0.15189899504184723,0.15189899504184723,0.1475369930267334,0.14793099462985992,384696,0.0,0.0
2024-04-27 00:00:00+00:00,0.14793099462985992,0.14874699711799622,0.1436920017004013,0.1472799926996231,395192,0.0,0.0
2024-04-28 00:00:00+00:00,0.1472799926996231,0.15065500140190125,0.14691300690174103,0.14750899374485016,389302,0.0,0.0
2024-04-29 00:00:00+00:00,0.14750899374485016,0.14763599634170532,0.14007200300693512,0.1433359980583191,385763,0.0,0.0
2024-04-30 00:00:00+00:00,0.1433359980583191,0.14496000111103058,0.1302659958600998,0.1326729953289032,394363,0.0,0.0
2024-05-01 00:00:00+00:00,0.1326729953289032,0.13283799588680267,0.12069299817085266,0.1300009936094284,391831,0.0,0.0
2024-05-02 00:00:00+00:00,0.1300009936094284,0.13369299471378326,0.12447799742221832,0.1327809989452362,391079,0.0,0.0
2024-05-03 00:00:00+00:00,0.1327809989452362,0.14734600484371185,0.13203999400138855,0.1465660035610199,389817,0.0,0.0
2024-05-04 00:00:00+00:00,0.1465660035610199,0.16781499981880188,0.1465660035610199,0.16089899837970734,400445,0.0,0.0
2024-05-05 00:00:00+00:00,0.16089899837970734,0.16275200247764587,0.155689999461174,0.161203995347023,383268,0.0,0.0
2024-05-06 00:00:00+00:00,0.161203995347023,0.1678680032491684,0.1547590047121048,0.1569020003080368,384931,0.0,0.0
2024-05-07 00:00:00+00:00,0.1569020003080368,0.15911300480365753,0.1502009928226471,0.15115700662136078,395683,0.0,0.0
2024-05-08 00:00:00+00:00,0.15115700662136078,0.15181200206279755,0.142862007021904,0.14329299330711365,397413,0.0,0.0
2024-05-09 00:00:00+00:00,0.14329299330711365,0.1529649943113327,0.14291499555110931,0.15222199261188507,395947,0.0,0.0
2024-05-10 00:00:00+00:00,0.15222199261188507,0.15251199901103973,0.1430470049381256,0.1430470049381256,391381,0.0,0.0
2024-05-11 00:00:00+00:00,0.1430470049381256,0.14532999694347382,0.14302200078964233,0.14372900128364563,393119,0.0,0.0
2024-05-12 00:00:00+00:00,0.14372900128364563,0.14417700469493866,0.14049600064754486,0.14113099873065948,390297,0.0,0.0
2024-05-13 00:00:00+00:00,0.14113099873065948,0.15591399371623993,0.1367650032043457,0.14916299283504486,398787,0.0,0.0
2024-05-14 00:00:00+00:00,0.14916299283504486,0.15386100113391876,0.14520500600337982,0.1454789936542511,400508,0.0,0.0
2024-05-15 00:00:00+00:00,0.1454789936542511,0.15629899501800537,0.14540399610996246,0.15591900050640106,382727,0.0,0.0
2024-05-16 00:00:00+00:00,0.15591900050640106,0.15797199308872223,0.1499049961566925,0.15026700496673584,399657,0.0,0.0
2024-05-17 00:00:00+00:00,0.15026700496673584,0.15727399289608002,0.14980900287628174,0.15598799288272858,392561,0.0,0.0
2024-05-18 00:00:00+00:00,0.15598799288272858,0.15675200521945953,0.15160399675369263,0.1534069925546646,394553,0.0,0.0
2024-05-19 00:00:00+00:00,0.1534069925546646,0.15538600087165833,0.14823800325393677,0.14840899407863617,396221,0.0,0.0
2024-05-20 00:00:00+00:00,0.14840899407863617,0.16466200351715088,0.14823900163173676,0.16466200351715088,394441,0.0,0.0
2024-05-21 00:00:00+00:00,0.16466200351715088,0.17151500284671783,0.16184300184249878,0.17004899680614471,392214,0.0,0.0
2024-05-22 00:00:00+00:00,0.17004899680614471,0.1731480062007904,0.16277000308036804,0.16615800559520721,389990,0.0,0.0
2024-05-23 00:00:00+00:00,0.16615800559520721,0.16821099817752838,0.15381699800491333,0.1596989929676056,397106,0.0,0.0
2024-05-24 00:00:00+00:00,0.1596989929676056,0.1704310029745102,0.15679000318050385,0.1638849973678589,413500,0.0,0.0
2024-05-25 00:00:00+00:00,0.1638849973678589,0.17171800136566162,0.16275399923324585,0.17129099369049072,396972,0.0,0.0
2024-05-26 00:00:00+00:00,0.17129099369049072,0.1736910045146942,0.16616499423980713,0.16641299426555634,391945,0.0,0.0
2024-05-27 00:00:00+00:00,0.16641299426555634,0.1720770001411438,0.1644890010356903,0.16851100325584412,388935,0.0,0.0
2024-05-28 00:00:00+00:00,0.16851100325584412,0.16890299320220947,0.16235099732875824,0.1663459986448288,388037,0.0,0.0
2024-05-29 00:00:00+00:00,0.1663459986448288,0.16938099265098572,0.1628890037536621,0.1632869988679886,380854,0.0,0.0
2024-05-30 00:00:00+00:00,0.1632869988679886,0.16525700688362122,0.1571809947490692,0.16029399633407593,396538,0.0,0.0
2024-05-31 00:00:00+00:00,0.16029399633407593,0.16124199330806732,0.15571199357509613,0.1593399941921234,393238,0.0,0.0
2024-06-01 00:00:00+00:00,0.1593399941921234,0.16070599853992462,0.15777400135993958,0.1603199988603592,388038,0.0,0.0
2024-06-02 00:00:00+00:00,0.1603199988603592,0.16168899834156036,0.1559929996728897,0.1574690043926239,394475,0.0,0.0
2024-06-03 00:00:00+00:00,0.1574690043926239,0.16266199946403503,0.15668000280857086,0.15910600125789642,394040,0.0,0.0
2024-06-04 00:00:00+00:00,0.15910600125789642,0.16111400723457336,0.15696699917316437,0.1606370061635971,390719,0.0,0.0
2024-06-05 00:00:00+00:00,0.1606370061635971,0.16398699581623077,0.16033799946308136,0.1632169932126999,394263,0.0,0.0
2024-06-06 00:00:00+00:00,0.1632169932126999,0.1644829958677292,0.15921799838542938,0.16008999943733215,385821,0.0,0.0
2024-06-07 00:00:00+00:00,0.16008999943733215,0.16152499616146088,0.14459599554538727,0.1484059989452362,345537,0.0,0.0
2024-06-08 00:00:00+00:00,0.1484059989452362,0.1494559943675995,0.1447180062532425,0.14662699401378632,306626,0.0,0.0
2024-06-09 00:00:00+00:00,0.14662699401378632,0.14840400218963623,0.14431999623775482,0.14739300310611725,311995,0.0,0.0
2024-06-10 00:00:00+00:00,0.14739300310611725,0.14758500456809998,0.14353600144386292,0.14358200132846832,307878,0.0,0.0
2024-06-11 00:00:00+00:00,0.14358200132846832,0.14399300515651703,0.13486500084400177,0.13897299766540527,313387,0.0,0.0
2024-06-12 00:00:00+00:00,0.13897299766540527,0.14965899288654327,0.13594099879264832,0.14592400193214417,313732,0.0,0.0
2024-06-13 00:00:00+00:00,0.14592400193214417,0.1459760069847107,0.1411609947681427,0.14197400212287903,309928,0.0,0.0
2024-06-14 00:00:00+00:00,0.14197400212287903,0.14313200116157532,0.13279899954795837,0.13514100015163422,308575,0.0,0.0
2024-06-15 00:00:00+00:00,0.13514100015163422,0.13778099417686462,0.13430899381637573,0.1373330056667328,308533,0.0,0.0
2024-06-16 00:00:00+00:00,0.1373330056667328,0.1375039964914322,0.13488799333572388,0.137036994099617,311676,0.0,0.0
2024-06-17 00:00:00+00:00,0.137036994099617,0.13793499767780304,0.1270419955253601,0.1294970065355301,300064,0.0,0.0
2024-06-18 00:00:00+00:00,0.1294970065355301,0.1295659989118576,0.11714799702167511,0.121908999979496,308073,0.0,0.0
2024-06-19 00:00:00+00:00,0.121908999979496,0.12577299773693085,0.12138400226831436,0.12262199819087982,309544,0.0,0.0
2024-06-20 00:00:00+00:00,0.12262199819087982,0.12803800404071808,0.12203600257635117,0.12472700327634811,262810,0.0,0.0
2024-06-21 00:00:00+00:00,0.12472700327634811,0.1251710057258606,0.12222199887037277,0.12483099848031998,308720,0.0,0.0
2024-06-22 00:00:00+00:00,0.12483099848031998,0.1252480000257492,0.12281899899244308,0.12421999871730804,310210,0.0,0.0
2024-06-23 00:00:00+00:00,0.12421999871730804,0.125791996717453,0.12212999910116196,0.12278000265359879,310668,0.0,0.0
2024-06-24 00:00:00+00:00,0.12278000265359879,0.12284400314092636,0.11511299759149551,0.11824200302362442,310070,0.0,0.0
2024-06-25 00:00:00+00:00,0.11824200302362442,0.12780100107192993,0.11824200302362442,0.1265369951725006,305953,0.0,0.0
2024-06-26 00:00:00+00:00,0.1265369951725006,0.12790800631046295,0.12227799743413925,0.12343599647283554,305826,0.0,0.0
2024-06-27 00:00:00+00:00,0.12343599647283554,0.12748000025749207,0.12110300362110138,0.12748000025749207,306363,0.0,0.0
2024-06-28 00:00:00+00:00,0.12748000025749207,0.12819500267505646,0.12266600131988525,0.12304200232028961,308172,0.0,0.0
2024-06-29 00:00:00+00:00,0.12304200232028961,0.12461300194263458,0.12215500324964523,0.12226799875497818,307697,0.0,0.0
2024-06-30 00:00:00+00:00,0.12226799875497818,0.12442599982023239,0.12054499983787537,0.12428600341081619,307954,0.0,0.0
2024-07-01 00:00:00+00:00,0.12428600341081619,0.12758000195026398,0.12369400262832642,0.12425900250673294,311108,0.0,0.0
2024-07-02 00:00:00+00:00,0.12425900250673294,0.125109001994133,0.12264300137758255,0.12457499653100967,305966,0.0,0.0
2024-07-03 00:00:00+00:00,0.12457499653100967,0.1251640021800995,0.11727499961853027,0.11816500127315521,307170,0.0,0.0
2024-07-04 00:00:00+00:00,0.11816500127315521,0.11882100254297256,0.1043189987540245,0.10436200350522995,303871,0.0,0.0
2024-07-05 00:00:00+00:00,0.10436200350522995,0.10586699843406677,0.09393899887800217,0.10586699843406677,303241,0.0,0.0
2024-07-06 00:00:00+00:00,0.10586699843406677,0.11363399773836136,0.10474199801683426,0.11329600214958191,305394,0.0,0.0
2024-07-07 00:00:00+00:00,0.11329600214958191,0.1135760024189949,0.104312002658844,0.104312002658844,304833,0.0,0.0
2024-07-08 00:00:00+00:00,0.104312002658844,0.11051999777555466,0.0996059998869896,0.10785000026226044,304699,0.0,0.0
2024-07-09 00:00:00+00:00,0.10785000026226044,0.10882899910211563,0.10632599890232086,0.10772500187158585,305960,0.0,0.0
2024-07-10 00:00:00+00:00,0.10772500187158585,0.10993000119924545,0.10638900101184845,0.10750599950551987,305517,0.0,0.0
2024-07-11 00:00:00+00:00,0.10750599950551987,0.11142399907112122,0.10628300160169601,0.10648000240325928,304555,0.0,0.0
2024-07-12 00:00:00+00:00,0.10648000240325928,0.10764999687671661,0.1051969975233078,0.1070059984922409,306472,0.0,0.0
2024-07-13 00:00:00+00:00,0.1070059984922409,0.11231700330972672,0.1068900004029274,0.112185999751091,305052,0.0,0.0
2024-07-14 00:00:00+00:00,0.112185999751091,0.11579400300979614,0.11149799823760986,0.11539299786090851,306157,0.0,0.0
2024-07-15 00:00:00+00:00,0.11539299786090851,0.12465199828147888,0.11477500200271606,0.12465199828147888,305027,0.0,0.0
2024-07-16 00:00:00+00:00,0.12465199828147888,0.12644000351428986,0.12010099738836288,0.12423600256443024,305391,0.0,0.0
2024-07-17 00:00:00+00:00,0.12423600256443024,0.12699399888515472,0.12081699818372726,0.12119100242853165,303351,0.0,0.0
2024-07-18 00:00:00+00:00,0.12119100242853165,0.12360599637031555,0.11795400083065033,0.11875700205564499,308105,0.0,0.0
2024-07-19 00:00:00+00:00,0.11875700205564499,0.12604600191116333,0.11829300224781036,0.12601900100708008,300270,0.0,0.0
2024-07-20 00:00:00+00:00,0.12601900100708008,0.1348479986190796,0.12438800185918808,0.13432900607585907,303957,0.0,0.0
