TIMESTAMP,RAFT_OPEN_PRICE_USD,RAFT_HIGH_PRICE_USD,RAFT_LOW_PRICE_USD,RAFT_CLOSE_PRICE_USD,RAFT_VOLUME_USD,RAFT_DIVIDENDS_USD,RAFT_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.00046800001291558146,0.00046800001291558146,113,0.0,0.0
2024-11-26 00:00:00+00:00,0.00046800001291558146,0.000539999979082495,0.00046400001156143844,0.000539999979082495,72,0.0,0.0
2024-11-27 00:00:00+00:00,0.000539999979082495,0.0005920000257901847,0.00043200000072829425,0.0005159999709576368,763,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0004299999854993075,0.000493000028654933,23,0.0,0.0
2024-11-29 00:00:00+00:00,0.000493000028654933,0.0004949999856762588,0.000493000028654933,0.0004949999856762588,1,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.00042600001324899495,0.00042600001324899495,19,0.0,0.0
2024-12-01 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.00042299999040551484,0.00042299999040551484,70,0.0,0.0
2024-12-02 00:00:00+00:00,0.00042299999040551484,0.0005029999883845448,0.00041000000783242285,0.00041000000783242285,425,0.0,0.0
2024-12-03 00:00:00+00:00,0.00041000000783242285,0.0004820000031031668,0.00041000000783242285,0.00042699999175965786,122,0.0,0.0
2024-12-04 00:00:00+00:00,0.00042699999175965786,0.0005159999709576368,0.00042699999175965786,0.0004659999976865947,50,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.000387999985832721,0.0004349999944679439,791,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00039999998989515007,0.00040099999750964344,23,0.0,0.0
2024-12-07 00:00:00+00:00,0.00040099999750964344,0.00043399998685345054,0.00039999998989515007,0.00039999998989515007,82,0.0,0.0
2024-12-08 00:00:00+00:00,0.00039999998989515007,0.00042600001324899495,0.00033999999868683517,0.00042600001324899495,545,0.0,0.0
2024-12-09 00:00:00+00:00,0.00042600001324899495,0.00044100001105107367,0.00042600001324899495,0.0004400000034365803,32,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004400000034365803,0.000450999999884516,0.00039500001003034413,0.00039900001138448715,61,0.0,0.0
2024-12-11 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003800000122282654,0.0003800000122282654,320,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00035200000274926424,0.00035200000274926424,85,0.0,0.0
2024-12-13 00:00:00+00:00,0.00035200000274926424,0.00036100001307204366,0.00031599999056197703,0.0003600000054575503,167,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00031999999191612005,0.00031999999191612005,133,0.0,0.0
2024-12-15 00:00:00+00:00,0.00031999999191612005,0.0003870000073220581,0.00031999999191612005,0.0003209999995306134,65,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.0003209999995306134,0.0003220000071451068,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003220000071451068,0.0003640000068116933,0.0003209999995306134,0.0003640000068116933,178,0.0,0.0
2024-12-18 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.00029600001289509237,0.0002969999914057553,94,0.0,0.0
2024-12-19 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002859999949578196,0.00028700000257231295,86,0.0,0.0
2024-12-20 00:00:00+00:00,0.00028700000257231295,0.000291000003926456,0.00023999999393709004,0.000291000003926456,192,0.0,0.0
2024-12-21 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002899999963119626,0.000291000003926456,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002899999963119626,0.0002899999963119626,9,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002640000020619482,0.0002690000110305846,58,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002690000110305846,0.0003100000030826777,0.0002690000110305846,0.0003100000030826777,22,0.0,0.0
2024-12-27 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030899999546818435,0.0003100000030826777,6,0.0,0.0
2024-12-28 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030899999546818435,0.0003100000030826777,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002640000020619482,0.0002640000020619482,34,0.0,0.0
2024-12-30 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00024900000425986946,0.00026500000967644155,52,0.0,0.0
2024-12-31 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00026500000967644155,0.00026500000967644155,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.00026500000967644155,0.0002969999914057553,0.00022899999748915434,0.00029600001289509237,259,0.0,0.0
2025-01-02 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.00029600001289509237,0.0002969999914057553,2,0.0,0.0
2025-01-03 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,34,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002969999914057553,0.0003279999946244061,0.0002969999914057553,0.0003279999946244061,24,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003279999946244061,0.00035200000274926424,0.000291000003926456,0.000291000003926456,8,0.0,0.0
2025-01-08 00:00:00+00:00,0.000291000003926456,0.00035200000274926424,0.000291000003926456,0.00035200000274926424,2,0.0,0.0
2025-01-09 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00022899999748915434,0.000291000003926456,71,0.0,0.0
2025-01-10 00:00:00+00:00,0.000291000003926456,0.00030300000798888505,0.000291000003926456,0.000291000003926456,31,0.0,0.0
2025-01-11 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.000291000003926456,0.0013989999424666166,0.00023200000578071922,0.0006259999936446548,56568,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006259999936446548,0.0010000000474974513,0.0006070000235922635,0.0006070000235922635,15316,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006070000235922635,0.0006259999936446548,0.0005579999997280538,0.0005619999719783664,1399,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005619999719783664,0.0010900000343099236,0.0005619999719783664,0.0006440000142902136,29192,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006440000142902136,0.0006910000229254365,0.0006249999860301614,0.0006319999811239541,2068,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006319999811239541,0.000707999977748841,0.0006249999860301614,0.0006520000169984996,1385,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006459999713115394,0.0006890000076964498,0.000623999978415668,0.000623999978415668,268,0.0,0.0
2025-01-19 00:00:00+00:00,0.000623999978415668,0.0006249999860301614,0.0005450000171549618,0.00060299999313429,1225,0.0,0.0
2025-01-20 00:00:00+00:00,0.00060299999313429,0.0006040000007487833,0.0005150000215508044,0.0005159999709576368,220,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005159999709576368,0.0011899999808520079,0.0004560000088531524,0.0006380000268109143,32159,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0004600000102072954,0.0004600000102072954,4252,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004600000102072954,0.0005639999872073531,0.00045900000259280205,0.000506000011228025,496,0.0,0.0
2025-01-24 00:00:00+00:00,0.000506000011228025,0.0005150000215508044,0.0004720000142697245,0.0004799999878741801,69,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.0004720000142697245,0.0004720000142697245,5,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004720000142697245,0.0005890000029467046,0.0004250000056345016,0.00042699999175965786,1232,0.0,0.0
2025-01-27 00:00:00+00:00,0.00042699999175965786,0.0004299999854993075,0.00041700000292621553,0.0004299999854993075,176,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,294,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,134,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00033400001120753586,0.0003870000073220581,183,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.00032500000088475645,0.0003870000073220581,92,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.00036199999158270657,0.00036199999158270657,31,0.0,0.0
2025-02-03 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.0003380000125616789,0.0003380000125616789,201,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003380000125616789,0.0003499999875202775,0.0003380000125616789,0.0003380000125616789,22,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003380000125616789,0.00041599999531172216,0.0003380000125616789,0.00039999998989515007,178,0.0,0.0
2025-02-06 00:00:00+00:00,0.00039999998989515007,0.00042600001324899495,0.0003870000073220581,0.0003870000073220581,56,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003380000125616789,0.0003870000073220581,111,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003870000073220581,0.0004070000140927732,0.00035200000274926424,0.00035200000274926424,55,0.0,0.0
2025-02-09 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00035200000274926424,0.00035200000274926424,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.00035200000274926424,0.0003650000144261867,0.00035200000274926424,0.0003650000144261867,7,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003650000144261867,0.00042600001324899495,0.0003650000144261867,0.00039000000106170774,23,0.0,0.0
2025-02-12 00:00:00+00:00,0.00039000000106170774,0.00042600001324899495,0.0003600000054575503,0.00042600001324899495,99,0.0,0.0
2025-02-13 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,20,0.0,0.0
2025-02-15 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,11,0.0,0.0
2025-02-16 00:00:00+00:00,0.00042600001324899495,0.0004360000020824373,0.00042600001324899495,0.0004360000020824373,8,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0003870000073220581,0.0003870000073220581,21,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003600000054575503,0.0003600000054575503,24,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,5,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003600000054575503,0.0003819999983534217,0.0003239999932702631,0.00032500000088475645,72,0.0,0.0
2025-02-22 00:00:00+00:00,0.00032500000088475645,0.0003589999978430569,0.00032500000088475645,0.0003589999978430569,39,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003589999978430569,0.0003589999978430569,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003589999978430569,0.0003589999978430569,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003239999932702631,0.00035799999022856355,109,0.0,0.0
2025-02-26 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.00035799999022856355,0.000986000057309866,0.0003239999932702631,0.0005660000024363399,27996,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005660000024363399,0.0008699999889358878,0.00037799999699927866,0.00046800001291558146,5869,0.0,0.0
2025-03-01 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.00038300000596791506,0.00046300000394694507,1121,0.0,0.0
2025-03-02 00:00:00+00:00,0.00046300000394694507,0.00046800001291558146,0.0003809999907389283,0.00042600001324899495,677,0.0,0.0
2025-03-03 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00039000000106170774,0.00039000000106170774,3,0.0,0.0
2025-03-04 00:00:00+00:00,0.00039000000106170774,0.00046800001291558146,0.00039000000106170774,0.00042100000428035855,22,0.0,0.0
2025-03-05 00:00:00+00:00,0.00042100000428035855,0.0004560000088531524,0.00039000000106170774,0.0004039999912492931,83,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004039999912492931,0.00042100000428035855,0.0004039999912492931,0.0004199999966658652,4,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004199999966658652,0.0004220000118948519,0.0004199999966658652,0.00042100000428035855,47,0.0,0.0
2025-03-08 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00039000000106170774,0.00039000000106170774,185,0.0,0.0
2025-03-09 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003499999875202775,0.0003809999907389283,387,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.0003809999907389283,0.0003809999907389283,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003480000013951212,0.0003480000013951212,76,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003480000013951212,0.00039500001003034413,0.0003349999897181988,0.0003349999897181988,402,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.0003349999897181988,0.00033599999733269215,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00033599999733269215,0.00033599999733269215,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00033599999733269215,0.00033599999733269215,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00033599999733269215,0.0003659999929368496,0.00033599999733269215,0.0003659999929368496,2,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003659999929368496,0.0003659999929368496,2,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.00033599999733269215,0.0003699999942909926,45,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.00033599999733269215,0.00033599999733269215,56,0.0,0.0
2025-03-21 00:00:00+00:00,0.00033599999733269215,0.000375000003259629,0.00033599999733269215,0.00033599999733269215,31,0.0,0.0
2025-03-22 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.00033599999733269215,0.0003370000049471855,7,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003370000049471855,0.0003370000049471855,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003370000049471855,0.00036700000055134296,0.0003370000049471855,0.00036700000055134296,48,0.0,0.0
2025-03-25 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003370000049471855,0.00036700000055134296,97,0.0,0.0
2025-03-26 00:00:00+00:00,0.00036700000055134296,0.000539999979082495,0.00036700000055134296,0.0004900000058114529,2552,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004900000058114529,0.0005370000144466758,0.0004820000031031668,0.0004820000031031668,390,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004820000031031668,0.0005290000117383897,0.0004250000056345016,0.00042600001324899495,253,0.0,0.0
2025-03-29 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00039000000106170774,0.00039000000106170774,208,0.0,0.0
2025-03-30 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00039000000106170774,0.0004290000069886446,0.00035200000274926424,0.00036899998667649925,905,0.0,0.0
2025-04-01 00:00:00+00:00,0.00036899998667649925,0.0003870000073220581,0.0003539999888744205,0.0003760000108741224,979,0.0,0.0
2025-04-02 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.0003260000084992498,0.00035200000274926424,3483,0.0,0.0
2025-04-03 00:00:00+00:00,0.00035200000274926424,0.00036299999919719994,0.00024199999461416155,0.0003129999968223274,3719,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003129999968223274,0.0009449999779462814,0.0002749999985098839,0.0002800000074785203,37619,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002800000074785203,0.00031999999191612005,0.00025499999173916876,0.000299000006634742,3895,0.0,0.0
2025-04-06 00:00:00+00:00,0.000299000006634742,0.000311999989207834,0.0002519999979995191,0.0002690000110305846,3003,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002690000110305846,0.0002770000137388706,0.0002500000118743628,0.0002699999895412475,2250,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002699999895412475,0.0002809999859891832,0.0002099999983329326,0.00024900000425986946,8359,0.0,0.0
2025-04-09 00:00:00+00:00,0.00024900000425986946,0.000291000003926456,0.00023299999884329736,0.0002749999985098839,17408,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002749999985098839,0.0003499999875202775,0.0002610000083222985,0.0002699999895412475,27678,0.0,0.0
2025-04-11 00:00:00+00:00,0.0002699999895412475,0.0003110000106971711,0.0002500000118743628,0.0002859999949578196,37025,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002859999949578196,0.0003000000142492354,0.0002699999895412475,0.000295000005280599,56277,0.0,0.0
2025-04-13 00:00:00+00:00,0.000295000005280599,0.00035200000274926424,0.00029399999766610563,0.0003009999927598983,56537,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003020000003743917,0.0003499999875202775,0.0003000000142492354,0.00031900001340545714,55261,0.0,0.0
2025-04-15 00:00:00+00:00,0.00031900001340545714,0.00034699999378062785,0.00031800000579096377,0.00033599999733269215,13739,0.0,0.0
2025-04-16 00:00:00+00:00,0.00033599999733269215,0.0003870000073220581,0.0003209999995306134,0.0003600000054575503,56652,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003600000054575503,0.0003650000144261867,0.0002809999859891832,0.0003020000003743917,67814,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003020000003743917,0.0003330000035930425,0.0003020000003743917,0.0003319999959785491,65847,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003319999959785491,0.0008789999992586672,0.00024500000290572643,0.0002570000069681555,100249,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002570000069681555,0.000311999989207834,0.0002500000118743628,0.00027600000612437725,61202,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002770000137388706,0.000291000003926456,0.00027099999715574086,0.0002749999985098839,75739,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002749999985098839,0.00028199999360367656,0.00027099999715574086,0.0002749999985098839,79491,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00023999999393709004,0.0002589999930933118,15072,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00022699999681208283,0.00023799999326001853,11429,0.0,0.0
2025-04-25 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023799999326001853,0.0002410000015515834,15744,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00023400000645779073,0.00023700000019744039,15912,0.0,0.0
2025-04-27 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00022499999613501132,0.00023099999816622585,16423,0.0,0.0
2025-04-28 00:00:00+00:00,0.00023099999816622585,0.0003009999927598983,0.0002300000051036477,0.00023799999326001853,17016,0.0,0.0
2025-04-29 00:00:00+00:00,0.00023799999326001853,0.0002460000105202198,0.00023600000713486224,0.00023799999326001853,14582,0.0,0.0
2025-04-30 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00023600000713486224,0.00023999999393709004,17012,0.0,0.0
2025-05-01 00:00:00+00:00,0.00023999999393709004,0.0002800000074785203,0.00023700000019744039,0.00025499999173916876,15658,0.0,0.0
2025-05-02 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.0002519999979995191,0.00026199998683296144,15155,0.0,0.0
2025-05-03 00:00:00+00:00,0.00026199998683296144,0.0002800000074785203,0.00026199998683296144,0.0002800000074785203,16506,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002800000074785203,0.000291000003926456,0.00027099999715574086,0.0002859999949578196,17988,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002859999949578196,0.00029799999902024865,0.00028300000121816993,0.00029299999005161226,17201,0.0,0.0
2025-05-06 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.00027600000612437725,0.0002809999859891832,15948,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002519999979995191,0.00027600000612437725,23939,0.0,0.0
2025-05-08 00:00:00+00:00,0.00027600000612437725,0.0002899999963119626,0.00026699999580159783,0.0002789999998640269,26662,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002789999998640269,0.00029799999902024865,0.0002739999908953905,0.00029600001289509237,18364,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002969999914057553,0.00034100000630132854,0.00029600001289509237,0.00033000000985339284,13069,0.0,0.0
2025-05-11 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00028199999360367656,0.00029299999005161226,17012,0.0,0.0
2025-05-12 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002789999998640269,0.0002809999859891832,24039,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002749999985098839,0.00027600000612437725,24950,0.0,0.0
2025-05-14 00:00:00+00:00,0.00027600000612437725,0.0003020000003743917,0.0002749999985098839,0.00029399999766610563,25200,0.0,0.0
2025-05-15 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.00028700000257231295,0.00029399999766610563,24967,0.0,0.0
2025-05-16 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.00028700000257231295,0.00028899998869746923,25438,0.0,0.0
2025-05-17 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00027799999224953353,0.00028300000121816993,25940,0.0,0.0
2025-05-18 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.00028300000121816993,0.00028899998869746923,24923,0.0,0.0
2025-05-19 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.0002840000088326633,0.00028700000257231295,23691,0.0,0.0
2025-05-20 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002809999859891832,0.00028300000121816993,25236,0.0,0.0
2025-05-21 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.00028199999360367656,0.0002840000088326633,23771,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002840000088326633,0.00029299999005161226,0.0002809999859891832,0.0002899999963119626,24918,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002899999963119626,0.0004199999966658652,0.0002899999963119626,0.00033099998836405575,49375,0.0,0.0
2025-05-24 00:00:00+00:00,0.00033099998836405575,0.0003420000139158219,0.00031999999191612005,0.00033099998836405575,91547,0.0,0.0
2025-05-25 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003020000003743917,0.0003129999968223274,95053,0.0,0.0
2025-05-26 00:00:00+00:00,0.000311999989207834,0.0003239999932702631,0.0003110000106971711,0.00031400000443682075,91874,0.0,0.0
2025-05-27 00:00:00+00:00,0.00031400000443682075,0.0003260000084992498,0.000311999989207834,0.00031900001340545714,90842,0.0,0.0
2025-05-28 00:00:00+00:00,0.00031900001340545714,0.00032699998700991273,0.000311999989207834,0.0003220000071451068,93248,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003220000071451068,0.00039999998989515007,0.0003169999981764704,0.00036100001307204366,70442,0.0,0.0
2025-05-30 00:00:00+00:00,0.00036100001307204366,0.00037200000951997936,0.00033999999868683517,0.0003480000013951212,87766,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.00031999999191612005,0.0003380000125616789,97605,0.0,0.0
2025-06-01 00:00:00+00:00,0.00033784040715545416,0.0003487542853690684,0.00033538107527419925,0.0003416763502173126,96931,0.0,0.0
