TIMESTAMP,LUSD19714_OPEN_PRICE_USD,LUSD19714_HIGH_PRICE_USD,LUSD19714_LOW_PRICE_USD,LUSD19714_CLOSE_PRICE_USD,LUSD19714_VOLUME_USD,LUSD19714_DIVIDENDS_USD,LUSD19714_STOCK_SPLITS_USD
2023-07-03 00:00:00+00:00,1.0032429695129395,1.0342220067977905,0.9926270246505737,1.013350009918213,34433,0.0,0.0
2023-07-04 00:00:00+00:00,1.0121610164642334,1.0251970291137695,0.9989070296287537,1.00028395652771,19180,0.0,0.0
2023-07-05 00:00:00+00:00,1.0005300045013428,1.0061570405960083,0.9841949939727783,0.9843440055847168,20734,0.0,0.0
2023-07-06 00:00:00+00:00,0.9842150211334229,0.9951599836349487,0.9827690124511719,0.9850749969482422,7192,0.0,0.0
2023-07-07 00:00:00+00:00,0.9852820038795471,0.9942439794540405,0.9835540056228638,0.9844989776611328,7108,0.0,0.0
2023-07-08 00:00:00+00:00,0.9844390153884888,0.991864025592804,0.9823939800262451,0.9899709820747375,1812,0.0,0.0
2023-07-09 00:00:00+00:00,0.9900680184364319,0.9948660135269165,0.9832879900932312,0.9943079948425293,13949,0.0,0.0
2023-07-10 00:00:00+00:00,0.9943029880523682,1.0031520128250122,0.9872559905052185,0.9953910112380981,8394,0.0,0.0
2023-07-11 00:00:00+00:00,0.9953910112380981,1.0146030187606812,0.9936670064926147,1.0,21096,0.0,0.0
2023-07-12 00:00:00+00:00,0.9997940063476562,1.0016030073165894,0.9880350232124329,0.9896759986877441,7798,0.0,0.0
2023-07-13 00:00:00+00:00,0.989654004573822,1.002105951309204,0.9822540283203125,0.9943320155143738,161997,0.0,0.0
2023-07-14 00:00:00+00:00,0.9942700266838074,1.0032600164413452,0.9786620140075684,0.9816849827766418,16500,0.0,0.0
2023-07-15 00:00:00+00:00,0.9816280007362366,0.9838190078735352,0.9768400192260742,0.9770960211753845,11923,0.0,0.0
2023-07-16 00:00:00+00:00,0.9772019982337952,0.9828529953956604,0.9657269716262817,0.9727410078048706,11443,0.0,0.0
2023-07-17 00:00:00+00:00,0.9728990197181702,0.9784740209579468,0.9693499803543091,0.9776549935340881,24411,0.0,0.0
2023-07-18 00:00:00+00:00,0.9777359962463379,0.9982050061225891,0.9650930166244507,0.9978209733963013,14587,0.0,0.0
2023-07-19 00:00:00+00:00,0.9978129863739014,1.003767967224121,0.9964690208435059,0.9987069964408875,12163,0.0,0.0
2023-07-20 00:00:00+00:00,0.9985209703445435,1.0069409608840942,0.9926040172576904,0.995868980884552,15179,0.0,0.0
2023-07-21 00:00:00+00:00,0.995826005935669,1.0054370164871216,0.9915909767150879,0.9934149980545044,21945,0.0,0.0
2023-07-22 00:00:00+00:00,0.9931550025939941,1.0046559572219849,0.9929329752922058,0.9958909749984741,13666,0.0,0.0
2023-07-23 00:00:00+00:00,0.995822012424469,0.998091995716095,0.9916459918022156,0.9946140050888062,4596,0.0,0.0
2023-07-24 00:00:00+00:00,0.994488000869751,0.998553991317749,0.9660850167274475,0.967835009098053,17306,0.0,0.0
2023-07-25 00:00:00+00:00,0.9679380059242249,0.9687650203704834,0.9549990296363831,0.955407977104187,13125,0.0,0.0
2023-07-26 00:00:00+00:00,0.9554060101509094,0.9580519795417786,0.9460179805755615,0.9462910294532776,6662,0.0,0.0
2023-07-27 00:00:00+00:00,0.946291983127594,0.9737460017204285,0.9433240294456482,0.9501569867134094,24217,0.0,0.0
2023-07-28 00:00:00+00:00,0.9501870274543762,0.9546769857406616,0.9471259713172913,0.9503170251846313,152578,0.0,0.0
2023-07-29 00:00:00+00:00,0.9496489763259888,0.949720025062561,0.9409210085868835,0.9414299726486206,3446,0.0,0.0
2023-07-30 00:00:00+00:00,0.9414349794387817,0.9646099805831909,0.9411929845809937,0.9590979814529419,8104,0.0,0.0
2023-07-31 00:00:00+00:00,0.9589499831199646,0.9640349745750427,0.9539070129394531,0.9613959789276123,6937,0.0,0.0
2023-08-01 00:00:00+00:00,0.9611129760742188,0.974947988986969,0.9546210169792175,0.9740189909934998,14979,0.0,0.0
2023-08-02 00:00:00+00:00,0.9737970232963562,0.9760289788246155,0.9568390250205994,0.971966028213501,23670,0.0,0.0
2023-08-03 00:00:00+00:00,0.9718949794769287,0.9747200012207031,0.9578350186347961,0.9584670066833496,12323,0.0,0.0
2023-08-04 00:00:00+00:00,0.9584410190582275,0.9625340104103088,0.9470980167388916,0.9493809938430786,7047,0.0,0.0
2023-08-05 00:00:00+00:00,0.9493979811668396,0.959526002407074,0.9455850124359131,0.9531069993972778,5035,0.0,0.0
2023-08-06 00:00:00+00:00,0.9530609846115112,0.9550269842147827,0.9444950222969055,0.9509119987487793,4891,0.0,0.0
2023-08-07 00:00:00+00:00,0.950875997543335,0.957610011100769,0.9461209774017334,0.9478260278701782,7811,0.0,0.0
2023-08-08 00:00:00+00:00,0.947700023651123,0.9477779865264893,0.9384310245513916,0.9407899975776672,181847,0.0,0.0
2023-08-09 00:00:00+00:00,0.940841019153595,0.9414740204811096,0.9272459745407104,0.9340350031852722,19140,0.0,0.0
2023-08-10 00:00:00+00:00,0.9340919852256775,0.9341989755630493,0.9136369824409485,0.9173840284347534,11331,0.0,0.0
2023-08-11 00:00:00+00:00,0.9173629879951477,0.9238640069961548,0.9007070064544678,0.9007070064544678,17810,0.0,0.0
2023-08-12 00:00:00+00:00,0.9006509780883789,0.9107459783554077,0.9004510045051575,0.90973299741745,11637,0.0,0.0
2023-08-13 00:00:00+00:00,0.90972900390625,0.9454439878463745,0.9093130230903625,0.9437239766120911,14788,0.0,0.0
2023-08-14 00:00:00+00:00,0.9437329769134521,0.985306978225708,0.9371489882469177,0.970009982585907,47828,0.0,0.0
2023-08-15 00:00:00+00:00,0.969685971736908,0.9703480005264282,0.9470949769020081,0.9535890221595764,13853,0.0,0.0
2023-08-16 00:00:00+00:00,0.9535729885101318,1.1768310070037842,0.9239699840545654,1.1763869524002075,152491,0.0,0.0
2023-08-17 00:00:00+00:00,1.1762670278549194,1.1762670278549194,0.9962120056152344,1.000486969947815,42896,0.0,0.0
2023-08-18 00:00:00+00:00,1.0006699562072754,1.0077699422836304,0.9944069981575012,0.9962869882583618,76520,0.0,0.0
2023-08-19 00:00:00+00:00,0.9964939951896667,1.0029749870300293,0.9936180114746094,0.9965850114822388,9068,0.0,0.0
2023-08-20 00:00:00+00:00,0.9966520071029663,1.004470944404602,0.9931039810180664,1.0007580518722534,10990,0.0,0.0
2023-08-21 00:00:00+00:00,1.0007280111312866,1.000944972038269,0.9884570240974426,0.9897850155830383,20742,0.0,0.0
2023-08-22 00:00:00+00:00,0.9897239804267883,0.9977480173110962,0.9836819767951965,0.9962800145149231,3651,0.0,0.0
2023-08-23 00:00:00+00:00,0.996504008769989,1.0041669607162476,0.958262026309967,0.9714660048484802,525993,0.0,0.0
2023-08-24 00:00:00+00:00,0.9714630246162415,0.9725239872932434,0.9677289724349976,0.9724310040473938,11310,0.0,0.0
2023-08-25 00:00:00+00:00,0.9722710251808167,0.9896190166473389,0.9626179933547974,0.9683669805526733,16429,0.0,0.0
2023-08-26 00:00:00+00:00,0.9683669805526733,0.9712929725646973,0.9601269960403442,0.9603689908981323,8844,0.0,0.0
2023-08-27 00:00:00+00:00,0.9603660106658936,0.9633299708366394,0.9561330080032349,0.9600729942321777,6518,0.0,0.0
2023-08-28 00:00:00+00:00,0.960066020488739,0.9633539915084839,0.936726987361908,0.9386510252952576,37234,0.0,0.0
2023-08-29 00:00:00+00:00,0.9385250210762024,1.0074549913406372,0.9351080060005188,1.002601981163025,41198,0.0,0.0
2023-08-30 00:00:00+00:00,1.0026999711990356,1.00313401222229,0.9613649845123291,1.0015339851379395,36871,0.0,0.0
2023-08-31 00:00:00+00:00,1.0016330480575562,1.0045650005340576,0.9688940048217773,0.971418023109436,316012,0.0,0.0
2023-09-01 00:00:00+00:00,0.971405029296875,0.9732589721679688,0.967926025390625,0.9716460108757019,19606,0.0,0.0
2023-09-02 00:00:00+00:00,0.9716920256614685,0.9835100173950195,0.9714339971542358,0.975117027759552,16016,0.0,0.0
2023-09-03 00:00:00+00:00,0.9751070141792297,0.9760370254516602,0.9715229868888855,0.9722939729690552,23236,0.0,0.0
2023-09-04 00:00:00+00:00,0.9722710251808167,0.9997299909591675,0.9713749885559082,0.973035991191864,141286,0.0,0.0
2023-09-05 00:00:00+00:00,0.9730209708213806,0.9743459820747375,0.9727330207824707,0.9742000102996826,3687,0.0,0.0
2023-09-06 00:00:00+00:00,0.9742670059204102,0.9887109994888306,0.9607740044593811,0.9611570239067078,9275,0.0,0.0
2023-09-07 00:00:00+00:00,0.9611520171165466,0.9644860029220581,0.9535120129585266,0.9575700163841248,474051,0.0,0.0
2023-09-08 00:00:00+00:00,0.9571490287780762,0.9573969841003418,0.9470329880714417,0.952530026435852,82324,0.0,0.0
2023-09-09 00:00:00+00:00,0.9525799751281738,0.953216016292572,0.9504979848861694,0.9518569707870483,4375,0.0,0.0
2023-09-10 00:00:00+00:00,0.9518070220947266,0.9540380239486694,0.9421349763870239,0.942143976688385,4149,0.0,0.0
2023-09-11 00:00:00+00:00,0.9422000050544739,0.9428079724311829,0.9336439967155457,0.9340270161628723,4688,0.0,0.0
2023-09-12 00:00:00+00:00,0.9340779781341553,0.934777021408081,0.9301729798316956,0.9303799867630005,7667,0.0,0.0
2023-09-13 00:00:00+00:00,0.9304220080375671,0.9516379833221436,0.9271140098571777,0.9511860013008118,6777,0.0,0.0
2023-09-14 00:00:00+00:00,0.9511569738388062,0.9527689814567566,0.9427070021629333,0.949849009513855,5911,0.0,0.0
2023-09-15 00:00:00+00:00,0.949895977973938,0.9571290016174316,0.9422460198402405,0.9444490075111389,29581,0.0,0.0
2023-09-16 00:00:00+00:00,0.944146990776062,0.9470319747924805,0.9434720277786255,0.9439319968223572,16894,0.0,0.0
2023-09-17 00:00:00+00:00,0.9437969923019409,0.9444699883460999,0.9395899772644043,0.9413300156593323,6647,0.0,0.0
2023-09-18 00:00:00+00:00,0.9411699771881104,0.9424930214881897,0.9183800220489502,0.9185979962348938,35919,0.0,0.0
2023-09-19 00:00:00+00:00,0.918599009513855,0.9271029829978943,0.898356020450592,0.9026049971580505,20272,0.0,0.0
2023-09-20 00:00:00+00:00,0.9025059938430786,0.9245060086250305,0.902347981929779,0.9123809933662415,31625,0.0,0.0
2023-09-21 00:00:00+00:00,0.9124050140380859,0.9926159977912903,0.907289981842041,0.9860860109329224,1916342,0.0,0.0
2023-09-22 00:00:00+00:00,0.9860569834709167,0.9964630007743835,1.700000029813964e-05,1.8999999156221747e-05,560332,0.0,0.0
2023-09-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,9.000000318337698e-06,1.2000000424450263e-05,128948,0.0,0.0
2023-09-24 00:00:00+00:00,1.2000000424450263e-05,2.2000000171829015e-05,9.000000318337698e-06,1.2999999853491317e-05,177360,0.0,0.0
2023-09-25 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,7.000000096013537e-06,7.999999979801942e-06,84086,0.0,0.0
2023-09-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,6.000000212225132e-06,41760,0.0,0.0
2023-09-27 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,3.999999989900971e-06,3.999999989900971e-06,52932,0.0,0.0
2023-09-28 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,22057,0.0,0.0
2023-09-29 00:00:00+00:00,3.999999989900971e-06,1.5999999959603883e-05,3.999999989900971e-06,1.5999999959603883e-05,100823,0.0,0.0
2023-09-30 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,3.999999989900971e-06,4.999999873689376e-06,23009,0.0,0.0
2023-10-01 00:00:00+00:00,4.999999873689376e-06,0.009700000286102295,3.999999989900971e-06,0.0086260000243783,22831,0.0,0.0
2023-10-02 00:00:00+00:00,0.0086260000243783,0.011599999852478504,3.999999989900971e-06,4.999999873689376e-06,18323,0.0,0.0
2023-10-03 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,9469,0.0,0.0
2023-10-04 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,11015,0.0,0.0
2023-10-05 00:00:00+00:00,3.999999989900971e-06,7.999999979801942e-06,3.000000106112566e-06,7.999999979801942e-06,20051,0.0,0.0
2023-10-06 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,3.999999989900971e-06,3.999999989900971e-06,9736,0.0,0.0
2023-10-07 00:00:00+00:00,3.999999989900971e-06,1.0006829500198364,1.9999999949504854e-06,3.000000106112566e-06,8829,0.0,0.0
2023-10-08 00:00:00+00:00,3.000000106112566e-06,2.499999936844688e-05,3.000000106112566e-06,2.300000051036477e-05,65744,0.0,0.0
2023-10-09 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,3.000000106112566e-06,4.999999873689376e-06,8141,0.0,0.0
2023-10-10 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,1.9999999949504854e-06,1.9999999949504854e-06,5123,0.0,0.0
2023-10-11 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,4.999999873689376e-06,8329,0.0,0.0
2023-10-12 00:00:00+00:00,4.999999873689376e-06,1.8999999156221747e-05,3.999999989900971e-06,1.1000000085914508e-05,7977,0.0,0.0
2023-10-13 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,3.000000106112566e-06,3.000000106112566e-06,3677,0.0,0.0
2023-10-14 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,1.9999999949504854e-06,3.000000106112566e-06,2665,0.0,0.0
2023-10-15 00:00:00+00:00,3.000000106112566e-06,6.000000212225132e-06,3.000000106112566e-06,6.000000212225132e-06,4330,0.0,0.0
2023-10-16 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,3.000000106112566e-06,3.000000106112566e-06,3207,0.0,0.0
2023-10-17 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,4633,0.0,0.0
2023-10-18 00:00:00+00:00,3.000000106112566e-06,1.002761960029602,1.9999999949504854e-06,3.000000106112566e-06,3221,0.0,0.0
2023-10-19 00:00:00+00:00,3.000000106112566e-06,0.996304988861084,3.000000106112566e-06,7.000000096013537e-06,2538,0.0,0.0
2023-10-20 00:00:00+00:00,7.000000096013537e-06,0.9969249963760376,3.000000106112566e-06,0.9904789924621582,3949,0.0,0.0
2023-10-21 00:00:00+00:00,0.9904789924621582,0.9906070232391357,1.9999999949504854e-06,3.000000106112566e-06,5467,0.0,0.0
2023-10-22 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,2305,0.0,0.0
2023-10-23 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,5183,0.0,0.0
2023-10-24 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,3111,0.0,0.0
2023-10-25 00:00:00+00:00,1.9999999949504854e-06,0.996304988861084,1.9999999949504854e-06,0.9962379932403564,5021,0.0,0.0
2023-10-26 00:00:00+00:00,0.9962379932403564,0.9963669776916504,1.9999999949504854e-06,6.000000212225132e-06,3859,0.0,0.0
2023-10-27 00:00:00+00:00,6.000000212225132e-06,0.9918419718742371,4.999999873689376e-06,4.999999873689376e-06,1346,0.0,0.0
2023-10-28 00:00:00+00:00,4.999999873689376e-06,0.9896429777145386,3.000000106112566e-06,3.000000106112566e-06,8362,0.0,0.0
2023-10-29 00:00:00+00:00,3.000000106112566e-06,0.9957640171051025,1.9999999949504854e-06,3.999999989900971e-06,2352,0.0,0.0
2023-10-30 00:00:00+00:00,3.999999989900971e-06,0.9957969784736633,9.999999974752427e-07,0.9957969784736633,483348,0.0,0.0
2023-10-31 00:00:00+00:00,0.9957969784736633,0.9986600279808044,3.999999989900971e-06,4.999999873689376e-06,4493,0.0,0.0
2023-11-01 00:00:00+00:00,4.999999873689376e-06,0.9955700039863586,3.000000106112566e-06,3.000000106112566e-06,5548,0.0,0.0
2023-11-02 00:00:00+00:00,3.000000106112566e-06,0.9954820275306702,9.999999974752427e-07,1.9999999949504854e-06,176037,0.0,0.0
2023-11-03 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,4532,0.0,0.0
2023-11-04 00:00:00+00:00,9.999999974752427e-07,0.9986299872398376,9.999999974752427e-07,0.9974499940872192,5673,0.0,0.0
2023-11-05 00:00:00+00:00,0.9974499940872192,1.005236029624939,1.9999999949504854e-06,7.000000096013537e-06,5116,0.0,0.0
2023-11-06 00:00:00+00:00,7.000000096013537e-06,0.9936460256576538,3.999999989900971e-06,4.999999873689376e-06,3405,0.0,0.0
2023-11-07 00:00:00+00:00,4.999999873689376e-06,0.9947599768638611,1.9999999949504854e-06,3.000000106112566e-06,1043,0.0,0.0
2023-11-08 00:00:00+00:00,3.000000106112566e-06,0.9956409931182861,1.9999999949504854e-06,3.000000106112566e-06,962,0.0,0.0
2023-11-09 00:00:00+00:00,3.000000106112566e-06,0.996724009513855,9.999999974752427e-07,9.999999974752427e-07,1441,0.0,0.0
2023-11-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,437,0.0,0.0
2023-11-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,324,0.0,0.0
2023-11-12 00:00:00+00:00,9.999999974752427e-07,9.000000318337698e-06,9.999999974752427e-07,7.000000096013537e-06,2152,0.0,0.0
2023-11-13 00:00:00+00:00,7.000000096013537e-06,0.9986169934272766,9.999999974752427e-07,9.999999974752427e-07,965,0.0,0.0
2023-11-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,720,0.0,0.0
2023-11-15 00:00:00+00:00,9.999999974752427e-07,0.9974380135536194,9.999999974752427e-07,0.000195999993593432,240604,0.0,0.0
2023-11-16 00:00:00+00:00,0.000195999993593432,0.9954760074615479,9.999999974752427e-07,1.9999999949504854e-06,957,0.0,0.0
2023-11-17 00:00:00+00:00,1.9999999949504854e-06,0.0003380000125616789,9.999999974752427e-07,4.999999873689376e-06,3994,0.0,0.0
2023-11-18 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,1.9999999949504854e-06,1.9999999949504854e-06,1332,0.0,0.0
2023-11-19 00:00:00+00:00,1.9999999949504854e-06,0.9967010021209717,1.9999999949504854e-06,6.000000212225132e-06,3788,0.0,0.0
2023-11-20 00:00:00+00:00,6.000000212225132e-06,0.988647997379303,1.9999999949504854e-06,1.9999999949504854e-06,1808,0.0,0.0
2023-11-21 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,931,0.0,0.0
2023-11-22 00:00:00+00:00,1.9999999949504854e-06,1.0041049718856812,9.999999974752427e-07,9.500000305706635e-05,3210,0.0,0.0
2023-11-23 00:00:00+00:00,9.500000305706635e-05,0.00027099999715574086,9.999999974752427e-07,9.999999747378752e-06,7793,0.0,0.0
2023-11-24 00:00:00+00:00,9.999999747378752e-06,0.9929829835891724,9.999999974752427e-07,9.999999974752427e-07,641,0.0,0.0
2023-11-25 00:00:00+00:00,9.999999974752427e-07,0.9941210150718689,9.999999974752427e-07,7.000000096013537e-06,2766,0.0,0.0
2023-11-26 00:00:00+00:00,7.000000096013537e-06,0.9933980107307434,9.999999974752427e-07,9.999999974752427e-07,847,0.0,0.0
2023-11-27 00:00:00+00:00,9.999999974752427e-07,0.9953389763832092,9.999999974752427e-07,1.700000029813964e-05,105552,0.0,0.0
2023-11-28 00:00:00+00:00,1.700000029813964e-05,0.992667019367218,9.999999974752427e-07,0.992667019367218,4852,0.0,0.0
2023-11-29 00:00:00+00:00,0.992667019367218,0.9982579946517944,0.991258978843689,0.9918569922447205,4261,0.0,0.0
2023-11-30 00:00:00+00:00,0.9918569922447205,0.9919880032539368,3.000000106112566e-06,3.000000106112566e-06,1373,0.0,0.0
2023-12-01 00:00:00+00:00,3.000000106112566e-06,0.9966279864311218,3.000000106112566e-06,0.9940860271453857,4445,0.0,0.0
2023-12-02 00:00:00+00:00,0.9940860271453857,0.9945089817047119,0.9930160045623779,0.9931889772415161,559,0.0,0.0
2023-12-03 00:00:00+00:00,0.9931889772415161,0.9949179887771606,1.9999999949504854e-06,1.4999999621068127e-05,44150,0.0,0.0
2023-12-04 00:00:00+00:00,1.4999999621068127e-05,0.990418016910553,9.999999974752427e-07,0.9901350140571594,941,0.0,0.0
2023-12-05 00:00:00+00:00,0.9901350140571594,0.9901350140571594,0.9761319756507874,0.9769070148468018,3517229,0.0,0.0
2023-12-06 00:00:00+00:00,0.9769070148468018,0.9917929768562317,0.976402997970581,0.9912229776382446,20978,0.0,0.0
2023-12-07 00:00:00+00:00,0.9912229776382446,0.9977430105209351,1.9999999949504854e-06,1.2999999853491317e-05,21667,0.0,0.0
2023-12-08 00:00:00+00:00,1.2999999853491317e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.4000000192027073e-05,23127,0.0,0.0
2023-12-09 00:00:00+00:00,1.4000000192027073e-05,1.0002199411392212,9.999999974752427e-07,3.000000106112566e-06,3741,0.0,0.0
2023-12-10 00:00:00+00:00,3.000000106112566e-06,0.995618999004364,9.999999974752427e-07,0.9951760172843933,29229,0.0,0.0
2023-12-11 00:00:00+00:00,0.9951760172843933,0.9972559809684753,0.9855800271034241,0.9926630258560181,1359,0.0,0.0
2023-12-12 00:00:00+00:00,0.9926630258560181,0.9968109726905823,0.9908999800682068,0.9962130188941956,2864,0.0,0.0
2023-12-13 00:00:00+00:00,0.9962130188941956,0.9969850182533264,0.9952989816665649,0.9964699745178223,5642,0.0,0.0
2023-12-14 00:00:00+00:00,0.9964699745178223,0.996874988079071,0.9489420056343079,0.9690449833869934,9329,0.0,0.0
2023-12-15 00:00:00+00:00,0.9690449833869934,0.9962819814682007,0.8321800231933594,0.8322160243988037,29266,0.0,0.0
2023-12-16 00:00:00+00:00,0.8322160243988037,0.9981809854507446,0.8322160243988037,0.9848049879074097,9460,0.0,0.0
2023-12-17 00:00:00+00:00,0.9848049879074097,0.9974700212478638,0.920723021030426,0.997169017791748,6250,0.0,0.0
2023-12-18 00:00:00+00:00,0.997169017791748,0.9995070099830627,0.9243980050086975,0.9988570213317871,1079967,0.0,0.0
2023-12-19 00:00:00+00:00,0.9988570213317871,0.9998149871826172,0.9979689717292786,0.9991419911384583,9710,0.0,0.0
2023-12-20 00:00:00+00:00,0.9991419911384583,0.9991419911384583,0.8602700233459473,0.9254459738731384,20263,0.0,0.0
2023-12-21 00:00:00+00:00,0.9254459738731384,0.9996430277824402,0.8774099946022034,0.9962459802627563,15731,0.0,0.0
2023-12-22 00:00:00+00:00,0.9962459802627563,1.001047968864441,0.9959890246391296,1.0003999471664429,7105,0.0,0.0
2023-12-23 00:00:00+00:00,1.0003999471664429,1.0004780292510986,1.00028395652771,1.0003550052642822,7829,0.0,0.0
2023-12-24 00:00:00+00:00,1.0003550052642822,1.001338005065918,0.9302520155906677,0.9983749985694885,7254,0.0,0.0
2023-12-25 00:00:00+00:00,0.9983749985694885,0.9985089898109436,0.9547110199928284,0.9972010254859924,27217,0.0,0.0
2023-12-26 00:00:00+00:00,0.9972010254859924,0.9976329803466797,0.9625059962272644,0.9974219799041748,11614,0.0,0.0
2023-12-27 00:00:00+00:00,0.9974219799041748,0.9974219799041748,0.90447998046875,0.9147019982337952,13057,0.0,0.0
2023-12-28 00:00:00+00:00,0.9147019982337952,0.995943009853363,0.9146550297737122,0.9194459915161133,20995,0.0,0.0
2023-12-29 00:00:00+00:00,0.9194459915161133,0.9998720288276672,0.8874229788780212,0.9981669783592224,2340,0.0,0.0
2023-12-30 00:00:00+00:00,0.9981669783592224,1.0002739429473877,0.9581140279769897,0.9968940019607544,1411,0.0,0.0
2023-12-31 00:00:00+00:00,0.9968940019607544,0.9993410110473633,0.9044920206069946,0.9970329999923706,7520,0.0,0.0
2024-01-01 00:00:00+00:00,0.9978169798851013,1.0033320188522339,0.8674449920654297,0.8762059807777405,6193,0.0,0.0
2024-01-02 00:00:00+00:00,0.8762059807777405,1.0102839469909668,0.8761280179023743,0.9548879861831665,1405,0.0,0.0
2024-01-03 00:00:00+00:00,0.9548879861831665,0.9987009763717651,0.8434000015258789,0.9964380264282227,3792,0.0,0.0
2024-01-04 00:00:00+00:00,0.9964380264282227,1.0059260129928589,0.9300580024719238,0.993403971195221,62534,0.0,0.0
2024-01-05 00:00:00+00:00,0.993403971195221,0.9942700266838074,0.977649986743927,0.9783539772033691,13095,0.0,0.0
2024-01-06 00:00:00+00:00,0.9783539772033691,0.9798269867897034,0.8752409815788269,0.9304429888725281,10680,0.0,0.0
2024-01-07 00:00:00+00:00,0.9304429888725281,0.998524010181427,0.9209579825401306,0.9277549982070923,3231,0.0,0.0
2024-01-08 00:00:00+00:00,0.9277549982070923,0.9991130232810974,0.9246270060539246,0.9313300251960754,6944,0.0,0.0
2024-01-09 00:00:00+00:00,0.9313300251960754,1.0270880460739136,0.9294859766960144,1.025514006614685,1311387,0.0,0.0
2024-01-10 00:00:00+00:00,1.025514006614685,1.0568469762802124,1.0236539840698242,1.039018988609314,47759,0.0,0.0
2024-01-11 00:00:00+00:00,1.039018988609314,1.0450650453567505,0.958856999874115,1.0242129564285278,46308,0.0,0.0
2024-01-12 00:00:00+00:00,1.0242129564285278,1.0343279838562012,1.0201109647750854,1.0342999696731567,11208,0.0,0.0
2024-01-13 00:00:00+00:00,1.0342999696731567,1.089015007019043,1.0259289741516113,1.0259289741516113,9814,0.0,0.0
2024-01-14 00:00:00+00:00,1.0259289741516113,1.0270249843597412,1.0122989416122437,1.0135149955749512,22098,0.0,0.0
2024-01-15 00:00:00+00:00,1.0135149955749512,1.014003038406372,1.0130139589309692,1.0132750272750854,702,0.0,0.0
2024-01-16 00:00:00+00:00,1.0132750272750854,1.0132750272750854,1.0018490552902222,1.0073310136795044,5622,0.0,0.0
2024-01-17 00:00:00+00:00,1.0073310136795044,1.0183579921722412,1.0013409852981567,1.016842007637024,11887,0.0,0.0
2024-01-18 00:00:00+00:00,1.016842007637024,1.0168739557266235,1.000249981880188,1.0094029903411865,151116,0.0,0.0
2024-01-19 00:00:00+00:00,1.0094029903411865,1.012107014656067,1.0089149475097656,1.0089399814605713,2005,0.0,0.0
2024-01-20 00:00:00+00:00,1.0089399814605713,1.008970022201538,1.0006940364837646,1.0008610486984253,314419,0.0,0.0
2024-01-21 00:00:00+00:00,1.0008610486984253,1.0010110139846802,1.0003869533538818,1.0005730390548706,207,0.0,0.0
2024-01-22 00:00:00+00:00,1.0005730390548706,1.0057480335235596,1.000548005104065,1.0049099922180176,18872,0.0,0.0
2024-01-23 00:00:00+00:00,1.0049099922180176,1.0088759660720825,1.0004980564117432,1.0088759660720825,23669,0.0,0.0
2024-01-24 00:00:00+00:00,1.0088759660720825,1.1174700260162354,1.0066169500350952,1.0462599992752075,25296,0.0,0.0
2024-01-25 00:00:00+00:00,1.0462599992752075,1.0934840440750122,1.0456409454345703,1.0614140033721924,7890,0.0,0.0
2024-01-26 00:00:00+00:00,1.0614140033721924,1.062214970588684,1.009585976600647,1.0211000442504883,63624,0.0,0.0
2024-01-27 00:00:00+00:00,1.0211000442504883,1.021509051322937,1.0037100315093994,1.0123790502548218,20698,0.0,0.0
