TIMESTAMP,SURF21199_OPEN_PRICE_USD,SURF21199_HIGH_PRICE_USD,SURF21199_LOW_PRICE_USD,SURF21199_CLOSE_PRICE_USD,SURF21199_VOLUME_USD,SURF21199_DIVIDENDS_USD,SURF21199_STOCK_SPLITS_USD
2023-10-28 00:00:00+00:00,0.6402509808540344,0.6411409974098206,0.639801025390625,0.6401540040969849,1,0.0,0.0
2023-10-29 00:00:00+00:00,0.6401659846305847,0.6404659748077393,0.6400219798088074,0.6402720212936401,1,0.0,0.0
2023-10-30 00:00:00+00:00,0.6402850151062012,0.64069002866745,0.6395580172538757,0.6403329968452454,1,0.0,0.0
2023-10-31 00:00:00+00:00,0.640362024307251,0.6405889987945557,0.6399750113487244,0.6403130292892456,1,0.0,0.0
2023-11-01 00:00:00+00:00,0.6403070092201233,0.6411659717559814,0.6393799781799316,0.6404160261154175,1,0.0,0.0
2023-11-02 00:00:00+00:00,0.640421986579895,0.6409969925880432,0.6395469903945923,0.6401810050010681,1,0.0,0.0
2023-11-03 00:00:00+00:00,0.6401619911193848,0.6406559944152832,0.6398659944534302,0.6405360102653503,1,0.0,0.0
2023-11-04 00:00:00+00:00,0.6405580043792725,0.6409919857978821,0.6402490139007568,0.6405180096626282,1,0.0,0.0
2023-11-05 00:00:00+00:00,0.6404849886894226,0.6412510275840759,0.6403369903564453,0.6405590176582336,1,0.0,0.0
2023-11-06 00:00:00+00:00,0.6405590176582336,0.640828013420105,0.6400390267372131,0.6402940154075623,1,0.0,0.0
2023-11-07 00:00:00+00:00,0.6403189897537231,0.6407899856567383,0.6399620175361633,0.6403520107269287,1,0.0,0.0
2023-11-08 00:00:00+00:00,0.6403719782829285,0.6409810185432434,0.6399890184402466,0.640209972858429,1,0.0,0.0
2023-11-09 00:00:00+00:00,0.6402390003204346,0.6410670280456543,0.6394780278205872,0.6401029825210571,1,0.0,0.0
2023-11-10 00:00:00+00:00,0.6401090025901794,0.6408370137214661,0.6398379802703857,0.640129029750824,1,0.0,0.0
2023-11-11 00:00:00+00:00,0.6401389837265015,0.6406040191650391,0.6384750008583069,0.639922022819519,1,0.0,0.0
2023-11-12 00:00:00+00:00,0.6399180293083191,0.6406329870223999,0.6398419737815857,0.6401789784431458,1,0.0,0.0
2023-11-13 00:00:00+00:00,0.640192985534668,0.6407470107078552,0.6399840116500854,0.6402220129966736,1,0.0,0.0
2023-11-14 00:00:00+00:00,0.6402919888496399,0.6408519744873047,0.6389279961585999,0.6402509808540344,1,0.0,0.0
2023-11-15 00:00:00+00:00,0.6402279734611511,0.6422460079193115,0.6395350098609924,0.6402620077133179,1,0.0,0.0
2023-11-16 00:00:00+00:00,0.6402900218963623,0.6406360268592834,0.6393010020256042,0.6400409936904907,1,0.0,0.0
2023-11-17 00:00:00+00:00,0.640080988407135,2.0126540660858154,0.6399469971656799,1.1305769681930542,43,0.0,0.0
2023-11-18 00:00:00+00:00,1.1304429769515991,1.1314159631729126,1.1301809549331665,1.1306999921798706,43,0.0,0.0
2023-11-19 00:00:00+00:00,1.130660057067871,1.1517020463943481,1.130350947380066,1.1503429412841797,10,0.0,0.0
2023-11-20 00:00:00+00:00,1.1504299640655518,1.1513710021972656,1.149664044380188,1.1506309509277344,10,0.0,0.0
2023-11-21 00:00:00+00:00,1.1505980491638184,1.971693992614746,0.2694549858570099,1.9691460132598877,6,0.0,0.0
2023-11-22 00:00:00+00:00,1.969473958015442,1.9714529514312744,0.30996599793434143,1.0003080368041992,5,0.0,0.0
2023-11-23 00:00:00+00:00,1.0002670288085938,1.0006279945373535,0.9998059868812561,1.000100016593933,5,0.0,0.0
2023-11-24 00:00:00+00:00,1.0001200437545776,1.0013140439987183,0.9995089769363403,1.0005650520324707,5,0.0,0.0
2023-11-25 00:00:00+00:00,1.0005170106887817,1.0009050369262695,1.000067949295044,1.0004090070724487,1,0.0,0.0
2023-11-26 00:00:00+00:00,1.0004010200500488,1.0006150007247925,0.3498860001564026,0.3500649929046631,2,0.0,0.0
2023-11-27 00:00:00+00:00,0.3500620126724243,0.3503519892692566,0.3499450087547302,0.35000500082969666,2,0.0,0.0
2023-11-28 00:00:00+00:00,0.35003599524497986,2.001244068145752,0.34994399547576904,2.000744104385376,12,0.0,0.0
2023-11-29 00:00:00+00:00,2.0007259845733643,2.001746892929077,1.9996459484100342,2.0009000301361084,12,0.0,0.0
2023-11-30 00:00:00+00:00,2.0008530616760254,2.0009679794311523,1.9992649555206299,2.0003418922424316,12,0.0,0.0
2023-12-01 00:00:00+00:00,2.0003740787506104,2.001070976257324,1.1002839803695679,1.7905540466308594,3,0.0,0.0
2023-12-02 00:00:00+00:00,1.790526032447815,1.7952519655227661,1.7800840139389038,1.7808749675750732,2,0.0,0.0
2023-12-03 00:00:00+00:00,1.7807799577713013,1.782852053642273,1.779297947883606,1.7798329591751099,5,0.0,0.0
2023-12-04 00:00:00+00:00,1.7798240184783936,1.7832119464874268,1.7783830165863037,1.779826045036316,5,0.0,0.0
2023-12-05 00:00:00+00:00,1.7798089981079102,1.7845120429992676,1.776600956916809,1.7802330255508423,5,0.0,0.0
2023-12-06 00:00:00+00:00,1.780411958694458,1.7811670303344727,1.2597750425338745,1.7700550556182861,7,0.0,0.0
2023-12-07 00:00:00+00:00,1.7701979875564575,1.7706550359725952,0.5599539875984192,1.0504339933395386,35,0.0,0.0
2023-12-08 00:00:00+00:00,1.050400972366333,1.0509920120239258,1.0492719411849976,1.050258994102478,35,0.0,0.0
2023-12-09 00:00:00+00:00,1.0502560138702393,1.0509779453277588,1.0500210523605347,1.050441026687622,35,0.0,0.0
2023-12-10 00:00:00+00:00,1.0504169464111328,1.0506819486618042,1.0495619773864746,1.0501259565353394,35,0.0,0.0
2023-12-11 00:00:00+00:00,1.0501240491867065,1.0512330532073975,1.0464719533920288,1.0495200157165527,35,0.0,0.0
2023-12-12 00:00:00+00:00,1.04960298538208,1.0506459474563599,1.0489059686660767,1.0498650074005127,35,0.0,0.0
2023-12-13 00:00:00+00:00,1.04988694190979,1.0512239933013916,1.0490479469299316,1.0503350496292114,35,0.0,0.0
2023-12-14 00:00:00+00:00,1.0502890348434448,1.051759958267212,1.0496690273284912,1.050191044807434,35,0.0,0.0
2023-12-15 00:00:00+00:00,1.0501739978790283,1.0507969856262207,1.0489619970321655,1.0502769947052002,35,0.0,0.0
2023-12-16 00:00:00+00:00,1.0503020286560059,1.0504109859466553,1.0490779876708984,1.0492949485778809,35,0.0,0.0
2023-12-17 00:00:00+00:00,1.049293041229248,1.049710988998413,1.0484689474105835,1.049278974533081,35,0.0,0.0
2023-12-18 00:00:00+00:00,1.0493229627609253,1.0506620407104492,1.0486619472503662,1.0499030351638794,35,0.0,0.0
2023-12-19 00:00:00+00:00,1.0499030351638794,1.0503100156784058,1.049049973487854,1.049818992614746,35,0.0,0.0
2023-12-20 00:00:00+00:00,1.0498460531234741,1.0509849786758423,1.049476981163025,1.0500190258026123,35,0.0,0.0
2023-12-21 00:00:00+00:00,1.0500190258026123,1.0509330034255981,1.0496530532836914,1.0501879453659058,35,0.0,0.0
2023-12-22 00:00:00+00:00,1.0501879453659058,1.0511800050735474,1.0499579906463623,1.0509790182113647,35,0.0,0.0
2023-12-23 00:00:00+00:00,1.0509790182113647,1.0512419939041138,1.0502890348434448,1.050616979598999,35,0.0,0.0
2023-12-24 00:00:00+00:00,1.050616979598999,1.051632046699524,1.050238013267517,1.0508780479431152,35,0.0,0.0
2023-12-25 00:00:00+00:00,1.0508780479431152,1.0510159730911255,0.3099440038204193,0.3100909888744354,9,0.0,0.0
2023-12-26 00:00:00+00:00,0.3100909888744354,0.5704259872436523,0.310029000043869,0.5700849890708923,2,0.0,0.0
2023-12-27 00:00:00+00:00,0.5700849890708923,0.570671021938324,0.42014798521995544,0.4203549921512604,7,0.0,0.0
2023-12-28 00:00:00+00:00,0.4203549921512604,0.4206030070781708,0.41999998688697815,0.4203549921512604,7,0.0,0.0
2023-12-29 00:00:00+00:00,0.4203549921512604,0.42058101296424866,0.41999000310897827,0.42020800709724426,7,0.0,0.0
2023-12-30 00:00:00+00:00,0.42020800709724426,0.420430988073349,0.4199169874191284,0.420073002576828,7,0.0,0.0
2023-12-31 00:00:00+00:00,0.420073002576828,0.42025700211524963,0.419732004404068,0.4199579954147339,7,0.0,0.0
2024-01-01 00:00:00+00:00,0.4199579954147339,0.42027801275253296,0.41982799768447876,0.42013099789619446,7,0.0,0.0
2024-01-02 00:00:00+00:00,0.42013099789619446,0.42053699493408203,0.42005598545074463,0.420181006193161,7,0.0,0.0
2024-01-03 00:00:00+00:00,0.420181006193161,1.3810139894485474,0.4200499951839447,0.5003020167350769,3,0.0,0.0
2024-01-04 00:00:00+00:00,0.5003020167350769,0.5008299946784973,0.5002250075340271,0.5004780292510986,3,0.0,0.0
2024-01-05 00:00:00+00:00,0.5004780292510986,0.5007569789886475,0.5002409815788269,0.5004040002822876,3,0.0,0.0
2024-01-06 00:00:00+00:00,0.5004040002822876,0.5007020235061646,0.5001490116119385,0.5002009868621826,3,0.0,0.0
2024-01-07 00:00:00+00:00,0.5002009868621826,0.500527024269104,0.5001130104064941,0.5002790093421936,3,0.0,0.0
2024-01-08 00:00:00+00:00,0.5002790093421936,0.5006110072135925,0.5001130104064941,0.5004240274429321,3,0.0,0.0
2024-01-09 00:00:00+00:00,0.5004240274429321,0.5004910230636597,0.49985799193382263,0.5000100135803223,3,0.0,0.0
2024-01-10 00:00:00+00:00,0.5000100135803223,0.5004280209541321,0.49993398785591125,0.5000939965248108,3,0.0,0.0
2024-01-11 00:00:00+00:00,0.5000939965248108,0.5005559921264648,0.4100239872932434,0.4100239872932434,22,0.0,0.0
2024-01-12 00:00:00+00:00,0.4100239872932434,0.41015198826789856,0.4094820022583008,0.4099369943141937,22,0.0,0.0
2024-01-13 00:00:00+00:00,0.4099369943141937,0.8901879787445068,0.4098379909992218,0.8899239897727966,1,0.0,0.0
2024-01-14 00:00:00+00:00,0.8899239897727966,0.8902519941329956,0.8893830180168152,0.8894810080528259,1,0.0,0.0
2024-01-15 00:00:00+00:00,0.8894810080528259,0.8902490139007568,0.88926100730896,0.8896260261535645,1,0.0,0.0
2024-01-16 00:00:00+00:00,0.8896260261535645,0.8903800249099731,0.8889170289039612,0.8898450136184692,1,0.0,0.0
2024-01-17 00:00:00+00:00,0.8898450136184692,0.8901270031929016,0.8890249729156494,0.8892449736595154,1,0.0,0.0
2024-01-18 00:00:00+00:00,0.8892449736595154,0.8898220062255859,0.8882430195808411,0.8892729878425598,1,0.0,0.0
2024-01-19 00:00:00+00:00,0.8892729878425598,0.8900229930877686,0.8189389705657959,0.8194159865379333,1,0.0,0.0
2024-01-20 00:00:00+00:00,0.8194159865379333,0.8207169771194458,0.8191689848899841,0.8194329738616943,1,0.0,0.0
2024-01-21 00:00:00+00:00,0.8194329738616943,0.8200770020484924,0.3897610008716583,0.39974701404571533,3,0.0,0.0
2024-01-22 00:00:00+00:00,0.39974701404571533,0.39992499351501465,0.3994640111923218,0.3995090126991272,3,0.0,0.0
2024-01-23 00:00:00+00:00,0.3995090126991272,0.4000450074672699,0.39942899346351624,0.39974600076675415,3,0.0,0.0
2024-01-24 00:00:00+00:00,0.39974600076675415,0.40016600489616394,0.3995620012283325,0.39985498785972595,3,0.0,0.0
2024-01-25 00:00:00+00:00,0.39985498785972595,0.40017199516296387,0.3997189998626709,0.3998500108718872,3,0.0,0.0
2024-01-26 00:00:00+00:00,0.3998500108718872,0.4000740051269531,0.3996720016002655,0.39995500445365906,3,0.0,0.0
2024-01-27 00:00:00+00:00,0.39995500445365906,0.42013201117515564,0.3998650014400482,0.42002400755882263,1,0.0,0.0
2024-01-28 00:00:00+00:00,0.42002400755882263,0.42011600732803345,0.4197959899902344,0.41997700929641724,1,0.0,0.0
2024-01-29 00:00:00+00:00,0.41997700929641724,0.42016100883483887,0.41986098885536194,0.4200110137462616,1,0.0,0.0
2024-01-30 00:00:00+00:00,0.4200110137462616,0.42012399435043335,0.4198310077190399,0.42003700137138367,1,0.0,0.0
2024-01-31 00:00:00+00:00,0.42003700137138367,0.42010200023651123,0.4195829927921295,0.4197239875793457,1,0.0,0.0
2024-02-01 00:00:00+00:00,0.4197239875793457,0.42007601261138916,0.41954100131988525,0.419963002204895,1,0.0,0.0
2024-02-02 00:00:00+00:00,0.419963002204895,0.4201200008392334,0.41969001293182373,0.4199019968509674,1,0.0,0.0
2024-02-03 00:00:00+00:00,0.4199019968509674,0.4199860095977783,0.41973501443862915,0.4199180006980896,1,0.0,0.0
2024-02-04 00:00:00+00:00,0.4199180006980896,0.4200350046157837,0.41972699761390686,0.41985198855400085,1,0.0,0.0
2024-02-05 00:00:00+00:00,0.41985198855400085,0.41998299956321716,0.4194279909133911,0.4194760024547577,1,0.0,0.0
2024-02-06 00:00:00+00:00,0.4194760024547577,0.41999998688697815,0.419404000043869,0.41995298862457275,3,0.0,0.0
2024-02-07 00:00:00+00:00,0.41995298862457275,0.4200269877910614,0.419622004032135,0.4198809862136841,3,0.0,0.0
2024-02-08 00:00:00+00:00,0.4198809862136841,0.42013999819755554,0.41969698667526245,0.42006000876426697,3,0.0,0.0
2024-02-09 00:00:00+00:00,0.42006000876426697,0.42042699456214905,0.4197019934654236,0.4202199876308441,3,0.0,0.0
2024-02-10 00:00:00+00:00,0.4202199876308441,0.4203700125217438,0.42006200551986694,0.42014700174331665,3,0.0,0.0
2024-02-11 00:00:00+00:00,0.42014700174331665,0.840499997138977,0.4200029969215393,0.8402439951896667,43,0.0,0.0
2024-02-12 00:00:00+00:00,0.8402439951896667,2.301542043685913,0.6998950242996216,1.3202910423278809,186,0.0,0.0
2024-02-13 00:00:00+00:00,1.3202910423278809,2.1807620525360107,1.190472960472107,1.190680980682373,229,0.0,0.0
2024-02-14 00:00:00+00:00,1.190680980682373,1.431527018547058,0.5702450275421143,1.0009419918060303,92,0.0,0.0
2024-02-15 00:00:00+00:00,1.0009419918060303,1.0009909868240356,0.7605379819869995,0.9809409976005554,201,0.0,0.0
2024-02-16 00:00:00+00:00,0.9809409976005554,0.9811999797821045,0.5799790024757385,0.5804449915885925,7,0.0,0.0
2024-02-17 00:00:00+00:00,0.5804449915885925,0.5804799795150757,0.40000399947166443,0.4001089930534363,32,0.0,0.0
2024-02-18 00:00:00+00:00,0.4001089930534363,0.40021398663520813,0.39994001388549805,0.3999969959259033,32,0.0,0.0
2024-02-19 00:00:00+00:00,0.3999969959259033,0.4401380121707916,0.14995600283145905,0.43991899490356445,77,0.0,0.0
2024-02-20 00:00:00+00:00,0.43991899490356445,1.0002950429916382,0.39980798959732056,0.999987006187439,86,0.0,0.0
2024-02-21 00:00:00+00:00,0.999987006187439,1.0003670454025269,0.9993249773979187,1.000033974647522,86,0.0,0.0
2024-02-22 00:00:00+00:00,1.000033974647522,1.000154972076416,0.969186007976532,0.9694079756736755,1,0.0,0.0
2024-02-23 00:00:00+00:00,0.9694079756736755,0.9700599908828735,0.0999860018491745,0.860014021396637,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.860014021396637,0.8600810170173645,0.19995999336242676,0.6000009775161743,40,0.0,0.0
2024-02-25 00:00:00+00:00,0.6000009775161743,0.6003130078315735,0.5996890068054199,0.5999919772148132,40,0.0,0.0
2024-02-26 00:00:00+00:00,0.5999919772148132,0.6004830002784729,0.5199189782142639,0.5203319787979126,24,0.0,0.0
2024-02-27 00:00:00+00:00,0.5203319787979126,0.9706389904022217,0.500016987323761,0.500137984752655,71,0.0,0.0
2024-02-28 00:00:00+00:00,0.500137984752655,1.4709620475769043,0.5000039935112,0.8909149765968323,221,0.0,0.0
2024-02-29 00:00:00+00:00,0.8909149765968323,1.4598610401153564,0.8802509903907776,1.1505149602890015,178,0.0,0.0
2024-03-01 00:00:00+00:00,1.1505149602890015,1.1516250371932983,1.14969801902771,1.1508100032806396,178,0.0,0.0
2024-03-02 00:00:00+00:00,1.1508100032806396,1.1817020177841187,1.1506550312042236,1.1808600425720215,1,0.0,0.0
2024-03-03 00:00:00+00:00,1.1808600425720215,1.181462049484253,1.1799379587173462,1.180556058883667,1,0.0,0.0
2024-03-04 00:00:00+00:00,1.180556058883667,1.182407021522522,1.179947018623352,1.1817710399627686,1,0.0,0.0
2024-03-05 00:00:00+00:00,1.1817710399627686,1.1824530363082886,1.1788829565048218,1.1814210414886475,1,0.0,0.0
2024-03-06 00:00:00+00:00,1.1814210414886475,1.181617021560669,0.7101209759712219,0.7103340029716492,2,0.0,0.0
2024-03-07 00:00:00+00:00,0.7103340029716492,0.9922320246696472,0.7099170088768005,0.9915639758110046,3,0.0,0.0
2024-03-08 00:00:00+00:00,0.9915639758110046,0.9934229850769043,0.6997900009155273,0.9921820163726807,17,0.0,0.0
2024-03-09 00:00:00+00:00,0.9921820163726807,0.9928299784660339,0.9915729761123657,0.9921010136604309,17,0.0,0.0
2024-03-10 00:00:00+00:00,0.9921010136604309,1.1723370552062988,0.8816519975662231,0.9007930159568787,106,0.0,0.0
2024-03-11 00:00:00+00:00,0.9007930159568787,0.9110749959945679,0.899321973323822,0.9101489782333374,146,0.0,0.0
2024-03-12 00:00:00+00:00,0.9101489782333374,0.9108020067214966,0.599806010723114,0.6000919938087463,17,0.0,0.0
2024-03-13 00:00:00+00:00,0.6000919938087463,0.7605530023574829,0.5302850008010864,0.7604299783706665,57,0.0,0.0
2024-03-14 00:00:00+00:00,0.7604299783706665,0.7605649828910828,0.44942399859428406,0.44983598589897156,206,0.0,0.0
2024-03-15 00:00:00+00:00,0.44983598589897156,0.6701260209083557,0.41979900002479553,0.42003801465034485,201,0.0,0.0
2024-03-16 00:00:00+00:00,0.42003801465034485,0.6501950025558472,0.1498820036649704,0.27987998723983765,167,0.0,0.0
2024-03-17 00:00:00+00:00,0.27987998723983765,0.49942800402641296,0.1997079998254776,0.3097879886627197,1182,0.0,0.0
2024-03-18 00:00:00+00:00,0.3097879886627197,0.30994099378585815,0.129939004778862,0.21002699434757233,89,0.0,0.0
2024-03-19 00:00:00+00:00,0.21002699434757233,0.21021799743175507,0.2097100019454956,0.20993399620056152,19,0.0,0.0
2024-03-20 00:00:00+00:00,0.20993399620056152,0.21014399826526642,0.19991900026798248,0.20010000467300415,6,0.0,0.0
2024-03-21 00:00:00+00:00,0.20010000467300415,0.20018400251865387,0.1000330001115799,0.17998600006103516,75,0.0,0.0
2024-03-22 00:00:00+00:00,0.17998600006103516,0.1801529973745346,0.05998099967837334,0.1300330013036728,147,0.0,0.0
2024-03-23 00:00:00+00:00,0.1300330013036728,0.13006800413131714,0.06000300124287605,0.07002399861812592,109,0.0,0.0
2024-03-24 00:00:00+00:00,0.07002399861812592,0.11006300151348114,0.039990998804569244,0.04000699892640114,74,0.0,0.0
2024-03-25 00:00:00+00:00,0.04000699892640114,0.1000949963927269,0.04000699892640114,0.1000249981880188,17,0.0,0.0
2024-03-26 00:00:00+00:00,0.1000249981880188,0.14003999531269073,0.0599760003387928,0.05999600142240524,14,0.0,0.0
2024-03-27 00:00:00+00:00,0.05999600142240524,0.13002100586891174,0.05999400094151497,0.1300020068883896,7,0.0,0.0
2024-03-28 00:00:00+00:00,0.1300020068883896,0.13003499805927277,0.06000100076198578,0.06000500172376633,5,0.0,0.0
2024-03-29 00:00:00+00:00,0.06000500172376633,0.16008900105953217,0.05997199937701225,0.1600780040025711,38,0.0,0.0
2024-03-30 00:00:00+00:00,0.1600780040025711,0.1601410061120987,0.14004600048065186,0.1400900036096573,40,0.0,0.0
2024-03-31 00:00:00+00:00,0.1400900036096573,0.1401209980249405,0.13997699320316315,0.14001700282096863,40,0.0,0.0
2024-04-01 00:00:00+00:00,0.14001700282096863,0.14016899466514587,0.1399720013141632,0.14006200432777405,40,0.0,0.0
2024-04-02 00:00:00+00:00,0.14006200432777405,0.14014799892902374,0.07097499817609787,0.07101599872112274,16,0.0,0.0
2024-04-03 00:00:00+00:00,0.07101599872112274,0.12906700372695923,0.0709879994392395,0.12904199957847595,3,0.0,0.0
2024-04-04 00:00:00+00:00,0.12904199957847595,0.12907400727272034,0.07196500152349472,0.07201799750328064,8,0.0,0.0
2024-04-05 00:00:00+00:00,0.07201799750328064,0.12609800696372986,0.07198599725961685,0.12605099380016327,6,0.0,0.0
2024-04-06 00:00:00+00:00,0.12605099380016327,0.1260789930820465,0.07197800278663635,0.0720129981637001,4,0.0,0.0
2024-04-07 00:00:00+00:00,0.0720129981637001,0.07203599810600281,0.07197699695825577,0.07199300080537796,4,0.0,0.0
2024-04-08 00:00:00+00:00,0.07199300080537796,0.07204499840736389,0.07196000218391418,0.07199700176715851,4,0.0,0.0
2024-04-09 00:00:00+00:00,0.07199700176715851,0.12106899917125702,0.07198499888181686,0.12095999717712402,1,0.0,0.0
2024-04-10 00:00:00+00:00,0.12095999717712402,0.12108799815177917,0.12093000113964081,0.12099900096654892,1,0.0,0.0
2024-04-11 00:00:00+00:00,0.12099900096654892,0.12107899785041809,0.11594700068235397,0.11603099852800369,1,0.0,0.0
2024-04-12 00:00:00+00:00,0.11603099852800369,0.11608099937438965,0.11588399857282639,0.11605200171470642,1,0.0,0.0
2024-04-13 00:00:00+00:00,0.11605200171470642,0.11605899780988693,0.07997199892997742,0.11013100296258926,3,0.0,0.0
2024-04-14 00:00:00+00:00,0.11013100296258926,0.11016300320625305,0.11000899970531464,0.11013499647378922,3,0.0,0.0
2024-04-15 00:00:00+00:00,0.11013499647378922,0.11015299707651138,0.11000800132751465,0.11001800000667572,3,0.0,0.0
2024-04-16 00:00:00+00:00,0.11001800000667572,0.1101519986987114,0.11001399904489517,0.11003799736499786,3,0.0,0.0
2024-04-17 00:00:00+00:00,0.11003799736499786,0.11014100164175034,0.1099729984998703,0.11001499742269516,3,0.0,0.0
2024-04-18 00:00:00+00:00,0.11001499742269516,0.11010400205850601,0.10997900366783142,0.11005900055170059,3,0.0,0.0
2024-04-19 00:00:00+00:00,0.11005900055170059,0.11013799905776978,0.1099810004234314,0.1100509986281395,3,0.0,0.0
2024-04-20 00:00:00+00:00,0.1100509986281395,0.11010599881410599,0.11001700162887573,0.11004900187253952,3,0.0,0.0
2024-04-21 00:00:00+00:00,0.11004900187253952,0.11010599881410599,0.10999099910259247,0.11003900319337845,3,0.0,0.0
2024-04-22 00:00:00+00:00,0.11003900319337845,0.11012200266122818,0.10998199880123138,0.11004199832677841,3,0.0,0.0
2024-04-23 00:00:00+00:00,0.11004199832677841,0.1101209968328476,0.06200199946761131,0.06200600042939186,1,0.0,0.0
2024-04-24 00:00:00+00:00,0.06200600042939186,0.09907200187444687,0.06094200164079666,0.09796799719333649,7,0.0,0.0
2024-04-25 00:00:00+00:00,0.09796799719333649,0.09809300303459167,0.0979280024766922,0.09798000007867813,6,0.0,0.0
2024-04-26 00:00:00+00:00,0.09798000007867813,0.0980599969625473,0.09795399755239487,0.09798800200223923,6,0.0,0.0
2024-04-27 00:00:00+00:00,0.09798800200223923,0.0980440005660057,0.09791100025177002,0.09793400019407272,6,0.0,0.0
2024-04-28 00:00:00+00:00,0.09793400019407272,0.09803900122642517,0.09791799634695053,0.09798499941825867,6,0.0,0.0
2024-04-29 00:00:00+00:00,0.09798499941825867,0.09810400009155273,0.09794600307941437,0.09797299653291702,6,0.0,0.0
2024-04-30 00:00:00+00:00,0.09797299653291702,0.09806899726390839,0.09784799814224243,0.09791900217533112,6,0.0,0.0
2024-05-01 00:00:00+00:00,0.09791900217533112,0.09797900170087814,0.09782800078392029,0.09786699712276459,6,0.0,0.0
2024-05-02 00:00:00+00:00,0.09786699712276459,0.09812100231647491,0.09786000102758408,0.09800300002098083,6,0.0,0.0
2024-05-03 00:00:00+00:00,0.09800300002098083,0.0980990007519722,0.0979750007390976,0.09805899858474731,6,0.0,0.0
2024-05-04 00:00:00+00:00,0.09805899858474731,0.09811300039291382,0.09799999743700027,0.09801500290632248,6,0.0,0.0
2024-05-05 00:00:00+00:00,0.09801500290632248,0.09809800237417221,0.09799899905920029,0.09803300350904465,6,0.0,0.0
2024-05-06 00:00:00+00:00,0.09803300350904465,0.09812899678945541,0.09797599911689758,0.09800499677658081,6,0.0,0.0
2024-05-07 00:00:00+00:00,0.09800499677658081,0.0980990007519722,0.09797699749469757,0.09802400320768356,6,0.0,0.0
2024-05-08 00:00:00+00:00,0.09802400320768356,0.09807299822568893,0.09794899821281433,0.09796000272035599,6,0.0,0.0
2024-05-09 00:00:00+00:00,0.09796000272035599,0.09803500026464462,0.09793400019407272,0.09799899905920029,6,0.0,0.0
2024-05-10 00:00:00+00:00,0.09799899905920029,0.09808500111103058,0.09794600307941437,0.09798000007867813,6,0.0,0.0
2024-05-11 00:00:00+00:00,0.09798000007867813,0.09802799671888351,0.09794600307941437,0.09798499941825867,6,0.0,0.0
2024-05-12 00:00:00+00:00,0.09798499941825867,0.09803599864244461,0.09793099761009216,0.09794600307941437,6,0.0,0.0
2024-05-13 00:00:00+00:00,0.09794600307941437,0.09808100014925003,0.09794200211763382,0.0979819968342781,6,0.0,0.0
2024-05-14 00:00:00+00:00,0.0979819968342781,0.0981070026755333,0.09791799634695053,0.09796400368213654,6,0.0,0.0
2024-05-15 00:00:00+00:00,0.09796400368213654,0.09812500327825546,0.09793800115585327,0.09803999960422516,6,0.0,0.0
2024-05-16 00:00:00+00:00,0.09803999960422516,0.09811600297689438,0.09798300266265869,0.09801100194454193,6,0.0,0.0
2024-05-17 00:00:00+00:00,0.09801100194454193,0.09813699871301651,0.09799599647521973,0.09804099798202515,6,0.0,0.0
2024-05-18 00:00:00+00:00,0.09804099798202515,0.09809400141239166,0.09800899773836136,0.09802400320768356,6,0.0,0.0
2024-05-19 00:00:00+00:00,0.09802400320768356,0.09810099750757217,0.0979819968342781,0.0979819968342781,6,0.0,0.0
2024-05-20 00:00:00+00:00,0.0979819968342781,0.09811100363731384,0.0979819968342781,0.0980139970779419,6,0.0,0.0
2024-05-21 00:00:00+00:00,0.0980139970779419,0.09802500158548355,0.09792300313711166,0.09800200164318085,6,0.0,0.0
2024-05-22 00:00:00+00:00,0.09800200164318085,0.09805399924516678,0.09793899953365326,0.09795500338077545,6,0.0,0.0
2024-05-23 00:00:00+00:00,0.09795500338077545,0.09805099666118622,0.09786699712276459,0.09795299917459488,6,0.0,0.0
2024-05-24 00:00:00+00:00,0.09795299917459488,0.09807299822568893,0.09791699796915054,0.09798000007867813,6,0.0,0.0
2024-05-25 00:00:00+00:00,0.09798000007867813,0.09803599864244461,0.09795500338077545,0.09798800200223923,6,0.0,0.0
2024-05-26 00:00:00+00:00,0.09798800200223923,0.09803199768066406,0.09793499857187271,0.09795799851417542,6,0.0,0.0
2024-05-27 00:00:00+00:00,0.09795799851417542,0.09799399971961975,0.09788800030946732,0.09791900217533112,6,0.0,0.0
2024-05-28 00:00:00+00:00,0.09791900217533112,0.09802799671888351,0.09785600006580353,0.09789399802684784,6,0.0,0.0
2024-05-29 00:00:00+00:00,0.09789399802684784,0.09800799936056137,0.09786800295114517,0.09787800163030624,6,0.0,0.0
2024-05-30 00:00:00+00:00,0.09787800163030624,0.09805300086736679,0.0978659987449646,0.09797400236129761,6,0.0,0.0
2024-05-31 00:00:00+00:00,0.09797400236129761,0.09802000224590302,0.09785500168800354,0.09790600091218948,6,0.0,0.0
2024-06-01 00:00:00+00:00,0.09790600091218948,0.09797299653291702,0.09788600355386734,0.09792999923229218,6,0.0,0.0
2024-06-02 00:00:00+00:00,0.09792999923229218,0.09799300134181976,0.09790799766778946,0.0979510024189949,6,0.0,0.0
2024-06-03 00:00:00+00:00,0.0979510024189949,0.09803999960422516,0.09790699928998947,0.0979819968342781,6,0.0,0.0
2024-06-04 00:00:00+00:00,0.0979819968342781,0.0980369970202446,0.04099300131201744,0.0940060019493103,21,0.0,0.0
