TIMESTAMP,AIA_OPEN_PRICE_USD,AIA_HIGH_PRICE_USD,AIA_LOW_PRICE_USD,AIA_CLOSE_PRICE_USD,AIA_VOLUME_USD,AIA_DIVIDENDS_USD,AIA_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,0.0024979999288916588,0.0025599999353289604,0.0024979999288916588,0.002555999904870987,40,0.0,0.0
2024-10-26 00:00:00+00:00,0.002555999904870987,0.003017999930307269,0.0025549998972564936,0.002710999920964241,207,0.0,0.0
2024-10-27 00:00:00+00:00,0.002710999920964241,0.0027119999285787344,0.0026539999525994062,0.0026549999602138996,16,0.0,0.0
2024-10-28 00:00:00+00:00,0.0026549999602138996,0.002850000048056245,0.0026539999525994062,0.002848000032827258,33,0.0,0.0
2024-10-29 00:00:00+00:00,0.002848000032827258,0.003020999953150749,0.0027169999666512012,0.0028150000143796206,2431,0.0,0.0
2024-10-30 00:00:00+00:00,0.0028150000143796206,0.003046999918296933,0.0026650000363588333,0.003046999918296933,2970,0.0,0.0
2024-10-31 00:00:00+00:00,0.003046999918296933,0.0030479999259114265,0.0028830000665038824,0.0028840000741183758,7,0.0,0.0
2024-11-01 00:00:00+00:00,0.0028840000741183758,0.002887000096961856,0.002807999961078167,0.0028119999915361404,120,0.0,0.0
2024-11-02 00:00:00+00:00,0.0028119999915361404,0.002850000048056245,0.0026579999830573797,0.0027989998925477266,458,0.0,0.0
2024-11-03 00:00:00+00:00,0.0027989998925477266,0.0028510000556707382,0.0027989998925477266,0.0028490000404417515,321,0.0,0.0
2024-11-04 00:00:00+00:00,0.0028490000404417515,0.0032309999223798513,0.002471999963745475,0.0026130001060664654,5459,0.0,0.0
2024-11-05 00:00:00+00:00,0.0026130001060664654,0.0026140001136809587,0.0023479999508708715,0.002601000014692545,604,0.0,0.0
2024-11-06 00:00:00+00:00,0.002601000014692545,0.0027099999133497477,0.0023449999280273914,0.002345999935641885,130,0.0,0.0
2024-11-07 00:00:00+00:00,0.002345999935641885,0.0030499999411404133,0.0023449999280273914,0.002621999941766262,5128,0.0,0.0
2024-11-08 00:00:00+00:00,0.002621999941766262,0.0026710000820457935,0.002621999941766262,0.0026680000592023134,132,0.0,0.0
2024-11-09 00:00:00+00:00,0.0026680000592023134,0.0031449999660253525,0.0026680000592023134,0.003008000086992979,103,0.0,0.0
2024-11-10 00:00:00+00:00,0.003008000086992979,0.003379999892786145,0.003008000086992979,0.003379999892786145,541,0.0,0.0
2024-11-11 00:00:00+00:00,0.003379999892786145,0.004189999774098396,0.003378000110387802,0.003539999946951866,3078,0.0,0.0
2024-11-12 00:00:00+00:00,0.003539999946951866,0.004005999770015478,0.00304200011305511,0.003103999886661768,305,0.0,0.0
2024-11-13 00:00:00+00:00,0.003103999886661768,0.0032569998875260353,0.002814000006765127,0.003254000097513199,1383,0.0,0.0
2024-11-14 00:00:00+00:00,0.003254000097513199,0.003378000110387802,0.002804999938234687,0.002804999938234687,389,0.0,0.0
2024-11-15 00:00:00+00:00,0.002804999938234687,0.0031590000726282597,0.002804999938234687,0.0028589998837560415,143,0.0,0.0
2024-11-16 00:00:00+00:00,0.0028589998837560415,0.0032510000746697187,0.002858000108972192,0.0032500000670552254,31,0.0,0.0
2024-11-17 00:00:00+00:00,0.0032500000670552254,0.0032510000746697187,0.003155000042170286,0.003157000057399273,33,0.0,0.0
2024-11-18 00:00:00+00:00,0.003157000057399273,0.003160000080242753,0.0030580000020563602,0.0030580000020563602,61,0.0,0.0
2024-11-19 00:00:00+00:00,0.0030580000020563602,0.0038129999302327633,0.003056999994441867,0.00381199992261827,479,0.0,0.0
2024-11-20 00:00:00+00:00,0.00381199992261827,0.00381199992261827,0.002830999903380871,0.003166999900713563,1157,0.0,0.0
2024-11-21 00:00:00+00:00,0.003166999900713563,0.0032259998843073845,0.0031010000966489315,0.0031030001118779182,79,0.0,0.0
2024-11-22 00:00:00+00:00,0.0031030001118779182,0.003957999870181084,0.002901999978348613,0.0034779999405145645,2787,0.0,0.0
2024-11-23 00:00:00+00:00,0.0034779999405145645,0.0037589999847114086,0.0034779999405145645,0.0036349999718368053,2026,0.0,0.0
2024-11-24 00:00:00+00:00,0.0036349999718368053,0.004004000220447779,0.0036329999566078186,0.0038030000869184732,1596,0.0,0.0
2024-11-25 00:00:00+00:00,0.0038030000869184732,0.004126000218093395,0.0038010000716894865,0.004000000189989805,9257,0.0,0.0
2024-11-26 00:00:00+00:00,0.004000000189989805,0.004048999864608049,0.003602999961003661,0.003938000183552504,42424,0.0,0.0
2024-11-27 00:00:00+00:00,0.003938000183552504,0.004089999943971634,0.0039049999322742224,0.004062999971210957,26315,0.0,0.0
2024-11-28 00:00:00+00:00,0.004062999971210957,0.0040699997916817665,0.00392899988219142,0.0039889998733997345,24036,0.0,0.0
2024-11-29 00:00:00+00:00,0.0039889998733997345,0.0040259999223053455,0.00392899988219142,0.003986999858170748,35533,0.0,0.0
2024-11-30 00:00:00+00:00,0.003986999858170748,0.004120000172406435,0.003951000049710274,0.00406700000166893,48021,0.0,0.0
2024-12-01 00:00:00+00:00,0.00406700000166893,0.004145000129938126,0.0039900001138448715,0.004139000084251165,44474,0.0,0.0
2024-12-02 00:00:00+00:00,0.004120000172406435,0.0043230000883340836,0.0037169998977333307,0.004095999989658594,79048,0.0,0.0
2024-12-03 00:00:00+00:00,0.004095999989658594,0.004220000002533197,0.002732000080868602,0.0028059999458491802,34743,0.0,0.0
2024-12-04 00:00:00+00:00,0.0028059999458491802,0.003260999917984009,0.0026519999373704195,0.0031210000161081553,18975,0.0,0.0
2024-12-05 00:00:00+00:00,0.0031210000161081553,0.0033019999973475933,0.002675000112503767,0.0027920000720769167,16434,0.0,0.0
2024-12-06 00:00:00+00:00,0.0028669999446719885,0.0029329999815672636,0.002589999930933118,0.0026839999482035637,13309,0.0,0.0
2024-12-07 00:00:00+00:00,0.0026839999482035637,0.002836999949067831,0.002621999941766262,0.0027779999654740095,14886,0.0,0.0
2024-12-08 00:00:00+00:00,0.0027570000384002924,0.00305499997921288,0.0027199999894946814,0.0028019999153912067,21720,0.0,0.0
2024-12-09 00:00:00+00:00,0.0028099999763071537,0.0028299998957663774,0.0023870000150054693,0.0025229998864233494,20014,0.0,0.0
2024-12-10 00:00:00+00:00,0.0025229998864233494,0.0026680000592023134,0.002391000045463443,0.0025659999810159206,19524,0.0,0.0
2024-12-11 00:00:00+00:00,0.0025659999810159206,0.002686999971047044,0.0023870000150054693,0.00266100000590086,24625,0.0,0.0
2024-12-12 00:00:00+00:00,0.00266100000590086,0.0027940000873059034,0.0026209999341517687,0.0027379998937249184,37771,0.0,0.0
2024-12-13 00:00:00+00:00,0.0027379998937249184,0.0028649999294430017,0.0027069998905062675,0.0028490000404417515,40827,0.0,0.0
2024-12-14 00:00:00+00:00,0.002814000006765127,0.003008000086992979,0.002804999938234687,0.0029609999619424343,41165,0.0,0.0
2024-12-15 00:00:00+00:00,0.0029609999619424343,0.0030879999976605177,0.0028170000296086073,0.0030330000445246696,48348,0.0,0.0
2024-12-16 00:00:00+00:00,0.0030330000445246696,0.0034920000471174717,0.003011999884620309,0.0034749999176710844,39918,0.0,0.0
2024-12-17 00:00:00+00:00,0.0034749999176710844,0.003973000217229128,0.0032689999788999557,0.00393400015309453,59830,0.0,0.0
2024-12-18 00:00:00+00:00,0.00393400015309453,0.003971999976783991,0.0034719998948276043,0.0038670001085847616,63239,0.0,0.0
2024-12-19 00:00:00+00:00,0.0038670001085847616,0.003949999809265137,0.0036750000435858965,0.0038590000476688147,55437,0.0,0.0
2024-12-20 00:00:00+00:00,0.0038590000476688147,0.0039519998244941235,0.00368899991735816,0.003932000137865543,118792,0.0,0.0
2024-12-21 00:00:00+00:00,0.003932000137865543,0.00395999988541007,0.0038660001009702682,0.0038960000965744257,47175,0.0,0.0
2024-12-22 00:00:00+00:00,0.0038960000965744257,0.003957999870181084,0.003792000003159046,0.003918000031262636,29997,0.0,0.0
2024-12-23 00:00:00+00:00,0.003918000031262636,0.0041589997708797455,0.003851999994367361,0.004089999943971634,69760,0.0,0.0
2024-12-24 00:00:00+00:00,0.004089999943971634,0.004329000134021044,0.004064999986439943,0.00430000014603138,86745,0.0,0.0
2024-12-25 00:00:00+00:00,0.00430000014603138,0.005049999803304672,0.004176999907940626,0.005049999803304672,147734,0.0,0.0
2024-12-26 00:00:00+00:00,0.005049999803304672,0.010494000278413296,0.004987000022083521,0.008667999878525734,420661,0.0,0.0
2024-12-27 00:00:00+00:00,0.008667999878525734,0.010289999656379223,0.008488000370562077,0.009777000173926353,278425,0.0,0.0
2024-12-28 00:00:00+00:00,0.009777000173926353,0.01007699966430664,0.00927599985152483,0.01007699966430664,240303,0.0,0.0
2024-12-29 00:00:00+00:00,0.01007699966430664,0.010342000052332878,0.009627999737858772,0.00992400012910366,161225,0.0,0.0
2024-12-30 00:00:00+00:00,0.00992400012910366,0.010258999653160572,0.009704000316560268,0.009968999773263931,96189,0.0,0.0
2024-12-31 00:00:00+00:00,0.009968999773263931,0.01016599964350462,0.009591000154614449,0.009941999800503254,93358,0.0,0.0
2025-01-01 00:00:00+00:00,0.009941999800503254,0.010273999534547329,0.009577999822795391,0.01005600020289421,85745,0.0,0.0
2025-01-02 00:00:00+00:00,0.01005600020289421,0.010107000358402729,0.00891099963337183,0.009577999822795391,119353,0.0,0.0
2025-01-03 00:00:00+00:00,0.009577999822795391,0.010010999627411366,0.009088999591767788,0.009600999765098095,101848,0.0,0.0
2025-01-04 00:00:00+00:00,0.009600999765098095,0.009723000228404999,0.007162999827414751,0.008040999993681908,108357,0.0,0.0
2025-01-05 00:00:00+00:00,0.008040999993681908,0.008371000178158283,0.006184999831020832,0.007007999811321497,103038,0.0,0.0
2025-01-06 00:00:00+00:00,0.007007999811321497,0.008725999854505062,0.007007999811321497,0.007495000027120113,104782,0.0,0.0
2025-01-07 00:00:00+00:00,0.007495000027120113,0.008167999796569347,0.006984000094234943,0.007422999944537878,26365,0.0,0.0
2025-01-08 00:00:00+00:00,0.007422999944537878,0.007884999737143517,0.006099000107496977,0.0061690001748502254,86288,0.0,0.0
2025-01-09 00:00:00+00:00,0.0061690001748502254,0.006858000066131353,0.005210000090301037,0.006031000055372715,57655,0.0,0.0
2025-01-10 00:00:00+00:00,0.006031000055372715,0.006353999953716993,0.005063999909907579,0.005646000150591135,23061,0.0,0.0
2025-01-11 00:00:00+00:00,0.005646000150591135,0.00648899981752038,0.005038000177592039,0.005760999862104654,10057,0.0,0.0
2025-01-12 00:00:00+00:00,0.005760999862104654,0.006314000114798546,0.0052919997833669186,0.005386999808251858,10758,0.0,0.0
2025-01-13 00:00:00+00:00,0.005386999808251858,0.005690999794751406,0.004354999866336584,0.004736999981105328,20197,0.0,0.0
2025-01-14 00:00:00+00:00,0.004736999981105328,0.005212000105530024,0.00445799995213747,0.004629999864846468,19306,0.0,0.0
2025-01-15 00:00:00+00:00,0.004629999864846468,0.005754999816417694,0.0045369998551905155,0.0056409998796880245,16742,0.0,0.0
2025-01-16 00:00:00+00:00,0.0056409998796880245,0.005696999840438366,0.004776999820023775,0.005379000212997198,12248,0.0,0.0
2025-01-17 00:00:00+00:00,0.005379000212997198,0.005379000212997198,0.004585000220686197,0.004925000015646219,16216,0.0,0.0
2025-01-18 00:00:00+00:00,0.004925000015646219,0.004925000015646219,0.003541999962180853,0.003976999782025814,36773,0.0,0.0
2025-01-19 00:00:00+00:00,0.003976999782025814,0.004013000056147575,0.002988999942317605,0.0031190000008791685,10588,0.0,0.0
2025-01-20 00:00:00+00:00,0.0031190000008791685,0.0043219998478889465,0.003003000048920512,0.003645000047981739,18352,0.0,0.0
2025-01-21 00:00:00+00:00,0.003645000047981739,0.0038509999867528677,0.002643000101670623,0.0031419999431818724,25199,0.0,0.0
2025-01-22 00:00:00+00:00,0.0031419999431818724,0.0036619999445974827,0.00291600008495152,0.0035459999926388264,16700,0.0,0.0
2025-01-23 00:00:00+00:00,0.0035459999926388264,0.0035470000002533197,0.0029440000653266907,0.003083999967202544,9863,0.0,0.0
2025-01-24 00:00:00+00:00,0.003083999967202544,0.003384999930858612,0.002945000072941184,0.003197999903932214,8282,0.0,0.0
2025-01-25 00:00:00+00:00,0.003197999903932214,0.003220000071451068,0.002650999929755926,0.0030159999150782824,13649,0.0,0.0
2025-01-26 00:00:00+00:00,0.0030159999150782824,0.0032140000257641077,0.0029200001154094934,0.0029810001142323017,8103,0.0,0.0
2025-01-27 00:00:00+00:00,0.0029810001142323017,0.003172999946400523,0.0029120000544935465,0.002933999989181757,7584,0.0,0.0
2025-01-28 00:00:00+00:00,0.002933999989181757,0.0035389999393373728,0.002933999989181757,0.0033569999504834414,16893,0.0,0.0
2025-01-29 00:00:00+00:00,0.0033569999504834414,0.004831000231206417,0.00317199993878603,0.003920000046491623,26731,0.0,0.0
2025-01-30 00:00:00+00:00,0.003920000046491623,0.0051369997672736645,0.0038620000705122948,0.004726000130176544,18060,0.0,0.0
2025-01-31 00:00:00+00:00,0.004726000130176544,0.0051310001872479916,0.004372000228613615,0.0047900001518428326,12010,0.0,0.0
2025-02-01 00:00:00+00:00,0.0047900001518428326,0.004987999796867371,0.003800000064074993,0.00380200007930398,14865,0.0,0.0
2025-02-02 00:00:00+00:00,0.00380200007930398,0.004391999915242195,0.0036069999914616346,0.003607999999076128,13625,0.0,0.0
2025-02-03 00:00:00+00:00,0.003607999999076128,0.004259000066667795,0.003607999999076128,0.003703000023961067,43403,0.0,0.0
2025-02-04 00:00:00+00:00,0.003703000023961067,0.004246000200510025,0.0036700000055134296,0.003994999919086695,8430,0.0,0.0
2025-02-05 00:00:00+00:00,0.003994999919086695,0.004172000102698803,0.003647000063210726,0.0036750000435858965,13917,0.0,0.0
2025-02-06 00:00:00+00:00,0.0036750000435858965,0.004164999816566706,0.0035620001144707203,0.003650000086054206,11289,0.0,0.0
2025-02-07 00:00:00+00:00,0.003650000086054206,0.0038660001009702682,0.003413999918848276,0.003519000019878149,8563,0.0,0.0
2025-02-08 00:00:00+00:00,0.003519000019878149,0.003829000052064657,0.0034169999416917562,0.0035989999305456877,199441,0.0,0.0
2025-02-09 00:00:00+00:00,0.0035989999305456877,0.0038109999150037766,0.0034310000482946634,0.003662999952211976,199952,0.0,0.0
2025-02-10 00:00:00+00:00,0.003662999952211976,0.004091000184416771,0.0032560001127421856,0.0035019998904317617,211998,0.0,0.0
2025-02-11 00:00:00+00:00,0.0035019998904317617,0.004145999904721975,0.0034570000134408474,0.0037539999466389418,219737,0.0,0.0
2025-02-12 00:00:00+00:00,0.0037539999466389418,0.004495000001043081,0.003561000106856227,0.0036510000936686993,220477,0.0,0.0
2025-02-13 00:00:00+00:00,0.0036510000936686993,0.0040259999223053455,0.003567999927327037,0.003889000043272972,236189,0.0,0.0
2025-02-14 00:00:00+00:00,0.003889000043272972,0.004031000193208456,0.003575999988242984,0.003806999884545803,200149,0.0,0.0
2025-02-15 00:00:00+00:00,0.003806999884545803,0.003926000092178583,0.003533999901264906,0.0035359999164938927,197080,0.0,0.0
2025-02-16 00:00:00+00:00,0.0035359999164938927,0.004033000208437443,0.0035329998936504126,0.003693999955430627,249675,0.0,0.0
2025-02-17 00:00:00+00:00,0.003693999955430627,0.003938999958336353,0.0035359999164938927,0.0035910001024603844,214538,0.0,0.0
2025-02-18 00:00:00+00:00,0.0035910001024603844,0.0038640000857412815,0.0033199999015778303,0.003467000089585781,160050,0.0,0.0
2025-02-19 00:00:00+00:00,0.003467000089585781,0.003768000053241849,0.003447999944910407,0.003476999932900071,221077,0.0,0.0
2025-02-20 00:00:00+00:00,0.003476999932900071,0.0036810000892728567,0.002974000060930848,0.0033080000430345535,206020,0.0,0.0
2025-02-21 00:00:00+00:00,0.0033080000430345535,0.003684000112116337,0.002993999980390072,0.0034719998948276043,286599,0.0,0.0
2025-02-22 00:00:00+00:00,0.0034719998948276043,0.0035639998968690634,0.0029980000108480453,0.003120000008493662,168212,0.0,0.0
2025-02-23 00:00:00+00:00,0.003120000008493662,0.003490000031888485,0.002954999916255474,0.0031330001074820757,190218,0.0,0.0
2025-02-24 00:00:00+00:00,0.0031330001074820757,0.0034050000831484795,0.002908000024035573,0.003089000005275011,213968,0.0,0.0
2025-02-25 00:00:00+00:00,0.003089000005275011,0.0033710000570863485,0.002877000020816922,0.002940000034868717,151003,0.0,0.0
2025-02-26 00:00:00+00:00,0.002940000034868717,0.0032240001019090414,0.002615999896079302,0.0032240001019090414,224587,0.0,0.0
2025-02-27 00:00:00+00:00,0.0032240001019090414,0.0032250001095235348,0.0026100000832229853,0.002686999971047044,5422,0.0,0.0
2025-02-28 00:00:00+00:00,0.002686999971047044,0.0028379999566823244,0.002675000112503767,0.0027940000873059034,1518,0.0,0.0
2025-03-01 00:00:00+00:00,0.0027940000873059034,0.002901999978348613,0.0025939999613910913,0.002901999978348613,1488,0.0,0.0
2025-03-02 00:00:00+00:00,0.002901999978348613,0.002901999978348613,0.0026140001136809587,0.0026599999982863665,1435,0.0,0.0
2025-03-03 00:00:00+00:00,0.0026599999982863665,0.0028719999827444553,0.0025659999810159206,0.002583000110462308,1924,0.0,0.0
2025-03-04 00:00:00+00:00,0.002583000110462308,0.0026579999830573797,0.002365000080317259,0.0023670000955462456,2345,0.0,0.0
2025-03-05 00:00:00+00:00,0.0023670000955462456,0.0024510000366717577,0.0021019999403506517,0.0023139999248087406,1754,0.0,0.0
2025-03-06 00:00:00+00:00,0.0023139999248087406,0.0026209999341517687,0.0021869998890906572,0.002331000054255128,1364,0.0,0.0
2025-03-07 00:00:00+00:00,0.002331000054255128,0.0025400000158697367,0.0022869999520480633,0.0023320000618696213,700,0.0,0.0
2025-03-08 00:00:00+00:00,0.0023320000618696213,0.0025130000431090593,0.0023189999628812075,0.0025130000431090593,527,0.0,0.0
2025-03-09 00:00:00+00:00,0.0025130000431090593,0.00267699989490211,0.0023670000955462456,0.002400999888777733,3899,0.0,0.0
2025-03-10 00:00:00+00:00,0.002400999888777733,0.0026209999341517687,0.0023980000987648964,0.0025130000431090593,1238,0.0,0.0
2025-03-11 00:00:00+00:00,0.0025130000431090593,0.002515000058338046,0.002319999970495701,0.0024429999757558107,1761,0.0,0.0
2025-03-12 00:00:00+00:00,0.0024429999757558107,0.002489000093191862,0.002322999993339181,0.0023360000923275948,1332,0.0,0.0
2025-03-13 00:00:00+00:00,0.0023360000923275948,0.002472999971359968,0.0023240000009536743,0.002460000105202198,804,0.0,0.0
2025-03-14 00:00:00+00:00,0.002460000105202198,0.002460000105202198,0.002300000051036477,0.0023129999171942472,177,0.0,0.0
2025-03-15 00:00:00+00:00,0.0023129999171942472,0.002950000111013651,0.0023129999171942472,0.0024220000486820936,1070,0.0,0.0
2025-03-16 00:00:00+00:00,0.0024220000486820936,0.002481000032275915,0.0023060000967234373,0.0023060000967234373,1051,0.0,0.0
2025-03-17 00:00:00+00:00,0.0023060000967234373,0.0023880000226199627,0.001491999952122569,0.002022000029683113,10514,0.0,0.0
2025-03-18 00:00:00+00:00,0.002022000029683113,0.0021019999403506517,0.0015709999715909362,0.0016659999964758754,1881,0.0,0.0
2025-03-19 00:00:00+00:00,0.0016659999964758754,0.0018990000244230032,0.0016659999964758754,0.0017960000550374389,1812,0.0,0.0
2025-03-20 00:00:00+00:00,0.0017960000550374389,0.0019920000340789557,0.0017369999550282955,0.0018520000157877803,1473,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018520000157877803,0.002592999953776598,0.0017579999985173345,0.00203000009059906,1055,0.0,0.0
2025-03-22 00:00:00+00:00,0.00203000009059906,0.002096999902278185,0.001905999961309135,0.001981999957934022,886,0.0,0.0
2025-03-23 00:00:00+00:00,0.001981999957934022,0.00215999991632998,0.0018139999592676759,0.0018939999863505363,9222,0.0,0.0
2025-03-24 00:00:00+00:00,0.0018939999863505363,0.0020389999262988567,0.0018629999831318855,0.0019000000320374966,2090,0.0,0.0
2025-03-25 00:00:00+00:00,0.0019000000320374966,0.0019290000200271606,0.001693999976851046,0.0017709999810904264,1309,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017709999810904264,0.0018619999755173922,0.0017059999518096447,0.0017500000540167093,666,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017500000540167093,0.0023399998899549246,0.0016749999485909939,0.0016980000073090196,69932,0.0,0.0
2025-03-28 00:00:00+00:00,0.0016980000073090196,0.0017819999484345317,0.001560000004246831,0.0015979999443516135,1285,0.0,0.0
2025-03-29 00:00:00+00:00,0.0015979999443516135,0.0016670000040903687,0.0015579999890178442,0.0016609999584034085,590,0.0,0.0
2025-03-30 00:00:00+00:00,0.0016609999584034085,0.0019259999971836805,0.001588999992236495,0.0016120000509545207,3530,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016120000509545207,0.0019030000548809767,0.001585999969393015,0.0015940000303089619,12959,0.0,0.0
2025-04-01 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.0013620000099763274,0.0013630000175908208,4518,0.0,0.0
2025-04-02 00:00:00+00:00,0.0013630000175908208,0.0016049999976530671,0.0013070000568404794,0.001307999948039651,3618,0.0,0.0
2025-04-03 00:00:00+00:00,0.001307999948039651,0.001319000031799078,0.0012469999492168427,0.0013000000035390258,563,0.0,0.0
2025-04-04 00:00:00+00:00,0.0013000000035390258,0.001475999946705997,0.0010809999657794833,0.0013879999751225114,33977,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013879999751225114,0.0015670000575482845,0.0013680000556632876,0.0015160000184550881,32100,0.0,0.0
2025-04-06 00:00:00+00:00,0.0015160000184550881,0.0015709999715909362,0.0013000000035390258,0.0013299999991431832,30770,0.0,0.0
2025-04-07 00:00:00+00:00,0.0013299999991431832,0.0013760000001639128,0.0012509999796748161,0.001259000040590763,8964,0.0,0.0
2025-04-08 00:00:00+00:00,0.001259000040590763,0.0013599999947473407,0.001256000017747283,0.0012669999850913882,678,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012669999850913882,0.00133500003721565,0.0011259999591857195,0.001285000005736947,1150,0.0,0.0
2025-04-10 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.0011490000179037452,0.0012100000167265534,2238,0.0,0.0
2025-04-11 00:00:00+00:00,0.0012100000167265534,0.0012179999612271786,0.0011520000407472253,0.0012159999459981918,4460,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012159999459981918,0.001290000043809414,0.0011709999525919557,0.0012700000079348683,6701,0.0,0.0
2025-04-13 00:00:00+00:00,0.0012700000079348683,0.0013680000556632876,0.0012679999927058816,0.001276999944821,4175,0.0,0.0
2025-04-14 00:00:00+00:00,0.001276999944821,0.0013810000382363796,0.0012669999850913882,0.0013170000165700912,5513,0.0,0.0
2025-04-15 00:00:00+00:00,0.0013170000165700912,0.0013790000230073929,0.0012919999426230788,0.0013770000077784061,3194,0.0,0.0
2025-04-16 00:00:00+00:00,0.0013770000077784061,0.0013780000153928995,0.0012969999806955457,0.0013210000470280647,4342,0.0,0.0
2025-04-17 00:00:00+00:00,0.0013210000470280647,0.0013389999512583017,0.0012659999774768949,0.0012860000133514404,3236,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012860000133514404,0.0012890000361949205,0.0011729999678209424,0.001218999968841672,3004,0.0,0.0
2025-04-19 00:00:00+00:00,0.001218999968841672,0.0012730000307783484,0.001180000021122396,0.00120599998626858,559,0.0,0.0
2025-04-20 00:00:00+00:00,0.00120599998626858,0.0012929999502375722,0.0011820000363513827,0.001196000026538968,914,0.0,0.0
2025-04-21 00:00:00+00:00,0.001196000026538968,0.001234999974258244,0.0010999999940395355,0.001183000043965876,1409,0.0,0.0
2025-04-22 00:00:00+00:00,0.001183000043965876,0.0012199999764561653,0.0011109999613836408,0.0012179999612271786,4167,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012179999612271786,0.0013330000219866633,0.0011739999754354358,0.0012619999470189214,3765,0.0,0.0
2025-04-24 00:00:00+00:00,0.0012619999470189214,0.001322000054642558,0.0011230000527575612,0.0012829999905079603,1593,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012829999905079603,0.001303000026382506,0.00120599998626858,0.001218999968841672,1679,0.0,0.0
2025-04-26 00:00:00+00:00,0.001218999968841672,0.001361000002361834,0.0012150000547990203,0.001357999979518354,2367,0.0,0.0
2025-04-27 00:00:00+00:00,0.001357999979518354,0.001424000016413629,0.001307999948039651,0.0013340000296011567,929,0.0,0.0
2025-04-28 00:00:00+00:00,0.0013340000296011567,0.0015360000543296337,0.0013070000568404794,0.0014319999609142542,1916,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014319999609142542,0.001979999942705035,0.0014319999609142542,0.0017790000420063734,4888,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017790000420063734,0.0022249999456107616,0.0017330000409856439,0.002056000055745244,3230,0.0,0.0
2025-05-01 00:00:00+00:00,0.002056000055745244,0.0023270000237971544,0.0020099999383091927,0.002228999976068735,2332,0.0,0.0
2025-05-02 00:00:00+00:00,0.002228999976068735,0.0024939998984336853,0.0019990000873804092,0.0024079999420791864,6687,0.0,0.0
2025-05-03 00:00:00+00:00,0.0024079999420791864,0.002409999957308173,0.0020210000220686197,0.002239000052213669,2475,0.0,0.0
2025-05-04 00:00:00+00:00,0.002239000052213669,0.0023010000586509705,0.0020989999175071716,0.0021699999924749136,1474,0.0,0.0
2025-05-05 00:00:00+00:00,0.0021699999924749136,0.002188999904319644,0.0017209999496117234,0.0018019999843090773,2526,0.0,0.0
2025-05-06 00:00:00+00:00,0.0018019999843090773,0.0018560000462457538,0.0015399999683722854,0.001567999948747456,2904,0.0,0.0
2025-05-07 00:00:00+00:00,0.001567999948747456,0.0016720000421628356,0.0015269999857991934,0.0016629999736323953,1747,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016629999736323953,0.0016949999844655395,0.001597000053152442,0.0016469999682158232,1663,0.0,0.0
2025-05-09 00:00:00+00:00,0.0016469999682158232,0.001699000014923513,0.0015490000369027257,0.001630999962799251,1262,0.0,0.0
2025-05-10 00:00:00+00:00,0.001630999962799251,0.0017350000562146306,0.0015480000292882323,0.0016240000259131193,2718,0.0,0.0
2025-05-11 00:00:00+00:00,0.0016240000259131193,0.0016850000247359276,0.0016049999976530671,0.0016289999475702643,1336,0.0,0.0
2025-05-12 00:00:00+00:00,0.0016289999475702643,0.001636000000871718,0.0014270000392571092,0.0014700000174343586,2248,0.0,0.0
2025-05-13 00:00:00+00:00,0.0014700000174343586,0.001491999952122569,0.001272000023163855,0.0014250000240281224,2394,0.0,0.0
2025-05-14 00:00:00+00:00,0.0014250000240281224,0.001534000039100647,0.001386999967508018,0.0014250000240281224,1026,0.0,0.0
2025-05-15 00:00:00+00:00,0.0014250000240281224,0.0014319999609142542,0.0013889999827370048,0.0014149999478831887,818,0.0,0.0
2025-05-16 00:00:00+00:00,0.0014149999478831887,0.0015160000184550881,0.0014149999478831887,0.0015150000108405948,1271,0.0,0.0
2025-05-17 00:00:00+00:00,0.0015150000108405948,0.0016580000519752502,0.0014750000555068254,0.0015180000336840749,2319,0.0,0.0
2025-05-18 00:00:00+00:00,0.0015180000336840749,0.001572999986819923,0.0013589999871328473,0.0014669999945908785,2003,0.0,0.0
2025-05-19 00:00:00+00:00,0.0014669999945908785,0.0014680000022053719,0.0013070000568404794,0.0013139999937266111,642,0.0,0.0
2025-05-20 00:00:00+00:00,0.0013139999937266111,0.0013470000121742487,0.001256000017747283,0.0013470000121742487,430,0.0,0.0
2025-05-21 00:00:00+00:00,0.0013470000121742487,0.0015119999879971147,0.0012639999622479081,0.001339999958872795,1086,0.0,0.0
2025-05-22 00:00:00+00:00,0.001339999958872795,0.001424000016413629,0.0013259999686852098,0.0013299999991431832,1002,0.0,0.0
