TIMESTAMP,CHP_OPEN_PRICE_USD,CHP_HIGH_PRICE_USD,CHP_LOW_PRICE_USD,CHP_CLOSE_PRICE_USD,CHP_VOLUME_USD,CHP_DIVIDENDS_USD,CHP_STOCK_SPLITS_USD
2022-04-03 00:00:00+00:00,0.05733500048518181,0.05824999883770943,0.05694799870252609,0.058240000158548355,22954,0.0,0.0
2022-04-04 00:00:00+00:00,0.058240000158548355,0.05943499878048897,0.05786599963903427,0.05919700115919113,89676,0.0,0.0
2022-04-05 00:00:00+00:00,0.05919700115919113,0.059735000133514404,0.053380001336336136,0.05370600149035454,154746,0.0,0.0
2022-04-06 00:00:00+00:00,0.053706999868154526,0.05977800115942955,0.05321799963712692,0.05886099860072136,166838,0.0,0.0
2022-04-07 00:00:00+00:00,0.05886099860072136,0.05935100093483925,0.04391400143504143,0.05797100067138672,108301,0.0,0.0
2022-04-08 00:00:00+00:00,0.05797100067138672,0.05800800025463104,0.0558370016515255,0.05617599934339523,45363,0.0,0.0
2022-04-09 00:00:00+00:00,0.05617599934339523,0.05992500111460686,0.055867999792099,0.05843599885702133,90773,0.0,0.0
2022-04-10 00:00:00+00:00,0.058435000479221344,0.05845100060105324,0.05788400024175644,0.0582210011780262,76115,0.0,0.0
2022-04-11 00:00:00+00:00,0.05822199955582619,0.05929100140929222,0.05626799911260605,0.056460000574588776,44649,0.0,0.0
2022-04-12 00:00:00+00:00,0.056460000574588776,0.05650300160050392,0.05605499818921089,0.056501999497413635,73587,0.0,0.0
2022-04-13 00:00:00+00:00,0.056501999497413635,0.056758999824523926,0.05614899843931198,0.05675800144672394,3377,0.0,0.0
2022-04-14 00:00:00+00:00,0.05675800144672394,0.05679500102996826,0.05640200152993202,0.05678499862551689,3214,0.0,0.0
2022-04-15 00:00:00+00:00,0.056784000247716904,0.05684800073504448,0.056122999638319016,0.0566679984331131,12210,0.0,0.0
2022-04-16 00:00:00+00:00,0.0566679984331131,0.056807998567819595,0.05632700026035309,0.056804999709129333,12951,0.0,0.0
2022-04-17 00:00:00+00:00,0.056804001331329346,0.056919001042842865,0.05643799901008606,0.056919001042842865,3846,0.0,0.0
2022-04-18 00:00:00+00:00,0.056919001042842865,0.05705299973487854,0.05522599816322327,0.05551899969577789,25573,0.0,0.0
2022-04-19 00:00:00+00:00,0.05551899969577789,0.055691998451948166,0.054333001375198364,0.054708000272512436,34373,0.0,0.0
2022-04-20 00:00:00+00:00,0.054708998650312424,0.055456001311540604,0.054420001804828644,0.05514800176024437,33254,0.0,0.0
2022-04-21 00:00:00+00:00,0.05514800176024437,0.05981599912047386,0.05484500154852867,0.05873600021004677,74444,0.0,0.0
2022-04-22 00:00:00+00:00,0.05873500183224678,0.05885300040245056,0.05833299830555916,0.05884699895977974,54874,0.0,0.0
2022-04-23 00:00:00+00:00,0.05884600058197975,0.05893800035119057,0.05741500109434128,0.05786899849772453,14330,0.0,0.0
2022-04-24 00:00:00+00:00,0.057868000119924545,0.05797199904918671,0.05751299858093262,0.05797199904918671,13258,0.0,0.0
2022-04-25 00:00:00+00:00,0.05797199904918671,0.05801299959421158,0.0572270005941391,0.057996999472379684,26691,0.0,0.0
2022-04-26 00:00:00+00:00,0.0579960010945797,0.058104000985622406,0.05768999829888344,0.05809599906206131,25954,0.0,0.0
2022-04-27 00:00:00+00:00,0.05809599906206131,0.05821000039577484,0.05777300149202347,0.05818599835038185,2725,0.0,0.0
2022-04-28 00:00:00+00:00,0.05818700045347214,0.05846500024199486,0.05792199820280075,0.058129001408815384,4633,0.0,0.0
2022-04-29 00:00:00+00:00,0.058129001408815384,0.05866999924182892,0.0581200011074543,0.05831199884414673,3686,0.0,0.0
2022-04-30 00:00:00+00:00,0.05831100046634674,0.058779001235961914,0.05830899998545647,0.05877399817109108,2951,0.0,0.0
2022-05-01 00:00:00+00:00,0.05877399817109108,0.05960400030016899,0.05843900144100189,0.05897200107574463,25327,0.0,0.0
2022-05-02 00:00:00+00:00,0.05897200107574463,0.06195500120520592,0.05855799838900566,0.06153799965977669,69727,0.0,0.0
2022-05-03 00:00:00+00:00,0.0615370012819767,0.061553001403808594,0.06117299944162369,0.06122000142931938,48886,0.0,0.0
2022-05-04 00:00:00+00:00,0.061218999326229095,0.06162700057029724,0.06027799844741821,0.060364000499248505,25286,0.0,0.0
2022-05-05 00:00:00+00:00,0.060364000499248505,0.060433000326156616,0.05999999865889549,0.060423001646995544,22520,0.0,0.0
2022-05-06 00:00:00+00:00,0.06042400002479553,0.06046999990940094,0.05938199907541275,0.059822000563144684,8364,0.0,0.0
2022-05-07 00:00:00+00:00,0.059822000563144684,0.059849001467227936,0.05916599929332733,0.05956000089645386,11756,0.0,0.0
2022-05-08 00:00:00+00:00,0.05956000089645386,0.06075099855661392,0.059179000556468964,0.060743000358343124,25335,0.0,0.0
2022-05-09 00:00:00+00:00,0.06074399873614311,0.060910001397132874,0.05944899842143059,0.05946800112724304,50239,0.0,0.0
2022-05-10 00:00:00+00:00,0.059470001608133316,0.06504800170660019,0.05857099965214729,0.05936700105667114,143398,0.0,0.0
2022-05-11 00:00:00+00:00,0.05936700105667114,0.059734001755714417,0.0541360005736351,0.055257998406887054,251673,0.0,0.0
2022-05-12 00:00:00+00:00,0.055257998406887054,0.05532199889421463,0.04547100141644478,0.045719001442193985,396280,0.0,0.0
2022-05-13 00:00:00+00:00,0.04571500048041344,0.04584300145506859,0.025234999135136604,0.02840700000524521,441916,0.0,0.0
2022-05-14 00:00:00+00:00,0.02840700000524521,0.02856599912047386,0.028224000707268715,0.02855999954044819,185426,0.0,0.0
2022-05-15 00:00:00+00:00,0.02855999954044819,0.03279700130224228,0.028551999479532242,0.03279700130224228,48451,0.0,0.0
2022-05-16 00:00:00+00:00,0.03279799968004227,0.03295399993658066,0.03257400169968605,0.032951001077890396,48838,0.0,0.0
2022-05-17 00:00:00+00:00,0.032951001077890396,0.033562999218702316,0.032951001077890396,0.03355899825692177,14127,0.0,0.0
2022-05-18 00:00:00+00:00,0.03355799987912178,0.0337430015206337,0.03348800167441368,0.03374199941754341,13520,0.0,0.0
2022-05-19 00:00:00+00:00,0.03374100103974342,0.03395399823784828,0.033668000251054764,0.033952001482248306,3081,0.0,0.0
2022-05-20 00:00:00+00:00,0.03395099937915802,0.0339989997446537,0.033764999359846115,0.03388100117444992,2932,0.0,0.0
2022-05-21 00:00:00+00:00,0.03388400003314018,0.034947000443935394,0.03371699899435043,0.03471599891781807,30891,0.0,0.0
2022-05-22 00:00:00+00:00,0.03471599891781807,0.03614500164985657,0.03471300005912781,0.03614300116896629,60190,0.0,0.0
2022-05-23 00:00:00+00:00,0.03614300116896629,0.03620100021362305,0.03555300086736679,0.03556299954652786,35536,0.0,0.0
2022-05-24 00:00:00+00:00,0.03556099906563759,0.03558000177145004,0.03529699891805649,0.03557699918746948,5769,0.0,0.0
2022-05-25 00:00:00+00:00,0.035576000809669495,0.035888999700546265,0.035374999046325684,0.0358319990336895,9153,0.0,0.0
2022-05-26 00:00:00+00:00,0.03583100065588951,0.03789500147104263,0.03583100065588951,0.03757999837398529,33305,0.0,0.0
2022-05-27 00:00:00+00:00,0.03757999837398529,0.03758800029754639,0.03579900041222572,0.03620700165629387,42239,0.0,0.0
2022-05-28 00:00:00+00:00,0.03621400147676468,0.03643999993801117,0.03602899983525276,0.03643599897623062,19078,0.0,0.0
2022-05-29 00:00:00+00:00,0.03643599897623062,0.036695998162031174,0.036281000822782516,0.0366940014064312,3573,0.0,0.0
2022-05-30 00:00:00+00:00,0.0366940014064312,0.03678299859166145,0.03636299818754196,0.036563001573085785,11691,0.0,0.0
2022-05-31 00:00:00+00:00,0.036563001573085785,0.03693300113081932,0.03611399978399277,0.036242999136447906,25324,0.0,0.0
2022-06-01 00:00:00+00:00,0.036242999136447906,0.037053998559713364,0.03526800125837326,0.035291001200675964,42443,0.0,0.0
2022-06-02 00:00:00+00:00,0.03528999909758568,0.036065999418497086,0.03528499975800514,0.036063000559806824,39101,0.0,0.0
2022-06-03 00:00:00+00:00,0.036063000559806824,0.0361349992454052,0.03585100173950195,0.0359250009059906,13831,0.0,0.0
2022-06-04 00:00:00+00:00,0.0359250009059906,0.03640199825167656,0.035920001566410065,0.036251001060009,5204,0.0,0.0
2022-06-05 00:00:00+00:00,0.036249998956918716,0.03647200018167496,0.03602999821305275,0.036111000925302505,15744,0.0,0.0
2022-06-06 00:00:00+00:00,0.036111000925302505,0.036368999630212784,0.03610900044441223,0.036118000745773315,12832,0.0,0.0
2022-06-07 00:00:00+00:00,0.036118000745773315,0.03634300082921982,0.035356998443603516,0.03558899834752083,6552,0.0,0.0
2022-06-08 00:00:00+00:00,0.03558899834752083,0.03568100184202194,0.03530900180339813,0.03533799946308136,9987,0.0,0.0
2022-06-09 00:00:00+00:00,0.035339001566171646,0.03572800010442734,0.0337660014629364,0.033771999180316925,26761,0.0,0.0
2022-06-10 00:00:00+00:00,0.0337739996612072,0.03449999913573265,0.03377100080251694,0.034226998686790466,34028,0.0,0.0
2022-06-11 00:00:00+00:00,0.034226998686790466,0.03498600050806999,0.034226998686790466,0.03497999906539917,22213,0.0,0.0
2022-06-12 00:00:00+00:00,0.03497900068759918,0.035335998982191086,0.034974999725818634,0.0353350006043911,12100,0.0,0.0
2022-06-13 00:00:00+00:00,0.03533399850130081,0.03534400090575218,0.033959999680519104,0.034136999398469925,10775,0.0,0.0
2022-06-14 00:00:00+00:00,0.034136999398469925,0.03415999934077263,0.03251799941062927,0.03252800181508064,22854,0.0,0.0
2022-06-15 00:00:00+00:00,0.03252800181508064,0.032756999135017395,0.03211500123143196,0.03255999833345413,26652,0.0,0.0
2022-06-16 00:00:00+00:00,0.032558999955654144,0.03278600051999092,0.03238600119948387,0.03244299814105034,15895,0.0,0.0
2022-06-17 00:00:00+00:00,0.032444000244140625,0.03279399871826172,0.03243499994277954,0.03279399871826172,3634,0.0,0.0
2022-06-18 00:00:00+00:00,0.03279300034046173,0.03281300142407417,0.028805000707507133,0.02892100065946579,35485,0.0,0.0
2022-06-19 00:00:00+00:00,0.028920000419020653,0.029371000826358795,0.028750000521540642,0.029371000826358795,42665,0.0,0.0
2022-06-20 00:00:00+00:00,0.029371000826358795,0.029465999454259872,0.029222000390291214,0.029461000114679337,9615,0.0,0.0
2022-06-21 00:00:00+00:00,0.029461000114679337,0.029586000367999077,0.029329000040888786,0.029583999887108803,3779,0.0,0.0
2022-06-22 00:00:00+00:00,0.029583999887108803,0.029645999893546104,0.028748000040650368,0.028915999457240105,10450,0.0,0.0
2022-06-23 00:00:00+00:00,0.028915999457240105,0.029285000637173653,0.028909999877214432,0.029285000637173653,10855,0.0,0.0
2022-06-24 00:00:00+00:00,0.029284000396728516,0.029309000819921494,0.028269000351428986,0.028425000607967377,13138,0.0,0.0
2022-06-25 00:00:00+00:00,0.028425000607967377,0.028613999485969543,0.028425000607967377,0.02861200086772442,11744,0.0,0.0
2022-06-26 00:00:00+00:00,0.028612999245524406,0.028651999309659004,0.028250999748706818,0.02847900055348873,5632,0.0,0.0
2022-06-27 00:00:00+00:00,0.02848000079393387,0.028689999133348465,0.02831600047647953,0.028536999598145485,8709,0.0,0.0
2022-06-28 00:00:00+00:00,0.028536999598145485,0.028745999559760094,0.028359999880194664,0.028741000220179558,6417,0.0,0.0
2022-06-29 00:00:00+00:00,0.028742000460624695,0.029154999181628227,0.028593000024557114,0.029153000563383102,16382,0.0,0.0
2022-06-30 00:00:00+00:00,0.029153000563383102,0.030043000355362892,0.02915100008249283,0.03003700077533722,25137,0.0,0.0
2022-07-01 00:00:00+00:00,0.030037999153137207,0.030139999464154243,0.029860999435186386,0.03013399988412857,11486,0.0,0.0
2022-07-02 00:00:00+00:00,0.03013399988412857,0.030889000743627548,0.029829999431967735,0.030886000022292137,19482,0.0,0.0
2022-07-03 00:00:00+00:00,0.030886000022292137,0.03155900165438652,0.030883999541401863,0.03096899949014187,34450,0.0,0.0
2022-07-04 00:00:00+00:00,0.03096799924969673,0.031222999095916748,0.03094800002872944,0.0310869999229908,18097,0.0,0.0
2022-07-05 00:00:00+00:00,0.031088000163435936,0.031123999506235123,0.030918000265955925,0.031122000887989998,2823,0.0,0.0
2022-07-06 00:00:00+00:00,0.031122000887989998,0.03193400055170059,0.03093699924647808,0.03193100169301033,9482,0.0,0.0
2022-07-07 00:00:00+00:00,0.031929999589920044,0.03254200145602226,0.03185199946165085,0.03244299814105034,18003,0.0,0.0
2022-07-08 00:00:00+00:00,0.03244199976325035,0.03280699998140335,0.03244100138545036,0.03280499950051308,13348,0.0,0.0
2022-07-09 00:00:00+00:00,0.03280499950051308,0.033417001366615295,0.032802000641822815,0.033417001366615295,9353,0.0,0.0
2022-07-10 00:00:00+00:00,0.033417001366615295,0.03404799848794937,0.032972000539302826,0.033208999782800674,17647,0.0,0.0
2022-07-11 00:00:00+00:00,0.033208999782800674,0.03353700041770935,0.02749199979007244,0.02749199979007244,64440,0.0,0.0
2022-07-12 00:00:00+00:00,0.02749199979007244,0.0276699997484684,0.027476999908685684,0.027650000527501106,53684,0.0,0.0
2022-07-13 00:00:00+00:00,0.027650000527501106,0.027658000588417053,0.027428999543190002,0.027607999742031097,3592,0.0,0.0
2022-07-14 00:00:00+00:00,0.027607999742031097,0.030136000365018845,0.027605999261140823,0.029558999463915825,46233,0.0,0.0
2022-07-15 00:00:00+00:00,0.029557999223470688,0.02965399995446205,0.029557999223470688,0.029652999714016914,45130,0.0,0.0
2022-07-16 00:00:00+00:00,0.029651999473571777,0.03305999934673309,0.029651999473571777,0.032944999635219574,58336,0.0,0.0
2022-07-17 00:00:00+00:00,0.032944999635219574,0.03335599973797798,0.03254299983382225,0.03277600184082985,72817,0.0,0.0
2022-07-18 00:00:00+00:00,0.03277600184082985,0.03391199931502342,0.032708000391721725,0.03390999883413315,30980,0.0,0.0
2022-07-19 00:00:00+00:00,0.03390999883413315,0.03474099934101105,0.03390999883413315,0.034304000437259674,28421,0.0,0.0
2022-07-20 00:00:00+00:00,0.034304000437259674,0.034970998764038086,0.03421400114893913,0.0349700003862381,18475,0.0,0.0
2022-07-21 00:00:00+00:00,0.0349700003862381,0.036687999963760376,0.034765999764204025,0.036687999963760376,31900,0.0,0.0
2022-07-22 00:00:00+00:00,0.036687999963760376,0.037278998643159866,0.036322999745607376,0.036322999745607376,46560,0.0,0.0
2022-07-23 00:00:00+00:00,0.036322999745607376,0.03649599850177765,0.03632200136780739,0.036407001316547394,22287,0.0,0.0
2022-07-24 00:00:00+00:00,0.036407001316547394,0.03712800145149231,0.03610299900174141,0.037126000970602036,27522,0.0,0.0
2022-07-25 00:00:00+00:00,0.037126000970602036,0.039048999547958374,0.036090999841690063,0.036309998482465744,56041,0.0,0.0
2022-07-26 00:00:00+00:00,0.036309998482465744,0.036715999245643616,0.03607499971985817,0.03652200102806091,59546,0.0,0.0
2022-07-27 00:00:00+00:00,0.03652200102806091,0.03714900091290474,0.03618999943137169,0.037147000432014465,27226,0.0,0.0
2022-07-28 00:00:00+00:00,0.037147000432014465,0.03811100125312805,0.03714499995112419,0.03811100125312805,36862,0.0,0.0
2022-07-29 00:00:00+00:00,0.03811100125312805,0.03858200088143349,0.03798000141978264,0.03858200088143349,23912,0.0,0.0
2022-07-30 00:00:00+00:00,0.03858200088143349,0.039034999907016754,0.038474999368190765,0.03900900110602379,9538,0.0,0.0
2022-07-31 00:00:00+00:00,0.03900900110602379,0.04046199843287468,0.03900599852204323,0.04004700109362602,57050,0.0,0.0
2022-08-01 00:00:00+00:00,0.04004700109362602,0.04040899872779846,0.04004500061273575,0.040164001286029816,52218,0.0,0.0
2022-08-02 00:00:00+00:00,0.040164001286029816,0.041533999145030975,0.04014899954199791,0.04050799831748009,28142,0.0,0.0
2022-08-03 00:00:00+00:00,0.04050799831748009,0.04170500114560127,0.0405069999396801,0.04145599901676178,49456,0.0,0.0
2022-08-04 00:00:00+00:00,0.041457001119852066,0.04216599836945534,0.04145500063896179,0.04216599836945534,26467,0.0,0.0
2022-08-05 00:00:00+00:00,0.04216499999165535,0.04464700073003769,0.042013999074697495,0.0439939983189106,42631,0.0,0.0
2022-08-06 00:00:00+00:00,0.0439939983189106,0.044495001435279846,0.0439939983189106,0.04449399933218956,42224,0.0,0.0
2022-08-07 00:00:00+00:00,0.04449399933218956,0.045145999640226364,0.044429998844861984,0.044881001114845276,10629,0.0,0.0
2022-08-08 00:00:00+00:00,0.044881999492645264,0.04740900173783302,0.044867999851703644,0.04728899896144867,38629,0.0,0.0
2022-08-09 00:00:00+00:00,0.04728899896144867,0.048218000680208206,0.047286998480558395,0.04821699857711792,51206,0.0,0.0
2022-08-10 00:00:00+00:00,0.04821699857711792,0.04929500073194504,0.04774700105190277,0.04929500073194504,24437,0.0,0.0
2022-08-11 00:00:00+00:00,0.04929500073194504,0.04941700026392937,0.04925699904561043,0.049352001398801804,2294,0.0,0.0
2022-08-12 00:00:00+00:00,0.049352001398801804,0.05104900151491165,0.04929399862885475,0.05104700103402138,22971,0.0,0.0
2022-08-13 00:00:00+00:00,0.05104700103402138,0.05146799981594086,0.05104700103402138,0.05146700143814087,2625,0.0,0.0
2022-08-14 00:00:00+00:00,0.05146700143814087,0.0514799989759922,0.04500599950551987,0.04548700153827667,45263,0.0,0.0
2022-08-15 00:00:00+00:00,0.04548700153827667,0.04706399887800217,0.04543299973011017,0.04699699953198433,35815,0.0,0.0
2022-08-16 00:00:00+00:00,0.04699600115418434,0.04704599827528,0.046994999051094055,0.04704299941658974,342,0.0,0.0
2022-08-17 00:00:00+00:00,0.04704400151968002,0.04722899943590164,0.047040000557899475,0.04722699895501137,1205,0.0,0.0
2022-08-18 00:00:00+00:00,0.04722699895501137,0.04853599891066551,0.04719400033354759,0.048535000532865524,16677,0.0,0.0
2022-08-19 00:00:00+00:00,0.048535000532865524,0.04972900077700615,0.048517998307943344,0.04972799867391586,15415,0.0,0.0
2022-08-20 00:00:00+00:00,0.049727000296115875,0.049984999001026154,0.04972400143742561,0.04998200014233589,1660,0.0,0.0
2022-08-21 00:00:00+00:00,0.04998200014233589,0.05004400014877319,0.049640998244285583,0.05002399906516075,5425,0.0,0.0
2022-08-22 00:00:00+00:00,0.05002399906516075,0.05020799860358238,0.050023000687360764,0.05020799860358238,1204,0.0,0.0
2022-08-23 00:00:00+00:00,0.05020799860358238,0.05020799860358238,0.04053099825978279,0.04077799990773201,66047,0.0,0.0
2022-08-24 00:00:00+00:00,0.04077799990773201,0.04219600185751915,0.040741000324487686,0.042128998786211014,24656,0.0,0.0
2022-08-25 00:00:00+00:00,0.042128998786211014,0.04340900108218193,0.04212599992752075,0.043407998979091644,17312,0.0,0.0
2022-08-26 00:00:00+00:00,0.043407998979091644,0.04572800174355507,0.04340500012040138,0.045726001262664795,15590,0.0,0.0
2022-08-27 00:00:00+00:00,0.04572699964046478,0.04585900157690048,0.045416999608278275,0.04585900157690048,7956,0.0,0.0
2022-08-28 00:00:00+00:00,0.04585900157690048,0.04871099814772606,0.04585900157690048,0.04869399964809418,20263,0.0,0.0
2022-08-29 00:00:00+00:00,0.048695001751184464,0.04986099898815155,0.04838600009679794,0.04979600012302399,12370,0.0,0.0
2022-08-30 00:00:00+00:00,0.049796998500823975,0.05091699957847595,0.04979600012302399,0.050916001200675964,7128,0.0,0.0
2022-08-31 00:00:00+00:00,0.050916001200675964,0.0532350018620491,0.05091400071978569,0.05319700017571449,16459,0.0,0.0
2022-09-01 00:00:00+00:00,0.053196001797914505,0.0545400008559227,0.053077999502420425,0.054423000663518906,20333,0.0,0.0
2022-09-02 00:00:00+00:00,0.05442199856042862,0.05447399988770485,0.05419699847698212,0.054336000233888626,2719,0.0,0.0
2022-09-03 00:00:00+00:00,0.054336000233888626,0.05676399916410446,0.05433399975299835,0.056763000786304474,25311,0.0,0.0
2022-09-04 00:00:00+00:00,0.056763000786304474,0.058086998760700226,0.05676199868321419,0.05808600038290024,14744,0.0,0.0
2022-09-05 00:00:00+00:00,0.05808600038290024,0.05818299949169159,0.058083999902009964,0.058171000331640244,1297,0.0,0.0
2022-09-06 00:00:00+00:00,0.05816999822854996,0.05849799886345863,0.058166999369859695,0.058364998549222946,2667,0.0,0.0
