TIMESTAMP,G3_OPEN_PRICE_USD,G3_HIGH_PRICE_USD,G3_LOW_PRICE_USD,G3_CLOSE_PRICE_USD,G3_VOLUME_USD,G3_DIVIDENDS_USD,G3_STOCK_SPLITS_USD
2024-11-10 00:00:00+00:00,0.052730001509189606,0.05343899875879288,0.05062900111079216,0.05194900184869766,483021,0.0,0.0
2024-11-11 00:00:00+00:00,0.0519540011882782,0.054903000593185425,0.05035499855875969,0.05310000106692314,485662,0.0,0.0
2024-11-12 00:00:00+00:00,0.05358299985527992,0.054076001048088074,0.05115799978375435,0.051263000816106796,468881,0.0,0.0
2024-11-13 00:00:00+00:00,0.05103300139307976,0.05271900072693825,0.04867500066757202,0.05048200115561485,481720,0.0,0.0
2024-11-14 00:00:00+00:00,0.05049600079655647,0.054597001522779465,0.04890599846839905,0.054009001702070236,588017,0.0,0.0
2024-11-15 00:00:00+00:00,0.0540120005607605,0.05560100078582764,0.05316099897027016,0.054809000343084335,490628,0.0,0.0
2024-11-16 00:00:00+00:00,0.05477999895811081,0.055769000202417374,0.05203400179743767,0.05253700166940689,510679,0.0,0.0
2024-11-17 00:00:00+00:00,0.052675001323223114,0.052776999771595,0.04858899861574173,0.04893999919295311,545312,0.0,0.0
2024-11-18 00:00:00+00:00,0.04893900081515312,0.05047300085425377,0.048041000962257385,0.049924999475479126,433342,0.0,0.0
2024-11-19 00:00:00+00:00,0.04989999905228615,0.0500670000910759,0.04799500107765198,0.04849399998784065,451114,0.0,0.0
2024-11-20 00:00:00+00:00,0.0484360009431839,0.04916499927639961,0.04607599973678589,0.04713999852538109,420641,0.0,0.0
2024-11-21 00:00:00+00:00,0.04714199900627136,0.05101199820637703,0.04682600125670433,0.049226999282836914,326267,0.0,0.0
2024-11-22 00:00:00+00:00,0.04919999837875366,0.05339299887418747,0.04802300035953522,0.050422001630067825,450075,0.0,0.0
2024-11-23 00:00:00+00:00,0.05047399923205376,0.052372001111507416,0.049132999032735825,0.04997599869966507,342232,0.0,0.0
2024-11-24 00:00:00+00:00,0.04999399930238724,0.05039199814200401,0.046907998621463776,0.04908699914813042,344552,0.0,0.0
2024-11-25 00:00:00+00:00,0.04909399896860123,0.05046499893069267,0.04706500098109245,0.049226000905036926,397722,0.0,0.0
2024-11-26 00:00:00+00:00,0.049235999584198,0.04990899935364723,0.04679799824953079,0.04717300087213516,269352,0.0,0.0
2024-11-27 00:00:00+00:00,0.04714899882674217,0.05004800111055374,0.04703399911522865,0.04984100162982941,374439,0.0,0.0
2024-11-28 00:00:00+00:00,0.04984699934720993,0.04984800145030022,0.048207998275756836,0.048590999096632004,270079,0.0,0.0
2024-11-29 00:00:00+00:00,0.048597000539302826,0.08726199716329575,0.04747899994254112,0.06823399662971497,2172918,0.0,0.0
2024-11-30 00:00:00+00:00,0.06810200214385986,0.08251199871301651,0.06058400124311447,0.06112999841570854,1188983,0.0,0.0
2024-12-01 00:00:00+00:00,0.061135999858379364,0.06283599883317947,0.058646999299526215,0.060120001435279846,751599,0.0,0.0
2024-12-02 00:00:00+00:00,0.06070899963378906,0.06070899963378906,0.05713599920272827,0.057642001658678055,462763,0.0,0.0
2024-12-03 00:00:00+00:00,0.05764700099825859,0.07292699813842773,0.0571260005235672,0.07048200070858002,698232,0.0,0.0
2024-12-04 00:00:00+00:00,0.07049000263214111,0.07177399843931198,0.06395000219345093,0.06751000136137009,662287,0.0,0.0
2024-12-05 00:00:00+00:00,0.06753399968147278,0.06804999709129333,0.06460700184106827,0.06475000083446503,462075,0.0,0.0
2024-12-06 00:00:00+00:00,0.06491599977016449,0.07563800364732742,0.06476499885320663,0.07297399640083313,663162,0.0,0.0
2024-12-07 00:00:00+00:00,0.07298800349235535,0.073062002658844,0.06936000287532806,0.0695360004901886,461605,0.0,0.0
2024-12-08 00:00:00+00:00,0.06926299631595612,0.06953299790620804,0.06763000041246414,0.0679209977388382,495232,0.0,0.0
2024-12-09 00:00:00+00:00,0.0680529996752739,0.06821200251579285,0.06046399846673012,0.06157800182700157,479530,0.0,0.0
2024-12-10 00:00:00+00:00,0.0615760013461113,0.061994001269340515,0.05913500115275383,0.061583999544382095,508922,0.0,0.0
2024-12-11 00:00:00+00:00,0.06158800050616264,0.07447800040245056,0.06109600141644478,0.07194499671459198,738796,0.0,0.0
2024-12-12 00:00:00+00:00,0.07204200327396393,0.07707300037145615,0.06954099982976913,0.07059899717569351,841572,0.0,0.0
2024-12-13 00:00:00+00:00,0.0706000030040741,0.0768129974603653,0.06961899995803833,0.07050199806690216,668231,0.0,0.0
2024-12-14 00:00:00+00:00,0.06998100131750107,0.07112299650907516,0.0668720006942749,0.0678820013999939,564809,0.0,0.0
2024-12-15 00:00:00+00:00,0.0678739994764328,0.06937400251626968,0.0662899985909462,0.06816499680280685,612749,0.0,0.0
2024-12-16 00:00:00+00:00,0.06814999878406525,0.06999699771404266,0.06722600013017654,0.06746400147676468,669259,0.0,0.0
2024-12-17 00:00:00+00:00,0.0674469992518425,0.0678270012140274,0.0628110021352768,0.06301800161600113,565256,0.0,0.0
2024-12-18 00:00:00+00:00,0.06300400197505951,0.0641150027513504,0.060812000185251236,0.060823000967502594,476158,0.0,0.0
2024-12-19 00:00:00+00:00,0.060823000967502594,0.06184300035238266,0.0550680011510849,0.05651700124144554,365988,0.0,0.0
2024-12-20 00:00:00+00:00,0.05651500076055527,0.060763001441955566,0.053339000791311264,0.06043500080704689,458269,0.0,0.0
2024-12-21 00:00:00+00:00,0.06045199930667877,0.0616770014166832,0.05863500013947487,0.06083200126886368,736412,0.0,0.0
2024-12-22 00:00:00+00:00,0.06088300049304962,0.06088399887084961,0.055020999163389206,0.055590998381376266,626691,0.0,0.0
2024-12-23 00:00:00+00:00,0.05561399832367897,0.058313000947237015,0.054590001702308655,0.05728499963879585,666859,0.0,0.0
2024-12-24 00:00:00+00:00,0.05728299915790558,0.059856001287698746,0.05663299933075905,0.058800000697374344,601105,0.0,0.0
2024-12-25 00:00:00+00:00,0.058800000697374344,0.058889999985694885,0.05531200021505356,0.05614500120282173,726370,0.0,0.0
2024-12-26 00:00:00+00:00,0.05613100156188011,0.056648001074790955,0.051465000957250595,0.05211599916219711,529912,0.0,0.0
2024-12-27 00:00:00+00:00,0.05211099982261658,0.056053999811410904,0.05156699940562248,0.05548499897122383,622413,0.0,0.0
2024-12-28 00:00:00+00:00,0.05548200011253357,0.05847400054335594,0.05485700070858002,0.05793499946594238,461022,0.0,0.0
2024-12-29 00:00:00+00:00,0.05790700018405914,0.06849899888038635,0.057792000472545624,0.06468500196933746,1034068,0.0,0.0
2024-12-30 00:00:00+00:00,0.06466300040483475,0.06594700366258621,0.061051998287439346,0.06125900149345398,752995,0.0,0.0
2024-12-31 00:00:00+00:00,0.06130700185894966,0.06461100280284882,0.060315001755952835,0.06228199973702431,861205,0.0,0.0
2025-01-01 00:00:00+00:00,0.06231899932026863,0.06614699959754944,0.06192199885845184,0.06541299819946289,868678,0.0,0.0
2025-01-02 00:00:00+00:00,0.06539499759674072,0.06993699818849564,0.06432999670505524,0.06473799794912338,864790,0.0,0.0
2025-01-03 00:00:00+00:00,0.06472700089216232,0.06509300321340561,0.0604810006916523,0.062139999121427536,919676,0.0,0.0
2025-01-04 00:00:00+00:00,0.06214100122451782,0.0696450024843216,0.06081100180745125,0.06923899799585342,776240,0.0,0.0
2025-01-05 00:00:00+00:00,0.0692560002207756,0.07052599638700485,0.0671909973025322,0.0686430037021637,729719,0.0,0.0
2025-01-06 00:00:00+00:00,0.0686580017209053,0.07619699835777283,0.06762800365686417,0.06988000124692917,1188065,0.0,0.0
2025-01-07 00:00:00+00:00,0.0698779970407486,0.07048799842596054,0.06127399951219559,0.061597999185323715,1240132,0.0,0.0
2025-01-08 00:00:00+00:00,0.061583999544382095,0.062116000801324844,0.057757001370191574,0.059776000678539276,1181075,0.0,0.0
2025-01-09 00:00:00+00:00,0.059734001755714417,0.06128700077533722,0.057881999760866165,0.05793999880552292,5798983,0.0,0.0
2025-01-10 00:00:00+00:00,0.05794699862599373,0.06392499804496765,0.0577629990875721,0.062150001525878906,7815104,0.0,0.0
2025-01-11 00:00:00+00:00,0.062150001525878906,0.06334800273180008,0.05955300107598305,0.06041499972343445,3328527,0.0,0.0
2025-01-12 00:00:00+00:00,0.060416001826524734,0.06147700175642967,0.058309998363256454,0.05832799896597862,893823,0.0,0.0
2025-01-13 00:00:00+00:00,0.05833299830555916,0.05960199981927872,0.051003001630306244,0.0527850016951561,856618,0.0,0.0
2025-01-14 00:00:00+00:00,0.05279099941253662,0.05352799966931343,0.05207899957895279,0.05317400023341179,429546,0.0,0.0
2025-01-15 00:00:00+00:00,0.05318000167608261,0.05648300051689148,0.05224300175905228,0.05616899952292442,537225,0.0,0.0
2025-01-16 00:00:00+00:00,0.0561710000038147,0.056175000965595245,0.05070500075817108,0.05081799998879433,460631,0.0,0.0
2025-01-17 00:00:00+00:00,0.05081000179052353,0.052820999175310135,0.050565000623464584,0.0526529997587204,473390,0.0,0.0
2025-01-18 00:00:00+00:00,0.052657999098300934,0.052765000611543655,0.04614900052547455,0.04695900157094002,410895,0.0,0.0
2025-01-19 00:00:00+00:00,0.04695900157094002,0.047936998307704926,0.044360000640153885,0.044360000640153885,478868,0.0,0.0
2025-01-20 00:00:00+00:00,0.0442969985306263,0.04716299846768379,0.04222499951720238,0.04269599914550781,542407,0.0,0.0
2025-01-21 00:00:00+00:00,0.042635999619960785,0.04544699937105179,0.04183400049805641,0.04467200115323067,458869,0.0,0.0
2025-01-22 00:00:00+00:00,0.04467200115323067,0.04597000032663345,0.04294300079345703,0.04296899959445,385638,0.0,0.0
2025-01-23 00:00:00+00:00,0.04296800121665001,0.04327699914574623,0.041331999003887177,0.04214499890804291,484694,0.0,0.0
2025-01-24 00:00:00+00:00,0.04215800017118454,0.04332999885082245,0.04017699882388115,0.0402970016002655,371229,0.0,0.0
2025-01-25 00:00:00+00:00,0.040316998958587646,0.040355999022722244,0.03933899849653244,0.039455998688936234,389905,0.0,0.0
2025-01-26 00:00:00+00:00,0.039459001272916794,0.03955100104212761,0.03683299943804741,0.03683299943804741,397928,0.0,0.0
2025-01-27 00:00:00+00:00,0.03690600022673607,0.037021998316049576,0.030301999300718307,0.031151000410318375,441654,0.0,0.0
2025-01-28 00:00:00+00:00,0.031140999868512154,0.03137499839067459,0.02829200029373169,0.028308000415563583,394529,0.0,0.0
2025-01-29 00:00:00+00:00,0.028349999338388443,0.030455000698566437,0.028088999912142754,0.030396999791264534,508228,0.0,0.0
2025-01-30 00:00:00+00:00,0.030396999791264534,0.0324379988014698,0.03001300059258938,0.03182300180196762,388308,0.0,0.0
2025-01-31 00:00:00+00:00,0.0318170003592968,0.032329000532627106,0.030358999967575073,0.030933000147342682,446206,0.0,0.0
2025-02-01 00:00:00+00:00,0.030930999666452408,0.03113500028848648,0.02500299923121929,0.02508999966084957,388855,0.0,0.0
2025-02-02 00:00:00+00:00,0.025155000388622284,0.025239000096917152,0.019840000197291374,0.022151000797748566,354222,0.0,0.0
2025-02-03 00:00:00+00:00,0.022151000797748566,0.026304999366402626,0.01948400028049946,0.025210000574588776,474136,0.0,0.0
2025-02-04 00:00:00+00:00,0.02525399997830391,0.02534100040793419,0.019648000597953796,0.02007400058209896,561730,0.0,0.0
2025-02-05 00:00:00+00:00,0.02005000039935112,0.020496999844908714,0.0185139998793602,0.018877999857068062,389375,0.0,0.0
2025-02-06 00:00:00+00:00,0.018936000764369965,0.019689999520778656,0.018182000145316124,0.01827700063586235,392441,0.0,0.0
2025-02-07 00:00:00+00:00,0.01827399991452694,0.01967800036072731,0.01748800091445446,0.01779399998486042,438301,0.0,0.0
2025-02-08 00:00:00+00:00,0.017781000584363937,0.01874700002372265,0.017757000401616096,0.018628999590873718,424127,0.0,0.0
2025-02-09 00:00:00+00:00,0.018619999289512634,0.019422000274062157,0.01779799908399582,0.018432000651955605,379042,0.0,0.0
2025-02-10 00:00:00+00:00,0.018432000651955605,0.019169000908732414,0.016196999698877335,0.016323000192642212,500190,0.0,0.0
2025-02-11 00:00:00+00:00,0.016323000192642212,0.017117999494075775,0.015527999959886074,0.015657000243663788,421354,0.0,0.0
2025-02-12 00:00:00+00:00,0.015657000243663788,0.016152000054717064,0.015509000048041344,0.015817999839782715,375340,0.0,0.0
2025-02-13 00:00:00+00:00,0.015817999839782715,0.015891000628471375,0.012310000136494637,0.013495000079274178,591125,0.0,0.0
2025-02-14 00:00:00+00:00,0.01349399983882904,0.01358299981802702,0.012626999989151955,0.01305100042372942,294187,0.0,0.0
2025-02-15 00:00:00+00:00,0.013027000240981579,0.013570000417530537,0.01195400021970272,0.012430000118911266,329403,0.0,0.0
2025-02-16 00:00:00+00:00,0.01244099996984005,0.012555999681353569,0.011633999645709991,0.012284000404179096,341831,0.0,0.0
2025-02-17 00:00:00+00:00,0.012284000404179096,0.013186999596655369,0.011522999964654446,0.011881999671459198,285036,0.0,0.0
2025-02-18 00:00:00+00:00,0.011909999884665012,0.012008000165224075,0.010425999760627747,0.011091000400483608,334321,0.0,0.0
2025-02-19 00:00:00+00:00,0.011091000400483608,0.011094000190496445,0.009566999971866608,0.010120999999344349,400643,0.0,0.0
2025-02-20 00:00:00+00:00,0.010115999728441238,0.012409999966621399,0.00991700030863285,0.011921999976038933,569062,0.0,0.0
2025-02-21 00:00:00+00:00,0.011921999976038933,0.012900999747216702,0.01158900000154972,0.011682000011205673,462574,0.0,0.0
2025-02-22 00:00:00+00:00,0.011682000011205673,0.012722999788820744,0.0115769999101758,0.012600000016391277,420329,0.0,0.0
2025-02-23 00:00:00+00:00,0.012594000436365604,0.013016999699175358,0.011521999724209309,0.01176500041037798,382663,0.0,0.0
2025-02-24 00:00:00+00:00,0.011760000139474869,0.011950000189244747,0.010458000004291534,0.010463000275194645,344277,0.0,0.0
2025-02-25 00:00:00+00:00,0.010458000004291534,0.013086000457406044,0.010243999771773815,0.011764000169932842,451477,0.0,0.0
2025-02-26 00:00:00+00:00,0.011769000440835953,0.012365000322461128,0.010576999746263027,0.010754999704658985,393879,0.0,0.0
2025-02-27 00:00:00+00:00,0.010828999802470207,0.011378999799489975,0.01058799959719181,0.01063700020313263,382762,0.0,0.0
2025-02-28 00:00:00+00:00,0.010638999752700329,0.010658999904990196,0.009827000088989735,0.009947000071406364,418342,0.0,0.0
2025-03-01 00:00:00+00:00,0.009933000430464745,0.010067000053822994,0.009805000387132168,0.009846000000834465,345378,0.0,0.0
2025-03-02 00:00:00+00:00,0.00987400021404028,0.01023900043219328,0.009731000289320946,0.01018999982625246,428465,0.0,0.0
2025-03-03 00:00:00+00:00,0.01019699964672327,0.010347000323235989,0.009624999947845936,0.009704000316560268,457978,0.0,0.0
2025-03-04 00:00:00+00:00,0.009704000316560268,0.009847000241279602,0.009421000257134438,0.0095229996368289,403249,0.0,0.0
2025-03-05 00:00:00+00:00,0.0095229996368289,0.009568000212311745,0.009176000021398067,0.009227000176906586,383440,0.0,0.0
2025-03-06 00:00:00+00:00,0.009227000176906586,0.009430999867618084,0.008968999609351158,0.009339000098407269,409458,0.0,0.0
2025-03-07 00:00:00+00:00,0.009341999888420105,0.009436000138521194,0.008697999641299248,0.00876300036907196,414988,0.0,0.0
2025-03-08 00:00:00+00:00,0.008767999708652496,0.008775000460445881,0.008329000324010849,0.008461999706923962,325408,0.0,0.0
2025-03-09 00:00:00+00:00,0.008461999706923962,0.008476000279188156,0.00787699967622757,0.007956000044941902,324036,0.0,0.0
2025-03-10 00:00:00+00:00,0.007956000044941902,0.008363000117242336,0.007387000136077404,0.00749199977144599,315089,0.0,0.0
2025-03-11 00:00:00+00:00,0.007493999786674976,0.007691999897360802,0.006907000206410885,0.006978000048547983,363682,0.0,0.0
2025-03-12 00:00:00+00:00,0.006978000048547983,0.007025999948382378,0.0064849997870624065,0.006814000196754932,347880,0.0,0.0
2025-03-13 00:00:00+00:00,0.006814000196754932,0.006874999962747097,0.006101000122725964,0.006176999770104885,397488,0.0,0.0
2025-03-14 00:00:00+00:00,0.006182999815791845,0.006694999989122152,0.006167000159621239,0.006661999970674515,432001,0.0,0.0
2025-03-15 00:00:00+00:00,0.006663000211119652,0.0066709998063743114,0.0061900001019239426,0.0063149998895823956,321071,0.0,0.0
2025-03-16 00:00:00+00:00,0.006308000069111586,0.006744000129401684,0.006056999787688255,0.006593000143766403,366352,0.0,0.0
2025-03-17 00:00:00+00:00,0.006599000189453363,0.0074709998443722725,0.006175999995321035,0.007100999820977449,415289,0.0,0.0
2025-03-18 00:00:00+00:00,0.007098999805748463,0.007296000141650438,0.006316999904811382,0.007044000085443258,394821,0.0,0.0
2025-03-19 00:00:00+00:00,0.007044000085443258,0.007075000088661909,0.006622000131756067,0.0070050000213086605,315382,0.0,0.0
2025-03-20 00:00:00+00:00,0.0070050000213086605,0.007439000066369772,0.006756000220775604,0.006971000228077173,383560,0.0,0.0
2025-03-21 00:00:00+00:00,0.006971000228077173,0.007273999974131584,0.006827999837696552,0.007000999990850687,384735,0.0,0.0
2025-03-22 00:00:00+00:00,0.006994000170379877,0.007052000146359205,0.006767000071704388,0.006796000059694052,395980,0.0,0.0
2025-03-23 00:00:00+00:00,0.0067980000749230385,0.006862999871373177,0.006562000140547752,0.006808000151067972,538412,0.0,0.0
2025-03-24 00:00:00+00:00,0.006808000151067972,0.006810999941080809,0.0063680000603199005,0.006533999927341938,486032,0.0,0.0
2025-03-25 00:00:00+00:00,0.0065310001373291016,0.006796000059694052,0.006275000050663948,0.006775000132620335,515535,0.0,0.0
2025-03-26 00:00:00+00:00,0.006775000132620335,0.006814000196754932,0.00609100004658103,0.006246999837458134,493553,0.0,0.0
2025-03-27 00:00:00+00:00,0.006250999867916107,0.00634999992325902,0.005905000027269125,0.0062500000931322575,440719,0.0,0.0
2025-03-28 00:00:00+00:00,0.006246000062674284,0.006345000118017197,0.005824999883770943,0.006022999994456768,339116,0.0,0.0
2025-03-29 00:00:00+00:00,0.006022999994456768,0.0063310000114142895,0.005820999853312969,0.005878999829292297,400384,0.0,0.0
2025-03-30 00:00:00+00:00,0.005878999829292297,0.006238999776542187,0.005654999986290932,0.006093000061810017,380577,0.0,0.0
2025-03-31 00:00:00+00:00,0.006093000061810017,0.006153999827802181,0.005872999783605337,0.005981000140309334,383991,0.0,0.0
2025-04-01 00:00:00+00:00,0.005981000140309334,0.0060259997844696045,0.00544800003990531,0.0054779998026788235,407714,0.0,0.0
2025-04-02 00:00:00+00:00,0.0054779998026788235,0.0055519999004900455,0.005373000167310238,0.0055069997906684875,385658,0.0,0.0
2025-04-03 00:00:00+00:00,0.0055069997906684875,0.0055610002018511295,0.005090000107884407,0.005162000190466642,302057,0.0,0.0
2025-04-04 00:00:00+00:00,0.005162000190466642,0.0053079999051988125,0.004763999953866005,0.004815999884158373,441405,0.0,0.0
2025-04-05 00:00:00+00:00,0.0048489999026060104,0.0048699998296797276,0.00446499977260828,0.004796000197529793,391821,0.0,0.0
2025-04-06 00:00:00+00:00,0.004796000197529793,0.004918999969959259,0.0044280001893639565,0.00467800023034215,339212,0.0,0.0
2025-04-07 00:00:00+00:00,0.004681000020354986,0.01227600034326315,0.004410000052303076,0.004889000207185745,1750418,0.0,0.0
2025-04-08 00:00:00+00:00,0.004889000207185745,0.004939999897032976,0.004406000021845102,0.004486999940127134,748823,0.0,0.0
2025-04-09 00:00:00+00:00,0.004486999940127134,0.00468500005081296,0.004317999817430973,0.004548999946564436,679911,0.0,0.0
2025-04-10 00:00:00+00:00,0.004548999946564436,0.004548999946564436,0.00418000016361475,0.004261999856680632,658859,0.0,0.0
2025-04-11 00:00:00+00:00,0.004269000142812729,0.004348000045865774,0.004232000093907118,0.004265999887138605,620947,0.0,0.0
2025-04-12 00:00:00+00:00,0.004265999887138605,0.004315000027418137,0.004172000102698803,0.0041809999383986,552988,0.0,0.0
2025-04-13 00:00:00+00:00,0.0041809999383986,0.00445799995213747,0.004083000123500824,0.004100999794900417,463372,0.0,0.0
2025-04-14 00:00:00+00:00,0.004100999794900417,0.00418699998408556,0.00393499992787838,0.003965000156313181,262183,0.0,0.0
2025-04-15 00:00:00+00:00,0.003965000156313181,0.003984999842941761,0.00381799996830523,0.003886000020429492,231693,0.0,0.0
2025-04-16 00:00:00+00:00,0.003886000020429492,0.003978999797254801,0.0037239999510347843,0.003819999983534217,386022,0.0,0.0
2025-04-17 00:00:00+00:00,0.00381499994546175,0.003851999994367361,0.003513999981805682,0.0035250000655651093,481120,0.0,0.0
2025-04-18 00:00:00+00:00,0.0035250000655651093,0.0036800000816583633,0.0034749999176710844,0.0035039999056607485,646115,0.0,0.0
2025-04-19 00:00:00+00:00,0.0035039999056607485,0.005431999918073416,0.0034229999873787165,0.0040870001539587975,1120112,0.0,0.0
2025-04-20 00:00:00+00:00,0.0040870001539587975,0.004207000136375427,0.0032470000442117453,0.003674000035971403,784742,0.0,0.0
2025-04-21 00:00:00+00:00,0.003674000035971403,0.003978999797254801,0.003398000029847026,0.0034839999862015247,742986,0.0,0.0
2025-04-22 00:00:00+00:00,0.0034839999862015247,0.003613000037148595,0.003317000111564994,0.003501000115647912,594481,0.0,0.0
2025-04-23 00:00:00+00:00,0.003501000115647912,0.0036639999598264694,0.0034519999753683805,0.0034539999905973673,397857,0.0,0.0
2025-04-24 00:00:00+00:00,0.0034539999905973673,0.0035510000307112932,0.0032220000866800547,0.003375000087544322,425421,0.0,0.0
2025-04-25 00:00:00+00:00,0.003375000087544322,0.0038610000628978014,0.003358999965712428,0.0036249998956918716,541481,0.0,0.0
2025-04-26 00:00:00+00:00,0.0036249998956918716,0.004077000077813864,0.0035019998904317617,0.0036849998869001865,452123,0.0,0.0
2025-04-27 00:00:00+00:00,0.0036849998869001865,0.004009999800473452,0.0035570000763982534,0.0035890000872313976,337551,0.0,0.0
2025-04-28 00:00:00+00:00,0.0036009999457746744,0.00406600022688508,0.0035500000230968,0.003891000058501959,427002,0.0,0.0
2025-04-29 00:00:00+00:00,0.003891000058501959,0.005303000099956989,0.0037720000836998224,0.004736000206321478,1085552,0.0,0.0
2025-04-30 00:00:00+00:00,0.004736000206321478,0.0052089998498559,0.004526000004261732,0.005177000071853399,598454,0.0,0.0
2025-05-01 00:00:00+00:00,0.0051739998161792755,0.006647000089287758,0.0051020001992583275,0.006510999985039234,975003,0.0,0.0
2025-05-02 00:00:00+00:00,0.006512000225484371,0.006515000015497208,0.006115000229328871,0.006186999846249819,484936,0.0,0.0
2025-05-03 00:00:00+00:00,0.006186999846249819,0.006240000016987324,0.005816000048071146,0.005882999859750271,228512,0.0,0.0
2025-05-04 00:00:00+00:00,0.005878999829292297,0.005878999829292297,0.0049749999307096004,0.005047000013291836,274664,0.0,0.0
2025-05-05 00:00:00+00:00,0.005047000013291836,0.005623000208288431,0.004947000183165073,0.005125999916344881,524077,0.0,0.0
2025-05-06 00:00:00+00:00,0.005131999962031841,0.005834999959915876,0.004769999999552965,0.004794999957084656,576655,0.0,0.0
2025-05-07 00:00:00+00:00,0.004794000182300806,0.0054350001737475395,0.004734000191092491,0.005342999938875437,534606,0.0,0.0
2025-05-08 00:00:00+00:00,0.005359000060707331,0.005956000182777643,0.004794000182300806,0.005249000154435635,822906,0.0,0.0
2025-05-09 00:00:00+00:00,0.0052559999749064445,0.005404000170528889,0.004476000089198351,0.004765999969094992,571197,0.0,0.0
2025-05-10 00:00:00+00:00,0.004770999774336815,0.0048050000332295895,0.00455900002270937,0.004699999932199717,503883,0.0,0.0
2025-05-11 00:00:00+00:00,0.00469700014218688,0.004753999877721071,0.004182000178843737,0.00419900007545948,630620,0.0,0.0
2025-05-12 00:00:00+00:00,0.004195000045001507,0.0092569999396801,0.004176999907940626,0.005979000125080347,2153764,0.0,0.0
2025-05-13 00:00:00+00:00,0.005979999899864197,0.0067969998344779015,0.0056039998307824135,0.005791999865323305,904534,0.0,0.0
2025-05-14 00:00:00+00:00,0.005785999819636345,0.006124999839812517,0.005363000091165304,0.005576999858021736,578195,0.0,0.0
2025-05-15 00:00:00+00:00,0.005576999858021736,0.005793000105768442,0.005138999782502651,0.005584999918937683,580176,0.0,0.0
2025-05-16 00:00:00+00:00,0.005584000144153833,0.006047000177204609,0.005284999962896109,0.005305000115185976,727814,0.0,0.0
2025-05-17 00:00:00+00:00,0.005305000115185976,0.005791999865323305,0.005121000111103058,0.005237999837845564,639192,0.0,0.0
2025-05-18 00:00:00+00:00,0.005243000108748674,0.005594000220298767,0.0051299999468028545,0.005425000097602606,627052,0.0,0.0
2025-05-19 00:00:00+00:00,0.005425000097602606,0.005541000049561262,0.0051449998281896114,0.005276000127196312,627215,0.0,0.0
2025-05-20 00:00:00+00:00,0.005274000111967325,0.005669000092893839,0.005142000038176775,0.005156999919563532,657366,0.0,0.0
2025-05-21 00:00:00+00:00,0.005158000160008669,0.005288000218570232,0.005107000004500151,0.005183999892324209,625237,0.0,0.0
2025-05-22 00:00:00+00:00,0.005179000087082386,0.005450000055134296,0.005016999784857035,0.005369999911636114,621621,0.0,0.0
2025-05-23 00:00:00+00:00,0.005369999911636114,0.005394000094383955,0.005049999803304672,0.005098999943584204,814243,0.0,0.0
2025-05-24 00:00:00+00:00,0.005098999943584204,0.00546000013127923,0.004863000009208918,0.005406999960541725,822301,0.0,0.0
2025-05-25 00:00:00+00:00,0.005406999960541725,0.005439999978989363,0.004879999905824661,0.0050200000405311584,780257,0.0,0.0
2025-05-26 00:00:00+00:00,0.0050200000405311584,0.005390999838709831,0.004883000161498785,0.0048940000124275684,829862,0.0,0.0
2025-05-27 00:00:00+00:00,0.004892999771982431,0.0052919997833669186,0.004879999905824661,0.004904999863356352,728190,0.0,0.0
2025-05-28 00:00:00+00:00,0.004904999863356352,0.005084000062197447,0.00481799989938736,0.004860999993979931,632190,0.0,0.0
2025-05-29 00:00:00+00:00,0.004858999978750944,0.005162000190466642,0.004747999832034111,0.004780999850481749,770653,0.0,0.0
2025-05-30 00:00:00+00:00,0.004780999850481749,0.0048409998416900635,0.004658999852836132,0.004714000038802624,578453,0.0,0.0
2025-05-31 00:00:00+00:00,0.0047149998135864735,0.004927999805659056,0.004656999837607145,0.004670000169426203,704929,0.0,0.0
2025-06-01 00:00:00+00:00,0.00466644624248147,0.004681718070060015,0.004502267576754093,0.004505849443376064,610956,0.0,0.0
