TIMESTAMP,42_OPEN_PRICE_USD,42_HIGH_PRICE_USD,42_LOW_PRICE_USD,42_CLOSE_PRICE_USD,42_VOLUME_USD,42_DIVIDENDS_USD,42_STOCK_SPLITS_USD
2021-06-10 00:00:00+00:00,82155.53125,84331.6796875,78861.1171875,80725.2265625,2874,0.0,0.0
2021-06-11 00:00:00+00:00,80742.046875,82735.3671875,79294.1875,81999.4140625,3100,0.0,0.0
2021-06-12 00:00:00+00:00,82131.9453125,82295.8984375,76398.546875,78116.8046875,3062,0.0,0.0
2021-06-13 00:00:00+00:00,78211.984375,86506.1875,76697.5546875,86001.390625,3173,0.0,0.0
2021-06-14 00:00:00+00:00,86011.3828125,90148.3046875,85262.1484375,88540.1875,3186,0.0,0.0
2021-06-15 00:00:00+00:00,88808.796875,90845.4609375,87136.8671875,88930.8984375,3187,0.0,0.0
2021-06-16 00:00:00+00:00,88337.640625,89132.859375,83983.453125,84339.46875,3256,0.0,0.0
2021-06-17 00:00:00+00:00,84359.703125,86926.125,82363.5390625,83713.203125,3390,0.0,0.0
2021-06-18 00:00:00+00:00,83713.90625,84008.15625,66986.125,67986.3671875,2914,0.0,0.0
2021-06-19 00:00:00+00:00,67995.765625,69269.8125,66372.8203125,67623.8203125,2678,0.0,0.0
2021-06-20 00:00:00+00:00,67670.1484375,68513.015625,63520.9453125,67880.1171875,2851,0.0,0.0
2021-06-21 00:00:00+00:00,67826.765625,67871.1171875,59462.27734375,60084.76953125,2337,0.0,0.0
2021-06-22 00:00:00+00:00,60185.71875,63255.6640625,54897.8828125,61695.07421875,2036,0.0,0.0
2021-06-23 00:00:00+00:00,61760.75390625,65973.3359375,60368.0,64135.40625,2630,0.0,0.0
2021-06-24 00:00:00+00:00,63941.97265625,66934.8203125,61531.90625,65895.0625,2873,0.0,0.0
2021-06-25 00:00:00+00:00,65858.625,67425.7734375,59566.6796875,60136.265625,2321,0.0,0.0
2021-06-26 00:00:00+00:00,60111.78125,62011.4140625,57350.5546875,60988.97265625,2446,0.0,0.0
2021-06-27 00:00:00+00:00,61153.92578125,65846.640625,60936.33984375,65743.796875,2689,0.0,0.0
2021-06-28 00:00:00+00:00,65834.328125,66917.796875,64413.9453125,65463.20703125,2664,0.0,0.0
2021-06-29 00:00:00+00:00,65425.23828125,69430.0078125,65079.71875,68259.625,2423,0.0,0.0
2021-06-30 00:00:00+00:00,68148.7734375,68542.0390625,64763.6875,66563.0703125,2742,0.0,0.0
2021-07-01 00:00:00+00:00,66577.59375,66577.59375,62479.18359375,63717.9296875,2389,0.0,0.0
2021-07-02 00:00:00+00:00,63787.0234375,64485.21875,62264.29296875,64407.80859375,2641,0.0,0.0
2021-07-03 00:00:00+00:00,64404.390625,76800.3671875,63659.45703125,76273.9609375,3034,0.0,0.0
2021-07-04 00:00:00+00:00,76270.8046875,79062.6484375,75672.25,77613.7578125,3089,0.0,0.0
2021-07-05 00:00:00+00:00,77633.109375,77633.109375,73070.0546875,74408.0703125,2805,0.0,0.0
2021-07-06 00:00:00+00:00,74241.203125,77084.78125,73919.8125,75245.1328125,2920,0.0,0.0
2021-07-07 00:00:00+00:00,75317.421875,76994.859375,74446.4375,74446.4375,3090,0.0,0.0
2021-07-08 00:00:00+00:00,74481.71875,74597.3984375,70693.0,72258.328125,3252,0.0,0.0
2021-07-09 00:00:00+00:00,72330.21875,74893.0390625,71101.53125,74498.1640625,2861,0.0,0.0
2021-07-10 00:00:00+00:00,74355.6171875,75259.953125,72855.2265625,73716.703125,3148,0.0,0.0
2021-07-11 00:00:00+00:00,73745.140625,76086.34375,73362.8203125,75318.546875,2840,0.0,0.0
2021-07-12 00:00:00+00:00,75328.40625,76102.7421875,71934.078125,72949.078125,3064,0.0,0.0
2021-07-13 00:00:00+00:00,72942.8671875,73319.6171875,70975.125,71929.8984375,2978,0.0,0.0
2021-07-14 00:00:00+00:00,71944.453125,72735.078125,69606.0703125,72208.375,2744,0.0,0.0
2021-07-15 00:00:00+00:00,72209.1640625,72951.2109375,68586.5625,69761.46875,2860,0.0,0.0
2021-07-16 00:00:00+00:00,69917.609375,70880.4921875,68421.4765625,69141.21875,2952,0.0,0.0
2021-07-17 00:00:00+00:00,69127.3828125,70259.078125,68692.78125,69357.15625,2719,0.0,0.0
2021-07-18 00:00:00+00:00,69372.75,71277.7890625,68674.078125,69928.8984375,2441,0.0,0.0
2021-07-19 00:00:00+00:00,69952.9765625,70148.890625,67240.21875,67795.6328125,2624,0.0,0.0
2021-07-20 00:00:00+00:00,67799.2265625,68213.609375,64594.1015625,65587.03125,2630,0.0,0.0
2021-07-21 00:00:00+00:00,65576.1640625,72055.1171875,64957.6015625,70638.359375,2472,0.0,0.0
2021-07-22 00:00:00+00:00,70643.5234375,71668.078125,69839.65625,71108.4453125,2944,0.0,0.0
2021-07-23 00:00:00+00:00,71088.828125,73830.75,70527.359375,73830.75,2887,0.0,0.0
2021-07-24 00:00:00+00:00,73879.40625,75878.859375,73534.6875,75402.65625,2797,0.0,0.0
2021-07-25 00:00:00+00:00,75443.375,77802.8359375,74540.0390625,77773.21875,2909,0.0,0.0
2021-07-26 00:00:00+00:00,77770.40625,89099.2890625,77632.0859375,82224.5546875,2829,0.0,0.0
2021-07-27 00:00:00+00:00,82142.5703125,86662.8125,80171.796875,86662.8125,3415,0.0,0.0
2021-07-28 00:00:00+00:00,86695.265625,89795.3515625,85497.359375,88040.9453125,3562,0.0,0.0
2021-07-29 00:00:00+00:00,87990.9921875,89304.7578125,83056.75,83978.4453125,3747,0.0,0.0
2021-07-30 00:00:00+00:00,84017.6796875,88503.0859375,80634.4453125,88471.140625,3105,0.0,0.0
2021-07-31 00:00:00+00:00,88694.6484375,88694.6484375,86332.75,87583.6015625,3582,0.0,0.0
2021-08-01 00:00:00+00:00,87415.0078125,89337.5234375,83035.9765625,84142.140625,3601,0.0,0.0
2021-08-02 00:00:00+00:00,83947.28125,84880.28125,81367.328125,82270.109375,3315,0.0,0.0
2021-08-03 00:00:00+00:00,82324.0859375,83475.0625,79342.3125,80085.734375,3308,0.0,0.0
2021-08-04 00:00:00+00:00,80121.265625,83886.1015625,79021.1640625,83519.90625,3466,0.0,0.0
2021-08-05 00:00:00+00:00,83469.7578125,86818.0625,78661.8046875,85829.796875,3426,0.0,0.0
2021-08-06 00:00:00+00:00,85826.0625,90870.484375,83857.578125,87916.0859375,3464,0.0,0.0
2021-08-07 00:00:00+00:00,87773.8203125,91614.2109375,87368.0625,91590.859375,3556,0.0,0.0
2021-08-08 00:00:00+00:00,91339.390625,92828.8203125,88830.4140625,89697.8125,3516,0.0,0.0
2021-08-09 00:00:00+00:00,89786.140625,95236.5078125,87839.8125,94887.171875,3720,0.0,0.0
2021-08-10 00:00:00+00:00,95049.0703125,95607.875,91646.390625,93400.78125,3988,0.0,0.0
2021-08-11 00:00:00+00:00,93449.3125,95808.046875,92971.0078125,93598.171875,3978,0.0,0.0
2021-08-12 00:00:00+00:00,93466.953125,94769.265625,89915.96875,91085.7734375,3807,0.0,0.0
2021-08-13 00:00:00+00:00,91077.9921875,98055.546875,90778.953125,98055.546875,3765,0.0,0.0
2021-08-14 00:00:00+00:00,97976.3046875,98602.3046875,94664.1484375,96493.875,4188,0.0,0.0
2021-08-15 00:00:00+00:00,96548.734375,97082.0703125,93438.15625,96532.1171875,4054,0.0,0.0
2021-08-16 00:00:00+00:00,96446.359375,98396.1015625,93685.65625,94396.078125,3615,0.0,0.0
2021-08-17 00:00:00+00:00,94309.1953125,96636.1171875,91250.453125,91635.1484375,3436,0.0,0.0
2021-08-18 00:00:00+00:00,91625.484375,94201.7265625,90946.2578125,91889.0625,3501,0.0,0.0
2021-08-19 00:00:00+00:00,91842.4375,96290.0625,90196.546875,95746.015625,4242,0.0,0.0
2021-08-20 00:00:00+00:00,95771.0390625,101151.4140625,95633.953125,101151.4140625,4420,0.0,0.0
2021-08-21 00:00:00+00:00,101145.3125,104044.140625,99040.0078125,102750.2109375,4646,0.0,0.0
2021-08-22 00:00:00+00:00,102701.53125,103890.3828125,101219.875,103598.1953125,3585,0.0,0.0
2021-08-23 00:00:00+00:00,103575.46875,106012.359375,103056.671875,104023.1640625,4213,0.0,0.0
2021-08-24 00:00:00+00:00,104046.90625,104745.421875,100142.9453125,100287.6015625,4453,0.0,0.0
2021-08-25 00:00:00+00:00,100182.8515625,103326.046875,99043.5859375,102819.7109375,3907,0.0,0.0
2021-08-26 00:00:00+00:00,102817.65625,103629.921875,97452.140625,98575.484375,3677,0.0,0.0
2021-08-27 00:00:00+00:00,98578.65625,103136.8515625,97427.9921875,102933.34375,4138,0.0,0.0
2021-08-28 00:00:00+00:00,103023.203125,103495.359375,82448.703125,97818.625,3861,0.0,0.0
2021-08-29 00:00:00+00:00,97804.8046875,99288.2265625,95851.7109375,97649.515625,3877,0.0,0.0
2021-08-30 00:00:00+00:00,97659.6640625,97797.828125,93900.546875,93981.359375,3318,0.0,0.0
2021-08-31 00:00:00+00:00,94109.96875,96379.1015625,93500.1875,94412.0703125,3843,0.0,0.0
2021-09-01 00:00:00+00:00,94288.859375,98222.1796875,93124.875,97694.0546875,3566,0.0,0.0
2021-09-02 00:00:00+00:00,97694.0546875,100686.84375,97304.640625,98680.5,4174,0.0,0.0
2021-09-03 00:00:00+00:00,98655.4453125,101964.5390625,96772.171875,100079.4765625,4243,0.0,0.0
2021-09-04 00:00:00+00:00,100050.75,101091.1640625,99097.5625,99888.7421875,4165,0.0,0.0
2021-09-05 00:00:00+00:00,99889.25,103737.359375,99077.1953125,103496.53125,3767,0.0,0.0
2021-09-06 00:00:00+00:00,103506.8203125,105401.8828125,102107.359375,105296.8828125,4422,0.0,0.0
2021-09-07 00:00:00+00:00,105320.9609375,105699.1875,86527.1328125,98322.6171875,4232,0.0,0.0
2021-09-08 00:00:00+00:00,98303.375,99401.515625,93578.9296875,96792.578125,3930,0.0,0.0
2021-09-09 00:00:00+00:00,96159.1484375,99250.09375,95906.453125,97392.375,3526,0.0,0.0
2021-09-10 00:00:00+00:00,97421.984375,98766.65625,93123.421875,94230.125,3487,0.0,0.0
2021-09-11 00:00:00+00:00,94256.2109375,96535.515625,94118.359375,94884.9609375,3663,0.0,0.0
2021-09-12 00:00:00+00:00,94923.0625,97366.2421875,94059.96875,96809.5625,3892,0.0,0.0
2021-09-13 00:00:00+00:00,96732.8671875,97857.2265625,91541.7734375,94427.859375,3569,0.0,0.0
2021-09-14 00:00:00+00:00,94422.453125,99158.0625,93979.8984375,98854.9375,3875,0.0,0.0
2021-09-15 00:00:00+00:00,98894.234375,101745.984375,98223.984375,101165.90625,3703,0.0,0.0
2021-09-16 00:00:00+00:00,101170.328125,101822.34375,98867.0703125,100333.4296875,3953,0.0,0.0
2021-09-17 00:00:00+00:00,100345.046875,101137.9296875,98348.3046875,99178.96875,4255,0.0,0.0
2021-09-18 00:00:00+00:00,99261.7890625,102462.734375,98883.296875,101319.75,3800,0.0,0.0
2021-09-19 00:00:00+00:00,101384.5625,101489.5703125,98531.5859375,99270.625,3752,0.0,0.0
2021-09-20 00:00:00+00:00,99246.453125,99389.21875,89457.71875,90044.984375,3863,0.0,0.0
2021-09-21 00:00:00+00:00,89971.984375,91575.9765625,83553.9765625,85168.2734375,3390,0.0,0.0
2021-09-22 00:00:00+00:00,85456.71875,92355.1015625,85313.828125,91528.1328125,3405,0.0,0.0
2021-09-23 00:00:00+00:00,91506.46875,94378.5625,90529.609375,94287.65625,3875,0.0,0.0
2021-09-24 00:00:00+00:00,94279.703125,94669.03125,85966.765625,89968.6015625,3662,0.0,0.0
2021-09-25 00:00:00+00:00,89963.4765625,90292.1484375,87695.8359375,89705.171875,3140,0.0,0.0
2021-09-26 00:00:00+00:00,89704.84375,92230.53125,85781.765625,90794.3125,3877,0.0,0.0
2021-09-27 00:00:00+00:00,90737.9296875,93057.8125,88600.328125,88695.5390625,3761,0.0,0.0
2021-09-28 00:00:00+00:00,88695.0390625,89827.8046875,85956.4921875,86049.78125,3098,0.0,0.0
2021-09-29 00:00:00+00:00,86172.546875,89345.0390625,85742.3046875,87220.1484375,3375,0.0,0.0
2021-09-30 00:00:00+00:00,87285.1640625,92594.4609375,87033.6171875,91934.9453125,3779,0.0,0.0
2021-10-01 00:00:00+00:00,91960.8828125,101715.625,90972.046875,101097.0703125,4044,0.0,0.0
2021-10-02 00:00:00+00:00,101045.578125,101392.328125,99677.5390625,100234.578125,3759,0.0,0.0
2021-10-03 00:00:00+00:00,100194.125,103174.453125,99030.3046875,101206.3984375,3704,0.0,0.0
2021-10-04 00:00:00+00:00,101219.8984375,103859.2265625,98794.5078125,103131.5,3898,0.0,0.0
2021-10-05 00:00:00+00:00,103137.09375,108863.96875,103052.9609375,108130.9296875,3676,0.0,0.0
2021-10-06 00:00:00+00:00,108181.109375,116693.7734375,106025.203125,116331.1328125,4560,0.0,0.0
2021-10-07 00:00:00+00:00,116259.046875,116259.046875,104374.6640625,104916.8828125,4334,0.0,0.0
2021-10-08 00:00:00+00:00,104921.671875,109049.8125,104691.7109375,105210.5859375,4114,0.0,0.0
2021-10-09 00:00:00+00:00,105237.296875,108025.9921875,104783.53125,107170.34375,4255,0.0,0.0
2021-10-10 00:00:00+00:00,107188.0390625,109982.5390625,105815.296875,106879.078125,3976,0.0,0.0
2021-10-11 00:00:00+00:00,106804.578125,112696.4296875,106313.5390625,112053.4765625,4572,0.0,0.0
2021-10-12 00:00:00+00:00,112095.3359375,112374.359375,106232.046875,109322.40625,4154,0.0,0.0
2021-10-13 00:00:00+00:00,109280.0625,112492.8828125,106023.3984375,111957.1015625,3941,0.0,0.0
2021-10-14 00:00:00+00:00,111932.140625,114033.53125,111066.296875,111802.1171875,4293,0.0,0.0
2021-10-15 00:00:00+00:00,111776.9765625,122376.3984375,110892.875,120173.78125,5023,0.0,0.0
2021-10-16 00:00:00+00:00,120108.203125,121435.2265625,117401.9296875,118726.3984375,4452,0.0,0.0
2021-10-17 00:00:00+00:00,118739.75,120208.765625,115370.7109375,120062.46875,4718,0.0,0.0
2021-10-18 00:00:00+00:00,120029.5546875,122098.5859375,117024.875,120950.625,5080,0.0,0.0
2021-10-19 00:00:00+00:00,120950.8515625,125647.3359375,120164.71875,125296.65625,4636,0.0,0.0
2021-10-20 00:00:00+00:00,125310.8828125,130514.25,124040.8125,128701.671875,5135,0.0,0.0
2021-10-21 00:00:00+00:00,128686.03125,129871.0625,121128.9453125,121329.5390625,4695,0.0,0.0
2021-10-22 00:00:00+00:00,121309.8359375,124244.2890625,117239.453125,118359.359375,4734,0.0,0.0
2021-10-23 00:00:00+00:00,118349.9140625,120400.5625,116661.71875,119675.3046875,5014,0.0,0.0
2021-10-24 00:00:00+00:00,119717.5546875,119936.3125,116304.5234375,118859.1328125,4754,0.0,0.0
2021-10-25 00:00:00+00:00,118815.1328125,124272.1875,118349.0078125,122895.65625,5014,0.0,0.0
2021-10-26 00:00:00+00:00,122927.65625,123296.6015625,116982.765625,117667.4765625,3965,0.0,0.0
2021-10-27 00:00:00+00:00,117709.390625,119798.609375,113505.96875,114119.65625,4565,0.0,0.0
2021-10-28 00:00:00+00:00,114040.65625,121150.8359375,113503.4921875,118197.9296875,4196,0.0,0.0
2021-10-29 00:00:00+00:00,118213.1640625,122708.8359375,117643.4296875,121384.578125,5183,0.0,0.0
2021-10-30 00:00:00+00:00,121344.53125,121543.78125,118790.8515625,120415.2578125,5190,0.0,0.0
2021-10-31 00:00:00+00:00,120683.21875,121692.03125,117144.9453125,119566.4453125,4591,0.0,0.0
2021-11-01 00:00:00+00:00,119571.96875,121717.0625,116405.609375,118953.140625,3616,0.0,0.0
2021-11-02 00:00:00+00:00,118958.59375,125273.453125,118312.4609375,123253.8515625,4955,0.0,0.0
2021-11-03 00:00:00+00:00,123291.484375,123858.0234375,119309.265625,122778.4765625,4653,0.0,0.0
2021-11-04 00:00:00+00:00,122791.59375,123090.4140625,118559.34375,119878.953125,4400,0.0,0.0
2021-11-05 00:00:00+00:00,119831.8515625,121955.859375,118646.984375,119184.9453125,4732,0.0,0.0
2021-11-06 00:00:00+00:00,119195.0625,120101.828125,117319.375,119943.484375,4907,0.0,0.0
2021-11-07 00:00:00+00:00,119917.0625,123361.515625,119731.921875,123353.2734375,5280,0.0,0.0
2021-11-08 00:00:00+00:00,123424.296875,131889.34375,123424.296875,131694.546875,4623,0.0,0.0
2021-11-09 00:00:00+00:00,131681.0,133558.78125,129372.0,130586.8671875,6098,0.0,0.0
2021-11-10 00:00:00+00:00,130521.3984375,134064.09375,123186.296875,126501.078125,4390,0.0,0.0
2021-11-11 00:00:00+00:00,126669.203125,127806.9375,125081.3515625,126344.359375,5281,0.0,0.0
2021-11-12 00:00:00+00:00,126580.9765625,127576.578125,121482.5625,125220.1875,4533,0.0,0.0
2021-11-13 00:00:00+00:00,125033.515625,126514.15625,123372.6484375,125660.9375,5140,0.0,0.0
2021-11-14 00:00:00+00:00,125644.6640625,127643.5546875,124043.2109375,127582.9609375,4874,0.0,0.0
2021-11-15 00:00:00+00:00,127588.328125,129176.1484375,123848.9765625,124072.609375,4752,0.0,0.0
2021-11-16 00:00:00+00:00,123867.9375,124186.234375,115016.9375,117365.890625,4777,0.0,0.0
2021-11-17 00:00:00+00:00,117248.25,118539.1328125,114040.6796875,117593.6015625,4339,0.0,0.0
2021-11-18 00:00:00+00:00,117651.21875,118782.5234375,110211.8359375,110949.2421875,4560,0.0,0.0
2021-11-19 00:00:00+00:00,110974.5234375,113720.484375,108563.828125,113320.328125,4544,0.0,0.0
2021-11-20 00:00:00+00:00,113269.2421875,116660.921875,112002.75,116380.453125,4527,0.0,0.0
2021-11-21 00:00:00+00:00,116343.8671875,116942.625,114242.4296875,114314.6328125,4824,0.0,0.0
2021-11-22 00:00:00+00:00,114459.8203125,115504.203125,108514.4375,109811.59375,4316,0.0,0.0
2021-11-23 00:00:00+00:00,109702.1875,112793.59375,108422.6796875,112255.734375,5052,0.0,0.0
2021-11-24 00:00:00+00:00,112196.3671875,112652.390625,109068.671875,109700.0234375,4958,0.0,0.0
2021-11-25 00:00:00+00:00,111489.484375,115702.234375,111373.171875,111809.515625,4528,0.0,0.0
2021-11-26 00:00:00+00:00,114844.5625,115342.6875,104458.15625,104458.15625,4231,0.0,0.0
2021-11-27 00:00:00+00:00,104402.109375,107831.1953125,104402.109375,106529.59375,4325,0.0,0.0
2021-11-28 00:00:00+00:00,106829.109375,111854.859375,104415.6953125,111501.0859375,4293,0.0,0.0
2021-11-29 00:00:00+00:00,111571.515625,114737.3515625,110682.953125,112623.4765625,4674,0.0,0.0
2021-11-30 00:00:00+00:00,112659.21875,115206.1015625,109250.0390625,111118.6171875,4078,0.0,0.0
2021-12-01 00:00:00+00:00,111097.875,115066.3359375,110216.296875,111557.3671875,4552,0.0,0.0
2021-12-02 00:00:00+00:00,111535.2109375,111767.921875,108934.0234375,110144.421875,4846,0.0,0.0
2021-12-03 00:00:00+00:00,110069.6171875,112027.0,102310.59375,104493.2890625,4096,0.0,0.0
2021-12-04 00:00:00+00:00,104457.6171875,105054.828125,83558.3359375,95863.5859375,3758,0.0,0.0
2021-12-05 00:00:00+00:00,95887.25,96993.140625,93269.4765625,96223.5546875,3628,0.0,0.0
2021-12-06 00:00:00+00:00,96214.9453125,99256.5390625,92146.0078125,98463.6015625,3929,0.0,0.0
2021-12-07 00:00:00+00:00,98580.4765625,101215.6953125,97708.6796875,98625.6953125,4081,0.0,0.0
2021-12-08 00:00:00+00:00,98611.6640625,99528.3203125,94849.84375,98279.2734375,4295,0.0,0.0
2021-12-09 00:00:00+00:00,98231.828125,98800.484375,92112.0,92834.8515625,3546,0.0,0.0
2021-12-10 00:00:00+00:00,92722.2734375,97279.6640625,91461.09375,91984.3671875,3468,0.0,0.0
2021-12-11 00:00:00+00:00,91888.2265625,96196.2265625,91302.8671875,96119.625,4152,0.0,0.0
2021-12-12 00:00:00+00:00,96010.078125,98659.8671875,94771.78125,97421.7578125,3751,0.0,0.0
2021-12-13 00:00:00+00:00,97441.2578125,97648.71875,89265.4765625,90832.7578125,0,0.0,0.0
2021-12-14 00:00:00+00:00,90904.3984375,94199.0703125,90295.640625,90680.3828125,3002,0.0,0.0
2021-12-15 00:00:00+00:00,94106.625,96226.84375,90776.9765625,95155.890625,3778,0.0,0.0
2021-12-16 00:00:00+00:00,95104.125,96132.7421875,92445.6171875,92613.171875,3714,0.0,0.0
2021-12-17 00:00:00+00:00,92709.25,93369.515625,88727.4296875,90026.5390625,3583,0.0,0.0
2021-12-18 00:00:00+00:00,89863.171875,92025.3984375,88688.96875,91111.0859375,3972,0.0,0.0
2021-12-19 00:00:00+00:00,91120.8671875,93534.3984375,90448.2421875,90739.4453125,3230,0.0,0.0
2021-12-20 00:00:00+00:00,90845.140625,92196.34375,88652.7265625,91254.6953125,3212,0.0,0.0
2021-12-21 00:00:00+00:00,91182.140625,95890.2890625,90829.1171875,95104.390625,3956,0.0,0.0
2021-12-22 00:00:00+00:00,95181.7109375,96364.625,94254.5234375,94556.8984375,3659,0.0,0.0
2021-12-23 00:00:00+00:00,94582.453125,99841.3984375,93488.0546875,98786.3359375,3863,0.0,0.0
2021-12-24 00:00:00+00:00,98775.921875,100778.28125,98250.6875,98933.1171875,3680,0.0,0.0
2021-12-25 00:00:00+00:00,98849.171875,99538.484375,97710.390625,98204.625,4272,0.0,0.0
2021-12-26 00:00:00+00:00,98086.0703125,99576.953125,96516.9375,98802.3515625,3784,0.0,0.0
2021-12-27 00:00:00+00:00,98824.5078125,101055.0546875,98221.46875,98668.8359375,3769,0.0,0.0
2021-12-28 00:00:00+00:00,98495.6171875,98572.328125,92220.640625,92693.359375,3865,0.0,0.0
2021-12-29 00:00:00+00:00,92560.3203125,93592.8984375,89861.90625,90439.953125,3979,0.0,0.0
2021-12-30 00:00:00+00:00,90334.9609375,93126.53125,89587.3125,91781.28125,3635,0.0,0.0
2021-12-31 00:00:00+00:00,91761.453125,94274.46875,89119.8125,90066.0390625,3710,0.0,0.0
2022-01-01 00:00:00+00:00,90076.34375,93024.1171875,90031.046875,92750.8515625,3557,0.0,0.0
2022-01-02 00:00:00+00:00,92739.3984375,93129.3359375,91136.7421875,92086.453125,3671,0.0,0.0
2022-01-03 00:00:00+00:00,92083.1953125,92408.359375,89150.9453125,90361.0390625,4077,0.0,0.0
2022-01-04 00:00:00+00:00,90362.46875,92205.734375,88988.5390625,89270.78125,1855,0.0,0.0
2022-01-05 00:00:00+00:00,89274.25,91276.9921875,83242.546875,84741.7109375,0,0.0,0.0
2022-01-06 00:00:00+00:00,84734.921875,85091.2578125,82945.578125,83948.0078125,42,0.0,0.0
2022-01-07 00:00:00+00:00,83933.6953125,83933.6953125,79895.6328125,80830.1171875,33,0.0,0.0
2022-01-08 00:00:00+00:00,80837.046875,82135.2890625,79107.578125,81172.515625,1027,0.0,0.0
2022-01-09 00:00:00+00:00,81174.046875,82981.3828125,80402.71875,81518.0625,1712,0.0,0.0
2022-01-10 00:00:00+00:00,81515.3984375,82078.0,77404.328125,81342.359375,30,0.0,0.0
2022-01-11 00:00:00+00:00,81338.9375,83637.25,80134.3671875,83121.234375,1281,0.0,0.0
2022-01-12 00:00:00+00:00,83133.5390625,85843.2890625,82718.875,85481.0,1376,0.0,0.0
2022-01-13 00:00:00+00:00,85476.4140625,86121.53125,82559.5,82840.609375,31,0.0,0.0
2022-01-14 00:00:00+00:00,82854.8046875,84309.3125,81656.1875,83828.9140625,965,0.0,0.0
2022-01-15 00:00:00+00:00,83833.1953125,85044.4921875,82991.2734375,83116.4921875,1106,0.0,0.0
2022-01-16 00:00:00+00:00,83106.171875,83615.8515625,82180.21875,82994.21875,32,0.0,0.0
2022-01-17 00:00:00+00:00,83002.3828125,83765.1875,81068.2265625,82177.3203125,1201,0.0,0.0
2022-01-18 00:00:00+00:00,82176.390625,82729.4140625,79366.28125,82420.6015625,2429,0.0,0.0
2022-01-19 00:00:00+00:00,82417.5078125,82620.3046875,80217.46875,80984.0,435,0.0,0.0
2022-01-20 00:00:00+00:00,80983.4140625,84438.328125,79267.265625,79282.0703125,2749,0.0,0.0
2022-01-21 00:00:00+00:00,79319.4609375,80022.859375,69435.3671875,70727.1953125,777,0.0,0.0
2022-01-22 00:00:00+00:00,70754.8828125,71176.2890625,65326.046875,66557.4765625,949,0.0,0.0
2022-01-23 00:00:00+00:00,66589.984375,68858.9609375,65743.5859375,68563.1640625,300,0.0,0.0
2022-01-24 00:00:00+00:00,68561.1328125,70397.8125,62717.87109375,69276.6796875,1170,0.0,0.0
2022-01-25 00:00:00+00:00,69277.5859375,70770.234375,67623.1171875,69843.0625,1481,0.0,0.0
2022-01-26 00:00:00+00:00,69836.46875,73380.0234375,68748.578125,69650.5078125,26,0.0,0.0
2022-01-27 00:00:00+00:00,69631.15625,70210.328125,67339.3359375,70191.265625,843,0.0,0.0
2022-01-28 00:00:00+00:00,70172.7578125,71730.9375,68438.9921875,71412.390625,1044,0.0,0.0
2022-01-29 00:00:00+00:00,71405.546875,72909.140625,68395.1796875,68648.71875,636,0.0,0.0
2022-01-30 00:00:00+00:00,68673.453125,68879.4140625,63644.10546875,64459.92578125,668,0.0,0.0
2022-01-31 00:00:00+00:00,64464.4765625,69565.0703125,55479.3046875,68884.796875,1948,0.0,0.0
2022-02-01 00:00:00+00:00,68882.359375,70016.0859375,68223.453125,69350.4609375,26,0.0,0.0
2022-02-02 00:00:00+00:00,69351.25,69653.4609375,66114.75,66330.609375,2167,0.0,0.0
2022-02-03 00:00:00+00:00,66315.921875,66766.8125,65366.83984375,66766.8125,1461,0.0,0.0
2022-02-04 00:00:00+00:00,66757.2265625,74625.4296875,66620.15625,74577.0703125,1212,0.0,0.0
2022-02-05 00:00:00+00:00,74578.1640625,75199.3515625,73745.4609375,74469.7734375,1032,0.0,0.0
2022-02-06 00:00:00+00:00,74469.6953125,76416.4140625,74158.34375,76257.5546875,1035,0.0,0.0
2022-02-07 00:00:00+00:00,76247.390625,79834.546875,75063.1796875,78824.8359375,1263,0.0,0.0
2022-02-08 00:00:00+00:00,78850.6640625,81438.3671875,76840.0625,79192.609375,952,0.0,0.0
2022-02-09 00:00:00+00:00,79153.5859375,80442.9453125,77754.4921875,79743.328125,1183,0.0,0.0
2022-02-10 00:00:00+00:00,79759.515625,82130.75,78068.6328125,78360.5625,1420,0.0,0.0
2022-02-11 00:00:00+00:00,78371.390625,78802.5390625,74963.8828125,75486.1328125,484,0.0,0.0
2022-02-12 00:00:00+00:00,75493.890625,77330.703125,74497.578125,75195.15625,944,0.0,0.0
2022-02-13 00:00:00+00:00,75181.0859375,76369.609375,74672.6796875,75904.890625,1375,0.0,0.0
2022-02-14 00:00:00+00:00,75832.7265625,76945.0703125,74977.5,76609.609375,0,0.0,0.0
2022-02-15 00:00:00+00:00,76608.7890625,80351.859375,76437.1171875,80186.3359375,0,0.0,0.0
2022-02-16 00:00:00+00:00,80191.859375,80191.859375,78178.59375,79087.3828125,0,0.0,0.0
2022-02-17 00:00:00+00:00,79042.7890625,79395.21875,72408.625,72927.8828125,0,0.0,0.0
2022-02-18 00:00:00+00:00,72953.2890625,73631.546875,39869.48828125,71655.4453125,0,0.0,0.0
2022-02-19 00:00:00+00:00,71646.578125,72518.7421875,71230.3984375,71618.046875,0,0.0,0.0
2022-02-20 00:00:00+00:00,71610.8125,71614.0,68031.375,68638.4375,0,0.0,0.0
2022-02-21 00:00:00+00:00,68623.8515625,70358.4609375,66107.78125,66253.5234375,0,0.0,0.0
2022-02-22 00:00:00+00:00,66241.890625,68794.6484375,65205.72265625,68531.984375,0,0.0,0.0
2022-02-23 00:00:00+00:00,68530.65625,69888.296875,66591.25,66760.859375,0,0.0,0.0
