TIMESTAMP,MUST_OPEN_PRICE_USD,MUST_HIGH_PRICE_USD,MUST_LOW_PRICE_USD,MUST_CLOSE_PRICE_USD,MUST_VOLUME_USD,MUST_DIVIDENDS_USD,MUST_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,34.89277267456055,36.14997482299805,34.89277267456055,35.53704833984375,0,0.0,0.0
2022-04-28 00:00:00+00:00,35.52107238769531,36.55250930786133,35.119354248046875,35.296695709228516,942,0.0,0.0
2022-04-29 00:00:00+00:00,35.293819427490234,35.957340240478516,33.524627685546875,34.228633880615234,4311,0.0,0.0
2022-04-30 00:00:00+00:00,34.23603820800781,34.6419792175293,31.25545310974121,31.419620513916016,4099,0.0,0.0
2022-05-01 00:00:00+00:00,31.420284271240234,33.915042877197266,31.235471725463867,31.990699768066406,0,0.0,0.0
2022-05-02 00:00:00+00:00,31.983030319213867,34.17753982543945,31.983030319213867,33.350929260253906,4226,0.0,0.0
2022-05-03 00:00:00+00:00,33.35015869140625,33.642547607421875,32.46257400512695,32.48542022705078,0,0.0,0.0
2022-05-04 00:00:00+00:00,32.48562240600586,35.836639404296875,32.398460388183594,35.466670989990234,599,0.0,0.0
2022-05-05 00:00:00+00:00,35.464752197265625,38.49774932861328,34.00151062011719,36.14228439331055,48245,0.0,0.0
2022-05-06 00:00:00+00:00,36.14260482788086,37.482444763183594,35.97893524169922,36.94120407104492,3233,0.0,0.0
2022-05-07 00:00:00+00:00,36.93933868408203,37.44546890258789,34.94578552246094,35.4402961730957,9731,0.0,0.0
2022-05-08 00:00:00+00:00,35.43953323364258,35.43953323364258,33.98324203491211,34.40265655517578,2526,0.0,0.0
2022-05-09 00:00:00+00:00,34.409202575683594,34.512855529785156,28.404390335083008,28.98946189880371,8883,0.0,0.0
2022-05-10 00:00:00+00:00,28.995004653930664,31.58650779724121,28.299209594726562,29.511381149291992,4001,0.0,0.0
2022-05-11 00:00:00+00:00,29.51480484008789,30.68179702758789,23.910179138183594,24.389816284179688,3777,0.0,0.0
2022-05-12 00:00:00+00:00,24.404024124145508,25.573823928833008,18.41070556640625,20.792037963867188,25694,0.0,0.0
2022-05-13 00:00:00+00:00,20.790494918823242,26.218461990356445,20.54483413696289,20.654325485229492,26197,0.0,0.0
2022-05-14 00:00:00+00:00,20.654050827026367,21.17621421813965,19.77583885192871,20.825326919555664,1028,0.0,0.0
2022-05-15 00:00:00+00:00,20.825279235839844,22.344587326049805,20.367197036743164,22.293819427490234,1201,0.0,0.0
2022-05-16 00:00:00+00:00,22.29412269592285,22.443246841430664,19.900188446044922,21.006107330322266,2281,0.0,0.0
2022-05-17 00:00:00+00:00,21.005556106567383,22.42725372314453,20.923641204833984,22.242063522338867,838,0.0,0.0
2022-05-18 00:00:00+00:00,22.241867065429688,22.406307220458984,20.045852661132812,20.045852661132812,0,0.0,0.0
2022-05-19 00:00:00+00:00,20.045211791992188,21.72379493713379,19.727933883666992,21.686229705810547,1810,0.0,0.0
2022-05-20 00:00:00+00:00,21.68406105041504,21.810434341430664,20.66058349609375,20.893417358398438,1423,0.0,0.0
2022-05-21 00:00:00+00:00,20.8940486907959,1814.4202880859375,20.50696563720703,21.414079666137695,501,0.0,0.0
2022-05-22 00:00:00+00:00,21.41645050048828,21.86890983581543,21.15812873840332,21.817493438720703,238,0.0,0.0
2022-05-23 00:00:00+00:00,21.816434860229492,22.287519454956055,20.79806900024414,20.961631774902344,553,0.0,0.0
2022-05-24 00:00:00+00:00,20.95530128479004,21.292226791381836,20.0784854888916,21.09668731689453,0,0.0,0.0
2022-05-25 00:00:00+00:00,21.101152420043945,21.308507919311523,19.918689727783203,20.17504119873047,798,0.0,0.0
2022-05-26 00:00:00+00:00,20.17535972595215,20.342126846313477,18.661354064941406,19.0566463470459,1147,0.0,0.0
2022-05-27 00:00:00+00:00,19.056827545166016,19.224382400512695,18.061124801635742,18.21023178100586,274,0.0,0.0
2022-05-28 00:00:00+00:00,18.245990753173828,18.513797760009766,18.055879592895508,18.392309188842773,308,0.0,0.0
2022-05-29 00:00:00+00:00,18.391450881958008,18.83724021911621,18.11552619934082,18.360383987426758,186,0.0,0.0
2022-05-30 00:00:00+00:00,18.362226486206055,20.882139205932617,18.209182739257812,20.770092010498047,3291,0.0,0.0
2022-05-31 00:00:00+00:00,20.77048683166504,20.890886306762695,19.591297149658203,19.850528717041016,1934,0.0,0.0
2022-06-01 00:00:00+00:00,19.849903106689453,20.200855255126953,18.28068733215332,18.7416934967041,2092,0.0,0.0
2022-06-02 00:00:00+00:00,18.741649627685547,18.827125549316406,17.786645889282227,18.552871704101562,0,0.0,0.0
2022-06-03 00:00:00+00:00,18.55085563659668,18.55596160888672,17.336048126220703,17.561153411865234,2660,0.0,0.0
2022-06-04 00:00:00+00:00,17.560550689697266,18.11894416809082,17.358640670776367,17.910213470458984,963,0.0,0.0
2022-06-05 00:00:00+00:00,17.910816192626953,18.066049575805664,17.529720306396484,17.69526481628418,174,0.0,0.0
2022-06-06 00:00:00+00:00,17.697223663330078,18.779523849487305,17.697223663330078,18.252588272094727,206,0.0,0.0
2022-06-07 00:00:00+00:00,18.252714157104492,18.472349166870117,17.1749267578125,18.276596069335938,0,0.0,0.0
2022-06-08 00:00:00+00:00,18.27840232849121,18.38650131225586,17.39319610595703,17.39520263671875,0,0.0,0.0
2022-06-09 00:00:00+00:00,17.39726448059082,18.09756851196289,17.21830177307129,17.524574279785156,0,0.0,0.0
2022-06-10 00:00:00+00:00,17.519182205200195,17.976760864257812,16.679433822631836,16.679433822631836,0,0.0,0.0
2022-06-11 00:00:00+00:00,16.679479598999023,17.039180755615234,15.224603652954102,15.35952377319336,0,0.0,0.0
2022-06-12 00:00:00+00:00,15.360248565673828,15.453500747680664,13.763116836547852,13.962114334106445,0,0.0,0.0
2022-06-13 00:00:00+00:00,13.95534896850586,14.112168312072754,11.908464431762695,12.391388893127441,841,0.0,0.0
2022-06-14 00:00:00+00:00,12.391390800476074,13.26140022277832,10.630301475524902,11.06290054321289,11882,0.0,0.0
2022-06-15 00:00:00+00:00,11.062862396240234,11.1543550491333,7.7432169914245605,10.045846939086914,37303,0.0,0.0
2022-06-16 00:00:00+00:00,10.045955657958984,10.236461639404297,8.630614280700684,8.697738647460938,0,0.0,0.0
2022-06-17 00:00:00+00:00,8.697766304016113,9.480208396911621,8.627196311950684,9.232645034790039,2009,0.0,0.0
2022-06-18 00:00:00+00:00,9.232784271240234,9.291116714477539,7.765970230102539,8.676716804504395,0,0.0,0.0
2022-06-19 00:00:00+00:00,8.675444602966309,9.742931365966797,7.910216808319092,9.558767318725586,900,0.0,0.0
2022-06-20 00:00:00+00:00,9.558443069458008,10.082670211791992,8.652034759521484,9.79587459564209,0,0.0,0.0
2022-06-21 00:00:00+00:00,9.795601844787598,10.09195613861084,9.397383689880371,9.416993141174316,0,0.0,0.0
2022-06-22 00:00:00+00:00,9.41635513305664,9.701231956481934,9.135541915893555,9.343728065490723,929,0.0,0.0
2022-06-23 00:00:00+00:00,9.34366226196289,10.523201942443848,9.322990417480469,10.522950172424316,762,0.0,0.0
2022-06-24 00:00:00+00:00,10.522775650024414,11.347107887268066,10.42236614227295,11.059289932250977,352,0.0,0.0
2022-06-25 00:00:00+00:00,11.069146156311035,11.099374771118164,9.81080436706543,10.293466567993164,0,0.0,0.0
2022-06-26 00:00:00+00:00,10.301025390625,11.226689338684082,10.301025390625,10.573202133178711,566,0.0,0.0
2022-06-27 00:00:00+00:00,10.577325820922852,11.118471145629883,10.283753395080566,10.563638687133789,0,0.0,0.0
2022-06-28 00:00:00+00:00,10.563090324401855,10.787410736083984,9.935182571411133,9.936691284179688,484,0.0,0.0
2022-06-29 00:00:00+00:00,9.934535026550293,10.30589485168457,9.379809379577637,9.6233549118042,858,0.0,0.0
2022-06-30 00:00:00+00:00,9.62318229675293,9.881509780883789,8.796765327453613,9.276049613952637,0,0.0,0.0
2022-07-01 00:00:00+00:00,9.286664009094238,9.593195915222168,8.981717109680176,9.049467086791992,0,0.0,0.0
2022-07-02 00:00:00+00:00,9.05098819732666,9.754039764404297,8.991107940673828,9.69874382019043,0,0.0,0.0
2022-07-03 00:00:00+00:00,9.698765754699707,10.399504661560059,9.496869087219238,9.743817329406738,736,0.0,0.0
2022-07-04 00:00:00+00:00,9.74384593963623,10.44037914276123,9.641433715820312,10.44037914276123,955,0.0,0.0
2022-07-05 00:00:00+00:00,10.440072059631348,10.816583633422852,9.908467292785645,10.077062606811523,0,0.0,0.0
2022-07-06 00:00:00+00:00,10.0777587890625,10.584535598754883,10.05288314819336,10.505282402038574,0,0.0,0.0
2022-07-07 00:00:00+00:00,10.506810188293457,11.17165756225586,10.379307746887207,11.018056869506836,0,0.0,0.0
2022-07-08 00:00:00+00:00,11.018516540527344,11.389670372009277,10.719701766967773,11.1817626953125,65,0.0,0.0
2022-07-09 00:00:00+00:00,11.173974990844727,11.995514869689941,11.047243118286133,11.096380233764648,27,0.0,0.0
2022-07-10 00:00:00+00:00,11.096443176269531,11.123029708862305,10.658315658569336,10.88802719116211,0,0.0,0.0
2022-07-11 00:00:00+00:00,10.885890007019043,10.885890007019043,9.743232727050781,9.764204025268555,665,0.0,0.0
2022-07-12 00:00:00+00:00,9.76402473449707,10.076807975769043,9.410622596740723,9.410622596740723,55,0.0,0.0
2022-07-13 00:00:00+00:00,9.410305976867676,10.297408103942871,9.277182579040527,10.264892578125,480,0.0,0.0
2022-07-14 00:00:00+00:00,10.26465129852295,15.133767127990723,10.26465129852295,15.054878234863281,0,0.0,0.0
2022-07-15 00:00:00+00:00,15.037479400634766,22.031204223632812,13.556324005126953,14.120856285095215,0,0.0,0.0
2022-07-16 00:00:00+00:00,14.118634223937988,14.35955810546875,10.576691627502441,11.80737590789795,7263,0.0,0.0
2022-07-17 00:00:00+00:00,11.812146186828613,12.298723220825195,11.03209114074707,11.205899238586426,821,0.0,0.0
2022-07-18 00:00:00+00:00,11.20749568939209,18.000568389892578,11.20749568939209,16.472951889038086,0,0.0,0.0
2022-07-19 00:00:00+00:00,16.459003448486328,16.459003448486328,14.509566307067871,15.290383338928223,15,0.0,0.0
2022-07-20 00:00:00+00:00,15.285962104797363,15.5621337890625,13.4854736328125,13.737239837646484,0,0.0,0.0
2022-07-21 00:00:00+00:00,13.737292289733887,13.79182243347168,12.799507141113281,13.727129936218262,3501,0.0,0.0
2022-07-22 00:00:00+00:00,13.727002143859863,14.34872055053711,13.541171073913574,13.741161346435547,2661,0.0,0.0
2022-07-23 00:00:00+00:00,13.741360664367676,14.609265327453613,13.626861572265625,14.601475715637207,3212,0.0,0.0
2022-07-24 00:00:00+00:00,14.601588249206543,15.49387264251709,14.601588249206543,15.153992652893066,0,0.0,0.0
2022-07-25 00:00:00+00:00,15.155118942260742,15.397732734680176,14.000955581665039,14.000955581665039,0,0.0,0.0
2022-07-26 00:00:00+00:00,13.999253273010254,15.022263526916504,12.40027904510498,13.766557693481445,0,0.0,0.0
2022-07-27 00:00:00+00:00,13.764103889465332,14.829633712768555,13.45561408996582,14.829633712768555,1909,0.0,0.0
2022-07-28 00:00:00+00:00,14.828897476196289,15.503936767578125,14.636569023132324,14.96796989440918,1918,0.0,0.0
2022-07-29 00:00:00+00:00,14.970785140991211,15.492895126342773,14.6641206741333,14.741143226623535,0,0.0,0.0
2022-07-30 00:00:00+00:00,14.741793632507324,16.861928939819336,14.741793632507324,15.56808853149414,8,0.0,0.0
2022-07-31 00:00:00+00:00,15.568474769592285,17.744308471679688,14.611783981323242,14.716423034667969,2414,0.0,0.0
2022-08-01 00:00:00+00:00,14.716815948486328,14.997734069824219,14.30338191986084,14.774048805236816,2053,0.0,0.0
2022-08-02 00:00:00+00:00,14.773597717285156,14.899077415466309,14.06766128540039,14.433370590209961,305,0.0,0.0
2022-08-03 00:00:00+00:00,14.43187427520752,14.878402709960938,14.267656326293945,14.34538459777832,764,0.0,0.0
2022-08-04 00:00:00+00:00,14.344841003417969,14.815669059753418,14.111839294433594,14.382488250732422,800,0.0,0.0
2022-08-05 00:00:00+00:00,14.378650665283203,14.918723106384277,14.372876167297363,14.731700897216797,863,0.0,0.0
2022-08-06 00:00:00+00:00,14.732430458068848,15.072580337524414,14.677619934082031,14.722171783447266,0,0.0,0.0
2022-08-07 00:00:00+00:00,14.722448348999023,14.735013008117676,13.697772979736328,14.064058303833008,2948,0.0,0.0
2022-08-08 00:00:00+00:00,14.063838958740234,14.612378120422363,14.063838958740234,14.234903335571289,677,0.0,0.0
2022-08-09 00:00:00+00:00,14.235401153564453,14.330981254577637,13.687339782714844,13.845135688781738,1236,0.0,0.0
2022-08-10 00:00:00+00:00,13.845060348510742,14.328056335449219,13.48453426361084,14.222949981689453,550,0.0,0.0
2022-08-11 00:00:00+00:00,14.226316452026367,15.003605842590332,14.225820541381836,14.732935905456543,1412,0.0,0.0
2022-08-12 00:00:00+00:00,14.732515335083008,14.88638687133789,14.277070045471191,14.758448600769043,141,0.0,0.0
2022-08-13 00:00:00+00:00,14.767542839050293,15.481727600097656,14.725276947021484,15.303680419921875,513,0.0,0.0
2022-08-14 00:00:00+00:00,15.306611061096191,15.541756629943848,14.970054626464844,15.160898208618164,558,0.0,0.0
2022-08-15 00:00:00+00:00,15.155326843261719,15.57326889038086,14.632059097290039,14.787479400634766,144,0.0,0.0
2022-08-16 00:00:00+00:00,14.788272857666016,14.86538314819336,14.385923385620117,14.526823043823242,145,0.0,0.0
2022-08-17 00:00:00+00:00,14.527813911437988,14.853269577026367,14.004530906677246,14.027314186096191,122,0.0,0.0
2022-08-18 00:00:00+00:00,14.024698257446289,14.247714042663574,13.815851211547852,13.98151683807373,2413,0.0,0.0
2022-08-19 00:00:00+00:00,13.983004570007324,13.983691215515137,12.431229591369629,12.44100284576416,197,0.0,0.0
2022-08-20 00:00:00+00:00,12.496673583984375,12.989628791809082,12.29549789428711,12.352609634399414,751,0.0,0.0
2022-08-21 00:00:00+00:00,12.352274894714355,12.9549560546875,12.281352996826172,12.94011116027832,166,0.0,0.0
2022-08-22 00:00:00+00:00,12.939197540283203,12.945494651794434,12.331395149230957,12.876148223876953,75,0.0,0.0
2022-08-23 00:00:00+00:00,12.869698524475098,13.019588470458984,12.293069839477539,12.928160667419434,1061,0.0,0.0
2022-08-24 00:00:00+00:00,12.929244995117188,13.086263656616211,12.571887016296387,12.780982971191406,143,0.0,0.0
2022-08-25 00:00:00+00:00,12.776595115661621,13.136937141418457,12.757573127746582,12.834005355834961,186,0.0,0.0
2022-08-26 00:00:00+00:00,12.833362579345703,13.038312911987305,12.14796257019043,12.14804458618164,152,0.0,0.0
2022-08-27 00:00:00+00:00,12.148473739624023,12.33600902557373,11.634013175964355,11.892406463623047,1158,0.0,0.0
2022-08-28 00:00:00+00:00,11.889986038208008,12.093387603759766,11.546244621276855,11.546244621276855,890,0.0,0.0
2022-08-29 00:00:00+00:00,11.545263290405273,12.22087287902832,11.519750595092773,12.003763198852539,300,0.0,0.0
2022-08-30 00:00:00+00:00,12.00300407409668,12.274545669555664,11.66392707824707,11.721572875976562,64,0.0,0.0
2022-08-31 00:00:00+00:00,11.721735954284668,12.502533912658691,11.721735954284668,12.094883918762207,916,0.0,0.0
2022-09-01 00:00:00+00:00,12.102877616882324,12.48892879486084,11.979896545410156,12.45069694519043,336,0.0,0.0
2022-09-02 00:00:00+00:00,12.4526948928833,12.837435722351074,12.271000862121582,12.336326599121094,111,0.0,0.0
2022-09-03 00:00:00+00:00,12.33869743347168,12.45201587677002,12.187994956970215,12.353079795837402,88,0.0,0.0
2022-09-04 00:00:00+00:00,12.349310874938965,12.464713096618652,12.30500602722168,12.455473899841309,46,0.0,0.0
2022-09-05 00:00:00+00:00,12.457606315612793,12.517930030822754,12.104528427124023,12.500289916992188,64,0.0,0.0
2022-09-06 00:00:00+00:00,12.499950408935547,12.79052734375,11.973394393920898,11.973394393920898,63,0.0,0.0
2022-09-07 00:00:00+00:00,11.979314804077148,12.24902057647705,11.603527069091797,12.148629188537598,105,0.0,0.0
2022-09-08 00:00:00+00:00,12.146330833435059,12.6237211227417,12.132485389709473,12.542012214660645,846,0.0,0.0
2022-09-09 00:00:00+00:00,12.542186737060547,13.070411682128906,12.533514022827148,12.94797134399414,49,0.0,0.0
2022-09-10 00:00:00+00:00,12.947649955749512,13.190746307373047,12.808723449707031,13.142114639282227,100,0.0,0.0
2022-09-11 00:00:00+00:00,13.141057968139648,13.272542953491211,12.811036109924316,13.121784210205078,938,0.0,0.0
2022-09-12 00:00:00+00:00,13.124724388122559,13.219944953918457,12.859960556030273,13.101496696472168,61,0.0,0.0
2022-09-13 00:00:00+00:00,13.10183334350586,13.173260688781738,11.999858856201172,12.042620658874512,527,0.0,0.0
2022-09-14 00:00:00+00:00,12.326498031616211,12.450199127197266,11.999858856201172,12.427082061767578,515,0.0,0.0
2022-09-15 00:00:00+00:00,12.426701545715332,12.497243881225586,11.275583267211914,11.290369033813477,622,0.0,0.0
2022-09-16 00:00:00+00:00,11.299736976623535,11.540531158447266,10.902063369750977,11.219866752624512,616,0.0,0.0
2022-09-17 00:00:00+00:00,11.22069263458252,11.631892204284668,11.125711441040039,11.624009132385254,113,0.0,0.0
2022-09-18 00:00:00+00:00,11.624943733215332,11.641298294067383,10.776744842529297,10.855368614196777,1768,0.0,0.0
2022-09-19 00:00:00+00:00,10.846388816833496,11.018559455871582,10.354750633239746,10.952144622802734,1067,0.0,0.0
2022-09-20 00:00:00+00:00,10.94502067565918,10.965083122253418,10.492338180541992,10.510059356689453,328,0.0,0.0
2022-09-21 00:00:00+00:00,10.511289596557617,10.819973945617676,9.933914184570312,10.101988792419434,404,0.0,0.0
2022-09-22 00:00:00+00:00,10.100638389587402,10.814108848571777,10.052013397216797,10.692008018493652,555,0.0,0.0
2022-09-23 00:00:00+00:00,10.692580223083496,10.935473442077637,10.493057250976562,10.828718185424805,1024,0.0,0.0
2022-09-24 00:00:00+00:00,10.828474998474121,10.997257232666016,10.66845989227295,10.708968162536621,972,0.0,0.0
2022-09-25 00:00:00+00:00,10.707592010498047,10.89184856414795,10.482537269592285,10.534612655639648,476,0.0,0.0
2022-09-26 00:00:00+00:00,10.532662391662598,10.870697021484375,10.431636810302734,10.762092590332031,596,0.0,0.0
2022-09-27 00:00:00+00:00,10.77231216430664,11.168394088745117,10.55624008178711,10.790120124816895,545,0.0,0.0
2022-09-28 00:00:00+00:00,10.784807205200195,11.019246101379395,10.45518970489502,10.941720008850098,475,0.0,0.0
2022-09-29 00:00:00+00:00,10.944172859191895,11.118878364562988,10.752022743225098,11.021710395812988,405,0.0,0.0
2022-09-30 00:00:00+00:00,11.023698806762695,11.287830352783203,10.921704292297363,11.125142097473145,584,0.0,0.0
2022-10-01 00:00:00+00:00,11.12452220916748,11.21410083770752,10.936979293823242,11.058157920837402,688,0.0,0.0
2022-10-02 00:00:00+00:00,11.04848861694336,11.416695594787598,10.775877952575684,10.785046577453613,1429,0.0,0.0
2022-10-03 00:00:00+00:00,10.789341926574707,11.135383605957031,10.653388977050781,10.796241760253906,2169,0.0,0.0
2022-10-04 00:00:00+00:00,10.792760848999023,11.232877731323242,10.771153450012207,11.215444564819336,562,0.0,0.0
2022-10-05 00:00:00+00:00,11.202821731567383,11.428420066833496,11.095146179199219,11.428420066833496,541,0.0,0.0
2022-10-06 00:00:00+00:00,11.369439125061035,11.510760307312012,11.09300708770752,11.215415954589844,612,0.0,0.0
2022-10-07 00:00:00+00:00,11.216301918029785,11.488053321838379,11.075243949890137,11.229662895202637,503,0.0,0.0
2022-10-08 00:00:00+00:00,11.229395866394043,11.382478713989258,10.975807189941406,11.035111427307129,576,0.0,0.0
2022-10-09 00:00:00+00:00,11.040899276733398,11.253547668457031,10.93762493133545,11.092655181884766,781,0.0,0.0
2022-10-10 00:00:00+00:00,11.092341423034668,11.298169136047363,10.924070358276367,10.924070358276367,419,0.0,0.0
2022-10-11 00:00:00+00:00,10.924939155578613,10.9373197555542,10.69459056854248,10.746232986450195,704,0.0,0.0
2022-10-12 00:00:00+00:00,10.745976448059082,10.992680549621582,10.642565727233887,10.740790367126465,786,0.0,0.0
2022-10-13 00:00:00+00:00,10.740778923034668,10.757172584533691,10.211944580078125,10.690711975097656,279,0.0,0.0
2022-10-14 00:00:00+00:00,10.689068794250488,11.058362007141113,10.627620697021484,10.662156105041504,179,0.0,0.0
2022-10-15 00:00:00+00:00,10.66608715057373,10.927072525024414,10.553441047668457,10.59235954284668,257,0.0,0.0
2022-10-16 00:00:00+00:00,10.591629981994629,10.919039726257324,10.559041976928711,10.711442947387695,924,0.0,0.0
2022-10-17 00:00:00+00:00,10.711516380310059,11.221641540527344,10.672614097595215,11.144214630126953,868,0.0,0.0
2022-10-18 00:00:00+00:00,11.145498275756836,11.334609031677246,10.927414894104004,11.185317039489746,726,0.0,0.0
2022-10-19 00:00:00+00:00,11.184871673583984,11.356043815612793,10.970277786254883,10.970277786254883,727,0.0,0.0
2022-10-20 00:00:00+00:00,10.968463897705078,11.241640090942383,10.59096622467041,10.659524917602539,424,0.0,0.0
2022-10-21 00:00:00+00:00,10.655108451843262,10.830448150634766,10.453523635864258,10.796895027160645,16,0.0,0.0
2022-10-22 00:00:00+00:00,10.797089576721191,11.19017219543457,10.708905220031738,11.049338340759277,583,0.0,0.0
2022-10-23 00:00:00+00:00,11.049238204956055,11.381532669067383,10.844717025756836,11.362578392028809,51,0.0,0.0
2022-10-24 00:00:00+00:00,11.362961769104004,11.526551246643066,11.11172866821289,11.31527328491211,99,0.0,0.0
2022-10-25 00:00:00+00:00,11.31527328491211,12.038722038269043,11.274934768676758,11.923263549804688,74,0.0,0.0
2022-10-26 00:00:00+00:00,11.934510231018066,12.432578086853027,11.837265014648438,12.130844116210938,67,0.0,0.0
2022-10-27 00:00:00+00:00,12.130844116210938,12.466869354248047,11.822951316833496,11.948126792907715,80,0.0,0.0
2022-10-28 00:00:00+00:00,11.948126792907715,12.345629692077637,11.818533897399902,12.24698257446289,32,0.0,0.0
2022-10-29 00:00:00+00:00,12.24698257446289,12.475351333618164,12.138142585754395,12.282187461853027,43,0.0,0.0
2022-10-30 00:00:00+00:00,12.282187461853027,12.42446517944336,12.016060829162598,12.066150665283203,48,0.0,0.0
2022-10-31 00:00:00+00:00,12.066150665283203,12.341949462890625,11.86955738067627,12.104599952697754,25,0.0,0.0
2022-11-01 00:00:00+00:00,12.104599952697754,12.181270599365234,11.789449691772461,11.907210350036621,32,0.0,0.0
2022-11-02 00:00:00+00:00,11.907210350036621,12.013718605041504,11.207802772521973,11.324649810791016,91,0.0,0.0
2022-11-03 00:00:00+00:00,11.324649810791016,12.1559476852417,11.291634559631348,11.944042205810547,121,0.0,0.0
2022-11-04 00:00:00+00:00,11.943873405456543,13.145652770996094,11.892816543579102,13.1408109664917,207,0.0,0.0
2022-11-05 00:00:00+00:00,13.106721878051758,13.769607543945312,12.9268798828125,13.022090911865234,223,0.0,0.0
2022-11-06 00:00:00+00:00,13.002058029174805,13.062277793884277,12.168933868408203,12.174201965332031,120,0.0,0.0
2022-11-07 00:00:00+00:00,12.173657417297363,13.15320873260498,12.139501571655273,12.706303596496582,431,0.0,0.0
2022-11-08 00:00:00+00:00,12.706303596496582,12.838126182556152,10.500984191894531,11.293137550354004,188,0.0,0.0
2022-11-09 00:00:00+00:00,11.293137550354004,11.483360290527344,8.938741683959961,9.158517837524414,276,0.0,0.0
2022-11-10 00:00:00+00:00,9.187216758728027,11.229456901550293,9.089482307434082,10.991706848144531,379,0.0,0.0
2022-11-11 00:00:00+00:00,10.981097221374512,11.083171844482422,9.925345420837402,10.633678436279297,253,0.0,0.0
2022-11-12 00:00:00+00:00,10.643157958984375,10.659991264343262,9.860360145568848,10.177055358886719,68,0.0,0.0
2022-11-13 00:00:00+00:00,10.17129135131836,10.415494918823242,9.774124145507812,9.868619918823242,110,0.0,0.0
2022-11-14 00:00:00+00:00,10.015032768249512,10.3682861328125,9.524258613586426,10.081335067749023,194,0.0,0.0
2022-11-15 00:00:00+00:00,10.077173233032227,10.565203666687012,10.029857635498047,10.276215553283691,269,0.0,0.0
2022-11-16 00:00:00+00:00,10.28038501739502,10.32066535949707,9.855587005615234,10.001788139343262,105,0.0,0.0
2022-11-17 00:00:00+00:00,10.001506805419922,10.100387573242188,9.69959831237793,9.905203819274902,70,0.0,0.0
2022-11-18 00:00:00+00:00,9.904890060424805,10.16914176940918,9.875222206115723,9.984734535217285,69,0.0,0.0
2022-11-19 00:00:00+00:00,9.983933448791504,10.048933982849121,9.737297058105469,9.90115737915039,61,0.0,0.0
2022-11-20 00:00:00+00:00,9.90115737915039,10.034729957580566,9.32020378112793,9.428947448730469,103,0.0,0.0
2022-11-21 00:00:00+00:00,9.431772232055664,9.487895011901855,8.946906089782715,9.167221069335938,43,0.0,0.0
2022-11-22 00:00:00+00:00,9.171243667602539,9.580182075500488,9.038533210754395,9.40671443939209,130,0.0,0.0
2022-11-23 00:00:00+00:00,9.41478443145752,9.776934623718262,9.351763725280762,9.762704849243164,192,0.0,0.0
2022-11-24 00:00:00+00:00,9.760979652404785,9.888665199279785,9.568095207214355,9.669919967651367,147,0.0,0.0
2022-11-25 00:00:00+00:00,9.653595924377441,9.741168975830078,9.45669937133789,9.584078788757324,77,0.0,0.0
2022-11-26 00:00:00+00:00,9.580580711364746,10.015801429748535,9.571578025817871,9.89087963104248,120,0.0,0.0
2022-11-27 00:00:00+00:00,9.890196800231934,10.031889915466309,9.694564819335938,9.706107139587402,151,0.0,0.0
2022-11-28 00:00:00+00:00,9.706107139587402,9.753886222839355,9.45783805847168,9.62324047088623,32,0.0,0.0
2022-11-29 00:00:00+00:00,9.617260932922363,9.925527572631836,9.517348289489746,9.9220609664917,140,0.0,0.0
2022-11-30 00:00:00+00:00,9.9220609664917,10.454306602478027,9.733478546142578,10.412942886352539,139,0.0,0.0
2022-12-01 00:00:00+00:00,10.412942886352539,10.439665794372559,10.083547592163086,10.110255241394043,37,0.0,0.0
2022-12-02 00:00:00+00:00,10.115203857421875,10.252415657043457,9.95616626739502,10.232147216796875,75,0.0,0.0
2022-12-03 00:00:00+00:00,10.246740341186523,10.291768074035645,9.891254425048828,9.957784652709961,40,0.0,0.0
2022-12-04 00:00:00+00:00,9.956602096557617,10.084826469421387,9.277703285217285,9.651543617248535,145,0.0,0.0
2022-12-05 00:00:00+00:00,9.652113914489746,9.828265190124512,9.343559265136719,9.568543434143066,109,0.0,0.0
2022-12-06 00:00:00+00:00,9.568543434143066,9.686081886291504,9.356710433959961,9.469154357910156,30,0.0,0.0
2022-12-07 00:00:00+00:00,9.468501091003418,9.49619197845459,9.058939933776855,9.21730899810791,5,0.0,0.0
2022-12-08 00:00:00+00:00,9.21730899810791,9.560271263122559,9.146371841430664,9.512187957763672,24,0.0,0.0
2022-12-09 00:00:00+00:00,9.512187957763672,9.621423721313477,9.35528564453125,9.375818252563477,1,0.0,0.0
2022-12-10 00:00:00+00:00,9.375818252563477,9.547863006591797,9.315178871154785,9.366767883300781,19,0.0,0.0
2022-12-11 00:00:00+00:00,9.366767883300781,9.457525253295898,9.160589218139648,9.248541831970215,18,0.0,0.0
2022-12-12 00:00:00+00:00,9.248541831970215,9.72060775756836,9.023468017578125,9.389228820800781,126,0.0,0.0
2022-12-13 00:00:00+00:00,9.388925552368164,9.70655632019043,9.115151405334473,9.627639770507812,23,0.0,0.0
2022-12-14 00:00:00+00:00,9.639172554016113,9.83456039428711,9.475885391235352,9.5278959274292,36,0.0,0.0
2022-12-15 00:00:00+00:00,9.528456687927246,9.547378540039062,9.310911178588867,9.355939865112305,12,0.0,0.0
2022-12-16 00:00:00+00:00,9.357224464416504,9.475590705871582,8.529815673828125,8.615690231323242,41,0.0,0.0
