TIMESTAMP,LQDX_OPEN_PRICE_USD,LQDX_HIGH_PRICE_USD,LQDX_LOW_PRICE_USD,LQDX_CLOSE_PRICE_USD,LQDX_VOLUME_USD,LQDX_DIVIDENDS_USD,LQDX_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.0062699997797608376,0.006283000111579895,0.005714000202715397,0.005778999999165535,1888,0.0,0.0
2025-02-25 00:00:00+00:00,0.005778999999165535,0.0059009999968111515,0.005491999909281731,0.005626999773085117,663,0.0,0.0
2025-02-26 00:00:00+00:00,0.005626999773085117,0.00572500005364418,0.0052559999749064445,0.0052559999749064445,131,0.0,0.0
2025-02-27 00:00:00+00:00,0.0052559999749064445,0.005382999777793884,0.0052559999749064445,0.005284000188112259,48,0.0,0.0
2025-02-28 00:00:00+00:00,0.005284000188112259,0.005284000188112259,0.004906000103801489,0.005080999806523323,269,0.0,0.0
2025-03-01 00:00:00+00:00,0.005080999806523323,0.005171000026166439,0.004933000076562166,0.005073999986052513,882,0.0,0.0
2025-03-02 00:00:00+00:00,0.005073999986052513,0.005371000152081251,0.005061000119894743,0.005171999800950289,306,0.0,0.0
2025-03-03 00:00:00+00:00,0.005171999800950289,0.005171999800950289,0.004929000046104193,0.004989999812096357,329,0.0,0.0
2025-03-04 00:00:00+00:00,0.004989999812096357,0.004989999812096357,0.004579000174999237,0.004815999884158373,216,0.0,0.0
2025-03-05 00:00:00+00:00,0.004815999884158373,0.004916000179946423,0.004809000063687563,0.004912000149488449,43,0.0,0.0
2025-03-06 00:00:00+00:00,0.004912000149488449,0.005652000196278095,0.004861999768763781,0.005288000218570232,1788,0.0,0.0
2025-03-07 00:00:00+00:00,0.005288000218570232,0.005317999981343746,0.0025049999821931124,0.0034719998948276043,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0034719998948276043,0.0035389999393373728,0.0015839999541640282,0.002824000082910061,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.002824000082910061,0.002824000082910061,0.002615999896079302,0.00266100000590086,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00266100000590086,0.002696000039577484,0.0025080000050365925,0.0025679999962449074,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0025679999962449074,0.0026759998872876167,0.0025679999962449074,0.002643000101670623,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.002643000101670623,0.0026499999221414328,0.0012379999971017241,0.001800999976694584,5405,0.0,0.0
2025-03-13 00:00:00+00:00,0.001800999976694584,0.0018350000027567148,0.0010239999974146485,0.0011739999754354358,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011739999754354358,0.0012260000221431255,0.0011520000407472253,0.0012049999786540866,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012049999786540866,0.0013139999937266111,0.0012049999786540866,0.0013050000416114926,160,0.0,0.0
2025-03-16 00:00:00+00:00,0.0013050000416114926,0.0013050000416114926,0.0012880000285804272,0.0012880000285804272,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012880000285804272,0.0013259999686852098,0.0012880000285804272,0.0013249999610707164,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013249999610707164,0.001512999995611608,0.0012929999502375722,0.0013000000035390258,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013000000035390258,0.0013070000568404794,0.000598000013269484,0.0006399999838322401,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006399999838322401,0.0007029999978840351,0.0006399999838322401,0.0007019999902695417,78,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007019999902695417,0.0009350000182166696,0.000514000013936311,0.0009350000182166696,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.0009089999948628247,0.0009110000100918114,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009110000100918114,0.0009190000128000975,0.0008290000259876251,0.0008290000259876251,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008290000259876251,0.000846999988425523,0.0007859999896027148,0.0008009999874047935,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008009999874047935,0.0008009999874047935,0.0007900000200606883,0.0007919999770820141,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007919999770820141,0.000910000002477318,0.0007810000097379088,0.000910000002477318,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.000910000002477318,0.0011439999798312783,0.0009079999872483313,0.0011439999798312783,260,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011439999798312783,0.001183000043965876,0.0011070000473409891,0.0011530000483617187,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0011530000483617187,0.001218999968841672,0.0011419999646022916,0.0012000000569969416,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0011780000058934093,0.001183000043965876,400,0.0,0.0
2025-03-31 00:00:00+00:00,0.001183000043965876,0.0012009999481961131,0.0011490000179037452,0.0011699999449774623,120,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011699999449774623,0.0012550000101327896,0.0011699999449774623,0.0012260000221431255,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0012260000221431255,0.0012359999818727374,0.001180000021122396,0.0012039999710395932,98,0.0,0.0
2025-04-03 00:00:00+00:00,0.0012039999710395932,0.0012400000123307109,0.0010270000202581286,0.001133000012487173,863,0.0,0.0
2025-04-04 00:00:00+00:00,0.001133000012487173,0.0011449999874457717,0.0010819999733939767,0.0010999999940395355,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010999999940395355,0.0011180000146850944,0.0010930000571534038,0.0010999999940395355,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010999999940395355,0.0011050000321120024,0.0009929999941959977,0.0009929999941959977,188,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009929999941959977,0.0010580000234767795,0.0009619999909773469,0.001057000015862286,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.001057000015862286,0.0010649999603629112,0.0010359999723732471,0.0010590000310912728,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010590000310912728,0.0011709999525919557,0.0010550000006332994,0.0011579999700188637,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.0011139999842271209,0.0011390000581741333,45,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011390000581741333,0.0011709999525919557,0.0011390000581741333,0.0011609999928623438,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0011609999928623438,0.0011769999982789159,0.001155999954789877,0.0011739999754354358,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011739999754354358,0.0011749999830499291,0.0011569999624043703,0.0011609999928623438,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011609999928623438,0.0011769999982789159,0.001151000033132732,0.0011609999928623438,22,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011609999928623438,0.0012659999774768949,0.0011500000255182385,0.0012540000025182962,155,0.0,0.0
2025-04-16 00:00:00+00:00,0.0012540000025182962,0.0012829999905079603,0.0005549999768845737,0.0008660000166855752,2661,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008660000166855752,0.0008709999965503812,0.0008640000014565885,0.0008709999965503812,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0004839999892283231,0.0006820000126026571,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006409999914467335,0.0006750000175088644,89,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006750000175088644,0.0006820000126026571,0.0006709999870508909,0.0006769999745301902,20,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006769999745301902,0.0006929999799467623,0.0006309999735094607,0.0006389999762177467,114,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006430000066757202,0.0006520000169984996,0.0006050000083632767,0.0006249999860301614,124,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006249999860301614,0.0006820000126026571,0.0006200000061653554,0.0006820000126026571,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006619999767281115,0.0006649999995715916,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006649999995715916,0.000678999989759177,0.0006649999995715916,0.0006750000175088644,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006750000175088644,0.0006820000126026571,0.0006670000148005784,0.0006810000049881637,17,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.0006689999718219042,0.0006750000175088644,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.00031900001340545714,0.000371000001905486,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.0003499999875202775,0.00035700001171790063,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.0003440000000409782,0.0003440000000409782,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003440000000409782,0.0003589999978430569,0.0003440000000409782,0.00035200000274926424,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00035200000274926424,0.00035700001171790063,0.00035200000274926424,0.0003530000103637576,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.0003490000090096146,0.0003530000103637576,8,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003429999924264848,0.0003429999924264848,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003429999924264848,0.0003459999861661345,0.00031800000579096377,0.00032500000088475645,78,0.0,0.0
2025-05-06 00:00:00+00:00,0.00032500000088475645,0.00048499999684281647,0.00032500000088475645,0.0004839999892283231,332,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.0004020000051241368,0.00041199999395757914,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00041199999395757914,0.0006960000027902424,0.00041199999395757914,0.0006960000027902424,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006960000027902424,0.0007239999831654131,0.0006890000076964498,0.0007239999831654131,43,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007239999831654131,0.0007689999765716493,0.0007019999902695417,0.0007689999765716493,190,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007689999765716493,0.0008079999824985862,0.0007179999956861138,0.0007880000048317015,410,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007880000048317015,0.0008069999748840928,0.0007719999994151294,0.000783999974373728,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.000783999974373728,0.002449000021442771,0.0007609999738633633,0.002440999960526824,2473,0.0,0.0
2025-05-14 00:00:00+00:00,0.002440999960526824,0.0032599999103695154,0.001626000041142106,0.0029509998857975006,3410,0.0,0.0
2025-05-15 00:00:00+00:00,0.0029509998857975006,0.0034030000679194927,0.002770999912172556,0.0027749999426305294,876,0.0,0.0
2025-05-16 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.002326000016182661,0.002339000115171075,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.002339000115171075,0.0023399998899549246,0.00190100003965199,0.0021460000425577164,1084,0.0,0.0
2025-05-18 00:00:00+00:00,0.0021460000425577164,0.0022380000445991755,0.002130999928340316,0.0021810000762343407,195,0.0,0.0
2025-05-19 00:00:00+00:00,0.0021810000762343407,0.0021810000762343407,0.001892999978736043,0.0020989999175071716,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0020989999175071716,0.002486000070348382,0.0016899999463930726,0.001976999919861555,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.001976999919861555,0.002015999983996153,0.001841000048443675,0.0018860000418499112,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0018860000418499112,0.0021559998858720064,0.0018840000266209245,0.0018949999939650297,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0018949999939650297,0.0019049999536946416,0.001825000043027103,0.001825000043027103,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.001825000043027103,0.001825000043027103,0.0009110000100918114,0.0012489999644458294,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0012489999644458294,0.0012489999644458294,0.0012179999612271786,0.0012309999438002706,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012309999438002706,0.00164899998344481,0.0012309999438002706,0.0013439999893307686,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013439999893307686,0.0013439999893307686,0.0012199999764561653,0.001246000058017671,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.001246000058017671,0.001246000058017671,0.0012339999666437507,0.001243000035174191,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.001243000035174191,0.0012700000079348683,0.0008110000053420663,0.0011030000168830156,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011030000168830156,0.0014029999729245901,0.0011030000168830156,0.001361000002361834,402,0.0,0.0
2025-05-31 00:00:00+00:00,0.001361000002361834,0.001361000002361834,0.0012410000199452043,0.0012509999796748161,126,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012507627252489328,0.00136220280546695,0.0012507627252489328,0.0013445649528875947,179,0.0,0.0
