TIMESTAMP,VIA_OPEN_PRICE_USD,VIA_HIGH_PRICE_USD,VIA_LOW_PRICE_USD,VIA_CLOSE_PRICE_USD,VIA_VOLUME_USD,VIA_DIVIDENDS_USD,VIA_STOCK_SPLITS_USD
2021-05-09 00:00:00+00:00,1.8394769430160522,1.8443100452423096,1.6889630556106567,1.7260769605636597,959542,0.0,0.0
2021-05-10 00:00:00+00:00,1.736523985862732,1.7843279838562012,1.4730509519577026,1.5558370351791382,1026580,0.0,0.0
2021-05-11 00:00:00+00:00,1.556306004524231,1.619318962097168,1.460618019104004,1.602903962135315,624696,0.0,0.0
2021-05-12 00:00:00+00:00,1.6026350259780884,1.6359050273895264,1.3500679731369019,1.3500679731369019,639646,0.0,0.0
2021-05-13 00:00:00+00:00,1.3293520212173462,1.541187047958374,1.2451000213623047,1.4294660091400146,1367306,0.0,0.0
2021-05-14 00:00:00+00:00,1.429090976715088,1.5337660312652588,1.3788739442825317,1.493960976600647,608932,0.0,0.0
2021-05-15 00:00:00+00:00,1.4914660453796387,1.511355996131897,1.3272709846496582,1.337298035621643,394568,0.0,0.0
2021-05-16 00:00:00+00:00,1.336406946182251,1.4451520442962646,1.2660020589828491,1.3523470163345337,776018,0.0,0.0
2021-05-17 00:00:00+00:00,1.3516759872436523,1.3561960458755493,1.165850043296814,1.1919759511947632,545533,0.0,0.0
2021-05-18 00:00:00+00:00,1.1965609788894653,1.3505719900131226,1.1965609788894653,1.296165943145752,655977,0.0,0.0
2021-05-19 00:00:00+00:00,1.3085479736328125,1.3224990367889404,0.746399998664856,0.9268620014190674,1116915,0.0,0.0
2021-05-20 00:00:00+00:00,0.9230350255966187,1.1156690120697021,0.8756430149078369,0.9691979885101318,592103,0.0,0.0
2021-05-21 00:00:00+00:00,0.9727519750595093,1.0182130336761475,0.7481889724731445,0.864745020866394,582710,0.0,0.0
2021-05-22 00:00:00+00:00,0.8649500012397766,0.9037110209465027,0.8055689930915833,0.8502810001373291,225414,0.0,0.0
2021-05-23 00:00:00+00:00,0.8507769703865051,0.8724690079689026,0.5525379776954651,0.6779800057411194,449949,0.0,0.0
2021-05-24 00:00:00+00:00,0.6769329905509949,0.9913730025291443,0.66771000623703,0.8245279788970947,3638069,0.0,0.0
2021-05-25 00:00:00+00:00,0.825643002986908,0.8499119877815247,0.7366870045661926,0.8258209824562073,356020,0.0,0.0
2021-05-26 00:00:00+00:00,0.8263900279998779,1.0053060054779053,0.8127419948577881,0.9127209782600403,1515999,0.0,0.0
2021-05-27 00:00:00+00:00,0.9162949919700623,1.0148680210113525,0.8450539708137512,0.9178249835968018,489320,0.0,0.0
2021-05-28 00:00:00+00:00,0.9175099730491638,0.9275649785995483,0.7506319880485535,0.7849410176277161,397659,0.0,0.0
2021-05-29 00:00:00+00:00,0.7856600284576416,0.8250889778137207,0.695917010307312,0.7366889715194702,263075,0.0,0.0
2021-05-30 00:00:00+00:00,0.7373830080032349,0.8171550035476685,0.7107589840888977,0.7827990055084229,384203,0.0,0.0
2021-05-31 00:00:00+00:00,0.783191978931427,0.8354650139808655,0.7418929934501648,0.8324829936027527,281374,0.0,0.0
2021-06-01 00:00:00+00:00,0.8320099711418152,0.8458260297775269,0.7820990085601807,0.7923679947853088,358521,0.0,0.0
2021-06-02 00:00:00+00:00,0.7927640080451965,0.8354229927062988,0.7730720043182373,0.8116639852523804,180113,0.0,0.0
2021-06-03 00:00:00+00:00,0.8109520077705383,0.8507980108261108,0.7889320254325867,0.8124769926071167,217414,0.0,0.0
2021-06-04 00:00:00+00:00,0.8128870129585266,0.8135859966278076,0.6952630281448364,0.7418050169944763,245667,0.0,0.0
2021-06-05 00:00:00+00:00,0.7414219975471497,0.7883899807929993,0.7055019736289978,0.7204809784889221,222424,0.0,0.0
2021-06-06 00:00:00+00:00,0.7205640077590942,0.8038089871406555,0.7175099849700928,0.7583289742469788,396888,0.0,0.0
2021-06-07 00:00:00+00:00,0.7606170177459717,0.8009060025215149,0.6695889830589294,0.6721839904785156,267537,0.0,0.0
2021-06-08 00:00:00+00:00,0.6709150075912476,0.6839659810066223,0.5795750021934509,0.6563119888305664,281261,0.0,0.0
2021-06-09 00:00:00+00:00,0.6561920046806335,0.7373729944229126,0.6256489753723145,0.7281349897384644,152437,0.0,0.0
2021-06-10 00:00:00+00:00,0.7312269806861877,0.7425000071525574,0.6734529733657837,0.6946250200271606,221892,0.0,0.0
2021-06-11 00:00:00+00:00,0.6947699785232544,0.8295549750328064,0.617874026298523,0.617874026298523,2014498,0.0,0.0
2021-06-12 00:00:00+00:00,0.6224619746208191,0.7292630076408386,0.5903589725494385,0.625482976436615,697028,0.0,0.0
2021-06-13 00:00:00+00:00,0.6262459754943848,0.7521190047264099,0.6064140200614929,0.7026709914207458,541087,0.0,0.0
2021-06-14 00:00:00+00:00,0.7027530074119568,0.7136480212211609,0.6598799824714661,0.7017149925231934,524548,0.0,0.0
2021-06-15 00:00:00+00:00,0.6850129961967468,0.7064300179481506,0.6654040217399597,0.6911649703979492,286233,0.0,0.0
2021-06-16 00:00:00+00:00,0.6857979893684387,0.6948559880256653,0.6444720029830933,0.6526150107383728,234610,0.0,0.0
2021-06-17 00:00:00+00:00,0.65277099609375,0.6857709884643555,0.6412739753723145,0.6669449806213379,102608,0.0,0.0
2021-06-18 00:00:00+00:00,0.666949987411499,0.696038007736206,0.6059330105781555,0.6386070251464844,247346,0.0,0.0
2021-06-19 00:00:00+00:00,0.638696014881134,0.7355970144271851,0.6246179938316345,0.7227410078048706,953103,0.0,0.0
2021-06-20 00:00:00+00:00,0.7232360243797302,0.7282329797744751,0.6288390159606934,0.6444360017776489,726746,0.0,0.0
2021-06-21 00:00:00+00:00,0.6473640203475952,0.6473640203475952,0.491894006729126,0.5064669847488403,342591,0.0,0.0
2021-06-22 00:00:00+00:00,0.5073180198669434,0.519029974937439,0.40328601002693176,0.46456700563430786,196971,0.0,0.0
2021-06-23 00:00:00+00:00,0.4650619924068451,0.5281280279159546,0.4553990066051483,0.499783992767334,275403,0.0,0.0
2021-06-24 00:00:00+00:00,0.4952709972858429,0.5238190293312073,0.4730890095233917,0.5106629729270935,50185,0.0,0.0
2021-06-25 00:00:00+00:00,0.5103809833526611,0.5225309729576111,0.45422399044036865,0.4671359956264496,156405,0.0,0.0
2021-06-26 00:00:00+00:00,0.466946005821228,0.47080299258232117,0.41893699765205383,0.4520600140094757,60570,0.0,0.0
2021-06-27 00:00:00+00:00,0.45409899950027466,0.46855199337005615,0.43107500672340393,0.450874000787735,91377,0.0,0.0
2021-06-28 00:00:00+00:00,0.4514940083026886,0.47666698694229126,0.44595301151275635,0.4703010022640228,137840,0.0,0.0
2021-06-29 00:00:00+00:00,0.47002899646759033,0.5354430079460144,0.4682619869709015,0.524524986743927,161248,0.0,0.0
2021-06-30 00:00:00+00:00,0.5236740112304688,0.5276700258255005,0.4880949854850769,0.5063850283622742,143641,0.0,0.0
2021-07-01 00:00:00+00:00,0.5064949989318848,0.5080779790878296,0.411994993686676,0.4396759867668152,345887,0.0,0.0
2021-07-02 00:00:00+00:00,0.44015300273895264,0.4456929862499237,0.41016098856925964,0.43069401383399963,250808,0.0,0.0
2021-07-03 00:00:00+00:00,0.43067100644111633,0.45015400648117065,0.41803398728370667,0.43500199913978577,245395,0.0,0.0
2021-07-04 00:00:00+00:00,0.4349839985370636,0.45163899660110474,0.42615100741386414,0.43267500400543213,102677,0.0,0.0
2021-07-05 00:00:00+00:00,0.43223199248313904,0.4455699920654297,0.41457098722457886,0.4357900023460388,183500,0.0,0.0
2021-07-06 00:00:00+00:00,0.43351098895072937,0.45680099725723267,0.4175739884376526,0.45275700092315674,267546,0.0,0.0
2021-07-07 00:00:00+00:00,0.45319101214408875,0.4682750105857849,0.45055699348449707,0.45459499955177307,173268,0.0,0.0
2021-07-08 00:00:00+00:00,0.4548110067844391,0.4560370147228241,0.3985329866409302,0.4047510027885437,221593,0.0,0.0
2021-07-09 00:00:00+00:00,0.4051530063152313,0.42800799012184143,0.38708099722862244,0.4243279993534088,134481,0.0,0.0
2021-07-10 00:00:00+00:00,0.42351600527763367,0.5047829747200012,0.4227609932422638,0.4614419937133789,1354904,0.0,0.0
2021-07-11 00:00:00+00:00,0.4616200029850006,0.4984019994735718,0.4377709925174713,0.4409570097923279,1016524,0.0,0.0
2021-07-12 00:00:00+00:00,0.44101500511169434,0.44986799359321594,0.4130280017852783,0.415228009223938,181970,0.0,0.0
2021-07-13 00:00:00+00:00,0.4166400134563446,0.425135999917984,0.3893730044364929,0.3982909917831421,217303,0.0,0.0
2021-07-14 00:00:00+00:00,0.39836999773979187,0.40654098987579346,0.37627899646759033,0.40241101384162903,253295,0.0,0.0
2021-07-15 00:00:00+00:00,0.4024159908294678,0.4037480056285858,0.37596699595451355,0.37867000699043274,212922,0.0,0.0
2021-07-16 00:00:00+00:00,0.37951698899269104,0.4117259979248047,0.37026000022888184,0.40357398986816406,201909,0.0,0.0
2021-07-17 00:00:00+00:00,0.4034929871559143,0.4034929871559143,0.3791329860687256,0.38396701216697693,132740,0.0,0.0
2021-07-18 00:00:00+00:00,0.38405799865722656,0.4101729989051819,0.37334200739860535,0.38178399205207825,135310,0.0,0.0
2021-07-19 00:00:00+00:00,0.38191500306129456,0.3829190135002136,0.3522379994392395,0.3556160032749176,379138,0.0,0.0
2021-07-20 00:00:00+00:00,0.35563498735427856,0.3587230145931244,0.3276579976081848,0.3353869915008545,177940,0.0,0.0
2021-07-21 00:00:00+00:00,0.3353320062160492,0.3783259987831116,0.3327139914035797,0.36034300923347473,118309,0.0,0.0
2021-07-22 00:00:00+00:00,0.3603689968585968,0.39011600613594055,0.3551740050315857,0.3665210008621216,207302,0.0,0.0
2021-07-23 00:00:00+00:00,0.3664200007915497,0.4059019982814789,0.36311599612236023,0.4059019982814789,183167,0.0,0.0
2021-07-24 00:00:00+00:00,0.40616899728775024,0.45052599906921387,0.4003399908542633,0.4303770065307617,374821,0.0,0.0
2021-07-25 00:00:00+00:00,0.43060898780822754,0.44829699397087097,0.41790199279785156,0.4372979998588562,244813,0.0,0.0
2021-07-26 00:00:00+00:00,0.4372189939022064,0.48477599024772644,0.4226990044116974,0.4276930093765259,168703,0.0,0.0
2021-07-27 00:00:00+00:00,0.427266001701355,0.4430899918079376,0.4127810001373291,0.4300130009651184,204406,0.0,0.0
2021-07-28 00:00:00+00:00,0.43017399311065674,0.43678200244903564,0.40749698877334595,0.41565001010894775,198830,0.0,0.0
2021-07-29 00:00:00+00:00,0.4154140055179596,0.45261600613594055,0.40931400656700134,0.43949899077415466,371805,0.0,0.0
2021-07-30 00:00:00+00:00,0.4397040009498596,0.4498859941959381,0.41486498713493347,0.4498859941959381,124610,0.0,0.0
2021-07-31 00:00:00+00:00,0.43748199939727783,0.4741779863834381,0.4323689937591553,0.45706599950790405,225694,0.0,0.0
2021-08-01 00:00:00+00:00,0.4561859965324402,0.47856199741363525,0.4418199956417084,0.44922199845314026,158596,0.0,0.0
2021-08-02 00:00:00+00:00,0.44818100333213806,0.4663670063018799,0.43790900707244873,0.45579099655151367,49965,0.0,0.0
2021-08-03 00:00:00+00:00,0.45719200372695923,0.46319499611854553,0.4196769893169403,0.4268980026245117,119404,0.0,0.0
2021-08-04 00:00:00+00:00,0.4270870089530945,0.47523000836372375,0.4270870089530945,0.46456900238990784,385143,0.0,0.0
2021-08-05 00:00:00+00:00,0.46506598591804504,0.4988720118999481,0.442330002784729,0.4914129972457886,182117,0.0,0.0
2021-08-06 00:00:00+00:00,0.49139198660850525,0.5335559844970703,0.4814710021018982,0.5105050206184387,180508,0.0,0.0
2021-08-07 00:00:00+00:00,0.5096790194511414,0.5680480003356934,0.5089139938354492,0.5616639852523804,320082,0.0,0.0
2021-08-08 00:00:00+00:00,0.5622990131378174,0.5752459764480591,0.5044770240783691,0.5092939734458923,280979,0.0,0.0
2021-08-09 00:00:00+00:00,0.5097960233688354,0.5869060158729553,0.49798500537872314,0.5801699757575989,364574,0.0,0.0
2021-08-10 00:00:00+00:00,0.5811600089073181,0.5955650210380554,0.5541229844093323,0.5574100017547607,265464,0.0,0.0
2021-08-11 00:00:00+00:00,0.5576990246772766,0.6012579798698425,0.5532960295677185,0.5720430016517639,438647,0.0,0.0
2021-08-12 00:00:00+00:00,0.571241021156311,0.5947089791297913,0.5308049917221069,0.5511729717254639,270983,0.0,0.0
2021-08-13 00:00:00+00:00,0.5511260032653809,0.6661249995231628,0.550508975982666,0.6655250191688538,800886,0.0,0.0
2021-08-14 00:00:00+00:00,0.6649879813194275,0.6652299761772156,0.6007400155067444,0.6342960000038147,341873,0.0,0.0
2021-08-15 00:00:00+00:00,0.6346570253372192,0.6579229831695557,0.6171789765357971,0.6547729969024658,251114,0.0,0.0
2021-08-16 00:00:00+00:00,0.6541910171508789,0.6622539758682251,0.6160730123519897,0.6239150166511536,162695,0.0,0.0
2021-08-17 00:00:00+00:00,0.6233400106430054,0.6487889885902405,0.5718209743499756,0.5732449889183044,247323,0.0,0.0
2021-08-18 00:00:00+00:00,0.5731850266456604,0.5932620167732239,0.5501700043678284,0.5675619840621948,261610,0.0,0.0
2021-08-19 00:00:00+00:00,0.5672739744186401,0.5799149870872498,0.33442598581314087,0.4189000129699707,5513565,0.0,0.0
2021-08-20 00:00:00+00:00,0.4119429886341095,0.45947399735450745,0.37856799364089966,0.3866040110588074,2177920,0.0,0.0
2021-08-21 00:00:00+00:00,0.3856019973754883,0.4145140051841736,0.37087300419807434,0.3978540003299713,975958,0.0,0.0
2021-08-22 00:00:00+00:00,0.39888399839401245,0.4046739935874939,0.352167010307312,0.37139201164245605,709642,0.0,0.0
2021-08-23 00:00:00+00:00,0.3711659908294678,0.3822599947452545,0.3558900058269501,0.3583739995956421,515984,0.0,0.0
2021-08-24 00:00:00+00:00,0.3584910035133362,0.3615339994430542,0.30725499987602234,0.3100129961967468,603262,0.0,0.0
2021-08-25 00:00:00+00:00,0.31495100259780884,0.34766000509262085,0.2892870008945465,0.34338799118995667,673429,0.0,0.0
2021-08-26 00:00:00+00:00,0.3397909998893738,0.36479100584983826,0.2916390001773834,0.3116860091686249,120621,0.0,0.0
2021-08-27 00:00:00+00:00,0.31169599294662476,0.34202298521995544,0.2899639904499054,0.3137019872665405,90812,0.0,0.0
2021-08-28 00:00:00+00:00,0.3134849965572357,0.3296329975128174,0.29438498616218567,0.3130199909210205,161905,0.0,0.0
2021-08-29 00:00:00+00:00,0.3129749894142151,0.319707989692688,0.29261699318885803,0.30027198791503906,98277,0.0,0.0
2021-08-30 00:00:00+00:00,0.30030301213264465,0.302496999502182,0.27239298820495605,0.2842940092086792,104284,0.0,0.0
2021-08-31 00:00:00+00:00,0.28750601410865784,0.2925789952278137,0.2451079934835434,0.25255200266838074,152655,0.0,0.0
2021-09-01 00:00:00+00:00,0.25222301483154297,0.33210501074790955,0.24736599624156952,0.28094199299812317,161019,0.0,0.0
2021-09-02 00:00:00+00:00,0.2808699905872345,0.31561699509620667,0.26895999908447266,0.29505500197410583,68825,0.0,0.0
2021-09-03 00:00:00+00:00,0.294979989528656,0.3100090026855469,0.2730109989643097,0.29973798990249634,52508,0.0,0.0
2021-09-04 00:00:00+00:00,0.29965201020240784,0.3153280019760132,0.27463001012802124,0.2891780138015747,75127,0.0,0.0
2021-09-05 00:00:00+00:00,0.2921760082244873,0.31230199337005615,0.27971601486206055,0.2996219992637634,71764,0.0,0.0
2021-09-06 00:00:00+00:00,0.29965201020240784,0.3306100070476532,0.2882930040359497,0.31641700863838196,70849,0.0,0.0
2021-09-07 00:00:00+00:00,0.3163279891014099,0.3280940055847168,0.27044400572776794,0.28373101353645325,147744,0.0,0.0
2021-09-08 00:00:00+00:00,0.2836749851703644,0.29610198736190796,0.26380300521850586,0.27608901262283325,48636,0.0,0.0
2021-09-09 00:00:00+00:00,0.2738249897956848,0.2946540117263794,0.27217501401901245,0.27965500950813293,28842,0.0,0.0
2021-09-10 00:00:00+00:00,0.27974000573158264,0.28154999017715454,0.2592349946498871,0.2710239887237549,49880,0.0,0.0
2021-09-11 00:00:00+00:00,0.2710990011692047,0.2868480086326599,0.2503489851951599,0.2756179869174957,63441,0.0,0.0
2021-09-12 00:00:00+00:00,0.2757290005683899,0.2880159914493561,0.2647480070590973,0.27982598543167114,16575,0.0,0.0
2021-09-13 00:00:00+00:00,0.2796039879322052,0.2806589901447296,0.2493479996919632,0.25855201482772827,30982,0.0,0.0
2021-09-14 00:00:00+00:00,0.25853800773620605,0.2913770079612732,0.2573719918727875,0.2805599868297577,31868,0.0,0.0
2021-09-15 00:00:00+00:00,0.28067100048065186,0.2908029854297638,0.265718013048172,0.2784470021724701,25045,0.0,0.0
2021-09-16 00:00:00+00:00,0.27845901250839233,0.2919900119304657,0.2609879970550537,0.2661220133304596,40225,0.0,0.0
2021-09-17 00:00:00+00:00,0.2661530077457428,0.27801600098609924,0.25942298769950867,0.2673110067844391,24689,0.0,0.0
2021-09-18 00:00:00+00:00,0.2675339877605438,0.29511600732803345,0.2625809907913208,0.2764579951763153,37151,0.0,0.0
2021-09-19 00:00:00+00:00,0.27663499116897583,0.2843109965324402,0.24845300614833832,0.2566849887371063,54580,0.0,0.0
2021-09-20 00:00:00+00:00,0.2566229999065399,0.2616119980812073,0.2278369963169098,0.2302580028772354,39724,0.0,0.0
2021-09-21 00:00:00+00:00,0.23007099330425262,0.2372249960899353,0.21365900337696075,0.21981500089168549,18814,0.0,0.0
2021-09-22 00:00:00+00:00,0.2205599993467331,0.23483900725841522,0.2112569957971573,0.23448599874973297,25289,0.0,0.0
2021-09-23 00:00:00+00:00,0.23443099856376648,0.24271400272846222,0.20694300532341003,0.2069839984178543,40785,0.0,0.0
2021-09-24 00:00:00+00:00,0.2154960036277771,0.2285670042037964,0.14456699788570404,0.19921599328517914,252257,0.0,0.0
2021-09-25 00:00:00+00:00,0.19920499622821808,0.21017399430274963,0.17950600385665894,0.19521600008010864,63794,0.0,0.0
2021-09-26 00:00:00+00:00,0.19521500170230865,0.1964460015296936,0.17387400567531586,0.1746709942817688,42319,0.0,0.0
2021-09-27 00:00:00+00:00,0.174562007188797,0.19160500168800354,0.15842999517917633,0.1638759970664978,63475,0.0,0.0
2021-09-28 00:00:00+00:00,0.16387499868869781,0.1826920062303543,0.16167999804019928,0.16185599565505981,27919,0.0,0.0
2021-09-29 00:00:00+00:00,0.16208599507808685,0.185247004032135,0.16106000542640686,0.17277899384498596,14768,0.0,0.0
2021-09-30 00:00:00+00:00,0.1729079931974411,0.18567900359630585,0.17240899801254272,0.17905400693416595,15659,0.0,0.0
2021-10-01 00:00:00+00:00,0.1791049987077713,0.2038249969482422,0.1751299947500229,0.19401000440120697,13791,0.0,0.0
2021-10-02 00:00:00+00:00,0.19391100108623505,0.2028139978647232,0.18296100199222565,0.19187800586223602,24296,0.0,0.0
2021-10-03 00:00:00+00:00,0.19179999828338623,0.2032880038022995,0.18843699991703033,0.18843699991703033,12030,0.0,0.0
2021-10-04 00:00:00+00:00,0.1884620040655136,0.20326299965381622,0.18088500201702118,0.1915300041437149,26432,0.0,0.0
2021-10-05 00:00:00+00:00,0.19154000282287598,0.22275400161743164,0.18855500221252441,0.2167769968509674,45806,0.0,0.0
2021-10-06 00:00:00+00:00,0.21687699854373932,0.28172001242637634,0.20294399559497833,0.22878499329090118,172298,0.0,0.0
2021-10-07 00:00:00+00:00,0.228643000125885,0.26491600275039673,0.20740599930286407,0.2383500039577484,95279,0.0,0.0
2021-10-08 00:00:00+00:00,0.23836100101470947,0.35981500148773193,0.23639599978923798,0.250887006521225,171096,0.0,0.0
2021-10-09 00:00:00+00:00,0.25095000863075256,0.29288798570632935,0.24469099938869476,0.267100989818573,61574,0.0,0.0
2021-10-10 00:00:00+00:00,0.2709929943084717,0.2844429910182953,0.25667500495910645,0.26144298911094666,50956,0.0,0.0
2021-10-11 00:00:00+00:00,0.2612600028514862,0.28042900562286377,0.2410680055618286,0.25858500599861145,39887,0.0,0.0
2021-10-12 00:00:00+00:00,0.2586820125579834,0.2588709890842438,0.2086540013551712,0.23434199392795563,27646,0.0,0.0
2021-10-13 00:00:00+00:00,0.23425200581550598,0.3886350095272064,0.21470700204372406,0.21759900450706482,194747,0.0,0.0
2021-10-14 00:00:00+00:00,0.21754999458789825,0.27726998925209045,0.21744300425052643,0.26889801025390625,50045,0.0,0.0
2021-10-15 00:00:00+00:00,0.2648249864578247,0.3431060016155243,0.2325499951839447,0.2569870054721832,83136,0.0,0.0
2021-10-16 00:00:00+00:00,0.25684699416160583,0.28949201107025146,0.25057101249694824,0.26485100388526917,40024,0.0,0.0
2021-10-17 00:00:00+00:00,0.2648810148239136,0.29216501116752625,0.2520290017127991,0.2604430019855499,31649,0.0,0.0
2021-10-18 00:00:00+00:00,0.26037201285362244,0.2728469967842102,0.21528400480747223,0.26361000537872314,52763,0.0,0.0
2021-10-19 00:00:00+00:00,0.26361098885536194,0.2637929916381836,0.2419939935207367,0.2512359917163849,34108,0.0,0.0
2021-10-20 00:00:00+00:00,0.2512640058994293,0.27254998683929443,0.24625900387763977,0.2666429877281189,48104,0.0,0.0
2021-10-21 00:00:00+00:00,0.2666110098361969,0.31341999769210815,0.2512030005455017,0.25634801387786865,55110,0.0,0.0
2021-10-22 00:00:00+00:00,0.256305992603302,0.27002400159835815,0.22011399269104004,0.24825100600719452,52928,0.0,0.0
2021-10-23 00:00:00+00:00,0.24823099374771118,0.25707200169563293,0.23676499724388123,0.2510110139846802,32269,0.0,0.0
2021-10-24 00:00:00+00:00,0.25110000371932983,0.2554830014705658,0.23627400398254395,0.24686099588871002,36413,0.0,0.0
2021-10-25 00:00:00+00:00,0.2467699944972992,0.2947309911251068,0.24645699560642242,0.2539840042591095,77171,0.0,0.0
2021-10-26 00:00:00+00:00,0.25404998660087585,0.26647698879241943,0.2405650019645691,0.242576003074646,46595,0.0,0.0
2021-10-27 00:00:00+00:00,0.2426619976758957,0.24901799857616425,0.20951199531555176,0.20951199531555176,66083,0.0,0.0
2021-10-28 00:00:00+00:00,0.20936700701713562,0.24043799936771393,0.2014240026473999,0.2339709997177124,55636,0.0,0.0
2021-10-29 00:00:00+00:00,0.23400099575519562,0.2511579990386963,0.21589599549770355,0.22533999383449554,49602,0.0,0.0
2021-10-30 00:00:00+00:00,0.2252649962902069,0.2564539909362793,0.22100399434566498,0.2488580048084259,48036,0.0,0.0
2021-10-31 00:00:00+00:00,0.24941200017929077,0.258650004863739,0.22555600106716156,0.24403800070285797,36248,0.0,0.0
2021-11-01 00:00:00+00:00,0.24404899775981903,0.2577809989452362,0.23076899349689484,0.23180599510669708,26351,0.0,0.0
2021-11-02 00:00:00+00:00,0.23181700706481934,0.25504401326179504,0.22790400683879852,0.24145099520683289,44503,0.0,0.0
2021-11-03 00:00:00+00:00,0.24152499437332153,0.2541100084781647,0.22944100201129913,0.23422400653362274,55527,0.0,0.0
2021-11-04 00:00:00+00:00,0.23424899578094482,0.2529489994049072,0.2266719937324524,0.23361000418663025,40049,0.0,0.0
2021-11-05 00:00:00+00:00,0.23351800441741943,0.23597599565982819,0.21826499700546265,0.2206449955701828,33244,0.0,0.0
2021-11-06 00:00:00+00:00,0.22066399455070496,0.2294989973306656,0.21533699333667755,0.2233940064907074,32350,0.0,0.0
2021-11-07 00:00:00+00:00,0.22334499657154083,0.2707599997520447,0.22308500111103058,0.24619999527931213,103168,0.0,0.0
2021-11-08 00:00:00+00:00,0.2463420033454895,0.2602440118789673,0.22898200154304504,0.2473199963569641,66720,0.0,0.0
2021-11-09 00:00:00+00:00,0.24661900103092194,0.26910099387168884,0.2335290014743805,0.23719899356365204,55751,0.0,0.0
2021-11-10 00:00:00+00:00,0.23707999289035797,0.3858270049095154,0.23130600154399872,0.2920899987220764,435429,0.0,0.0
2021-11-11 00:00:00+00:00,0.292479008436203,0.3752579987049103,0.2589710056781769,0.28913500905036926,300878,0.0,0.0
2021-11-12 00:00:00+00:00,0.2896769940853119,0.2990959882736206,0.24678699672222137,0.2627899944782257,98998,0.0,0.0
2021-11-13 00:00:00+00:00,0.26239800453186035,0.34429699182510376,0.26239800453186035,0.2837029993534088,96498,0.0,0.0
2021-11-14 00:00:00+00:00,0.2836660146713257,0.3489669859409332,0.27803099155426025,0.29655200242996216,65906,0.0,0.0
2021-11-15 00:00:00+00:00,0.2965649962425232,0.3335390090942383,0.28530099987983704,0.3011249899864197,43549,0.0,0.0
2021-11-16 00:00:00+00:00,0.30062898993492126,0.3014009892940521,0.2565680146217346,0.27641698718070984,48825,0.0,0.0
2021-11-17 00:00:00+00:00,0.27553901076316833,0.3065580129623413,0.27140700817108154,0.2860040068626404,39722,0.0,0.0
2021-11-18 00:00:00+00:00,0.2861439883708954,0.2943809926509857,0.21824799478054047,0.22771699726581573,40482,0.0,0.0
2021-11-19 00:00:00+00:00,0.22776900231838226,0.2754240036010742,0.22719599306583405,0.2697960138320923,30563,0.0,0.0
2021-11-20 00:00:00+00:00,0.26967498660087585,0.2767049968242645,0.23188400268554688,0.27051299810409546,34998,0.0,0.0
2021-11-21 00:00:00+00:00,0.27042800188064575,0.2754270136356354,0.2391349971294403,0.2610189914703369,46831,0.0,0.0
2021-11-22 00:00:00+00:00,0.26135098934173584,0.26154300570487976,0.2288309931755066,0.2355239987373352,37701,0.0,0.0
2021-11-23 00:00:00+00:00,0.23528900742530823,0.25774601101875305,0.23120899498462677,0.23846200108528137,19396,0.0,0.0
2021-11-24 00:00:00+00:00,0.2383359968662262,0.24392899870872498,0.22850599884986877,0.2364100068807602,18022,0.0,0.0
2021-11-25 00:00:00+00:00,0.2328300029039383,0.24556399881839752,0.22579500079154968,0.23120300471782684,46504,0.0,0.0
2021-11-26 00:00:00+00:00,0.2363010048866272,0.2402849942445755,0.21356000006198883,0.2143940031528473,22722,0.0,0.0
2021-11-27 00:00:00+00:00,0.21427899599075317,0.23186500370502472,0.21165600419044495,0.23012399673461914,20166,0.0,0.0
2021-11-28 00:00:00+00:00,0.230771005153656,0.3655869960784912,0.22869400680065155,0.3655869960784912,605663,0.0,0.0
2021-11-29 00:00:00+00:00,0.35379499197006226,0.38032200932502747,0.26048699021339417,0.26409199833869934,266472,0.0,0.0
2021-11-30 00:00:00+00:00,0.26428401470184326,0.2924230098724365,0.23935499787330627,0.2508710026741028,103437,0.0,0.0
2021-12-01 00:00:00+00:00,0.24982599914073944,0.28385698795318604,0.2403549998998642,0.24671000242233276,66532,0.0,0.0
2021-12-02 00:00:00+00:00,0.2466070055961609,0.2508629858493805,0.2271440029144287,0.24142299592494965,80524,0.0,0.0
2021-12-03 00:00:00+00:00,0.24125899374485016,0.24415500462055206,0.22206099331378937,0.223581001162529,29628,0.0,0.0
2021-12-04 00:00:00+00:00,0.22350500524044037,0.22855600714683533,0.18332499265670776,0.20806799829006195,56618,0.0,0.0
2021-12-05 00:00:00+00:00,0.2081190049648285,0.2598319947719574,0.19613899290561676,0.2040030062198639,83345,0.0,0.0
2021-12-06 00:00:00+00:00,0.20497100055217743,0.21091000735759735,0.1948940008878708,0.21017399430274963,16090,0.0,0.0
2021-12-07 00:00:00+00:00,0.21042400598526,0.21570800244808197,0.1990790069103241,0.21094200015068054,11421,0.0,0.0
2021-12-08 00:00:00+00:00,0.21091200411319733,0.2349720001220703,0.1992100030183792,0.21121199429035187,46405,0.0,0.0
2021-12-09 00:00:00+00:00,0.21110999584197998,0.2585819959640503,0.18286000192165375,0.19617000222206116,88445,0.0,0.0
2021-12-10 00:00:00+00:00,0.19593200087547302,0.23815800249576569,0.18960100412368774,0.19579200446605682,51791,0.0,0.0
2021-12-11 00:00:00+00:00,0.19606000185012817,0.23615099489688873,0.19048699736595154,0.20113499462604523,30576,0.0,0.0
