TIMESTAMP,DEEM_OPEN_PRICE_USD,DEEM_HIGH_PRICE_USD,DEEM_LOW_PRICE_USD,DEEM_CLOSE_PRICE_USD,DEEM_VOLUME_USD,DEEM_DIVIDENDS_USD,DEEM_STOCK_SPLITS_USD
2023-06-29 00:00:00+00:00,14.279004096984863,14.289133071899414,14.274354934692383,14.276765823364258,0,0.0,0.0
2023-06-30 00:00:00+00:00,14.276765823364258,14.330013275146484,14.27191162109375,14.32535171508789,4,0.0,0.0
2023-07-01 00:00:00+00:00,14.32535171508789,14.32600212097168,13.896151542663574,14.141183853149414,2989,0.0,0.0
2023-07-02 00:00:00+00:00,14.141183853149414,14.162032127380371,14.111435890197754,14.154605865478516,0,0.0,0.0
2023-07-03 00:00:00+00:00,14.154605865478516,14.29012680053711,14.069685935974121,14.282352447509766,846,0.0,0.0
2023-07-04 00:00:00+00:00,14.282352447509766,14.878910064697266,14.279191017150879,14.842400550842285,7778,0.0,0.0
2023-07-05 00:00:00+00:00,14.842400550842285,15.384289741516113,14.83630657196045,15.369281768798828,1,0.0,0.0
2023-07-06 00:00:00+00:00,15.369281768798828,15.46462345123291,15.125956535339355,15.134359359741211,1,0.0,0.0
2023-07-07 00:00:00+00:00,15.134359359741211,15.15902328491211,14.686946868896484,14.688743591308594,2774,0.0,0.0
2023-07-08 00:00:00+00:00,14.688743591308594,14.820932388305664,14.687088012695312,14.817273139953613,39,0.0,0.0
2023-07-09 00:00:00+00:00,14.817273139953613,14.895940780639648,14.687804222106934,14.6930570602417,228,0.0,0.0
2023-07-10 00:00:00+00:00,14.6930570602417,14.700516700744629,14.674453735351562,14.690253257751465,0,0.0,0.0
2023-07-11 00:00:00+00:00,14.690253257751465,14.860767364501953,14.653935432434082,14.781986236572266,351,0.0,0.0
2023-07-12 00:00:00+00:00,14.781986236572266,15.133166313171387,14.759265899658203,15.131031036376953,1948,0.0,0.0
2023-07-13 00:00:00+00:00,15.131031036376953,15.640509605407715,15.128524780273438,15.57032299041748,2689,0.0,0.0
2023-07-14 00:00:00+00:00,15.57032299041748,15.653730392456055,15.548378944396973,15.647530555725098,2,0.0,0.0
2023-07-15 00:00:00+00:00,15.647530555725098,15.650064468383789,15.550130844116211,15.570660591125488,1,0.0,0.0
2023-07-16 00:00:00+00:00,15.570660591125488,15.652373313903809,15.562952041625977,15.567750930786133,2,0.0,0.0
2023-07-17 00:00:00+00:00,15.567750930786133,15.575075149536133,15.45413875579834,15.460774421691895,302,0.0,0.0
2023-07-18 00:00:00+00:00,15.460774421691895,15.49117374420166,15.453535079956055,15.483654022216797,3,0.0,0.0
2023-07-19 00:00:00+00:00,15.483654022216797,15.510577201843262,15.467025756835938,15.471396446228027,0,0.0,0.0
2023-07-20 00:00:00+00:00,15.471396446228027,15.619928359985352,15.470062255859375,15.604186058044434,7,0.0,0.0
2023-07-21 00:00:00+00:00,15.604186058044434,15.604186058044434,15.47356128692627,15.494181632995605,13,0.0,0.0
2023-07-22 00:00:00+00:00,15.494181632995605,15.52763557434082,15.487213134765625,15.520405769348145,0,0.0,0.0
2023-07-23 00:00:00+00:00,15.520405769348145,15.523358345031738,15.497335433959961,15.50298023223877,0,0.0,0.0
2023-07-24 00:00:00+00:00,15.50298023223877,15.538490295410156,15.494452476501465,15.528349876403809,12,0.0,0.0
2023-07-25 00:00:00+00:00,15.528349876403809,15.539141654968262,15.527677536010742,15.53043270111084,3,0.0,0.0
2023-07-26 00:00:00+00:00,15.53043270111084,15.540661811828613,15.495059967041016,15.522210121154785,99,0.0,0.0
2023-07-27 00:00:00+00:00,15.522210121154785,15.710021018981934,15.452932357788086,15.459121704101562,11838,0.0,0.0
2023-07-28 00:00:00+00:00,15.459121704101562,16.003721237182617,15.3960599899292,15.866015434265137,3977,0.0,0.0
2023-07-29 00:00:00+00:00,15.866015434265137,15.885931968688965,15.83057689666748,15.834611892700195,147,0.0,0.0
2023-07-30 00:00:00+00:00,15.834611892700195,15.892389297485352,15.70765495300293,15.805192947387695,1312,0.0,0.0
2023-07-31 00:00:00+00:00,15.805192947387695,15.811912536621094,15.789031028747559,15.797088623046875,62,0.0,0.0
2023-08-01 00:00:00+00:00,15.797088623046875,15.822860717773438,15.77071762084961,15.812150955200195,1184,0.0,0.0
2023-08-02 00:00:00+00:00,15.812150955200195,15.888349533081055,15.811324119567871,15.824137687683105,395,0.0,0.0
2023-08-03 00:00:00+00:00,15.824137687683105,17.404556274414062,15.82056999206543,16.26014518737793,719,0.0,0.0
2023-08-04 00:00:00+00:00,16.26014518737793,16.346416473388672,15.787252426147461,15.861809730529785,0,0.0,0.0
2023-08-05 00:00:00+00:00,15.861809730529785,15.964070320129395,15.66487979888916,15.697094917297363,1,0.0,0.0
2023-08-06 00:00:00+00:00,15.697094917297363,15.953325271606445,15.68985652923584,15.885778427124023,430,0.0,0.0
2023-08-07 00:00:00+00:00,15.885778427124023,15.981163024902344,15.21119213104248,15.286532402038574,442,0.0,0.0
2023-08-08 00:00:00+00:00,15.286532402038574,15.394181251525879,14.946187019348145,14.966697692871094,0,0.0,0.0
2023-08-09 00:00:00+00:00,14.966697692871094,15.05515193939209,14.927054405212402,15.050442695617676,0,0.0,0.0
2023-08-10 00:00:00+00:00,15.050442695617676,15.110132217407227,14.899979591369629,14.917251586914062,0,0.0,0.0
2023-08-11 00:00:00+00:00,14.917251586914062,14.949967384338379,14.549186706542969,14.578734397888184,34,0.0,0.0
2023-08-12 00:00:00+00:00,14.578734397888184,14.61712646484375,14.520129203796387,14.548622131347656,173,0.0,0.0
2023-08-13 00:00:00+00:00,14.548622131347656,14.730348587036133,13.752114295959473,13.788994789123535,12168,0.0,0.0
2023-08-14 00:00:00+00:00,13.788994789123535,13.995394706726074,13.782422065734863,13.916611671447754,332,0.0,0.0
2023-08-15 00:00:00+00:00,13.916611671447754,14.012815475463867,13.532455444335938,13.5435209274292,387,0.0,0.0
2023-08-16 00:00:00+00:00,13.5435209274292,13.68420124053955,13.5171480178833,13.527792930603027,597,0.0,0.0
2023-08-17 00:00:00+00:00,13.527792930603027,13.532215118408203,12.968999862670898,13.178912162780762,0,0.0,0.0
2023-08-18 00:00:00+00:00,13.178912162780762,13.20798110961914,12.530621528625488,12.596179008483887,32,0.0,0.0
2023-08-19 00:00:00+00:00,12.596179008483887,13.512323379516602,11.660466194152832,11.836909294128418,1,0.0,0.0
2023-08-20 00:00:00+00:00,11.836909294128418,12.693818092346191,11.831562042236328,12.371804237365723,23,0.0,0.0
2023-08-21 00:00:00+00:00,12.371804237365723,12.373617172241211,11.849266052246094,11.851225852966309,218,0.0,0.0
2023-08-22 00:00:00+00:00,11.851225852966309,12.012849807739258,11.62417221069336,11.857009887695312,0,0.0,0.0
2023-08-23 00:00:00+00:00,11.857009887695312,12.414974212646484,11.771495819091797,12.291621208190918,3166,0.0,0.0
2023-08-24 00:00:00+00:00,12.291621208190918,12.31267261505127,11.131817817687988,11.541175842285156,1670,0.0,0.0
2023-08-25 00:00:00+00:00,11.541175842285156,11.605327606201172,11.253233909606934,11.296332359313965,3,0.0,0.0
2023-08-26 00:00:00+00:00,11.296332359313965,11.471686363220215,11.225396156311035,11.455378532409668,6,0.0,0.0
2023-08-27 00:00:00+00:00,11.455378532409668,11.459739685058594,11.154511451721191,11.154511451721191,1,0.0,0.0
2023-08-28 00:00:00+00:00,11.154511451721191,11.35572338104248,10.852837562561035,11.351131439208984,6303,0.0,0.0
2023-08-29 00:00:00+00:00,11.351131439208984,11.82459831237793,11.269946098327637,11.770355224609375,2561,0.0,0.0
2023-08-30 00:00:00+00:00,11.770355224609375,11.799622535705566,11.496127128601074,11.578368186950684,1025,0.0,0.0
2023-08-31 00:00:00+00:00,11.578368186950684,11.578368186950684,11.059765815734863,11.17590045928955,179,0.0,0.0
2023-09-01 00:00:00+00:00,11.17590045928955,11.212644577026367,11.042872428894043,11.0952730178833,63,0.0,0.0
2023-09-02 00:00:00+00:00,11.0952730178833,11.137463569641113,10.688641548156738,10.691548347473145,91,0.0,0.0
2023-09-03 00:00:00+00:00,10.691548347473145,11.13836669921875,10.689230918884277,11.125245094299316,1,0.0,0.0
2023-09-04 00:00:00+00:00,11.125245094299316,11.175773620605469,10.540665626525879,10.582775115966797,677,0.0,0.0
2023-09-05 00:00:00+00:00,10.582775115966797,10.586219787597656,9.317923545837402,9.791729927062988,2901,0.0,0.0
2023-09-06 00:00:00+00:00,9.791729927062988,9.925382614135742,9.644664764404297,9.654521942138672,271,0.0,0.0
2023-09-07 00:00:00+00:00,9.654521942138672,9.953017234802246,9.633444786071777,9.90888786315918,64,0.0,0.0
2023-09-08 00:00:00+00:00,9.90888786315918,10.179743766784668,9.236647605895996,9.843541145324707,0,0.0,0.0
2023-09-09 00:00:00+00:00,9.843541145324707,9.843755722045898,9.566264152526855,9.582077026367188,7,0.0,0.0
2023-09-10 00:00:00+00:00,9.582077026367188,9.583986282348633,8.889850616455078,9.111579895019531,0,0.0,0.0
2023-09-11 00:00:00+00:00,9.111579895019531,9.299466133117676,8.833749771118164,9.044694900512695,0,0.0,0.0
2023-09-12 00:00:00+00:00,9.044694900512695,9.353944778442383,8.963116645812988,9.314906120300293,0,0.0,0.0
2023-09-13 00:00:00+00:00,9.314906120300293,9.467528343200684,9.275215148925781,9.4096040725708,0,0.0,0.0
2023-09-14 00:00:00+00:00,9.4096040725708,9.453561782836914,9.185295104980469,9.22348690032959,0,0.0,0.0
2023-09-15 00:00:00+00:00,9.22348690032959,9.301219940185547,9.150869369506836,9.26449966430664,0,0.0,0.0
2023-09-16 00:00:00+00:00,9.26449966430664,9.324589729309082,9.172301292419434,9.283949851989746,4,0.0,0.0
2023-09-17 00:00:00+00:00,9.283949851989746,9.292086601257324,8.982237815856934,9.132637023925781,1241,0.0,0.0
2023-09-18 00:00:00+00:00,9.132637023925781,9.405529022216797,8.91904067993164,8.930265426635742,4531,0.0,0.0
2023-09-19 00:00:00+00:00,8.930265426635742,8.939834594726562,8.417054176330566,8.718856811523438,103,0.0,0.0
2023-09-20 00:00:00+00:00,8.718856811523438,8.836485862731934,8.61508560180664,8.72749137878418,1095,0.0,0.0
2023-09-21 00:00:00+00:00,8.72749137878418,8.7512845993042,8.391356468200684,8.418011665344238,0,0.0,0.0
2023-09-22 00:00:00+00:00,8.418011665344238,8.516554832458496,8.21496868133545,8.320780754089355,549,0.0,0.0
2023-09-23 00:00:00+00:00,8.320780754089355,8.43258285522461,8.093482971191406,8.107034683227539,2,0.0,0.0
2023-09-24 00:00:00+00:00,8.107034683227539,8.424254417419434,8.10637378692627,8.318788528442383,455,0.0,0.0
2023-09-25 00:00:00+00:00,8.318788528442383,8.523737907409668,7.678596019744873,8.518996238708496,10,0.0,0.0
2023-09-26 00:00:00+00:00,8.518996238708496,8.528508186340332,7.6435980796813965,7.7880167961120605,57,0.0,0.0
2023-09-27 00:00:00+00:00,7.7880167961120605,8.576635360717773,7.592846870422363,8.107514381408691,1,0.0,0.0
2023-09-28 00:00:00+00:00,8.107514381408691,8.140406608581543,7.625664234161377,7.711728096008301,26,0.0,0.0
2023-09-29 00:00:00+00:00,7.711728096008301,8.239599227905273,7.4378461837768555,7.908602237701416,48,0.0,0.0
2023-09-30 00:00:00+00:00,7.908602237701416,7.9990339279174805,7.566889762878418,7.638351917266846,0,0.0,0.0
2023-10-01 00:00:00+00:00,7.638351917266846,8.212489128112793,7.452476978302002,8.175155639648438,24,0.0,0.0
2023-10-02 00:00:00+00:00,8.175155639648438,8.175155639648438,7.3390212059021,7.3462748527526855,7,0.0,0.0
2023-10-03 00:00:00+00:00,7.3462748527526855,7.802396774291992,7.3365478515625,7.799861907958984,1,0.0,0.0
2023-10-04 00:00:00+00:00,7.799861907958984,8.060384750366211,7.252041816711426,8.047728538513184,10,0.0,0.0
2023-10-05 00:00:00+00:00,8.047728538513184,8.04844856262207,7.18000602722168,7.551420211791992,39,0.0,0.0
2023-10-06 00:00:00+00:00,7.551420211791992,7.958759784698486,7.1567559242248535,7.928369045257568,1,0.0,0.0
2023-10-07 00:00:00+00:00,7.928369045257568,7.928732872009277,7.136277198791504,7.23080587387085,33,0.0,0.0
2023-10-08 00:00:00+00:00,7.23080587387085,7.912826061248779,7.101379871368408,7.911565780639648,1,0.0,0.0
2023-10-09 00:00:00+00:00,7.911565780639648,7.91285514831543,7.332808017730713,7.3543009757995605,107,0.0,0.0
2023-10-10 00:00:00+00:00,7.3543009757995605,7.736931800842285,6.977294921875,7.720795154571533,0,0.0,0.0
2023-10-11 00:00:00+00:00,7.720795154571533,7.8797831535339355,7.704769134521484,7.876560211181641,4,0.0,0.0
2023-10-12 00:00:00+00:00,7.876560211181641,7.8792948722839355,7.103295803070068,7.236192226409912,0,0.0,0.0
2023-10-13 00:00:00+00:00,7.236192226409912,7.86789083480835,7.075173854827881,7.854951858520508,511,0.0,0.0
2023-10-14 00:00:00+00:00,7.854951858520508,7.882986068725586,7.84758996963501,7.878954887390137,0,0.0,0.0
2023-10-15 00:00:00+00:00,7.878954887390137,7.891565799713135,7.191833019256592,7.308749198913574,0,0.0,0.0
2023-10-16 00:00:00+00:00,7.308749198913574,7.556204795837402,7.307277202606201,7.43891716003418,3,0.0,0.0
2023-10-17 00:00:00+00:00,7.43891716003418,7.80581521987915,7.409575939178467,7.63016414642334,110,0.0,0.0
2023-10-18 00:00:00+00:00,7.63016414642334,7.633484840393066,7.287232875823975,7.3303728103637695,25,0.0,0.0
2023-10-19 00:00:00+00:00,7.3303728103637695,7.776193141937256,7.001245975494385,7.128188133239746,0,0.0,0.0
2023-10-20 00:00:00+00:00,7.128188133239746,7.443312168121338,7.103885173797607,7.4215087890625,0,0.0,0.0
2023-10-21 00:00:00+00:00,7.4215087890625,7.676853179931641,7.419765949249268,7.674857139587402,0,0.0,0.0
2023-10-22 00:00:00+00:00,7.674857139587402,7.68788480758667,6.983015060424805,7.235566139221191,2,0.0,0.0
2023-10-23 00:00:00+00:00,7.2324538230896,7.568871974945068,6.790410041809082,7.150667190551758,12,0.0,0.0
2023-10-24 00:00:00+00:00,7.150667190551758,7.404213905334473,7.133102893829346,7.381529808044434,1890,0.0,0.0
2023-10-25 00:00:00+00:00,7.381529808044434,7.386807918548584,6.893392086029053,6.893581867218018,1108,0.0,0.0
2023-10-26 00:00:00+00:00,6.893581867218018,6.916855812072754,6.687648773193359,6.718407154083252,221,0.0,0.0
2023-10-27 00:00:00+00:00,6.718407154083252,6.720950126647949,6.499874114990234,6.504572868347168,60,0.0,0.0
2023-10-28 00:00:00+00:00,6.504572868347168,6.526704788208008,5.895830154418945,5.959235191345215,0,0.0,0.0
2023-10-29 00:00:00+00:00,5.959235191345215,6.276165008544922,5.7831268310546875,6.272654056549072,1154,0.0,0.0
2023-10-30 00:00:00+00:00,6.272654056549072,6.28824520111084,6.183343887329102,6.19728422164917,169,0.0,0.0
2023-10-31 00:00:00+00:00,6.19728422164917,6.212425231933594,6.113667011260986,6.169844150543213,0,0.0,0.0
2023-11-01 00:00:00+00:00,6.169844150543213,6.212698936462402,5.994250774383545,6.209733009338379,17,0.0,0.0
2023-11-02 00:00:00+00:00,6.209733009338379,6.305602073669434,6.137699127197266,6.138854026794434,0,0.0,0.0
2023-11-03 00:00:00+00:00,6.138854026794434,6.280788898468018,5.9956278800964355,6.1940741539001465,0,0.0,0.0
2023-11-04 00:00:00+00:00,6.1940741539001465,6.296051025390625,6.0905070304870605,6.125135898590088,21,0.0,0.0
2023-11-05 00:00:00+00:00,6.125135898590088,6.126481056213379,5.953697204589844,5.956040859222412,0,0.0,0.0
2023-11-06 00:00:00+00:00,5.956040859222412,6.28668212890625,5.934741973876953,6.003429889678955,3,0.0,0.0
2023-11-07 00:00:00+00:00,6.003429889678955,6.307584762573242,5.975780963897705,6.214288234710693,0,0.0,0.0
2023-11-08 00:00:00+00:00,6.214288234710693,6.280364990234375,6.101993083953857,6.261038780212402,0,0.0,0.0
2023-11-09 00:00:00+00:00,6.261038780212402,6.3694257736206055,6.195624828338623,6.353665828704834,114,0.0,0.0
2023-11-10 00:00:00+00:00,6.353665828704834,6.477182865142822,6.299580097198486,6.456655979156494,0,0.0,0.0
2023-11-11 00:00:00+00:00,6.456655979156494,6.4857401847839355,6.388123035430908,6.41972017288208,13,0.0,0.0
2023-11-12 00:00:00+00:00,6.41972017288208,6.532509803771973,6.378255844116211,6.501642227172852,1,0.0,0.0
2023-11-13 00:00:00+00:00,6.501642227172852,6.537248134613037,5.873525142669678,5.873525142669678,1751,0.0,0.0
2023-11-14 00:00:00+00:00,5.873525142669678,6.290985107421875,5.824828147888184,6.2334818840026855,849,0.0,0.0
2023-11-15 00:00:00+00:00,6.2334818840026855,6.323861122131348,5.728830814361572,6.299941062927246,391,0.0,0.0
2023-11-16 00:00:00+00:00,6.299941062927246,6.315061092376709,6.011932849884033,6.313262939453125,337,0.0,0.0
2023-11-17 00:00:00+00:00,6.313262939453125,6.595956802368164,6.313262939453125,6.56295919418335,64,0.0,0.0
2023-11-18 00:00:00+00:00,6.56295919418335,6.57188606262207,6.441431999206543,6.478759765625,0,0.0,0.0
2023-11-19 00:00:00+00:00,6.478759765625,6.481413841247559,6.291341781616211,6.4383368492126465,4,0.0,0.0
2023-11-20 00:00:00+00:00,6.4383368492126465,6.545930862426758,6.3391499519348145,6.465118885040283,120,0.0,0.0
2023-11-21 00:00:00+00:00,6.465118885040283,6.552319049835205,6.090069770812988,6.521215915679932,0,0.0,0.0
2023-11-22 00:00:00+00:00,6.521215915679932,6.5539422035217285,6.07429313659668,6.533754825592041,480,0.0,0.0
2023-11-23 00:00:00+00:00,6.533754825592041,6.54816198348999,6.263467788696289,6.462870121002197,271,0.0,0.0
2023-11-24 00:00:00+00:00,6.462870121002197,6.5712151527404785,6.319077014923096,6.381935119628906,149,0.0,0.0
2023-11-25 00:00:00+00:00,6.381935119628906,6.540440082550049,6.361911773681641,6.477841854095459,10,0.0,0.0
2023-11-26 00:00:00+00:00,6.477841854095459,6.575590133666992,6.344405174255371,6.533024787902832,0,0.0,0.0
2023-11-27 00:00:00+00:00,6.533024787902832,6.5977349281311035,6.0401740074157715,6.325859069824219,222,0.0,0.0
2023-11-28 00:00:00+00:00,6.325859069824219,6.475526809692383,6.129577159881592,6.463246822357178,28,0.0,0.0
2023-11-29 00:00:00+00:00,6.463246822357178,6.544422149658203,6.394918918609619,6.539630889892578,0,0.0,0.0
2023-11-30 00:00:00+00:00,6.539630889892578,6.539988040924072,6.261563777923584,6.337187767028809,4,0.0,0.0
2023-12-01 00:00:00+00:00,6.337187767028809,6.61177396774292,6.291595935821533,6.578021049499512,228,0.0,0.0
2023-12-02 00:00:00+00:00,6.578021049499512,6.5956010818481445,6.39668083190918,6.431097030639648,0,0.0,0.0
2023-12-03 00:00:00+00:00,6.431097030639648,6.432522773742676,6.133425235748291,6.161405086517334,0,0.0,0.0
2023-12-04 00:00:00+00:00,6.161405086517334,6.333413124084473,6.1591691970825195,6.238131999969482,48,0.0,0.0
2023-12-05 00:00:00+00:00,6.238131999969482,6.239296913146973,5.9633588790893555,5.9885759353637695,3416,0.0,0.0
2023-12-06 00:00:00+00:00,5.9885759353637695,6.0714287757873535,5.89410400390625,6.059998035430908,537,0.0,0.0
2023-12-07 00:00:00+00:00,6.059998035430908,6.093299865722656,4.364864826202393,4.366586208343506,1175,0.0,0.0
2023-12-08 00:00:00+00:00,4.366586208343506,4.442698001861572,4.039662837982178,4.181849002838135,427,0.0,0.0
2023-12-09 00:00:00+00:00,4.181849002838135,4.199405193328857,3.8737831115722656,3.8737831115722656,11,0.0,0.0
2023-12-10 00:00:00+00:00,3.8737831115722656,3.8737831115722656,3.6822938919067383,3.7822959423065186,44,0.0,0.0
2023-12-11 00:00:00+00:00,3.7822959423065186,3.804202079772949,3.529819965362549,3.804202079772949,987,0.0,0.0
2023-12-12 00:00:00+00:00,3.804202079772949,5.431599140167236,3.7415928840637207,5.424429893493652,563,0.0,0.0
2023-12-13 00:00:00+00:00,5.424429893493652,7.218400001525879,5.4175310134887695,7.183746814727783,154,0.0,0.0
2023-12-14 00:00:00+00:00,7.183746814727783,7.358670234680176,7.005469799041748,7.096926212310791,950,0.0,0.0
2023-12-15 00:00:00+00:00,7.096926212310791,7.263741970062256,7.028357982635498,7.158782005310059,723,0.0,0.0
2023-12-16 00:00:00+00:00,7.158782005310059,7.201786041259766,7.083885192871094,7.182130813598633,303,0.0,0.0
2023-12-17 00:00:00+00:00,7.182130813598633,7.189943790435791,7.077606201171875,7.170445919036865,0,0.0,0.0
2023-12-18 00:00:00+00:00,7.170445919036865,7.197858810424805,7.0739641189575195,7.194271087646484,377,0.0,0.0
2023-12-19 00:00:00+00:00,7.194271087646484,7.253283977508545,7.078001022338867,7.119437217712402,33,0.0,0.0
2023-12-20 00:00:00+00:00,7.119437217712402,7.196446895599365,7.117191791534424,7.18759822845459,14,0.0,0.0
2023-12-21 00:00:00+00:00,7.18759822845459,7.2909650802612305,7.149064064025879,7.172213077545166,0,0.0,0.0
2023-12-22 00:00:00+00:00,7.172213077545166,7.664120197296143,7.171216011047363,7.6619648933410645,4,0.0,0.0
2023-12-23 00:00:00+00:00,7.6619648933410645,7.9926300048828125,7.365324974060059,7.991329193115234,91,0.0,0.0
2023-12-24 00:00:00+00:00,7.991329193115234,9.107892036437988,7.9662370681762695,8.541986465454102,0,0.0,0.0
2023-12-25 00:00:00+00:00,8.541986465454102,9.754798889160156,8.538854598999023,9.754668235778809,4,0.0,0.0
2023-12-26 00:00:00+00:00,9.754668235778809,11.185094833374023,9.753868103027344,11.185094833374023,294,0.0,0.0
2023-12-27 00:00:00+00:00,11.185094833374023,18.18791961669922,11.18444538116455,16.50071907043457,189,0.0,0.0
2023-12-28 00:00:00+00:00,16.50071907043457,18.887832641601562,16.50071907043457,18.410884857177734,4103,0.0,0.0
2023-12-29 00:00:00+00:00,18.410884857177734,21.14200782775879,18.273693084716797,20.86155891418457,11373,0.0,0.0
2023-12-30 00:00:00+00:00,20.86155891418457,21.93979263305664,20.54657554626465,21.832918167114258,5,0.0,0.0
2023-12-31 00:00:00+00:00,21.832918167114258,23.68684196472168,21.470834732055664,21.996564865112305,1141,0.0,0.0
2024-01-01 00:00:00+00:00,21.996564865112305,22.164575576782227,20.1049747467041,21.849807739257812,240,0.0,0.0
2024-01-02 00:00:00+00:00,21.849807739257812,21.915231704711914,19.598918914794922,19.787944793701172,1164,0.0,0.0
2024-01-03 00:00:00+00:00,19.787944793701172,19.905120849609375,17.92088508605957,18.725317001342773,0,0.0,0.0
2024-01-04 00:00:00+00:00,18.725317001342773,18.97903060913086,18.61932945251465,18.888160705566406,1,0.0,0.0
2024-01-05 00:00:00+00:00,18.888160705566406,18.937442779541016,17.323139190673828,17.50844383239746,7,0.0,0.0
2024-01-06 00:00:00+00:00,17.50844383239746,17.79479217529297,16.939403533935547,17.258161544799805,0,0.0,0.0
2024-01-07 00:00:00+00:00,17.258161544799805,18.035634994506836,16.384689331054688,16.99042320251465,0,0.0,0.0
2024-01-08 00:00:00+00:00,16.99042320251465,17.11870574951172,16.57707977294922,16.979520797729492,3,0.0,0.0
2024-01-09 00:00:00+00:00,16.979520797729492,17.132055282592773,16.651290893554688,17.00749969482422,64,0.0,0.0
2024-01-10 00:00:00+00:00,17.00749969482422,17.01211929321289,16.390398025512695,16.736587524414062,5,0.0,0.0
2024-01-11 00:00:00+00:00,16.736587524414062,16.86014175415039,15.811186790466309,16.189453125,4272,0.0,0.0
2024-01-12 00:00:00+00:00,16.189453125,16.629165649414062,15.801484107971191,16.02029037475586,801,0.0,0.0
2024-01-13 00:00:00+00:00,16.02029037475586,16.401147842407227,15.947254180908203,16.28780746459961,0,0.0,0.0
2024-01-14 00:00:00+00:00,16.28780746459961,16.29378890991211,15.931309700012207,16.2860107421875,0,0.0,0.0
2024-01-15 00:00:00+00:00,16.2860107421875,16.822673797607422,15.55242919921875,16.060914993286133,0,0.0,0.0
2024-01-16 00:00:00+00:00,16.060914993286133,17.303001403808594,16.055545806884766,17.267526626586914,54,0.0,0.0
2024-01-17 00:00:00+00:00,17.267526626586914,17.324674606323242,16.70047378540039,16.851268768310547,5,0.0,0.0
2024-01-18 00:00:00+00:00,16.851268768310547,17.015470504760742,16.26955223083496,16.295495986938477,3,0.0,0.0
2024-01-19 00:00:00+00:00,16.295495986938477,16.741722106933594,16.245487213134766,16.515830993652344,2,0.0,0.0
2024-01-20 00:00:00+00:00,16.515830993652344,16.51978302001953,16.249496459960938,16.26479721069336,0,0.0,0.0
2024-01-21 00:00:00+00:00,16.26479721069336,16.392038345336914,16.24044418334961,16.38689422607422,0,0.0,0.0
2024-01-22 00:00:00+00:00,16.38689422607422,16.409576416015625,15.576398849487305,15.704817771911621,8,0.0,0.0
2024-01-23 00:00:00+00:00,15.704817771911621,15.88099479675293,15.63782024383545,15.851941108703613,0,0.0,0.0
2024-01-24 00:00:00+00:00,15.851941108703613,15.858051300048828,15.265836715698242,15.82914924621582,640,0.0,0.0
2024-01-25 00:00:00+00:00,15.82914924621582,15.85718059539795,15.289571762084961,15.293850898742676,35,0.0,0.0
2024-01-26 00:00:00+00:00,15.293850898742676,15.577117919921875,15.265863418579102,15.441396713256836,95,0.0,0.0
2024-01-27 00:00:00+00:00,15.441396713256836,15.690229415893555,15.441393852233887,15.626980781555176,206,0.0,0.0
2024-01-28 00:00:00+00:00,15.626980781555176,15.74683666229248,14.599003791809082,14.707136154174805,239,0.0,0.0
2024-01-29 00:00:00+00:00,14.707136154174805,14.711106300354004,12.947611808776855,13.027217864990234,3,0.0,0.0
2024-01-30 00:00:00+00:00,13.027217864990234,24.433494567871094,12.449776649475098,22.670509338378906,165,0.0,0.0
2024-01-31 00:00:00+00:00,22.670509338378906,22.901851654052734,21.36980628967285,22.278060913085938,2,0.0,0.0
2024-02-01 00:00:00+00:00,22.278060913085938,23.597618103027344,22.270689010620117,23.59203338623047,3682,0.0,0.0
2024-02-02 00:00:00+00:00,23.59203338623047,26.88325309753418,22.779815673828125,22.783344268798828,362,0.0,0.0
2024-02-03 00:00:00+00:00,22.783344268798828,22.81757926940918,22.697675704956055,22.7199764251709,7,0.0,0.0
2024-02-04 00:00:00+00:00,22.7199764251709,25.068086624145508,22.71587562561035,24.66080093383789,593,0.0,0.0
2024-02-05 00:00:00+00:00,24.66080093383789,24.88483428955078,16.566164016723633,16.809938430786133,748,0.0,0.0
2024-02-06 00:00:00+00:00,16.809938430786133,17.754077911376953,16.80975914001465,17.74491310119629,550,0.0,0.0
2024-02-07 00:00:00+00:00,17.74491310119629,18.075119018554688,17.737686157226562,17.98833656311035,215,0.0,0.0
2024-02-08 00:00:00+00:00,17.98833656311035,18.597213745117188,17.982797622680664,18.591888427734375,1119,0.0,0.0
2024-02-09 00:00:00+00:00,18.591888427734375,19.577041625976562,17.132326126098633,17.242467880249023,2201,0.0,0.0
2024-02-10 00:00:00+00:00,17.242467880249023,17.44597625732422,16.013351440429688,16.215181350708008,123,0.0,0.0
2024-02-11 00:00:00+00:00,16.215181350708008,16.269115447998047,16.209043502807617,16.209043502807617,11,0.0,0.0
2024-02-12 00:00:00+00:00,16.209043502807617,18.932432174682617,14.933297157287598,15.915962219238281,1387,0.0,0.0
2024-02-13 00:00:00+00:00,15.915962219238281,16.64886474609375,13.486101150512695,13.517041206359863,26,0.0,0.0
2024-02-14 00:00:00+00:00,13.517041206359863,13.71483325958252,12.373531341552734,12.438264846801758,23,0.0,0.0
2024-02-15 00:00:00+00:00,12.438264846801758,12.676189422607422,11.948991775512695,12.023456573486328,2,0.0,0.0
2024-02-16 00:00:00+00:00,12.023456573486328,12.668744087219238,11.478753089904785,11.729756355285645,1299,0.0,0.0
