TIMESTAMP,CATFISH29369_OPEN_PRICE_USD,CATFISH29369_HIGH_PRICE_USD,CATFISH29369_LOW_PRICE_USD,CATFISH29369_CLOSE_PRICE_USD,CATFISH29369_VOLUME_USD,CATFISH29369_DIVIDENDS_USD,CATFISH29369_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,112,0.0,0.0
2024-09-02 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.600000339560211e-05,357,0.0,0.0
2024-09-03 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,446,0.0,0.0
2024-09-04 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.40000027185306e-05,58,0.0,0.0
2024-09-05 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,285,0.0,0.0
2024-09-06 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,578,0.0,0.0
2024-09-07 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,478,0.0,0.0
2024-09-08 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,265,0.0,0.0
2024-09-09 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.000000136438757e-05,9.500000305706635e-05,353,0.0,0.0
2024-09-10 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.500000305706635e-05,365,0.0,0.0
2024-09-11 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,586,0.0,0.0
2024-09-12 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.600000001024455e-05,8.70000003487803e-05,4652,0.0,0.0
2024-09-13 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.499999967170879e-05,9.000000136438757e-05,1218,0.0,0.0
2024-09-14 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,8.70000003487803e-05,577,0.0,0.0
2024-09-15 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,47,0.0,0.0
2024-09-16 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,124,0.0,0.0
2024-09-17 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,4,0.0,0.0
2024-09-18 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,458,0.0,0.0
2024-09-19 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,8.199999865610152e-05,9.500000305706635e-05,1317,0.0,0.0
2024-09-20 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.500000305706635e-05,0.0001049999991664663,2424,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010299999848939478,0.00010599999950500205,268,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.00010199999815085903,0.00010299999848939478,5189,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010199999815085903,0.00010599999950500205,556,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.00010599999950500205,0.00011000000085914508,787,0.0,0.0
2024-09-25 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010599999950500205,734,0.0,0.0
2024-09-26 00:00:00+00:00,0.00010599999950500205,0.00011999999696854502,0.0001049999991664663,0.00011999999696854502,2436,0.0,0.0
2024-09-27 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011899999663000926,0.00012700000661425292,1728,0.0,0.0
2024-09-28 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.0001230000052601099,0.00012399999832268804,1697,0.0,0.0
2024-09-29 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011800000356743112,0.00011800000356743112,1227,0.0,0.0
2024-09-30 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,1253,0.0,0.0
2024-10-01 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,0.0001140000022132881,0.00011800000356743112,4828,0.0,0.0
2024-10-02 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00010900000052060932,0.00011000000085914508,1167,0.0,0.0
2024-10-03 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00010900000052060932,209,0.0,0.0
2024-10-04 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.00011300000187475234,166,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,882,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,139,0.0,0.0
2024-10-07 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011200000153621659,0.00011200000153621659,440,0.0,0.0
2024-10-08 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010599999950500205,0.00011000000085914508,1917,0.0,0.0
2024-10-09 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010800000018207356,0.00010800000018207356,3810,0.0,0.0
2024-10-10 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010800000018207356,0.00011300000187475234,1745,0.0,0.0
2024-10-11 00:00:00+00:00,0.00011300000187475234,0.00012599999899975955,0.00011300000187475234,0.00012399999832268804,3076,0.0,0.0
2024-10-12 00:00:00+00:00,0.00012399999832268804,0.000155999994603917,0.00012399999832268804,0.0001340000017080456,19626,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001250000059371814,0.00013600000238511711,2269,0.0,0.0
2024-10-14 00:00:00+00:00,0.00013600000238511711,0.0001990000018849969,0.00013600000238511711,0.0001939999929163605,16692,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018099999579135329,0.00018200000340584666,8193,0.0,0.0
2024-10-16 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00017699999443721026,0.00017899999511428177,1780,0.0,0.0
2024-10-17 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.0001720000000204891,0.00017299999308306724,2513,0.0,0.0
2024-10-18 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00017299999308306724,0.00017699999443721026,3787,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.0001610000035725534,0.0001630000042496249,7059,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001630000042496249,0.00017800000205170363,0.00015999999595806003,0.00017800000205170363,3066,0.0,0.0
2024-10-21 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.0001720000000204891,0.00017699999443721026,5486,0.0,0.0
2024-10-22 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.0001720000000204891,0.00018000000272877514,1617,0.0,0.0
2024-10-23 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017499999376013875,0.00017899999511428177,558,0.0,0.0
2024-10-24 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017699999443721026,0.00018099999579135329,1179,0.0,0.0
2024-10-25 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00016999999934341758,0.00016999999934341758,3975,0.0,0.0
2024-10-26 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00016199999663513154,0.00016900000628083944,298,0.0,0.0
2024-10-27 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00016900000628083944,0.0001720000000204891,1333,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016900000628083944,0.00016999999934341758,681,0.0,0.0
2024-10-29 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016500000492669642,0.00016900000628083944,1227,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016500000492669642,0.00016500000492669642,871,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015799999528098851,0.00015799999528098851,475,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014400000509340316,0.00014400000509340316,2292,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013299999409355223,0.0001340000017080456,1665,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012700000661425292,0.00012700000661425292,323,0.0,0.0
2024-11-04 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012700000661425292,0.0001320000010309741,32,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001289999927394092,0.00013600000238511711,268,0.0,0.0
2024-11-06 00:00:00+00:00,0.00013600000238511711,0.00015300000086426735,0.00013600000238511711,0.00015199999324977398,1041,0.0,0.0
2024-11-07 00:00:00+00:00,0.00015199999324977398,0.00016199999663513154,0.00014899999951012433,0.00016199999663513154,1074,0.0,0.0
2024-11-08 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00013000000035390258,0.00013000000035390258,6082,0.0,0.0
2024-11-09 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,1263,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012599999899975955,0.00012599999899975955,1540,0.0,0.0
2024-11-11 00:00:00+00:00,0.00012599999899975955,0.00013499999477062374,0.0001230000052601099,0.0001340000017080456,603,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.0001289999927394092,0.00013099999341648072,5654,0.0,0.0
2024-11-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001230000052601099,0.00013099999341648072,3446,0.0,0.0
2024-11-14 00:00:00+00:00,0.00013099999341648072,0.00014099999680183828,0.00012700000661425292,0.00012700000661425292,5503,0.0,0.0
2024-11-15 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.0001230000052601099,0.0001340000017080456,4277,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,1791,0.0,0.0
2024-11-17 00:00:00+00:00,0.00013299999409355223,0.00014600000577047467,0.00013299999409355223,0.00013899999612476677,1687,0.0,0.0
2024-11-18 00:00:00+00:00,0.00013899999612476677,0.00016700000560376793,0.00013600000238511711,0.00013600000238511711,10775,0.0,0.0
2024-11-19 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.0001320000010309741,0.00013299999409355223,1234,0.0,0.0
2024-11-20 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001250000059371814,0.0001250000059371814,1187,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001140000022132881,0.00011800000356743112,3355,0.0,0.0
2024-11-22 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011600000289035961,0.00011600000289035961,423,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011600000289035961,0.00011800000356743112,234,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010699999984353781,0.00011100000119768083,1352,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011100000119768083,0.0001320000010309741,9.999999747378752e-05,9.999999747378752e-05,14091,0.0,0.0
2024-11-26 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.7999996796716e-05,0.00010099999781232327,2128,0.0,0.0
2024-11-27 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.999999747378752e-05,0.00010399999882793054,935,0.0,0.0
2024-11-28 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,9.999999747378752e-05,0.00010599999950500205,1318,0.0,0.0
2024-11-29 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.0001049999991664663,0.00010900000052060932,867,0.0,0.0
2024-11-30 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,1648,0.0,0.0
2024-12-01 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.899999713525176e-05,9.899999713525176e-05,1952,0.0,0.0
2024-12-02 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.500000305706635e-05,9.500000305706635e-05,888,0.0,0.0
2024-12-03 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.499999967170879e-05,8.70000003487803e-05,3108,0.0,0.0
2024-12-04 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.199999865610152e-05,8.299999899463728e-05,317,0.0,0.0
2024-12-05 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.299999899463728e-05,8.499999967170879e-05,297,0.0,0.0
2024-12-06 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.399999933317304e-05,8.70000003487803e-05,106,0.0,0.0
2024-12-07 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,200,0.0,0.0
2024-12-08 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,72,0.0,0.0
2024-12-09 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.999999797903001e-05,649,0.0,0.0
2024-12-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.400000322377309e-05,7.699999696342275e-05,449,0.0,0.0
2024-12-11 00:00:00+00:00,7.699999696342275e-05,9.000000136438757e-05,7.699999696342275e-05,8.900000102585182e-05,1907,0.0,0.0
2024-12-12 00:00:00+00:00,8.900000102585182e-05,0.00011300000187475234,8.800000068731606e-05,9.100000170292333e-05,10767,0.0,0.0
2024-12-13 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,625,0.0,0.0
2024-12-14 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.600000001024455e-05,8.70000003487803e-05,443,0.0,0.0
2024-12-15 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,798,0.0,0.0
2024-12-16 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,124,0.0,0.0
2024-12-17 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.600000001024455e-05,58,0.0,0.0
2024-12-18 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,73,0.0,0.0
2024-12-19 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.200000254670158e-05,7.200000254670158e-05,1396,0.0,0.0
2024-12-20 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.300000288523734e-05,19,0.0,0.0
2024-12-21 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,274,0.0,0.0
2024-12-22 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.500000017695129e-05,6.600000051548705e-05,718,0.0,0.0
2024-12-23 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.600000051548705e-05,7.100000220816582e-05,497,0.0,0.0
2024-12-24 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,502,0.0,0.0
2024-12-25 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,442,0.0,0.0
2024-12-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,61,0.0,0.0
2024-12-27 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,40,0.0,0.0
2024-12-28 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,37,0.0,0.0
2024-12-29 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,111,0.0,0.0
2024-12-30 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,25,0.0,0.0
2024-12-31 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,1414,0.0,0.0
2025-01-01 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,117,0.0,0.0
2025-01-02 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.800000119255856e-05,7.400000322377309e-05,39,0.0,0.0
2025-01-03 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.400000322377309e-05,7.79999973019585e-05,161,0.0,0.0
2025-01-04 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,690,0.0,0.0
2025-01-05 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,306,0.0,0.0
2025-01-06 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,37,0.0,0.0
2025-01-07 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,109,0.0,0.0
2025-01-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,84,0.0,0.0
2025-01-09 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,400,0.0,0.0
2025-01-10 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,440,0.0,0.0
2025-01-11 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,20,0.0,0.0
2025-01-12 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.700000110664405e-05,5.8000001445179805e-05,2488,0.0,0.0
2025-01-13 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,11,0.0,0.0
2025-01-14 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,1206,0.0,0.0
2025-01-15 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,394,0.0,0.0
2025-01-16 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.199999916134402e-05,6.600000051548705e-05,11,0.0,0.0
2025-01-17 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,453,0.0,0.0
2025-01-18 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.599999662488699e-05,1218,0.0,0.0
2025-01-19 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,7.599999662488699e-05,7.899999764049426e-05,745,0.0,0.0
2025-01-20 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.900000153109431e-05,6.900000153109431e-05,219,0.0,0.0
2025-01-21 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,7.100000220816582e-05,152,0.0,0.0
2025-01-22 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.100000220816582e-05,7.500000356230885e-05,60,0.0,0.0
2025-01-23 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.900000153109431e-05,6.900000153109431e-05,18,0.0,0.0
2025-01-24 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.900000153109431e-05,7.000000186963007e-05,622,0.0,0.0
2025-01-25 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,366,0.0,0.0
2025-01-26 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,9,0.0,0.0
2025-01-27 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,28,0.0,0.0
2025-01-28 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,113,0.0,0.0
2025-01-29 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,74,0.0,0.0
2025-01-30 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,124,0.0,0.0
2025-01-31 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,1376,0.0,0.0
2025-02-01 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,932,0.0,0.0
2025-02-02 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,5,0.0,0.0
2025-02-03 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,114,0.0,0.0
2025-02-04 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,12,0.0,0.0
2025-02-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,33,0.0,0.0
2025-02-06 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,6,0.0,0.0
2025-02-07 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-02-08 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,217,0.0,0.0
2025-02-09 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,20,0.0,0.0
2025-02-10 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.2999999752501026e-05,648,0.0,0.0
2025-02-11 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,9,0.0,0.0
2025-02-12 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,132,0.0,0.0
2025-02-13 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,43,0.0,0.0
2025-02-14 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,14,0.0,0.0
2025-02-15 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,106,0.0,0.0
2025-02-16 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,18,0.0,0.0
2025-02-17 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,8,0.0,0.0
2025-02-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,59,0.0,0.0
2025-02-19 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,14,0.0,0.0
2025-02-20 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,17,0.0,0.0
2025-02-21 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-02-22 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,262,0.0,0.0
2025-02-23 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-02-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,1,0.0,0.0
2025-02-25 00:00:00+00:00,3.600000127335079e-05,4.5000000682193786e-05,3.600000127335079e-05,4.400000034365803e-05,3086,0.0,0.0
2025-02-26 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.099999958067201e-05,3.199999991920777e-05,4188,0.0,0.0
2025-02-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-02-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-02 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,9,0.0,0.0
2025-03-03 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-04 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
