TIMESTAMP,BTRFLY21324_OPEN_PRICE_USD,BTRFLY21324_HIGH_PRICE_USD,BTRFLY21324_LOW_PRICE_USD,BTRFLY21324_CLOSE_PRICE_USD,BTRFLY21324_VOLUME_USD,BTRFLY21324_DIVIDENDS_USD,BTRFLY21324_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,293.0481872558594,294.2704162597656,285.9549560546875,286.791259765625,88461,0.0,0.0
2024-07-03 00:00:00+00:00,286.791259765625,287.3318176269531,260.70916748046875,267.7574157714844,339818,0.0,0.0
2024-07-04 00:00:00+00:00,267.7574157714844,267.8138427734375,229.58950805664062,235.31903076171875,566830,0.0,0.0
2024-07-05 00:00:00+00:00,235.31903076171875,269.1833190917969,208.54209899902344,264.02288818359375,938783,0.0,0.0
2024-07-06 00:00:00+00:00,264.02288818359375,280.9838562011719,262.7251892089844,280.7066955566406,142086,0.0,0.0
2024-07-07 00:00:00+00:00,280.7066955566406,280.7066955566406,266.0565185546875,266.0565185546875,54103,0.0,0.0
2024-07-08 00:00:00+00:00,266.0565185546875,274.58831787109375,255.34690856933594,269.83404541015625,87999,0.0,0.0
2024-07-09 00:00:00+00:00,269.83404541015625,273.416259765625,257.0069885253906,257.7390441894531,209713,0.0,0.0
2024-07-10 00:00:00+00:00,257.7390441894531,260.5543518066406,253.03631591796875,255.0240020751953,172411,0.0,0.0
2024-07-11 00:00:00+00:00,255.0240020751953,261.49658203125,252.81399536132812,254.53204345703125,74987,0.0,0.0
2024-07-12 00:00:00+00:00,254.53204345703125,256.9583435058594,250.1553497314453,255.47386169433594,115835,0.0,0.0
2024-07-13 00:00:00+00:00,255.47386169433594,265.13128662109375,254.48606872558594,265.13128662109375,158708,0.0,0.0
2024-07-14 00:00:00+00:00,265.13128662109375,274.7156677246094,263.7888488769531,274.55712890625,114357,0.0,0.0
2024-07-15 00:00:00+00:00,274.55712890625,320.8360900878906,273.1738586425781,320.8360900878906,547545,0.0,0.0
2024-07-16 00:00:00+00:00,320.8360900878906,321.3511962890625,294.4692077636719,311.1343078613281,374830,0.0,0.0
2024-07-17 00:00:00+00:00,311.1343078613281,319.05694580078125,285.80853271484375,294.00054931640625,711734,0.0,0.0
2024-07-18 00:00:00+00:00,294.00054931640625,300.14697265625,284.5826110839844,287.5273132324219,389521,0.0,0.0
2024-07-19 00:00:00+00:00,287.5273132324219,326.3260192871094,283.94183349609375,323.0242919921875,907389,0.0,0.0
2024-07-20 00:00:00+00:00,323.0242919921875,345.8057556152344,321.5126953125,345.0943603515625,547329,0.0,0.0
2024-07-21 00:00:00+00:00,345.0943603515625,375.53826904296875,344.8479309082031,374.0604248046875,918531,0.0,0.0
2024-07-22 00:00:00+00:00,374.0604248046875,534.4271850585938,341.8080139160156,368.76263427734375,494555,0.0,0.0
2024-07-23 00:00:00+00:00,368.76263427734375,391.44342041015625,326.2640380859375,330.71527099609375,295519,0.0,0.0
2024-07-24 00:00:00+00:00,330.71527099609375,330.71527099609375,305.9849548339844,305.9849548339844,92090,0.0,0.0
2024-07-25 00:00:00+00:00,305.9849548339844,305.9849548339844,277.5331726074219,282.675048828125,188144,0.0,0.0
2024-07-26 00:00:00+00:00,282.675048828125,375.6353759765625,282.675048828125,336.3338317871094,60099,0.0,0.0
2024-07-27 00:00:00+00:00,336.3338317871094,359.9351501464844,304.651123046875,351.9942932128906,23574,0.0,0.0
2024-07-28 00:00:00+00:00,351.9942932128906,368.6995849609375,342.389404296875,364.0096740722656,7632,0.0,0.0
2024-07-29 00:00:00+00:00,364.0096740722656,394.9370422363281,358.42474365234375,365.3024597167969,23154,0.0,0.0
2024-07-30 00:00:00+00:00,365.3024597167969,365.3024597167969,349.4621276855469,349.4621276855469,716,0.0,0.0
2024-07-31 00:00:00+00:00,349.4621276855469,356.47039794921875,342.64007568359375,342.64007568359375,6504,0.0,0.0
2024-08-01 00:00:00+00:00,342.64007568359375,344.319580078125,304.1795349121094,323.5675048828125,3601,0.0,0.0
2024-08-02 00:00:00+00:00,323.5675048828125,323.5675048828125,283.5998229980469,284.8816223144531,3030,0.0,0.0
2024-08-03 00:00:00+00:00,284.8816223144531,287.8049621582031,232.97647094726562,232.97647094726562,12456,0.0,0.0
2024-08-04 00:00:00+00:00,232.97647094726562,260.4737243652344,227.3828125,227.3828125,6067,0.0,0.0
2024-08-05 00:00:00+00:00,227.3828125,227.3828125,174.99916076660156,181.0465545654297,168730,0.0,0.0
2024-08-06 00:00:00+00:00,181.0465545654297,191.84239196777344,181.03408813476562,185.69602966308594,35539,0.0,0.0
2024-08-07 00:00:00+00:00,185.69602966308594,188.6433868408203,185.4110870361328,186.91574096679688,285,0.0,0.0
2024-08-08 00:00:00+00:00,186.91574096679688,206.6256561279297,176.6086883544922,206.6256561279297,12790,0.0,0.0
2024-08-09 00:00:00+00:00,206.6256561279297,213.18373107910156,206.6256561279297,213.18373107910156,15837,0.0,0.0
2024-08-10 00:00:00+00:00,213.18373107910156,213.20030212402344,202.96595764160156,203.0247802734375,2010,0.0,0.0
2024-08-11 00:00:00+00:00,203.0247802734375,214.47071838378906,196.59683227539062,196.6064453125,6897,0.0,0.0
2024-08-12 00:00:00+00:00,196.6064453125,203.31727600097656,189.84349060058594,202.0664825439453,7503,0.0,0.0
2024-08-13 00:00:00+00:00,202.0664825439453,202.64410400390625,199.6773681640625,200.51473999023438,3659,0.0,0.0
2024-08-14 00:00:00+00:00,200.51473999023438,200.59323120117188,189.98876953125,189.9896240234375,7514,0.0,0.0
2024-08-15 00:00:00+00:00,189.9896240234375,195.9886474609375,188.5273895263672,195.86614990234375,3103,0.0,0.0
2024-08-16 00:00:00+00:00,195.86614990234375,195.86614990234375,185.9523162841797,187.6952667236328,16742,0.0,0.0
2024-08-17 00:00:00+00:00,187.6952667236328,188.06365966796875,185.30636596679688,188.06365966796875,6752,0.0,0.0
2024-08-18 00:00:00+00:00,188.06365966796875,194.51156616210938,186.70077514648438,193.11851501464844,6092,0.0,0.0
2024-08-19 00:00:00+00:00,193.11851501464844,196.45004272460938,192.6687469482422,195.47972106933594,543,0.0,0.0
2024-08-20 00:00:00+00:00,195.47972106933594,203.2569122314453,192.35064697265625,192.35064697265625,2157,0.0,0.0
2024-08-21 00:00:00+00:00,192.35064697265625,192.35064697265625,183.60011291503906,183.89102172851562,1475,0.0,0.0
2024-08-22 00:00:00+00:00,183.89102172851562,195.12600708007812,183.89102172851562,195.0340576171875,1174,0.0,0.0
2024-08-23 00:00:00+00:00,195.0340576171875,195.0340576171875,189.5220489501953,191.84286499023438,2369,0.0,0.0
2024-08-24 00:00:00+00:00,191.84286499023438,200.21884155273438,191.84286499023438,199.76693725585938,7200,0.0,0.0
2024-08-25 00:00:00+00:00,199.76693725585938,201.2965850830078,188.39871215820312,188.40664672851562,6275,0.0,0.0
2024-08-26 00:00:00+00:00,188.40664672851562,188.40664672851562,176.58297729492188,178.08656311035156,320,0.0,0.0
2024-08-27 00:00:00+00:00,178.08656311035156,178.08656311035156,160.00711059570312,160.00711059570312,8880,0.0,0.0
2024-08-28 00:00:00+00:00,160.00711059570312,165.76242065429688,159.95242309570312,165.76242065429688,6318,0.0,0.0
2024-08-29 00:00:00+00:00,165.76242065429688,167.4075927734375,165.7593231201172,167.35845947265625,25285,0.0,0.0
2024-08-30 00:00:00+00:00,167.35845947265625,168.9409942626953,157.89285278320312,157.89285278320312,3346,0.0,0.0
2024-08-31 00:00:00+00:00,157.89285278320312,157.8955078125,155.31309509277344,155.31309509277344,75,0.0,0.0
2024-09-01 00:00:00+00:00,155.31309509277344,156.05848693847656,152.29725646972656,152.7176513671875,10894,0.0,0.0
2024-09-02 00:00:00+00:00,152.7176513671875,152.75650024414062,149.27911376953125,149.27911376953125,33,0.0,0.0
2024-09-03 00:00:00+00:00,149.27911376953125,154.29470825195312,149.27911376953125,154.29470825195312,24,0.0,0.0
2024-09-04 00:00:00+00:00,154.29470825195312,154.29470825195312,145.7425537109375,145.7425537109375,6,0.0,0.0
2024-09-05 00:00:00+00:00,145.7425537109375,149.2628936767578,145.7425537109375,149.2628936767578,0,0.0,0.0
2024-09-06 00:00:00+00:00,149.2628936767578,264.45599365234375,149.2628936767578,160.22418212890625,8224,0.0,0.0
2024-09-07 00:00:00+00:00,160.22418212890625,165.190673828125,157.4242401123047,157.4242401123047,289,0.0,0.0
2024-09-08 00:00:00+00:00,157.4242401123047,159.0693359375,157.24879455566406,157.24879455566406,26,0.0,0.0
2024-09-09 00:00:00+00:00,157.24879455566406,157.24879455566406,147.77903747558594,153.9947509765625,774,0.0,0.0
2024-09-10 00:00:00+00:00,153.9947509765625,169.2566375732422,153.9947509765625,160.3711395263672,1108,0.0,0.0
2024-09-11 00:00:00+00:00,160.3711395263672,160.3711395263672,148.09170532226562,148.09170532226562,286,0.0,0.0
2024-09-12 00:00:00+00:00,148.09170532226562,148.26971435546875,148.09170532226562,148.26971435546875,72,0.0,0.0
2024-09-13 00:00:00+00:00,148.26971435546875,148.26971435546875,148.26971435546875,148.26971435546875,0,0.0,0.0
2024-09-14 00:00:00+00:00,148.26971435546875,150.20960998535156,148.26971435546875,150.07826232910156,105,0.0,0.0
2024-09-15 00:00:00+00:00,150.07826232910156,150.07826232910156,150.07826232910156,150.07826232910156,0,0.0,0.0
2024-09-16 00:00:00+00:00,150.07826232910156,150.07826232910156,150.07826232910156,150.07826232910156,0,0.0,0.0
2024-09-17 00:00:00+00:00,150.07826232910156,150.07826232910156,150.07826232910156,150.07826232910156,0,0.0,0.0
2024-09-18 00:00:00+00:00,150.07826232910156,150.07826232910156,140.43069458007812,140.43069458007812,105,0.0,0.0
2024-09-19 00:00:00+00:00,140.43069458007812,159.08889770507812,140.43069458007812,159.08889770507812,703,0.0,0.0
2024-09-20 00:00:00+00:00,159.08889770507812,168.16966247558594,159.08889770507812,159.90113830566406,707,0.0,0.0
2024-09-21 00:00:00+00:00,159.90113830566406,159.90113830566406,159.90113830566406,159.90113830566406,0,0.0,0.0
2024-09-22 00:00:00+00:00,159.90113830566406,159.90113830566406,159.90113830566406,159.90113830566406,0,0.0,0.0
2024-09-23 00:00:00+00:00,159.90113830566406,166.7777862548828,159.90113830566406,166.7777862548828,248,0.0,0.0
2024-09-24 00:00:00+00:00,166.7777862548828,167.3386993408203,166.60231018066406,166.60231018066406,107,0.0,0.0
2024-09-25 00:00:00+00:00,166.60231018066406,166.60231018066406,159.510498046875,159.510498046875,91,0.0,0.0
2024-09-26 00:00:00+00:00,159.510498046875,159.510498046875,159.510498046875,159.510498046875,0,0.0,0.0
2024-09-27 00:00:00+00:00,159.510498046875,163.28257751464844,159.510498046875,163.28257751464844,126,0.0,0.0
2024-09-28 00:00:00+00:00,163.28257751464844,165.37086486816406,163.08892822265625,165.03663635253906,198,0.0,0.0
2024-09-29 00:00:00+00:00,165.03663635253906,165.03663635253906,157.03648376464844,157.03648376464844,227,0.0,0.0
2024-09-30 00:00:00+00:00,157.03648376464844,157.03648376464844,157.03648376464844,157.03648376464844,0,0.0,0.0
2024-10-01 00:00:00+00:00,157.03648376464844,157.03648376464844,157.03648376464844,157.03648376464844,0,0.0,0.0
2024-10-02 00:00:00+00:00,157.03648376464844,157.03648376464844,126.57369995117188,127.34698486328125,42,0.0,0.0
2024-10-03 00:00:00+00:00,127.34698486328125,127.34698486328125,127.13848114013672,127.13848114013672,198,0.0,0.0
2024-10-04 00:00:00+00:00,127.13848114013672,128.30184936523438,110.18034362792969,110.18034362792969,325,0.0,0.0
2024-10-05 00:00:00+00:00,110.18034362792969,110.18034362792969,110.18034362792969,110.18034362792969,0,0.0,0.0
2024-10-06 00:00:00+00:00,110.18034362792969,110.18034362792969,110.18034362792969,110.18034362792969,0,0.0,0.0
2024-10-07 00:00:00+00:00,110.18034362792969,112.39547729492188,110.18034362792969,112.39547729492188,20,0.0,0.0
2024-10-08 00:00:00+00:00,112.39547729492188,131.45448303222656,97.79605865478516,123.16424560546875,921,0.0,0.0
2024-10-09 00:00:00+00:00,123.16424560546875,123.16424560546875,93.09523010253906,93.09523010253906,598,0.0,0.0
2024-10-10 00:00:00+00:00,93.09523010253906,95.97162628173828,93.09523010253906,95.97162628173828,120,0.0,0.0
2024-10-11 00:00:00+00:00,95.97162628173828,98.02257537841797,88.94752502441406,93.3884048461914,1312,0.0,0.0
2024-10-12 00:00:00+00:00,93.3884048461914,100.88092803955078,93.3884048461914,100.44744873046875,223,0.0,0.0
2024-10-13 00:00:00+00:00,100.44744873046875,100.44744873046875,100.44744873046875,100.44744873046875,0,0.0,0.0
2024-10-14 00:00:00+00:00,100.44744873046875,100.44744873046875,100.44744873046875,100.44744873046875,0,0.0,0.0
2024-10-15 00:00:00+00:00,100.44744873046875,100.44744873046875,97.83170318603516,97.83170318603516,213,0.0,0.0
2024-10-16 00:00:00+00:00,97.83170318603516,102.81553649902344,97.83170318603516,102.81553649902344,577,0.0,0.0
2024-10-17 00:00:00+00:00,102.81553649902344,102.81553649902344,102.81553649902344,102.81553649902344,0,0.0,0.0
2024-10-18 00:00:00+00:00,102.81553649902344,102.81553649902344,102.81553649902344,102.81553649902344,0,0.0,0.0
2024-10-19 00:00:00+00:00,102.81553649902344,102.81553649902344,87.21904754638672,87.9829330444336,342,0.0,0.0
2024-10-20 00:00:00+00:00,87.9829330444336,93.58798217773438,77.79693603515625,93.58798217773438,680,0.0,0.0
2024-10-21 00:00:00+00:00,93.58798217773438,95.30480194091797,78.22209167480469,78.22209167480469,682,0.0,0.0
2024-10-22 00:00:00+00:00,78.22209167480469,79.22764587402344,78.22209167480469,79.22764587402344,344,0.0,0.0
2024-10-23 00:00:00+00:00,79.22764587402344,79.22764587402344,79.22764587402344,79.22764587402344,0,0.0,0.0
2024-10-24 00:00:00+00:00,79.22764587402344,80.09131622314453,71.38731384277344,75.25907897949219,270,0.0,0.0
2024-10-25 00:00:00+00:00,75.25907897949219,79.6304702758789,75.25907897949219,79.6304702758789,161,0.0,0.0
2024-10-26 00:00:00+00:00,79.6304702758789,79.6304702758789,73.81104278564453,73.81104278564453,5,0.0,0.0
2024-10-27 00:00:00+00:00,73.81104278564453,83.2271957397461,73.81104278564453,83.2271957397461,200,0.0,0.0
2024-10-28 00:00:00+00:00,83.2271957397461,83.2271957397461,83.2271957397461,83.2271957397461,0,0.0,0.0
2024-10-29 00:00:00+00:00,83.2271957397461,86.9846420288086,83.2271957397461,86.9846420288086,345,0.0,0.0
2024-10-30 00:00:00+00:00,86.9846420288086,120.48670196533203,86.9846420288086,118.95442199707031,1764,0.0,0.0
2024-10-31 00:00:00+00:00,118.95442199707031,118.95442199707031,109.34860229492188,110.54788208007812,971,0.0,0.0
2024-11-01 00:00:00+00:00,110.54788208007812,110.54788208007812,108.29660034179688,108.29660034179688,592,0.0,0.0
2024-11-02 00:00:00+00:00,108.29660034179688,109.10985565185547,108.29660034179688,109.10985565185547,454,0.0,0.0
2024-11-03 00:00:00+00:00,109.10985565185547,109.10985565185547,105.01142883300781,105.01142883300781,156,0.0,0.0
2024-11-04 00:00:00+00:00,105.01142883300781,105.01142883300781,105.01142883300781,105.01142883300781,0,0.0,0.0
2024-11-05 00:00:00+00:00,105.01142883300781,105.01142883300781,98.68032836914062,98.68032836914062,219,0.0,0.0
2024-11-06 00:00:00+00:00,98.68032836914062,100.62992858886719,98.30242156982422,99.80855560302734,2037,0.0,0.0
2024-11-07 00:00:00+00:00,99.80855560302734,138.04934692382812,99.80855560302734,133.6090850830078,1567,0.0,0.0
2024-11-08 00:00:00+00:00,133.6090850830078,134.0279083251953,133.6090850830078,134.0279083251953,36,0.0,0.0
2024-11-09 00:00:00+00:00,134.0279083251953,167.95339965820312,134.0279083251953,167.95339965820312,9489,0.0,0.0
2024-11-10 00:00:00+00:00,167.95339965820312,178.48687744140625,167.95339965820312,173.4759979248047,3212,0.0,0.0
2024-11-11 00:00:00+00:00,173.4759979248047,173.4759979248047,155.4748992919922,166.5124969482422,6201,0.0,0.0
2024-11-12 00:00:00+00:00,166.5124969482422,166.5124969482422,151.29107666015625,151.29107666015625,789,0.0,0.0
2024-11-13 00:00:00+00:00,151.29107666015625,151.29107666015625,136.38006591796875,136.38006591796875,185,0.0,0.0
2024-11-14 00:00:00+00:00,136.38006591796875,141.85008239746094,134.54966735839844,138.2884521484375,4589,0.0,0.0
2024-11-15 00:00:00+00:00,138.2884521484375,162.74716186523438,138.2884521484375,154.72601318359375,3922,0.0,0.0
2024-11-16 00:00:00+00:00,164.48500061035156,175.56585693359375,164.48500061035156,164.73020935058594,762,0.0,0.0
2024-11-17 00:00:00+00:00,164.73020935058594,164.73020935058594,132.3865509033203,141.19683837890625,3281,0.0,0.0
2024-11-18 00:00:00+00:00,141.19683837890625,147.49842834472656,130.16587829589844,130.16587829589844,3615,0.0,0.0
2024-11-19 00:00:00+00:00,130.16587829589844,150.41787719726562,130.16587829589844,141.08480834960938,1168,0.0,0.0
2024-11-20 00:00:00+00:00,141.08480834960938,141.08480834960938,134.12161254882812,134.46595764160156,594,0.0,0.0
2024-11-21 00:00:00+00:00,134.46595764160156,145.4427947998047,134.46595764160156,145.4427947998047,953,0.0,0.0
2024-11-22 00:00:00+00:00,145.4427947998047,150.85865783691406,145.4427947998047,146.88070678710938,1924,0.0,0.0
2024-11-23 00:00:00+00:00,146.88070678710938,156.31710815429688,146.88070678710938,155.26986694335938,2366,0.0,0.0
2024-11-24 00:00:00+00:00,155.26986694335938,156.9940185546875,148.65858459472656,148.65858459472656,327,0.0,0.0
2024-11-25 00:00:00+00:00,148.65858459472656,151.03958129882812,137.01893615722656,137.01893615722656,718,0.0,0.0
2024-11-26 00:00:00+00:00,137.01893615722656,138.8218994140625,129.903076171875,138.8218994140625,821,0.0,0.0
2024-11-27 00:00:00+00:00,138.8218994140625,174.1663818359375,137.24444580078125,174.1663818359375,1928,0.0,0.0
2024-11-28 00:00:00+00:00,174.1663818359375,174.21755981445312,173.9636993408203,173.9636993408203,1069,0.0,0.0
2024-11-29 00:00:00+00:00,173.9636993408203,174.17236328125,165.4197540283203,168.85118103027344,1341,0.0,0.0
2024-11-30 00:00:00+00:00,168.85118103027344,168.85118103027344,144.95574951171875,147.52786254882812,1813,0.0,0.0
2024-12-01 00:00:00+00:00,147.52786254882812,147.52786254882812,129.00962829589844,129.00962829589844,3087,0.0,0.0
2024-12-02 00:00:00+00:00,129.00962829589844,130.69178771972656,127.10467529296875,127.10467529296875,1137,0.0,0.0
2024-12-03 00:00:00+00:00,127.10467529296875,127.10467529296875,127.10467529296875,127.10467529296875,0,0.0,0.0
2024-12-04 00:00:00+00:00,127.10467529296875,143.29547119140625,127.10467529296875,143.29547119140625,1082,0.0,0.0
2024-12-05 00:00:00+00:00,143.29547119140625,187.6147003173828,143.29547119140625,178.401123046875,3489,0.0,0.0
2024-12-06 00:00:00+00:00,178.401123046875,192.4152069091797,172.12095642089844,192.4152069091797,5188,0.0,0.0
2024-12-07 00:00:00+00:00,192.4152069091797,208.76792907714844,188.99752807617188,204.70469665527344,5807,0.0,0.0
2024-12-08 00:00:00+00:00,204.70469665527344,211.31272888183594,197.25912475585938,197.25912475585938,6220,0.0,0.0
2024-12-09 00:00:00+00:00,197.25912475585938,198.57357788085938,191.16506958007812,191.16506958007812,1449,0.0,0.0
2024-12-10 00:00:00+00:00,191.16506958007812,194.36195373535156,159.36959838867188,194.36195373535156,4683,0.0,0.0
2024-12-11 00:00:00+00:00,194.36195373535156,205.3090057373047,186.4669647216797,186.4669647216797,3719,0.0,0.0
2024-12-12 00:00:00+00:00,186.4669647216797,186.4669647216797,184.12266540527344,184.12266540527344,818,0.0,0.0
2024-12-13 00:00:00+00:00,184.12266540527344,211.17803955078125,184.12266540527344,211.17803955078125,6680,0.0,0.0
2024-12-14 00:00:00+00:00,211.17803955078125,227.45989990234375,209.85154724121094,209.85154724121094,1855,0.0,0.0
2024-12-15 00:00:00+00:00,209.85154724121094,209.85154724121094,171.5889892578125,171.5889892578125,1477,0.0,0.0
2024-12-16 00:00:00+00:00,171.5889892578125,205.3170166015625,168.8953857421875,194.4816436767578,4918,0.0,0.0
2024-12-17 00:00:00+00:00,194.4816436767578,195.43116760253906,171.07034301757812,171.07034301757812,1052,0.0,0.0
2024-12-18 00:00:00+00:00,171.07034301757812,171.07034301757812,152.57565307617188,152.57565307617188,423,0.0,0.0
2024-12-19 00:00:00+00:00,152.57565307617188,157.18617248535156,132.4774627685547,132.4774627685547,2694,0.0,0.0
2024-12-20 00:00:00+00:00,132.4774627685547,140.0874481201172,124.28160858154297,137.66357421875,3043,0.0,0.0
2024-12-21 00:00:00+00:00,137.66357421875,138.73886108398438,137.66357421875,138.73886108398438,31,0.0,0.0
2024-12-22 00:00:00+00:00,138.73886108398438,142.5891571044922,136.49105834960938,142.5891571044922,1494,0.0,0.0
2024-12-23 00:00:00+00:00,142.5891571044922,149.19105529785156,142.39276123046875,149.19105529785156,627,0.0,0.0
2024-12-24 00:00:00+00:00,149.19105529785156,150.89895629882812,146.80804443359375,150.89895629882812,139,0.0,0.0
2024-12-25 00:00:00+00:00,150.89895629882812,150.89895629882812,150.89895629882812,150.89895629882812,0,0.0,0.0
2024-12-26 00:00:00+00:00,150.89895629882812,150.89895629882812,138.0947723388672,138.0947723388672,259,0.0,0.0
2024-12-27 00:00:00+00:00,138.0947723388672,153.02328491210938,138.0947723388672,145.87413024902344,1374,0.0,0.0
2024-12-28 00:00:00+00:00,145.87413024902344,145.87413024902344,140.7860870361328,140.7860870361328,355,0.0,0.0
2024-12-29 00:00:00+00:00,140.7860870361328,140.7860870361328,136.95455932617188,136.95455932617188,112,0.0,0.0
2024-12-30 00:00:00+00:00,136.95455932617188,146.3446044921875,131.60189819335938,140.00186157226562,3601,0.0,0.0
2024-12-31 00:00:00+00:00,140.00186157226562,140.00186157226562,140.00186157226562,140.00186157226562,0,0.0,0.0
2025-01-01 00:00:00+00:00,140.00186157226562,140.0243377685547,140.00186157226562,140.0243377685547,203,0.0,0.0
2025-01-02 00:00:00+00:00,140.0243377685547,153.24624633789062,140.0243377685547,153.1553497314453,3941,0.0,0.0
2025-01-03 00:00:00+00:00,153.1553497314453,181.22158813476562,148.83592224121094,181.22158813476562,3971,0.0,0.0
2025-01-04 00:00:00+00:00,181.22158813476562,197.9114532470703,172.60333251953125,195.0189208984375,7121,0.0,0.0
2025-01-05 00:00:00+00:00,195.0189208984375,195.0189208984375,184.31402587890625,186.14138793945312,9813,0.0,0.0
2025-01-06 00:00:00+00:00,186.14138793945312,199.05691528320312,186.14138793945312,199.05691528320312,534,0.0,0.0
2025-01-07 00:00:00+00:00,199.05691528320312,247.5301055908203,194.51943969726562,194.51943969726562,4979,0.0,0.0
2025-01-08 00:00:00+00:00,194.51943969726562,194.51943969726562,181.6906280517578,181.6906280517578,1923,0.0,0.0
2025-01-09 00:00:00+00:00,181.6906280517578,240.76585388183594,173.818603515625,235.22073364257812,5769,0.0,0.0
2025-01-10 00:00:00+00:00,235.22073364257812,235.90670776367188,229.56832885742188,235.90670776367188,687,0.0,0.0
2025-01-11 00:00:00+00:00,235.90670776367188,240.43533325195312,235.90670776367188,240.2212677001953,1410,0.0,0.0
2025-01-12 00:00:00+00:00,240.2212677001953,240.2212677001953,217.44200134277344,217.44200134277344,730,0.0,0.0
2025-01-13 00:00:00+00:00,217.44200134277344,217.44200134277344,193.69046020507812,207.7448272705078,2101,0.0,0.0
2025-01-14 00:00:00+00:00,207.7448272705078,250.88522338867188,207.7448272705078,250.35458374023438,8435,0.0,0.0
2025-01-15 00:00:00+00:00,250.35458374023438,267.37750244140625,235.98880004882812,267.37750244140625,1758,0.0,0.0
2025-01-16 00:00:00+00:00,267.37750244140625,267.37750244140625,258.4794921875,263.5815124511719,664,0.0,0.0
2025-01-17 00:00:00+00:00,263.5815124511719,274.8959045410156,263.5815124511719,264.8885803222656,11665,0.0,0.0
2025-01-18 00:00:00+00:00,264.8885803222656,264.8885803222656,235.35989379882812,237.09384155273438,6103,0.0,0.0
2025-01-19 00:00:00+00:00,237.09384155273438,245.470703125,229.81895446777344,245.470703125,1093,0.0,0.0
2025-01-20 00:00:00+00:00,245.470703125,249.75494384765625,245.470703125,249.75494384765625,101,0.0,0.0
2025-01-21 00:00:00+00:00,249.75494384765625,249.75494384765625,227.71090698242188,227.71090698242188,1289,0.0,0.0
2025-01-22 00:00:00+00:00,227.71090698242188,227.71090698242188,227.71090698242188,227.71090698242188,0,0.0,0.0
2025-01-23 00:00:00+00:00,227.71090698242188,227.71090698242188,201.58132934570312,201.58132934570312,493,0.0,0.0
2025-01-24 00:00:00+00:00,201.58132934570312,217.19833374023438,201.58132934570312,216.3219757080078,2289,0.0,0.0
2025-01-25 00:00:00+00:00,216.3219757080078,217.03643798828125,207.9800262451172,217.03643798828125,1596,0.0,0.0
2025-01-26 00:00:00+00:00,217.03643798828125,224.54071044921875,215.09463500976562,224.54071044921875,1526,0.0,0.0
2025-01-27 00:00:00+00:00,224.54071044921875,224.54071044921875,183.98922729492188,183.98922729492188,2410,0.0,0.0
2025-01-28 00:00:00+00:00,183.98922729492188,199.158203125,163.6534423828125,173.06967163085938,2308,0.0,0.0
2025-01-29 00:00:00+00:00,173.06967163085938,173.06967163085938,171.6694793701172,171.6694793701172,258,0.0,0.0
2025-01-30 00:00:00+00:00,171.6694793701172,172.35955810546875,164.55673217773438,168.94570922851562,1521,0.0,0.0
2025-01-31 00:00:00+00:00,168.94570922851562,168.94570922851562,162.03866577148438,167.36434936523438,1446,0.0,0.0
2025-02-01 00:00:00+00:00,167.36434936523438,167.36434936523438,167.36434936523438,167.36434936523438,0,0.0,0.0
2025-02-02 00:00:00+00:00,159.02098083496094,159.02098083496094,145.21543884277344,145.21543884277344,373,0.0,0.0
2025-02-03 00:00:00+00:00,145.21543884277344,145.21543884277344,117.01713562011719,128.96238708496094,1976,0.0,0.0
2025-02-04 00:00:00+00:00,128.96238708496094,144.5699462890625,128.96238708496094,140.27517700195312,408,0.0,0.0
2025-02-05 00:00:00+00:00,140.27517700195312,148.5437469482422,138.5251007080078,148.5437469482422,414,0.0,0.0
2025-02-06 00:00:00+00:00,148.5437469482422,155.04290771484375,148.5437469482422,155.04290771484375,97,0.0,0.0
2025-02-07 00:00:00+00:00,155.04290771484375,155.04290771484375,144.70535278320312,144.70535278320312,134,0.0,0.0
2025-02-08 00:00:00+00:00,144.70535278320312,144.70535278320312,135.80470275878906,135.80470275878906,249,0.0,0.0
2025-02-09 00:00:00+00:00,135.80470275878906,135.80470275878906,135.80470275878906,135.80470275878906,0,0.0,0.0
2025-02-10 00:00:00+00:00,135.80470275878906,135.80470275878906,135.5588836669922,135.5588836669922,18,0.0,0.0
2025-02-11 00:00:00+00:00,135.5588836669922,135.5588836669922,129.93472290039062,129.93472290039062,100,0.0,0.0
2025-02-12 00:00:00+00:00,129.93472290039062,130.5056610107422,129.4280548095703,129.4280548095703,34,0.0,0.0
2025-02-13 00:00:00+00:00,129.4280548095703,132.0049285888672,129.4280548095703,131.0959930419922,16,0.0,0.0
2025-02-14 00:00:00+00:00,131.0959930419922,131.11546325683594,131.0959930419922,131.11546325683594,47,0.0,0.0
2025-02-15 00:00:00+00:00,131.11546325683594,136.38796997070312,124.8362808227539,124.8362808227539,908,0.0,0.0
2025-02-16 00:00:00+00:00,124.8362808227539,124.8362808227539,124.8362808227539,124.8362808227539,0,0.0,0.0
2025-02-17 00:00:00+00:00,124.8362808227539,125.6637191772461,124.8362808227539,125.6637191772461,63,0.0,0.0
2025-02-18 00:00:00+00:00,125.6637191772461,125.6637191772461,117.06648254394531,117.06648254394531,256,0.0,0.0
2025-02-19 00:00:00+00:00,117.06648254394531,117.25904846191406,117.06648254394531,117.25904846191406,85,0.0,0.0
