TIMESTAMP,NSBT_OPEN_PRICE_USD,NSBT_HIGH_PRICE_USD,NSBT_LOW_PRICE_USD,NSBT_CLOSE_PRICE_USD,NSBT_VOLUME_USD,NSBT_DIVIDENDS_USD,NSBT_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,8.612323760986328,10.376927375793457,8.532354354858398,9.581236839294434,39005,0.0,0.0
2023-01-29 00:00:00+00:00,9.592576026916504,9.788080215454102,8.694305419921875,8.958324432373047,32486,0.0,0.0
2023-01-30 00:00:00+00:00,8.953466415405273,9.132508277893066,7.748912811279297,8.044649124145508,33568,0.0,0.0
2023-01-31 00:00:00+00:00,8.094898223876953,8.125387191772461,7.148293972015381,7.435638904571533,30363,0.0,0.0
2023-02-01 00:00:00+00:00,7.424796104431152,7.500813007354736,6.547998905181885,7.205338001251221,32987,0.0,0.0
2023-02-02 00:00:00+00:00,7.199281215667725,7.417699813842773,6.801148891448975,6.867959022521973,28962,0.0,0.0
2023-02-03 00:00:00+00:00,6.878143787384033,7.001944065093994,6.523167133331299,6.789805889129639,28438,0.0,0.0
2023-02-04 00:00:00+00:00,6.78514289855957,6.859573841094971,6.516907215118408,6.671709060668945,26369,0.0,0.0
2023-02-05 00:00:00+00:00,6.680187225341797,6.739558219909668,6.130773067474365,6.225903034210205,12946,0.0,0.0
2023-02-06 00:00:00+00:00,6.225403785705566,6.40232515335083,5.946605205535889,6.041994094848633,19090,0.0,0.0
2023-02-07 00:00:00+00:00,6.064499855041504,6.271673202514648,5.955892086029053,6.146722793579102,25532,0.0,0.0
2023-02-08 00:00:00+00:00,6.176022052764893,6.22953987121582,5.43411922454834,5.6826581954956055,25807,0.0,0.0
2023-02-09 00:00:00+00:00,5.6881327629089355,5.75011682510376,5.264604091644287,5.3677167892456055,26771,0.0,0.0
2023-02-10 00:00:00+00:00,5.352471828460693,5.39629602432251,4.8753509521484375,5.0800461769104,25112,0.0,0.0
2023-02-11 00:00:00+00:00,5.087618827819824,5.117109775543213,4.457366943359375,4.595236778259277,28183,0.0,0.0
2023-02-12 00:00:00+00:00,4.592906951904297,4.9610700607299805,4.519522190093994,4.547935962677002,30627,0.0,0.0
2023-02-13 00:00:00+00:00,4.551171779632568,4.85298490524292,4.039621829986572,4.184560775756836,35271,0.0,0.0
2023-02-14 00:00:00+00:00,4.183591842651367,4.517046928405762,4.084205150604248,4.423870086669922,25609,0.0,0.0
2023-02-15 00:00:00+00:00,4.413871765136719,5.639556884765625,4.317605972290039,4.8609700202941895,38421,0.0,0.0
2023-02-16 00:00:00+00:00,4.864192962646484,5.155807971954346,4.290413856506348,4.295714855194092,29490,0.0,0.0
2023-02-17 00:00:00+00:00,4.294662952423096,5.386380195617676,4.183454990386963,4.393157958984375,30593,0.0,0.0
2023-02-18 00:00:00+00:00,4.401774883270264,4.505155086517334,4.073254108428955,4.173221111297607,26037,0.0,0.0
2023-02-19 00:00:00+00:00,4.169814109802246,4.476278781890869,4.044594764709473,4.083059787750244,26074,0.0,0.0
2023-02-20 00:00:00+00:00,4.081311225891113,4.618711948394775,4.061276912689209,4.09617805480957,26680,0.0,0.0
2023-02-21 00:00:00+00:00,4.098852157592773,4.170630931854248,3.5872669219970703,3.6283791065216064,29033,0.0,0.0
2023-02-22 00:00:00+00:00,3.624943971633911,3.6974270343780518,3.3462860584259033,3.3736910820007324,24890,0.0,0.0
2023-02-23 00:00:00+00:00,3.3714239597320557,3.7046680450439453,3.3043599128723145,3.484726905822754,23694,0.0,0.0
2023-02-24 00:00:00+00:00,3.4855120182037354,3.730647087097168,3.434436082839966,3.557436943054199,26057,0.0,0.0
2023-02-25 00:00:00+00:00,3.5513179302215576,3.6207690238952637,3.4264121055603027,3.5537750720977783,24015,0.0,0.0
2023-02-26 00:00:00+00:00,3.5547380447387695,3.7030270099639893,3.515592098236084,3.5936710834503174,22579,0.0,0.0
2023-02-27 00:00:00+00:00,3.5936379432678223,3.7500829696655273,3.4396979808807373,3.4396979808807373,22800,0.0,0.0
2023-02-28 00:00:00+00:00,3.4440810680389404,3.531559944152832,3.1481029987335205,3.1481029987335205,23862,0.0,0.0
2023-03-01 00:00:00+00:00,3.1461830139160156,3.3930139541625977,3.1384449005126953,3.326211929321289,23555,0.0,0.0
2023-03-02 00:00:00+00:00,3.3249878883361816,4.124837875366211,3.1591238975524902,3.5661559104919434,28424,0.0,0.0
2023-03-03 00:00:00+00:00,3.565692901611328,3.5876851081848145,3.094172954559326,3.2166919708251953,24619,0.0,0.0
2023-03-04 00:00:00+00:00,3.2374510765075684,3.674307107925415,3.036454916000366,3.1180059909820557,24791,0.0,0.0
2023-03-05 00:00:00+00:00,3.1231470108032227,3.228985071182251,3.0358469486236572,3.0970420837402344,25824,0.0,0.0
2023-03-06 00:00:00+00:00,3.0954349040985107,3.189358949661255,2.972261905670166,3.0105810165405273,21235,0.0,0.0
2023-03-07 00:00:00+00:00,3.0096209049224854,3.05007004737854,2.6688621044158936,2.7532310485839844,24582,0.0,0.0
2023-03-08 00:00:00+00:00,2.7725300788879395,2.844054937362671,2.705406904220581,2.7102580070495605,21550,0.0,0.0
2023-03-09 00:00:00+00:00,2.707787036895752,2.7637979984283447,2.399635076522827,2.4461889266967773,21637,0.0,0.0
2023-03-10 00:00:00+00:00,2.4427480697631836,2.4500529766082764,2.1807401180267334,2.335062026977539,20518,0.0,0.0
2023-03-11 00:00:00+00:00,2.3354079723358154,2.526376962661743,2.224963903427124,2.400902032852173,23315,0.0,0.0
2023-03-12 00:00:00+00:00,2.3721261024475098,4.962282180786133,2.2853870391845703,3.522207021713257,123164,0.0,0.0
2023-03-13 00:00:00+00:00,3.508603096008301,5.256960868835449,3.508603096008301,3.8660850524902344,160456,0.0,0.0
2023-03-14 00:00:00+00:00,3.867908000946045,4.090385913848877,3.241292953491211,3.723310947418213,43633,0.0,0.0
2023-03-15 00:00:00+00:00,3.725811004638672,3.863020896911621,2.9989540576934814,3.0475471019744873,33855,0.0,0.0
2023-03-16 00:00:00+00:00,3.0544168949127197,3.4140539169311523,3.042570114135742,3.2796409130096436,32782,0.0,0.0
2023-03-17 00:00:00+00:00,3.2778730392456055,3.4266231060028076,3.0384368896484375,3.102130889892578,31032,0.0,0.0
2023-03-18 00:00:00+00:00,3.091762065887451,3.2922170162200928,2.980196952819824,3.20609188079834,32340,0.0,0.0
2023-03-19 00:00:00+00:00,3.203618049621582,3.212740898132324,2.7685940265655518,2.972827911376953,29038,0.0,0.0
2023-03-20 00:00:00+00:00,2.975250005722046,2.9785289764404297,2.561830997467041,2.698875904083252,28001,0.0,0.0
2023-03-21 00:00:00+00:00,2.6993279457092285,3.9534530639648438,2.59564208984375,3.226140022277832,45569,0.0,0.0
2023-03-22 00:00:00+00:00,3.2271289825439453,3.2271289825439453,2.8051490783691406,2.8194570541381836,29217,0.0,0.0
2023-03-23 00:00:00+00:00,2.8306050300598145,3.1532509326934814,2.821315050125122,2.891413927078247,24890,0.0,0.0
2023-03-24 00:00:00+00:00,2.9058480262756348,2.9411909580230713,2.7475650310516357,2.7784268856048584,23499,0.0,0.0
2023-03-25 00:00:00+00:00,2.7779390811920166,2.81026291847229,2.5406720638275146,2.5790390968322754,24905,0.0,0.0
2023-03-26 00:00:00+00:00,2.572819948196411,2.87001895904541,2.5554540157318115,2.597946882247925,26343,0.0,0.0
2023-03-27 00:00:00+00:00,2.5954320430755615,2.6550800800323486,2.368583917617798,2.524338960647583,27084,0.0,0.0
2023-03-28 00:00:00+00:00,2.519711971282959,2.5220279693603516,2.3741118907928467,2.4176840782165527,28327,0.0,0.0
2023-03-29 00:00:00+00:00,2.4162440299987793,2.774044990539551,2.4039039611816406,2.6247129440307617,24201,0.0,0.0
2023-03-30 00:00:00+00:00,2.627548933029175,2.7035670280456543,2.2829039096832275,2.3260679244995117,26479,0.0,0.0
2023-03-31 00:00:00+00:00,2.3244500160217285,2.726783037185669,2.3108839988708496,2.554403066635132,27568,0.0,0.0
2023-04-01 00:00:00+00:00,2.5413498878479004,2.591989040374756,2.1633729934692383,2.37764310836792,35975,0.0,0.0
2023-04-02 00:00:00+00:00,2.301934003829956,2.4155960083007812,2.2402570247650146,2.2585771083831787,26175,0.0,0.0
2023-04-03 00:00:00+00:00,2.25691294670105,2.281843900680542,2.164674997329712,2.1773600578308105,23816,0.0,0.0
2023-04-04 00:00:00+00:00,2.1770830154418945,2.3915960788726807,2.134398937225342,2.339893102645874,26174,0.0,0.0
2023-04-05 00:00:00+00:00,2.3484270572662354,2.387058973312378,2.2516140937805176,2.2591919898986816,26753,0.0,0.0
2023-04-06 00:00:00+00:00,2.2711451053619385,2.2908051013946533,2.2180559635162354,2.2582509517669678,23818,0.0,0.0
2023-04-07 00:00:00+00:00,2.256153106689453,2.443674087524414,2.144305944442749,2.2013819217681885,28882,0.0,0.0
2023-04-08 00:00:00+00:00,2.204348087310791,2.4800848960876465,2.1836259365081787,2.2273950576782227,28704,0.0,0.0
2023-04-09 00:00:00+00:00,2.230674982070923,2.3876171112060547,2.0978031158447266,2.158268928527832,25244,0.0,0.0
2023-04-10 00:00:00+00:00,2.150784969329834,2.2086169719696045,2.0917489528656006,2.182852029800415,21320,0.0,0.0
2023-04-11 00:00:00+00:00,2.1799240112304688,2.270047903060913,2.129678964614868,2.2359330654144287,23101,0.0,0.0
2023-04-12 00:00:00+00:00,2.2359468936920166,2.2716550827026367,2.110198974609375,2.1828699111938477,21369,0.0,0.0
2023-04-13 00:00:00+00:00,2.1661291122436523,2.2716550827026367,2.110198974609375,2.239612102508545,21286,0.0,0.0
2023-04-14 00:00:00+00:00,2.239572048187256,2.3030788898468018,2.1872620582580566,2.2934939861297607,23611,0.0,0.0
2023-04-15 00:00:00+00:00,2.2971930503845215,2.2971930503845215,2.193664073944092,2.2021520137786865,22690,0.0,0.0
2023-04-16 00:00:00+00:00,2.2201030254364014,2.24960994720459,2.1856160163879395,2.22428297996521,23597,0.0,0.0
2023-04-17 00:00:00+00:00,2.224914073944092,2.3797709941864014,2.193208932876587,2.3318769931793213,25602,0.0,0.0
2023-04-18 00:00:00+00:00,2.322978973388672,2.3512089252471924,2.225048065185547,2.3063409328460693,24019,0.0,0.0
2023-04-19 00:00:00+00:00,2.309159994125366,2.391511917114258,2.1258199214935303,2.1465280055999756,28792,0.0,0.0
2023-04-20 00:00:00+00:00,2.147775888442993,2.203016996383667,1.9500850439071655,1.997786045074463,25001,0.0,0.0
2023-04-21 00:00:00+00:00,1.9978899955749512,2.118942975997925,1.842674970626831,2.095383882522583,25156,0.0,0.0
2023-04-22 00:00:00+00:00,2.0921730995178223,2.092418909072876,1.9416370391845703,1.9962220191955566,20544,0.0,0.0
2023-04-23 00:00:00+00:00,2.002542018890381,2.078563928604126,1.9742369651794434,2.041606903076172,22478,0.0,0.0
2023-04-24 00:00:00+00:00,2.0439090728759766,2.049431085586548,1.9825750589370728,1.9971539974212646,21608,0.0,0.0
2023-04-25 00:00:00+00:00,1.9955650568008423,2.1194570064544678,1.9828009605407715,2.083777904510498,25479,0.0,0.0
2023-04-26 00:00:00+00:00,2.082595109939575,2.182452917098999,2.0068039894104004,2.0618600845336914,24004,0.0,0.0
2023-04-27 00:00:00+00:00,2.056320905685425,2.097346067428589,1.9739500284194946,2.016693115234375,22347,0.0,0.0
2023-04-28 00:00:00+00:00,2.0174310207366943,2.0747830867767334,1.8278950452804565,1.9262900352478027,21727,0.0,0.0
2023-04-29 00:00:00+00:00,1.9291720390319824,1.961562991142273,1.8501960039138794,1.9278810024261475,21677,0.0,0.0
2023-04-30 00:00:00+00:00,1.9293689727783203,1.9782789945602417,1.8578399419784546,1.9169859886169434,22396,0.0,0.0
2023-05-01 00:00:00+00:00,1.9161579608917236,1.9560359716415405,1.8282220363616943,1.9375289678573608,21705,0.0,0.0
2023-05-02 00:00:00+00:00,1.9375309944152832,1.9375309944152832,1.7679200172424316,1.8273199796676636,29399,0.0,0.0
2023-05-03 00:00:00+00:00,1.8284939527511597,1.845181941986084,1.6400890350341797,1.6789900064468384,25570,0.0,0.0
2023-05-04 00:00:00+00:00,1.7308510541915894,1.7481420040130615,1.5366270542144775,1.5981340408325195,24592,0.0,0.0
2023-05-05 00:00:00+00:00,1.6001919507980347,1.6192599534988403,1.453650951385498,1.470607042312622,23831,0.0,0.0
2023-05-06 00:00:00+00:00,1.4679490327835083,1.5603400468826294,1.3602449893951416,1.364469051361084,22370,0.0,0.0
2023-05-07 00:00:00+00:00,1.36729097366333,1.372459053993225,1.2867300510406494,1.3430140018463135,19965,0.0,0.0
2023-05-08 00:00:00+00:00,1.3426539897918701,1.673969030380249,1.2759480476379395,1.567486047744751,33345,0.0,0.0
2023-05-09 00:00:00+00:00,1.5748180150985718,2.3602349758148193,1.44364595413208,1.4848040342330933,62585,0.0,0.0
2023-05-10 00:00:00+00:00,1.4847209453582764,1.501649022102356,1.2714250087738037,1.310394048690796,21262,0.0,0.0
2023-05-11 00:00:00+00:00,1.3196580410003662,1.607308030128479,1.1728709936141968,1.2754180431365967,41084,0.0,0.0
2023-05-12 00:00:00+00:00,1.2708319425582886,1.275508999824524,1.1562830209732056,1.2112139463424683,20362,0.0,0.0
2023-05-13 00:00:00+00:00,1.212785005569458,1.234133005142212,1.157716989517212,1.22809898853302,17220,0.0,0.0
2023-05-14 00:00:00+00:00,1.224800944328308,1.2365020513534546,1.2038170099258423,1.2233200073242188,16304,0.0,0.0
2023-05-15 00:00:00+00:00,1.2220369577407837,1.2299309968948364,1.152351975440979,1.1726950407028198,18173,0.0,0.0
2023-05-16 00:00:00+00:00,1.1774109601974487,1.2292649745941162,1.1291470527648926,1.14199697971344,19730,0.0,0.0
2023-05-17 00:00:00+00:00,1.1352590322494507,1.1542320251464844,1.0214749574661255,1.1076279878616333,19876,0.0,0.0
2023-05-18 00:00:00+00:00,1.1060080528259277,1.127992033958435,1.0689640045166016,1.0768450498580933,16888,0.0,0.0
2023-05-19 00:00:00+00:00,1.0766040086746216,1.1346960067749023,1.0583009719848633,1.1171460151672363,16792,0.0,0.0
2023-05-20 00:00:00+00:00,1.114501953125,2.5833098888397217,1.0931529998779297,1.6484060287475586,85284,0.0,0.0
2023-05-21 00:00:00+00:00,1.6515690088272095,1.9797240495681763,1.3880889415740967,1.4336249828338623,49578,0.0,0.0
2023-05-22 00:00:00+00:00,1.4200630187988281,1.4346590042114258,1.2463159561157227,1.2880170345306396,21526,0.0,0.0
2023-05-23 00:00:00+00:00,1.2890000343322754,2.054795980453491,1.249500036239624,1.7177150249481201,47505,0.0,0.0
2023-05-24 00:00:00+00:00,1.706375002861023,1.775665044784546,1.3901269435882568,1.4595060348510742,25655,0.0,0.0
2023-05-25 00:00:00+00:00,1.4586549997329712,1.4699369668960571,1.194288969039917,1.2864340543746948,27330,0.0,0.0
2023-05-26 00:00:00+00:00,1.2898119688034058,1.3376150131225586,1.1727720499038696,1.2860950231552124,21076,0.0,0.0
2023-05-27 00:00:00+00:00,1.2872099876403809,1.2961269617080688,1.1723779439926147,1.2448749542236328,16939,0.0,0.0
2023-05-28 00:00:00+00:00,1.2440390586853027,1.3627489805221558,1.217743992805481,1.307399034500122,18031,0.0,0.0
2023-05-29 00:00:00+00:00,1.308419942855835,1.3203179836273193,1.2308269739151,1.2947100400924683,15855,0.0,0.0
2023-05-30 00:00:00+00:00,1.2953239679336548,1.3085490465164185,1.2899179458618164,1.3021700382232666,16617,0.0,0.0
2023-05-31 00:00:00+00:00,1.3043609857559204,1.5655030012130737,1.2990740537643433,1.4288530349731445,25603,0.0,0.0
2023-06-01 00:00:00+00:00,1.4281140565872192,1.462952971458435,1.3109899759292603,1.3252530097961426,18401,0.0,0.0
2023-06-02 00:00:00+00:00,1.3231630325317383,1.365427017211914,1.2793530225753784,1.3226640224456787,18562,0.0,0.0
2023-06-03 00:00:00+00:00,1.31882905960083,1.3356250524520874,1.240144968032837,1.2736289501190186,17247,0.0,0.0
2023-06-04 00:00:00+00:00,1.2679729461669922,1.3196660280227661,1.2440060377120972,1.257161021232605,17366,0.0,0.0
2023-06-05 00:00:00+00:00,1.2581690549850464,1.454833984375,1.1787079572677612,1.2340480089187622,21481,0.0,0.0
2023-06-06 00:00:00+00:00,1.219504952430725,1.266548991203308,1.1559220552444458,1.2513870000839233,17251,0.0,0.0
2023-06-07 00:00:00+00:00,1.251101016998291,1.2570819854736328,1.1608879566192627,1.1820329427719116,17482,0.0,0.0
2023-06-08 00:00:00+00:00,1.185284972190857,1.24714195728302,1.1258000135421753,1.2069940567016602,18983,0.0,0.0
2023-06-09 00:00:00+00:00,1.207764983177185,1.2428330183029175,1.1479569673538208,1.2247389554977417,16282,0.0,0.0
2023-06-10 00:00:00+00:00,1.2123219966888428,1.251175045967102,1.0683109760284424,1.1219079494476318,19324,0.0,0.0
2023-06-11 00:00:00+00:00,1.1154179573059082,1.160302996635437,1.0755189657211304,1.1329079866409302,16677,0.0,0.0
2023-06-12 00:00:00+00:00,1.1340240240097046,1.2063649892807007,1.094763994216919,1.1944470405578613,16077,0.0,0.0
2023-06-13 00:00:00+00:00,1.1888459920883179,1.2081520557403564,1.0913670063018799,1.1081119775772095,15809,0.0,0.0
2023-06-14 00:00:00+00:00,1.1081119775772095,1.145048975944519,1.0758750438690186,1.0889519453048706,16421,0.0,0.0
2023-06-15 00:00:00+00:00,1.0955090522766113,1.109429955482483,1.0148509740829468,1.1088420152664185,16308,0.0,0.0
2023-06-16 00:00:00+00:00,1.109552025794983,1.1367210149765015,1.0648419857025146,1.0853450298309326,15683,0.0,0.0
2023-06-17 00:00:00+00:00,1.078711986541748,1.134924054145813,1.0655579566955566,1.0711820125579834,16242,0.0,0.0
2023-06-18 00:00:00+00:00,1.0703550577163696,1.105996012687683,1.0072510242462158,1.0341650247573853,17556,0.0,0.0
2023-06-19 00:00:00+00:00,1.0401079654693604,1.0815260410308838,1.0150059461593628,1.0567430257797241,15747,0.0,0.0
2023-06-20 00:00:00+00:00,1.0561189651489258,1.115190029144287,1.023252010345459,1.0632599592208862,16261,0.0,0.0
2023-06-21 00:00:00+00:00,1.063923954963684,1.1936880350112915,1.0322730541229248,1.1669470071792603,17624,0.0,0.0
2023-06-22 00:00:00+00:00,1.1659430265426636,1.2092000246047974,1.143090009689331,1.167814016342163,16884,0.0,0.0
2023-06-23 00:00:00+00:00,1.1688450574874878,1.1979399919509888,1.0293129682540894,1.0909260511398315,20709,0.0,0.0
2023-06-24 00:00:00+00:00,1.0904150009155273,1.5072250366210938,1.066094994544983,1.2503470182418823,28044,0.0,0.0
2023-06-25 00:00:00+00:00,1.2502069473266602,1.3927819728851318,1.1180330514907837,1.191527009010315,19696,0.0,0.0
2023-06-26 00:00:00+00:00,1.1912100315093994,1.2270410060882568,1.1405060291290283,1.1997270584106445,17139,0.0,0.0
2023-06-27 00:00:00+00:00,1.2034269571304321,1.23117196559906,1.1464940309524536,1.1517729759216309,16990,0.0,0.0
2023-06-28 00:00:00+00:00,1.1579569578170776,1.1892540454864502,1.095358967781067,1.130836009979248,17506,0.0,0.0
2023-06-29 00:00:00+00:00,1.1333379745483398,1.1733770370483398,1.1043469905853271,1.1441760063171387,15598,0.0,0.0
2023-06-30 00:00:00+00:00,1.1465610265731812,1.264428973197937,1.1369760036468506,1.216156005859375,17834,0.0,0.0
2023-07-01 00:00:00+00:00,1.2271740436553955,1.2402989864349365,1.1736819744110107,1.2065739631652832,16732,0.0,0.0
2023-07-02 00:00:00+00:00,1.2058299779891968,1.2706700563430786,1.1851459741592407,1.2055970430374146,16291,0.0,0.0
2023-07-03 00:00:00+00:00,1.2048289775848389,1.274359941482544,1.1904540061950684,1.1986390352249146,16670,0.0,0.0
2023-07-04 00:00:00+00:00,1.1989150047302246,1.2128829956054688,1.0686579942703247,1.101585030555725,16965,0.0,0.0
2023-07-05 00:00:00+00:00,1.1016900539398193,1.13093900680542,1.0440529584884644,1.1103559732437134,18609,0.0,0.0
2023-07-06 00:00:00+00:00,1.1156400442123413,1.309973955154419,1.092650055885315,1.1718369722366333,17889,0.0,0.0
2023-07-07 00:00:00+00:00,1.172186017036438,1.1830519437789917,1.0678319931030273,1.1123989820480347,16630,0.0,0.0
2023-07-08 00:00:00+00:00,1.1130759716033936,1.2117120027542114,1.1115189790725708,1.121791958808899,18312,0.0,0.0
2023-07-09 00:00:00+00:00,1.1277190446853638,1.1437840461730957,1.0834670066833496,1.0834670066833496,16185,0.0,0.0
2023-07-10 00:00:00+00:00,1.083001971244812,1.2075769901275635,1.083001971244812,1.1399719715118408,17484,0.0,0.0
2023-07-11 00:00:00+00:00,1.1381330490112305,1.1505299806594849,1.0891809463500977,1.0982520580291748,16804,0.0,0.0
2023-07-12 00:00:00+00:00,1.09825599193573,1.1255919933319092,1.0326299667358398,1.1084480285644531,17542,0.0,0.0
2023-07-13 00:00:00+00:00,1.104956030845642,1.167963981628418,0.9894160032272339,1.0859769582748413,20261,0.0,0.0
2023-07-14 00:00:00+00:00,1.0866830348968506,1.1036080121994019,0.9698470234870911,0.9858540296554565,20951,0.0,0.0
2023-07-15 00:00:00+00:00,0.9865859746932983,1.0097459554672241,0.9248390197753906,0.9731199741363525,24207,0.0,0.0
2023-07-16 00:00:00+00:00,0.9706770181655884,0.9968860149383545,0.8657559752464294,0.8734059929847717,23858,0.0,0.0
2023-07-17 00:00:00+00:00,0.8767300248146057,0.8837990164756775,0.720320999622345,0.7456279993057251,43564,0.0,0.0
2023-07-18 00:00:00+00:00,0.7452750205993652,0.7844449877738953,0.6505249738693237,0.6556079983711243,27705,0.0,0.0
2023-07-19 00:00:00+00:00,0.6556370258331299,0.8125209808349609,0.6427940130233765,0.7364940047264099,26702,0.0,0.0
2023-07-20 00:00:00+00:00,0.7345700263977051,0.7452309727668762,0.7009879946708679,0.737820029258728,21557,0.0,0.0
2023-07-21 00:00:00+00:00,0.737080991268158,0.7473559975624084,0.6708670258522034,0.6840850114822388,25332,0.0,0.0
2023-07-22 00:00:00+00:00,0.6855660080909729,0.7242180109024048,0.6243389844894409,0.6321899890899658,35108,0.0,0.0
2023-07-23 00:00:00+00:00,0.6322029829025269,0.6420289874076843,0.5608890056610107,0.5909019708633423,38240,0.0,0.0
2023-07-24 00:00:00+00:00,0.5905619859695435,0.595166027545929,0.520421028137207,0.5295429825782776,31765,0.0,0.0
2023-07-25 00:00:00+00:00,0.5279340147972107,0.5358729958534241,0.4786669909954071,0.5319169759750366,32327,0.0,0.0
2023-07-26 00:00:00+00:00,0.5342249870300293,0.5692600011825562,0.5039299726486206,0.5249959826469421,33439,0.0,0.0
2023-07-27 00:00:00+00:00,0.5230969786643982,0.5310630202293396,0.5062900185585022,0.5144050121307373,28529,0.0,0.0
2023-07-28 00:00:00+00:00,0.5162400007247925,0.8435099720954895,0.5103350281715393,0.6753969788551331,64253,0.0,0.0
2023-07-29 00:00:00+00:00,0.6757360100746155,0.8343240022659302,0.5863810181617737,0.645671010017395,59560,0.0,0.0
2023-07-30 00:00:00+00:00,0.6461520195007324,0.6933199763298035,0.6049420237541199,0.6132029891014099,38292,0.0,0.0
2023-07-31 00:00:00+00:00,0.6122739911079407,0.6325049996376038,0.5513790249824524,0.5585820078849792,33211,0.0,0.0
2023-08-01 00:00:00+00:00,0.5591189861297607,0.5688470005989075,0.4621500074863434,0.49814799427986145,37450,0.0,0.0
2023-08-02 00:00:00+00:00,0.49809399247169495,0.5088989734649658,0.41668999195098877,0.4388419985771179,42377,0.0,0.0
2023-08-03 00:00:00+00:00,0.44333600997924805,0.4560210108757019,0.3365809917449951,0.3433089852333069,37988,0.0,0.0
2023-08-04 00:00:00+00:00,0.34326601028442383,0.3869059979915619,0.31829801201820374,0.33088698983192444,37869,0.0,0.0
2023-08-05 00:00:00+00:00,0.33368998765945435,0.35954898595809937,0.3117870092391968,0.3397130072116852,32849,0.0,0.0
2023-08-06 00:00:00+00:00,0.3387629985809326,0.3919279873371124,0.3283970057964325,0.3474310040473938,33242,0.0,0.0
2023-08-07 00:00:00+00:00,0.3476389944553375,0.535190999507904,0.3442690074443817,0.41772401332855225,57730,0.0,0.0
2023-08-08 00:00:00+00:00,0.4177109897136688,0.4371649920940399,0.38032999634742737,0.4018070101737976,34283,0.0,0.0
2023-08-09 00:00:00+00:00,0.40252500772476196,0.47895699739456177,0.3899489939212799,0.43553200364112854,33649,0.0,0.0
2023-08-10 00:00:00+00:00,0.4355269968509674,0.4456459879875183,0.3929400146007538,0.4187299907207489,33529,0.0,0.0
2023-08-11 00:00:00+00:00,0.4175170063972473,0.4320870041847229,0.3937479853630066,0.42378801107406616,28938,0.0,0.0
2023-08-12 00:00:00+00:00,0.4233430027961731,0.48221999406814575,0.3996709883213043,0.42156198620796204,31754,0.0,0.0
2023-08-13 00:00:00+00:00,0.4222640097141266,0.42480599880218506,0.39529699087142944,0.40666601061820984,28803,0.0,0.0
2023-08-14 00:00:00+00:00,0.40639299154281616,0.4245229959487915,0.3941110074520111,0.396602988243103,28042,0.0,0.0
2023-08-15 00:00:00+00:00,0.3965890109539032,0.40685200691223145,0.39400601387023926,0.39455199241638184,23882,0.0,0.0
2023-08-16 00:00:00+00:00,0.3945299983024597,0.3998950123786926,0.3628779947757721,0.383433997631073,25955,0.0,0.0
2023-08-17 00:00:00+00:00,0.3834260106086731,0.38561001420021057,0.3354650139808655,0.33972400426864624,28760,0.0,0.0
2023-08-18 00:00:00+00:00,0.3390980064868927,0.34791499376296997,0.3102799952030182,0.3267810046672821,28341,0.0,0.0
2023-08-19 00:00:00+00:00,0.32676398754119873,0.4292609989643097,0.32428500056266785,0.4168170094490051,30640,0.0,0.0
2023-08-20 00:00:00+00:00,0.4175029993057251,0.41985800862312317,0.3625119924545288,0.390735000371933,28933,0.0,0.0
2023-08-21 00:00:00+00:00,0.3906950056552887,0.43551400303840637,0.36865299940109253,0.41602298617362976,29351,0.0,0.0
2023-08-22 00:00:00+00:00,0.4132780134677887,0.41544100642204285,0.3553889989852905,0.36562100052833557,27186,0.0,0.0
2023-08-23 00:00:00+00:00,0.3658609986305237,0.3781130015850067,0.3415839970111847,0.3675290048122406,28008,0.0,0.0
2023-08-24 00:00:00+00:00,0.36781200766563416,0.41600099205970764,0.3629100024700165,0.3790070116519928,28974,0.0,0.0
2023-08-25 00:00:00+00:00,0.37949201464653015,0.3846760094165802,0.36990201473236084,0.3795450031757355,25460,0.0,0.0
2023-08-26 00:00:00+00:00,0.3803279995918274,0.40555301308631897,0.37975698709487915,0.3906109929084778,28427,0.0,0.0
2023-08-27 00:00:00+00:00,0.3902699947357178,0.3927919864654541,0.35797199606895447,0.3712629973888397,25140,0.0,0.0
2023-08-28 00:00:00+00:00,0.37074899673461914,0.37898099422454834,0.36242198944091797,0.36832401156425476,24653,0.0,0.0
2023-08-29 00:00:00+00:00,0.36897799372673035,0.3885369896888733,0.30910301208496094,0.3479210138320923,30391,0.0,0.0
2023-08-30 00:00:00+00:00,0.3444969952106476,0.3597559928894043,0.3439449965953827,0.35470300912857056,26427,0.0,0.0
2023-08-31 00:00:00+00:00,0.35585498809814453,0.37132498621940613,0.35022199153900146,0.3681449890136719,21956,0.0,0.0
2023-09-01 00:00:00+00:00,0.3681029975414276,0.3759799897670746,0.34572601318359375,0.3472209870815277,22733,0.0,0.0
2023-09-02 00:00:00+00:00,0.34722501039505005,0.3752399981021881,0.33576700091362,0.35718798637390137,26093,0.0,0.0
2023-09-03 00:00:00+00:00,0.357450008392334,0.3704879879951477,0.3521459996700287,0.3676309883594513,27437,0.0,0.0
2023-09-04 00:00:00+00:00,0.3665519952774048,0.37880200147628784,0.3635120093822479,0.3767299950122833,32028,0.0,0.0
2023-09-05 00:00:00+00:00,0.37638700008392334,0.3795729875564575,0.3587929904460907,0.3604319989681244,35721,0.0,0.0
