TIMESTAMP,TXA_OPEN_PRICE_USD,TXA_HIGH_PRICE_USD,TXA_LOW_PRICE_USD,TXA_CLOSE_PRICE_USD,TXA_VOLUME_USD,TXA_DIVIDENDS_USD,TXA_STOCK_SPLITS_USD
2022-03-25 00:00:00+00:00,1.911802053451538,1.92084801197052,1.9109950065612793,1.9146889448165894,495756,0.0,0.0
2022-03-26 00:00:00+00:00,1.9146469831466675,1.9172070026397705,1.8907760381698608,1.8999079465866089,350152,0.0,0.0
2022-03-27 00:00:00+00:00,1.8998839855194092,1.9152220487594604,1.8855830430984497,1.8917510509490967,100551,0.0,0.0
2022-03-28 00:00:00+00:00,1.891746997833252,1.954717993736267,1.891746997833252,1.9501949548721313,236144,0.0,0.0
2022-03-29 00:00:00+00:00,1.950194001197815,2.0133769512176514,1.9446109533309937,1.99714994430542,541936,0.0,0.0
2022-03-30 00:00:00+00:00,1.9969689846038818,2.0151009559631348,1.9958059787750244,2.00608491897583,484818,0.0,0.0
2022-03-31 00:00:00+00:00,2.006074905395508,2.0938079357147217,2.004117012023926,2.0663580894470215,690671,0.0,0.0
2022-04-01 00:00:00+00:00,2.0665009021759033,2.0685110092163086,2.0510520935058594,2.0662569999694824,695810,0.0,0.0
2022-04-02 00:00:00+00:00,2.0662269592285156,2.0691609382629395,2.0095651149749756,2.0095651149749756,204746,0.0,0.0
2022-04-03 00:00:00+00:00,2.0093228816986084,2.0128419399261475,1.8058140277862549,2.002856969833374,333570,0.0,0.0
2022-04-04 00:00:00+00:00,2.0028469562530518,2.011306047439575,1.9982810020446777,2.0011119842529297,945406,0.0,0.0
2022-04-05 00:00:00+00:00,2.000891923904419,2.0073859691619873,1.9953409433364868,1.998602032661438,674906,0.0,0.0
2022-04-06 00:00:00+00:00,1.9988559484481812,2.052035093307495,1.984555959701538,2.0040531158447266,479865,0.0,0.0
2022-04-07 00:00:00+00:00,2.0040900707244873,2.0129740238189697,1.99924898147583,2.0038321018218994,30478,0.0,0.0
2022-04-08 00:00:00+00:00,2.0038840770721436,2.006756067276001,1.9974180459976196,2.0012741088867188,335503,0.0,0.0
2022-04-09 00:00:00+00:00,2.001101016998291,2.0263850688934326,1.9855550527572632,1.987876057624817,193898,0.0,0.0
2022-04-10 00:00:00+00:00,1.9877500534057617,2.054486036300659,1.9867169857025146,1.9999849796295166,404245,0.0,0.0
2022-04-11 00:00:00+00:00,2.000014066696167,2.000955104827881,1.9827940464019775,1.9886490106582642,504136,0.0,0.0
2022-04-12 00:00:00+00:00,1.9885720014572144,1.9970070123672485,1.9860589504241943,1.9896939992904663,802124,0.0,0.0
2022-04-13 00:00:00+00:00,1.9896960258483887,1.995643973350525,1.9616479873657227,1.9767400026321411,531272,0.0,0.0
2022-04-14 00:00:00+00:00,1.976714015007019,1.976817011833191,1.908342957496643,1.9084080457687378,69445,0.0,0.0
2022-04-15 00:00:00+00:00,1.9083629846572876,1.9171030521392822,1.8895330429077148,1.897454023361206,586603,0.0,0.0
2022-04-16 00:00:00+00:00,1.8974440097808838,2.033705949783325,1.8902080059051514,1.97092604637146,493107,0.0,0.0
2022-04-17 00:00:00+00:00,1.970993995666504,1.9750159978866577,1.9643880128860474,1.9669389724731445,678524,0.0,0.0
2022-04-18 00:00:00+00:00,1.966958999633789,1.9687230587005615,1.9287019968032837,1.9304970502853394,173516,0.0,0.0
2022-04-19 00:00:00+00:00,1.9305230379104614,1.9965920448303223,1.9237860441207886,1.9921430349349976,322607,0.0,0.0
2022-04-20 00:00:00+00:00,1.992143988609314,2.012403964996338,1.918218970298767,2.009929895401001,673563,0.0,0.0
2022-04-21 00:00:00+00:00,2.0098910331726074,2.0111329555511475,1.996973991394043,2.0009729862213135,1098095,0.0,0.0
2022-04-22 00:00:00+00:00,2.0010619163513184,2.008563995361328,1.9636789560317993,1.9696290493011475,606399,0.0,0.0
2022-04-23 00:00:00+00:00,1.9696309566497803,2.0478339195251465,1.9539899826049805,2.044495105743408,147218,0.0,0.0
2022-04-24 00:00:00+00:00,2.044490098953247,2.0992519855499268,2.044490098953247,2.0991640090942383,9347,0.0,0.0
2022-04-25 00:00:00+00:00,2.099184989929199,2.1041910648345947,2.062803030014038,2.065018892288208,81188,0.0,0.0
2022-04-26 00:00:00+00:00,2.064987897872925,2.0672049522399902,2.036189079284668,2.057990074157715,384006,0.0,0.0
2022-04-27 00:00:00+00:00,2.057935953140259,2.0762059688568115,2.052156925201416,2.0608949661254883,569314,0.0,0.0
2022-04-28 00:00:00+00:00,2.060925006866455,2.061408042907715,1.9352450370788574,1.9373149871826172,242006,0.0,0.0
2022-04-29 00:00:00+00:00,1.9372659921646118,1.9460159540176392,1.930277943611145,1.94438898563385,520231,0.0,0.0
2022-04-30 00:00:00+00:00,1.944275975227356,1.944998025894165,1.8661819696426392,1.8691619634628296,113023,0.0,0.0
2022-05-01 00:00:00+00:00,1.8691790103912354,1.872046947479248,1.8023910522460938,1.8107550144195557,37283,0.0,0.0
2022-05-02 00:00:00+00:00,1.8107390403747559,1.8133909702301025,1.681054949760437,1.6916110515594482,35778,0.0,0.0
2022-05-03 00:00:00+00:00,1.691620945930481,1.7357640266418457,1.6654059886932373,1.6679739952087402,556004,0.0,0.0
2022-05-04 00:00:00+00:00,1.6680940389633179,1.6718180179595947,1.6622979640960693,1.668576955795288,584487,0.0,0.0
2022-05-05 00:00:00+00:00,1.6687010526657104,1.795693039894104,1.660264015197754,1.6663089990615845,256740,0.0,0.0
2022-05-06 00:00:00+00:00,1.6662670373916626,1.7029169797897339,1.6388920545578003,1.6470270156860352,556523,0.0,0.0
2022-05-07 00:00:00+00:00,1.6469440460205078,1.7068769931793213,1.6389750242233276,1.7023309469223022,117921,0.0,0.0
2022-05-08 00:00:00+00:00,1.7024500370025635,1.8291829824447632,1.6898670196533203,1.8291800022125244,29475,0.0,0.0
2022-05-09 00:00:00+00:00,1.8292980194091797,1.9610580205917358,1.8196170330047607,1.9419219493865967,147287,0.0,0.0
2022-05-10 00:00:00+00:00,1.9394680261611938,1.9542779922485352,1.9289770126342773,1.9493780136108398,709843,0.0,0.0
2022-05-11 00:00:00+00:00,1.9493759870529175,2.0081610679626465,1.7667080163955688,1.8615520000457764,458902,0.0,0.0
2022-05-12 00:00:00+00:00,1.86211097240448,1.8695180416107178,0.43337300419807434,0.5183659791946411,116090,0.0,0.0
2022-05-13 00:00:00+00:00,0.4971500039100647,0.8565379977226257,0.4477269947528839,0.5504850149154663,135002,0.0,0.0
2022-05-14 00:00:00+00:00,0.5496140122413635,0.6857230067253113,0.37202200293540955,0.49972501397132874,78302,0.0,0.0
2022-05-15 00:00:00+00:00,0.49972599744796753,0.6464809775352478,0.44672301411628723,0.5102829933166504,49568,0.0,0.0
2022-05-16 00:00:00+00:00,0.5102909803390503,0.6562240123748779,0.46945199370384216,0.4694730043411255,40106,0.0,0.0
2022-05-17 00:00:00+00:00,0.46946999430656433,5.22537899017334,0.4506149888038635,1.679321050643921,2764426,0.0,0.0
2022-05-18 00:00:00+00:00,1.6871730089187622,2.094780921936035,1.090250015258789,1.1983330249786377,795681,0.0,0.0
2022-05-19 00:00:00+00:00,1.202659010887146,1.264422059059143,0.869674026966095,0.9040369987487793,391475,0.0,0.0
2022-05-20 00:00:00+00:00,0.9320999979972839,1.6305899620056152,0.8984919786453247,1.174564003944397,564464,0.0,0.0
2022-05-21 00:00:00+00:00,1.1736749410629272,1.3120039701461792,0.9887599945068359,1.0412739515304565,326648,0.0,0.0
2022-05-22 00:00:00+00:00,1.041267991065979,1.1447789669036865,0.9771100282669067,1.0605210065841675,154509,0.0,0.0
2022-05-23 00:00:00+00:00,1.0499049425125122,1.105836033821106,0.8763179779052734,0.8894690275192261,209121,0.0,0.0
2022-05-24 00:00:00+00:00,0.8894339799880981,0.9182130098342896,0.6583679914474487,0.7182559967041016,135577,0.0,0.0
2022-05-25 00:00:00+00:00,0.7168989777565002,0.9520620107650757,0.6592050194740295,0.7293620109558105,242579,0.0,0.0
2022-05-26 00:00:00+00:00,0.7386220097541809,0.7394180297851562,0.5738450288772583,0.6013749837875366,283604,0.0,0.0
2022-05-27 00:00:00+00:00,0.6070979833602905,0.7224940061569214,0.5380539894104004,0.5781930088996887,115831,0.0,0.0
2022-05-28 00:00:00+00:00,0.568668007850647,0.6536030173301697,0.5148730278015137,0.5148730278015137,98751,0.0,0.0
2022-05-29 00:00:00+00:00,0.514723002910614,0.6496210098266602,0.4823170006275177,0.5987120270729065,194054,0.0,0.0
2022-05-30 00:00:00+00:00,0.5978729724884033,0.8389750123023987,0.5882440209388733,0.6509900093078613,576377,0.0,0.0
2022-05-31 00:00:00+00:00,0.6509860157966614,0.6664100289344788,0.5697370171546936,0.5713260173797607,189947,0.0,0.0
2022-06-01 00:00:00+00:00,0.5713220238685608,0.6123830080032349,0.5122969746589661,0.5257120132446289,91574,0.0,0.0
2022-06-02 00:00:00+00:00,0.5256969928741455,0.7727749943733215,0.5010319948196411,0.6262410283088684,319455,0.0,0.0
2022-06-03 00:00:00+00:00,0.6262270212173462,0.6569579839706421,0.5402349829673767,0.6002110242843628,164397,0.0,0.0
2022-06-04 00:00:00+00:00,0.6002230048179626,0.6111299991607666,0.5408769845962524,0.5408769845962524,59347,0.0,0.0
2022-06-05 00:00:00+00:00,0.5408719778060913,0.6940900087356567,0.5346249938011169,0.6088449954986572,322908,0.0,0.0
2022-06-06 00:00:00+00:00,0.6092249751091003,0.8283159732818604,0.5799819827079773,0.5952039957046509,371198,0.0,0.0
2022-06-07 00:00:00+00:00,0.5952320098876953,0.6967480182647705,0.5548920035362244,0.6053479909896851,297563,0.0,0.0
2022-06-08 00:00:00+00:00,0.6042280197143555,0.6688420176506042,0.6006140112876892,0.6171669960021973,103332,0.0,0.0
2022-06-09 00:00:00+00:00,0.6172569990158081,0.6667569875717163,0.5908049941062927,0.6037189960479736,156839,0.0,0.0
2022-06-10 00:00:00+00:00,0.6037189960479736,0.6284509897232056,0.5892339944839478,0.6007919907569885,188096,0.0,0.0
2022-06-11 00:00:00+00:00,0.5973449945449829,0.5996270179748535,0.49214398860931396,0.5415470004081726,170090,0.0,0.0
2022-06-12 00:00:00+00:00,0.5464709997177124,0.5485249757766724,0.45738300681114197,0.4699769914150238,147300,0.0,0.0
2022-06-13 00:00:00+00:00,0.46997201442718506,0.48243099451065063,0.36817100644111633,0.3938220143318176,86535,0.0,0.0
2022-06-14 00:00:00+00:00,0.39364099502563477,0.5185710191726685,0.3852120041847229,0.4207409918308258,203142,0.0,0.0
2022-06-15 00:00:00+00:00,0.42083099484443665,0.4460749924182892,0.3562740087509155,0.42003700137138367,182039,0.0,0.0
2022-06-16 00:00:00+00:00,0.42002999782562256,0.47348201274871826,0.4096370041370392,0.43088299036026,141846,0.0,0.0
2022-06-17 00:00:00+00:00,0.4306100010871887,0.530239999294281,0.40513598918914795,0.4164330065250397,156305,0.0,0.0
2022-06-18 00:00:00+00:00,0.4164249897003174,0.4199019968509674,0.3568989932537079,0.37376800179481506,26301,0.0,0.0
2022-06-19 00:00:00+00:00,0.3737640082836151,0.42500001192092896,0.3737429976463318,0.3893280029296875,63090,0.0,0.0
2022-06-20 00:00:00+00:00,0.3893199861049652,0.47845199704170227,0.37990498542785645,0.41095298528671265,206832,0.0,0.0
2022-06-21 00:00:00+00:00,0.4109579920768738,0.5888500213623047,0.4109579920768738,0.44604599475860596,262676,0.0,0.0
2022-06-22 00:00:00+00:00,0.44604599475860596,0.46563398838043213,0.37559399008750916,0.38215699791908264,511583,0.0,0.0
2022-06-23 00:00:00+00:00,0.38215699791908264,0.4613269865512848,0.3597809970378876,0.41231998801231384,456413,0.0,0.0
2022-06-24 00:00:00+00:00,0.41221699118614197,0.42740398645401,0.37360501289367676,0.37856701016426086,506009,0.0,0.0
2022-06-25 00:00:00+00:00,0.37845200300216675,0.4197860062122345,0.3621929883956909,0.3781459927558899,402322,0.0,0.0
2022-06-26 00:00:00+00:00,0.3767029941082001,0.4337739944458008,0.36157500743865967,0.3987089991569519,511079,0.0,0.0
2022-06-27 00:00:00+00:00,0.39873600006103516,0.4534839987754822,0.3775469958782196,0.4378499984741211,418993,0.0,0.0
2022-06-28 00:00:00+00:00,0.4378550052642822,0.44468799233436584,0.33731400966644287,0.4111979901790619,353080,0.0,0.0
2022-06-29 00:00:00+00:00,0.4112040102481842,0.4112110137939453,0.31536900997161865,0.37983599305152893,317036,0.0,0.0
2022-06-30 00:00:00+00:00,0.3798390030860901,0.38520699739456177,0.27018800377845764,0.3358449935913086,321858,0.0,0.0
2022-07-01 00:00:00+00:00,0.3358590006828308,0.33748000860214233,0.2517229914665222,0.3125919997692108,249109,0.0,0.0
2022-07-02 00:00:00+00:00,0.31181299686431885,0.32214999198913574,0.2430029958486557,0.31459200382232666,234234,0.0,0.0
2022-07-03 00:00:00+00:00,0.31466999650001526,0.31470298767089844,0.22480499744415283,0.272132009267807,224871,0.0,0.0
2022-07-04 00:00:00+00:00,0.27212899923324585,0.3741450011730194,0.2257940024137497,0.3124769926071167,340714,0.0,0.0
2022-07-05 00:00:00+00:00,0.3125079870223999,0.3135089874267578,0.2632780075073242,0.3009459972381592,22622,0.0,0.0
2022-07-06 00:00:00+00:00,0.3009740114212036,0.8615610003471375,0.266772985458374,0.7965450286865234,1559086,0.0,0.0
2022-07-07 00:00:00+00:00,0.803409993648529,1.912922978401184,0.6469759941101074,0.7291030287742615,3849594,0.0,0.0
2022-07-08 00:00:00+00:00,0.7300570011138916,0.7483639717102051,0.5472509860992432,0.5987759828567505,882200,0.0,0.0
2022-07-09 00:00:00+00:00,0.5988219976425171,2.1791980266571045,0.5941020250320435,1.4062219858169556,5096816,0.0,0.0
2022-07-10 00:00:00+00:00,1.4062230587005615,1.4295799732208252,1.1389670372009277,1.2588920593261719,1688614,0.0,0.0
2022-07-11 00:00:00+00:00,1.2587250471115112,1.2973270416259766,1.038267970085144,1.1292190551757812,1251616,0.0,0.0
2022-07-12 00:00:00+00:00,1.1292190551757812,1.2074910402297974,0.8597699999809265,1.0967340469360352,1116369,0.0,0.0
2022-07-13 00:00:00+00:00,1.0999599695205688,1.4429939985275269,0.9289739727973938,1.050441026687622,1324049,0.0,0.0
2022-07-14 00:00:00+00:00,1.0504549741744995,1.1390420198440552,0.7601410150527954,1.042212963104248,847960,0.0,0.0
2022-07-15 00:00:00+00:00,1.042191982269287,1.0805870294570923,0.7287729978561401,0.9251199960708618,882152,0.0,0.0
2022-07-16 00:00:00+00:00,0.9251199960708618,1.0479199886322021,0.656361997127533,0.9858739972114563,220310,0.0,0.0
2022-07-17 00:00:00+00:00,0.9857310056686401,1.0049370527267456,0.7614579796791077,0.8681259751319885,704408,0.0,0.0
2022-07-18 00:00:00+00:00,0.8648189902305603,1.015815019607544,0.686502993106842,0.9025660157203674,241009,0.0,0.0
2022-07-19 00:00:00+00:00,0.9025920033454895,1.0597959756851196,0.8304949998855591,0.8600659966468811,705723,0.0,0.0
2022-07-20 00:00:00+00:00,0.8600599765777588,0.8770549893379211,0.6466339826583862,0.7615200281143188,779707,0.0,0.0
2022-07-21 00:00:00+00:00,0.7614229917526245,1.1381570100784302,0.6415799856185913,0.9748579859733582,1283903,0.0,0.0
2022-07-22 00:00:00+00:00,0.9742040038108826,1.0102369785308838,0.75484699010849,0.7705529928207397,801967,0.0,0.0
2022-07-23 00:00:00+00:00,0.7738230228424072,0.8674730062484741,0.6663380265235901,0.7780060172080994,749258,0.0,0.0
2022-07-24 00:00:00+00:00,0.778003990650177,0.8492410182952881,0.6328960061073303,0.7054759860038757,665056,0.0,0.0
2022-07-25 00:00:00+00:00,0.7054780125617981,0.785198986530304,0.6501709818840027,0.7459040284156799,528103,0.0,0.0
2022-07-26 00:00:00+00:00,0.7459710240364075,0.877547025680542,0.6350589990615845,0.6804230213165283,741104,0.0,0.0
2022-07-27 00:00:00+00:00,0.6803920269012451,0.8079310059547424,0.6105920076370239,0.6820240020751953,608038,0.0,0.0
2022-07-28 00:00:00+00:00,0.6800379753112793,0.8161659836769104,0.5566580295562744,0.7263910174369812,702680,0.0,0.0
2022-07-29 00:00:00+00:00,0.7263879776000977,0.7999870181083679,0.6050289869308472,0.7309060096740723,487126,0.0,0.0
2022-07-30 00:00:00+00:00,0.7308980226516724,0.7773889899253845,0.5919449925422668,0.7229440212249756,48618,0.0,0.0
2022-07-31 00:00:00+00:00,0.7229390144348145,0.844344973564148,0.6387320160865784,0.7181259989738464,102509,0.0,0.0
2022-08-01 00:00:00+00:00,0.7181360125541687,0.7667819857597351,0.6038550138473511,0.724606990814209,480949,0.0,0.0
2022-08-02 00:00:00+00:00,0.7246040105819702,0.7568420171737671,0.5763660073280334,0.6704379916191101,576892,0.0,0.0
2022-08-03 00:00:00+00:00,0.6704419851303101,0.7935420274734497,0.5501840114593506,0.6774770021438599,110429,0.0,0.0
2022-08-04 00:00:00+00:00,0.6774470210075378,0.7852039933204651,0.6201779842376709,0.7154750227928162,120463,0.0,0.0
2022-08-05 00:00:00+00:00,0.7155100107192993,0.7238820195198059,0.5863990187644958,0.697396993637085,41481,0.0,0.0
2022-08-06 00:00:00+00:00,0.6999589800834656,0.772367000579834,0.6088969707489014,0.7049300074577332,101537,0.0,0.0
2022-08-07 00:00:00+00:00,0.7049390077590942,0.739782989025116,0.7000719904899597,0.7207289934158325,33222,0.0,0.0
2022-08-08 00:00:00+00:00,0.720770001411438,0.7899760007858276,0.7100920081138611,0.7579749822616577,164696,0.0,0.0
2022-08-09 00:00:00+00:00,0.7579799890518188,0.7579799890518188,0.679472029209137,0.679472029209137,109066,0.0,0.0
2022-08-10 00:00:00+00:00,0.6712139844894409,0.7150470018386841,0.5683299899101257,0.683214008808136,432574,0.0,0.0
2022-08-11 00:00:00+00:00,0.6832129955291748,0.6888160109519958,0.5693809986114502,0.6677950024604797,48058,0.0,0.0
2022-08-12 00:00:00+00:00,0.6677709817886353,0.6839240193367004,0.6378999948501587,0.6657320261001587,42055,0.0,0.0
2022-08-13 00:00:00+00:00,0.6657360196113586,0.678754985332489,0.4430359899997711,0.6680279970169067,238640,0.0,0.0
2022-08-14 00:00:00+00:00,0.6680219769477844,0.6937639713287354,0.4939720034599304,0.5659769773483276,453323,0.0,0.0
2022-08-15 00:00:00+00:00,0.5659700036048889,0.6622049808502197,0.46317800879478455,0.6129339933395386,550469,0.0,0.0
2022-08-16 00:00:00+00:00,0.6129310131072998,0.639165997505188,0.47924599051475525,0.5010700225830078,72707,0.0,0.0
2022-08-17 00:00:00+00:00,0.5010809898376465,0.610850989818573,0.49734100699424744,0.5994729995727539,123741,0.0,0.0
2022-08-18 00:00:00+00:00,0.5994729995727539,0.5994930267333984,0.37303900718688965,0.5057399868965149,458525,0.0,0.0
2022-08-19 00:00:00+00:00,0.5057349801063538,0.5721629858016968,0.37287798523902893,0.49842599034309387,384565,0.0,0.0
2022-08-20 00:00:00+00:00,0.4984239935874939,0.5521720051765442,0.3750700056552887,0.39497900009155273,415376,0.0,0.0
2022-08-21 00:00:00+00:00,0.3949899971485138,0.6252769827842712,0.35943499207496643,0.6040710210800171,544823,0.0,0.0
2022-08-22 00:00:00+00:00,0.604075014591217,0.6058930158615112,0.4058170020580292,0.5618969798088074,309057,0.0,0.0
2022-08-23 00:00:00+00:00,0.5618169903755188,0.5618500113487244,0.4149110019207001,0.4670340120792389,278690,0.0,0.0
2022-08-24 00:00:00+00:00,0.46703800559043884,0.5125700235366821,0.3986549973487854,0.4752340018749237,378931,0.0,0.0
2022-08-25 00:00:00+00:00,0.47523200511932373,0.49241799116134644,0.3267419934272766,0.4620339870452881,305306,0.0,0.0
2022-08-26 00:00:00+00:00,0.4620330035686493,0.47835099697113037,0.31773900985717773,0.45676299929618835,309544,0.0,0.0
2022-08-27 00:00:00+00:00,0.4567689895629883,0.5751309990882874,0.35243600606918335,0.4649440050125122,513598,0.0,0.0
2022-08-28 00:00:00+00:00,0.4649580121040344,0.5167369842529297,0.3465940058231354,0.3751710057258606,363525,0.0,0.0
2022-08-29 00:00:00+00:00,0.3751470148563385,0.5337539911270142,0.33934900164604187,0.4848639965057373,386261,0.0,0.0
2022-08-30 00:00:00+00:00,0.4822559952735901,0.5196059942245483,0.42958199977874756,0.5053669810295105,400490,0.0,0.0
2022-08-31 00:00:00+00:00,0.5053719878196716,0.5318030118942261,0.3688650131225586,0.4031429886817932,181511,0.0,0.0
2022-09-01 00:00:00+00:00,0.4031429886817932,0.4861229956150055,0.2792010009288788,0.27922001481056213,333119,0.0,0.0
2022-09-02 00:00:00+00:00,0.2792159914970398,0.4791420102119446,0.24820899963378906,0.4582589864730835,253179,0.0,0.0
2022-09-03 00:00:00+00:00,0.4582589864730835,0.5247139930725098,0.32458800077438354,0.38829299807548523,298925,0.0,0.0
2022-09-04 00:00:00+00:00,0.3882870078086853,0.5294409990310669,0.3657650053501129,0.4162989854812622,409159,0.0,0.0
2022-09-05 00:00:00+00:00,0.4162760078907013,0.5266090035438538,0.351065993309021,0.4397520124912262,406751,0.0,0.0
2022-09-06 00:00:00+00:00,0.4397520124912262,0.4922800064086914,0.3525319993495941,0.43170401453971863,381813,0.0,0.0
2022-09-07 00:00:00+00:00,0.43168699741363525,0.6336339712142944,0.3368369936943054,0.4461809992790222,465329,0.0,0.0
2022-09-08 00:00:00+00:00,0.4461829960346222,0.5304459929466248,0.36570000648498535,0.42358899116516113,305900,0.0,0.0
2022-09-09 00:00:00+00:00,0.42358699440956116,0.5354700088500977,0.3523249924182892,0.46710801124572754,230370,0.0,0.0
2022-09-10 00:00:00+00:00,0.4671120047569275,0.5634040236473083,0.3621929883956909,0.48475199937820435,296232,0.0,0.0
2022-09-11 00:00:00+00:00,0.48475098609924316,0.5417910218238831,0.3558390140533447,0.3682110011577606,426663,0.0,0.0
2022-09-12 00:00:00+00:00,0.3682050108909607,0.5406849980354309,0.36154499650001526,0.3713099956512451,384376,0.0,0.0
2022-09-13 00:00:00+00:00,0.3712939918041229,0.5023069977760315,0.3568429946899414,0.4282110035419464,543876,0.0,0.0
2022-09-14 00:00:00+00:00,0.4560509920120239,0.6081690192222595,0.4142340123653412,0.4594529867172241,516724,0.0,0.0
2022-09-15 00:00:00+00:00,0.4594529867172241,0.6830940246582031,0.4522329866886139,0.5448229908943176,584389,0.0,0.0
2022-09-16 00:00:00+00:00,0.5448229908943176,0.5560629963874817,0.3941250145435333,0.4906049966812134,448499,0.0,0.0
2022-09-17 00:00:00+00:00,0.4906049966812134,0.5635510087013245,0.3911359906196594,0.5406680107116699,329719,0.0,0.0
2022-09-18 00:00:00+00:00,0.5406690239906311,0.7236599922180176,0.41525301337242126,0.608797013759613,509473,0.0,0.0
2022-09-19 00:00:00+00:00,0.6088039875030518,0.7452669739723206,0.47320500016212463,0.49874499440193176,29842,0.0,0.0
2022-09-20 00:00:00+00:00,0.49874499440193176,0.5812119841575623,0.47427898645401,0.4873659908771515,34448,0.0,0.0
2022-09-21 00:00:00+00:00,0.4873650074005127,0.5788170099258423,0.46522900462150574,0.4701400101184845,579351,0.0,0.0
2022-09-22 00:00:00+00:00,0.4701499938964844,0.5839740037918091,0.4651489853858948,0.5159540176391602,670170,0.0,0.0
2022-09-23 00:00:00+00:00,0.5159580111503601,0.5955619812011719,0.472447007894516,0.5374919772148132,578107,0.0,0.0
2022-09-24 00:00:00+00:00,0.5374919772148132,0.5700230002403259,0.48046600818634033,0.4883579909801483,546697,0.0,0.0
2022-09-25 00:00:00+00:00,0.4883579909801483,0.6118190288543701,0.47513699531555176,0.586251974105835,550026,0.0,0.0
2022-09-26 00:00:00+00:00,0.5862550139427185,0.6097760200500488,0.41673699021339417,0.4594700038433075,704879,0.0,0.0
2022-09-27 00:00:00+00:00,0.4594680070877075,0.6154659986495972,0.3555229902267456,0.4165300130844116,351844,0.0,0.0
2022-09-28 00:00:00+00:00,0.4165309965610504,0.6174610257148743,0.34527599811553955,0.4399769902229309,379566,0.0,0.0
2022-09-29 00:00:00+00:00,0.4399870038032532,0.6234819889068604,0.360276997089386,0.41730499267578125,522640,0.0,0.0
2022-09-30 00:00:00+00:00,0.41729599237442017,0.6224049925804138,0.35105299949645996,0.49108201265335083,359237,0.0,0.0
2022-10-01 00:00:00+00:00,0.49108201265335083,0.6274710297584534,0.345102995634079,0.4262399971485138,444540,0.0,0.0
2022-10-02 00:00:00+00:00,0.42663198709487915,0.6075909733772278,0.38620299100875854,0.3948419988155365,397896,0.0,0.0
2022-10-03 00:00:00+00:00,0.394773006439209,0.6071450114250183,0.3835749924182892,0.5607200264930725,518316,0.0,0.0
2022-10-04 00:00:00+00:00,0.5607200264930725,0.597881019115448,0.3837279975414276,0.46921101212501526,401257,0.0,0.0
2022-10-05 00:00:00+00:00,0.4692099988460541,0.5866680145263672,0.40364399552345276,0.5309230089187622,528848,0.0,0.0
2022-10-06 00:00:00+00:00,0.5309230089187622,0.5809850096702576,0.4073140025138855,0.4747979938983917,526054,0.0,0.0
2022-10-07 00:00:00+00:00,0.4747909903526306,0.573760986328125,0.3486810028553009,0.4671100080013275,386859,0.0,0.0
2022-10-08 00:00:00+00:00,0.4671109914779663,0.5435439944267273,0.3357450067996979,0.49088600277900696,352456,0.0,0.0
2022-10-09 00:00:00+00:00,0.49088600277900696,0.69309002161026,0.356361985206604,0.5339840054512024,516696,0.0,0.0
2022-10-10 00:00:00+00:00,0.5339850187301636,0.546754002571106,0.37031400203704834,0.47546300292015076,467492,0.0,0.0
2022-10-11 00:00:00+00:00,0.47546300292015076,0.5593270063400269,0.3663400113582611,0.39690399169921875,471760,0.0,0.0
2022-10-12 00:00:00+00:00,0.39691200852394104,0.5650299787521362,0.39690399169921875,0.4487000107765198,466359,0.0,0.0
2022-10-13 00:00:00+00:00,0.4486910104751587,0.5617600083351135,0.27524301409721375,0.4237140119075775,346891,0.0,0.0
2022-10-14 00:00:00+00:00,0.42392799258232117,0.5359690189361572,0.32234200835227966,0.38945499062538147,452499,0.0,0.0
2022-10-15 00:00:00+00:00,0.38944000005722046,0.535781979560852,0.37352699041366577,0.4284850060939789,469440,0.0,0.0
2022-10-16 00:00:00+00:00,0.43264299631118774,0.5432659983634949,0.3104889988899231,0.31053799390792847,200145,0.0,0.0
2022-10-17 00:00:00+00:00,0.30798399448394775,0.5667449831962585,0.23918700218200684,0.42158299684524536,390008,0.0,0.0
2022-10-18 00:00:00+00:00,0.4212360084056854,0.4904080033302307,0.37489598989486694,0.46951499581336975,535274,0.0,0.0
2022-10-19 00:00:00+00:00,0.4692550003528595,0.4789789915084839,0.41408300399780273,0.43722400069236755,606959,0.0,0.0
2022-10-20 00:00:00+00:00,0.43723100423812866,0.46789300441741943,0.41692298650741577,0.4482479989528656,631032,0.0,0.0
2022-10-21 00:00:00+00:00,0.4483009874820709,0.49357300996780396,0.42027199268341064,0.4251680076122284,654806,0.0,0.0
2022-10-22 00:00:00+00:00,0.4251750111579895,0.47780099511146545,0.4069330096244812,0.4453060030937195,521534,0.0,0.0
2022-10-23 00:00:00+00:00,0.4452899992465973,0.47478899359703064,0.4056819975376129,0.4368570148944855,490114,0.0,0.0
2022-10-24 00:00:00+00:00,0.43679100275039673,0.47912099957466125,0.4015739858150482,0.4380370080471039,201594,0.0,0.0
2022-10-25 00:00:00+00:00,0.4380300045013428,0.4867579936981201,0.4338440001010895,0.48283401131629944,144139,0.0,0.0
2022-10-26 00:00:00+00:00,0.4827919900417328,0.4912869930267334,0.43591898679733276,0.4912770092487335,240095,0.0,0.0
2022-10-27 00:00:00+00:00,0.4912770092487335,0.49131500720977783,0.44893598556518555,0.45430800318717957,201225,0.0,0.0
2022-10-28 00:00:00+00:00,0.45430800318717957,0.5266199707984924,0.44599300622940063,0.4910840094089508,159137,0.0,0.0
