TIMESTAMP,HASHAI_OPEN_PRICE_USD,HASHAI_HIGH_PRICE_USD,HASHAI_LOW_PRICE_USD,HASHAI_CLOSE_PRICE_USD,HASHAI_VOLUME_USD,HASHAI_DIVIDENDS_USD,HASHAI_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.0007169999880716205,0.0007249999907799065,0.0006549999816343188,0.000661000027321279,873263,0.0,0.0
2025-05-17 00:00:00+00:00,0.000661000027321279,0.0006619999767281115,0.0005729999975301325,0.0006399999838322401,902164,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006399999838322401,0.0006970000104047358,0.0006070000235922635,0.0006590000120922923,765435,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006590000120922923,0.0007050000131130219,0.0005760000203736126,0.0006719999946653843,1032124,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006719999946653843,0.0007319999858736992,0.0006210000137798488,0.0006479999865405262,889542,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006479999865405262,0.000750000006519258,0.0006469999789260328,0.0006709999870508909,1045610,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006709999870508909,0.000818000000435859,0.0006689999718219042,0.000770999991800636,1407620,0.0,0.0
2025-05-23 00:00:00+00:00,0.000770999991800636,0.0008009999874047935,0.0006009999779053032,0.0006409999914467335,1398864,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006409999914467335,0.0007379999733529985,0.0006150000263005495,0.0006929999799467623,979134,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006120000034570694,0.0006629999843426049,794079,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006629999843426049,0.0007300000288523734,0.0006629999843426049,0.0006890000076964498,898360,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006890000076964498,0.0007719999994151294,0.0006779999821446836,0.0007120000082068145,1015076,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007120000082068145,0.0007430000114254653,0.0006689999718219042,0.0007430000114254653,700942,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007430000114254653,0.0008679999737069011,0.0007110000005923212,0.0007309999782592058,1352149,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007309999782592058,0.0007699999841861427,0.000661000027321279,0.0006730000022798777,825265,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006730000022798777,0.0007190000033006072,0.0006539999740198255,0.0006849999772384763,632293,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006848571938462555,0.0006881717126816511,0.0006297912332229316,0.0006706796120852232,696130,0.0,0.0
