TIMESTAMP,CGG_OPEN_PRICE_USD,CGG_HIGH_PRICE_USD,CGG_LOW_PRICE_USD,CGG_CLOSE_PRICE_USD,CGG_VOLUME_USD,CGG_DIVIDENDS_USD,CGG_STOCK_SPLITS_USD
2024-05-31 00:00:00+00:00,0.03417599946260452,0.035085998475551605,0.033305998891592026,0.03453899919986725,25617,0.0,0.0
2024-06-01 00:00:00+00:00,0.03452400118112564,0.03491000086069107,0.0343950018286705,0.03449900075793266,25025,0.0,0.0
2024-06-02 00:00:00+00:00,0.03449900075793266,0.034940000623464584,0.0338440015912056,0.034724000841379166,31072,0.0,0.0
2024-06-03 00:00:00+00:00,0.03473399952054024,0.03495499864220619,0.034449998289346695,0.034584999084472656,22706,0.0,0.0
2024-06-04 00:00:00+00:00,0.034584999084472656,0.03475100174546242,0.0344030000269413,0.03460700064897537,8717,0.0,0.0
2024-06-05 00:00:00+00:00,0.03460700064897537,0.0348070003092289,0.03452000021934509,0.0346359983086586,23994,0.0,0.0
2024-06-06 00:00:00+00:00,0.0346359983086586,0.035642001777887344,0.034122999757528305,0.03552500158548355,25283,0.0,0.0
2024-06-07 00:00:00+00:00,0.035537999123334885,0.03556999936699867,0.03480299934744835,0.03495600074529648,22233,0.0,0.0
2024-06-08 00:00:00+00:00,0.034947000443935394,0.03514900058507919,0.030316000804305077,0.03047800064086914,32844,0.0,0.0
2024-06-09 00:00:00+00:00,0.030480999499559402,0.030969999730587006,0.03020700067281723,0.03081599995493889,27085,0.0,0.0
2024-06-10 00:00:00+00:00,0.03082899935543537,0.030830999836325645,0.030465999618172646,0.03050900064408779,19695,0.0,0.0
2024-06-11 00:00:00+00:00,0.030517999082803726,0.030541999265551567,0.02792000025510788,0.028124000877141953,22632,0.0,0.0
2024-06-12 00:00:00+00:00,0.028124000877141953,0.029681000858545303,0.028032999485731125,0.029207000508904457,12339,0.0,0.0
2024-06-13 00:00:00+00:00,0.029207000508904457,0.02924400009214878,0.02656799927353859,0.0267340000718832,7142,0.0,0.0
2024-06-14 00:00:00+00:00,0.026736000552773476,0.028015999123454094,0.021990999579429626,0.02308499999344349,2161,0.0,0.0
2024-06-15 00:00:00+00:00,0.02587199956178665,0.026240000501275063,0.02282699942588806,0.025630999356508255,3265,0.0,0.0
2024-06-16 00:00:00+00:00,0.025634000077843666,0.02934199944138527,0.025303000584244728,0.029038000851869583,5159,0.0,0.0
2024-06-17 00:00:00+00:00,0.029038000851869583,0.02926900051534176,0.02648100070655346,0.026573000475764275,579,0.0,0.0
2024-06-18 00:00:00+00:00,0.026573000475764275,0.02671699970960617,0.025345999747514725,0.025351999327540398,2666,0.0,0.0
2024-06-19 00:00:00+00:00,0.025351999327540398,0.02608799934387207,0.021765999495983124,0.022384999319911003,5569,0.0,0.0
2024-06-20 00:00:00+00:00,0.022384999319911003,0.0260390006005764,0.022007999941706657,0.024831999093294144,5832,0.0,0.0
2024-06-21 00:00:00+00:00,0.024831999093294144,0.024831999093294144,0.02321700006723404,0.023561999201774597,454,0.0,0.0
2024-06-22 00:00:00+00:00,0.023561999201774597,0.024486999958753586,0.022986000403761864,0.023044999688863754,161,0.0,0.0
2024-06-23 00:00:00+00:00,0.023044999688863754,0.0247809998691082,0.023043999448418617,0.024082999676465988,2524,0.0,0.0
2024-06-24 00:00:00+00:00,0.024082999676465988,0.024792000651359558,0.022525999695062637,0.023896999657154083,2258,0.0,0.0
2024-06-25 00:00:00+00:00,0.023896999657154083,0.025905000045895576,0.022702999413013458,0.02326199971139431,3411,0.0,0.0
2024-06-26 00:00:00+00:00,0.02326199971139431,0.025474999099969864,0.0232510007917881,0.02376299910247326,3625,0.0,0.0
2024-06-27 00:00:00+00:00,0.02376200072467327,0.0246140006929636,0.023462999612092972,0.023883000016212463,387,0.0,0.0
2024-06-28 00:00:00+00:00,0.023883000016212463,0.025505999103188515,0.023022999987006187,0.02489200048148632,4208,0.0,0.0
2024-06-29 00:00:00+00:00,0.02489200048148632,0.024904999881982803,0.0234839990735054,0.023510999977588654,508,0.0,0.0
2024-06-30 00:00:00+00:00,0.023492999374866486,0.023586999624967575,0.022856999188661575,0.02316400036215782,2641,0.0,0.0
2024-07-01 00:00:00+00:00,0.023161999881267548,0.023784000426530838,0.023158999159932137,0.02369699999690056,894,0.0,0.0
2024-07-02 00:00:00+00:00,0.02369699999690056,0.02785700000822544,0.022647999227046967,0.02606300078332424,12849,0.0,0.0
2024-07-03 00:00:00+00:00,0.02606300078332424,0.026079000905156136,0.02371699921786785,0.023807000368833542,6513,0.0,0.0
2024-07-04 00:00:00+00:00,0.02380100078880787,0.024526000022888184,0.022923000156879425,0.023566000163555145,2073,0.0,0.0
2024-07-05 00:00:00+00:00,0.023560000583529472,0.023677999153733253,0.02031400054693222,0.020490000024437904,12397,0.0,0.0
2024-07-06 00:00:00+00:00,0.020490000024437904,0.022167999297380447,0.020462000742554665,0.022103000432252884,2520,0.0,0.0
2024-07-07 00:00:00+00:00,0.022103000432252884,0.022357000038027763,0.02168099954724312,0.021683000028133392,336,0.0,0.0
2024-07-08 00:00:00+00:00,0.021683000028133392,0.022050999104976654,0.021456999704241753,0.021921999752521515,672,0.0,0.0
2024-07-09 00:00:00+00:00,0.021920999512076378,0.022776000201702118,0.021642999723553658,0.022760000079870224,1156,0.0,0.0
2024-07-10 00:00:00+00:00,0.022760000079870224,0.02302199974656105,0.01895800046622753,0.019828999415040016,2457,0.0,0.0
2024-07-11 00:00:00+00:00,0.019828999415040016,0.021831000223755836,0.019828999415040016,0.021692000329494476,950,0.0,0.0
2024-07-12 00:00:00+00:00,0.021692000329494476,0.022484000772237778,0.021671000868082047,0.022484000772237778,216,0.0,0.0
2024-07-13 00:00:00+00:00,0.022484000772237778,0.022676000371575356,0.02247600071132183,0.02267099916934967,151,0.0,0.0
2024-07-14 00:00:00+00:00,0.02267399989068508,0.022696999832987785,0.021911000832915306,0.02209700085222721,108,0.0,0.0
2024-07-15 00:00:00+00:00,0.02209700085222721,0.022951999679207802,0.021640000864863396,0.021640000864863396,877,0.0,0.0
2024-07-16 00:00:00+00:00,0.021640000864863396,0.02324499934911728,0.02158600091934204,0.022275999188423157,1030,0.0,0.0
2024-07-17 00:00:00+00:00,0.022280000150203705,0.023473000153899193,0.021418999880552292,0.022578999400138855,11034,0.0,0.0
2024-07-18 00:00:00+00:00,0.022626999765634537,0.02457999996840954,0.02258799970149994,0.023716000840067863,3556,0.0,0.0
2024-07-19 00:00:00+00:00,0.023716000840067863,0.023716000840067863,0.022609999403357506,0.023246999830007553,2109,0.0,0.0
2024-07-20 00:00:00+00:00,0.023246999830007553,0.023723000660538673,0.022641999647021294,0.022924000397324562,3574,0.0,0.0
2024-07-21 00:00:00+00:00,0.022924000397324562,0.022926000878214836,0.021649999544024467,0.021896999329328537,1091,0.0,0.0
2024-07-22 00:00:00+00:00,0.021896999329328537,0.025025999173521996,0.021896999329328537,0.022847000509500504,98665,0.0,0.0
2024-07-23 00:00:00+00:00,0.022847000509500504,0.02321299910545349,0.022089000791311264,0.022912999615073204,1006,0.0,0.0
2024-07-24 00:00:00+00:00,0.02291099913418293,0.022982999682426453,0.022012000903487206,0.02244899980723858,85,0.0,0.0
2024-07-25 00:00:00+00:00,0.02244899980723858,0.024772999808192253,0.020762000232934952,0.021685000509023666,7306,0.0,0.0
2024-07-26 00:00:00+00:00,0.021685000509023666,0.022538000717759132,0.02102700062096119,0.022079000249505043,2529,0.0,0.0
2024-07-27 00:00:00+00:00,0.022079000249505043,0.02260199934244156,0.021477000787854195,0.02259499952197075,1512,0.0,0.0
2024-07-28 00:00:00+00:00,0.02259499952197075,0.022606000304222107,0.02110699936747551,0.021276000887155533,4084,0.0,0.0
2024-07-29 00:00:00+00:00,0.021276000887155533,0.021786000579595566,0.021059999242424965,0.021122999489307404,698,0.0,0.0
2024-07-30 00:00:00+00:00,0.021122999489307404,0.02112399972975254,0.019534999504685402,0.01968500018119812,2267,0.0,0.0
2024-07-31 00:00:00+00:00,0.01968500018119812,0.021832000464200974,0.019210999831557274,0.020284999161958694,4207,0.0,0.0
2024-08-01 00:00:00+00:00,0.020284999161958694,0.020316999405622482,0.019703000783920288,0.019825000315904617,3091,0.0,0.0
2024-08-02 00:00:00+00:00,0.019825000315904617,0.020117999985814095,0.01919800043106079,0.019231000915169716,734,0.0,0.0
2024-08-03 00:00:00+00:00,0.019231000915169716,0.019626999273896217,0.018803000450134277,0.019534999504685402,866,0.0,0.0
2024-08-04 00:00:00+00:00,0.019534999504685402,0.01979999989271164,0.017347000539302826,0.017681000754237175,4798,0.0,0.0
2024-08-05 00:00:00+00:00,0.017681000754237175,0.017897000536322594,0.01642500050365925,0.016713999211788177,5759,0.0,0.0
2024-08-06 00:00:00+00:00,0.016713999211788177,0.01772399991750717,0.016711000353097916,0.017162000760436058,2452,0.0,0.0
2024-08-07 00:00:00+00:00,0.017162000760436058,0.017937999218702316,0.015546999871730804,0.017273999750614166,1692,0.0,0.0
2024-08-08 00:00:00+00:00,0.017273999750614166,0.017628999426960945,0.016788000240921974,0.017407000064849854,4772,0.0,0.0
2024-08-09 00:00:00+00:00,0.017407000064849854,0.017611000686883926,0.017201000824570656,0.01734899915754795,6798,0.0,0.0
2024-08-10 00:00:00+00:00,0.01734899915754795,0.01763799972832203,0.01721999980509281,0.017527999356389046,6110,0.0,0.0
2024-08-11 00:00:00+00:00,0.017527999356389046,0.017614999786019325,0.017410000786185265,0.017480000853538513,5552,0.0,0.0
2024-08-12 00:00:00+00:00,0.017480000853538513,0.017753999680280685,0.017433999106287956,0.01755799911916256,5528,0.0,0.0
2024-08-13 00:00:00+00:00,0.01755799911916256,0.017581000924110413,0.017191000282764435,0.017237000167369843,4584,0.0,0.0
2024-08-14 00:00:00+00:00,0.017237000167369843,0.017292000353336334,0.016680000349879265,0.016884999349713326,4659,0.0,0.0
2024-08-15 00:00:00+00:00,0.016877999529242516,0.016923999413847923,0.016718000173568726,0.01684200018644333,2483,0.0,0.0
2024-08-16 00:00:00+00:00,0.01684200018644333,0.01808200031518936,0.01683799922466278,0.01804099977016449,551,0.0,0.0
2024-08-17 00:00:00+00:00,0.01804099977016449,0.018042000010609627,0.016426999121904373,0.016952000558376312,642,0.0,0.0
2024-08-18 00:00:00+00:00,0.016952000558376312,0.017260000109672546,0.016057999804615974,0.016057999804615974,517,0.0,0.0
2024-08-19 00:00:00+00:00,0.016057999804615974,0.016852999106049538,0.015634000301361084,0.01685200072824955,67,0.0,0.0
2024-08-20 00:00:00+00:00,0.016851000487804413,0.016915999352931976,0.015058999881148338,0.01664000004529953,2774,0.0,0.0
2024-08-21 00:00:00+00:00,0.01664000004529953,0.01783199980854988,0.01630599983036518,0.017826000228524208,4803,0.0,0.0
2024-08-22 00:00:00+00:00,0.017826000228524208,0.017873000353574753,0.017451999709010124,0.017626000568270683,1691,0.0,0.0
2024-08-23 00:00:00+00:00,0.017626000568270683,0.018014000728726387,0.017255999147892,0.018004000186920166,1127,0.0,0.0
2024-08-24 00:00:00+00:00,0.018004000186920166,0.018208999186754227,0.01770699955523014,0.01773500069975853,459,0.0,0.0
2024-08-25 00:00:00+00:00,0.01773500069975853,0.017741000279784203,0.017528999596834183,0.01761999912559986,203,0.0,0.0
2024-08-26 00:00:00+00:00,0.01761999912559986,0.017666999250650406,0.011349000036716461,0.01645899936556816,6259,0.0,0.0
2024-08-27 00:00:00+00:00,0.01645899936556816,0.016465000808238983,0.01576099917292595,0.01603100076317787,824,0.0,0.0
2024-08-28 00:00:00+00:00,0.016030000522732735,0.016088999807834625,0.0156289990991354,0.015675000846385956,409,0.0,0.0
2024-08-29 00:00:00+00:00,0.015675000846385956,0.017642000690102577,0.015657000243663788,0.01686899922788143,4172,0.0,0.0
2024-08-30 00:00:00+00:00,0.01686899922788143,0.017581000924110413,0.01686600036919117,0.017186999320983887,1633,0.0,0.0
2024-08-31 00:00:00+00:00,0.017186999320983887,0.01720600016415119,0.016860999166965485,0.017103999853134155,1170,0.0,0.0
2024-09-01 00:00:00+00:00,0.017103999853134155,0.017155999317765236,0.01576099917292595,0.01600399985909462,1349,0.0,0.0
2024-09-02 00:00:00+00:00,0.01600399985909462,0.016011999920010567,0.015573999844491482,0.015576999634504318,591,0.0,0.0
2024-09-03 00:00:00+00:00,0.015576000325381756,0.01558700017631054,0.015010000206530094,0.015537000261247158,1006,0.0,0.0
2024-09-04 00:00:00+00:00,0.015537000261247158,0.015545999631285667,0.014462999999523163,0.014713999815285206,2071,0.0,0.0
2024-09-05 00:00:00+00:00,0.014713999815285206,0.014727000147104263,0.013779000379145145,0.013950999826192856,1855,0.0,0.0
2024-09-06 00:00:00+00:00,0.013950999826192856,0.014178999699652195,0.013677000068128109,0.013918999582529068,520,0.0,0.0
2024-09-07 00:00:00+00:00,0.013918999582529068,0.014169000089168549,0.013857999816536903,0.014072000049054623,137,0.0,0.0
2024-09-08 00:00:00+00:00,0.014072000049054623,0.014608999714255333,0.014069000259041786,0.014511000365018845,20,0.0,0.0
2024-09-09 00:00:00+00:00,0.014511000365018845,0.014573999680578709,0.012640000320971012,0.013957999646663666,2019,0.0,0.0
2024-09-10 00:00:00+00:00,0.013957999646663666,0.014267999678850174,0.013957000337541103,0.014059999957680702,501,0.0,0.0
2024-09-11 00:00:00+00:00,0.014059999957680702,0.01421399973332882,0.013864000327885151,0.014139999635517597,498,0.0,0.0
2024-09-12 00:00:00+00:00,0.014139999635517597,0.01560600008815527,0.014139999635517597,0.014619999565184116,3445,0.0,0.0
2024-09-13 00:00:00+00:00,0.014619999565184116,0.015022000297904015,0.014158000238239765,0.014946999959647655,782,0.0,0.0
2024-09-14 00:00:00+00:00,0.014946999959647655,0.01558000035583973,0.014794000424444675,0.015464000403881073,1554,0.0,0.0
2024-09-15 00:00:00+00:00,0.015464000403881073,0.015465999953448772,0.014720999635756016,0.014773000031709671,923,0.0,0.0
2024-09-16 00:00:00+00:00,0.014773000031709671,0.01486399956047535,0.014677999541163445,0.014835000038146973,316,0.0,0.0
2024-09-17 00:00:00+00:00,0.014835000038146973,0.01504599954932928,0.014636999927461147,0.014759000390768051,467,0.0,0.0
2024-09-18 00:00:00+00:00,0.014759000390768051,0.015235000289976597,0.01462200004607439,0.01523400004953146,209,0.0,0.0
2024-09-19 00:00:00+00:00,0.01523400004953146,0.015762999653816223,0.015080999583005905,0.015080999583005905,890,0.0,0.0
2024-09-20 00:00:00+00:00,0.015080999583005905,0.015212999656796455,0.013887000270187855,0.014053000137209892,2110,0.0,0.0
2024-09-21 00:00:00+00:00,0.014053000137209892,0.01437699981033802,0.013825999572873116,0.014201999641954899,1688,0.0,0.0
2024-09-22 00:00:00+00:00,0.014201999641954899,0.01425000000745058,0.013822999782860279,0.014042000286281109,337,0.0,0.0
2024-09-23 00:00:00+00:00,0.014042000286281109,0.014057000167667866,0.013333999551832676,0.01347300037741661,1954,0.0,0.0
2024-09-24 00:00:00+00:00,0.01347300037741661,0.01355000026524067,0.012943999841809273,0.013383000157773495,1291,0.0,0.0
2024-09-25 00:00:00+00:00,0.013383000157773495,0.013690000399947166,0.012795999646186829,0.012914000079035759,1081,0.0,0.0
2024-09-26 00:00:00+00:00,0.012914000079035759,0.01370299980044365,0.011868000030517578,0.013124999590218067,1641,0.0,0.0
2024-09-27 00:00:00+00:00,0.013124999590218067,0.014511999674141407,0.013101000338792801,0.014182999730110168,1813,0.0,0.0
2024-09-28 00:00:00+00:00,0.014182999730110168,0.014197999611496925,0.01361900009214878,0.01361900009214878,1281,0.0,0.0
2024-09-29 00:00:00+00:00,0.01361900009214878,0.014759000390768051,0.013416999951004982,0.013717000372707844,4952,0.0,0.0
2024-09-30 00:00:00+00:00,0.013717000372707844,0.013721000403165817,0.011834999546408653,0.011877999641001225,7637,0.0,0.0
2024-10-01 00:00:00+00:00,0.011877999641001225,0.012041999958455563,0.010894999839365482,0.011063000187277794,1890,0.0,0.0
2024-10-02 00:00:00+00:00,0.011063000187277794,0.011304999701678753,0.010978000238537788,0.010986000299453735,629,0.0,0.0
2024-10-03 00:00:00+00:00,0.010986000299453735,0.011017999611794949,0.010541999712586403,0.010576000437140465,8845,0.0,0.0
2024-10-04 00:00:00+00:00,0.010576000437140465,0.010591000318527222,0.009716000407934189,0.010218000039458275,1669,0.0,0.0
2024-10-05 00:00:00+00:00,0.010218000039458275,0.010374999605119228,0.01017600018531084,0.01029099989682436,546,0.0,0.0
2024-10-06 00:00:00+00:00,0.01029099989682436,0.010420000180602074,0.010178999975323677,0.010181000456213951,152,0.0,0.0
2024-10-07 00:00:00+00:00,0.010181000456213951,0.012021999806165695,0.010146000422537327,0.011075000278651714,1588,0.0,0.0
2024-10-08 00:00:00+00:00,0.011075000278651714,0.011106999590992928,0.01037800032645464,0.010381000116467476,737,0.0,0.0
2024-10-09 00:00:00+00:00,0.010107000358402729,0.010900000110268593,0.010106000117957592,0.010684000328183174,800,0.0,0.0
2024-10-10 00:00:00+00:00,0.010684000328183174,0.010769999586045742,0.010340999811887741,0.010358000174164772,515,0.0,0.0
2024-10-11 00:00:00+00:00,0.010358000174164772,0.01091499999165535,0.010188999585807323,0.010913999751210213,577,0.0,0.0
2024-10-12 00:00:00+00:00,0.010913999751210213,0.011048000305891037,0.010749000124633312,0.010847999714314938,377,0.0,0.0
2024-10-13 00:00:00+00:00,0.010847999714314938,0.011164000257849693,0.010619999840855598,0.010703999549150467,565,0.0,0.0
2024-10-14 00:00:00+00:00,0.010703999549150467,0.010963000357151031,0.010699000209569931,0.01094099972397089,608,0.0,0.0
2024-10-15 00:00:00+00:00,0.01094099972397089,0.010985000059008598,0.009721999987959862,0.010503999888896942,4913,0.0,0.0
2024-10-16 00:00:00+00:00,0.010503999888896942,0.01068899966776371,0.010502999648451805,0.010568000376224518,5306,0.0,0.0
2024-10-17 00:00:00+00:00,0.010568000376224518,0.010941999964416027,0.010087000206112862,0.010509000159800053,1299,0.0,0.0
2024-10-18 00:00:00+00:00,0.010509000159800053,0.010739999823272228,0.009890000335872173,0.010191000066697598,3896,0.0,0.0
2024-10-19 00:00:00+00:00,0.010191000066697598,0.010325999930500984,0.009669000282883644,0.009674999862909317,2264,0.0,0.0
2024-10-20 00:00:00+00:00,0.009674999862909317,0.009972999803721905,0.009580999612808228,0.009940000250935555,1315,0.0,0.0
2024-10-21 00:00:00+00:00,0.009940000250935555,0.010235000401735306,0.009934999980032444,0.010154999792575836,1108,0.0,0.0
2024-10-22 00:00:00+00:00,0.010154999792575836,0.010172000154852867,0.010036000050604343,0.01006300002336502,1202,0.0,0.0
2024-10-23 00:00:00+00:00,0.01006300002336502,0.010115000419318676,0.009596999734640121,0.00961500033736229,1118,0.0,0.0
2024-10-24 00:00:00+00:00,0.009607999585568905,0.009775999933481216,0.009456000290811062,0.009562999941408634,393,0.0,0.0
2024-10-25 00:00:00+00:00,0.009562999941408634,0.010192000307142735,0.009422999806702137,0.010080000385642052,1959,0.0,0.0
2024-10-26 00:00:00+00:00,0.010080000385642052,0.010126999579370022,0.010009000077843666,0.01004400011152029,577,0.0,0.0
2024-10-27 00:00:00+00:00,0.010045000351965427,0.010168000124394894,0.009986000135540962,0.010014999657869339,364,0.0,0.0
2024-10-28 00:00:00+00:00,0.010014999657869339,0.010094000026583672,0.009740999899804592,0.00977499969303608,1074,0.0,0.0
2024-10-29 00:00:00+00:00,0.00977499969303608,0.011003999970853329,0.009720999747514725,0.010071000084280968,5191,0.0,0.0
2024-10-30 00:00:00+00:00,0.010071000084280968,0.01321099977940321,0.008899999782443047,0.009707000106573105,26447,0.0,0.0
2024-10-31 00:00:00+00:00,0.009707000106573105,0.009940999560058117,0.009565000422298908,0.009580999612808228,1126,0.0,0.0
2024-11-01 00:00:00+00:00,0.009580999612808228,0.00961500033736229,0.009399999864399433,0.009569999761879444,1027,0.0,0.0
2024-11-02 00:00:00+00:00,0.009569999761879444,0.009616999886929989,0.009351000189781189,0.009616999886929989,1712,0.0,0.0
2024-11-03 00:00:00+00:00,0.009616999886929989,0.009705999866127968,0.009169000200927258,0.009670999832451344,1421,0.0,0.0
2024-11-04 00:00:00+00:00,0.009670999832451344,0.010011999867856503,0.009429000318050385,0.00950700044631958,974,0.0,0.0
2024-11-05 00:00:00+00:00,0.00950700044631958,0.009538000449538231,0.009344999678432941,0.009371999651193619,1366,0.0,0.0
2024-11-06 00:00:00+00:00,0.009371999651193619,0.0101500004529953,0.009221999906003475,0.010149000212550163,5423,0.0,0.0
2024-11-07 00:00:00+00:00,0.010149000212550163,0.012946000322699547,0.009936000220477581,0.01063700020313263,5915,0.0,0.0
2024-11-08 00:00:00+00:00,0.01063700020313263,0.010790999978780746,0.010042999871075153,0.010188999585807323,4055,0.0,0.0
2024-11-09 00:00:00+00:00,0.010188999585807323,0.010402999818325043,0.009916000068187714,0.010262999683618546,2663,0.0,0.0
2024-11-10 00:00:00+00:00,0.010262999683618546,0.011323000304400921,0.010262999683618546,0.011092999950051308,1195,0.0,0.0
2024-11-11 00:00:00+00:00,0.011092999950051308,0.012029999867081642,0.010401999577879906,0.010870999656617641,796,0.0,0.0
2024-11-12 00:00:00+00:00,0.010870999656617641,0.01430600043386221,0.010842000134289265,0.01181500032544136,7394,0.0,0.0
2024-11-13 00:00:00+00:00,0.01181500032544136,0.012590000405907631,0.01071999967098236,0.011210000142455101,1832,0.0,0.0
2024-11-14 00:00:00+00:00,0.011210000142455101,0.012594000436365604,0.010919000022113323,0.01105900015681982,463,0.0,0.0
2024-11-15 00:00:00+00:00,0.01105900015681982,0.012160999700427055,0.010556000284850597,0.01190400030463934,1277,0.0,0.0
2024-11-16 00:00:00+00:00,0.01159099955111742,0.011865000240504742,0.01101600006222725,0.011123999953269958,1743,0.0,0.0
2024-11-17 00:00:00+00:00,0.011123999953269958,0.011254999786615372,0.009603999555110931,0.009827000088989735,9264,0.0,0.0
2024-11-18 00:00:00+00:00,0.009827000088989735,0.01006999984383583,0.009782999753952026,0.009961999952793121,4763,0.0,0.0
2024-11-19 00:00:00+00:00,0.009961999952793121,0.010036000050604343,0.009712000377476215,0.009971999563276768,2763,0.0,0.0
2024-11-20 00:00:00+00:00,0.009971999563276768,0.010348999872803688,0.009642000310122967,0.00966500025242567,5487,0.0,0.0
2024-11-21 00:00:00+00:00,0.009658999741077423,0.00990500021725893,0.009612999856472015,0.009686999954283237,5323,0.0,0.0
2024-11-22 00:00:00+00:00,0.009686999954283237,0.009939000010490417,0.00964799989014864,0.009939000010490417,3814,0.0,0.0
2024-11-23 00:00:00+00:00,0.009939000010490417,0.01016599964350462,0.009936000220477581,0.0099870003759861,6500,0.0,0.0
2024-11-24 00:00:00+00:00,0.0099870003759861,0.010363999754190445,0.009968000464141369,0.010118000209331512,6098,0.0,0.0
2024-11-25 00:00:00+00:00,0.010118000209331512,0.01049800030887127,0.010037999600172043,0.010166999883949757,6910,0.0,0.0
2024-11-26 00:00:00+00:00,0.010166999883949757,0.010731999762356281,0.010153000243008137,0.01042299997061491,4738,0.0,0.0
2024-11-27 00:00:00+00:00,0.01042299997061491,0.010892000049352646,0.010235999710857868,0.010800999589264393,1014,0.0,0.0
2024-11-28 00:00:00+00:00,0.010800999589264393,0.011490999720990658,0.010476999916136265,0.011467999778687954,870,0.0,0.0
2024-11-29 00:00:00+00:00,0.011467999778687954,0.011473000049591064,0.010511999949812889,0.01055500004440546,1760,0.0,0.0
2024-11-30 00:00:00+00:00,0.01055500004440546,0.012230999767780304,0.009972999803721905,0.010861000046133995,10197,0.0,0.0
2024-12-01 00:00:00+00:00,0.010861000046133995,0.01181500032544136,0.009789999574422836,0.011353000067174435,5044,0.0,0.0
2024-12-02 00:00:00+00:00,0.011353000067174435,0.01155100017786026,0.010929999873042107,0.01116700004786253,5925,0.0,0.0
2024-12-03 00:00:00+00:00,0.01116700004786253,0.011752000078558922,0.010867999866604805,0.010925999842584133,7245,0.0,0.0
2024-12-04 00:00:00+00:00,0.010925999842584133,0.01155999954789877,0.01080899965018034,0.011366999708116055,4511,0.0,0.0
2024-12-05 00:00:00+00:00,0.011366999708116055,0.011377000249922276,0.010014999657869339,0.01003200002014637,7403,0.0,0.0
2024-12-06 00:00:00+00:00,0.010009000077843666,0.01090999972075224,0.010009000077843666,0.010463000275194645,4710,0.0,0.0
2024-12-07 00:00:00+00:00,0.010463000275194645,0.023786000907421112,0.010459999553859234,0.02059200033545494,79416,0.0,0.0
2024-12-08 00:00:00+00:00,0.024296000599861145,0.0337119996547699,0.02208399958908558,0.025627000257372856,191859,0.0,0.0
2024-12-09 00:00:00+00:00,0.02550099976360798,0.025502000004053116,0.01941699907183647,0.023453999310731888,19133,0.0,0.0
2024-12-10 00:00:00+00:00,0.023453999310731888,0.0235849991440773,0.018939999863505363,0.01978899911046028,10350,0.0,0.0
2024-12-11 00:00:00+00:00,0.01978899911046028,0.019809000194072723,0.01802000030875206,0.01856900006532669,5376,0.0,0.0
2024-12-12 00:00:00+00:00,0.01856900006532669,0.02121799997985363,0.017170000821352005,0.017281999811530113,10794,0.0,0.0
2024-12-13 00:00:00+00:00,0.017281999811530113,0.019226999953389168,0.01604600064456463,0.018191000446677208,8530,0.0,0.0
2024-12-14 00:00:00+00:00,0.018191000446677208,0.022464999929070473,0.017604000866413116,0.01843699999153614,3093,0.0,0.0
2024-12-15 00:00:00+00:00,0.01843699999153614,0.02474600076675415,0.016596000641584396,0.017413999885320663,9747,0.0,0.0
2024-12-16 00:00:00+00:00,0.017413999885320663,0.020889999344944954,0.017229000106453896,0.017998000606894493,7370,0.0,0.0
2024-12-17 00:00:00+00:00,0.017997000366449356,0.018022999167442322,0.016455000266432762,0.017076000571250916,5675,0.0,0.0
2024-12-18 00:00:00+00:00,0.017076000571250916,0.017076000571250916,0.014658000320196152,0.01563899964094162,2828,0.0,0.0
2024-12-19 00:00:00+00:00,0.01563899964094162,0.015816999599337578,0.015336999669671059,0.015536000020802021,2277,0.0,0.0
2024-12-20 00:00:00+00:00,0.015536000020802021,0.015626000240445137,0.01333600003272295,0.013818000443279743,2933,0.0,0.0
2024-12-21 00:00:00+00:00,0.013818000443279743,0.014599000103771687,0.012772999703884125,0.012846999801695347,2850,0.0,0.0
2024-12-22 00:00:00+00:00,0.012846999801695347,0.013411999680101871,0.012128000147640705,0.012347999960184097,2870,0.0,0.0
2024-12-23 00:00:00+00:00,0.012347999960184097,0.012999000027775764,0.01228800043463707,0.012996000237762928,470,0.0,0.0
2024-12-24 00:00:00+00:00,0.012996000237762928,0.012997999787330627,0.012090000323951244,0.012675999663770199,1342,0.0,0.0
2024-12-25 00:00:00+00:00,0.012675999663770199,0.014713999815285206,0.011985000222921371,0.012641999870538712,3617,0.0,0.0
2024-12-26 00:00:00+00:00,0.012641999870538712,0.015538999810814857,0.011416999623179436,0.0122079998254776,5566,0.0,0.0
2024-12-27 00:00:00+00:00,0.0122079998254776,0.01448800042271614,0.01130599994212389,0.012112000025808811,5412,0.0,0.0
2024-12-28 00:00:00+00:00,0.012112000025808811,0.0139979999512434,0.011559000238776207,0.011560999788343906,4385,0.0,0.0
2024-12-29 00:00:00+00:00,0.011562000028789043,0.011952999979257584,0.011110999621450901,0.011904999613761902,1865,0.0,0.0
2024-12-30 00:00:00+00:00,0.011904999613761902,0.011990999802947044,0.009961999952793121,0.010448000393807888,7076,0.0,0.0
2024-12-31 00:00:00+00:00,0.010448000393807888,0.010639999993145466,0.009468000382184982,0.009468999691307545,5047,0.0,0.0
2025-01-01 00:00:00+00:00,0.009468999691307545,0.009937000460922718,0.009316000156104565,0.009317000396549702,1936,0.0,0.0
2025-01-02 00:00:00+00:00,0.009317000396549702,0.009960999712347984,0.00878399983048439,0.00970499962568283,1526,0.0,0.0
