TIMESTAMP,AEVO_OPEN_PRICE_USD,AEVO_HIGH_PRICE_USD,AEVO_LOW_PRICE_USD,AEVO_CLOSE_PRICE_USD,AEVO_VOLUME_USD,AEVO_DIVIDENDS_USD,AEVO_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.14464600384235382,0.16006000339984894,0.13267500698566437,0.1576099991798401,35628102,0.0,0.0
2025-05-14 00:00:00+00:00,0.157601997256279,0.15835900604724884,0.142985001206398,0.1441739946603775,29592931,0.0,0.0
2025-05-15 00:00:00+00:00,0.14417199790477753,0.14655399322509766,0.12342800199985504,0.1270499974489212,27293684,0.0,0.0
2025-05-16 00:00:00+00:00,0.1270509958267212,0.12910600006580353,0.11951900273561478,0.1208840012550354,17312104,0.0,0.0
2025-05-17 00:00:00+00:00,0.1208840012550354,0.12139300256967545,0.11433900147676468,0.11837799847126007,14445993,0.0,0.0
2025-05-18 00:00:00+00:00,0.11837799847126007,0.1305440068244934,0.11784400045871735,0.12861299514770508,19926476,0.0,0.0
2025-05-19 00:00:00+00:00,0.12859700620174408,0.12859700620174408,0.114935003221035,0.12298300117254257,16492387,0.0,0.0
2025-05-20 00:00:00+00:00,0.12298300117254257,0.12652400135993958,0.11712999641895294,0.12402399629354477,13009672,0.0,0.0
2025-05-21 00:00:00+00:00,0.12399700284004211,0.1274310052394867,0.11925400048494339,0.12465599924325943,20375004,0.0,0.0
2025-05-22 00:00:00+00:00,0.12466000020503998,0.1373409926891327,0.12463299930095673,0.13545000553131104,24900384,0.0,0.0
2025-05-23 00:00:00+00:00,0.13545699417591095,0.1399960070848465,0.11602400243282318,0.11627200245857239,34618173,0.0,0.0
2025-05-24 00:00:00+00:00,0.11627200245857239,0.12113600224256516,0.11550900340080261,0.1175599992275238,19871305,0.0,0.0
2025-05-25 00:00:00+00:00,0.1175599992275238,0.11817999929189682,0.11034200340509415,0.11728300154209137,14183274,0.0,0.0
2025-05-26 00:00:00+00:00,0.11728300154209137,0.1205729991197586,0.11327499896287918,0.11501599848270416,12320041,0.0,0.0
2025-05-27 00:00:00+00:00,0.11501599848270416,0.11965599656105042,0.11113200336694717,0.11630900204181671,13897684,0.0,0.0
2025-05-28 00:00:00+00:00,0.11630900204181671,0.12015099823474884,0.11054199934005737,0.11500100046396255,16652476,0.0,0.0
2025-05-29 00:00:00+00:00,0.11501500010490417,0.11895599961280823,0.1074879989027977,0.10827399790287018,19468347,0.0,0.0
2025-05-30 00:00:00+00:00,0.10827399790287018,0.10916800051927567,0.09229300171136856,0.09229400008916855,28218795,0.0,0.0
2025-05-31 00:00:00+00:00,0.09229400008916855,0.09527099877595901,0.08831100165843964,0.09443899989128113,16626199,0.0,0.0
2025-06-01 00:00:00+00:00,0.09443879127502441,0.09652551263570786,0.09257448464632034,0.09552348405122757,9220888,0.0,0.0
