TIMESTAMP,JADE23637_OPEN_PRICE_USD,JADE23637_HIGH_PRICE_USD,JADE23637_LOW_PRICE_USD,JADE23637_CLOSE_PRICE_USD,JADE23637_VOLUME_USD,JADE23637_DIVIDENDS_USD,JADE23637_STOCK_SPLITS_USD
2023-09-25 00:00:00+00:00,0.006351999938488007,0.006426000036299229,0.006310000084340572,0.006386999972164631,4609,0.0,0.0
2023-09-26 00:00:00+00:00,0.006388000212609768,0.0064199999906122684,0.006347000133246183,0.006359000224620104,1730,0.0,0.0
2023-09-27 00:00:00+00:00,0.006359000224620104,0.006634000223129988,0.006328000221401453,0.006591999903321266,15859,0.0,0.0
2023-09-28 00:00:00+00:00,0.006593000143766403,0.006765000056475401,0.0065899998880922794,0.0067159999161958694,4016,0.0,0.0
2023-09-29 00:00:00+00:00,0.0067159999161958694,0.00674099987372756,0.0066109998151659966,0.0066109998151659966,2806,0.0,0.0
2023-09-30 00:00:00+00:00,0.006610000040382147,0.006653000134974718,0.006603000219911337,0.00661499984562397,3764,0.0,0.0
2023-10-01 00:00:00+00:00,0.00661499984562397,0.006765000056475401,0.006603999994695187,0.006763999816030264,5619,0.0,0.0
2023-10-02 00:00:00+00:00,0.006763000041246414,0.006883999798446894,0.006448000203818083,0.006471000146120787,10033,0.0,0.0
2023-10-03 00:00:00+00:00,0.006473999936133623,0.006473999936133623,0.006395999807864428,0.006422999780625105,5455,0.0,0.0
2023-10-04 00:00:00+00:00,0.006424999795854092,0.006442000158131123,0.006328999996185303,0.006409000139683485,5001,0.0,0.0
2023-10-05 00:00:00+00:00,0.006434000097215176,0.006473999936133623,0.006175000220537186,0.006175999995321035,11311,0.0,0.0
2023-10-06 00:00:00+00:00,0.006182000041007996,0.006271000020205975,0.006118999794125557,0.006256000138819218,7185,0.0,0.0
2023-10-07 00:00:00+00:00,0.006254999898374081,0.006393000017851591,0.0062500000931322575,0.006308000069111586,8544,0.0,0.0
2023-10-08 00:00:00+00:00,0.006310999859124422,0.006407000124454498,0.006275999825447798,0.006382000166922808,7410,0.0,0.0
2023-10-09 00:00:00+00:00,0.006382000166922808,0.006382999941706657,0.006095000077039003,0.006134999915957451,3210,0.0,0.0
2023-10-10 00:00:00+00:00,0.006136999931186438,0.006184999831020832,0.006068999879062176,0.006085999775677919,3929,0.0,0.0
2023-10-11 00:00:00+00:00,0.006085999775677919,0.0061039999127388,0.00584500003606081,0.005917000118643045,8071,0.0,0.0
2023-10-12 00:00:00+00:00,0.005917999893426895,0.00597199983894825,0.005770000163465738,0.005967000033706427,7016,0.0,0.0
2023-10-13 00:00:00+00:00,0.005967000033706427,0.00597199983894825,0.005789999850094318,0.0058929999358952045,12576,0.0,0.0
2023-10-14 00:00:00+00:00,0.005894000176340342,0.005979000125080347,0.005892000161111355,0.0059449998661875725,3284,0.0,0.0
2023-10-15 00:00:00+00:00,0.0059449998661875725,0.005987999960780144,0.005865999963134527,0.005929999984800816,3492,0.0,0.0
2023-10-16 00:00:00+00:00,0.005929999984800816,0.006192000117152929,0.005929999984800816,0.006060000043362379,4156,0.0,0.0
2023-10-17 00:00:00+00:00,0.006060000043362379,0.006060999818146229,0.005834000185132027,0.00584500003606081,3878,0.0,0.0
2023-10-18 00:00:00+00:00,0.00584500003606081,0.005872999783605337,0.0058189998380839825,0.005824999883770943,2485,0.0,0.0
2023-10-19 00:00:00+00:00,0.005824999883770943,0.005861000157892704,0.005770000163465738,0.005818000063300133,3100,0.0,0.0
2023-10-20 00:00:00+00:00,0.005818000063300133,0.00595800019800663,0.005785999819636345,0.005903000012040138,7328,0.0,0.0
2023-10-21 00:00:00+00:00,0.005901999771595001,0.006039999891072512,0.005884999874979258,0.00599699979647994,3045,0.0,0.0
2023-10-22 00:00:00+00:00,0.006000000052154064,0.0060430001467466354,0.005960999988019466,0.006029999814927578,2908,0.0,0.0
2023-10-23 00:00:00+00:00,0.006056000012904406,0.006328999996185303,0.006037000101059675,0.006304999813437462,4669,0.0,0.0
2023-10-24 00:00:00+00:00,0.006304999813437462,0.006496000103652477,0.006211999803781509,0.0062489998526871204,11085,0.0,0.0
2023-10-25 00:00:00+00:00,0.0062500000931322575,0.006326999980956316,0.006221000105142593,0.0062409997917711735,3365,0.0,0.0
2023-10-26 00:00:00+00:00,0.0062409997917711735,0.006393000017851591,0.0061530000530183315,0.006281999871134758,6268,0.0,0.0
2023-10-27 00:00:00+00:00,0.006281000096350908,0.006283000111579895,0.006140999961644411,0.006182999815791845,3192,0.0,0.0
2023-10-28 00:00:00+00:00,0.006182999815791845,0.006264999974519014,0.006182999815791845,0.006206999998539686,3183,0.0,0.0
2023-10-29 00:00:00+00:00,0.006206999998539686,0.006262000184506178,0.006163000129163265,0.0062500000931322575,3196,0.0,0.0
2023-10-30 00:00:00+00:00,0.0062500000931322575,0.006277000065892935,0.006138999946415424,0.006184000056236982,5235,0.0,0.0
2023-10-31 00:00:00+00:00,0.006184000056236982,0.006262000184506178,0.006126999855041504,0.006194999907165766,6314,0.0,0.0
2023-11-01 00:00:00+00:00,0.006192999891936779,0.006318999920040369,0.00609700009226799,0.006312000099569559,10185,0.0,0.0
2023-11-02 00:00:00+00:00,0.006312999874353409,0.0064199999906122684,0.006058999802917242,0.006115000229328871,5332,0.0,0.0
2023-11-03 00:00:00+00:00,0.00611699977889657,0.006124999839812517,0.006008000113070011,0.006113000214099884,4261,0.0,0.0
2023-11-04 00:00:00+00:00,0.006113000214099884,0.006122000049799681,0.005787999834865332,0.005840000230818987,17970,0.0,0.0
2023-11-05 00:00:00+00:00,0.005840000230818987,0.005919000133872032,0.005822000093758106,0.005865999963134527,3031,0.0,0.0
2023-11-06 00:00:00+00:00,0.0058639999479055405,0.005934999790042639,0.005836000200361013,0.005925999954342842,2796,0.0,0.0
2023-11-07 00:00:00+00:00,0.005925999954342842,0.00597700010985136,0.005841000005602837,0.005950000137090683,10344,0.0,0.0
2023-11-08 00:00:00+00:00,0.005950999911874533,0.005960999988019466,0.0059009999968111515,0.005948999896645546,2291,0.0,0.0
2023-11-09 00:00:00+00:00,0.005950000137090683,0.006182999815791845,0.005812999792397022,0.00596599979326129,11331,0.0,0.0
2023-11-10 00:00:00+00:00,0.00596500001847744,0.006039999891072512,0.005882999859750271,0.006027999799698591,13243,0.0,0.0
2023-11-11 00:00:00+00:00,0.0060270000249147415,0.006031000055372715,0.0058109997771680355,0.005942999850958586,23186,0.0,0.0
2023-11-12 00:00:00+00:00,0.005942999850958586,0.006176999770104885,0.00583899999037385,0.006016999948769808,25945,0.0,0.0
2023-11-13 00:00:00+00:00,0.006018000189214945,0.006351999938488007,0.005787000060081482,0.005787000060081482,15303,0.0,0.0
2023-11-14 00:00:00+00:00,0.005787000060081482,0.005836000200361013,0.005547000095248222,0.00558000011369586,12629,0.0,0.0
2023-11-15 00:00:00+00:00,0.00558000011369586,0.005929999984800816,0.0055740000680089,0.005929999984800816,8612,0.0,0.0
2023-11-16 00:00:00+00:00,0.005929999984800816,0.0061090001836419106,0.00572500005364418,0.005799999926239252,13539,0.0,0.0
2023-11-17 00:00:00+00:00,0.005797999911010265,0.005969999823719263,0.0056489999406039715,0.005822999868541956,10861,0.0,0.0
2023-11-18 00:00:00+00:00,0.005824000108987093,0.005929999984800816,0.005675000138580799,0.005814999807626009,5067,0.0,0.0
2023-11-19 00:00:00+00:00,0.005814999807626009,0.005929000210016966,0.00570000009611249,0.005925000179558992,3236,0.0,0.0
2023-11-20 00:00:00+00:00,0.005925999954342842,0.006012000143527985,0.005884999874979258,0.005901999771595001,3832,0.0,0.0
2023-11-21 00:00:00+00:00,0.005901999771595001,0.005960000213235617,0.005626999773085117,0.005626999773085117,7204,0.0,0.0
2023-11-22 00:00:00+00:00,0.005628000013530254,0.006008000113070011,0.005611000116914511,0.0059540001675486565,5766,0.0,0.0
2023-11-23 00:00:00+00:00,0.0059540001675486565,0.006171999964863062,0.005907000042498112,0.005907000042498112,6908,0.0,0.0
2023-11-24 00:00:00+00:00,0.005907000042498112,0.005989000201225281,0.005849000066518784,0.005869000218808651,3969,0.0,0.0
2023-11-25 00:00:00+00:00,0.005867999978363514,0.006113000214099884,0.005863000173121691,0.0060709998942911625,2959,0.0,0.0
2023-11-26 00:00:00+00:00,0.0060720001347362995,0.0060720001347362995,0.005880000069737434,0.005985000170767307,4579,0.0,0.0
2023-11-27 00:00:00+00:00,0.00598399993032217,0.00598399993032217,0.005836999975144863,0.0059079998172819614,4362,0.0,0.0
2023-11-28 00:00:00+00:00,0.0059090000577270985,0.005963000003248453,0.0057219997979700565,0.005917000118643045,3171,0.0,0.0
2023-11-29 00:00:00+00:00,0.005917999893426895,0.005940999835729599,0.005785000044852495,0.005789000075310469,3812,0.0,0.0
2023-11-30 00:00:00+00:00,0.005789000075310469,0.005867999978363514,0.005760999862104654,0.0058200000785291195,8189,0.0,0.0
2023-12-01 00:00:00+00:00,0.0058200000785291195,0.005927999969571829,0.005805000197142363,0.005898999981582165,3896,0.0,0.0
2023-12-02 00:00:00+00:00,0.005898000206798315,0.0061980001628398895,0.005894999951124191,0.006184999831020832,6680,0.0,0.0
2023-12-03 00:00:00+00:00,0.006184999831020832,0.0064559997990727425,0.006182999815791845,0.006411000154912472,9717,0.0,0.0
2023-12-04 00:00:00+00:00,0.0064119999296963215,0.006798999849706888,0.006409999914467335,0.006767000071704388,13041,0.0,0.0
2023-12-05 00:00:00+00:00,0.006767000071704388,0.00735800014808774,0.0067010000348091125,0.007342999801039696,51629,0.0,0.0
2023-12-06 00:00:00+00:00,0.007344000041484833,0.007991000078618526,0.007344000041484833,0.007656000088900328,38424,0.0,0.0
2023-12-07 00:00:00+00:00,0.007654999848455191,0.010877000167965889,0.007621999830007553,0.01079300045967102,94104,0.0,0.0
2023-12-08 00:00:00+00:00,0.010800999589264393,0.015580999664962292,0.010800999589264393,0.01343700010329485,193938,0.0,0.0
2023-12-09 00:00:00+00:00,0.01343000028282404,0.013926000334322453,0.012284000404179096,0.012341000139713287,67154,0.0,0.0
2023-12-10 00:00:00+00:00,0.012341000139713287,0.012798000127077103,0.011757000349462032,0.012737000361084938,46704,0.0,0.0
2023-12-11 00:00:00+00:00,0.012736000120639801,0.012780999764800072,0.011064000427722931,0.011501000262796879,38296,0.0,0.0
2023-12-12 00:00:00+00:00,0.011501000262796879,0.012245000340044498,0.011462000198662281,0.011765999719500542,57946,0.0,0.0
2023-12-13 00:00:00+00:00,0.011764000169932842,0.011772999539971352,0.010894999839365482,0.011099000461399555,37691,0.0,0.0
2023-12-14 00:00:00+00:00,0.011096999980509281,0.01158900000154972,0.010888000018894672,0.011497000232338905,19823,0.0,0.0
2023-12-15 00:00:00+00:00,0.011497000232338905,0.011497000232338905,0.010480999946594238,0.010493000037968159,24450,0.0,0.0
2023-12-16 00:00:00+00:00,0.010486000217497349,0.01070799957960844,0.010350000113248825,0.010401999577879906,16151,0.0,0.0
2023-12-17 00:00:00+00:00,0.010413000360131264,0.010413000360131264,0.009676000103354454,0.009677999652922153,5352,0.0,0.0
2023-12-18 00:00:00+00:00,0.009681000374257565,0.009681000374257565,0.008968000300228596,0.009452000260353088,25659,0.0,0.0
2023-12-19 00:00:00+00:00,0.009449999779462814,0.009658999741077423,0.00927400030195713,0.009340999647974968,5842,0.0,0.0
2023-12-20 00:00:00+00:00,0.009343000128865242,0.009685000404715538,0.009285000152885914,0.00930000003427267,17307,0.0,0.0
2023-12-21 00:00:00+00:00,0.00930699985474348,0.010041999630630016,0.009294000454246998,0.01002699974924326,17843,0.0,0.0
2023-12-22 00:00:00+00:00,0.010046999901533127,0.01053600013256073,0.009970000013709068,0.010494000278413296,28047,0.0,0.0
2023-12-23 00:00:00+00:00,0.010491999797523022,0.010499999858438969,0.009819000028073788,0.009999999776482582,22393,0.0,0.0
2023-12-24 00:00:00+00:00,0.010002000257372856,0.010111999697983265,0.009739000350236893,0.009758999571204185,7382,0.0,0.0
2023-12-25 00:00:00+00:00,0.00975400023162365,0.009995999746024609,0.009686999954283237,0.009937000460922718,5472,0.0,0.0
2023-12-26 00:00:00+00:00,0.009939000010490417,0.010010000318288803,0.009362000040709972,0.009483999572694302,6826,0.0,0.0
2023-12-27 00:00:00+00:00,0.009484999813139439,0.009758999571204185,0.009297000244259834,0.009662000462412834,20061,0.0,0.0
2023-12-28 00:00:00+00:00,0.009662000462412834,0.009790999814867973,0.009294000454246998,0.009337999857962132,10785,0.0,0.0
2023-12-29 00:00:00+00:00,0.009325999766588211,0.009410999715328217,0.009114000014960766,0.009228000417351723,13716,0.0,0.0
2023-12-30 00:00:00+00:00,0.009225999936461449,0.009340999647974968,0.00916299968957901,0.009286000393331051,4902,0.0,0.0
2023-12-31 00:00:00+00:00,0.009286000393331051,0.009783999994397163,0.009100000374019146,0.009783999994397163,19841,0.0,0.0
2024-01-01 00:00:00+00:00,0.00978699978441,0.009978000074625015,0.008445999585092068,0.009132999926805496,191761,0.0,0.0
2024-01-02 00:00:00+00:00,0.009134000167250633,0.011563999578356743,0.009132999926805496,0.011409999802708626,42398,0.0,0.0
2024-01-03 00:00:00+00:00,0.01140500046312809,0.011959999799728394,0.011225000023841858,0.011618000455200672,15109,0.0,0.0
2024-01-04 00:00:00+00:00,0.011618000455200672,0.011620000004768372,0.01042999979108572,0.011088999919593334,21929,0.0,0.0
2024-01-05 00:00:00+00:00,0.011088999919593334,0.011136000044643879,0.010710000060498714,0.01103499997407198,11664,0.0,0.0
2024-01-06 00:00:00+00:00,0.011009999550879002,0.011442000046372414,0.010975999757647514,0.011039000004529953,8808,0.0,0.0
2024-01-07 00:00:00+00:00,0.011039000004529953,0.011811000294983387,0.011012000031769276,0.011644000187516212,17950,0.0,0.0
2024-01-08 00:00:00+00:00,0.011644000187516212,0.011846000328660011,0.011417999863624573,0.011738999746739864,11720,0.0,0.0
2024-01-09 00:00:00+00:00,0.011730999685823917,0.013571999967098236,0.005954999942332506,0.006151000037789345,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.006151000037789345,0.007226999849081039,0.0061160000041127205,0.007098999805748463,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.007096000015735626,0.007474000100046396,0.006839999929070473,0.007185999769717455,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.007185999769717455,0.007209999952465296,0.006403000093996525,0.006496999878436327,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.006496999878436327,0.006779000163078308,0.006461999844759703,0.0065899998880922794,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.0065899998880922794,0.0067900000140070915,0.006407000124454498,0.0064559997990727425,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.006450999993830919,0.006738999858498573,0.006260999944061041,0.006306999828666449,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.006306999828666449,0.007313000038266182,0.00623599998652935,0.0065379999577999115,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0065379999577999115,0.006819999776780605,0.006227000150829554,0.006283999886363745,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.006283999886363745,0.006335999816656113,0.0056870002299547195,0.005735999904572964,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.005735999904572964,0.005787000060081482,0.005144000053405762,0.005179999861866236,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.005179999861866236,0.0054870001040399075,0.005042999982833862,0.005123000126332045,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.005123000126332045,0.0052629997953772545,0.0050849998369812965,0.0050849998369812965,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0050849998369812965,0.005109999794512987,0.004745000042021275,0.004767999984323978,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.004761999938637018,0.004850999917834997,0.004354000091552734,0.004540000110864639,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.004544000141322613,0.004645000211894512,0.0044559999369084835,0.0044999998062849045,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.0045010000467300415,0.004730000160634518,0.004385999869555235,0.004418000113219023,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.004404999781399965,0.004641999956220388,0.004385999869555235,0.004569000098854303,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.004569000098854303,0.00469700014218688,0.004534000065177679,0.004658999852836132,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.004658999852836132,0.0047160000540316105,0.004521000199019909,0.004557999782264233,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.004557999782264233,0.004821000155061483,0.004548000171780586,0.004778000060468912,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.004778000060468912,0.00482300017029047,0.004592999815940857,0.004621000029146671,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.004625000059604645,0.0046350001357495785,0.004379999823868275,0.004449000116437674,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.004449000116437674,0.004540000110864639,0.004335000179708004,0.004519999958574772,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.004519999958574772,0.004699000157415867,0.004513999912887812,0.004676999989897013,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.004676000215113163,0.00482999999076128,0.004612999968230724,0.004631000105291605,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.004631000105291605,0.004668999928981066,0.0045380000956356525,0.0045449999161064625,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0045449999161064625,0.004561999812722206,0.004426999948918819,0.004453000146895647,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.004453000146895647,0.004538999870419502,0.0043219998478889465,0.004387000110000372,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.004387000110000372,0.0044639999978244305,0.004238999914377928,0.004416000097990036,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.004416000097990036,0.004497000016272068,0.0043669999577105045,0.00443299999460578,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.00443299999460578,0.004732000175863504,0.004430000204592943,0.004693999886512756,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.004693999886512756,0.004821000155061483,0.0046190000139176846,0.004734000191092491,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.004734000191092491,0.004861999768763781,0.00469700014218688,0.004736000206321478,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.004736000206321478,0.00531500019133091,0.004662000108510256,0.005282000172883272,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.005282000172883272,0.005361999850720167,0.005169000010937452,0.0052559999749064445,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0052559999749064445,0.005665999837219715,0.005183999892324209,0.0053969998843967915,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.005400000140070915,0.005481999833136797,0.005152000114321709,0.00518900016322732,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.00518900016322732,0.0052720000967383385,0.004792999941855669,0.004889999981969595,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.004889000207185745,0.004906999878585339,0.004656999837607145,0.004776999820023775,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.004776000045239925,0.004935999866575003,0.004736000206321478,0.004910000134259462,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.004910000134259462,0.005115000065416098,0.004900000058114529,0.005032000131905079,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.005032000131905079,0.005106000229716301,0.004751000087708235,0.004892999771982431,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.004892999771982431,0.004892999771982431,0.004505999851971865,0.004668999928981066,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0046629998832941055,0.004726999904960394,0.004567000083625317,0.00457100011408329,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.00457100011408329,0.004610999953001738,0.004443999845534563,0.00445799995213747,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.00445799995213747,0.0046179997734725475,0.004364999942481518,0.004559999797493219,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.004559999797493219,0.004616000223904848,0.004486000165343285,0.004517999943345785,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.004519000183790922,0.004621000029146671,0.004383999854326248,0.004579999949783087,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.004579999949783087,0.004616000223904848,0.004459000192582607,0.004538999870419502,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.004538999870419502,0.0049589998088777065,0.004486999940127134,0.0047690002247691154,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0047690002247691154,0.005119000095874071,0.004749999847263098,0.004927999805659056,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0049310000613331795,0.005373999942094088,0.0049310000613331795,0.00534699996933341,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.00534699996933341,0.005778999999165535,0.005259000230580568,0.005778999999165535,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.005778999999165535,0.0061519998125731945,0.00559299997985363,0.006066999863833189,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.006056999787688255,0.006405999884009361,0.005948000121861696,0.006312999874353409,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.006312999874353409,0.006337999831885099,0.004887999966740608,0.005239000078290701,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.005239000078290701,0.005475000012665987,0.005036999937146902,0.005452000070363283,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.005452000070363283,0.005621000193059444,0.005326000042259693,0.005557000171393156,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.005557000171393156,0.005572999827563763,0.005154000129550695,0.005288999993354082,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.005288999993354082,0.005322999786585569,0.005197000224143267,0.005198999773710966,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.005198999773710966,0.005324000027030706,0.005032000131905079,0.0051020001992583275,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.0051020001992583275,0.005431999918073416,0.004941999912261963,0.005404999945312738,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.005404999945312738,0.00547999981790781,0.005152000114321709,0.0053980001248419285,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.0053980001248419285,0.005574999842792749,0.005303000099956989,0.0054779998026788235,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.0054779998026788235,0.005557000171393156,0.004896999802440405,0.005171999800950289,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.005171999800950289,0.005247000139206648,0.00471000000834465,0.004987999796867371,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.004987999796867371,0.005092000123113394,0.004453999921679497,0.0044559999369084835,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.0044559999369084835,0.00469700014218688,0.0042570000514388084,0.004681000020354986,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.0046629998832941055,0.004883999936282635,0.004519999958574772,0.004556000232696533,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.004556000232696533,0.004556000232696533,0.003911999985575676,0.003978000022470951,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.003978000022470951,0.004354999866336584,0.003806999884545803,0.0043310001492500305,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0043310001492500305,0.004395000170916319,0.00407300004735589,0.004153999965637922,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.004153999965637922,0.004282999783754349,0.003894000081345439,0.003959000110626221,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.003959000110626221,0.004127999767661095,0.003922999836504459,0.004064999986439943,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.004064999986439943,0.004176000133156776,0.003992000129073858,0.004164999816566706,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.004164999816566706,0.004323999863117933,0.004131000023335218,0.004273000173270702,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.004273000173270702,0.004408000037074089,0.004162000026553869,0.004257999826222658,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.004257999826222658,0.004346999805420637,0.003932000137865543,0.003932000137865543,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.003932000137865543,0.004009999800473452,0.003889000043272972,0.003988000098615885,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.003988000098615885,0.0042329998686909676,0.0038739999290555716,0.004182999953627586,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.004182999953627586,0.004267999902367592,0.004160999786108732,0.0042130001820623875,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.0042130001820623875,0.004304999951273203,0.004172000102698803,0.004273000173270702,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.004273000173270702,0.004310000222176313,0.003930999897420406,0.004081000108271837,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.004081000108271837,0.004081000108271837,0.00368599989451468,0.0037620000075548887,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.0037620000075548887,0.003874999936670065,0.0036440000403672457,0.0036879999097436666,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.0036879999097436666,0.003865000093355775,0.0036059999838471413,0.003777999896556139,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.003777999896556139,0.00381799996830523,0.0036239998880773783,0.003725999966263771,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.003725999966263771,0.003857000032439828,0.0036720000207424164,0.0038320000749081373,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.0038320000749081373,0.0038799999747425318,0.0037769998889416456,0.0038060001097619534,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.0038060001097619534,0.00394099997356534,0.003727999981492758,0.003907000180333853,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.003907000180333853,0.003911999985575676,0.00355600006878376,0.003587000072002411,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.003587000072002411,0.0036249998956918716,0.0034839999862015247,0.0035989999305456877,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.0035929998848587275,0.003665999975055456,0.003510999958962202,0.0036100000143051147,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.0036100000143051147,0.003647000063210726,0.0028280001133680344,0.003000000026077032,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.003000000026077032,0.003011999884620309,0.0023479999508708715,0.0025740000419318676,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.0025740000419318676,0.0031679999083280563,0.002492999890819192,0.0031620000954717398,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.0031620000954717398,0.0032480000518262386,0.002902999985963106,0.002983999904245138,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.002983999904245138,0.0030010000336915255,0.002816000021994114,0.002942000050097704,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.002942000050097704,0.0029619999695569277,0.0027729999274015427,0.0028639999218285084,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0028639999218285084,0.0029899999499320984,0.002804999938234687,0.0029720000457018614,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.0029720000457018614,0.003056999994441867,0.0027830000035464764,0.0029899999499320984,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0029899999499320984,0.0031999999191612005,0.002959999954327941,0.0031999999191612005,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.0031999999191612005,0.003220000071451068,0.003114999970421195,0.0031560000497847795,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0031560000497847795,0.003283000085502863,0.0031389999203383923,0.0032279998995363712,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0032279998995363712,0.0032770000398159027,0.00317499996162951,0.003197999903932214,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.003197999903932214,0.003306000027805567,0.002997000003233552,0.0030070000793784857,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0030070000793784857,0.0031139999628067017,0.002902999985963106,0.0029559999238699675,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0029559999238699675,0.0029559999238699675,0.0028609998989850283,0.002873999997973442,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.002873999997973442,0.002879000036045909,0.002552000107243657,0.0026279999874532223,0,0.0,0.0
