TIMESTAMP,DKEY_OPEN_PRICE_USD,DKEY_HIGH_PRICE_USD,DKEY_LOW_PRICE_USD,DKEY_CLOSE_PRICE_USD,DKEY_VOLUME_USD,DKEY_DIVIDENDS_USD,DKEY_STOCK_SPLITS_USD
2023-08-30 00:00:00+00:00,0.21041899919509888,0.21088500320911407,0.210317000746727,0.21084100008010864,212,0.0,0.0
2023-08-31 00:00:00+00:00,0.21083800494670868,0.29026100039482117,0.21071800589561462,0.28961798548698425,394,0.0,0.0
2023-09-01 00:00:00+00:00,0.28962400555610657,0.28982800245285034,0.2894139885902405,0.2896299958229065,168,0.0,0.0
2023-09-02 00:00:00+00:00,0.28963199257850647,0.2897469997406006,0.20003899931907654,0.20013299584388733,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.20013399422168732,0.20024700462818146,0.19999200105667114,0.20011399686336517,1,0.0,0.0
2023-09-04 00:00:00+00:00,0.2001110017299652,0.20103199779987335,0.19179299473762512,0.19183599948883057,144,0.0,0.0
2023-09-05 00:00:00+00:00,0.19183799624443054,0.19190900027751923,0.19171400368213654,0.19183799624443054,144,0.0,0.0
2023-09-06 00:00:00+00:00,0.19184400141239166,0.1919800043106079,0.1916850060224533,0.19182799756526947,144,0.0,0.0
2023-09-07 00:00:00+00:00,0.19183099269866943,0.1923689991235733,0.19175399839878082,0.19185200333595276,144,0.0,0.0
2023-09-08 00:00:00+00:00,0.19185799360275269,0.19201500713825226,0.1917019933462143,0.19186200201511383,144,0.0,0.0
2023-09-09 00:00:00+00:00,0.19186200201511383,0.1919649988412857,0.19181199371814728,0.1918559968471527,144,0.0,0.0
2023-09-10 00:00:00+00:00,0.19186300039291382,0.19506800174713135,0.1913979947566986,0.19142399728298187,262,0.0,0.0
2023-09-11 00:00:00+00:00,0.19142599403858185,0.1915690004825592,0.15996800363063812,0.16025400161743164,271,0.0,0.0
2023-09-12 00:00:00+00:00,0.16025300323963165,0.1605290025472641,0.14975999295711517,0.15002800524234772,11,0.0,0.0
2023-09-13 00:00:00+00:00,0.1500380039215088,0.15013200044631958,0.14992600679397583,0.15004600584506989,11,0.0,0.0
2023-09-14 00:00:00+00:00,0.15004700422286987,0.1502929925918579,0.14999599754810333,0.1500380039215088,11,0.0,0.0
2023-09-15 00:00:00+00:00,0.15003499388694763,0.1500760018825531,0.12995600700378418,0.13004399836063385,1,0.0,0.0
2023-09-16 00:00:00+00:00,0.13003799319267273,0.13011899590492249,0.1299850046634674,0.1300549954175949,1,0.0,0.0
2023-09-17 00:00:00+00:00,0.13005299866199493,0.1301259994506836,0.12999999523162842,0.13004499673843384,1,0.0,0.0
2023-09-18 00:00:00+00:00,0.13004599511623383,0.13011300563812256,0.12996700406074524,0.13002799451351166,1,0.0,0.0
2023-09-19 00:00:00+00:00,0.13002899289131165,0.13014699518680573,0.12996500730514526,0.1300549954175949,1,0.0,0.0
2023-09-20 00:00:00+00:00,0.13005399703979492,0.1301019936800003,0.12996500730514526,0.13002899289131165,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.1300249993801117,0.25586700439453125,0.1299470067024231,0.1901009976863861,93,0.0,0.0
2023-09-22 00:00:00+00:00,0.1901009976863861,0.19018599390983582,0.19004899263381958,0.1901410073041916,93,0.0,0.0
2023-09-23 00:00:00+00:00,0.1901320070028305,0.19019199907779694,0.190079003572464,0.19013600051403046,50,0.0,0.0
2023-09-24 00:00:00+00:00,0.19013400375843048,0.25771498680114746,0.14981600642204285,0.14990200102329254,159,0.0,0.0
2023-09-25 00:00:00+00:00,0.1499049961566925,0.15001100301742554,0.14982500672340393,0.14986400306224823,159,0.0,0.0
2023-09-26 00:00:00+00:00,0.14986099302768707,0.17767900228500366,0.14985400438308716,0.17753300070762634,1,0.0,0.0
2023-09-27 00:00:00+00:00,0.1775279939174652,0.1775899976491928,0.1774130016565323,0.17750300467014313,1,0.0,0.0
2023-09-28 00:00:00+00:00,0.17749999463558197,0.17775900661945343,0.17743299901485443,0.17761099338531494,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.1776150017976761,0.1779080033302307,0.17742200195789337,0.17763100564479828,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.17763200402259827,0.17772699892520905,0.17757399380207062,0.1776520013809204,1,0.0,0.0
2023-10-01 00:00:00+00:00,0.1776459962129593,0.17882399260997772,0.17753799259662628,0.1776150017976761,1,0.0,0.0
2023-10-02 00:00:00+00:00,0.17760500311851501,0.17780199646949768,0.17746099829673767,0.17766399681568146,1,0.0,0.0
2023-10-03 00:00:00+00:00,0.1776520013809204,0.17770899832248688,0.17746399343013763,0.1776140034198761,1,0.0,0.0
2023-10-04 00:00:00+00:00,0.17760899662971497,0.25755399465560913,0.1775680035352707,0.20098400115966797,259,0.0,0.0
2023-10-05 00:00:00+00:00,0.2009900063276291,0.201105996966362,0.20083999633789062,0.20089299976825714,258,0.0,0.0
2023-10-06 00:00:00+00:00,0.20089900493621826,0.20104199647903442,0.16997399926185608,0.2001979947090149,99,0.0,0.0
2023-10-07 00:00:00+00:00,0.20020100474357605,0.20034900307655334,0.1500760018825531,0.17362399399280548,70,0.0,0.0
2023-10-08 00:00:00+00:00,0.17362600564956665,0.17362800240516663,0.1500290036201477,0.1520940065383911,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.1520940065383911,0.1521800011396408,0.15194599330425262,0.1520099937915802,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.15200699865818024,0.15207000076770782,0.13374599814414978,0.13382500410079956,99,0.0,0.0
2023-10-11 00:00:00+00:00,0.1338219940662384,0.18918199837207794,0.13367800414562225,0.18912799656391144,124,0.0,0.0
2023-10-12 00:00:00+00:00,0.18911400437355042,0.18992899358272552,0.1805569976568222,0.1812710016965866,129,0.0,0.0
2023-10-13 00:00:00+00:00,0.18130800127983093,0.19995200634002686,0.15532800555229187,0.19457699358463287,543,0.0,0.0
2023-10-14 00:00:00+00:00,0.19459199905395508,0.22100099921226501,0.19459199905395508,0.2207539975643158,291,0.0,0.0
2023-10-15 00:00:00+00:00,0.22079099714756012,0.22703899443149567,0.2099670022726059,0.21191099286079407,556,0.0,0.0
2023-10-16 00:00:00+00:00,0.21196800470352173,0.24635599553585052,0.20552800595760345,0.24626000225543976,109,0.0,0.0
2023-10-17 00:00:00+00:00,0.24625100195407867,0.24635900557041168,0.21465100347995758,0.22304099798202515,167,0.0,0.0
2023-10-18 00:00:00+00:00,0.22304099798202515,0.23985299468040466,0.21761900186538696,0.22896000742912292,503,0.0,0.0
2023-10-19 00:00:00+00:00,0.22896000742912292,0.2617790102958679,0.22681400179862976,0.2524850070476532,648,0.0,0.0
2023-10-20 00:00:00+00:00,0.2525160014629364,0.4102250039577484,0.23404300212860107,0.26494601368904114,286,0.0,0.0
2023-10-21 00:00:00+00:00,0.26492801308631897,0.2964929938316345,0.26492801308631897,0.2945590019226074,415,0.0,0.0
2023-10-22 00:00:00+00:00,0.2945840060710907,0.3063180148601532,0.2943840026855469,0.30613499879837036,400,0.0,0.0
2023-10-23 00:00:00+00:00,0.3001919984817505,0.3286460041999817,0.2718540132045746,0.32586801052093506,420,0.0,0.0
2023-10-24 00:00:00+00:00,0.32586801052093506,0.40963199734687805,0.3255760073661804,0.33702200651168823,70,0.0,0.0
2023-10-25 00:00:00+00:00,0.33715999126434326,0.4063900113105774,0.33591699600219727,0.3465670049190521,69,0.0,0.0
2023-10-26 00:00:00+00:00,0.346653014421463,0.3552530109882355,0.3463839888572693,0.3499549925327301,328,0.0,0.0
2023-10-27 00:00:00+00:00,0.3499529957771301,0.38151898980140686,0.31227898597717285,0.380842000246048,573,0.0,0.0
2023-10-28 00:00:00+00:00,0.38088399171829224,0.38400998711586,0.34978601336479187,0.3775019943714142,502,0.0,0.0
2023-10-29 00:00:00+00:00,0.3775489926338196,0.40600699186325073,0.35264599323272705,0.4043709933757782,389,0.0,0.0
2023-10-30 00:00:00+00:00,0.40440699458122253,0.41475000977516174,0.4019539952278137,0.4124560058116913,175,0.0,0.0
2023-10-31 00:00:00+00:00,0.41244399547576904,0.41409599781036377,0.3970310091972351,0.3971939980983734,19,0.0,0.0
2023-11-01 00:00:00+00:00,0.39719000458717346,0.41811299324035645,0.3666430115699768,0.40758100152015686,633,0.0,0.0
2023-11-02 00:00:00+00:00,0.4077039957046509,0.4098930060863495,0.37025800347328186,0.4075720012187958,248,0.0,0.0
2023-11-03 00:00:00+00:00,0.4075610041618347,0.4075619876384735,0.31205499172210693,0.3422439992427826,914,0.0,0.0
2023-11-04 00:00:00+00:00,0.34224700927734375,0.3639880120754242,0.3181860148906708,0.31937500834465027,376,0.0,0.0
2023-11-05 00:00:00+00:00,0.31943801045417786,0.3517870008945465,0.26528200507164,0.33505699038505554,888,0.0,0.0
2023-11-06 00:00:00+00:00,0.3349449932575226,0.37764400243759155,0.3293119966983795,0.37689900398254395,1072,0.0,0.0
2023-11-07 00:00:00+00:00,0.37686100602149963,0.40852999687194824,0.36495301127433777,0.39329200983047485,326,0.0,0.0
2023-11-08 00:00:00+00:00,0.39332500100135803,0.3956089913845062,0.3749929964542389,0.38835999369621277,152,0.0,0.0
2023-11-09 00:00:00+00:00,0.3879320025444031,0.393341988325119,0.37511199712753296,0.38704198598861694,165,0.0,0.0
2023-11-10 00:00:00+00:00,0.387037992477417,0.38707900047302246,0.3550199866294861,0.35620200634002686,1025,0.0,0.0
2023-11-11 00:00:00+00:00,0.3560900092124939,0.37535399198532104,0.3496200144290924,0.3749539852142334,285,0.0,0.0
2023-11-12 00:00:00+00:00,0.3749519884586334,0.3751569986343384,0.3299190104007721,0.33009201288223267,116,0.0,0.0
2023-11-13 00:00:00+00:00,0.33009999990463257,0.3339439928531647,0.3253389894962311,0.3256570100784302,94,0.0,0.0
2023-11-14 00:00:00+00:00,0.3254289925098419,0.3501270115375519,0.3254289925098419,0.34513500332832336,220,0.0,0.0
2023-11-15 00:00:00+00:00,0.3451229929924011,0.3462109863758087,0.34474900364875793,0.3451400101184845,220,0.0,0.0
2023-11-16 00:00:00+00:00,0.3451560139656067,0.3453429937362671,0.33474001288414,0.3350220024585724,6,0.0,0.0
2023-11-17 00:00:00+00:00,0.33504199981689453,0.337119996547699,0.3347940146923065,0.33517101407051086,6,0.0,0.0
2023-11-18 00:00:00+00:00,0.3351309895515442,0.33542001247406006,0.3350540101528168,0.335207998752594,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.33519598841667175,0.3354960083961487,0.335099995136261,0.335099995136261,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.33512499928474426,0.33539900183677673,0.33490198850631714,0.3351840078830719,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.33517399430274963,0.3355270028114319,0.334322988986969,0.33485499024391174,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.3349109888076782,0.33547499775886536,0.33484700322151184,0.33510300517082214,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.3350900113582611,0.33520999550819397,0.3349350094795227,0.33503299951553345,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.33504000306129456,0.346655011177063,0.2678169906139374,0.3451949954032898,281,0.0,0.0
2023-11-25 00:00:00+00:00,0.3451780080795288,0.3453119993209839,0.3450230062007904,0.3451409935951233,281,0.0,0.0
2023-11-26 00:00:00+00:00,0.3451380133628845,0.34527701139450073,0.34488800168037415,0.3450640141963959,281,0.0,0.0
2023-11-27 00:00:00+00:00,0.3450610041618347,0.34534698724746704,0.3449459969997406,0.34500500559806824,281,0.0,0.0
2023-11-28 00:00:00+00:00,0.34503498673439026,0.345429003238678,0.3449450135231018,0.34512799978256226,281,0.0,0.0
2023-11-29 00:00:00+00:00,0.3451249897480011,0.3453010022640228,0.3449389934539795,0.3451550006866455,281,0.0,0.0
2023-11-30 00:00:00+00:00,0.3451470136642456,0.3451470136642456,0.31051701307296753,0.3291560113430023,264,0.0,0.0
2023-12-01 00:00:00+00:00,0.32916200160980225,0.35236600041389465,0.31010299921035767,0.32009899616241455,63,0.0,0.0
2023-12-02 00:00:00+00:00,0.3200939893722534,0.3652690052986145,0.3200330138206482,0.36437898874282837,102,0.0,0.0
2023-12-03 00:00:00+00:00,0.3643600046634674,0.36445799469947815,0.2799440026283264,0.2799740135669708,44,0.0,0.0
2023-12-04 00:00:00+00:00,0.27997198700904846,0.40062201023101807,0.2556670010089874,0.25587499141693115,321,0.0,0.0
2023-12-05 00:00:00+00:00,0.2558729946613312,0.25654900074005127,0.2554109990596771,0.2559340000152588,321,0.0,0.0
2023-12-06 00:00:00+00:00,0.25595900416374207,0.37556201219558716,0.2559190094470978,0.3754119873046875,236,0.0,0.0
2023-12-07 00:00:00+00:00,0.3754419982433319,0.3757080137729645,0.25818300247192383,0.29457300901412964,387,0.0,0.0
2023-12-08 00:00:00+00:00,0.2945590019226074,0.30712398886680603,0.28854501247406006,0.2913379967212677,710,0.0,0.0
2023-12-09 00:00:00+00:00,0.2913520038127899,0.3018609881401062,0.2913359999656677,0.295522004365921,556,0.0,0.0
2023-12-10 00:00:00+00:00,0.29551899433135986,0.3202430009841919,0.2953599989414215,0.32013800740242004,160,0.0,0.0
2023-12-11 00:00:00+00:00,0.32013800740242004,0.4001080095767975,0.295538991689682,0.3178139925003052,928,0.0,0.0
2023-12-12 00:00:00+00:00,0.3177869915962219,0.3310739994049072,0.3177869915962219,0.3216460049152374,530,0.0,0.0
2023-12-13 00:00:00+00:00,0.3216480016708374,0.3219960033893585,0.3182869851589203,0.3198449909687042,94,0.0,0.0
2023-12-14 00:00:00+00:00,0.3198319971561432,0.3199850022792816,0.2822110056877136,0.28235098719596863,52,0.0,0.0
2023-12-15 00:00:00+00:00,0.2823469936847687,0.3164440095424652,0.2822610139846802,0.31621798872947693,76,0.0,0.0
2023-12-16 00:00:00+00:00,0.3162339925765991,0.31636399030685425,0.3120279908180237,0.31205201148986816,59,0.0,0.0
2023-12-17 00:00:00+00:00,0.31206101179122925,0.31346601247787476,0.2819870114326477,0.3108089864253998,118,0.0,0.0
2023-12-18 00:00:00+00:00,0.3108710050582886,0.3108710050582886,0.30623099207878113,0.3093410134315491,111,0.0,0.0
2023-12-19 00:00:00+00:00,0.30929499864578247,0.31596699357032776,0.30921000242233276,0.3157559931278229,74,0.0,0.0
2023-12-20 00:00:00+00:00,0.3157449960708618,0.3506860136985779,0.299701988697052,0.33425599336624146,2745,0.0,0.0
2023-12-21 00:00:00+00:00,0.3342590034008026,0.35008901357650757,0.3331049978733063,0.3348590135574341,1202,0.0,0.0
2023-12-22 00:00:00+00:00,0.3348349928855896,0.3721329867839813,0.3348290026187897,0.3612450063228607,1716,0.0,0.0
2023-12-23 00:00:00+00:00,0.36124899983406067,0.36139699816703796,0.3312940001487732,0.33139100670814514,945,0.0,0.0
2023-12-24 00:00:00+00:00,0.33137398958206177,0.3679099977016449,0.331292986869812,0.3656800091266632,881,0.0,0.0
2023-12-25 00:00:00+00:00,0.3656960129737854,0.3991279900074005,0.3499529957771301,0.39901700615882874,1,0.0,0.0
2023-12-26 00:00:00+00:00,0.39901700615882874,0.40003299713134766,0.33529600501060486,0.3965030014514923,2034,0.0,0.0
2023-12-27 00:00:00+00:00,0.3965339958667755,0.41239699721336365,0.3329249918460846,0.38779398798942566,1971,0.0,0.0
2023-12-28 00:00:00+00:00,0.38779398798942566,0.44060200452804565,0.3877750039100647,0.4107460081577301,1935,0.0,0.0
2023-12-29 00:00:00+00:00,0.4107460081577301,0.42291998863220215,0.40030398964881897,0.4132849872112274,599,0.0,0.0
2023-12-30 00:00:00+00:00,0.4132849872112274,0.4133079946041107,0.38894200325012207,0.4088220000267029,1142,0.0,0.0
2023-12-31 00:00:00+00:00,0.4088220000267029,0.41025200486183167,0.40871500968933105,0.40938499569892883,1322,0.0,0.0
2024-01-01 00:00:00+00:00,0.4093700051307678,0.4100160002708435,0.40908899903297424,0.40988099575042725,1289,0.0,0.0
2024-01-02 00:00:00+00:00,0.40988099575042725,0.4155519902706146,0.3959980010986328,0.4121190011501312,223,0.0,0.0
2024-01-03 00:00:00+00:00,0.4121190011501312,0.4425390064716339,0.4116179943084717,0.43219199776649475,1051,0.0,0.0
2024-01-04 00:00:00+00:00,0.43219199776649475,0.45647600293159485,0.42971599102020264,0.44560301303863525,435,0.0,0.0
2024-01-05 00:00:00+00:00,0.44560301303863525,0.4600439965724945,0.43659400939941406,0.4527190029621124,551,0.0,0.0
2024-01-06 00:00:00+00:00,0.4527190029621124,0.4736819863319397,0.44685500860214233,0.461870014667511,513,0.0,0.0
2024-01-07 00:00:00+00:00,0.461870014667511,0.47130000591278076,0.41171199083328247,0.4712589979171753,595,0.0,0.0
2024-01-08 00:00:00+00:00,0.4712589979171753,0.491210013628006,0.4614590108394623,0.4851070046424866,3058,0.0,0.0
2024-01-09 00:00:00+00:00,0.4851070046424866,0.5788099765777588,0.46850699186325073,0.46980199217796326,5754,0.0,0.0
2024-01-10 00:00:00+00:00,0.46980199217796326,0.5550040006637573,0.4185340106487274,0.5416510105133057,2207,0.0,0.0
2024-01-11 00:00:00+00:00,0.5416510105133057,0.5523729920387268,0.46095600724220276,0.46120598912239075,982,0.0,0.0
2024-01-12 00:00:00+00:00,0.46120598912239075,0.5262889862060547,0.4379810094833374,0.4969690144062042,582,0.0,0.0
2024-01-13 00:00:00+00:00,0.4969690144062042,0.4980100095272064,0.4591340124607086,0.4665969908237457,237,0.0,0.0
2024-01-14 00:00:00+00:00,0.4665969908237457,0.47923600673675537,0.4665969908237457,0.47910499572753906,233,0.0,0.0
2024-01-15 00:00:00+00:00,0.47910499572753906,0.4868229925632477,0.4570850133895874,0.4773330092430115,826,0.0,0.0
2024-01-16 00:00:00+00:00,0.4773330092430115,0.4773469865322113,0.44420701265335083,0.46278199553489685,48,0.0,0.0
2024-01-17 00:00:00+00:00,0.46278199553489685,0.4662890136241913,0.42013999819755554,0.4469720125198364,1054,0.0,0.0
2024-01-18 00:00:00+00:00,0.4469720125198364,0.5224379897117615,0.4469720125198364,0.5052270293235779,1831,0.0,0.0
2024-01-19 00:00:00+00:00,0.5052270293235779,0.5207539796829224,0.48100900650024414,0.48252299427986145,867,0.0,0.0
2024-01-20 00:00:00+00:00,0.48252299427986145,0.4825649857521057,0.4803540110588074,0.4810290038585663,346,0.0,0.0
2024-01-21 00:00:00+00:00,0.4810290038585663,0.48134198784828186,0.48016801476478577,0.48045700788497925,307,0.0,0.0
2024-01-22 00:00:00+00:00,0.48045700788497925,0.495404988527298,0.48030099272727966,0.4913110136985779,79,0.0,0.0
2024-01-23 00:00:00+00:00,0.4913110136985779,0.4931980073451996,0.4735560119152069,0.4785270094871521,332,0.0,0.0
2024-01-24 00:00:00+00:00,0.4785270094871521,0.594980001449585,0.465039998292923,0.4657739996910095,6055,0.0,0.0
2024-01-25 00:00:00+00:00,0.4657739996910095,0.5026370286941528,0.4657739996910095,0.49219000339508057,76,0.0,0.0
2024-01-26 00:00:00+00:00,0.49219000339508057,0.4922580122947693,0.4851289987564087,0.48920801281929016,106,0.0,0.0
2024-01-27 00:00:00+00:00,0.48920801281929016,0.5022810101509094,0.47387999296188354,0.4739049971103668,208,0.0,0.0
2024-01-28 00:00:00+00:00,0.4739049971103668,0.47485700249671936,0.4384619891643524,0.4387499988079071,130,0.0,0.0
2024-01-29 00:00:00+00:00,0.4387499988079071,0.45833900570869446,0.43874800205230713,0.4422459900379181,355,0.0,0.0
2024-01-30 00:00:00+00:00,0.4422459900379181,0.46209898591041565,0.4421840012073517,0.4532119929790497,428,0.0,0.0
2024-01-31 00:00:00+00:00,0.4532119929790497,0.45321300625801086,0.4370790123939514,0.4381220042705536,58,0.0,0.0
2024-02-01 00:00:00+00:00,0.4381220042705536,0.4575499892234802,0.43810001015663147,0.4564340114593506,186,0.0,0.0
2024-02-02 00:00:00+00:00,0.4564340114593506,0.4946660101413727,0.4564239978790283,0.49097999930381775,29,0.0,0.0
2024-02-03 00:00:00+00:00,0.49097999930381775,0.5625849962234497,0.36123600602149963,0.510453999042511,284,0.0,0.0
2024-02-04 00:00:00+00:00,0.510453999042511,0.5244590044021606,0.5071700215339661,0.5243690013885498,241,0.0,0.0
2024-02-05 00:00:00+00:00,0.5243690013885498,0.5271559953689575,0.4823479950428009,0.4895530045032501,358,0.0,0.0
2024-02-06 00:00:00+00:00,0.4895530045032501,0.562578022480011,0.48953598737716675,0.4970940053462982,419,0.0,0.0
2024-02-07 00:00:00+00:00,0.4970940053462982,0.5626040101051331,0.4969809949398041,0.5514569878578186,139,0.0,0.0
2024-02-08 00:00:00+00:00,0.5514569878578186,0.5516070127487183,0.5323449969291687,0.5371950268745422,177,0.0,0.0
2024-02-09 00:00:00+00:00,0.5371950268745422,0.5461069941520691,0.5333210229873657,0.5429400205612183,167,0.0,0.0
2024-02-10 00:00:00+00:00,0.5429400205612183,0.5491840243339539,0.47986099123954773,0.48170799016952515,404,0.0,0.0
2024-02-11 00:00:00+00:00,0.48170799016952515,0.5631570219993591,0.4816559851169586,0.5628629922866821,123,0.0,0.0
2024-02-12 00:00:00+00:00,0.5628629922866821,0.563103973865509,0.4984990060329437,0.49854499101638794,262,0.0,0.0
2024-02-13 00:00:00+00:00,0.49854499101638794,0.5353829860687256,0.49850401282310486,0.5352060198783875,155,0.0,0.0
2024-02-14 00:00:00+00:00,0.5352060198783875,0.5357930064201355,0.46525299549102783,0.47172701358795166,819,0.0,0.0
2024-02-15 00:00:00+00:00,0.47172701358795166,0.48222100734710693,0.4657300114631653,0.4793429970741272,341,0.0,0.0
2024-02-16 00:00:00+00:00,0.4793429970741272,0.4845750033855438,0.46786201000213623,0.4678860008716583,266,0.0,0.0
2024-02-17 00:00:00+00:00,0.4678860008716583,0.47010698914527893,0.4506619870662689,0.46080198884010315,129,0.0,0.0
2024-02-18 00:00:00+00:00,0.46080198884010315,0.4654879868030548,0.46080198884010315,0.46213799715042114,38,0.0,0.0
2024-02-19 00:00:00+00:00,0.46213799715042114,0.463795006275177,0.39329099655151367,0.39329200983047485,476,0.0,0.0
2024-02-20 00:00:00+00:00,0.39329200983047485,0.3951529860496521,0.3435859978199005,0.36395901441574097,1335,0.0,0.0
2024-02-21 00:00:00+00:00,0.36395901441574097,0.3775469958782196,0.36204901337623596,0.3765450119972229,464,0.0,0.0
2024-02-22 00:00:00+00:00,0.3765450119972229,0.3807390034198761,0.3707300126552582,0.37697499990463257,269,0.0,0.0
2024-02-23 00:00:00+00:00,0.37697499990463257,0.37697499990463257,0.3668549954891205,0.36805498600006104,53,0.0,0.0
2024-02-24 00:00:00+00:00,0.36805498600006104,0.36835798621177673,0.28692200779914856,0.32089799642562866,2537,0.0,0.0
2024-02-25 00:00:00+00:00,0.32089799642562866,0.3259570002555847,0.3172129988670349,0.3259350061416626,1421,0.0,0.0
2024-02-26 00:00:00+00:00,0.3259350061416626,0.3706449866294861,0.2691139876842499,0.3068520128726959,1237,0.0,0.0
2024-02-27 00:00:00+00:00,0.3068520128726959,0.32280999422073364,0.2883340120315552,0.31776300072669983,2609,0.0,0.0
2024-02-28 00:00:00+00:00,0.31776300072669983,0.3293429911136627,0.28551098704338074,0.29569000005722046,1181,0.0,0.0
2024-02-29 00:00:00+00:00,0.29569000005722046,0.31701400876045227,0.2956539988517761,0.3076789975166321,692,0.0,0.0
2024-03-01 00:00:00+00:00,0.3076789975166321,0.7272310256958008,0.16946099698543549,0.30044201016426086,4784,0.0,0.0
2024-03-02 00:00:00+00:00,0.30044201016426086,0.3090609908103943,0.2720949947834015,0.3024579882621765,383,0.0,0.0
2024-03-03 00:00:00+00:00,0.3024579882621765,0.30419400334358215,0.16931599378585815,0.2389339953660965,2464,0.0,0.0
2024-03-04 00:00:00+00:00,0.2389339953660965,0.2574729919433594,0.2339639961719513,0.2428160011768341,1262,0.0,0.0
2024-03-05 00:00:00+00:00,0.2428160011768341,0.2458769977092743,0.23881100118160248,0.24021700024604797,369,0.0,0.0
2024-03-06 00:00:00+00:00,0.24021700024604797,0.255403995513916,0.2285279929637909,0.22979100048542023,672,0.0,0.0
2024-03-07 00:00:00+00:00,0.22979100048542023,0.24922899901866913,0.2223310023546219,0.24915899336338043,562,0.0,0.0
2024-03-08 00:00:00+00:00,0.24915899336338043,0.2510150074958801,0.2448969930410385,0.2448969930410385,253,0.0,0.0
2024-03-09 00:00:00+00:00,0.2448969930410385,0.2486719936132431,0.24470899999141693,0.24860499799251556,113,0.0,0.0
2024-03-10 00:00:00+00:00,0.24860499799251556,0.253695011138916,0.22489400207996368,0.22489699721336365,564,0.0,0.0
2024-03-11 00:00:00+00:00,0.22489699721336365,0.2327599972486496,0.22291199862957,0.23222699761390686,124,0.0,0.0
2024-03-12 00:00:00+00:00,0.23222699761390686,0.24782200157642365,0.20124000310897827,0.2478179931640625,1123,0.0,0.0
2024-03-13 00:00:00+00:00,0.2478179931640625,0.2589150071144104,0.23899200558662415,0.24480900168418884,373,0.0,0.0
2024-03-14 00:00:00+00:00,0.24480900168418884,0.24482299387454987,0.2344519942998886,0.2384209930896759,293,0.0,0.0
2024-03-15 00:00:00+00:00,0.2384209930896759,0.24094800651073456,0.20537999272346497,0.21210600435733795,1094,0.0,0.0
2024-03-16 00:00:00+00:00,0.21210600435733795,0.22106899321079254,0.21210600435733795,0.21264399588108063,568,0.0,0.0
2024-03-17 00:00:00+00:00,0.21264399588108063,0.21741099655628204,0.21056999266147614,0.21684600412845612,428,0.0,0.0
2024-03-18 00:00:00+00:00,0.21502399444580078,0.21548299491405487,0.17568999528884888,0.18585500121116638,1040,0.0,0.0
2024-03-19 00:00:00+00:00,0.18638500571250916,0.18638800084590912,0.176488995552063,0.1765419989824295,727,0.0,0.0
2024-03-20 00:00:00+00:00,0.1765419989824295,0.180977001786232,0.17539599537849426,0.1796959936618805,702,0.0,0.0
2024-03-21 00:00:00+00:00,0.1796959936618805,0.18089300394058228,0.17416399717330933,0.17419500648975372,581,0.0,0.0
2024-03-22 00:00:00+00:00,0.17419500648975372,0.17778700590133667,0.1741590052843094,0.17667999863624573,637,0.0,0.0
2024-03-23 00:00:00+00:00,0.17667999863624573,0.21538999676704407,0.17667999863624573,0.2138890027999878,282,0.0,0.0
2024-03-24 00:00:00+00:00,0.2138890027999878,0.2138890027999878,0.20087599754333496,0.21028800308704376,189,0.0,0.0
2024-03-25 00:00:00+00:00,0.21028800308704376,0.22958199679851532,0.21028099954128265,0.22280199825763702,342,0.0,0.0
2024-03-26 00:00:00+00:00,0.22280199825763702,0.25186800956726074,0.2227499932050705,0.24450600147247314,956,0.0,0.0
2024-03-27 00:00:00+00:00,0.24450600147247314,0.2640089988708496,0.24435299634933472,0.2639319896697998,373,0.0,0.0
2024-03-28 00:00:00+00:00,0.2639319896697998,0.33198800683021545,0.20450900495052338,0.33185499906539917,694,0.0,0.0
2024-03-29 00:00:00+00:00,0.33185499906539917,0.4539180099964142,0.26095500588417053,0.3561759889125824,2488,0.0,0.0
2024-03-30 00:00:00+00:00,0.3561759889125824,0.3812670111656189,0.33740100264549255,0.37875300645828247,423,0.0,0.0
2024-03-31 00:00:00+00:00,0.37875300645828247,0.385019987821579,0.32969799637794495,0.34502699971199036,1155,0.0,0.0
2024-04-01 00:00:00+00:00,0.34502699971199036,0.37356799840927124,0.31898200511932373,0.3497059941291809,2938,0.0,0.0
2024-04-02 00:00:00+00:00,0.3497059941291809,0.35015198588371277,0.3415519893169403,0.3433459997177124,186,0.0,0.0
2024-04-03 00:00:00+00:00,0.3433459997177124,0.3580870032310486,0.3195450007915497,0.35798901319503784,387,0.0,0.0
2024-04-04 00:00:00+00:00,0.35798901319503784,0.3606399893760681,0.2961310148239136,0.3387100100517273,728,0.0,0.0
2024-04-05 00:00:00+00:00,0.3387100100517273,0.34442898631095886,0.33186599612236023,0.3357889950275421,100,0.0,0.0
