TIMESTAMP,ANI22650_OPEN_PRICE_USD,ANI22650_HIGH_PRICE_USD,ANI22650_LOW_PRICE_USD,ANI22650_CLOSE_PRICE_USD,ANI22650_VOLUME_USD,ANI22650_DIVIDENDS_USD,ANI22650_STOCK_SPLITS_USD
2024-02-11 00:00:00+00:00,0.0017170000355690718,0.0018119999440386891,0.0017030000453814864,0.001791000016964972,101,0.0,0.0
2024-02-12 00:00:00+00:00,0.001791000016964972,0.0019940000493079424,0.0017630000365898013,0.0019829999655485153,158,0.0,0.0
2024-02-13 00:00:00+00:00,0.0019829999655485153,0.0019829999655485153,0.0016740000573918223,0.0017450000159442425,218,0.0,0.0
2024-02-14 00:00:00+00:00,0.0017450000159442425,0.0018810000037774444,0.001702000037766993,0.0017659999430179596,235,0.0,0.0
2024-02-15 00:00:00+00:00,0.0017659999430179596,0.001955999992787838,0.001630999962799251,0.0018080000299960375,482,0.0,0.0
2024-02-16 00:00:00+00:00,0.0018080000299960375,0.0028389999642968178,0.0017890000017359853,0.0022350000217556953,913,0.0,0.0
2024-02-17 00:00:00+00:00,0.0022350000217556953,0.0027169999666512012,0.002228999976068735,0.002311999909579754,683,0.0,0.0
2024-02-18 00:00:00+00:00,0.002311999909579754,0.0023709998931735754,0.0022950000129640102,0.0023479999508708715,72,0.0,0.0
2024-02-19 00:00:00+00:00,0.0023479999508708715,0.0024800000246614218,0.0021909999195486307,0.0022410000674426556,132,0.0,0.0
2024-02-20 00:00:00+00:00,0.0022410000674426556,0.0022799998987466097,0.0019450000254437327,0.0019729998894035816,223,0.0,0.0
2024-02-21 00:00:00+00:00,0.0019729998894035816,0.0021929999347776175,0.0019470000406727195,0.0021200000774115324,391,0.0,0.0
2024-02-22 00:00:00+00:00,0.0021200000774115324,0.002194999950006604,0.0019440000178292394,0.001988000003620982,202,0.0,0.0
2024-02-23 00:00:00+00:00,0.001988000003620982,0.002025000052526593,0.0017849999712780118,0.0018360000103712082,315,0.0,0.0
2024-02-24 00:00:00+00:00,0.0018360000103712082,0.002050000010058284,0.0017109999898821115,0.0017979999538511038,361,0.0,0.0
2024-02-25 00:00:00+00:00,0.0017979999538511038,0.001888000057078898,0.001661999966017902,0.0018279999494552612,353,0.0,0.0
2024-02-26 00:00:00+00:00,0.0018279999494552612,0.0018500000005587935,0.001690999954007566,0.00171999994199723,330,0.0,0.0
2024-02-27 00:00:00+00:00,0.00171999994199723,0.0019359999569132924,0.0013360000448301435,0.0019290000200271606,714,0.0,0.0
2024-02-28 00:00:00+00:00,0.0019290000200271606,0.0025420000310987234,0.0018230000277981162,0.0023610000498592854,495,0.0,0.0
2024-02-29 00:00:00+00:00,0.0023610000498592854,0.0023610000498592854,0.0019480000482872128,0.001984999980777502,395,0.0,0.0
2024-03-01 00:00:00+00:00,0.001984999980777502,0.0022279999684542418,0.001984999980777502,0.0022279999684542418,107,0.0,0.0
2024-03-02 00:00:00+00:00,0.0022279999684542418,0.002340999897569418,0.002185000106692314,0.002303000073879957,117,0.0,0.0
2024-03-03 00:00:00+00:00,0.002303000073879957,0.0024349999148398638,0.0021329999435693026,0.002196999965235591,401,0.0,0.0
2024-03-04 00:00:00+00:00,0.002196999965235591,0.0027699999045580626,0.0020069999154657125,0.0021959999576210976,1352,0.0,0.0
2024-03-05 00:00:00+00:00,0.0021959999576210976,0.0032029999420046806,0.002194999950006604,0.002644000109285116,2092,0.0,0.0
2024-03-06 00:00:00+00:00,0.002644000109285116,0.002950000111013651,0.0021649999544024467,0.002512000035494566,1924,0.0,0.0
2024-03-07 00:00:00+00:00,0.002512000035494566,0.002512000035494566,0.0022670000325888395,0.002420000033453107,308,0.0,0.0
2024-03-08 00:00:00+00:00,0.002420000033453107,0.0024610001128166914,0.0021699999924749136,0.002176000038161874,423,0.0,0.0
2024-03-09 00:00:00+00:00,0.002176000038161874,0.0026110000908374786,0.002176000038161874,0.002328000031411648,445,0.0,0.0
2024-03-10 00:00:00+00:00,0.002328000031411648,0.002409999957308173,0.0018469999777153134,0.0022690000478178263,1113,0.0,0.0
2024-03-11 00:00:00+00:00,0.0022690000478178263,0.002529999939724803,0.0021490000654011965,0.002529999939724803,443,0.0,0.0
2024-03-12 00:00:00+00:00,0.002529999939724803,0.0025629999581724405,0.002230999991297722,0.002308000111952424,206,0.0,0.0
2024-03-13 00:00:00+00:00,0.002308000111952424,0.002386000007390976,0.0022299999836832285,0.0022849999368190765,36,0.0,0.0
2024-03-14 00:00:00+00:00,0.0022849999368190765,0.002652999944984913,0.0022849999368190765,0.002652999944984913,155,0.0,0.0
2024-03-15 00:00:00+00:00,0.002652999944984913,0.002652999944984913,0.0020200000144541264,0.0025569999124854803,490,0.0,0.0
2024-03-16 00:00:00+00:00,0.0025569999124854803,0.002606000052765012,0.0018319999799132347,0.0019229999743402004,777,0.0,0.0
2024-03-17 00:00:00+00:00,0.0019229999743402004,0.002329000039026141,0.0019229999743402004,0.002088000066578388,567,0.0,0.0
2024-03-18 00:00:00+00:00,0.0022799998987466097,0.002400999888777733,0.0019160000374540687,0.0019729998894035816,272,0.0,0.0
2024-03-19 00:00:00+00:00,0.0019729998894035816,0.002360000042244792,0.0019229999743402004,0.002219999907538295,642,0.0,0.0
2024-03-20 00:00:00+00:00,0.002219999907538295,0.0023399998899549246,0.002182000083848834,0.0023360000923275948,3,0.0,0.0
2024-03-21 00:00:00+00:00,0.0023360000923275948,0.0023499999660998583,0.0017679999582469463,0.0018390000332146883,320,0.0,0.0
2024-03-22 00:00:00+00:00,0.0018390000332146883,0.002177000045776367,0.0018390000332146883,0.0021410000044852495,164,0.0,0.0
2024-03-23 00:00:00+00:00,0.0021410000044852495,0.0021410000044852495,0.0017790000420063734,0.0018139999592676759,309,0.0,0.0
2024-03-24 00:00:00+00:00,0.0018139999592676759,0.0019180000526830554,0.0018019999843090773,0.001858999952673912,169,0.0,0.0
2024-03-25 00:00:00+00:00,0.001858999952673912,0.0021899999119341373,0.001832999987527728,0.0021899999119341373,185,0.0,0.0
2024-03-26 00:00:00+00:00,0.0021899999119341373,0.002240000059828162,0.0017419999931007624,0.0017419999931007624,424,0.0,0.0
2024-03-27 00:00:00+00:00,0.0017419999931007624,0.0019039999460801482,0.0017419999931007624,0.0019039999460801482,165,0.0,0.0
2024-03-28 00:00:00+00:00,0.0019039999460801482,0.0019409999949857593,0.0018029999919235706,0.001832999987527728,94,0.0,0.0
2024-03-29 00:00:00+00:00,0.001832999987527728,0.0022640000097453594,0.0016299999551847577,0.0016899999463930726,719,0.0,0.0
2024-03-30 00:00:00+00:00,0.0016899999463930726,0.0016899999463930726,0.001411000033840537,0.0014680000022053719,559,0.0,0.0
2024-03-31 00:00:00+00:00,0.0014680000022053719,0.0015579999890178442,0.0010339999571442604,0.001395000028423965,798,0.0,0.0
2024-04-01 00:00:00+00:00,0.001395000028423965,0.0014430000446736813,0.0013760000001639128,0.0014380000066012144,100,0.0,0.0
2024-04-02 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0012910000514239073,0.0013119999784976244,38,0.0,0.0
2024-04-03 00:00:00+00:00,0.0013119999784976244,0.0013119999784976244,0.0012450000504031777,0.001276999944821,26,0.0,0.0
2024-04-04 00:00:00+00:00,0.001276999944821,0.0013289999915286899,0.001276999944821,0.0013050000416114926,21,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013050000416114926,0.0017590000061318278,0.0012039999710395932,0.0014029999729245901,614,0.0,0.0
2024-04-06 00:00:00+00:00,0.0014029999729245901,0.0014280000468716025,0.0013800000306218863,0.0014130000490695238,8,0.0,0.0
2024-04-07 00:00:00+00:00,0.0014130000490695238,0.0014619999565184116,0.0014130000490695238,0.001449999981559813,1,0.0,0.0
2024-04-08 00:00:00+00:00,0.001449999981559813,0.0015559999737888575,0.001449999981559813,0.0015559999737888575,17,0.0,0.0
2024-04-09 00:00:00+00:00,0.0015559999737888575,0.0015559999737888575,0.001398000051267445,0.0014059999957680702,4,0.0,0.0
2024-04-10 00:00:00+00:00,0.0014059999957680702,0.0014059999957680702,0.001269000000320375,0.0013279999839141965,5,0.0,0.0
2024-04-11 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.0012329999590292573,0.0012329999590292573,57,0.0,0.0
2024-04-12 00:00:00+00:00,0.0012329999590292573,0.0012329999590292573,0.0009960000170394778,0.0009960000170394778,17,0.0,0.0
2024-04-13 00:00:00+00:00,0.0009960000170394778,0.0009970000246539712,0.0006900000153109431,0.0006900000153109431,129,0.0,0.0
2024-04-14 00:00:00+00:00,0.0006900000153109431,0.0008789999992586672,0.0006900000153109431,0.0008210000232793391,66,0.0,0.0
2024-04-15 00:00:00+00:00,0.0008210000232793391,0.0008800000068731606,0.0008089999901130795,0.0008329999982379377,19,0.0,0.0
2024-04-16 00:00:00+00:00,0.0008329999982379377,0.0008820000221021473,0.0008329999982379377,0.0008779999916441739,48,0.0,0.0
2024-04-17 00:00:00+00:00,0.0008779999916441739,0.0009190000128000975,0.0008779999916441739,0.00088900001719594,56,0.0,0.0
2024-04-18 00:00:00+00:00,0.00088900001719594,0.0009919999865815043,0.0008839999791234732,0.0009919999865815043,45,0.0,0.0
2024-04-19 00:00:00+00:00,0.0009919999865815043,0.0009919999865815043,0.0009040000149980187,0.0009040000149980187,65,0.0,0.0
2024-04-20 00:00:00+00:00,0.0009040000149980187,0.0009629999985918403,0.0006929999799467623,0.0009629999985918403,374,0.0,0.0
2024-04-21 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.0004839999892283231,0.0007570000016130507,807,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007570000016130507,0.0007900000200606883,0.0007200000109151006,0.0007329999934881926,70,0.0,0.0
2024-04-23 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.000678999989759177,0.000678999989759177,28,0.0,0.0
2024-04-24 00:00:00+00:00,0.000678999989759177,0.0006830000202171504,0.0005329999839887023,0.0005489999894052744,195,0.0,0.0
2024-04-25 00:00:00+00:00,0.0005489999894052744,0.0005879999953322113,0.0005419999943114817,0.0005879999953322113,21,0.0,0.0
2024-04-26 00:00:00+00:00,0.0005879999953322113,0.0006629999843426049,0.0004689999914262444,0.0004830000107176602,413,0.0,0.0
2024-04-27 00:00:00+00:00,0.0004830000107176602,0.0005019999807700515,0.00047400000039488077,0.0005019999807700515,16,0.0,0.0
2024-04-28 00:00:00+00:00,0.0005019999807700515,0.000838999985717237,0.0005019999807700515,0.000838999985717237,303,0.0,0.0
2024-04-29 00:00:00+00:00,0.000838999985717237,0.0008440000237897038,0.0006980000180192292,0.0007450000266544521,224,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007450000266544521,0.0007730000070296228,0.0005760000203736126,0.0006280000088736415,199,0.0,0.0
2024-05-01 00:00:00+00:00,0.0006280000088736415,0.0006799999973736703,0.00038400001358240843,0.0006590000120922923,502,0.0,0.0
2024-05-02 00:00:00+00:00,0.0006590000120922923,0.0007360000163316727,0.0006259999936446548,0.0007220000261440873,100,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007220000261440873,0.0008219999726861715,0.0007169999880716205,0.0008069999748840928,94,0.0,0.0
2024-05-04 00:00:00+00:00,0.0008069999748840928,0.000813000020571053,0.0006799999973736703,0.0006830000202171504,98,0.0,0.0
2024-05-05 00:00:00+00:00,0.0006830000202171504,0.0007110000005923212,0.0005339999916031957,0.0007050000131130219,279,0.0,0.0
2024-05-06 00:00:00+00:00,0.0007050000131130219,0.0007469999836757779,0.0007009999826550484,0.0007070000283420086,40,0.0,0.0
2024-05-07 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.00042299999040551484,0.0005109999910928309,347,0.0,0.0
2024-05-08 00:00:00+00:00,0.0005109999910928309,0.000653000024612993,0.0005009999731555581,0.0005109999910928309,229,0.0,0.0
2024-05-09 00:00:00+00:00,0.0005109999910928309,0.000514000013936311,0.0004980000085197389,0.0005119999987073243,32,0.0,0.0
2024-05-10 00:00:00+00:00,0.0005119999987073243,0.0005230000242590904,0.0005000000237487257,0.0005000000237487257,5,0.0,0.0
2024-05-11 00:00:00+00:00,0.0005000000237487257,0.0005130000063218176,0.0004980000085197389,0.0005000000237487257,62,0.0,0.0
2024-05-12 00:00:00+00:00,0.0005000000237487257,0.0005109999910928309,0.00047599998652003706,0.0005019999807700515,93,0.0,0.0
2024-05-13 00:00:00+00:00,0.0005019999807700515,0.0006830000202171504,0.00046499999007210135,0.00046499999007210135,718,0.0,0.0
2024-05-14 00:00:00+00:00,0.00046499999007210135,0.000699999975040555,0.00046499999007210135,0.00048600000445730984,406,0.0,0.0
2024-05-15 00:00:00+00:00,0.00048600000445730984,0.0005649999948218465,0.0004839999892283231,0.0005649999948218465,47,0.0,0.0
2024-05-16 00:00:00+00:00,0.0005649999948218465,0.000577000027988106,0.0005339999916031957,0.0005469999741762877,48,0.0,0.0
2024-05-17 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0005070000188425183,0.0005070000188425183,53,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005070000188425183,0.0005159999709576368,0.0004839999892283231,0.00048600000445730984,25,0.0,0.0
2024-05-19 00:00:00+00:00,0.00048600000445730984,0.0004879999905824661,0.0003349999897181988,0.0004070000140927732,251,0.0,0.0
2024-05-20 00:00:00+00:00,0.0004070000140927732,0.0005339999916031957,0.0004070000140927732,0.0005339999916031957,137,0.0,0.0
2024-05-21 00:00:00+00:00,0.0005339999916031957,0.0005510000046342611,0.0005150000215508044,0.0005300000193528831,67,0.0,0.0
2024-05-22 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0005150000215508044,0.0005230000242590904,23,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,0.0004830000107176602,0.0004879999905824661,43,0.0,0.0
2024-05-24 00:00:00+00:00,0.0004879999905824661,0.0005130000063218176,0.0004879999905824661,0.000506000011228025,9,0.0,0.0
2024-05-25 00:00:00+00:00,0.000506000011228025,0.0005380000220611691,0.000506000011228025,0.0005380000220611691,8,0.0,0.0
2024-05-26 00:00:00+00:00,0.0005380000220611691,0.0005510000046342611,0.0005380000220611691,0.0005510000046342611,7,0.0,0.0
2024-05-27 00:00:00+00:00,0.0005510000046342611,0.0007169999880716205,0.0005510000046342611,0.0005699999746866524,234,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005699999746866524,0.0007999999797903001,0.000522000016644597,0.0007999999797903001,509,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0006670000148005784,0.0007259999983943999,195,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007259999983943999,0.0008069999748840928,0.0007259999983943999,0.0007999999797903001,55,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.000522000016644597,0.0005329999839887023,200,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005329999839887023,0.0006150000263005495,0.0005310000269673765,0.0006150000263005495,135,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005080000264570117,0.0005119999987073243,100,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005119999987073243,0.0005549999768845737,0.0004689999914262444,0.0005099999834783375,1354,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005099999834783375,0.0005760000203736126,0.0003969999961555004,0.0005760000203736126,438,0.0,0.0
2024-06-05 00:00:00+00:00,0.0005760000203736126,0.0005890000029467046,0.000547999981790781,0.0005579999997280538,49,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005579999997280538,0.0006200000061653554,0.000526999996509403,0.000526999996509403,136,0.0,0.0
2024-06-07 00:00:00+00:00,0.000526999996509403,0.0005499999970197678,0.0005159999709576368,0.0005159999709576368,10,0.0,0.0
2024-06-08 00:00:00+00:00,0.0005130000063218176,0.0013099999632686377,0.0004769999941345304,0.0006230000290088356,1043,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006230000290088356,0.0006339999963529408,0.0006169999833218753,0.0006280000088736415,33,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006280000088736415,0.0006300000241026282,0.0005740000051446259,0.0005840000230818987,46,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005009999731555581,0.0005159999709576368,73,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005159999709576368,0.0005510000046342611,0.0005009999731555581,0.0005039999959990382,36,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005039999959990382,0.0005610000225715339,0.00048499999684281647,0.0004949999856762588,163,0.0,0.0
2024-06-14 00:00:00+00:00,0.0004949999856762588,0.0006960000027902424,0.00047500000800937414,0.0005799999926239252,292,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005799999926239252,0.000590000010561198,0.0005310000269673765,0.0005310000269673765,57,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0004959999932907522,0.0004990000161342323,26,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004990000161342323,0.0005080000264570117,0.0004560000088531524,0.0004980000085197389,98,0.0,0.0
2024-06-18 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.00043799998820759356,0.00046300000394694507,54,0.0,0.0
2024-06-19 00:00:00+00:00,0.00046300000394694507,0.0004939999780617654,0.00046300000394694507,0.00048499999684281647,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.00048499999684281647,0.0005300000193528831,0.0004140000091865659,0.0004349999944679439,220,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004349999944679439,0.00043899999582208693,0.0004130000015720725,0.00043899999582208693,114,0.0,0.0
2024-06-22 00:00:00+00:00,0.00043899999582208693,0.0005050000036135316,0.0004079999926034361,0.0005019999807700515,137,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005019999807700515,0.0005169999785721302,0.00043899999582208693,0.00044299999717622995,139,0.0,0.0
2024-06-24 00:00:00+00:00,0.00044299999717622995,0.0004689999914262444,0.00044299999717622995,0.000455000001238659,43,0.0,0.0
2024-06-25 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004199999966658652,0.0004309999931138009,236,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004309999931138009,0.0004579999949783087,0.0004149999876972288,0.0004450000124052167,99,0.0,0.0
2024-06-27 00:00:00+00:00,0.0004450000124052167,0.00045900000259280205,0.0004330000083427876,0.00045900000259280205,14,0.0,0.0
2024-06-28 00:00:00+00:00,0.00045900000259280205,0.00046499999007210135,0.0004349999944679439,0.00044299999717622995,195,0.0,0.0
2024-06-29 00:00:00+00:00,0.00044299999717622995,0.000450999999884516,0.0004400000034365803,0.0004440000047907233,189,0.0,0.0
2024-06-30 00:00:00+00:00,0.0004440000047907233,0.0004619999963324517,0.0004090000002179295,0.00041199999395757914,447,0.0,0.0
2024-07-01 00:00:00+00:00,0.00041199999395757914,0.00045900000259280205,0.00041199999395757914,0.0004330000083427876,123,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004330000083427876,0.0004579999949783087,0.0004199999966658652,0.00043399998685345054,85,0.0,0.0
2024-07-03 00:00:00+00:00,0.00043399998685345054,0.00043399998685345054,0.00040600000647827983,0.00040600000647827983,2,0.0,0.0
2024-07-04 00:00:00+00:00,0.00040600000647827983,0.00045900000259280205,0.0003640000068116933,0.0004030000127386302,169,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.00033599999733269215,0.0003420000139158219,18,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003420000139158219,0.000391999987186864,0.0003380000125616789,0.000391999987186864,34,0.0,0.0
2024-07-07 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.000375000003259629,0.0003769999893847853,19,0.0,0.0
2024-07-08 00:00:00+00:00,0.0003769999893847853,0.000391999987186864,0.00036100001307204366,0.0003659999929368496,21,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003659999929368496,0.00037299998803064227,0.0003549999964889139,0.00037299998803064227,39,0.0,0.0
2024-07-10 00:00:00+00:00,0.00037299998803064227,0.00039599998854100704,0.00037299998803064227,0.0003800000122282654,21,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003800000122282654,0.0004490000137593597,0.0003589999978430569,0.0004360000020824373,159,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00037299998803064227,0.0003769999893847853,38,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003769999893847853,0.0004870000120718032,0.0003769999893847853,0.0004180000105407089,164,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004180000105407089,0.000455000001238659,0.00041599999531172216,0.00041599999531172216,54,0.0,0.0
2024-07-15 00:00:00+00:00,0.00041599999531172216,0.0005239999736659229,0.0003910000086762011,0.0005239999736659229,134,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0004309999931138009,0.0004459999909158796,70,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004459999909158796,0.0004579999949783087,0.00032500000088475645,0.00037799999699927866,224,0.0,0.0
2024-07-18 00:00:00+00:00,0.00037799999699927866,0.00045399999362416565,0.0003760000108741224,0.00040600000647827983,120,0.0,0.0
2024-07-19 00:00:00+00:00,0.00040600000647827983,0.0004970000009052455,0.00040600000647827983,0.00046499999007210135,116,0.0,0.0
2024-07-20 00:00:00+00:00,0.00046499999007210135,0.00046800001291558146,0.0004569999873638153,0.00046800001291558146,4,0.0,0.0
2024-07-21 00:00:00+00:00,0.00046800001291558146,0.00046999999904073775,0.00019999999494757503,0.0003870000073220581,623,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003870000073220581,0.00039599998854100704,0.0003480000013951212,0.0003499999875202775,34,0.0,0.0
2024-07-23 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003260000084992498,0.0003260000084992498,12,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003220000071451068,0.0003220000071451068,10,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.00030399998649954796,0.00030499999411404133,22,0.0,0.0
2024-07-26 00:00:00+00:00,0.00030499999411404133,0.0003220000071451068,0.00030499999411404133,0.0003220000071451068,5,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003220000071451068,0.0003440000000409782,0.0003220000071451068,0.0003420000139158219,7,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.00031900001340545714,0.0003229999856557697,66,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003229999856557697,0.0003420000139158219,0.00031599999056197703,0.0003229999856557697,26,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003229999856557697,0.0003389999910723418,0.0003220000071451068,0.0003229999856557697,35,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.00029799999902024865,0.00029799999902024865,17,0.0,0.0
2024-08-01 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.000291000003926456,0.000291000003926456,14,0.0,0.0
2024-08-02 00:00:00+00:00,0.000291000003926456,0.0003429999924264848,0.00027799999224953353,0.0003229999856557697,79,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.00028700000257231295,0.00028700000257231295,20,0.0,0.0
2024-08-04 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002589999930933118,0.0002589999930933118,32,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00019799999427050352,0.00021499999274965376,55,0.0,0.0
2024-08-06 00:00:00+00:00,0.00021499999274965376,0.0002390000008745119,0.0002099999983329326,0.00023700000019744039,58,0.0,0.0
2024-08-07 00:00:00+00:00,0.00023700000019744039,0.0002570000069681555,0.00022699999681208283,0.00024199999461416155,56,0.0,0.0
2024-08-08 00:00:00+00:00,0.00024199999461416155,0.0002500000118743628,0.00023799999326001853,0.0002410000015515834,35,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002410000015515834,0.00025599999935366213,0.0002410000015515834,0.00025400001322850585,24,0.0,0.0
2024-08-10 00:00:00+00:00,0.00025400001322850585,0.0002680000034160912,0.00025400001322850585,0.0002680000034160912,13,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00025599999935366213,0.00025599999935366213,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.00025599999935366213,0.00028700000257231295,0.0002410000015515834,0.0002849999873433262,38,0.0,0.0
2024-08-13 00:00:00+00:00,0.0002849999873433262,0.0003129999968223274,0.0002770000137388706,0.0003060000017285347,24,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002680000034160912,0.0002680000034160912,34,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00023499999952036887,0.00023499999952036887,22,0.0,0.0
2024-08-16 00:00:00+00:00,0.00023499999952036887,0.0002410000015515834,0.0002280000044265762,0.0002300000051036477,5,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0002280000044265762,0.0002280000044265762,1,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00021100000594742596,0.00021100000594742596,17,0.0,0.0
2024-08-19 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020700000459328294,0.00020900000527035445,12,0.0,0.0
2024-08-20 00:00:00+00:00,0.00020900000527035445,0.0002280000044265762,0.00020900000527035445,0.0002209999947808683,23,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002209999947808683,0.00023099999816622585,0.0002209999947808683,0.00022499999613501132,12,0.0,0.0
2024-08-23 00:00:00+00:00,0.00022499999613501132,0.0002519999979995191,0.00022499999613501132,0.00025099999038502574,11,0.0,0.0
2024-08-24 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.0002500000118743628,0.0002500000118743628,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002500000118743628,0.0002579999854788184,0.0002390000008745119,0.0002579999854788184,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.0002579999854788184,0.0002579999854788184,8,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002579999854788184,0.0003809999907389283,0.0002579999854788184,0.00037900000461377203,153,0.0,0.0
2024-08-28 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0002770000137388706,0.0003229999856557697,121,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003229999856557697,0.00033599999733269215,0.0003129999968223274,0.00031900001340545714,6,0.0,0.0
2024-08-30 00:00:00+00:00,0.00031900001340545714,0.00033000000985339284,0.00031900001340545714,0.0003239999932702631,40,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003239999932702631,0.0003589999978430569,0.0003239999932702631,0.00032900000223889947,19,0.0,0.0
2024-09-01 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0002570000069681555,0.0002570000069681555,71,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.0002570000069681555,0.0002589999930933118,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002589999930933118,0.00026500000967644155,0.00025400001322850585,0.00025499999173916876,93,0.0,0.0
2024-09-04 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002519999979995191,0.00026000000070780516,23,0.0,0.0
2024-09-05 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00023799999326001853,0.00023799999326001853,3,0.0,0.0
