TIMESTAMP,ADK_OPEN_PRICE_USD,ADK_HIGH_PRICE_USD,ADK_LOW_PRICE_USD,ADK_CLOSE_PRICE_USD,ADK_VOLUME_USD,ADK_DIVIDENDS_USD,ADK_STOCK_SPLITS_USD
2021-04-19 00:00:00+00:00,1.0430270433425903,1.06939697265625,1.0081030130386353,1.061872959136963,776223,0.0,0.0
2021-04-20 00:00:00+00:00,1.0592600107192993,1.215319037437439,1.0380619764328003,1.2098740339279175,1255789,0.0,0.0
2021-04-21 00:00:00+00:00,1.2115789651870728,1.2383979558944702,1.1660280227661133,1.1852229833602905,1206229,0.0,0.0
2021-04-22 00:00:00+00:00,1.1855260133743286,1.2143239974975586,0.8745009899139404,0.8752890229225159,756884,0.0,0.0
2021-04-23 00:00:00+00:00,0.8748509883880615,0.9358490109443665,0.7373440265655518,0.9038209915161133,914117,0.0,0.0
2021-04-24 00:00:00+00:00,0.9033510088920593,0.9270550012588501,0.80731600522995,0.8181809782981873,1123779,0.0,0.0
2021-04-25 00:00:00+00:00,0.8185399770736694,0.8233019709587097,0.606037974357605,0.678961992263794,918175,0.0,0.0
2021-04-26 00:00:00+00:00,0.6790159940719604,0.9148960113525391,0.676252007484436,0.842851996421814,1102980,0.0,0.0
2021-04-27 00:00:00+00:00,0.8446509838104248,0.8613629937171936,0.7626919746398926,0.8044599890708923,1051436,0.0,0.0
2021-04-28 00:00:00+00:00,0.8050950169563293,0.8558430075645447,0.7527539730072021,0.7559239864349365,1129144,0.0,0.0
2021-04-29 00:00:00+00:00,0.7561249732971191,0.8272460103034973,0.7287269830703735,0.7895209789276123,1329681,0.0,0.0
2021-04-30 00:00:00+00:00,0.7888360023498535,0.812237024307251,0.724727988243103,0.760932981967926,872325,0.0,0.0
2021-05-01 00:00:00+00:00,0.7606959939002991,0.799685001373291,0.6902940273284912,0.7778059840202332,953484,0.0,0.0
2021-05-02 00:00:00+00:00,0.7777979969978333,0.7898569703102112,0.7049970030784607,0.7780669927597046,1141053,0.0,0.0
2021-05-03 00:00:00+00:00,0.7781659960746765,0.8149780035018921,0.7167699933052063,0.7835190296173096,1274867,0.0,0.0
2021-05-04 00:00:00+00:00,0.7838760018348694,0.7858110070228577,0.6749140024185181,0.7287960052490234,1195502,0.0,0.0
2021-05-05 00:00:00+00:00,0.7297469973564148,0.8138790130615234,0.6969069838523865,0.8083660006523132,1257922,0.0,0.0
2021-05-06 00:00:00+00:00,0.8086339831352234,0.8110650181770325,0.7609189748764038,0.7827379703521729,1190654,0.0,0.0
2021-05-07 00:00:00+00:00,0.7828819751739502,0.838873028755188,0.7318230271339417,0.7962110042572021,1188658,0.0,0.0
2021-05-08 00:00:00+00:00,0.7963650226593018,0.8388720154762268,0.7778429985046387,0.8119720220565796,975397,0.0,0.0
2021-05-09 00:00:00+00:00,0.8123499751091003,0.8273199796676636,0.7774180173873901,0.7920169830322266,1068506,0.0,0.0
2021-05-10 00:00:00+00:00,0.7920719981193542,0.8093680143356323,0.7306380271911621,0.7566009759902954,1223150,0.0,0.0
2021-05-11 00:00:00+00:00,0.7569530010223389,0.819694995880127,0.736640989780426,0.8142430186271667,1372649,0.0,0.0
2021-05-12 00:00:00+00:00,0.8137249946594238,0.8430879712104797,0.7289779782295227,0.7289779782295227,1246382,0.0,0.0
2021-05-13 00:00:00+00:00,0.7190529704093933,0.7691429853439331,0.6800079941749573,0.7282099723815918,1168687,0.0,0.0
2021-05-14 00:00:00+00:00,0.7278969883918762,0.7544659972190857,0.7080209851264954,0.7251700162887573,1327879,0.0,0.0
2021-05-15 00:00:00+00:00,0.7253199815750122,0.7365700006484985,0.6746150255203247,0.6767989993095398,1233343,0.0,0.0
2021-05-16 00:00:00+00:00,0.6761950254440308,0.7171540260314941,0.6408330202102661,0.6744459867477417,1363823,0.0,0.0
2021-05-17 00:00:00+00:00,0.6745849847793579,0.6767020225524902,0.6099209785461426,0.6323639750480652,1342037,0.0,0.0
2021-05-18 00:00:00+00:00,0.6339499950408936,0.6523780226707458,0.5921059846878052,0.6016970276832581,1151426,0.0,0.0
2021-05-19 00:00:00+00:00,0.6001390218734741,0.6076700091362,0.419171005487442,0.5039669871330261,1073303,0.0,0.0
2021-05-20 00:00:00+00:00,0.5000360012054443,0.5723599791526794,0.4713149964809418,0.5569790005683899,1127748,0.0,0.0
2021-05-21 00:00:00+00:00,0.5586869716644287,0.576528012752533,0.45976799726486206,0.5033739805221558,1128524,0.0,0.0
2021-05-22 00:00:00+00:00,0.5035840272903442,0.52982097864151,0.4767020046710968,0.5055369734764099,1196567,0.0,0.0
2021-05-23 00:00:00+00:00,0.505806028842926,0.5215920209884644,0.409168004989624,0.4403899908065796,1137197,0.0,0.0
2021-05-24 00:00:00+00:00,0.43939900398254395,0.503745973110199,0.4374909996986389,0.482138991355896,1169860,0.0,0.0
2021-05-25 00:00:00+00:00,0.4822149872779846,0.49748900532722473,0.4653930068016052,0.4839319884777069,1005349,0.0,0.0
2021-05-26 00:00:00+00:00,0.48540300130844116,0.5199829936027527,0.4721919894218445,0.4891029894351959,1196997,0.0,0.0
2021-05-27 00:00:00+00:00,0.48886701464653015,0.4954090118408203,0.4591509997844696,0.4729819893836975,1091941,0.0,0.0
2021-05-28 00:00:00+00:00,0.47250300645828247,0.4829399883747101,0.3969849944114685,0.42130300402641296,1016237,0.0,0.0
2021-05-29 00:00:00+00:00,0.42159900069236755,0.45405900478363037,0.3888149857521057,0.40174800157546997,1182560,0.0,0.0
2021-05-30 00:00:00+00:00,0.40225398540496826,0.45410001277923584,0.3859950006008148,0.44899699091911316,1017214,0.0,0.0
2021-05-31 00:00:00+00:00,0.44916200637817383,0.46830400824546814,0.42499300837516785,0.4642530083656311,1057617,0.0,0.0
2021-06-01 00:00:00+00:00,0.46451500058174133,0.4771980047225952,0.44196799397468567,0.4529550075531006,977587,0.0,0.0
2021-06-02 00:00:00+00:00,0.45320799946784973,0.4772399961948395,0.4466710090637207,0.4716759920120239,939118,0.0,0.0
2021-06-03 00:00:00+00:00,0.4712370038032532,0.4955570101737976,0.4652619957923889,0.4803299903869629,989141,0.0,0.0
2021-06-04 00:00:00+00:00,0.48074600100517273,0.4809100031852722,0.40272799134254456,0.45078399777412415,961006,0.0,0.0
2021-06-05 00:00:00+00:00,0.4505990147590637,0.46815401315689087,0.4065530002117157,0.417589008808136,1109243,0.0,0.0
2021-06-06 00:00:00+00:00,0.41787299513816833,0.4403640031814575,0.41176798939704895,0.4153279960155487,1224184,0.0,0.0
2021-06-07 00:00:00+00:00,0.4152669906616211,0.43057501316070557,0.3779650032520294,0.38382598757743835,1114033,0.0,0.0
2021-06-08 00:00:00+00:00,0.3830769956111908,0.39220499992370605,0.3585050106048584,0.389290988445282,1214793,0.0,0.0
2021-06-09 00:00:00+00:00,0.38903701305389404,0.46914100646972656,0.3731119930744171,0.4671489894390106,1210745,0.0,0.0
2021-06-10 00:00:00+00:00,0.467741996049881,0.4873659908771515,0.4193809926509857,0.4274100065231323,1197203,0.0,0.0
2021-06-11 00:00:00+00:00,0.4275290071964264,0.4440160095691681,0.416610985994339,0.42677098512649536,1186195,0.0,0.0
2021-06-12 00:00:00+00:00,0.4271489977836609,0.4315049946308136,0.40404000878334045,0.4094249904155731,1060775,0.0,0.0
2021-06-13 00:00:00+00:00,0.40984800457954407,0.45723599195480347,0.39334699511528015,0.44876301288604736,965698,0.0,0.0
2021-06-14 00:00:00+00:00,0.44881999492645264,0.4921239912509918,0.44356900453567505,0.45891299843788147,1001481,0.0,0.0
2021-06-15 00:00:00+00:00,0.4856480062007904,0.4955289959907532,0.4340539872646332,0.46677300333976746,745001,0.0,0.0
2021-06-16 00:00:00+00:00,0.4528760015964508,0.4662480056285858,0.43942001461982727,0.44175800681114197,1058100,0.0,0.0
2021-06-17 00:00:00+00:00,0.44182899594306946,0.4563579857349396,0.43179601430892944,0.4407149851322174,1132945,0.0,0.0
2021-06-18 00:00:00+00:00,0.44063499569892883,0.4424239993095398,0.411871999502182,0.416049987077713,1118865,0.0,0.0
2021-06-19 00:00:00+00:00,0.41589999198913574,0.42363300919532776,0.40335899591445923,0.4116609990596771,1221256,0.0,0.0
2021-06-20 00:00:00+00:00,0.4111970067024231,0.41677600145339966,0.38577699661254883,0.4114989936351776,1251880,0.0,0.0
2021-06-21 00:00:00+00:00,0.41182398796081543,0.4137369990348816,0.3612399995326996,0.36597099900245667,1164612,0.0,0.0
2021-06-22 00:00:00+00:00,0.3659679889678955,0.3884519934654236,0.33417800068855286,0.3795900046825409,1031018,0.0,0.0
2021-06-23 00:00:00+00:00,0.3799160122871399,0.4001629948616028,0.3696039915084839,0.38941699266433716,1144451,0.0,0.0
2021-06-24 00:00:00+00:00,0.39612099528312683,0.4165489971637726,0.38075000047683716,0.40644198656082153,1109060,0.0,0.0
2021-06-25 00:00:00+00:00,0.40643998980522156,0.41818100214004517,0.3606509864330292,0.36359599232673645,1072625,0.0,0.0
2021-06-26 00:00:00+00:00,0.36335399746894836,0.37790998816490173,0.34806299209594727,0.3686330020427704,1254705,0.0,0.0
2021-06-27 00:00:00+00:00,0.36982500553131104,0.4030520021915436,0.3672890067100525,0.3972269892692566,1181854,0.0,0.0
2021-06-28 00:00:00+00:00,0.39811500906944275,0.4068009853363037,0.39178699254989624,0.3964489996433258,1145148,0.0,0.0
2021-06-29 00:00:00+00:00,0.39671000838279724,0.42478299140930176,0.394430011510849,0.4126319885253906,1146613,0.0,0.0
2021-06-30 00:00:00+00:00,0.4124389886856079,0.4740630090236664,0.39390599727630615,0.47208601236343384,1323053,0.0,0.0
2021-07-01 00:00:00+00:00,0.4722119867801666,0.5972009897232056,0.4072299897670746,0.5972009897232056,1468032,0.0,0.0
2021-07-02 00:00:00+00:00,0.5957679748535156,0.7117679715156555,0.5016369819641113,0.6720319986343384,1188674,0.0,0.0
2021-07-03 00:00:00+00:00,0.6719970107078552,0.716189980506897,0.5594019889831543,0.7005980014801025,1163580,0.0,0.0
2021-07-04 00:00:00+00:00,0.7005680203437805,0.8699629902839661,0.6566699743270874,0.8626819849014282,1102339,0.0,0.0
2021-07-05 00:00:00+00:00,0.862883985042572,0.862883985042572,0.7707750201225281,0.8337119817733765,1193096,0.0,0.0
2021-07-06 00:00:00+00:00,0.8319669961929321,0.8576509952545166,0.7048389911651611,0.7408270239830017,1145281,0.0,0.0
2021-07-07 00:00:00+00:00,0.7414529919624329,0.8481159806251526,0.6991829872131348,0.7475770115852356,1049840,0.0,0.0
2021-07-08 00:00:00+00:00,0.7480720281600952,0.7919449806213379,0.49201399087905884,0.558817982673645,965659,0.0,0.0
2021-07-09 00:00:00+00:00,0.559220016002655,0.7296890020370483,0.5458409786224365,0.7082489728927612,1081179,0.0,0.0
2021-07-10 00:00:00+00:00,0.7066069841384888,0.7683200240135193,0.6675019860267639,0.7212299704551697,932883,0.0,0.0
2021-07-11 00:00:00+00:00,0.7156410217285156,0.7716150283813477,0.675944983959198,0.7268530130386353,1109370,0.0,0.0
2021-07-12 00:00:00+00:00,0.7260710000991821,0.762503981590271,0.6484820246696472,0.6853600144386292,966842,0.0,0.0
2021-07-13 00:00:00+00:00,0.6853160262107849,0.7623569965362549,0.6619539856910706,0.7042220234870911,1012179,0.0,0.0
2021-07-14 00:00:00+00:00,0.7042750120162964,0.7524700164794922,0.683879017829895,0.7258219718933105,1041676,0.0,0.0
2021-07-15 00:00:00+00:00,0.7259150147438049,0.7700889706611633,0.686165988445282,0.7164980173110962,900871,0.0,0.0
2021-07-16 00:00:00+00:00,0.712664008140564,0.776328980922699,0.689162015914917,0.7388079762458801,954306,0.0,0.0
2021-07-17 00:00:00+00:00,0.7379530072212219,0.8331249952316284,0.7111690044403076,0.7632960081100464,1002529,0.0,0.0
2021-07-18 00:00:00+00:00,0.7603620290756226,0.8366820216178894,0.7121739983558655,0.7739719748497009,1049786,0.0,0.0
2021-07-19 00:00:00+00:00,0.772491991519928,0.8380339741706848,0.734125018119812,0.7872099876403809,902228,0.0,0.0
2021-07-20 00:00:00+00:00,0.7872359752655029,0.8628969788551331,0.7136520147323608,0.8626739978790283,1030424,0.0,0.0
2021-07-21 00:00:00+00:00,0.8625270128250122,1.079280972480774,0.8538230061531067,1.0136430263519287,1144359,0.0,0.0
2021-07-22 00:00:00+00:00,1.013443946838379,1.074517011642456,0.9566529989242554,0.9866600036621094,1150934,0.0,0.0
2021-07-23 00:00:00+00:00,0.9867339730262756,1.11605703830719,0.912697970867157,0.954725980758667,1039475,0.0,0.0
2021-07-24 00:00:00+00:00,0.9553710222244263,1.1506140232086182,0.9156630039215088,1.0585730075836182,1140050,0.0,0.0
2021-07-25 00:00:00+00:00,1.0589840412139893,1.1491550207138062,1.0433770418167114,1.1272310018539429,1000339,0.0,0.0
2021-07-26 00:00:00+00:00,1.1272670030593872,1.3483259677886963,1.1266059875488281,1.2073429822921753,1062849,0.0,0.0
2021-07-27 00:00:00+00:00,1.2063219547271729,1.255092978477478,1.0613340139389038,1.1398940086364746,1048339,0.0,0.0
2021-07-28 00:00:00+00:00,1.140802025794983,1.1778689622879028,1.0292730331420898,1.1042150259017944,931036,0.0,0.0
2021-07-29 00:00:00+00:00,1.1031030416488647,1.131734013557434,1.0270349979400635,1.1084970235824585,1003815,0.0,0.0
2021-07-30 00:00:00+00:00,1.1089789867401123,1.1507320404052734,0.7213559746742249,0.9500870108604431,1008426,0.0,0.0
2021-07-31 00:00:00+00:00,0.9518179893493652,0.952305018901825,0.7096289992332458,0.7755280137062073,1107144,0.0,0.0
2021-08-01 00:00:00+00:00,0.7739009857177734,1.1462949514389038,0.7610219717025757,1.0624940395355225,1217683,0.0,0.0
2021-08-02 00:00:00+00:00,1.0602530241012573,1.0700249671936035,0.8258810043334961,0.9733999967575073,996266,0.0,0.0
2021-08-03 00:00:00+00:00,0.9737210273742676,0.9866470098495483,0.8216590285301208,0.8803460001945496,951318,0.0,0.0
2021-08-04 00:00:00+00:00,0.8816140294075012,0.9213579893112183,0.8428270220756531,0.9156919717788696,1233721,0.0,0.0
2021-08-05 00:00:00+00:00,0.9160760045051575,0.9880130290985107,0.8519150018692017,0.8883619904518127,1054482,0.0,0.0
2021-08-06 00:00:00+00:00,0.8884239792823792,1.2173089981079102,0.8675860166549683,1.1046910285949707,922778,0.0,0.0
2021-08-07 00:00:00+00:00,1.104617953300476,1.1949870586395264,1.0520100593566895,1.0984539985656738,868514,0.0,0.0
2021-08-08 00:00:00+00:00,1.095744013786316,1.2307599782943726,1.0582940578460693,1.1123239994049072,857646,0.0,0.0
2021-08-09 00:00:00+00:00,1.1088980436325073,1.1906670331954956,1.0049619674682617,1.0569980144500732,1028642,0.0,0.0
2021-08-10 00:00:00+00:00,1.0585479736328125,1.155326008796692,0.7963370084762573,0.9205020070075989,1075464,0.0,0.0
2021-08-11 00:00:00+00:00,0.9210379719734192,1.0501970052719116,0.8073379993438721,0.8264719843864441,966196,0.0,0.0
2021-08-12 00:00:00+00:00,0.8262360095977783,0.9347760081291199,0.6957929730415344,0.72598797082901,1049388,0.0,0.0
2021-08-13 00:00:00+00:00,0.7264609932899475,0.848363995552063,0.7099779844284058,0.7380290031433105,990292,0.0,0.0
2021-08-14 00:00:00+00:00,0.7387650012969971,0.7677860260009766,0.6863409876823425,0.7245820164680481,996236,0.0,0.0
2021-08-15 00:00:00+00:00,0.7246879935264587,0.7735459804534912,0.6780229806900024,0.7419319748878479,999237,0.0,0.0
2021-08-16 00:00:00+00:00,0.7417500019073486,0.7668150067329407,0.7057819962501526,0.7219359874725342,976614,0.0,0.0
2021-08-17 00:00:00+00:00,0.7215070128440857,0.7970269918441772,0.7025529742240906,0.7369769811630249,981667,0.0,0.0
2021-08-18 00:00:00+00:00,0.736922025680542,0.8007100224494934,0.6632170081138611,0.66389399766922,870345,0.0,0.0
2021-08-19 00:00:00+00:00,0.6635609865188599,0.7385089993476868,0.6061630249023438,0.6868249773979187,898787,0.0,0.0
2021-08-20 00:00:00+00:00,0.6869990229606628,0.7853699922561646,0.6498169898986816,0.7450879812240601,916889,0.0,0.0
2021-08-21 00:00:00+00:00,0.747327983379364,0.8316490054130554,0.6939799785614014,0.7396309971809387,1006096,0.0,0.0
2021-08-22 00:00:00+00:00,0.7404860258102417,0.8275370001792908,0.6928179860115051,0.7474150061607361,973956,0.0,0.0
2021-08-23 00:00:00+00:00,0.7466170191764832,0.8072569966316223,0.6458740234375,0.6777269840240479,920479,0.0,0.0
2021-08-24 00:00:00+00:00,0.678056001663208,0.7441719770431519,0.5819479823112488,0.6573280096054077,958869,0.0,0.0
2021-08-25 00:00:00+00:00,0.6578620076179504,0.740526020526886,0.61006098985672,0.7035149931907654,941733,0.0,0.0
2021-08-26 00:00:00+00:00,0.703499972820282,0.7040939927101135,0.4915049970149994,0.5381799936294556,685438,0.0,0.0
2021-08-27 00:00:00+00:00,0.5381990075111389,0.6293429732322693,0.526648998260498,0.613306999206543,960519,0.0,0.0
2021-08-28 00:00:00+00:00,0.6221590042114258,0.7451379895210266,0.5651599764823914,0.7112910151481628,1092886,0.0,0.0
2021-08-29 00:00:00+00:00,0.7106360197067261,0.745203971862793,0.6180269718170166,0.6247270107269287,882048,0.0,0.0
2021-08-30 00:00:00+00:00,0.6249639987945557,0.76288902759552,0.5774070024490356,0.5780959725379944,710946,0.0,0.0
2021-08-31 00:00:00+00:00,0.5787839889526367,0.6675729751586914,0.56911301612854,0.5941699743270874,851882,0.0,0.0
2021-09-01 00:00:00+00:00,0.5942649841308594,0.6663339734077454,0.5788009762763977,0.6440839767456055,940191,0.0,0.0
2021-09-02 00:00:00+00:00,0.6439430117607117,0.669937014579773,0.577705979347229,0.6076099872589111,878670,0.0,0.0
2021-09-03 00:00:00+00:00,0.6080790162086487,0.7763440012931824,0.5909039974212646,0.6856899857521057,876238,0.0,0.0
2021-09-04 00:00:00+00:00,0.6827939748764038,0.6946300268173218,0.5735089778900146,0.5966830253601074,936363,0.0,0.0
2021-09-05 00:00:00+00:00,0.5971630215644836,0.6515190005302429,0.584210991859436,0.6360179781913757,743406,0.0,0.0
2021-09-06 00:00:00+00:00,0.6379340291023254,0.6580830216407776,0.5672270059585571,0.5866829752922058,707794,0.0,0.0
2021-09-07 00:00:00+00:00,0.5869389772415161,0.6641770005226135,0.5322020053863525,0.5543670058250427,943451,0.0,0.0
2021-09-08 00:00:00+00:00,0.5543820261955261,0.5804409980773926,0.5250880122184753,0.543150007724762,936807,0.0,0.0
2021-09-09 00:00:00+00:00,0.5418630242347717,0.6036109924316406,0.5340489745140076,0.5815290212631226,983588,0.0,0.0
2021-09-10 00:00:00+00:00,0.5816959738731384,0.5900970101356506,0.5429480075836182,0.5566239953041077,932385,0.0,0.0
2021-09-11 00:00:00+00:00,0.5570589900016785,0.5739629864692688,0.555728018283844,0.5611249804496765,986039,0.0,0.0
2021-09-12 00:00:00+00:00,0.5611249804496765,0.5810999870300293,0.5554689764976501,0.5750349760055542,718512,0.0,0.0
2021-09-13 00:00:00+00:00,0.5746279954910278,0.5852640271186829,0.5395519733428955,0.5640249848365784,585098,0.0,0.0
2021-09-14 00:00:00+00:00,0.5640469789505005,0.5992040038108826,0.5568169951438904,0.5965179800987244,707849,0.0,0.0
2021-09-15 00:00:00+00:00,0.5965489745140076,0.6124070286750793,0.5807009935379028,0.5961400270462036,677820,0.0,0.0
2021-09-16 00:00:00+00:00,0.5966259837150574,0.6131510138511658,0.5282599925994873,0.5310969948768616,750442,0.0,0.0
2021-09-17 00:00:00+00:00,0.5303590297698975,0.6173949837684631,0.4969559907913208,0.5807790160179138,627423,0.0,0.0
2021-09-18 00:00:00+00:00,0.5809749960899353,0.6238539814949036,0.5167580246925354,0.5789600014686584,607606,0.0,0.0
2021-09-19 00:00:00+00:00,0.5788599848747253,0.5788599848747253,0.48394399881362915,0.5060369968414307,544035,0.0,0.0
2021-09-20 00:00:00+00:00,0.5055990219116211,0.5126429796218872,0.44533300399780273,0.44533300399780273,619488,0.0,0.0
2021-09-21 00:00:00+00:00,0.44522199034690857,0.4927389919757843,0.4139600098133087,0.43489301204681396,498245,0.0,0.0
2021-09-22 00:00:00+00:00,0.43598100543022156,0.5022289752960205,0.43598100543022156,0.4930329918861389,477193,0.0,0.0
2021-09-23 00:00:00+00:00,0.4923970103263855,0.5184299945831299,0.43657100200653076,0.5170109868049622,703923,0.0,0.0
2021-09-24 00:00:00+00:00,0.5168110132217407,0.5463039875030518,0.5021880269050598,0.5058950185775757,839108,0.0,0.0
2021-09-25 00:00:00+00:00,0.5059360265731812,0.5090450048446655,0.47196099162101746,0.4811300039291382,972513,0.0,0.0
2021-09-26 00:00:00+00:00,0.4810959994792938,0.49683499336242676,0.4586470127105713,0.4793109893798828,998828,0.0,0.0
2021-09-27 00:00:00+00:00,0.4789600074291229,0.517283022403717,0.46804898977279663,0.46942099928855896,994845,0.0,0.0
2021-09-28 00:00:00+00:00,0.4693079888820648,1.8216439485549927,0.4622479975223541,1.461590051651001,1832689,0.0,0.0
2021-09-29 00:00:00+00:00,1.4579739570617676,1.4641419649124146,0.8528609871864319,1.1956119537353516,811780,0.0,0.0
2021-09-30 00:00:00+00:00,1.196146011352539,2.237337112426758,0.7137809991836548,1.8680479526519775,674329,0.0,0.0
2021-10-01 00:00:00+00:00,1.8686399459838867,4.16802978515625,0.5296559929847717,0.5746390223503113,918789,0.0,0.0
2021-10-02 00:00:00+00:00,0.5743430256843567,0.7306180000305176,0.4993770122528076,0.5748559832572937,469879,0.0,0.0
2021-10-03 00:00:00+00:00,0.5746219754219055,0.7632009983062744,0.5073109865188599,0.7539290189743042,466614,0.0,0.0
2021-10-04 00:00:00+00:00,0.7540500164031982,0.8829830288887024,0.5133979916572571,0.8697770237922668,505789,0.0,0.0
2021-10-05 00:00:00+00:00,0.8698040246963501,1.117027997970581,0.6844000220298767,1.0765340328216553,569811,0.0,0.0
2021-10-06 00:00:00+00:00,1.0769330263137817,1.6624089479446411,0.8121920228004456,1.204916000366211,566706,0.0,0.0
2021-10-07 00:00:00+00:00,1.2040929794311523,1.94268000125885,1.1984610557556152,1.94268000125885,481680,0.0,0.0
2021-10-08 00:00:00+00:00,1.942762017250061,2.070024013519287,1.4341239929199219,1.9026139974594116,543813,0.0,0.0
2021-10-09 00:00:00+00:00,1.903203010559082,3.070012092590332,1.3400269746780396,2.048459053039551,603774,0.0,0.0
2021-10-10 00:00:00+00:00,2.048703908920288,2.5879220962524414,1.572335958480835,1.9572700262069702,604084,0.0,0.0
2021-10-11 00:00:00+00:00,1.9557950496673584,2.140907049179077,1.549085021018982,1.9806510210037231,534252,0.0,0.0
2021-10-12 00:00:00+00:00,1.9762239456176758,2.486510992050171,1.5964939594268799,2.094813108444214,582546,0.0,0.0
2021-10-13 00:00:00+00:00,2.097935914993286,2.412645101547241,1.814386010169983,2.2657289505004883,516861,0.0,0.0
2021-10-14 00:00:00+00:00,2.266573905944824,2.591165065765381,1.9497400522232056,2.39667010307312,484424,0.0,0.0
2021-10-15 00:00:00+00:00,2.3959550857543945,2.800018072128296,2.077364921569824,2.478322982788086,494199,0.0,0.0
2021-10-16 00:00:00+00:00,2.4770619869232178,2.668397903442383,2.0523109436035156,2.2947049140930176,491758,0.0,0.0
2021-10-17 00:00:00+00:00,2.2944939136505127,2.3624439239501953,1.7371280193328857,2.235069990158081,469450,0.0,0.0
2021-10-18 00:00:00+00:00,2.2344260215759277,2.813894033432007,1.3614740371704102,1.8928680419921875,451438,0.0,0.0
2021-10-19 00:00:00+00:00,1.8928710222244263,2.424614906311035,1.8027199506759644,1.9674179553985596,504478,0.0,0.0
2021-10-20 00:00:00+00:00,1.9676460027694702,2.230318069458008,1.8552559614181519,2.0521419048309326,503255,0.0,0.0
2021-10-21 00:00:00+00:00,2.0521199703216553,2.0767600536346436,1.8004039525985718,1.8212629556655884,462580,0.0,0.0
2021-10-22 00:00:00+00:00,1.8207579851150513,2.1152710914611816,1.4793970584869385,1.9378490447998047,449489,0.0,0.0
2021-10-23 00:00:00+00:00,1.9377110004425049,1.9636980295181274,1.5706470012664795,1.939640998840332,508020,0.0,0.0
2021-10-24 00:00:00+00:00,1.9403530359268188,1.974666953086853,1.8513849973678589,1.9464950561523438,470347,0.0,0.0
2021-10-25 00:00:00+00:00,1.9458249807357788,2.248687982559204,1.8929389715194702,1.9123979806900024,558823,0.0,0.0
2021-10-26 00:00:00+00:00,1.9129300117492676,2.0843489170074463,1.867663025856018,1.8814640045166016,459881,0.0,0.0
2021-10-27 00:00:00+00:00,1.8820070028305054,2.0331358909606934,1.5031609535217285,1.8122299909591675,436077,0.0,0.0
2021-10-28 00:00:00+00:00,1.8108680248260498,2.0069310665130615,1.718224048614502,1.8118020296096802,472490,0.0,0.0
2021-10-29 00:00:00+00:00,1.8120150566101074,1.8648109436035156,1.3738479614257812,1.6877650022506714,471999,0.0,0.0
2021-10-30 00:00:00+00:00,1.6872919797897339,1.7827160358428955,1.3712430000305176,1.4741660356521606,365438,0.0,0.0
2021-10-31 00:00:00+00:00,1.4768359661102295,1.5563549995422363,1.1564240455627441,1.179481029510498,347829,0.0,0.0
2021-11-01 00:00:00+00:00,1.1795140504837036,1.183730959892273,0.7524849772453308,0.9146749973297119,420814,0.0,0.0
2021-11-02 00:00:00+00:00,0.9141190052032471,1.0599559545516968,0.905210018157959,1.0593700408935547,338062,0.0,0.0
2021-11-03 00:00:00+00:00,1.0601320266723633,1.09293794631958,0.9276289939880371,1.0049389600753784,291232,0.0,0.0
2021-11-04 00:00:00+00:00,1.0052989721298218,1.0481940507888794,0.9296849966049194,0.9948700070381165,296545,0.0,0.0
2021-11-05 00:00:00+00:00,0.9944940209388733,1.042955994606018,0.578262984752655,0.9746059775352478,280286,0.0,0.0
2021-11-06 00:00:00+00:00,0.974694013595581,1.0583440065383911,0.8735700249671936,0.9754739999771118,243924,0.0,0.0
2021-11-07 00:00:00+00:00,0.9753280282020569,1.0669070482254028,0.9492759704589844,1.0362000465393066,329764,0.0,0.0
2021-11-08 00:00:00+00:00,1.036605954170227,1.1603959798812866,0.798442006111145,0.8196280002593994,342330,0.0,0.0
2021-11-09 00:00:00+00:00,0.8194800019264221,0.9451509714126587,0.6831629872322083,0.8429009914398193,323775,0.0,0.0
2021-11-10 00:00:00+00:00,0.8425149917602539,0.9818660020828247,0.7576709985733032,0.813539981842041,280777,0.0,0.0
2021-11-11 00:00:00+00:00,0.8142110109329224,0.8966630101203918,0.7074159979820251,0.7348060011863708,290783,0.0,0.0
2021-11-12 00:00:00+00:00,0.7361720204353333,0.8082900047302246,0.7177600264549255,0.7814450263977051,314443,0.0,0.0
2021-11-13 00:00:00+00:00,0.7805140018463135,0.842805027961731,0.7582740187644958,0.8084869980812073,314747,0.0,0.0
2021-11-14 00:00:00+00:00,0.808426022529602,0.8423089981079102,0.7133010029792786,0.7899640202522278,270524,0.0,0.0
2021-11-15 00:00:00+00:00,0.7898499965667725,0.8098400235176086,0.741798996925354,0.7623010277748108,289552,0.0,0.0
2021-11-16 00:00:00+00:00,0.7611749768257141,0.8168830275535583,0.6889110207557678,0.7121670246124268,305979,0.0,0.0
2021-11-17 00:00:00+00:00,0.7113270163536072,0.8684449791908264,0.6828650236129761,0.7583289742469788,312437,0.0,0.0
2021-11-18 00:00:00+00:00,0.7586240172386169,0.7672960162162781,0.6774349808692932,0.6896560192108154,267759,0.0,0.0
2021-11-19 00:00:00+00:00,0.6899970173835754,1.233091950416565,0.6776840090751648,1.1487059593200684,371949,0.0,0.0
2021-11-20 00:00:00+00:00,1.147987961769104,1.4365700483322144,1.147987961769104,1.3532110452651978,386566,0.0,0.0
2021-11-21 00:00:00+00:00,1.3527710437774658,1.3527710437774658,1.0299420356750488,1.0302809476852417,368152,0.0,0.0
