TIMESTAMP,HASUI_OPEN_PRICE_USD,HASUI_HIGH_PRICE_USD,HASUI_LOW_PRICE_USD,HASUI_CLOSE_PRICE_USD,HASUI_VOLUME_USD,HASUI_DIVIDENDS_USD,HASUI_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,3.119447946548462,3.563278913497925,3.057687997817993,3.5185959339141846,19911711,0.0,0.0
2025-04-25 00:00:00+00:00,3.5169150829315186,3.9952359199523926,3.457703113555908,3.70025897026062,17948156,0.0,0.0
2025-04-26 00:00:00+00:00,3.704253911972046,3.83974289894104,3.5439488887786865,3.7082180976867676,6841359,0.0,0.0
2025-04-27 00:00:00+00:00,3.7082180976867676,3.8480470180511475,3.629956007003784,3.7505059242248535,10277239,0.0,0.0
2025-04-28 00:00:00+00:00,3.751544952392578,4.06751012802124,3.6007940769195557,3.705703020095825,11734644,0.0,0.0
2025-04-29 00:00:00+00:00,3.7120659351348877,3.821681022644043,3.645936965942383,3.7293310165405273,9577237,0.0,0.0
2025-04-30 00:00:00+00:00,3.728847026824951,3.7929189205169678,3.4814400672912598,3.7001259326934814,9671761,0.0,0.0
2025-05-01 00:00:00+00:00,3.699902057647705,3.96199107170105,3.6491780281066895,3.745758056640625,11750472,0.0,0.0
2025-05-02 00:00:00+00:00,3.7450320720672607,3.7611799240112305,3.5860579013824463,3.6105411052703857,10708713,0.0,0.0
2025-05-03 00:00:00+00:00,3.613607883453369,3.64630389213562,3.4534010887145996,3.5171151161193848,8870778,0.0,0.0
2025-05-04 00:00:00+00:00,3.5171151161193848,3.53944993019104,3.3317909240722656,3.456181049346924,8909581,0.0,0.0
2025-05-05 00:00:00+00:00,3.4547390937805176,3.6692049503326416,3.3988399505615234,3.6123390197753906,8837686,0.0,0.0
2025-05-06 00:00:00+00:00,3.612370014190674,3.6126840114593506,3.2995989322662354,3.52366304397583,8818655,0.0,0.0
2025-05-07 00:00:00+00:00,3.52366304397583,3.624840021133423,3.419405937194824,3.5140790939331055,7969824,0.0,0.0
2025-05-08 00:00:00+00:00,3.514146089553833,4.310802936553955,3.5034000873565674,4.244312763214111,12062139,0.0,0.0
2025-05-09 00:00:00+00:00,4.244208812713623,4.288547992706299,4.032892227172852,4.165187835693359,9549953,0.0,0.0
2025-05-10 00:00:00+00:00,4.1670708656311035,4.361883163452148,4.062990188598633,4.3516950607299805,8852073,0.0,0.0
2025-05-11 00:00:00+00:00,4.352180004119873,4.486513137817383,4.11609411239624,4.232417106628418,9594124,0.0,0.0
2025-05-12 00:00:00+00:00,4.2326579093933105,4.516806125640869,4.033379077911377,4.185751914978027,11030978,0.0,0.0
2025-05-13 00:00:00+00:00,4.185751914978027,4.332815170288086,4.035583019256592,4.295406818389893,8083593,0.0,0.0
2025-05-14 00:00:00+00:00,4.295406818389893,4.300824165344238,4.077083110809326,4.136290073394775,8417488,0.0,0.0
2025-05-15 00:00:00+00:00,4.135765075683594,4.175175189971924,3.8611650466918945,4.048980236053467,11425300,0.0,0.0
2025-05-16 00:00:00+00:00,4.04929780960083,4.158430099487305,3.9640820026397705,3.994018077850342,7727556,0.0,0.0
2025-05-17 00:00:00+00:00,3.99344801902771,4.067070007324219,3.8834590911865234,4.013586044311523,6461020,0.0,0.0
2025-05-18 00:00:00+00:00,4.013586044311523,4.216061115264893,3.9141430854797363,4.162683010101318,7103594,0.0,0.0
2025-05-19 00:00:00+00:00,4.158621788024902,4.178402900695801,3.7977569103240967,4.049493789672852,7629710,0.0,0.0
2025-05-20 00:00:00+00:00,4.0484819412231445,4.155713081359863,3.997997999191284,4.068994045257568,5138967,0.0,0.0
2025-05-21 00:00:00+00:00,4.068615913391113,4.289900779724121,4.020470142364502,4.159274101257324,14229636,0.0,0.0
2025-05-22 00:00:00+00:00,4.159804821014404,4.425510883331299,2.5423970222473145,2.5425379276275635,1227189,0.0,0.0
2025-05-23 00:00:00+00:00,2.5425379276275635,4.09368896484375,2.466099977493286,3.769063949584961,183810,0.0,0.0
2025-05-24 00:00:00+00:00,3.769063949584961,3.8813490867614746,3.76894211769104,3.8224949836730957,9591,0.0,0.0
2025-05-25 00:00:00+00:00,3.8224949836730957,3.8609399795532227,3.651637077331543,3.79010009765625,200214,0.0,0.0
2025-05-26 00:00:00+00:00,3.79010009765625,3.840114116668701,3.6619319915771484,3.6859800815582275,0,0.0,0.0
2025-05-27 00:00:00+00:00,3.6859800815582275,3.919785976409912,3.6204490661621094,3.891606092453003,0,0.0,0.0
2025-05-28 00:00:00+00:00,3.891606092453003,3.947873115539551,3.7545909881591797,3.7926080226898193,10384,0.0,0.0
2025-05-29 00:00:00+00:00,3.7926080226898193,3.9116408824920654,3.7347090244293213,3.7347090244293213,29801,0.0,0.0
2025-05-30 00:00:00+00:00,3.7347090244293213,3.744951009750366,3.4005239009857178,3.4005239009857178,7077,0.0,0.0
2025-05-31 00:00:00+00:00,3.4005239009857178,3.4700350761413574,3.271172046661377,3.4410400390625,62530,0.0,0.0
2025-06-01 00:00:00+00:00,3.441040277481079,3.5021955966949463,3.3859241008758545,3.462796688079834,38696,0.0,0.0
