TIMESTAMP,TONI_OPEN_PRICE_USD,TONI_HIGH_PRICE_USD,TONI_LOW_PRICE_USD,TONI_CLOSE_PRICE_USD,TONI_VOLUME_USD,TONI_DIVIDENDS_USD,TONI_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,0.001171999960206449,0.0012000000569969416,0.001167000038549304,0.0011899999808520079,1292,0.0,0.0
2024-08-15 00:00:00+00:00,0.0011899999808520079,0.0012229999992996454,0.0011650000233203173,0.0011749999830499291,1343,0.0,0.0
2024-08-16 00:00:00+00:00,0.0011749999830499291,0.0012080000014975667,0.001171999960206449,0.0012029999634250998,835,0.0,0.0
2024-08-17 00:00:00+00:00,0.0012029999634250998,0.0012240000069141388,0.0011820000363513827,0.0011889999732375145,937,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011889999732375145,0.0013689999468624592,0.001183000043965876,0.0013559999642893672,3467,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0012939999578520656,0.001307999948039651,384,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013150000013411045,0.001339999958872795,0.0012740000383928418,0.001281999982893467,627,0.0,0.0
2024-08-21 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0011810000287368894,0.0012009999481961131,2091,0.0,0.0
2024-08-22 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0011790000135079026,0.0011810000287368894,609,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011810000287368894,0.0012309999438002706,0.0011810000287368894,0.0012100000167265534,1643,0.0,0.0
2024-08-24 00:00:00+00:00,0.0012100000167265534,0.0012669999850913882,0.0012049999786540866,0.0012529999949038029,453,0.0,0.0
2024-08-25 00:00:00+00:00,0.0012529999949038029,0.001259000040590763,0.001183000043965876,0.001184999942779541,643,0.0,0.0
2024-08-26 00:00:00+00:00,0.001184999942779541,0.0011899999808520079,0.001129999989643693,0.0011350000277161598,804,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011350000277161598,0.0011399999493733048,0.0010989999864250422,0.0010989999864250422,186,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010989999864250422,0.001101000001654029,0.001041000010445714,0.0010420000180602074,939,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010420000180602074,0.0010519999777898192,0.0010179999517276883,0.001032999949529767,474,0.0,0.0
2024-08-30 00:00:00+00:00,0.001032999949529767,0.0010369999799877405,0.0010110000148415565,0.0010349999647587538,745,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010349999647587538,0.0010489999549463391,0.0010130000300705433,0.0010379999876022339,1033,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010379999876022339,0.0010400000028312206,0.0010100000072270632,0.0010100000072270632,263,0.0,0.0
2024-09-02 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009260000078938901,0.0009590000263415277,911,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0009260000078938901,0.0009350000182166696,449,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009350000182166696,0.0010509999701753259,0.0009180000051856041,0.001028000027872622,2482,0.0,0.0
2024-09-05 00:00:00+00:00,0.001028000027872622,0.0010400000028312206,0.0010019999463111162,0.0010049999691545963,672,0.0,0.0
2024-09-06 00:00:00+00:00,0.0010049999691545963,0.0010600000387057662,0.0010049999691545963,0.0010600000387057662,1020,0.0,0.0
2024-09-07 00:00:00+00:00,0.0010600000387057662,0.0010969999711960554,0.0010489999549463391,0.0010499999625608325,1087,0.0,0.0
2024-09-08 00:00:00+00:00,0.0010499999625608325,0.0010629999451339245,0.0010339999571442604,0.0010499999625608325,631,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010499999625608325,0.0010519999777898192,0.0009980000322684646,0.0010460000485181808,628,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010460000485181808,0.0010730000212788582,0.0010369999799877405,0.0010710000060498714,725,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010710000060498714,0.0010969999711960554,0.0010580000234767795,0.001095999963581562,768,0.0,0.0
2024-09-12 00:00:00+00:00,0.001095999963581562,0.0012209999840706587,0.0010610000463202596,0.001183000043965876,1359,0.0,0.0
2024-09-13 00:00:00+00:00,0.001183000043965876,0.0012400000123307109,0.0011810000287368894,0.0012400000123307109,1620,0.0,0.0
2024-09-14 00:00:00+00:00,0.0012400000123307109,0.0013849999522790313,0.0012390000047162175,0.0013830000534653664,4283,0.0,0.0
2024-09-15 00:00:00+00:00,0.0013830000534653664,0.001395000028423965,0.0011859999503940344,0.0011889999732375145,4197,0.0,0.0
2024-09-16 00:00:00+00:00,0.0011889999732375145,0.0011889999732375145,0.0010969999711960554,0.0011210000375285745,670,0.0,0.0
2024-09-17 00:00:00+00:00,0.0011210000375285745,0.0011899999808520079,0.0011080000549554825,0.0011579999700188637,1347,0.0,0.0
2024-09-18 00:00:00+00:00,0.0011579999700188637,0.0012339999666437507,0.0011449999874457717,0.0012339999666437507,841,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012339999666437507,0.0012880000285804272,0.0011970000341534615,0.0012229999992996454,1770,0.0,0.0
2024-09-20 00:00:00+00:00,0.0012229999992996454,0.0013310000067576766,0.0012159999459981918,0.0013310000067576766,727,0.0,0.0
2024-09-21 00:00:00+00:00,0.0013310000067576766,0.0013960000360384583,0.0013170000165700912,0.0013429999817162752,803,0.0,0.0
2024-09-22 00:00:00+00:00,0.0013429999817162752,0.001366000040434301,0.001256000017747283,0.0012809999752789736,1915,0.0,0.0
2024-09-23 00:00:00+00:00,0.0012809999752789736,0.0012839999981224537,0.0011579999700188637,0.0011909999884665012,2606,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.001108999946154654,0.0011230000527575612,1307,0.0,0.0
2024-09-25 00:00:00+00:00,0.0011230000527575612,0.0011919999960809946,0.0011060000397264957,0.0011320000048726797,1462,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011320000048726797,0.001247999956831336,0.0011320000048726797,0.0012390000047162175,818,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012390000047162175,0.001310999970883131,0.0012159999459981918,0.0012410000199452043,1279,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012410000199452043,0.0013640000252053142,0.001234999974258244,0.0013439999893307686,1576,0.0,0.0
2024-09-29 00:00:00+00:00,0.0013439999893307686,0.0015069999499246478,0.0013439999893307686,0.0014750000555068254,2524,0.0,0.0
2024-09-30 00:00:00+00:00,0.001475999946705997,0.0014939999673515558,0.0013229999458417296,0.0013670000480487943,1599,0.0,0.0
2024-10-01 00:00:00+00:00,0.0013670000480487943,0.0014540000120177865,0.0013070000568404794,0.0013340000296011567,1591,0.0,0.0
2024-10-02 00:00:00+00:00,0.0013340000296011567,0.0013770000077784061,0.0013279999839141965,0.001339999958872795,1057,0.0,0.0
2024-10-03 00:00:00+00:00,0.001339999958872795,0.0013719999697059393,0.0013379999436438084,0.0013539999490603805,620,0.0,0.0
2024-10-04 00:00:00+00:00,0.0013539999490603805,0.0014819999923929572,0.0013539999490603805,0.0014380000066012144,2915,0.0,0.0
2024-10-05 00:00:00+00:00,0.0014380000066012144,0.0015290000010281801,0.0014380000066012144,0.0015170000260695815,1444,0.0,0.0
2024-10-06 00:00:00+00:00,0.0015170000260695815,0.0015360000543296337,0.0014410000294446945,0.0014449999434873462,1922,0.0,0.0
2024-10-07 00:00:00+00:00,0.0014449999434873462,0.001478999969549477,0.001420999993570149,0.001429000054486096,1137,0.0,0.0
2024-10-08 00:00:00+00:00,0.001429000054486096,0.0014359999913722277,0.0013259999686852098,0.001357999979518354,1375,0.0,0.0
2024-10-09 00:00:00+00:00,0.001361000002361834,0.0013670000480487943,0.0013040000339969993,0.0013040000339969993,785,0.0,0.0
2024-10-10 00:00:00+00:00,0.0013040000339969993,0.0013040000339969993,0.0011490000179037452,0.0011859999503940344,3176,0.0,0.0
2024-10-11 00:00:00+00:00,0.0011859999503940344,0.0013050000416114926,0.001154000055976212,0.001272000023163855,2429,0.0,0.0
2024-10-12 00:00:00+00:00,0.001272000023163855,0.001276999944821,0.0012329999590292573,0.0012730000307783484,903,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012730000307783484,0.0012740000383928418,0.0011370000429451466,0.001154000055976212,1387,0.0,0.0
2024-10-14 00:00:00+00:00,0.001154000055976212,0.0012049999786540866,0.0010920000495389104,0.001171999960206449,1217,0.0,0.0
2024-10-15 00:00:00+00:00,0.001171999960206449,0.001180000021122396,0.0011340000201016665,0.001151000033132732,780,0.0,0.0
2024-10-16 00:00:00+00:00,0.001151000033132732,0.0012499999720603228,0.001151000033132732,0.0011950000189244747,1540,0.0,0.0
2024-10-17 00:00:00+00:00,0.0011950000189244747,0.001221999991685152,0.001167000038549304,0.0011729999678209424,1045,0.0,0.0
2024-10-18 00:00:00+00:00,0.0011709999525919557,0.0011769999982789159,0.0011249999515712261,0.0011249999515712261,890,0.0,0.0
2024-10-19 00:00:00+00:00,0.0011249999515712261,0.0011480000102892518,0.0010890000266954303,0.0011180000146850944,790,0.0,0.0
2024-10-20 00:00:00+00:00,0.0011180000146850944,0.0011569999624043703,0.0010890000266954303,0.0011569999624043703,1172,0.0,0.0
2024-10-21 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.001057000015862286,0.0010610000463202596,1892,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010610000463202596,0.0010740000288933516,0.0010000000474974513,0.0010349999647587538,879,0.0,0.0
2024-10-23 00:00:00+00:00,0.0010349999647587538,0.0010610000463202596,0.0009929999941959977,0.0010519999777898192,2644,0.0,0.0
2024-10-24 00:00:00+00:00,0.0010470000561326742,0.001062000053934753,0.0009840000420808792,0.0010270000202581286,2312,0.0,0.0
2024-10-25 00:00:00+00:00,0.001028000027872622,0.0010290000354871154,0.0009469999931752682,0.0009469999931752682,558,0.0,0.0
2024-10-26 00:00:00+00:00,0.0009469999931752682,0.0009609999833628535,0.0009219999774359167,0.0009219999774359167,637,0.0,0.0
2024-10-27 00:00:00+00:00,0.0009219999774359167,0.0010430000256747007,0.0009059999720193446,0.0010400000028312206,3533,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010400000028312206,0.0011060000397264957,0.0009980000322684646,0.0011060000397264957,2067,0.0,0.0
2024-10-29 00:00:00+00:00,0.0011060000397264957,0.0011480000102892518,0.0010689999908208847,0.0011360000353306532,1574,0.0,0.0
2024-10-30 00:00:00+00:00,0.0011360000353306532,0.0011490000179037452,0.0011070000473409891,0.0011109999613836408,950,0.0,0.0
2024-10-31 00:00:00+00:00,0.0011109999613836408,0.0011119999689981341,0.0010489999549463391,0.0010979999788105488,660,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010979999788105488,0.0010979999788105488,0.0009590000263415277,0.0009590000263415277,3141,0.0,0.0
2024-11-02 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0009260000078938901,0.0009270000155083835,886,0.0,0.0
2024-11-03 00:00:00+00:00,0.0009270000155083835,0.0009270000155083835,0.0008839999791234732,0.000901999999769032,396,0.0,0.0
2024-11-04 00:00:00+00:00,0.000901999999769032,0.0009219999774359167,0.0008660000166855752,0.0009089999948628247,1811,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009089999948628247,0.0010049999691545963,0.0009089999948628247,0.000994000001810491,1229,0.0,0.0
2024-11-06 00:00:00+00:00,0.000994000001810491,0.0011050000321120024,0.0009609999833628535,0.0011050000321120024,1397,0.0,0.0
2024-11-07 00:00:00+00:00,0.0011099999537691474,0.0011620000004768372,0.001101000001654029,0.0011419999646022916,873,0.0,0.0
2024-11-08 00:00:00+00:00,0.0011360000353306532,0.0011419999646022916,0.001069999998435378,0.001069999998435378,1199,0.0,0.0
2024-11-09 00:00:00+00:00,0.001069999998435378,0.0011360000353306532,0.0010239999974146485,0.0011360000353306532,1723,0.0,0.0
2024-11-10 00:00:00+00:00,0.0011360000353306532,0.0012809999752789736,0.0011360000353306532,0.001269000000320375,2086,0.0,0.0
2024-11-11 00:00:00+00:00,0.001269000000320375,0.0013760000001639128,0.0011889999732375145,0.0013729999773204327,2819,0.0,0.0
2024-11-12 00:00:00+00:00,0.0013729999773204327,0.0014100000262260437,0.001276999944821,0.0013150000013411045,3963,0.0,0.0
2024-11-13 00:00:00+00:00,0.0013150000013411045,0.0014420000370591879,0.0012860000133514404,0.0013599999947473407,3793,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013599999947473407,0.001370999962091446,0.0013000000035390258,0.0013229999458417296,2017,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013229999458417296,0.0013559999642893672,0.0012400000123307109,0.0013559999642893672,3327,0.0,0.0
2024-11-16 00:00:00+00:00,0.0013620000099763274,0.0014720000326633453,0.0013620000099763274,0.001446999958716333,1434,0.0,0.0
2024-11-17 00:00:00+00:00,0.001446999958716333,0.0014830000000074506,0.0013879999751225114,0.001449999981559813,2168,0.0,0.0
2024-11-18 00:00:00+00:00,0.001449999981559813,0.0015190000412985682,0.0014120000414550304,0.0015190000412985682,2435,0.0,0.0
2024-11-19 00:00:00+00:00,0.0015190000412985682,0.0015300000086426735,0.0014349999837577343,0.0015300000086426735,2893,0.0,0.0
2024-11-20 00:00:00+00:00,0.0015300000086426735,0.0016459999606013298,0.0015300000086426735,0.0015780000248923898,3217,0.0,0.0
2024-11-21 00:00:00+00:00,0.0015780000248923898,0.0018220000201836228,0.0015529999509453773,0.0017869999865069985,3164,0.0,0.0
2024-11-22 00:00:00+00:00,0.0017869999865069985,0.0018560000462457538,0.001769999973475933,0.0017940000398084521,2562,0.0,0.0
2024-11-23 00:00:00+00:00,0.0017940000398084521,0.0019259999971836805,0.0017940000398084521,0.0018479999853298068,5879,0.0,0.0
2024-11-24 00:00:00+00:00,0.0018479999853298068,0.002096999902278185,0.0018360000103712082,0.0020940001122653484,8931,0.0,0.0
2024-11-25 00:00:00+00:00,0.0020940001122653484,0.002366000087931752,0.0019470000406727195,0.0019470000406727195,10230,0.0,0.0
2024-11-26 00:00:00+00:00,0.0019470000406727195,0.002203000010922551,0.0019239999819546938,0.0020459999796003103,6501,0.0,0.0
2024-11-27 00:00:00+00:00,0.0020459999796003103,0.002400000113993883,0.002044999971985817,0.002240000059828162,10355,0.0,0.0
2024-11-28 00:00:00+00:00,0.002240000059828162,0.0025130000431090593,0.002240000059828162,0.002271000063046813,9485,0.0,0.0
2024-11-29 00:00:00+00:00,0.002271000063046813,0.002713999943807721,0.0022700000554323196,0.0024510000366717577,9689,0.0,0.0
2024-11-30 00:00:00+00:00,0.002445999998599291,0.0024739999789744616,0.0022849999368190765,0.002392000053077936,6334,0.0,0.0
2024-12-01 00:00:00+00:00,0.002392000053077936,0.002400000113993883,0.0021689999848604202,0.002222999930381775,4891,0.0,0.0
2024-12-02 00:00:00+00:00,0.0022299999836832285,0.0022799998987466097,0.00203399988822639,0.0021689999848604202,4959,0.0,0.0
2024-12-03 00:00:00+00:00,0.0021689999848604202,0.0021860001143068075,0.0019940000493079424,0.002133999951183796,5011,0.0,0.0
2024-12-04 00:00:00+00:00,0.002133999951183796,0.0022009999956935644,0.0021279999054968357,0.002142000012099743,5986,0.0,0.0
2024-12-05 00:00:00+00:00,0.002142000012099743,0.0022140000946819782,0.0020290000829845667,0.002125999890267849,6310,0.0,0.0
2024-12-06 00:00:00+00:00,0.0020940001122653484,0.0023320000618696213,0.002070999937132001,0.0023320000618696213,4626,0.0,0.0
2024-12-07 00:00:00+00:00,0.0023320000618696213,0.002583000110462308,0.0022609999869018793,0.0022799998987466097,10636,0.0,0.0
2024-12-08 00:00:00+00:00,0.0021299999207258224,0.0023139999248087406,0.0021210000850260258,0.0023139999248087406,7457,0.0,0.0
2024-12-09 00:00:00+00:00,0.0023419999051839113,0.0023849999997764826,0.0021069999784231186,0.0021389999892562628,5291,0.0,0.0
2024-12-10 00:00:00+00:00,0.0021389999892562628,0.0022360000293701887,0.0020800000056624413,0.002142000012099743,2557,0.0,0.0
2024-12-11 00:00:00+00:00,0.002142000012099743,0.002294000005349517,0.002130999928340316,0.0022360000293701887,2421,0.0,0.0
2024-12-12 00:00:00+00:00,0.0022360000293701887,0.0022869999520480633,0.0021389999892562628,0.0021909999195486307,2530,0.0,0.0
2024-12-13 00:00:00+00:00,0.0021909999195486307,0.002274000085890293,0.0021780000533908606,0.002217999892309308,1916,0.0,0.0
2024-12-14 00:00:00+00:00,0.002217999892309308,0.002257999964058399,0.0020860000513494015,0.002125999890267849,2152,0.0,0.0
2024-12-15 00:00:00+00:00,0.002125999890267849,0.002125999890267849,0.001986999996006489,0.001986999996006489,2372,0.0,0.0
2024-12-16 00:00:00+00:00,0.001986999996006489,0.002130999928340316,0.001986999996006489,0.0019940000493079424,3752,0.0,0.0
2024-12-17 00:00:00+00:00,0.0019940000493079424,0.0019950000569224358,0.0017470000311732292,0.0018390000332146883,3859,0.0,0.0
2024-12-18 00:00:00+00:00,0.0018400000408291817,0.0019109999993816018,0.0017869999865069985,0.0017989999614655972,1385,0.0,0.0
2024-12-19 00:00:00+00:00,0.0017989999614655972,0.0018860000418499112,0.0017130000051110983,0.0017810000572353601,1537,0.0,0.0
2024-12-20 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.001617999980226159,0.0016830000095069408,1960,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016830000095069408,0.0017300000181421638,0.0009759999811649323,0.0010789999505504966,5019,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010789999505504966,0.0014990000054240227,0.0010789999505504966,0.0014440000522881746,6529,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014440000522881746,0.0016169999726116657,0.0013960000360384583,0.0014730000402778387,2669,0.0,0.0
2024-12-24 00:00:00+00:00,0.0014730000402778387,0.001588999992236495,0.001408000010997057,0.00152299995534122,2002,0.0,0.0
2024-12-25 00:00:00+00:00,0.00152299995534122,0.0016039999900385737,0.0014799999771639705,0.0014860000228509307,1262,0.0,0.0
2024-12-26 00:00:00+00:00,0.0014860000228509307,0.001491999952122569,0.001366000040434301,0.001366000040434301,989,0.0,0.0
2024-12-27 00:00:00+00:00,0.001366000040434301,0.0014700000174343586,0.0013620000099763274,0.001370999962091446,1482,0.0,0.0
2024-12-28 00:00:00+00:00,0.001370999962091446,0.0013989999424666166,0.0012260000221431255,0.0012519999872893095,2416,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012519999872893095,0.0012570000253617764,0.0011279999744147062,0.001158999977633357,1650,0.0,0.0
2024-12-30 00:00:00+00:00,0.001158999977633357,0.0012570000253617764,0.0011390000581741333,0.0012410000199452043,1151,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012410000199452043,0.00133500003721565,0.001180000021122396,0.0012619999470189214,2153,0.0,0.0
2025-01-01 00:00:00+00:00,0.0012619999470189214,0.0012669999850913882,0.0011490000179037452,0.001158999977633357,852,0.0,0.0
2025-01-02 00:00:00+00:00,0.001158999977633357,0.00120900000911206,0.0011409999569877982,0.0011419999646022916,651,0.0,0.0
2025-01-03 00:00:00+00:00,0.0011419999646022916,0.0011780000058934093,0.0010939999483525753,0.001155999954789877,1066,0.0,0.0
2025-01-04 00:00:00+00:00,0.001155999954789877,0.0011599999852478504,0.001091000041924417,0.0011129999766126275,1109,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011129999766126275,0.001145999995060265,0.001104000024497509,0.0011350000277161598,717,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011350000277161598,0.0011350000277161598,0.0010400000028312206,0.0011099999537691474,1425,0.0,0.0
2025-01-07 00:00:00+00:00,0.0011099999537691474,0.001129999989643693,0.0010209999745711684,0.0010209999745711684,1017,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010209999745711684,0.0010219999821856618,0.0009879999561235309,0.001006999984383583,1381,0.0,0.0
2025-01-09 00:00:00+00:00,0.001006999984383583,0.0010160000529140234,0.0009619999909773469,0.0009790000040084124,882,0.0,0.0
2025-01-10 00:00:00+00:00,0.0009790000040084124,0.001019999966956675,0.0009699999936856329,0.0009889999637380242,954,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009889999637380242,0.0010179999517276883,0.000986000057309866,0.001016999944113195,297,0.0,0.0
2025-01-12 00:00:00+00:00,0.001016999944113195,0.001053999993018806,0.0010100000072270632,0.0010499999625608325,596,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010499999625608325,0.0010629999451339245,0.0009369999752379954,0.0009800000116229057,1203,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009800000116229057,0.001108999946154654,0.0009759999811649323,0.001108999946154654,948,0.0,0.0
2025-01-15 00:00:00+00:00,0.001108999946154654,0.001310999970883131,0.001095999963581562,0.0012649999698624015,1450,0.0,0.0
2025-01-16 00:00:00+00:00,0.0012649999698624015,0.00133500003721565,0.0012410000199452043,0.0013180000241845846,923,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013180000241845846,0.0013180000241845846,0.0012359999818727374,0.0012750000460073352,1380,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012750000460073352,0.0012750000460073352,0.001101000001654029,0.0011109999613836408,1614,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.0010140000376850367,0.001016999944113195,1152,0.0,0.0
2025-01-20 00:00:00+00:00,0.001016999944113195,0.0011220000451430678,0.0009899999713525176,0.001101000001654029,1399,0.0,0.0
2025-01-21 00:00:00+00:00,0.001101000001654029,0.0012110000243410468,0.001101000001654029,0.0011650000233203173,1418,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011650000233203173,0.0012029999634250998,0.0011050000321120024,0.0011050000321120024,1568,0.0,0.0
2025-01-23 00:00:00+00:00,0.0011050000321120024,0.0011470000026747584,0.0010260000126436353,0.0011279999744147062,3197,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011279999744147062,0.0012450000504031777,0.0011279999744147062,0.0011879999656230211,1769,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011879999656230211,0.0013089999556541443,0.0011699999449774623,0.0013020000187680125,2369,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013020000187680125,0.0014019999653100967,0.0012880000285804272,0.0013070000568404794,1407,0.0,0.0
2025-01-27 00:00:00+00:00,0.0013070000568404794,0.0013070000568404794,0.001145999995060265,0.0012049999786540866,2141,0.0,0.0
2025-01-28 00:00:00+00:00,0.0012049999786540866,0.0012410000199452043,0.0011790000135079026,0.0011790000135079026,784,0.0,0.0
2025-01-29 00:00:00+00:00,0.0011790000135079026,0.0012150000547990203,0.0011699999449774623,0.0011950000189244747,955,0.0,0.0
2025-01-30 00:00:00+00:00,0.0011950000189244747,0.001234999974258244,0.0011869999580085278,0.0011869999580085278,878,0.0,0.0
2025-01-31 00:00:00+00:00,0.0011869999580085278,0.0012039999710395932,0.0011500000255182385,0.001155999954789877,706,0.0,0.0
2025-02-01 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0010900000343099236,0.0010900000343099236,478,0.0,0.0
2025-02-02 00:00:00+00:00,0.0010900000343099236,0.0010900000343099236,0.0009250000002793968,0.0009410000056959689,2192,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009410000056959689,0.000944000028539449,0.0008590000215917826,0.0009350000182166696,2733,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009350000182166696,0.0009769999887794256,0.0007929999846965075,0.0008370000286959112,3647,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008370000286959112,0.0009879999561235309,0.0008219999726861715,0.0009539999882690609,4070,0.0,0.0
2025-02-06 00:00:00+00:00,0.0009539999882690609,0.0010049999691545963,0.0008670000243000686,0.0008730000117793679,2456,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008730000117793679,0.0010110000148415565,0.0008660000166855752,0.0010110000148415565,3169,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010110000148415565,0.0011119999689981341,0.0009710000013001263,0.0010649999603629112,5268,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.0010019999463111162,0.001025000005029142,1832,0.0,0.0
2025-02-10 00:00:00+00:00,0.001025000005029142,0.0028429999947547913,0.0010219999821856618,0.0027830000035464764,64244,0.0,0.0
2025-02-11 00:00:00+00:00,0.0027830000035464764,0.0031469999812543392,0.0025140000507235527,0.0027699999045580626,27163,0.0,0.0
2025-02-12 00:00:00+00:00,0.0027699999045580626,0.0029150000773370266,0.0026209999341517687,0.0028880001045763493,4594,0.0,0.0
2025-02-13 00:00:00+00:00,0.0028880001045763493,0.0028880001045763493,0.0024019998963922262,0.0024770000018179417,11284,0.0,0.0
2025-02-14 00:00:00+00:00,0.0024770000018179417,0.00253800000064075,0.0020920000970363617,0.0020920000970363617,13545,0.0,0.0
2025-02-15 00:00:00+00:00,0.0020920000970363617,0.0022559999488294125,0.001825000043027103,0.001863999990746379,9464,0.0,0.0
2025-02-16 00:00:00+00:00,0.001863999990746379,0.0021299999207258224,0.001854000031016767,0.002104999963194132,10537,0.0,0.0
2025-02-17 00:00:00+00:00,0.0020989999175071716,0.0022100000642240047,0.0020639998838305473,0.0021269998978823423,3743,0.0,0.0
2025-02-18 00:00:00+00:00,0.0021269998978823423,0.0021269998978823423,0.001769999973475933,0.001854000031016767,8021,0.0,0.0
2025-02-19 00:00:00+00:00,0.001854000031016767,0.002076999982818961,0.0018479999853298068,0.0019660000689327717,7669,0.0,0.0
2025-02-20 00:00:00+00:00,0.0019660000689327717,0.0019729998894035816,0.0018110000528395176,0.0018649999983608723,2171,0.0,0.0
2025-02-21 00:00:00+00:00,0.0018649999983608723,0.0019910000264644623,0.0018400000408291817,0.0018700000364333391,1971,0.0,0.0
2025-02-22 00:00:00+00:00,0.0018700000364333391,0.0021200000774115324,0.001858999952673912,0.0020459999796003103,2799,0.0,0.0
2025-02-23 00:00:00+00:00,0.0020469999872148037,0.0020920000970363617,0.0019570000004023314,0.001959000015631318,1802,0.0,0.0
2025-02-24 00:00:00+00:00,0.001959000015631318,0.0019859999883919954,0.001693999976851046,0.0017079999670386314,1841,0.0,0.0
2025-02-25 00:00:00+00:00,0.0017079999670386314,0.0018289999570697546,0.0016479999758303165,0.0017750000115484,2795,0.0,0.0
2025-02-26 00:00:00+00:00,0.0017750000115484,0.0017979999538511038,0.0016459999606013298,0.001706999959424138,2463,0.0,0.0
2025-02-27 00:00:00+00:00,0.001706999959424138,0.001749000046402216,0.001567999948747456,0.0015699999639764428,2071,0.0,0.0
2025-02-28 00:00:00+00:00,0.0015699999639764428,0.002093000104650855,0.001415999955497682,0.0018400000408291817,7581,0.0,0.0
2025-03-01 00:00:00+00:00,0.0018400000408291817,0.002130999928340316,0.0017750000115484,0.0018070000223815441,5644,0.0,0.0
2025-03-02 00:00:00+00:00,0.0018070000223815441,0.001996000064536929,0.001803999999538064,0.0019710001070052385,2619,0.0,0.0
2025-03-03 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.0016659999964758754,0.001680999994277954,2083,0.0,0.0
2025-03-04 00:00:00+00:00,0.001680999994277954,0.0017859999788925052,0.0015369999455288053,0.0017709999810904264,7787,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017709999810904264,0.0018759999657049775,0.0017709999810904264,0.0017839999636635184,3324,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017839999636635184,0.0019280000124126673,0.0017819999484345317,0.0018050000071525574,933,0.0,0.0
2025-03-07 00:00:00+00:00,0.0018050000071525574,0.0018050000071525574,0.0015429999912157655,0.0015480000292882323,6099,0.0,0.0
2025-03-08 00:00:00+00:00,0.0015480000292882323,0.0016049999976530671,0.001484000007621944,0.0014959999825805426,1286,0.0,0.0
